area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C2562,0,10,40,0,2010,A,,3437,55320,1805634925,334893482,4412285,628,32640,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-58,-1.7,-411,-0.7,4420534,0.2,-2960446,-0.9,875112,24.7,6,1.0,320,1.0
C2566,0,10,80,0,2010,A,,608,6981,224185215,102900398,1316233,618,32112,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,2.9,169,2.5,17187168,8.3,5109973,5.2,551206,72.1,34,5.8,1727,5.7
C2570,0,10,80,0,2010,A,,1111,15230,490649242,130597699,2959508,620,32216,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.0,137,0.9,12762318,2.7,631752,0.5,1632998,123.1,11,1.8,553,1.7
C2572,0,10,80,0,2010,A,,833,5838,180880274,87924690,628606,596,30985,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-2.2,-37,-0.6,2541588,1.4,2580463,3.0,170338,37.2,12,2.1,627,2.1
C2574,0,10,80,0,2010,A,,2844,36792,1388334744,790886452,8078053,726,37735,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,0.9,-76,-0.2,9213444,0.7,7539874,1.0,2789904,52.8,7,1.0,328,0.9
C2578,0,10,80,0,2010,A,,909,15078,463870095,191912593,3463711,592,30765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.5,56,0.4,4088963,0.9,8667091,4.7,469571,15.7,3,0.5,158,0.5
C2582,0,10,80,0,2010,A,,501,7175,239841097,60845223,938420,643,33428,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,54,0.8,13528050,6.0,1854301,3.1,501135,114.6,32,5.2,1645,5.2
C2586,0,10,40,0,2010,A,,7972,138189,4612360337,1962753992,41628436,642,33377,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-147,-1.8,-1574,-1.1,80034438,1.8,29395275,1.5,3620344,9.5,18,2.9,948,2.9
C2590,0,10,80,0,2010,A,,5172,61603,2246477573,1147661368,24021268,701,36467,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-148,-2.8,-1343,-2.1,-54170211,-2.4,505099350,78.6,18456808,331.7,-2,-0.3,-83,-0.2
C2594,0,10,80,0,2010,A,,5234,63837,2074780878,431288891,8056401,625,32501,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-212,-3.9,-1699,-2.6,-32728060,-1.6,-9670202,-2.2,332062,4.3,7,1.1,343,1.1
C2598,0,10,40,0,2010,A,,1016,18996,679786261,108095933,1974446,688,35786,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-1.7,413,2.2,28781349,4.4,510991,0.5,469147,31.2,14,2.1,754,2.2
C2602,0,10,80,0,2010,A,,1817,26675,1171710537,484226407,5948424,845,43926,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,2.3,-94,-0.4,30070113,2.6,6466872,1.4,1560073,35.6,25,3.0,1279,3.0
C2610,0,10,40,0,2010,A,,5593,99646,3828724688,808784790,45200131,739,38423,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-79,-1.4,1071,1.1,173582013,4.7,16044594,2.0,9582061,26.9,26,3.6,1343,3.6
C2614,0,10,80,0,2010,A,,3057,32262,1118821279,215303355,4872308,667,34679,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-143,-4.5,170,0.5,41675913,3.9,11637133,5.7,1915474,64.8,22,3.4,1115,3.3
C2618,0,10,40,0,2010,A,,24385,430314,18648570589,7829532614,129365667,833,43337,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-309,-1.3,-2984,-0.7,97531240,0.5,3650227013,87.3,101165361,358.7,10,1.2,523,1.2
C2622,0,10,80,0,2010,A,,1156,12430,353239240,206572914,5700658,547,28419,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.0,258,2.1,11205381,3.3,4712922,2.3,1570770,38.0,7,1.3,318,1.1
C2626,0,10,80,0,2010,A,,709,10136,324710223,99308054,3921690,616,32035,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-148,-1.4,16337327,5.3,12753553,14.7,1188597,43.5,39,6.8,2051,6.8
C2630,0,10,40,0,2010,A,,3195,35608,1063562371,345292942,9885872,574,29869,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-71,-2.2,-439,-1.2,3276162,0.3,42135217,13.9,2313761,30.6,8,1.4,455,1.5
C2634,0,10,80,0,2010,A,,1064,12801,404525610,69614353,3308605,608,31601,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.7,73,0.6,-1525312,-0.4,824192,1.2,330696,11.1,-6,-1.0,-302,-0.9
C2638,0,10,40,0,2010,A,,5573,90794,4152352673,744521660,10730508,879,45734,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,82,1.5,-1510,-1.6,66654825,1.6,62367697,9.1,2373202,28.4,28,3.3,1470,3.3
C2642,0,10,40,0,2010,A,,131658,2478444,139215506804,21835158895,628692360,1080,56171,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2532,2.0,-9455,-0.4,2931204855,2.2,-12745563,-0.1,346196268,122.5,27,2.6,1392,2.5
C2646,0,10,80,0,2010,A,,1927,19897,722085431,119164075,4459025,698,36291,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.6,-334,-1.7,30020997,4.3,-3784645,-3.1,852405,23.6,40,6.1,2083,6.1
C2648,0,10,80,0,2010,A,,900,14076,431431608,113391331,4467708,589,30650,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.5,165,1.2,11391820,2.7,3535590,3.2,-29910,-0.7,8,1.4,456,1.5
C2650,0,10,80,0,2010,A,,1003,12966,415092012,70368925,4308016,616,32015,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-102,-0.8,5139539,1.3,-482357,-0.7,666183,18.3,13,2.2,644,2.1
C2654,0,10,80,0,2010,A,,863,13606,432778797,86752067,2747596,612,31808,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.4,294,2.2,20085368,4.9,5259651,6.5,623956,29.4,16,2.7,806,2.6
C2658,0,10,40,0,2010,A,,6712,107830,4043252134,856860701,25384808,721,37497,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,0.3,-56,-0.1,69228424,1.7,881390,0.1,2614016,11.5,13,1.8,662,1.8
C2662,0,10,40,0,2010,A,,10087,198674,10087462722,1405604080,40807139,976,50774,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-68,-0.7,-676,-0.3,271506559,2.8,10801775,0.8,21737386,114.0,29,3.1,1534,3.1
C2666,0,10,80,0,2010,A,,1049,23424,782089402,99127191,1868116,642,33388,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.1,-98,-0.4,9652720,1.2,1103316,1.1,1004630,116.3,10,1.6,550,1.7
C2670,0,10,80,0,2010,A,,661,8176,261131579,66358178,1420665,614,31938,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,55,0.7,9407507,3.7,4399911,7.1,858047,152.5,18,3.0,940,3.0
C2674,0,10,80,0,2010,A,,1748,28067,880207884,297960168,6504060,603,31361,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-0.8,-122,-0.4,14712898,1.7,2395898,0.8,3292543,102.5,13,2.2,658,2.1
C2678,0,10,80,0,2010,A,,985,16151,595492691,249231169,5786248,709,36871,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-34,-3.3,-313,-1.9,-6561563,-1.1,-10613737,-4.1,1410820,32.2,6,0.9,302,0.8
C2682,0,10,40,0,2010,A,,4271,48688,1529961327,894314834,23404639,604,31424,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-116,-2.6,-300,-0.6,17431191,1.2,900835,0.1,12326817,111.3,10,1.7,549,1.8
C2686,0,10,80,0,2010,A,,2103,32721,1254716371,214174560,11528257,737,38346,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-0.8,134,0.4,36563164,3.0,3156584,1.5,1982282,20.8,18,2.5,965,2.6
C2690,0,10,40,0,2010,A,,43322,827177,36543362292,5666347434,160314533,850,44178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-342,-0.8,29,0.0,911363508,2.6,205032391,3.8,19712482,14.0,22,2.7,1100,2.6
C2694,0,10,80,0,2010,A,,574,9008,251193806,50264256,1057522,536,27885,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.7,-370,-3.9,-5363273,-2.1,-149923,-0.3,75087,7.6,10,1.9,529,1.9
C2698,0,10,40,0,2010,A,,4283,82251,3334331998,1005619048,21697451,780,40539,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,1.0,-165,-0.2,62146693,1.9,44115559,4.6,7564877,53.5,16,2.1,836,2.1
C2702,0,10,80,0,2010,A,,1132,14280,523615912,109380553,6081161,705,36669,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-23,-2.0,212,1.5,37293246,7.7,246628,0.2,993998,19.5,40,6.0,2099,6.1
C2706,0,10,40,0,2010,A,,2487,49313,2124193672,215049134,8846666,828,43076,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,1.4,-181,-0.4,6905098,0.3,5336949,2.5,2228961,33.7,5,0.6,297,0.7
C2710,0,10,40,0,2010,A,,2883,51071,2035046363,353866744,16451453,766,39848,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-66,-2.2,-223,-0.4,53313613,2.7,633880,0.2,1657584,11.2,23,3.1,1213,3.1
C2714,0,10,40,0,2010,A,,13438,233867,8823003419,1388858230,19434771,726,37727,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-155,-1.1,-1285,-0.5,94499863,1.1,-13115388,-0.9,4239690,27.9,12,1.7,609,1.6
C2718,0,10,40,0,2010,A,,2567,54653,1999193504,404190519,13214051,703,36580,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-1.1,344,0.6,46272065,2.4,12277948,3.1,421552,3.3,11,1.6,621,1.7
C2722,0,10,80,0,2010,A,,2678,19532,721377145,349595913,9201984,710,36933,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-65,-2.4,-668,-3.3,-25680974,-3.4,-11501653,-3.2,4149478,82.1,-1,-0.1,-50,-0.1
C2726,0,10,40,0,2010,A,,38857,553130,23661186370,3826641101,91213997,823,42777,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-93,-0.2,-5455,-1.0,310345021,1.3,50100021,1.3,33558770,58.2,19,2.4,973,2.3
C2730,0,10,80,0,2010,A,,1000,15521,551581986,134698219,3470732,683,35538,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,-526,-3.3,16019442,3.0,3055978,2.3,425984,14.0,41,6.4,2164,6.5
C2734,0,10,40,0,2010,A,,2877,46553,1402462587,492264811,7072164,579,30126,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,0.6,488,1.1,66307236,5.0,17662783,3.7,251129,3.7,21,3.8,1120,3.9
C2738,0,10,80,0,2010,A,,853,14735,448863449,102628838,2198186,586,30463,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.6,-50,-0.3,10322650,2.4,-965380,-0.9,1206850,121.7,16,2.8,801,2.7
C2742,0,10,80,0,2010,A,,789,10876,370440149,152800602,2524153,655,34060,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,2.7,28,0.3,18865905,5.4,8790686,6.1,1216295,93.0,32,5.1,1651,5.1
C2746,0,10,80,0,2010,A,,3257,51575,1719559780,323548444,14659765,641,33341,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.3,-913,-1.7,35782325,2.1,841064,0.3,3629709,32.9,24,3.9,1262,3.9
C2750,0,10,40,0,2010,A,,3298,58737,2149528232,511360993,18925361,704,36596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-81,-2.4,-231,-0.4,-11734584,-0.5,-22156312,-4.2,2927628,18.3,-1,-0.1,-56,-0.2
C2754,0,10,80,0,2010,A,,1488,29223,1040737159,196225037,5250444,685,35614,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.3,-412,-1.4,9290518,0.9,2952924,1.5,837401,19.0,16,2.4,809,2.3
C2758,0,10,80,0,2010,A,,189,3058,73926480,12557396,322661,465,24173,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.6,-171,-5.3,-2413424,-3.2,-672802,-5.1,28017,9.5,10,2.2,528,2.2
C2762,0,10,40,0,2010,A,,3900,74170,2606909869,563087692,12118088,676,35148,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,0.4,-773,-1.0,23330293,0.9,27186446,5.1,1600402,15.2,13,2.0,674,2.0
C2766,0,10,80,0,2010,A,,741,8502,276427811,58041512,837048,625,32515,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-215,-2.5,548795,0.2,2652125,4.8,120734,16.9,16,2.6,867,2.7
C2770,0,10,80,0,2010,A,,596,8039,290617961,49158370,1037243,695,36153,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-193,-2.3,3997745,1.4,-624787,-1.3,390199,60.3,25,3.7,1336,3.8
C2774,0,10,40,0,2010,A,,3552,72965,2505999010,509034295,15683150,660,34345,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-0.7,-561,-0.8,9894820,0.4,9318546,1.9,104468,0.7,7,1.1,396,1.2
C2778,0,10,40,0,2010,A,,3763,56563,1922717808,326875713,17399028,654,33993,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-0.5,-378,-0.7,30122878,1.6,436295,0.1,2984893,20.7,15,2.3,755,2.3
C2786,0,10,40,0,2010,A,,3229,47462,1551192558,456395963,15015710,629,32683,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,0.5,600,1.3,61328477,4.1,60296160,15.2,3825151,34.2,18,2.9,890,2.8
C2790,0,10,40,0,2010,A,,4606,75232,2513001936,786874574,15337109,642,33404,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-55,-1.2,-1517,-2.0,125637,0.0,37048366,4.9,1638117,12.0,12,1.9,663,2.0
C2794,0,10,80,0,2010,A,,1073,17427,771736845,269150927,5233979,852,44285,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.5,390,2.3,34383095,4.7,13114738,5.1,529521,11.3,20,2.4,1006,2.3
C2798,0,10,80,0,2010,A,,5370,65899,2475852996,1376525539,26249770,723,37571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-120,-2.2,-960,-1.4,-46840759,-1.9,624161732,83.0,20795495,381.3,-3,-0.4,-161,-0.4
C2802,0,10,40,0,2010,A,,6866,128827,5285284568,952771382,45245061,789,41026,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-113,-1.6,-2074,-1.6,43436807,0.8,-15996789,-1.7,3799107,9.2,19,2.5,982,2.5
C2806,0,10,80,0,2010,A,,4235,37035,1221130242,658279734,13639905,634,32972,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-119,-2.7,-360,-1.0,16974490,1.4,-578723,-0.1,6282137,85.4,15,2.4,771,2.4
C2810,0,10,40,0,2010,A,,2520,41902,1454787885,376260900,12338695,668,34719,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-32,-1.3,-321,-0.8,-3556390,-0.2,-620914,-0.2,2571545,26.3,4,0.6,180,0.5
C2814,0,10,40,0,2010,A,,56701,927745,41914217288,10490947007,255217999,869,45179,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-194,-0.3,-17629,-1.9,4602360,0.0,27309146,0.3,70574337,38.2,16,1.9,848,1.9
C2818,0,10,80,0,2010,A,,2382,28189,1056483062,559844785,11533119,721,37478,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-50,-2.1,-107,-0.4,2587097,0.2,248519757,79.8,8862466,331.8,5,0.7,233,0.6
C2826,0,10,80,0,2010,A,,1781,27212,898767083,192216802,5452409,635,33029,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.2,126,0.5,52812737,6.2,6903105,3.7,3378247,162.9,34,5.7,1797,5.8
C2830,0,10,80,0,2010,A,,2149,31524,1236850441,248199970,7851874,755,39235,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-53,-2.4,-682,-2.1,-6526020,-0.5,36762695,17.4,3403422,76.5,13,1.8,628,1.6
C2834,0,10,80,0,2010,A,,908,16212,541288069,108081199,4085012,642,33389,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.3,676,4.4,41906337,8.4,8557577,8.6,782013,23.7,24,3.9,1246,3.9
C2838,0,10,80,0,2010,A,,1395,9603,224699547,92130679,1935022,450,23399,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,147,11.8,-151,-1.5,-1692067,-0.7,2135136,2.4,57808,3.1,4,0.9,189,0.8
C2842,0,10,40,0,2010,A,,8185,108911,4899601470,2237320147,57690160,865,44987,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,446,5.8,3975,3.8,313319109,6.8,75637509,3.5,17202515,42.5,25,3.0,1282,2.9
C2846,0,10,80,0,2010,A,,1249,16966,585020550,261019717,7470882,663,34482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.4,-54,-0.3,17524099,3.1,12533062,5.0,1870311,33.4,22,3.4,1138,3.4
C2850,0,10,80,0,2010,A,,1482,17151,594159184,127393835,2197509,666,34644,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-1.1,-285,-1.6,-122073,0.0,-2833305,-2.2,1150472,109.9,11,1.7,560,1.6
C2854,0,10,80,0,2010,A,,596,7039,290992956,126667808,2659660,795,41342,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.4,-47,-0.7,6158398,2.2,1881871,1.5,176619,7.1,22,2.8,1144,2.8
C2858,0,10,80,0,2010,A,,4163,34737,1307140273,248683761,5338206,724,37630,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-0.6,362,1.1,29001274,2.3,8509152,3.5,2176538,68.8,9,1.3,448,1.2
C2862,0,10,80,0,2010,A,,1988,18062,509134368,235182508,5646713,542,28187,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-0.7,-320,-1.7,-4473661,-0.9,-2864506,-1.2,165167,3.0,5,0.9,245,0.9
C2866,0,10,40,0,2010,A,,5992,125358,4684101513,812819467,19802152,719,37366,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,105,1.8,2899,2.4,315493785,7.2,14977431,1.9,10318252,108.8,33,4.8,1692,4.7
C2870,0,10,40,0,2010,A,,6417,112688,4339963786,887065795,23904114,741,38513,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-72,-1.1,-1554,-1.4,86285767,2.0,10011819,1.1,3644816,18.0,25,3.5,1279,3.4
C2874,0,10,40,0,2010,A,,5052,58188,2159521702,356886877,13852104,714,37113,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.2,-424,-0.7,30448856,1.4,-1266078,-0.4,2193573,18.8,15,2.1,788,2.2
C2878,0,10,80,0,2010,A,,662,12937,439409764,74653148,1901442,653,33966,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-71,-0.5,13675430,3.2,1152926,1.6,1012307,113.9,24,3.8,1237,3.8
C2882,0,10,80,0,2010,A,,1419,25295,801737089,307781669,4714904,610,31696,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-1.9,-358,-1.4,-5921549,-0.7,4344531,1.4,347145,7.9,5,0.8,212,0.7
C2886,0,10,80,0,2010,A,,879,10780,294312553,86272806,1597145,525,27303,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.9,-351,-3.2,-4904940,-1.6,1673241,2.0,-18038,-1.1,8,1.5,422,1.6
C2890,0,10,80,0,2010,A,,1899,21386,709333761,347314115,10284717,638,33168,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-45,-2.3,-449,-2.1,3453678,0.5,-1513061,-0.4,2751642,36.5,16,2.6,841,2.6
C2894,0,10,40,0,2010,A,,15648,307837,12558434090,2499865258,78147225,785,40796,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-251,-1.6,-249,-0.1,434439561,3.6,74169869,3.1,3665284,4.9,28,3.7,1443,3.7
C2898,0,10,80,0,2010,A,,464,5990,241896961,119707718,2612363,777,40386,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.7,141,2.4,22212592,10.1,6310641,5.6,269288,11.5,55,7.6,2826,7.5
C2902,0,10,40,0,2010,A,,2076,38535,1576360564,234762105,7841216,787,40907,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-22,-1.0,1389,3.7,6993143,0.4,-2449937,-1.0,646458,9.0,-25,-3.1,-1341,-3.2
C2906,0,10,80,0,2010,A,,2039,24942,906014683,194367164,6486485,699,36326,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-60,-2.9,-689,-2.7,-15727551,-1.7,26689456,15.9,2686598,70.7,7,1.0,364,1.0
C2910,0,10,40,0,2010,A,,3308,69999,2502266554,585118600,18836081,687,35747,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.3,496,0.7,81036279,3.3,8579161,1.5,5439573,40.6,17,2.5,911,2.6
C2914,0,10,40,0,2010,A,,3890,79870,3115540547,465763586,12671844,750,39008,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-51,-1.3,-32,0.0,54259257,1.8,29885255,6.9,1939204,18.1,13,1.8,695,1.8
C2918,0,10,40,0,2010,A,,10266,142481,6233257089,1153753721,17603156,841,43748,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,336,3.4,163,0.1,248772897,4.2,105669335,10.1,4060693,30.0,32,4.0,1698,4.0
C2922,0,10,80,0,2010,A,,582,8484,249721647,57702247,2004183,566,29435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-4.1,-279,-3.2,-7662855,-3.0,-449701,-0.8,114166,6.0,1,0.2,63,0.2
C2926,0,10,80,0,2010,A,,888,9485,290469419,135559000,3889754,589,30623,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,43,0.5,5221456,1.8,3398158,2.6,1281920,49.2,8,1.4,412,1.4
C2930,0,10,80,0,2010,A,,1585,31265,1169489651,277644410,7026412,719,37406,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.4,1832,6.2,97488971,9.1,1939501,0.7,2185591,45.1,19,2.7,984,2.7
C2934,0,10,40,0,2010,A,,5240,85137,3359697603,610579689,9304273,759,39462,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,98,1.9,-2270,-2.6,-72174550,-2.1,17943538,3.0,1367098,17.2,4,0.5,199,0.5
C2938,0,10,80,0,2010,A,,1529,21386,726895937,127288663,2696867,654,33989,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-44,-2.8,-525,-2.4,5776604,0.8,4687513,3.8,992009,58.2,21,3.3,1077,3.3
C2942,0,10,80,0,2010,A,,3778,44996,1458832103,307747097,6600589,623,32422,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-221,-5.5,-938,-2.0,3346847,0.2,5487842,1.8,2463229,59.5,14,2.3,735,2.3
C2946,0,10,40,0,2010,A,,12274,189581,6763434529,1275535090,28873797,686,35676,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-158,-1.3,-2506,-1.3,-52779512,-0.8,350496,0.0,10215952,54.8,4,0.6,191,0.5
C2950,0,10,80,0,2010,A,,531,4521,140128749,30814446,644281,596,30992,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.7,93,2.1,11603877,9.0,1821481,6.3,367993,133.2,38,6.8,1967,6.8
C2954,0,10,40,0,2010,A,,12302,217301,8429194454,1518087614,79459544,746,38790,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-143,-1.1,-1437,-0.7,45416482,0.5,-1670401,-0.1,16053771,25.3,9,1.2,462,1.2
C2958,0,10,80,0,2010,A,,1159,15765,544817816,97142678,2427049,665,34559,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.4,786,5.2,46610939,9.4,8850992,10.0,389040,19.1,25,3.9,1299,3.9
C2962,0,10,40,0,2010,A,,9396,196199,8593797760,1225544461,57642879,842,43801,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-160,-1.7,2236,1.2,299187640,3.6,51295785,4.4,8750620,17.9,20,2.4,1037,2.4
C2966,0,10,80,0,2010,A,,1224,15168,547602130,150542123,2893264,694,36104,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.7,-515,-3.3,-1840122,-0.3,-124779,-0.1,1203620,71.2,20,3.0,1070,3.1
C2970,0,10,40,0,2010,A,,4734,85404,2668658634,628045713,14501693,601,31248,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,0.0,184,0.2,116119548,4.5,18097415,3.0,8546256,143.5,25,4.3,1296,4.3
C2974,0,10,40,0,2010,A,,4302,69187,2395954706,875090315,11848847,666,34630,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,59,1.4,1428,2.1,74247252,3.2,27893009,3.3,2390377,25.3,7,1.1,366,1.1
C2978,0,10,80,0,2010,A,,609,8087,245282325,71674612,909715,583,30331,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,2.2,-237,-2.8,-5524428,-2.2,-1966632,-2.7,90581,11.1,4,0.7,200,0.7
C2982,0,10,40,0,2010,A,,47708,797062,33581658947,16672287889,204130212,810,42132,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2030,-4.1,-22887,-2.8,-1408653103,-4.0,-675870621,-3.9,-13980835,-6.4,-11,-1.3,-542,-1.3
C2986,0,10,80,0,2010,A,,1670,31502,1087082949,200607304,2719604,664,34509,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-53,-3.1,-666,-2.1,24500509,2.3,-3527760,-1.7,764404,39.1,29,4.6,1476,4.5
C2990,0,10,80,0,2010,A,,706,12311,383645366,141067917,2879851,599,31163,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-22,-3.0,-472,-3.7,-3761705,-1.0,-6702430,-4.5,-6121,-0.2,16,2.7,856,2.8
C2994,0,10,40,0,2010,A,,2925,46223,1528241884,494676776,10387859,636,33062,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,-653,-1.4,-12263909,-0.8,-3252611,-0.7,5042307,94.3,4,0.6,199,0.6
C2998,0,10,80,0,2010,A,,718,9510,278225278,74859541,2817529,563,29256,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.4,-119,-1.2,-81119,0.0,-308617,-0.4,-212261,-7.0,7,1.3,353,1.2
