area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04019,0,10,70,0,2004,A,,17737,343339,11670937030,2184645446,20416498,654,33992,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,192,1.1,16254,5.0,910523840,8.5,101824548,4.9,5226519,34.4,21,3.3,1094,3.3
04021,0,10,70,0,2004,A,,2319,39694,1232914834,230184676,2345667,597,31060,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,1.9,2230,6.0,114585174,10.2,20431532,9.7,696730,42.3,23,4.0,1209,4.1
04023,0,10,70,0,2004,A,,1088,11989,372235464,75230126,1420876,597,31049,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.1,-171,-1.4,2660509,0.7,-1092790,-1.4,144814,11.3,13,2.2,657,2.2
04025,0,10,70,0,2004,A,,5199,54861,1530936560,376291973,3609911,537,27906,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,149,3.0,2305,4.4,135475219,9.7,24463916,7.0,871542,31.8,26,5.1,1354,5.1
04027,0,10,70,0,2004,A,,2878,61447,1596285915,450683571,11888308,500,25978,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,86,3.1,3377,5.8,164675690,11.5,32130263,7.7,1468896,14.1,26,5.5,1325,5.4
04999,0,10,70,0,2004,A,,4455,17674,811315164,98406704,1799181,883,45904,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,4455,100.0,0,0,0,0,0,0,0,0,0,0,0,0
05000,0,10,50,0,2004,A,,75593,1129018,34146878791,9731397576,245616701,582,30245,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,938,1.3,13127,1.2,1905987593,5.9,575907270,6.3,28480904,13.1,26,4.7,1352,4.7
05001,0,10,70,0,2004,A,,656,9963,278147167,88605855,2631758,537,27917,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-3.8,218,2.2,19122921,7.4,4576536,5.4,395617,17.7,26,5.1,1337,5.0
05003,0,10,70,0,2004,A,,550,8491,282221300,77438315,2196724,639,33236,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-3.2,-224,-2.6,3065298,1.1,1915336,2.5,207631,10.4,23,3.7,1206,3.8
05005,0,10,70,0,2004,A,,1177,14010,358597530,111223660,2731107,492,25596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.9,270,2.0,19612618,5.8,8768856,8.6,522351,23.6,18,3.8,924,3.7
05007,0,10,70,0,2004,A,,4392,84621,3127946513,995507166,19129162,711,36964,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,413,10.4,3148,3.9,267938178,9.4,90387519,10.0,2332472,13.9,36,5.3,1860,5.3
05009,0,10,70,0,2004,A,,1003,13622,379267500,107783765,2523252,535,27843,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,-23,-0.2,19603558,5.5,2684937,2.6,35149,1.4,28,5.5,1485,5.6
05011,0,10,70,0,2004,A,,351,4241,105405646,34478049,1145323,478,24854,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.6,128,3.1,7243535,7.4,2906812,9.2,164829,16.8,19,4.1,985,4.1
05013,0,10,70,0,2004,A,,130,3674,127466549,36729786,926516,667,34693,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-4.4,175,5.0,13859629,12.2,5145499,16.3,52904,6.1,43,6.9,2220,6.8
05015,0,10,70,0,2004,A,,802,9874,217390247,86843905,1924999,423,22017,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.1,69,0.7,11393788,5.5,4707611,5.7,314569,19.5,19,4.7,1009,4.8
05017,0,10,70,0,2004,A,,341,3751,84269751,28024697,892518,432,22465,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-4.7,-180,-4.6,2327084,2.8,532428,1.9,12091,1.4,31,7.7,1621,7.8
05019,0,10,70,0,2004,A,,623,9930,240749471,68394853,1808487,466,24246,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.4,-162,-1.6,2954147,1.2,785923,1.2,25123,1.4,13,2.9,684,2.9
05021,0,10,70,0,2004,A,,420,5206,110318534,43470135,1693293,407,21189,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-2.1,-135,-2.5,822045,0.8,-338290,-0.8,128386,8.2,13,3.3,689,3.4
05023,0,10,70,0,2004,A,,663,6608,153497139,56464381,1505510,447,23231,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.6,41,0.6,4412459,3.0,1590476,2.9,56796,3.9,10,2.3,529,2.3
05025,0,10,70,0,2004,A,,115,1055,23504772,7398319,194211,428,22271,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-7.3,-42,-3.8,263418,1.1,-1999763,-21.3,7872,4.2,20,4.9,1080,5.1
05027,0,10,70,0,2004,A,,691,9294,259567477,73020364,1914798,537,27927,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-38,-0.4,4554088,1.8,2633359,3.7,277371,16.9,12,2.3,601,2.2
05029,0,10,70,0,2004,A,,474,6539,168993907,50812796,1544267,497,25843,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.8,-361,-5.2,-4224046,-2.4,-991019,-1.9,37053,2.5,14,2.9,738,2.9
05031,0,10,70,0,2004,A,,2503,40247,1127748941,338662390,9522155,539,28021,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,57,2.3,436,1.1,64954846,6.1,25054026,8.0,1260930,15.3,26,5.1,1325,5.0
05033,0,10,70,0,2004,A,,1129,17919,463846739,178614678,3791566,498,25886,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,102,0.6,15873531,3.5,9404256,5.6,420698,12.5,14,2.9,743,3.0
05035,0,10,70,0,2004,A,,1117,15797,424813239,132645100,3599718,517,26892,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.8,17,0.1,18187719,4.5,7734185,6.2,407416,12.8,21,4.2,1124,4.4
05037,0,10,70,0,2004,A,,478,5360,130937980,42449592,1417673,470,24428,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.8,-4,-0.1,5061877,4.0,1943932,4.8,212286,17.6,19,4.2,962,4.1
05039,0,10,70,0,2004,A,,281,3243,75979303,26443419,794501,451,23432,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.4,11,0.3,1293884,1.7,708736,2.8,136437,20.7,7,1.6,325,1.4
05041,0,10,70,0,2004,A,,455,5044,130904705,40105652,1336178,499,25951,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.7,-98,-1.9,-335480,-0.3,-761569,-1.9,60000,4.7,8,1.6,426,1.7
05043,0,10,70,0,2004,A,,503,7018,164413444,52505610,1456854,451,23426,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-2.1,117,1.7,4529670,2.8,675872,1.3,177053,13.8,5,1.1,258,1.1
05045,0,10,70,0,2004,A,,2151,34431,1023323305,278292242,7129377,572,29721,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,73,3.5,1104,3.3,65915211,6.9,25241787,10.0,168706,2.4,20,3.6,994,3.5
05047,0,10,70,0,2004,A,,322,4452,111118461,33938821,712850,480,24960,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,2.5,80,1.8,7897590,7.7,59266,0.2,57703,8.8,26,5.7,1352,5.7
05049,0,10,70,0,2004,A,,212,1899,36429414,12660356,274199,369,19188,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.9,16,0.8,982387,2.8,1193397,10.4,884,0.3,7,1.9,366,1.9
05051,0,10,70,0,2004,A,,2965,35952,941080490,302422367,7451339,503,26176,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,0.7,671,1.9,40144654,4.5,21911268,7.8,1017011,15.8,12,2.4,640,2.5
05053,0,10,70,0,2004,A,,289,3527,90932121,25618863,718567,496,25785,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.7,-23,-0.6,1406734,1.6,333802,1.3,26887,3.9,11,2.3,567,2.2
05055,0,10,70,0,2004,A,,856,14419,375537392,122668016,5085501,501,26045,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.8,533,3.8,25841442,7.4,13382677,12.2,733826,16.9,17,3.5,861,3.4
05057,0,10,70,0,2004,A,,508,8645,214687319,71883072,1469422,478,24835,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.8,-549,-6.0,-3137532,-1.4,-1899747,-2.6,-79228,-5.1,22,4.8,1142,4.8
05059,0,10,70,0,2004,A,,613,7584,210626668,64632916,1887098,534,27774,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,2.0,362,5.0,19077204,10.0,5666481,9.6,216849,13.0,24,4.7,1251,4.7
05061,0,10,70,0,2004,A,,371,7930,192643693,75252338,1770707,467,24294,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.1,-124,-1.5,10296763,5.6,4071344,5.7,248453,16.3,32,7.4,1652,7.3
05063,0,10,70,0,2004,A,,929,16270,424547131,137351971,3772606,502,26093,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.7,154,1.0,16914871,4.1,7841088,6.1,315914,9.1,16,3.3,799,3.2
05065,0,10,70,0,2004,A,,263,2959,67167132,21039520,469412,437,22700,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,-26,-0.9,1594925,2.4,323795,1.6,78105,20.0,15,3.6,731,3.3
05067,0,10,70,0,2004,A,,527,5886,149918131,48922951,1311893,490,25469,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,97,1.7,10582854,7.6,1193237,2.5,150350,12.9,27,5.8,1399,5.8
05069,0,10,70,0,2004,A,,1772,34612,1060052968,252540260,6442778,589,30627,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,0.9,535,1.6,55402955,5.5,15436907,6.5,432767,7.2,22,3.9,1145,3.9
05071,0,10,70,0,2004,A,,450,8548,202310653,65412766,1190857,455,23667,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.4,182,2.2,11486924,6.0,989764,1.5,-80302,-6.3,16,3.6,859,3.8
05073,0,10,70,0,2004,A,,166,1754,41087280,14689090,399423,451,23429,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-90,-4.9,-1053177,-2.5,271972,1.9,100790,33.8,11,2.5,573,2.5
05075,0,10,70,0,2004,A,,437,4430,102415525,34417674,1225380,445,23121,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-3.1,-81,-1.8,3260624,3.3,199600,0.6,67227,5.8,22,5.2,1139,5.2
05077,0,10,70,0,2004,A,,230,2192,52159838,13449536,438885,458,23798,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.1,-82,-3.6,421302,0.8,-562723,-4.0,45165,11.5,20,4.6,1042,4.6
05079,0,10,70,0,2004,A,,223,3135,76310164,19094946,536580,468,24342,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.8,-37,-1.2,2500119,3.4,228453,1.2,16083,3.1,20,4.5,1071,4.6
05081,0,10,70,0,2004,A,,261,4561,171224043,41823379,844126,722,37539,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-3.3,-70,-1.5,4783743,2.9,1403165,3.5,-89384,-9.6,31,4.5,1597,4.4
05083,0,10,70,0,2004,A,,452,5901,140825464,48235066,1120638,459,23866,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,3.0,-67,-1.1,2818040,2.0,534085,1.1,80892,7.8,14,3.1,742,3.2
05085,0,10,70,0,2004,A,,1124,11436,284652300,94974712,2162021,479,24890,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,4.7,423,3.8,20963046,7.9,7516401,8.6,237777,12.4,19,4.1,946,4.0
05087,0,10,70,0,2004,A,,243,3163,73968329,26944510,644027,450,23387,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.7,-79,-2.4,2198656,3.1,300279,1.1,194685,43.3,24,5.6,1248,5.6
05089,0,10,70,0,2004,A,,283,3943,87913411,31048489,880735,429,22296,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.2,51,1.3,5504972,6.7,1768985,6.0,109443,14.2,22,5.4,1120,5.3
05091,0,10,70,0,2004,A,,837,12635,381319549,111262093,2350670,580,30179,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-2.1,-180,-1.4,18136568,5.0,3853487,3.6,-168804,-6.7,35,6.4,1838,6.5
05093,0,10,70,0,2004,A,,1131,17876,551231473,153747451,5958806,593,30837,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-60,-5.0,-181,-1.0,17426713,3.3,2646804,1.8,1345301,29.2,24,4.2,1274,4.3
05095,0,10,70,0,2004,A,,301,2635,53902065,19007304,586604,393,20454,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-23,-7.1,-48,-1.8,1580905,3.0,-178045,-0.9,59937,11.4,18,4.8,952,4.9
05097,0,10,70,0,2004,A,,172,1696,34280866,12499791,466942,389,20210,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-5.0,-1,-0.1,267692,0.8,167913,1.4,69506,17.5,4,1.0,171,0.9
05099,0,10,70,0,2004,A,,202,2573,69882362,21125218,612982,522,27163,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.0,124,5.1,6821449,10.8,2029714,10.6,130050,26.9,27,5.5,1410,5.5
05101,0,10,70,0,2004,A,,137,1119,21035286,5128283,119512,361,18793,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.8,-28,-2.4,668675,3.3,-120866,-2.3,-13564,-10.2,20,5.9,1039,5.9
05103,0,10,70,0,2004,A,,642,7608,186947971,55037552,1526211,473,24573,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.1,46,0.6,8135908,4.5,2978191,5.7,167566,12.3,18,4.0,926,3.9
05105,0,10,70,0,2004,A,,155,1192,26467185,7699509,184191,427,22202,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-18,-1.5,796440,3.1,632361,8.9,9636,5.5,19,4.7,984,4.6
05107,0,10,70,0,2004,A,,668,6938,162601832,52851928,1578924,451,23435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.4,-77,-1.1,5259057,3.3,1924776,3.8,112506,7.7,20,4.6,1004,4.5
05109,0,10,70,0,2004,A,,269,2831,62983297,21699462,660570,428,22246,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-5.9,-51,-1.8,2119017,3.5,227717,1.1,51266,8.4,22,5.4,1126,5.3
05111,0,10,70,0,2004,A,,510,6274,153473802,50491802,1627386,470,24461,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.0,309,5.2,13622312,9.7,4062596,8.8,289700,21.7,19,4.2,1014,4.3
05113,0,10,70,0,2004,A,,537,6233,135831770,45843448,1110906,419,21793,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.5,28,0.5,5138635,3.9,1862297,4.2,91811,9.0,14,3.5,729,3.5
05115,0,10,70,0,2004,A,,1624,24657,693302153,227011043,5123416,541,28118,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.1,856,3.6,41367216,6.3,23580614,11.6,921782,21.9,14,2.7,727,2.7
05117,0,10,70,0,2004,A,,234,1718,39699083,14310479,403788,444,23107,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,-15,-0.9,924881,2.4,775513,5.7,47409,13.3,14,3.3,733,3.3
05119,0,10,70,0,2004,A,,13198,240793,8631178126,1935493590,47816375,689,35845,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,129,1.0,2404,1.0,484100591,5.9,110751271,6.1,5889402,14.0,32,4.9,1669,4.9
05121,0,10,70,0,2004,A,,402,5041,111714344,39768410,1488494,426,22163,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.5,3,0.1,5921998,5.6,626554,1.6,206773,16.1,22,5.4,1162,5.5
05123,0,10,70,0,2004,A,,615,9048,230542661,67846053,2326891,490,25479,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-4.5,-136,-1.5,6900783,3.1,1106574,1.7,165150,7.6,22,4.7,1129,4.6
05125,0,10,70,0,2004,A,,1527,18940,500144051,159040056,3999843,508,26407,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,1.7,-206,-1.1,1594198,0.3,8267259,5.5,547635,15.9,7,1.4,367,1.4
05127,0,10,70,0,2004,A,,187,2897,65090298,23754806,401900,432,22467,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-4.6,-53,-1.8,2186118,3.5,213999,0.9,41454,11.5,22,5.4,1142,5.4
05129,0,10,70,0,2004,A,,159,1618,30770290,9738025,194063,366,19013,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-3.0,-37,-2.2,864250,2.9,164014,1.7,15216,8.5,18,5.2,937,5.2
05131,0,10,70,0,2004,A,,3530,71879,2201288646,645912008,17253236,589,30625,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,0.6,787,1.1,123239318,5.9,39801382,6.6,1965938,12.9,27,4.8,1394,4.8
05133,0,10,70,0,2004,A,,332,5854,137805583,49852321,1210476,453,23540,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.5,160,2.8,9858257,7.7,3238828,6.9,349804,40.6,21,4.9,1071,4.8
05135,0,10,70,0,2004,A,,392,3927,80394542,28550627,673912,394,20474,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.3,63,1.6,4683452,6.2,1581626,5.9,59197,9.6,17,4.5,878,4.5
05137,0,10,70,0,2004,A,,253,2794,56494007,18606193,495762,389,20222,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.6,-39,-1.4,2645430,4.9,613544,3.4,16233,3.4,23,6.3,1215,6.4
05139,0,10,70,0,2004,A,,1354,20156,611570881,185369287,4885315,583,30341,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-1.8,-134,-0.7,5482230,0.9,471139,0.3,500558,11.4,9,1.6,470,1.6
05141,0,10,70,0,2004,A,,351,3795,76377498,26380699,691451,387,20128,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.6,36,1.0,1644922,2.2,648596,2.5,68990,11.1,5,1.3,246,1.2
05143,0,10,70,0,2004,A,,5022,85401,2692870432,759058288,15788879,606,31532,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,205,4.3,1875,2.2,231297921,9.4,51080883,7.2,2555937,19.3,39,6.9,2061,7.0
05145,0,10,70,0,2004,A,,1531,23871,633967257,197968966,4989173,511,26559,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,357,1.5,27063072,4.5,15206434,8.3,541481,12.2,15,3.0,748,2.9
05147,0,10,70,0,2004,A,,183,2100,51672088,18396006,660542,473,24601,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.5,-103,-4.7,-330905,-0.6,-372499,-2.0,68084,11.5,19,4.2,992,4.2
05149,0,10,70,0,2004,A,,401,7051,163630723,63130417,1265216,446,23207,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.5,85,1.2,9134286,5.9,3340711,5.6,154970,14.0,19,4.4,1029,4.6
05999,0,10,70,0,2004,A,,4244,14731,731489584,189880113,6545274,955,49655,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,240,6.0,846,6.1,79117130,12.1,19252942,11.3,924343,16.4,51,5.6,2669,5.7
06000,0,10,50,0,2004,A,,1193718,14953022,667521587162,100327985767,4516417245,858,44641,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,34397,3.0,145366,1.0,36829492127,5.8,979479073,1.0,1527541173,51.1,39,4.8,2049,4.8
06001,0,10,70,0,2004,A,,47498,672203,34552497627,4483214522,205851292,988,51402,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,105,0.2,-5787,-0.9,1451439084,4.4,-32599106,-0.7,71956840,53.7,49,5.2,2580,5.3
06003,0,10,70,0,2004,A,,56,861,21182692,5952297,354540,473,24595,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-5.1,-44,-4.9,487172,2.4,-641301,-9.7,28833,8.9,33,7.5,1723,7.5
06005,0,10,70,0,2004,A,,1150,12359,401752129,54868611,2449044,625,32506,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,1.9,459,3.9,44571528,12.5,-8431162,-13.3,429430,21.3,48,8.3,2490,8.3
06007,0,10,70,0,2004,A,,7334,73211,2129108973,406270815,18446007,559,29082,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,149,2.1,438,0.6,101916510,5.0,2878880,0.7,5795216,45.8,23,4.3,1226,4.4
06009,0,10,70,0,2004,A,,1322,8789,249254848,47979079,2178986,545,28359,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-2.6,42,0.5,13491945,5.7,381063,0.8,732514,50.6,27,5.2,1405,5.2
06011,0,10,70,0,2004,A,,867,7659,210402414,50589752,2649568,528,27470,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,3.2,135,1.8,8818890,4.4,-846264,-1.6,593280,28.9,13,2.5,677,2.5
06013,0,10,70,0,2004,A,,27373,338349,16796797604,2322209803,101389946,955,49643,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,0.2,3148,0.9,1156354639,7.4,-32257716,-1.4,35608419,54.1,58,6.5,2983,6.4
06015,0,10,70,0,2004,A,,834,8074,229880797,34099061,1581233,548,28473,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-23,-2.7,303,3.9,19391146,9.2,516081,1.5,440917,38.7,27,5.2,1388,5.1
06017,0,10,70,0,2004,A,,4634,50022,1677867193,305952714,13870917,645,33542,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,62,1.4,2557,5.4,128715417,8.3,19452136,6.8,5026417,56.8,17,2.7,904,2.8
06019,0,10,70,0,2004,A,,28665,333208,10472309845,2053503965,98036438,604,31429,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,57,0.2,5077,1.5,564065850,5.7,1395734,0.1,27707378,39.4,23,4.0,1233,4.1
06021,0,10,70,0,2004,A,,1147,7670,206192979,42412276,2019253,517,26884,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,2.8,300,4.1,11350046,5.8,2974374,7.5,625736,44.9,9,1.8,446,1.7
06023,0,10,70,0,2004,A,,5305,49350,1408426627,272406500,12494532,549,28539,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-83,-1.5,161,0.3,48888048,3.6,465003,0.2,3822171,44.1,17,3.2,900,3.3
06025,0,10,70,0,2004,A,,5753,52557,1520723606,283206754,13804001,556,28935,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,333,6.1,69,0.1,38982275,2.6,566327,0.2,3051720,28.4,13,2.4,705,2.5
06027,0,10,70,0,2004,A,,716,7776,223828216,39420172,1655626,554,28786,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,224,3.0,10441357,4.9,1338699,3.5,606436,57.8,11,2.0,531,1.9
06029,0,10,70,0,2004,A,,15751,251293,8470301711,1516102192,71035178,648,33707,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,207,1.3,3533,1.4,454726889,5.7,34129040,2.3,21582632,43.6,26,4.2,1355,4.2
06031,0,10,70,0,2004,A,,3256,38587,1144320565,215576592,10095437,570,29655,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,60,1.9,475,1.2,55896545,5.1,7512790,3.6,2849654,39.3,21,3.8,1096,3.8
06033,0,10,70,0,2004,A,,2925,15248,437662532,88560682,4216457,552,28703,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-51,-1.7,-227,-1.5,16484733,3.9,-419683,-0.5,1139893,37.1,29,5.5,1486,5.5
06035,0,10,70,0,2004,A,,823,10139,324002433,35740615,1602586,615,31956,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.5,-129,-1.3,6685049,2.1,247702,0.7,436265,37.4,21,3.5,1053,3.4
06037,0,10,70,0,2004,A,,358618,4043854,181874967270,27251982213,1200353720,865,44976,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13016,3.8,24330,0.6,9340335487,5.4,246928358,0.9,406286185,51.2,40,4.8,2052,4.8
06039,0,10,70,0,2004,A,,3469,43316,1217530915,232498704,10904363,541,28108,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.3,2851,7.0,89518648,7.9,15480499,7.1,3314352,43.7,5,0.9,231,0.8
06041,0,10,70,0,2004,A,,11699,109601,5539089835,774890871,34113157,972,50539,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.0,-95,-0.1,268050356,5.1,-28822923,-3.6,11239308,49.1,48,5.2,2488,5.2
06043,0,10,70,0,2004,A,,561,5088,139239905,28198158,1511236,526,27364,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,4.7,61,1.2,10277828,8.0,243288,0.9,339911,29.0,33,6.7,1711,6.7
06045,0,10,70,0,2004,A,,4107,32043,876691415,190757702,8627071,526,27360,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-47,-1.1,-1288,-3.9,-10653421,-1.2,-6774795,-3.4,2376621,38.0,14,2.7,738,2.8
06047,0,10,70,0,2004,A,,5503,67700,1971524110,406573944,19286811,560,29122,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.2,1450,2.2,106428445,5.7,-1226557,-0.3,5576247,40.7,19,3.5,970,3.4
06049,0,10,70,0,2004,A,,449,2850,71362942,12594807,597976,482,25040,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-162,-5.4,-2008673,-2.7,-1411990,-10.1,98964,19.8,14,3.0,682,2.8
06051,0,10,70,0,2004,A,,622,7336,207588363,53166467,2730546,544,28298,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,3.2,439,6.4,17693655,9.3,7739292,17.0,983237,56.3,15,2.8,765,2.8
06053,0,10,70,0,2004,A,,11858,167469,5808028843,1114134106,52502643,667,34681,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,161,1.4,-688,-0.4,168907782,3.0,-30267290,-2.6,12451125,31.1,22,3.4,1146,3.4
06055,0,10,70,0,2004,A,,4738,64357,2511593463,442528101,20233649,751,39026,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,0.6,152,0.2,141439487,6.0,884114,0.2,6751724,50.1,41,5.8,2111,5.7
06057,0,10,70,0,2004,A,,3480,29380,950024444,183109784,8221630,622,32335,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,58,1.7,614,2.1,55867753,6.2,1849397,1.0,2584512,45.8,24,4.0,1251,4.0
