area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04013,0,10,70,0,2014,A,,93448,1755209,86662090637,13247861426,301871111,950,49374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1775,1.9,41217,2.4,3868847123,4.7,454544244,3.6,7812902,2.7,21,2.3,1070,2.2
04015,0,10,70,0,2014,A,,3578,45707,1606602316,323025864,8107616,676,35150,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,1.4,945,2.1,53401373,3.4,8265679,2.6,282909,3.6,9,1.3,451,1.3
04017,0,10,70,0,2014,A,,1638,26740,965119687,147715966,3756396,694,36092,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.4,370,1.4,22217673,2.4,6586107,4.7,183126,5.1,6,0.9,335,0.9
04019,0,10,70,0,2014,A,,18710,351963,15174483435,2233270895,48132221,829,43114,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,227,1.2,2063,0.6,370461029,2.5,-5574262,-0.2,-1075005,-2.2,15,1.8,805,1.9
04021,0,10,70,0,2014,A,,2957,57421,2225185269,321451133,7034884,745,38752,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,67,2.3,571,1.0,40284363,1.8,4660154,1.5,-185285,-2.6,6,0.8,319,0.8
04023,0,10,70,0,2014,A,,1169,13501,578853901,86599221,2767710,824,42874,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.9,411,3.1,20336971,3.6,5067336,6.2,260594,10.4,3,0.4,206,0.5
04025,0,10,70,0,2014,A,,5236,57593,2071099637,392745685,8840105,692,35961,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,73,1.4,2203,4.0,117504775,6.0,22533418,6.1,651128,8.0,14,2.1,691,2.0
04027,0,10,70,0,2014,A,,3111,63993,2209810347,479246620,20503814,664,34532,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,1.2,837,1.3,72142154,3.4,11989478,2.6,1505389,7.9,13,2.0,685,2.0
04999,0,10,70,0,2014,A,,8851,20923,1669804581,232954544,5457257,1535,79807,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1227,16.1,1911,10.1,154205094,10.2,24233752,11.6,463948,9.3,2,0.1,90,0.1
05000,0,10,50,0,2014,A,,86833,1157630,46275850668,11919662224,373132986,769,39975,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,0.0,11356,1.0,1639002249,3.7,274914246,2.4,-6001300,-1.6,20,2.7,1034,2.7
05001,0,10,70,0,2014,A,,767,9925,377129801,109603799,3988852,731,37998,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,76,0.8,13151777,3.6,2046602,1.9,299742,8.1,20,2.8,1044,2.8
05003,0,10,70,0,2014,A,,574,7120,277346183,76834058,3547000,749,38952,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-3.4,-278,-3.8,-7316053,-2.6,-1298257,-1.7,32255,0.9,9,1.2,476,1.2
05005,0,10,70,0,2014,A,,1236,14257,468538092,138032305,3884116,632,32863,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-1.9,171,1.2,13165191,2.9,4575231,3.4,-102775,-2.6,10,1.6,534,1.7
05007,0,10,70,0,2014,A,,5692,104791,5608040166,1434192897,36179360,1029,53517,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,0.5,5961,6.0,390955277,7.5,92986551,6.9,-47096,-0.1,14,1.4,729,1.4
05009,0,10,70,0,2014,A,,1007,13476,482937287,128621527,4226176,689,35838,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-196,-1.4,14026459,3.0,1198512,0.9,-149989,-3.4,29,4.4,1542,4.5
05011,0,10,70,0,2014,A,,375,3425,103581354,29870680,1325019,582,30239,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.8,46,1.4,3284749,3.3,1026488,3.6,-110210,-7.7,11,1.9,557,1.9
05013,0,10,70,0,2014,A,,112,2603,127268465,30698865,981851,940,48885,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-5.1,-34,-1.3,4216961,3.4,-1194760,-3.7,-180444,-15.5,43,4.8,2225,4.8
05015,0,10,70,0,2014,A,,779,10376,285393570,106580945,2858882,529,27504,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.6,320,3.2,18015579,6.7,3542503,3.4,103489,3.8,18,3.5,915,3.4
05017,0,10,70,0,2014,A,,479,3367,98826070,29870736,1145924,564,29349,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,3.5,56,1.7,2597099,2.7,776478,2.7,6507,0.6,5,0.9,286,1.0
05019,0,10,70,0,2014,A,,622,9075,289892454,74865260,2586616,614,31943,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.6,-183,-2.0,556853,0.2,-1766462,-2.3,-309087,-10.7,13,2.2,691,2.2
05021,0,10,70,0,2014,A,,415,3594,106087031,35917318,1630667,568,29521,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-2.8,-36,-1.0,3083079,3.0,-229736,-0.6,932,0.1,22,4.0,1145,4.0
05023,0,10,70,0,2014,A,,683,6671,206998289,72775774,2469124,597,31029,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.9,-235,-3.4,378170,0.2,-876764,-1.2,-7848,-0.3,22,3.8,1108,3.7
05025,0,10,70,0,2014,A,,132,1023,29757806,9023881,310491,559,29082,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.8,-34,-3.2,130128,0.4,-551814,-5.8,-43154,-12.2,20,3.7,1041,3.7
05027,0,10,70,0,2014,A,,754,8294,313433054,79031280,2923716,727,37791,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.4,71,0.9,16554555,5.6,1793085,2.3,43802,1.5,33,4.8,1686,4.7
05029,0,10,70,0,2014,A,,593,6912,244381200,67345023,1945266,680,35357,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.2,210,3.1,9732229,4.1,2008831,3.1,-123026,-5.9,7,1.0,343,1.0
05031,0,10,70,0,2014,A,,2736,45885,1648311804,457043337,13975039,691,35923,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,0.5,963,2.1,72850782,4.6,16247084,3.7,-352297,-2.5,17,2.5,852,2.4
05033,0,10,70,0,2014,A,,1274,19158,649012677,237547590,6277795,651,33877,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-37,-2.8,68,0.4,21013037,3.3,3112598,1.3,-182115,-2.8,18,2.8,979,3.0
05035,0,10,70,0,2014,A,,1336,16485,545580900,182620461,7630415,636,33095,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.5,258,1.6,22245097,4.3,13858923,8.2,997586,15.0,16,2.6,844,2.6
05037,0,10,70,0,2014,A,,512,5016,159978807,46678380,1832266,613,31896,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-2.3,1,0.0,5205096,3.4,743643,1.6,49547,2.8,19,3.2,1031,3.3
05039,0,10,70,0,2014,A,,259,2711,78852216,28078015,980678,559,29086,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.3,1,0.0,2147651,2.8,4908,0.0,-47753,-4.6,15,2.8,786,2.8
05041,0,10,70,0,2014,A,,544,4551,147991992,42783831,1532060,625,32521,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,3.2,-17,-0.4,2371161,1.6,56057,0.1,43789,2.9,12,2.0,639,2.0
05043,0,10,70,0,2014,A,,538,6325,199103404,54784619,1649556,605,31477,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-46,-0.7,5343766,2.8,-61171,-0.1,-284648,-14.7,20,3.4,1065,3.5
05045,0,10,70,0,2014,A,,2808,40107,1559431517,389157398,12727390,748,38882,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-204,-0.5,15957253,1.0,5323261,1.4,-167016,-1.3,12,1.6,593,1.5
05047,0,10,70,0,2014,A,,348,4333,149629500,40843663,999881,664,34531,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.1,-38,-0.9,2685257,1.8,91803,0.2,-30464,-3.0,18,2.8,916,2.7
05049,0,10,70,0,2014,A,,209,1912,49867966,14572094,404459,502,26086,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-3.7,-33,-1.7,-1428468,-2.8,251296,1.8,-49383,-10.9,-5,-1.0,-294,-1.1
05051,0,10,70,0,2014,A,,3112,36085,1190957663,362761753,10730619,635,33004,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-1.1,251,0.7,30853024,2.7,5903295,1.7,-356226,-3.2,12,1.9,630,1.9
05053,0,10,70,0,2014,A,,346,3889,134245247,37392508,1247665,664,34521,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,2.7,81,2.1,8016235,6.4,1247337,3.5,-379301,-23.3,26,4.1,1370,4.1
05055,0,10,70,0,2014,A,,894,15159,522345453,152540544,7678276,663,34457,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.3,469,3.2,24061700,4.8,6360274,4.4,724688,10.4,11,1.7,536,1.6
05057,0,10,70,0,2014,A,,523,7768,259782847,76031917,1793534,643,33441,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.8,-9,-0.1,9493355,3.8,-1289239,-1.7,-287564,-13.8,24,3.9,1258,3.9
05059,0,10,70,0,2014,A,,616,8329,279062943,81172619,2896593,644,33504,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.7,164,2.0,18667100,7.2,1905348,2.4,-95034,-3.2,31,5.1,1610,5.0
05061,0,10,70,0,2014,A,,364,7069,213584964,76748368,2414992,581,30216,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-2.9,-51,-0.7,11633449,5.8,3396444,4.6,56271,2.4,36,6.6,1851,6.5
05063,0,10,70,0,2014,A,,927,14504,491601046,134957135,4892879,652,33895,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-123,-0.8,3762962,0.8,-483914,-0.4,166455,3.5,11,1.7,544,1.6
05065,0,10,70,0,2014,A,,265,3072,91354156,26614961,977275,572,29737,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.7,-7,-0.2,922763,1.0,1293181,5.1,36120,3.8,7,1.2,365,1.2
05067,0,10,70,0,2014,A,,463,5231,182481551,52096494,1907671,671,34886,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.4,-22,-0.4,4529744,2.5,3429808,7.0,173495,10.0,20,3.1,1008,3.0
05069,0,10,70,0,2014,A,,2203,28376,1096022201,249661447,8113977,743,38625,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.2,-1044,-3.5,-7568835,-0.7,1848926,0.7,61637,0.8,22,3.1,1114,3.0
05071,0,10,70,0,2014,A,,508,8345,255433427,76444975,2477307,589,30608,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.4,-143,-1.7,10001613,4.1,3195576,4.4,336182,15.7,33,5.9,1693,5.9
05073,0,10,70,0,2014,A,,175,1236,40197475,11850197,330578,626,32535,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-4.4,-28,-2.2,1207460,3.1,38344,0.3,-18378,-5.3,33,5.6,1676,5.4
05075,0,10,70,0,2014,A,,427,4128,122407164,38481376,1727441,570,29653,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.2,9,0.2,5239538,4.5,938665,2.5,144800,9.1,23,4.2,1207,4.2
05077,0,10,70,0,2014,A,,308,1995,64857658,16217346,604405,625,32517,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-3.8,-23,-1.1,2145080,3.4,481852,3.1,18204,3.1,27,4.5,1444,4.6
05079,0,10,70,0,2014,A,,289,2972,96449502,20933955,745586,624,32455,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.4,-7,-0.2,2839716,3.0,743620,3.7,74559,11.1,20,3.3,1034,3.3
05081,0,10,70,0,2014,A,,252,3530,167549114,34161058,949736,913,47470,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.8,-103,-2.8,1641341,1.0,-828088,-2.4,-283202,-23.0,35,4.0,1808,4.0
05083,0,10,70,0,2014,A,,492,5474,165405172,49059269,1290709,581,30217,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.4,-1,0.0,200645,0.1,-670316,-1.3,-54987,-4.1,1,0.2,40,0.1
05085,0,10,70,0,2014,A,,1324,13581,430306216,136454759,3561152,609,31684,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-1.3,233,1.7,16628856,4.0,5397135,4.1,-468877,-11.6,13,2.2,693,2.2
05087,0,10,70,0,2014,A,,256,3189,94886837,33652319,886667,572,29758,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.5,-29,-0.9,2464226,2.7,734632,2.2,-13706,-1.5,20,3.6,1037,3.6
05089,0,10,70,0,2014,A,,292,3781,106271029,37886723,2033477,540,28106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-5.5,121,3.3,5647846,5.6,1259245,3.4,313911,18.3,11,2.1,613,2.2
05091,0,10,70,0,2014,A,,874,12904,471506631,144600002,3921330,703,36539,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.5,124,1.0,23393250,5.2,4760171,3.4,178194,4.8,29,4.3,1474,4.2
05093,0,10,70,0,2014,A,,1203,18737,785618553,209229144,10412532,806,41928,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.6,479,2.6,41001403,5.5,10927637,5.5,665852,6.8,22,2.8,1146,2.8
05095,0,10,70,0,2014,A,,315,2276,64449375,22289541,806677,545,28322,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,20,0.9,693389,1.1,-22619,-0.1,-130731,-13.9,2,0.4,62,0.2
05097,0,10,70,0,2014,A,,188,1497,38326740,11964455,443707,492,25605,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.1,-62,-4.0,-1825752,-4.5,-1121723,-8.6,-18592,-4.0,-3,-0.6,-149,-0.6
05099,0,10,70,0,2014,A,,206,2381,82037505,25190776,1462314,663,34453,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.5,-7,-0.3,2922430,3.7,444032,1.8,136293,10.3,26,4.1,1319,4.0
05101,0,10,70,0,2014,A,,135,1094,26199701,6498736,182783,461,23954,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.7,13,1.2,176108,0.7,148035,2.3,-5902,-3.1,-2,-0.4,-112,-0.5
05103,0,10,70,0,2014,A,,665,7099,222187110,57726382,1777273,602,31297,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,-134,-1.9,1248378,0.6,-1162262,-2.0,-124004,-6.5,15,2.6,750,2.5
05105,0,10,70,0,2014,A,,160,1220,34789529,10724695,483761,548,28506,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.6,-36,-2.9,-3152559,-8.3,-1351800,-11.2,-56132,-10.4,-33,-5.7,-1701,-5.6
05107,0,10,70,0,2014,A,,864,5811,178259245,53998211,2042044,590,30679,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-2.8,-129,-2.2,-1665240,-0.9,-1181669,-2.1,-36403,-1.8,7,1.2,387,1.3
05109,0,10,70,0,2014,A,,255,2333,64513782,20846732,637078,532,27656,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.8,73,3.2,2030425,3.2,396483,1.9,-25678,-3.9,0,0.0,12,0.0
05111,0,10,70,0,2014,A,,539,5097,171322837,48723424,1562252,646,33612,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.6,-29,-0.6,6018259,3.6,1154753,2.4,-44053,-2.7,26,4.2,1365,4.2
05113,0,10,70,0,2014,A,,528,6045,174365142,54337032,1635839,555,28844,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.3,58,1.0,5375967,3.2,592370,1.1,-34204,-2.0,12,2.2,617,2.2
05115,0,10,70,0,2014,A,,1814,26587,957746588,284386568,9767060,693,36024,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,0.9,366,1.4,34159665,3.7,3754425,1.3,511552,5.5,16,2.4,801,2.3
05117,0,10,70,0,2014,A,,263,1561,51247503,15969388,560193,632,32840,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-3.7,53,3.5,5403374,11.8,634770,4.1,42641,8.2,47,8.0,2443,8.0
05119,0,10,70,0,2014,A,,14278,242214,11088128849,2254011578,68456405,880,45778,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-196,-1.4,-727,-0.3,251865942,2.3,14563447,0.7,-2677111,-3.8,22,2.6,1173,2.6
05121,0,10,70,0,2014,A,,421,4653,126126663,42459585,1363444,521,27106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.7,-20,-0.4,1631984,1.3,-704507,-1.6,-171702,-11.2,9,1.8,467,1.8
05123,0,10,70,0,2014,A,,803,7848,257237025,71855006,2137283,630,32779,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-3.4,-30,-0.4,5402240,2.1,1276162,1.8,-239243,-10.1,15,2.4,812,2.5
05125,0,10,70,0,2014,A,,1897,22027,721025075,214027743,6190809,629,32733,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,432,2.0,33098229,4.8,5478291,2.6,-405431,-6.1,16,2.6,877,2.8
05127,0,10,70,0,2014,A,,191,3111,85775158,27327321,537386,530,27573,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.1,18,0.6,169615,0.2,-94396,-0.3,-96834,-15.3,-2,-0.4,-100,-0.4
05129,0,10,70,0,2014,A,,193,1648,40096853,14791931,493427,468,24326,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-4.0,-7,-0.4,879217,2.2,564220,4.0,-360,-0.1,12,2.6,626,2.6
05131,0,10,70,0,2014,A,,3735,64691,2563446786,698943756,21058008,762,39626,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-68,-1.8,453,0.7,79186244,3.2,10951651,1.6,-696110,-3.2,18,2.4,953,2.5
05133,0,10,70,0,2014,A,,329,4853,143582841,50370699,1724624,569,29587,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.9,-34,-0.7,7046010,5.2,1424438,2.9,-315432,-15.5,32,6.0,1647,5.9
05135,0,10,70,0,2014,A,,403,3718,99666486,32135640,1052604,516,26810,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,71,1.9,5367601,5.7,1797255,5.9,161319,18.1,19,3.8,956,3.7
05137,0,10,70,0,2014,A,,291,2461,63424718,19005691,643875,496,25774,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-4.3,-37,-1.5,2488993,4.1,601209,3.3,-7070,-1.1,27,5.8,1382,5.7
05139,0,10,70,0,2014,A,,1351,17894,804851232,204611367,6404531,865,44980,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.5,243,1.4,48485681,6.4,5403242,2.7,-319025,-4.7,41,5.0,2129,5.0
05141,0,10,70,0,2014,A,,370,3917,158019360,36626653,1225018,776,40338,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.1,82,2.1,14262500,9.9,870988,2.4,22830,1.9,55,7.6,2850,7.6
05143,0,10,70,0,2014,A,,5636,95945,4003966504,976334042,26224108,803,41732,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-38,-0.7,1922,2.0,158421473,4.1,16126266,1.7,-1791654,-6.4,16,2.0,832,2.0
05145,0,10,70,0,2014,A,,1848,24402,885440514,223306870,7056676,698,36286,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.3,-343,-1.4,12526514,1.4,-6194774,-2.7,-333082,-4.5,20,2.9,1009,2.9
05147,0,10,70,0,2014,A,,220,1891,57973796,16637214,549077,589,30651,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.5,-3,-0.2,815912,1.4,-391892,-2.3,-30341,-5.2,9,1.6,466,1.5
05149,0,10,70,0,2014,A,,426,6504,185275133,61415929,1278453,548,28486,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-3.8,0,0.0,4517927,2.5,-160604,-0.3,-130556,-9.3,14,2.6,694,2.5
05999,0,10,70,0,2014,A,,7622,26108,1456670164,386822654,15769277,1073,55794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,588,8.4,1940,8.0,113746567,8.5,26863632,7.5,430278,2.8,4,0.4,229,0.4
06000,0,10,50,0,2014,A,,1372950,15809082,933404857793,114648078768,5757143831,1135,59042,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42350,3.2,430120,2.8,55092225612,6.3,5961980659,5.5,161530076,2.9,37,3.4,1931,3.4
06001,0,10,70,0,2014,A,,56780,698536,45916774437,5009996396,252756431,1264,65733,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1889,3.4,20558,3.0,2842538296,6.6,262004471,5.5,6160580,2.5,42,3.4,2200,3.5
06003,0,10,70,0,2014,A,,94,527,28806379,3307884,186884,1050,54618,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,3.3,-5,-0.9,323270,1.1,-31752,-1.0,-7958,-4.1,21,2.0,1087,2.0
06005,0,10,70,0,2014,A,,1039,11335,462774393,61492054,3172507,785,40826,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,2.9,140,1.3,16493516,3.7,2883664,4.9,99301,3.2,18,2.3,960,2.4
06007,0,10,70,0,2014,A,,7748,76135,2819921702,447121460,22929009,712,37039,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,176,2.3,1949,2.6,113812817,4.2,12539310,2.9,157097,0.7,11,1.6,562,1.5
06009,0,10,70,0,2014,A,,1232,8069,289212091,47126791,2398313,689,35841,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,3.6,210,2.7,12364291,4.5,1533112,3.4,27110,1.1,12,1.8,616,1.7
06011,0,10,70,0,2014,A,,783,8770,339453366,68083255,3873870,744,38706,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,64,0.7,20306197,6.4,1962465,3.0,54102,1.4,39,5.5,2047,5.6
06013,0,10,70,0,2014,A,,29524,339281,21008403382,2455441660,123515495,1191,61920,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,739,2.6,6658,2.0,766745263,3.8,98889640,4.2,2077446,1.7,21,1.8,1065,1.8
06015,0,10,70,0,2014,A,,784,7775,272377438,34378727,1835825,674,35035,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.0,-112,-1.4,-2984883,-1.1,-502020,-1.4,-66227,-3.5,3,0.4,122,0.3
06017,0,10,70,0,2014,A,,4831,49782,2166560349,335904563,17508302,837,43521,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,131,2.8,1005,2.1,97674448,4.7,19079087,6.0,875841,5.3,21,2.6,1106,2.6
06019,0,10,70,0,2014,A,,30814,354646,13946312469,2446200987,129588812,756,39325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1202,4.1,5453,1.6,627619089,4.7,24052594,1.0,-226663,-0.2,23,3.1,1184,3.1
06021,0,10,70,0,2014,A,,1135,8331,299189409,57409200,3032390,691,35915,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,2.5,17,0.2,7117498,2.4,1324274,2.4,6458,0.2,15,2.2,783,2.2
06023,0,10,70,0,2014,A,,4668,45685,1656402383,269014407,13516243,697,36257,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-55,-1.2,165,0.4,40664047,2.5,5859041,2.2,37827,0.3,14,2.0,762,2.1
06025,0,10,70,0,2014,A,,6898,62959,2198553471,396007332,21192562,672,34920,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,163,2.4,2609,4.3,83296419,3.9,34382617,9.5,1585172,8.1,-2,-0.3,-130,-0.4
06027,0,10,70,0,2014,A,,738,7358,296914309,42086419,2070441,776,40352,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,2.8,-35,-0.5,14780782,5.2,-338891,-0.8,-29045,-1.4,42,5.7,2189,5.7
06029,0,10,70,0,2014,A,,17102,311992,13645479167,2291612866,122592877,841,43737,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,301,1.8,7513,2.5,655551037,5.0,55271999,2.5,3415629,2.9,21,2.6,1074,2.5
06031,0,10,70,0,2014,A,,3473,43171,1675319791,246111939,12548307,746,38807,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,159,4.8,1641,4.0,112966982,7.2,11738188,5.0,195390,1.6,23,3.2,1187,3.2
06033,0,10,70,0,2014,A,,2827,15325,520041885,95154744,5008110,653,33935,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,115,4.2,516,3.5,21461865,4.3,1144939,1.2,-25974,-0.5,6,0.9,267,0.8
06035,0,10,70,0,2014,A,,733,10141,427811174,37497702,1997411,811,42185,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,5.2,30,0.3,8515466,2.0,866541,2.4,12548,0.6,13,1.6,715,1.7
06037,0,10,70,0,2014,A,,439097,4154640,235389106883,30314170646,1486897123,1090,56657,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16013,3.8,81235,2.0,11514854023,5.1,1297723422,4.5,21790556,1.5,33,3.1,1697,3.1
06039,0,10,70,0,2014,A,,3947,48360,1813811918,349702035,18019248,721,37507,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,133,3.5,1339,2.8,79942825,4.6,8741720,2.6,220445,1.2,12,1.7,633,1.7
06041,0,10,70,0,2014,A,,11903,110424,6841089658,795162041,38386848,1191,61953,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,302,2.6,1574,1.4,372510067,5.8,20708770,2.7,59966,0.2,48,4.2,2526,4.3
06043,0,10,70,0,2014,A,,481,5171,172095711,29822970,1693069,640,33284,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.1,56,1.1,6452981,3.9,527400,1.8,33934,2.0,17,2.7,897,2.8
06045,0,10,70,0,2014,A,,4057,31281,1084485761,195437079,9696372,667,34669,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,81,2.0,480,1.6,29045402,2.8,3811094,2.0,-44285,-0.5,8,1.2,403,1.2
06047,0,10,70,0,2014,A,,5851,74370,2740525447,496307250,25363617,709,36850,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,102,1.8,1926,2.7,131631294,5.0,13992460,2.9,146646,0.6,16,2.3,837,2.3
06049,0,10,70,0,2014,A,,362,2569,88427947,14290509,763294,662,34428,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-35,-1.3,1021839,1.2,-741410,-4.9,-47891,-5.9,16,2.5,857,2.6
