area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04012,0,10,70,0,2015,A,,353,5527,182853053,36103737,1070192,636,33082,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-3.0,105,1.9,5553001,3.1,105747,0.3,6840,0.6,7,1.1,379,1.2
04013,0,10,70,0,2015,A,,93432,1817078,91647160639,13881749550,313680592,970,50437,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,0.0,61869,3.5,4985070002,5.8,633888124,4.8,11809481,3.9,20,2.1,1063,2.2
04015,0,10,70,0,2015,A,,3566,46839,1670307215,338390880,8537843,686,35661,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-0.3,1132,2.5,63704899,4.0,15365016,4.8,430227,5.3,10,1.5,511,1.5
04017,0,10,70,0,2015,A,,1645,26722,1003888940,146170038,3642873,722,37569,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.4,-18,-0.1,38769253,4.0,-1545928,-1.0,-113523,-3.0,28,4.0,1477,4.1
04019,0,10,70,0,2015,A,,18616,354029,15442796772,2280767082,49113893,839,43620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-94,-0.5,2066,0.6,268313337,1.8,47496187,2.1,981672,2.0,10,1.2,506,1.2
04021,0,10,70,0,2015,A,,2977,57552,2287523774,330936811,7132844,764,39747,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,0.7,131,0.2,62338505,2.8,9485678,3.0,97960,1.4,19,2.6,995,2.6
04023,0,10,70,0,2015,A,,1157,13611,589391104,87902690,2943210,833,43303,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.0,110,0.8,10537203,1.8,1303469,1.5,175500,6.3,9,1.1,429,1.0
04025,0,10,70,0,2015,A,,5324,59769,2183557360,415626106,8922778,703,36533,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,88,1.7,2176,3.8,112457723,5.4,22880421,5.8,82673,0.9,11,1.6,572,1.6
04027,0,10,70,0,2015,A,,3105,64828,2302423763,491757992,22503072,683,35516,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.2,835,1.3,92613416,4.2,12511372,2.6,1999258,9.8,19,2.9,984,2.8
04999,0,10,70,0,2015,A,,10678,23166,1896083842,263651997,6313772,1574,81848,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1827,20.6,2243,10.7,226279261,13.6,30697453,13.2,856515,15.7,39,2.5,2041,2.6
05000,0,10,50,0,2015,A,,87922,1177884,48169462829,12258273111,330533932,786,40895,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1089,1.3,20254,1.7,1893612161,4.1,338610887,2.8,-42599054,-11.4,17,2.2,920,2.3
05001,0,10,70,0,2015,A,,775,10096,383913424,111346647,3045839,731,38028,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.0,171,1.7,6783623,1.8,1742848,1.6,-943013,-23.6,0,0.0,30,0.1
05003,0,10,70,0,2015,A,,569,6940,281469665,75385431,3544395,780,40559,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.9,-180,-2.5,4123482,1.5,-1448627,-1.9,-2605,-0.1,31,4.1,1607,4.1
05005,0,10,70,0,2015,A,,1235,14590,474020499,138812146,3410295,625,32490,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,333,2.3,5482407,1.2,779841,0.6,-473821,-12.2,-7,-1.1,-373,-1.1
05007,0,10,70,0,2015,A,,5883,109474,6004579470,1519968432,32976335,1055,54849,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,191,3.4,4683,4.5,396539304,7.1,85775535,6.0,-3203025,-8.9,26,2.5,1332,2.5
05009,0,10,70,0,2015,A,,1018,13700,485661162,131071644,3341443,682,35450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.1,224,1.7,2723875,0.6,2450117,1.9,-884733,-20.9,-7,-1.0,-388,-1.1
05011,0,10,70,0,2015,A,,372,3730,118966772,33008416,901984,613,31891,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.8,305,8.9,15385418,14.9,3137736,10.5,-423035,-31.9,31,5.3,1652,5.5
05013,0,10,70,0,2015,A,,108,2668,135357163,32013072,860756,975,50726,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-3.6,65,2.5,8088698,6.4,1314207,4.3,-121095,-12.3,35,3.7,1841,3.8
05015,0,10,70,0,2015,A,,789,10497,288955980,106940865,2244349,529,27527,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.3,121,1.2,3562410,1.2,359920,0.3,-614533,-21.5,0,0.0,23,0.1
05017,0,10,70,0,2015,A,,502,3310,100935579,29631867,1030398,586,30493,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,4.8,-57,-1.7,2109509,2.1,-238869,-0.8,-115526,-10.1,22,3.9,1144,3.9
05019,0,10,70,0,2015,A,,620,9111,295096695,75350317,2216499,623,32390,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,36,0.4,5204241,1.8,485057,0.6,-370117,-14.3,9,1.5,447,1.4
05021,0,10,70,0,2015,A,,405,3502,101800196,34992938,1380446,559,29066,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.4,-92,-2.6,-4286835,-4.0,-924380,-2.6,-250221,-15.3,-9,-1.6,-455,-1.5
05023,0,10,70,0,2015,A,,679,6644,206243885,71354707,2209739,597,31041,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.6,-27,-0.4,-754404,-0.4,-1421067,-2.0,-259385,-10.5,0,0.0,12,0.0
05025,0,10,70,0,2015,A,,129,986,29474235,8974704,298721,575,29900,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-2.3,-37,-3.6,-283571,-1.0,-49177,-0.5,-11770,-3.8,16,2.9,818,2.8
05027,0,10,70,0,2015,A,,743,8288,317958526,79386884,2444055,738,38362,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-1.5,-6,-0.1,4525472,1.4,355604,0.4,-479661,-16.4,11,1.5,571,1.5
05029,0,10,70,0,2015,A,,584,6973,248470350,67855031,1886804,685,35634,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.5,61,0.9,4089150,1.7,510008,0.8,-58462,-3.0,5,0.7,277,0.8
05031,0,10,70,0,2015,A,,2750,47039,1732617833,471640022,12289255,708,36834,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,0.5,1154,2.5,84306029,5.1,14596685,3.2,-1685784,-12.1,17,2.5,911,2.5
05033,0,10,70,0,2015,A,,1256,19136,648110780,229217321,5048744,651,33868,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-1.4,-22,-0.1,-901897,-0.1,-8330269,-3.5,-1229051,-19.6,0,0.0,-9,0.0
05035,0,10,70,0,2015,A,,1317,17121,587732874,194023049,6037748,660,34329,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-1.4,636,3.9,42151974,7.7,11402588,6.2,-1592667,-20.9,24,3.8,1234,3.7
05037,0,10,70,0,2015,A,,499,5072,161430770,47283360,1595817,612,31827,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.5,56,1.1,1451963,0.9,604980,1.3,-236449,-12.9,-1,-0.2,-69,-0.2
05039,0,10,70,0,2015,A,,259,2770,82714791,28441436,974546,574,29860,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,59,2.2,3862575,4.9,363421,1.3,-6132,-0.6,15,2.7,774,2.7
05041,0,10,70,0,2015,A,,549,4566,150285285,42684213,1230136,633,32914,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.9,15,0.3,2293293,1.5,-99618,-0.2,-301924,-19.7,8,1.3,393,1.2
05043,0,10,70,0,2015,A,,529,6382,207541990,55285661,1404255,625,32519,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.7,57,0.9,8438586,4.2,501042,0.9,-245301,-14.9,20,3.3,1042,3.3
05045,0,10,70,0,2015,A,,2847,40493,1568525579,403709779,12964506,745,38736,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,1.4,386,1.0,9094062,0.6,14552381,3.7,237116,1.9,-3,-0.4,-146,-0.4
05047,0,10,70,0,2015,A,,362,4459,159707799,42249390,833677,689,35819,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,4.0,126,2.9,10078299,6.7,1405727,3.4,-166204,-16.6,25,3.8,1288,3.7
05049,0,10,70,0,2015,A,,207,1871,50689959,13722425,339656,521,27091,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.0,-41,-2.1,821993,1.6,-849669,-5.8,-64803,-16.0,19,3.8,1005,3.9
05051,0,10,70,0,2015,A,,3120,35964,1232544145,374900518,9692841,659,34272,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.3,-121,-0.3,41586482,3.5,12138765,3.3,-1037778,-9.7,24,3.8,1268,3.8
05053,0,10,70,0,2015,A,,342,3930,139646236,38149884,976699,683,35538,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.2,41,1.1,5400989,4.0,757376,2.0,-270966,-21.7,19,2.9,1017,2.9
05055,0,10,70,0,2015,A,,898,15491,552368704,160002508,7224600,686,35658,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.4,332,2.2,30023251,5.7,7461964,4.9,-453676,-5.9,23,3.5,1201,3.5
05057,0,10,70,0,2015,A,,517,7719,254549620,75002995,1455070,634,32977,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.1,-49,-0.6,-5233227,-2.0,-1028922,-1.4,-338464,-18.9,-9,-1.4,-464,-1.4
05059,0,10,70,0,2015,A,,632,8508,288207404,83777356,2280697,651,33876,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,2.6,179,2.1,9144461,3.3,2604737,3.2,-615896,-21.3,7,1.1,372,1.1
05061,0,10,70,0,2015,A,,361,7068,212943010,72021571,1850073,579,30128,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.8,-1,0.0,-641954,-0.3,-4726797,-6.2,-564919,-23.4,-2,-0.3,-88,-0.3
05063,0,10,70,0,2015,A,,923,14848,524529223,139625438,4510493,679,35326,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,344,2.4,32928177,6.7,4668303,3.5,-382386,-7.8,27,4.1,1431,4.2
05065,0,10,70,0,2015,A,,269,3130,95948474,27431179,884939,589,30653,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.5,58,1.9,4594318,5.0,816218,3.1,-92336,-9.4,17,3.0,916,3.1
05067,0,10,70,0,2015,A,,472,5328,187201492,49130003,1444751,676,35135,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.9,97,1.9,4719941,2.6,-2966491,-5.7,-462920,-24.3,5,0.7,249,0.7
05069,0,10,70,0,2015,A,,2174,28279,1084604472,235684960,6195052,738,38354,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-1.3,-97,-0.3,-11417729,-1.0,-13976487,-5.6,-1918925,-23.6,-5,-0.7,-271,-0.7
05071,0,10,70,0,2015,A,,516,8440,261278256,76687196,1875200,595,30959,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.6,95,1.1,5844829,2.3,242221,0.3,-602107,-24.3,6,1.0,351,1.1
05073,0,10,70,0,2015,A,,179,1205,40057689,11989374,279406,640,33254,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.3,-31,-2.5,-139786,-0.3,139177,1.2,-51172,-15.5,14,2.2,719,2.2
05075,0,10,70,0,2015,A,,424,4086,125513679,39372079,1437905,591,30721,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.7,-42,-1.0,3106515,2.5,890703,2.3,-289536,-16.8,21,3.7,1068,3.6
05077,0,10,70,0,2015,A,,302,1971,65873827,16335913,568493,643,33426,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.9,-24,-1.2,1016169,1.6,118567,0.7,-35912,-5.9,18,2.9,909,2.8
05079,0,10,70,0,2015,A,,290,2866,95590379,20067819,596833,641,33357,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-106,-3.6,-859123,-0.9,-866136,-4.1,-148753,-20.0,17,2.7,902,2.8
05081,0,10,70,0,2015,A,,251,3481,173348139,33763653,745095,958,49796,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,-49,-1.4,5799025,3.5,-397405,-1.2,-204641,-21.5,45,4.9,2326,4.9
05083,0,10,70,0,2015,A,,499,5520,168261124,50118510,1154229,586,30482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.4,46,0.8,2855952,1.7,1059241,2.2,-136480,-10.6,5,0.9,265,0.9
05085,0,10,70,0,2015,A,,1310,13816,449269753,141005120,3203631,625,32518,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.1,235,1.7,18963537,4.4,4550361,3.3,-357521,-10.0,16,2.6,834,2.6
05087,0,10,70,0,2015,A,,264,3238,104068445,34308713,593570,618,32136,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,3.1,49,1.5,9181608,9.7,656394,2.0,-293097,-33.1,46,8.0,2378,8.0
05089,0,10,70,0,2015,A,,286,3782,132526882,38443490,2024299,674,35045,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.1,1,0.0,26255853,24.7,556767,1.5,-9178,-0.5,134,24.8,6939,24.7
05091,0,10,70,0,2015,A,,873,13246,490967634,150312754,3283793,713,37065,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,342,2.7,19461003,4.1,5712752,4.0,-637537,-16.3,10,1.4,526,1.4
05093,0,10,70,0,2015,A,,1210,17865,732578035,200585853,7828753,789,41007,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.6,-872,-4.7,-53040518,-6.8,-8643291,-4.1,-2583779,-24.8,-17,-2.1,-921,-2.2
05095,0,10,70,0,2015,A,,317,2171,63107731,21369953,687792,559,29074,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.6,-105,-4.6,-1341644,-2.1,-919588,-4.1,-118885,-14.7,14,2.6,752,2.7
05097,0,10,70,0,2015,A,,184,1440,37567192,11766809,387802,502,26094,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.1,-57,-3.8,-759548,-2.0,-197646,-1.7,-55905,-12.6,10,2.0,489,1.9
05099,0,10,70,0,2015,A,,201,2410,84903060,26073699,1449519,678,35234,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.4,29,1.2,2865555,3.5,882923,3.5,-12795,-0.9,15,2.3,781,2.3
05101,0,10,70,0,2015,A,,137,1114,26875801,6979636,190478,464,24135,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.5,20,1.8,676100,2.6,480900,7.4,7695,4.2,3,0.7,181,0.8
05103,0,10,70,0,2015,A,,673,7094,225643040,58859813,1605423,612,31809,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.2,-5,-0.1,3455930,1.6,1133431,2.0,-171850,-9.7,10,1.7,512,1.6
05105,0,10,70,0,2015,A,,160,1255,40227556,12865398,653480,616,32054,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,35,2.9,5438027,15.6,2140703,20.0,169719,35.1,68,12.4,3548,12.4
05107,0,10,70,0,2015,A,,834,5671,177640023,53342553,1814422,602,31327,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-3.5,-140,-2.4,-619222,-0.3,-655658,-1.2,-227622,-11.1,12,2.0,648,2.1
05109,0,10,70,0,2015,A,,259,2387,67483796,22167232,599240,544,28272,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.6,54,2.3,2970014,4.6,1320500,6.3,-37838,-5.9,12,2.3,616,2.2
05111,0,10,70,0,2015,A,,536,5192,177871305,49775850,1339660,659,34261,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.6,95,1.9,6548468,3.8,1052426,2.2,-222592,-14.2,13,2.0,649,1.9
05113,0,10,70,0,2015,A,,503,5908,174567494,53497743,1514761,568,29550,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-4.7,-137,-2.3,202352,0.1,-839289,-1.5,-121078,-7.4,13,2.3,706,2.4
05115,0,10,70,0,2015,A,,1827,26821,1018465685,292800462,9650438,730,37972,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,0.7,234,0.9,60719097,6.3,8413894,3.0,-116622,-1.2,37,5.3,1948,5.4
05117,0,10,70,0,2015,A,,268,1519,49212718,16117523,506625,623,32391,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.9,-42,-2.7,-2034785,-4.0,148135,0.9,-53568,-9.6,-9,-1.4,-449,-1.4
05119,0,10,70,0,2015,A,,14378,245055,11487273244,2318356119,60340813,901,46876,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,100,0.7,2841,1.2,399144395,3.6,64344541,2.9,-8115592,-11.9,21,2.4,1098,2.4
05121,0,10,70,0,2015,A,,410,4277,116370217,40465302,1259528,523,27210,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-2.6,-376,-8.1,-9756446,-7.7,-1994283,-4.7,-103916,-7.6,2,0.4,104,0.4
05123,0,10,70,0,2015,A,,775,7917,266983784,74044862,1995113,648,33721,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-3.5,69,0.9,9746759,3.8,2189856,3.0,-142170,-6.7,18,2.9,942,2.9
05125,0,10,70,0,2015,A,,1943,22835,768112624,228161945,5879570,647,33638,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46,2.4,808,3.7,47087549,6.5,14134202,6.6,-311239,-5.0,18,2.9,905,2.8
05127,0,10,70,0,2015,A,,190,3062,84879328,25915682,424900,533,27724,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.5,-49,-1.6,-895830,-1.0,-1411639,-5.2,-112486,-20.9,3,0.6,151,0.5
05129,0,10,70,0,2015,A,,188,1570,39672100,14226835,389427,486,25265,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.6,-78,-4.7,-424753,-1.1,-565096,-3.8,-104000,-21.1,18,3.8,939,3.9
05131,0,10,70,0,2015,A,,3719,65381,2644217779,703636981,18293276,778,40443,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-0.4,690,1.1,80770993,3.2,4693225,0.7,-2764732,-13.1,16,2.1,817,2.1
05133,0,10,70,0,2015,A,,327,4757,146472762,48467043,1518332,592,30794,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.6,-96,-2.0,2889921,2.0,-1903656,-3.8,-206292,-12.0,23,4.0,1207,4.1
05135,0,10,70,0,2015,A,,404,3784,106613638,33431739,1027298,542,28173,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,66,1.8,6947152,7.0,1296099,4.0,-25306,-2.4,26,5.0,1363,5.1
05137,0,10,70,0,2015,A,,291,2512,66003492,19732430,556167,505,26281,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,51,2.1,2578774,4.1,726739,3.8,-87708,-13.6,9,1.8,507,2.0
05139,0,10,70,0,2015,A,,1353,18432,860279724,213130296,6280014,898,46674,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,538,3.0,55428492,6.9,8518929,4.2,-124517,-1.9,33,3.8,1694,3.8
05141,0,10,70,0,2015,A,,365,3928,152238314,36426094,1003198,745,38761,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.4,11,0.3,-5781046,-3.7,-200559,-0.5,-221820,-18.1,-31,-4.0,-1577,-3.9
05143,0,10,70,0,2015,A,,5771,99649,4276346464,1023158604,23015658,825,42914,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,135,2.4,3704,3.9,272379960,6.8,46824562,4.8,-3208450,-12.2,22,2.7,1182,2.8
05145,0,10,70,0,2015,A,,1844,24408,868854300,220456434,5815774,685,35598,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.2,6,0.0,-16586214,-1.9,-2850436,-1.3,-1240902,-17.6,-13,-1.9,-688,-1.9
05147,0,10,70,0,2015,A,,219,1809,59285928,16156633,495874,630,32779,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.5,-82,-4.3,1312132,2.3,-480581,-2.9,-53203,-9.7,41,7.0,2128,6.9
05149,0,10,70,0,2015,A,,423,6324,185505847,59019122,1001336,564,29335,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.7,-180,-2.8,230714,0.1,-2396807,-3.9,-277117,-21.7,16,2.9,849,3.0
05999,0,10,70,0,2015,A,,8337,30010,1662650000,444803676,16221194,1065,55404,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,715,9.4,3902,14.9,205979836,14.1,57981022,15.0,451917,2.9,-8,-0.7,-390,-0.7
06000,0,10,50,0,2015,A,,1416493,16295204,1005383368506,120041964626,5854152236,1187,61698,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43543,3.2,486122,3.1,71978510713,7.7,5393885858,4.7,97008405,1.7,52,4.6,2656,4.5
06001,0,10,70,0,2015,A,,58771,728995,50148570433,5363016119,262521497,1323,68791,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1991,3.5,30459,4.4,4231795996,9.2,353019723,7.0,9765066,3.9,59,4.7,3058,4.7
06003,0,10,70,0,2015,A,,93,504,19585684,2896904,160590,748,38873,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.1,-23,-4.4,-9220695,-32.0,-410980,-12.4,-26294,-14.1,-302,-28.8,-15745,-28.8
06005,0,10,70,0,2015,A,,1061,11623,487940116,63012479,3164466,807,41982,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,2.1,288,2.5,25165723,5.4,1520425,2.5,-8041,-0.3,22,2.8,1156,2.8
06007,0,10,70,0,2015,A,,7894,78370,3039654152,467240768,23282392,746,38786,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,146,1.9,2235,2.9,219732450,7.8,20119308,4.5,353383,1.5,34,4.8,1747,4.7
06009,0,10,70,0,2015,A,,1261,8541,317025897,53177219,2627712,714,37116,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,2.4,472,5.8,27813806,9.6,6050428,12.8,229399,9.6,25,3.6,1275,3.6
06011,0,10,70,0,2015,A,,796,9031,368177279,75579334,4278749,784,40770,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.7,261,3.0,28723913,8.5,7496079,11.0,404879,10.5,40,5.4,2064,5.3
06013,0,10,70,0,2015,A,,30419,346862,22127019969,2534785451,123106084,1227,63792,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,895,3.0,7581,2.2,1118616587,5.3,79343791,3.2,-409411,-0.3,36,3.0,1872,3.0
06015,0,10,70,0,2015,A,,794,7924,286445904,35732147,1836522,695,36148,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.3,149,1.9,14068466,5.2,1353420,3.9,697,0.0,21,3.1,1113,3.2
06017,0,10,70,0,2015,A,,4988,51560,2341187674,352433223,17803103,873,45407,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,157,3.2,1778,3.6,174627325,8.1,16528660,4.9,294801,1.7,36,4.3,1886,4.3
06019,0,10,70,0,2015,A,,32063,364788,14879831589,2563471265,132615946,784,40790,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1249,4.1,10142,2.9,933519120,6.7,117270278,4.8,3027134,2.3,28,3.7,1465,3.7
06021,0,10,70,0,2015,A,,1172,8854,334104109,63624767,3283048,726,37734,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,3.3,523,6.3,34914700,11.7,6215567,10.8,250658,8.3,35,5.1,1819,5.1
06023,0,10,70,0,2015,A,,4811,46746,1744857572,280146051,13591323,718,37327,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,143,3.1,1061,2.3,88455189,5.3,11131644,4.1,75080,0.6,21,3.0,1070,3.0
06025,0,10,70,0,2015,A,,6882,63939,2300642679,413412128,21535010,692,35982,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-0.2,980,1.6,102089208,4.6,17404796,4.4,342448,1.6,20,3.0,1062,3.0
06027,0,10,70,0,2015,A,,741,7621,317776503,46411967,2233346,802,41698,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.4,263,3.6,20862194,7.0,4325548,10.3,162905,7.9,26,3.4,1346,3.3
06029,0,10,70,0,2015,A,,17421,312020,13773118408,2296860098,119666927,849,44142,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,319,1.9,28,0.0,127639241,0.9,5247232,0.2,-2925950,-2.4,8,1.0,405,0.9
06031,0,10,70,0,2015,A,,3576,45742,1848597015,269656040,13603961,777,40414,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,103,3.0,2571,6.0,173277224,10.3,23544101,9.6,1055654,8.4,31,4.2,1607,4.1
06033,0,10,70,0,2015,A,,2905,15536,547748453,99403121,5085771,678,35258,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,78,2.8,211,1.4,27706568,5.3,4248377,4.5,77661,1.6,25,3.8,1323,3.9
06035,0,10,70,0,2015,A,,723,10245,439467373,39003869,1989018,825,42898,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.4,104,1.0,11656199,2.7,1506167,4.0,-8393,-0.4,14,1.7,713,1.7
06037,0,10,70,0,2015,A,,451888,4244646,249341000870,31431449960,1500151110,1130,58742,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12791,2.9,90006,2.2,13951893987,5.9,1117279314,3.7,13253987,0.9,40,3.7,2085,3.7
06039,0,10,70,0,2015,A,,3979,46089,1830551093,328459295,17010586,764,39718,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,0.8,-2271,-4.7,16739175,0.9,-21242740,-6.1,-1008662,-5.6,43,6.0,2211,5.9
06041,0,10,70,0,2015,A,,12105,112056,7273080479,813073366,37769532,1248,64906,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,202,1.7,1632,1.5,431990821,6.3,17911325,2.3,-617316,-1.6,57,4.8,2953,4.8
06043,0,10,70,0,2015,A,,471,5291,186191092,31664204,1783797,677,35192,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.1,120,2.3,14095381,8.2,1841234,6.2,90728,5.4,37,5.8,1908,5.7
06045,0,10,70,0,2015,A,,4115,31549,1139302256,198048144,9477663,694,36113,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,58,1.4,268,0.9,54816495,5.1,2611065,1.3,-218709,-2.3,27,4.0,1444,4.2
