area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
27147,0,10,70,0,2006,A,,1062,20567,731929183,337249158,5225227,684,35588,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.8,521,2.6,77207163,11.8,22338424,7.1,-243250,-4.4,56,8.9,2927,9.0
27149,0,10,70,0,2006,A,,386,4970,152898607,54038164,1192022,592,30764,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,2.4,225,4.7,11655513,8.3,3049496,6.0,-63973,-5.1,20,3.5,997,3.3
27151,0,10,70,0,2006,A,,347,3959,111748551,52337713,796188,543,28228,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.8,24,0.6,7063796,6.7,1562481,3.1,54743,7.4,31,6.1,1623,6.1
27153,0,10,70,0,2006,A,,571,6348,172081507,75734219,1198059,521,27107,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.9,-38,-0.6,6673244,4.0,2843139,3.9,-32257,-2.6,23,4.6,1207,4.7
27155,0,10,70,0,2006,A,,145,1286,30474874,12425097,222467,456,23693,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.4,42,3.4,1689160,5.9,1038640,9.1,-14018,-5.9,11,2.5,555,2.4
27157,0,10,70,0,2006,A,,647,7117,208091161,97870207,1493467,562,29240,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.7,-108,-1.5,6953517,3.5,1946578,2.0,-50482,-3.3,27,5.0,1401,5.0
27159,0,10,70,0,2006,A,,458,5855,164762341,59958680,953370,541,28139,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-2.3,-104,-1.7,6348006,4.0,-230307,-0.4,-279268,-22.7,30,5.9,1554,5.8
27161,0,10,70,0,2006,A,,543,8239,239202727,118708578,2205709,558,29035,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.6,106,1.3,8917207,3.9,5940045,5.3,134175,6.5,13,2.4,719,2.5
27163,0,10,70,0,2006,A,,5606,74130,2803224176,1147573512,20178305,727,37815,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,183,3.4,621,0.8,121933765,4.5,34430907,3.1,-264141,-1.3,26,3.7,1339,3.7
27165,0,10,70,0,2006,A,,350,4427,115348011,60624769,707524,501,26059,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.6,-149,-3.3,-3014532,-2.5,-1829261,-2.9,-105529,-13.0,4,0.8,191,0.7
27167,0,10,70,0,2006,A,,209,2071,55288443,21145041,331040,513,26702,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,3.0,82,4.1,2859934,5.5,2163491,11.4,25948,8.5,6,1.2,342,1.3
27169,0,10,70,0,2006,A,,1311,24982,766463764,350470316,6476969,590,30681,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.8,381,1.5,37352184,5.1,19243356,5.8,-5468,-0.1,20,3.5,1043,3.5
27171,0,10,70,0,2006,A,,3102,37132,1162262048,552485659,10569274,602,31301,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,104,3.5,1274,3.6,74243528,6.8,34914550,6.7,206037,2.0,18,3.1,958,3.2
27173,0,10,70,0,2006,A,,384,4386,122727418,49222383,923578,538,27979,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,2.1,126,3.0,5704684,4.9,-915657,-1.8,-208728,-18.4,10,1.9,510,1.9
27999,0,10,70,0,2006,A,,8764,36651,2394567073,980858245,21586648,1256,65334,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,460,5.5,1593,4.5,194333899,8.8,100265532,11.4,-424454,-1.9,49,4.1,2574,4.1
28000,0,10,50,0,2006,A,,68456,1122474,35013965111,7480591008,129260944,600,31194,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1076,1.6,11205,1.0,1939121523,5.9,220217541,3.0,689088,0.5,28,4.9,1431,4.8
28001,0,10,70,0,2006,A,,968,12116,344470930,84950123,1881123,547,28431,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,499,4.3,39334634,12.9,4446157,5.5,78442,4.4,42,8.3,2164,8.2
28003,0,10,70,0,2006,A,,837,13195,374492892,87908393,1666594,546,28381,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,3.1,-288,-2.1,4102650,1.1,-1786970,-2.0,-134544,-7.5,18,3.4,910,3.3
28005,0,10,70,0,2006,A,,209,2167,57536929,14046642,374427,511,26557,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.5,279,14.8,11306319,24.5,2160363,18.2,103205,38.1,40,8.5,2076,8.5
28007,0,10,70,0,2006,A,,431,5287,128828259,31289064,653271,469,24367,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.7,-91,-1.7,3614749,2.9,-721002,-2.3,-33970,-4.9,21,4.7,1086,4.7
28009,0,10,70,0,2006,A,,101,1292,35333540,8603039,176568,526,27355,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,4.1,13,1.0,1530477,4.5,-113564,-1.3,4165,2.4,18,3.5,934,3.5
28011,0,10,70,0,2006,A,,848,12521,340704746,81375034,1499488,523,27210,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,562,4.7,30100361,9.7,6071871,8.1,134585,9.9,24,4.8,1236,4.8
28013,0,10,70,0,2006,A,,321,3521,84349837,21874310,482137,461,23959,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.2,-97,-2.7,383993,0.5,-96551,-0.4,-10739,-2.2,15,3.4,752,3.2
28015,0,10,70,0,2006,A,,138,1163,27932596,6824730,123010,462,24009,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.8,-14,-1.2,1335431,5.0,77354,1.1,-13312,-9.8,27,6.2,1402,6.2
28017,0,10,70,0,2006,A,,385,6328,164376570,45038449,1328256,500,25974,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.0,-6,-0.1,4638118,2.9,1286633,2.9,-63003,-4.5,15,3.1,756,3.0
28019,0,10,70,0,2006,A,,171,1947,56704638,11791015,210436,560,29128,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.6,-116,-5.6,-4463653,-7.3,-2551889,-17.8,-151293,-41.8,-10,-1.8,-527,-1.8
28021,0,10,70,0,2006,A,,163,3145,142205998,15957802,295837,870,45217,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.2,-131,-4.0,-2427026,-1.7,-2278020,-12.5,-109217,-27.0,21,2.5,1064,2.4
28023,0,10,70,0,2006,A,,268,2954,74084612,15965495,281391,482,25082,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.4,120,4.2,7902442,11.9,998477,6.7,-10906,-3.7,33,7.3,1733,7.4
28025,0,10,70,0,2006,A,,403,6799,202187235,42358154,1013798,572,29739,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.9,-316,-4.4,5975739,3.0,-2979770,-6.6,-59209,-5.5,42,7.9,2161,7.8
28027,0,10,70,0,2006,A,,675,9220,257262815,62241793,1161008,537,27904,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.7,-197,-2.1,-4031328,-1.5,-1061706,-1.7,-9755,-0.8,3,0.6,156,0.6
28029,0,10,70,0,2006,A,,466,7872,198107411,48911110,818593,484,25166,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.5,176,2.3,7286944,3.8,2203548,4.7,29267,3.7,7,1.5,371,1.5
28031,0,10,70,0,2006,A,,362,4912,124879126,32178454,472426,489,25422,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,4.3,-140,-2.8,4753686,4.0,435183,1.4,-7087,-1.5,32,7.0,1643,6.9
28033,0,10,70,0,2006,A,,2333,43189,1248547610,316263666,5488088,556,28909,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,164,7.6,3292,8.3,114968271,10.1,26045743,9.0,132806,2.5,10,1.8,497,1.7
28035,0,10,70,0,2006,A,,2017,37251,1194198453,221496276,3239034,617,32058,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,53,2.7,1265,3.5,112663501,10.4,19568869,9.7,154718,5.0,39,6.7,2004,6.7
28037,0,10,70,0,2006,A,,138,1765,49862868,8981112,155697,543,28259,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-4.8,79,4.7,4252041,9.3,466048,5.5,1919,1.2,23,4.4,1201,4.4
28039,0,10,70,0,2006,A,,352,4372,114758823,25263334,428710,505,26251,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,4.8,-36,-0.8,2164188,1.9,484696,2.0,4892,1.2,14,2.9,710,2.8
28041,0,10,70,0,2006,A,,160,2115,52097065,11190881,158471,474,24634,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,5.3,171,8.8,6597419,14.5,1960187,21.2,21313,15.5,24,5.3,1224,5.2
28043,0,10,70,0,2006,A,,603,10749,310921626,73496829,1238204,556,28926,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-88,-0.8,15123817,5.1,3236564,4.6,8704,0.7,31,5.9,1631,6.0
28045,0,10,70,0,2006,A,,736,11693,510153894,80981789,1398453,839,43627,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-78,-9.6,-1097,-8.6,11414070,2.3,-1680137,-2.0,-63514,-4.3,89,11.9,4631,11.9
28047,0,10,70,0,2006,A,,4316,79241,2674281724,595758190,9332094,649,33749,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-201,-4.4,-6907,-8.0,15558318,0.6,-20828533,-3.4,-315552,-3.3,55,9.3,2887,9.4
28049,0,10,70,0,2006,A,,6452,128160,4771297083,730236922,11164699,716,37229,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-40,-0.6,747,0.6,237570367,5.2,9238596,1.3,-166826,-1.5,32,4.7,1646,4.6
28051,0,10,70,0,2006,A,,338,4325,108590667,25197864,512797,483,25111,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.9,317,7.9,8627594,8.6,1896714,8.1,38421,8.1,3,0.6,168,0.7
28053,0,10,70,0,2006,A,,258,3208,67957900,22066869,421898,407,21186,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.2,-91,-2.8,642525,1.0,-279712,-1.3,2191,0.5,15,3.8,781,3.8
28055,0,10,70,0,2006,A,,43,268,5424349,1414149,57702,389,20240,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-6,-2.2,-357027,-6.2,-404730,-22.3,-13275,-18.7,-17,-4.2,-847,-4.0
28057,0,10,70,0,2006,A,,357,5660,154705752,37030637,663684,526,27331,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,106,1.9,6974647,4.7,656673,1.8,-90581,-12.0,14,2.7,730,2.7
28059,0,10,70,0,2006,A,,2388,48381,1799457069,356332248,6259035,715,37194,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46,2.0,541,1.1,97222092,5.7,21374557,6.4,156613,2.6,31,4.5,1612,4.5
28061,0,10,70,0,2006,A,,264,4259,120950142,28710993,445191,546,28400,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.1,182,4.5,10773103,9.8,2396291,9.1,38275,9.4,26,5.0,1374,5.1
28063,0,10,70,0,2006,A,,83,1123,26679770,4197597,74919,457,23763,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-1.2,25,2.3,1212263,4.8,-34790,-0.8,-7147,-8.7,11,2.5,570,2.5
28065,0,10,70,0,2006,A,,183,2069,52946006,11792846,283166,492,25590,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.1,-101,-4.7,2212446,4.4,-409045,-3.4,-52275,-15.6,42,9.3,2215,9.5
28067,0,10,70,0,2006,A,,1461,30320,909222460,202242243,3001817,577,29988,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,1.5,1893,6.7,85422650,10.4,16573107,8.9,-166663,-5.3,20,3.6,1008,3.5
28069,0,10,70,0,2006,A,,143,1704,40349570,9581289,170801,455,23674,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-5.3,-85,-4.8,292087,0.7,-333846,-3.4,-9493,-5.3,24,5.6,1279,5.7
28071,0,10,70,0,2006,A,,1055,18066,561428047,88145120,1316214,598,31077,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,52,5.2,969,5.7,47427331,9.2,7911856,9.9,112831,9.4,20,3.5,1013,3.4
28073,0,10,70,0,2006,A,,1131,16470,409767758,120434648,1607418,478,24880,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,100,9.7,2190,15.3,64672130,18.7,18701454,18.4,317874,24.7,13,2.8,714,3.0
28075,0,10,70,0,2006,A,,2023,36189,1070162892,224747307,3774006,569,29572,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,1.4,478,1.3,48797012,4.8,8889804,4.1,-55422,-1.4,19,3.5,971,3.4
28077,0,10,70,0,2006,A,,221,2670,99390874,18308384,550177,716,37222,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.3,12,0.5,-3024063,-3.0,640796,3.6,-15057,-2.7,-25,-3.4,-1303,-3.4
28079,0,10,70,0,2006,A,,328,5521,131101324,38869821,721583,457,23745,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-281,-4.8,-45193,0.0,-713192,-1.8,157470,27.9,22,5.1,1141,5.0
28081,0,10,70,0,2006,A,,2456,50425,1612496647,335321022,5745607,615,31978,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,51,2.1,139,0.3,20438877,1.3,2094240,0.6,-273078,-4.5,6,1.0,318,1.0
28083,0,10,70,0,2006,A,,896,15649,432627363,95567294,1783347,532,27645,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.7,488,3.2,28895801,7.2,3108897,3.4,-29460,-1.6,20,3.9,1016,3.8
28085,0,10,70,0,2006,A,,802,12051,361142884,86967457,1407817,576,29968,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,132,1.1,33898459,10.4,3528399,4.2,146084,11.6,48,9.1,2512,9.1
28087,0,10,70,0,2006,A,,1590,25349,775900110,166788880,3490084,589,30609,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,3.2,1076,4.4,68691371,9.7,13643001,8.9,637430,22.3,29,5.2,1473,5.1
28089,0,10,70,0,2006,A,,2610,42551,1420699017,321667072,4856426,642,33388,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,96,3.8,983,2.4,97060480,7.3,11324954,3.6,244449,5.3,30,4.9,1545,4.9
28091,0,10,70,0,2006,A,,591,7769,201968734,51424180,921857,500,25997,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,5.0,273,3.6,16753290,9.0,3365634,7.0,86444,10.3,25,5.3,1287,5.2
28093,0,10,70,0,2006,A,,414,6178,164945925,42268195,794545,513,26698,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.7,-67,-1.1,6402695,4.0,3907647,10.2,4317,0.5,25,5.1,1312,5.2
28095,0,10,70,0,2006,A,,700,10684,327149894,74067369,1619096,589,30622,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,2.8,-350,-3.2,5465942,1.7,1962267,2.7,7510,0.5,28,5.0,1469,5.0
28097,0,10,70,0,2006,A,,252,2586,57201470,14040838,239770,425,22122,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.8,-228,-8.1,-1228892,-2.1,-986643,-6.6,-37277,-13.5,26,6.5,1355,6.5
28099,0,10,70,0,2006,A,,560,14636,426107092,104172752,1967402,560,29113,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.5,-46,-0.3,34290427,8.8,173686,0.2,32983,1.7,47,9.2,2426,9.1
28101,0,10,70,0,2006,A,,369,6449,170069318,33539208,530359,507,26371,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.4,36,0.6,10215548,6.4,761053,2.3,33027,6.6,28,5.8,1445,5.8
28103,0,10,70,0,2006,A,,236,2959,73862830,16976210,271587,480,24959,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.3,-85,-2.8,700810,1.0,-501465,-2.9,-40756,-13.0,18,3.9,920,3.8
28105,0,10,70,0,2006,A,,834,17854,511446733,77304209,1349029,551,28646,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,4.9,443,2.5,25361019,5.2,2663210,3.6,29858,2.3,14,2.6,728,2.6
28107,0,10,70,0,2006,A,,670,10982,297301482,65937678,1342144,521,27072,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,3.6,422,4.0,23486771,8.6,2932421,4.7,-22312,-1.6,22,4.4,1143,4.4
28109,0,10,70,0,2006,A,,850,10143,273068830,66309477,965719,518,26921,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,48,6.0,633,6.7,35645586,15.0,8238587,14.2,67216,7.5,38,7.9,1955,7.8
28111,0,10,70,0,2006,A,,179,2384,82489954,14986598,301428,666,34606,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,3.5,12,0.5,5335320,6.9,134664,0.9,4233,1.4,40,6.4,2073,6.4
28113,0,10,70,0,2006,A,,1077,15684,402523638,95352912,1448118,494,25665,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.6,376,2.5,27557580,7.3,4384886,4.8,93665,6.9,23,4.9,1171,4.8
28115,0,10,70,0,2006,A,,456,12005,328982835,89554772,1544268,527,27403,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.9,341,2.9,17752714,5.7,228058,0.3,-21062,-1.3,14,2.7,719,2.7
28117,0,10,70,0,2006,A,,482,7805,200909640,48094630,861098,495,25742,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.1,54,0.7,2417333,1.2,63458,0.1,-15650,-1.8,3,0.6,134,0.5
28119,0,10,70,0,2006,A,,174,1728,40294570,10148667,224302,448,23313,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.1,-58,-3.2,-729206,-1.8,-664811,-6.1,-19142,-7.9,6,1.4,347,1.5
28121,0,10,70,0,2006,A,,3290,54827,1776007291,382251399,5664639,623,32393,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,155,4.9,2580,4.9,155766222,9.6,23929150,6.7,214210,3.9,27,4.5,1382,4.5
28123,0,10,70,0,2006,A,,554,12446,313078249,90697160,1389734,484,25156,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.7,183,1.5,18353468,6.2,4833259,5.6,166126,13.6,22,4.8,1122,4.7
28125,0,10,70,0,2006,A,,177,1371,30416604,7359457,211389,427,22182,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.1,-37,-2.6,-185045,-0.6,-570182,-7.2,-14964,-6.6,9,2.2,449,2.1
28127,0,10,70,0,2006,A,,456,7411,167462598,46374009,685739,435,22598,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,2.0,-209,-2.7,6488979,4.0,-296429,-0.6,19130,2.9,29,7.1,1473,7.0
28129,0,10,70,0,2006,A,,209,3294,95643367,20425846,587548,558,29036,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.8,-43,-1.3,422281,0.4,-240353,-1.2,-8651,-1.5,9,1.6,502,1.8
28131,0,10,70,0,2006,A,,303,4249,117239735,26772833,434773,531,27594,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,5.2,272,6.8,13555287,13.1,2917609,12.2,42019,10.7,30,6.0,1522,5.8
28133,0,10,70,0,2006,A,,568,10476,243150566,56873642,1320074,446,23210,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,354,3.5,13379080,5.8,2091027,3.8,-27322,-2.0,9,2.1,511,2.3
28135,0,10,70,0,2006,A,,248,2853,65291749,16082451,397834,440,22887,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.6,-104,-3.5,-283073,-0.4,-1205116,-7.0,-94391,-19.2,14,3.3,710,3.2
28137,0,10,70,0,2006,A,,395,5692,151790905,32459525,565536,513,26668,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.5,-62,-1.1,4184920,2.8,60951,0.2,-27343,-4.6,20,4.1,1015,4.0
28139,0,10,70,0,2006,A,,383,7221,196691110,50724067,1106003,524,27238,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.8,-45,-0.6,3901967,2.0,-857227,-1.7,-166208,-13.1,14,2.7,706,2.7
28141,0,10,70,0,2006,A,,401,5956,153232579,41966017,876448,495,25726,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.8,345,6.1,12868445,9.2,3476343,9.0,-27083,-3.0,14,2.9,708,2.8
28143,0,10,70,0,2006,A,,305,15787,434202050,125424438,1741665,529,27503,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,212,1.4,21741400,5.3,-4355657,-3.4,-208,0.0,20,3.9,1021,3.9
28145,0,10,70,0,2006,A,,466,8559,222441900,58334320,846826,500,25988,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.6,-12,-0.1,2172521,1.0,-1183219,-2.0,-147374,-14.8,6,1.2,287,1.1
28147,0,10,70,0,2006,A,,240,2958,72695049,17209981,362962,473,24576,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.8,92,3.2,7747985,11.9,273886,1.6,11296,3.2,37,8.5,1912,8.4
28149,0,10,70,0,2006,A,,1224,23779,809773050,162761261,2724785,655,34054,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.8,61,0.3,37466688,4.9,5633846,3.6,132924,5.1,29,4.6,1491,4.6
28151,0,10,70,0,2006,A,,1437,19633,540490660,122383970,2494643,529,27529,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-1.9,-409,-2.0,2133898,0.4,-5332885,-4.2,-207813,-7.7,12,2.3,668,2.5
28153,0,10,70,0,2006,A,,424,5462,150643753,36279685,663296,530,27578,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.7,36,0.7,9997692,7.1,2113791,6.2,18123,2.8,32,6.4,1659,6.4
28155,0,10,70,0,2006,A,,202,2134,52964947,11555404,220687,477,24822,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-111,-4.9,-378734,-0.7,-854625,-6.9,-67693,-23.5,20,4.4,1058,4.5
28157,0,10,70,0,2006,A,,166,1878,47774525,11262434,255666,489,25442,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-3.5,-37,-1.9,1131184,2.4,-286365,-2.5,-65378,-20.4,21,4.5,1088,4.5
28159,0,10,70,0,2006,A,,406,5448,168932589,33762555,707225,596,31011,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,2.0,140,2.6,12813833,8.2,1892484,5.9,-142544,-16.8,30,5.3,1598,5.4
28161,0,10,70,0,2006,A,,207,2816,81540885,16256321,379464,557,28956,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.0,89,3.3,1403759,1.8,205367,1.3,34479,10.0,-8,-1.4,-428,-1.5
28163,0,10,70,0,2006,A,,475,5887,172441016,29149178,556229,563,29292,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-3.5,42,0.7,2282491,1.3,-990122,-3.3,7157,1.3,3,0.5,179,0.6
28999,0,10,70,0,2006,A,,5604,43261,1691159108,409681014,8501555,752,39092,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,331,6.3,-534,-1.2,151239225,9.8,7151781,1.8,173266,2.1,76,11.2,3930,11.2
29000,0,10,50,0,2006,A,,171673,2699860,100280664858,24390760848,534577776,714,37143,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1956,1.2,35413,1.3,4490451923,4.7,562444579,2.4,39496920,8.0,23,3.3,1192,3.3
29001,0,10,70,0,2006,A,,766,11060,276527787,83505136,1545253,481,25003,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.9,346,3.2,9191003,3.4,2813898,3.5,65080,4.4,1,0.2,52,0.2
29003,0,10,70,0,2006,A,,335,2461,58332771,17296228,404107,456,23702,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.5,118,5.0,3563757,6.5,528516,3.2,39446,10.8,6,1.3,326,1.4
29005,0,10,70,0,2006,A,,267,1771,39182586,13357132,181693,425,22121,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.8,-3,-0.2,769836,2.0,129977,1.0,20224,12.5,9,2.2,473,2.2
29007,0,10,70,0,2006,A,,685,9719,275500733,76000074,1362429,545,28348,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.3,44,0.5,14123496,5.4,3765925,5.2,306588,29.0,25,4.8,1333,4.9
29009,0,10,70,0,2006,A,,968,15743,441048279,154695459,3024969,539,28015,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.7,451,2.9,33939426,8.3,3180508,2.1,138041,4.8,27,5.3,1393,5.2
29011,0,10,70,0,2006,A,,359,4717,115361983,42779550,585321,470,24456,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.9,-419,-8.2,-6085279,-5.0,-4000259,-8.6,66721,12.9,15,3.3,810,3.4
29013,0,10,70,0,2006,A,,472,3768,90515106,28267533,417211,462,24020,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.2,10,0.3,5691364,6.7,1787138,6.7,20260,5.1,28,6.5,1448,6.4
29015,0,10,70,0,2006,A,,455,3811,83954587,28649041,643998,424,22029,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,2.7,71,1.9,4088444,5.1,607445,2.2,20021,3.2,13,3.2,676,3.2
29017,0,10,70,0,2006,A,,263,1832,40778969,13677862,289305,428,22262,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,3.1,-29,-1.6,886275,2.2,438894,3.3,15981,5.8,16,3.9,820,3.8
29019,0,10,70,0,2006,A,,4466,81771,2659868358,565239272,11067305,626,32528,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,100,2.3,1481,1.8,124462106,4.9,13977643,2.5,936560,9.2,19,3.1,950,3.0
29021,0,10,70,0,2006,A,,2606,45741,1472648958,405024049,9262034,619,32196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.2,1523,3.4,109099241,8.0,26862955,7.1,1300128,16.3,26,4.4,1359,4.4
29023,0,10,70,0,2006,A,,1366,19664,517142628,178257499,4245144,506,26299,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,3.8,-401,-2.0,4236017,0.8,-2837844,-1.6,-256801,-5.7,14,2.8,737,2.9
29025,0,10,70,0,2006,A,,233,1605,37146056,11180583,304670,445,23138,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.2,24,1.5,1255017,3.5,24707,0.2,520,0.2,8,1.8,434,1.9
