area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04015,0,10,70,0,2002,A,,3384,43198,1122725156,304883420,2734978,500,25990,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,107,3.3,1481,3.6,85198670,8.2,10518863,3.6,-777278,-22.1,22,4.6,1119,4.5
04017,0,10,70,0,2002,A,,1694,25571,672014761,127412380,1417340,505,26280,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,1.9,354,1.4,44940169,7.2,4528267,3.7,58935,4.3,27,5.6,1412,5.7
04019,0,10,70,0,2002,A,,17041,325869,10321304129,2063764857,14548160,609,31673,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,187,1.1,-1048,-0.3,288282284,2.9,-41447461,-2.0,-673069,-4.4,19,3.2,983,3.2
04021,0,10,70,0,2002,A,,2195,36433,1057093328,204813385,1869881,558,29015,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,1.9,802,2.3,65001847,6.6,-1265987,-0.6,-69214,-3.6,23,4.3,1171,4.2
04023,0,10,70,0,2002,A,,1061,11758,346150499,75144113,1257279,566,29441,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.7,-240,-2.0,1143795,0.3,-1577386,-2.1,-26568,-2.1,13,2.4,686,2.4
04025,0,10,70,0,2002,A,,4803,51579,1310475641,341265058,2730744,489,25407,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,173,3.7,1677,3.4,86064046,7.0,9712790,2.9,-21869,-0.8,17,3.6,871,3.5
04027,0,10,70,0,2002,A,,2715,56673,1327800507,397196515,10548204,451,23429,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46,1.7,1472,2.7,90457791,7.3,10125298,2.6,158464,1.5,20,4.6,1014,4.5
04999,0,10,70,0,2002,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
05000,0,10,50,0,2002,A,,73709,1119428,31426788712,8887106851,169415359,540,28074,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,895,1.2,-7723,-0.7,701197118,2.3,-116035201,-1.3,11514970,7.3,16,3.1,814,3.0
05001,0,10,70,0,2002,A,,669,9465,246242659,76946548,1367871,500,26016,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.3,-161,-1.7,6509947,2.7,352202,0.5,-5863,-0.4,21,4.4,1111,4.5
05003,0,10,70,0,2002,A,,581,9126,284650103,76867823,1994468,600,31192,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.0,-256,-2.7,-8232373,-2.8,-4312252,-5.3,365791,22.5,0,0.0,-26,-0.1
05005,0,10,70,0,2002,A,,1154,13884,333161463,100380096,1767019,461,23997,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-108,-0.8,1427105,0.4,-3608423,-3.5,-75265,-4.1,5,1.1,289,1.2
05007,0,10,70,0,2002,A,,3705,79149,2682751513,834291094,11169042,652,33895,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,203,5.8,4822,6.5,239883515,9.8,52132154,6.7,1534089,15.9,20,3.2,1028,3.1
05009,0,10,70,0,2002,A,,1011,13816,353444845,102190871,1940616,492,25582,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.8,-161,-1.2,11088032,3.2,-2365624,-2.3,313598,19.3,21,4.5,1087,4.4
05011,0,10,70,0,2002,A,,361,4033,93534253,30493433,865480,446,23190,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,3.7,6,0.1,3262488,3.6,195928,0.6,150516,21.1,15,3.5,775,3.5
05013,0,10,70,0,2002,A,,139,3421,109505050,29963608,719745,615,32006,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-4.8,97,2.9,4640292,4.4,2349087,8.5,-90765,-11.2,8,1.3,459,1.5
05015,0,10,70,0,2002,A,,802,9951,204700085,82163374,1334995,396,20571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,2.4,131,1.3,1970515,1.0,-1264256,-1.5,79233,6.3,-1,-0.3,-74,-0.4
05017,0,10,70,0,2002,A,,371,4087,82208255,27641943,752116,387,20115,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.3,-300,-6.8,-3747428,-4.4,-1509828,-5.2,20859,2.9,10,2.7,521,2.7
05019,0,10,70,0,2002,A,,630,10221,234413497,66952663,1375375,441,22935,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.1,-329,-3.1,566688,0.2,-1224045,-1.8,323914,30.8,15,3.5,769,3.5
05021,0,10,70,0,2002,A,,441,5614,110690656,44715000,1237995,379,19716,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.9,-241,-4.1,-668075,-0.6,-2455946,-5.2,32809,2.7,13,3.6,697,3.7
05023,0,10,70,0,2002,A,,647,6635,148329892,52606989,1180304,430,22357,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,2.5,115,1.8,10801734,7.9,1890865,3.7,169464,16.8,24,5.9,1263,6.0
05025,0,10,70,0,2002,A,,125,1109,22680790,8667895,137371,393,20450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.6,11,1.0,539854,2.4,-159937,-1.8,-15788,-10.3,5,1.3,281,1.4
05027,0,10,70,0,2002,A,,714,9584,253944071,69839500,1502719,510,26496,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-237,-2.4,2306331,0.9,-3576905,-4.9,241253,19.1,17,3.4,875,3.4
05029,0,10,70,0,2002,A,,477,6854,172164887,50910988,1078522,483,25118,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.8,164,2.5,5037122,3.0,2415158,5.0,168181,18.5,3,0.6,135,0.5
05031,0,10,70,0,2002,A,,2418,39381,1030416796,298582879,6391456,503,26165,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.3,131,0.3,35948388,3.6,820684,0.3,805910,14.4,16,3.3,828,3.3
05033,0,10,70,0,2002,A,,1084,17235,432862762,159601192,2779677,483,25115,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,2.8,312,1.8,5663000,1.3,2627695,1.7,73523,2.7,-2,-0.4,-129,-0.5
05035,0,10,70,0,2002,A,,1107,15928,399876848,123080721,2514610,483,25105,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.4,-519,-3.2,-1060363,-0.3,-4470321,-3.5,147701,6.2,14,3.0,727,3.0
05037,0,10,70,0,2002,A,,475,5455,124519037,40738252,921960,439,22827,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-96,-1.7,175283,0.1,-1448268,-3.4,-2118,-0.2,8,1.9,427,1.9
05039,0,10,70,0,2002,A,,295,3313,75057830,26297530,558955,436,22656,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,-105,-3.1,-897546,-1.2,-802266,-3.0,97997,21.3,9,2.1,435,2.0
05041,0,10,70,0,2002,A,,473,5308,133753871,40027191,1217976,485,25198,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-76,-1.4,966624,0.7,33735,0.1,239145,24.4,11,2.3,534,2.2
05043,0,10,70,0,2002,A,,518,6809,151795781,48676651,1069362,429,22293,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.4,-68,-1.0,-2178761,-1.4,-5030296,-9.4,-116335,-9.8,-2,-0.5,-96,-0.4
05045,0,10,70,0,2002,A,,2012,33673,935821240,249305516,5434304,534,27791,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,103,5.4,-483,-1.4,1093278,0.1,-5692902,-2.2,125235,2.4,8,1.5,424,1.5
05047,0,10,70,0,2002,A,,317,4391,100563970,30312996,377504,440,22905,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,3.3,26,0.6,3804453,3.9,-254970,-0.8,27903,8.0,14,3.3,739,3.3
05049,0,10,70,0,2002,A,,212,1712,32488082,9911166,205216,365,18981,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.9,-161,-8.6,-1330722,-3.9,-1467140,-12.9,-73004,-26.2,18,5.2,929,5.1
05051,0,10,70,0,2002,A,,2882,34877,870960960,267112534,4907804,480,24973,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,80,2.9,-67,-0.2,23014416,2.7,-2870659,-1.1,286316,6.2,13,2.8,707,2.9
05053,0,10,70,0,2002,A,,296,3555,85229842,24920998,511367,461,23977,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.1,-116,-3.2,2132080,2.6,-1587633,-6.0,4826,1.0,26,6.0,1341,5.9
05055,0,10,70,0,2002,A,,828,13692,334990578,103204937,3305277,471,24466,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,-386,-2.7,-3033069,-0.9,-6467127,-5.9,223892,7.3,9,1.9,455,1.9
05057,0,10,70,0,2002,A,,502,9353,216346436,73236000,1184951,445,23131,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,-7,-0.1,4273584,2.0,-1804997,-2.4,63792,5.7,9,2.1,473,2.1
05059,0,10,70,0,2002,A,,617,7263,187728791,58232648,1277267,497,25848,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.0,-200,-2.7,4260971,2.3,-2637877,-4.3,121282,10.5,24,5.1,1263,5.1
05061,0,10,70,0,2002,A,,369,8208,179507598,70154963,1221720,421,21871,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.8,-1,0.0,-5711390,-3.1,-5172711,-6.9,-147580,-10.8,-13,-3.0,-692,-3.1
05063,0,10,70,0,2002,A,,938,16059,401040691,125781587,2765320,480,24973,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,2.2,-296,-1.8,1388153,0.3,-279232,-0.2,291164,11.8,10,2.1,537,2.2
05065,0,10,70,0,2002,A,,258,2899,63025991,18894573,305507,418,21744,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-2.6,17,0.6,2656019,4.4,-347956,-1.8,-41274,-11.9,15,3.7,799,3.8
05067,0,10,70,0,2002,A,,553,5818,135164786,44463808,886041,447,23232,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.8,-139,-2.3,1269654,0.9,-2922173,-6.2,-44711,-4.8,15,3.5,757,3.4
05069,0,10,70,0,2002,A,,1761,34041,976899311,231672136,4911184,552,28698,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.2,-740,-2.1,18297735,1.9,-10574831,-4.4,1047866,27.1,22,4.2,1137,4.1
05071,0,10,70,0,2002,A,,433,8327,185803826,61414687,951547,429,22314,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,202,2.5,10018307,5.7,2845471,4.9,215937,29.4,13,3.1,680,3.1
05073,0,10,70,0,2002,A,,170,1895,44961860,13996454,215665,456,23732,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-4.5,12,0.6,1890962,4.4,-93086,-0.7,3722,1.8,16,3.6,861,3.8
05075,0,10,70,0,2002,A,,453,4729,102157859,35132489,998697,415,21605,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-99,-2.1,1189345,1.2,-223467,-0.6,70603,7.6,13,3.2,691,3.3
05077,0,10,70,0,2002,A,,229,2426,54138413,14204352,384954,429,22318,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.1,-174,-6.7,-5085238,-8.6,-1304471,-8.4,12074,3.2,-9,-2.1,-463,-2.0
05079,0,10,70,0,2002,A,,217,3087,72523453,17154474,381271,452,23491,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.4,-65,-2.1,926669,1.3,-1042901,-5.7,921,0.2,15,3.4,777,3.4
05081,0,10,70,0,2002,A,,267,4682,162544361,40493331,590671,668,34720,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-4.3,92,2.0,72033,0.0,-9891416,-19.6,-94247,-13.8,-13,-1.9,-676,-1.9
05083,0,10,70,0,2002,A,,433,5809,130036861,42210928,740505,430,22385,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.9,-91,-1.5,1672366,1.3,-383003,-0.9,-125357,-14.5,12,2.9,630,2.9
05085,0,10,70,0,2002,A,,1057,10949,252044932,82418870,1297425,443,23021,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,1.7,-38,-0.3,12103913,5.0,669512,0.8,108052,9.1,23,5.5,1182,5.4
05087,0,10,70,0,2002,A,,234,3048,69411610,25265173,312872,438,22775,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,247,8.8,8438587,13.8,3435060,15.7,56441,22.0,19,4.5,1009,4.6
05089,0,10,70,0,2002,A,,270,3864,80154964,28436587,639104,399,20747,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.4,-107,-2.7,2221749,2.9,-1101593,-3.7,138347,27.6,22,5.8,1119,5.7
05091,0,10,70,0,2002,A,,854,13216,362099134,106479452,1970646,527,27398,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,2.0,-443,-3.2,9090044,2.6,-1989868,-1.8,152045,8.4,30,6.0,1553,6.0
05093,0,10,70,0,2002,A,,1209,19356,555002899,165437745,4298820,551,28674,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.8,-1072,-5.2,-3122625,-0.6,-2595046,-1.5,-605442,-12.3,26,5.0,1353,5.0
05095,0,10,70,0,2002,A,,319,2714,51248348,18352384,425311,363,18881,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.4,-120,-4.2,-377559,-0.7,-980835,-5.1,13493,3.3,13,3.7,664,3.6
05097,0,10,70,0,2002,A,,184,1650,31736286,10722136,296243,370,19232,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.8,0,0.0,220818,0.7,-532116,-4.7,-11181,-3.6,3,0.8,126,0.7
05099,0,10,70,0,2002,A,,207,2422,59526409,17881377,387701,473,24577,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.5,119,5.2,3753694,6.7,1500474,9.2,73145,23.3,7,1.5,359,1.5
05101,0,10,70,0,2002,A,,133,1112,19794525,5055254,109605,342,17801,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-2.2,-11,-1.0,296859,1.5,20873,0.4,15115,16.0,8,2.4,445,2.6
05103,0,10,70,0,2002,A,,658,7730,177272891,52431047,1255628,441,22933,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.2,-92,-1.2,-3234902,-1.8,-5321112,-9.2,192173,18.1,-3,-0.7,-145,-0.6
05105,0,10,70,0,2002,A,,148,1141,24931572,6384553,106837,420,21847,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,4.2,7,0.6,1503897,6.4,-149734,-2.3,-12834,-10.7,23,5.8,1194,5.8
05107,0,10,70,0,2002,A,,649,7195,159404540,50815785,1237212,426,22155,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-301,-4.0,-4347437,-2.7,-288001,-0.6,97699,8.6,6,1.4,310,1.4
05109,0,10,70,0,2002,A,,287,2903,59314324,21081275,466336,393,20433,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.4,-131,-4.3,-838299,-1.4,-1387249,-6.2,88394,23.4,12,3.1,606,3.1
05111,0,10,70,0,2002,A,,504,6059,138454494,45641188,1028120,439,22853,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.0,-193,-3.1,2943393,2.2,-2447014,-5.1,73492,7.7,22,5.3,1179,5.4
05113,0,10,70,0,2002,A,,558,6310,130010556,44380361,744667,396,20603,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.1,-616,-8.9,-10903473,-7.7,-5685446,-11.4,-32182,-4.1,5,1.3,257,1.3
05115,0,10,70,0,2002,A,,1590,23956,648013377,201399310,3525032,520,27050,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.1,-856,-3.4,7898489,1.2,-7512272,-3.6,308881,9.6,24,4.8,1252,4.9
05117,0,10,70,0,2002,A,,240,1790,39904796,14096441,306568,429,22297,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-15,-0.8,1584552,4.1,824355,6.2,79239,34.9,21,5.1,1061,5.0
05119,0,10,70,0,2002,A,,12912,237541,7859069821,1750147739,30363942,636,33085,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,213,1.7,-3213,-1.3,92124589,1.2,-45597359,-2.5,1395945,4.8,16,2.6,824,2.6
05121,0,10,70,0,2002,A,,403,5481,108334197,40682624,1003628,380,19765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.8,-16,-0.3,869671,0.8,-2327067,-5.4,112981,12.7,4,1.1,216,1.1
05123,0,10,70,0,2002,A,,646,9331,223804460,66543456,1798515,461,23985,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.4,-15,-0.2,8374503,3.9,153058,0.2,-18849,-1.0,18,4.1,935,4.1
05125,0,10,70,0,2002,A,,1485,19007,480133106,146462104,2739180,486,25261,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,2.8,253,1.3,20833852,4.5,3715441,2.6,283987,11.6,15,3.2,770,3.1
05127,0,10,70,0,2002,A,,203,3146,63814696,24367314,288801,390,20285,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.0,-58,-1.8,1069768,1.7,-134320,-0.5,32710,12.8,13,3.4,701,3.6
05129,0,10,70,0,2002,A,,170,1622,29016302,8930898,168434,344,17887,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,32,2.0,1279391,4.6,410385,4.8,31620,23.1,8,2.4,439,2.5
05131,0,10,70,0,2002,A,,3500,72396,2049421437,597158917,12195945,544,28309,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.3,-1369,-1.9,-12256911,-0.6,-28633542,-4.6,658431,5.7,7,1.3,360,1.3
05133,0,10,70,0,2002,A,,338,5665,121335008,44192838,711992,412,21419,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.1,-81,-1.4,2376927,2.0,-1330329,-2.9,-19774,-2.7,14,3.5,715,3.5
05135,0,10,70,0,2002,A,,402,4028,75505304,27881898,495720,360,18744,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,-155,-3.7,-340646,-0.4,-386946,-1.4,3440,0.7,11,3.2,610,3.4
05137,0,10,70,0,2002,A,,257,2884,54112658,17718069,405147,361,18764,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,-89,-3.0,427007,0.8,-916122,-4.9,58289,16.8,14,4.0,705,3.9
05139,0,10,70,0,2002,A,,1396,22469,676100589,209016676,4651810,579,30090,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.5,858,4.0,77233990,12.9,22113235,11.8,1417938,43.8,46,8.6,2379,8.6
05141,0,10,70,0,2002,A,,347,3783,72426593,24872715,542847,368,19148,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.8,-13,-0.3,3264387,4.7,53448,0.2,32813,6.4,18,5.1,928,5.1
05143,0,10,70,0,2002,A,,4630,82943,2356689159,681989564,10221931,546,28413,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,141,3.1,831,1.0,115796440,5.2,5998684,0.9,833589,8.9,21,4.0,1122,4.1
05145,0,10,70,0,2002,A,,1503,23198,588528276,177635574,3493451,488,25369,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,2.0,-398,-1.7,9647993,1.7,-3517694,-1.9,347066,11.0,16,3.4,836,3.4
05147,0,10,70,0,2002,A,,186,2494,55977539,19412601,474628,432,22446,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-7.5,9,0.4,-275629,-0.5,-435939,-2.2,-131394,-21.7,-3,-0.7,-189,-0.8
05149,0,10,70,0,2002,A,,399,7051,150735343,57955685,974727,411,21379,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-2.9,72,1.0,3339920,2.3,637873,1.1,124870,14.7,5,1.2,258,1.2
05999,0,10,70,0,2002,A,,3899,14104,650818714,172412423,5042128,887,46145,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.3,-1204,-7.9,-26601812,-3.9,-20714055,-10.7,-810778,-13.9,36,4.2,1892,4.3
06000,0,10,50,0,2002,A,,1112094,14837334,614542438304,99669929560,2488403276,797,41419,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,46395,4.4,-144423,-1.0,-4604212963,-0.7,-2243256261,-2.2,-132848728,-5.1,2,0.3,92,0.2
06001,0,10,70,0,2002,A,,46319,681988,32262708829,4648199946,109138205,910,47307,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1674,3.7,-15193,-2.2,-148856866,-0.5,-221976737,-4.6,-11394005,-9.5,16,1.8,818,1.8
06003,0,10,70,0,2002,A,,64,942,20827531,7071642,335526,425,22100,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-5.9,-28,-2.9,345692,1.7,-106077,-1.5,-5428,-1.6,19,4.7,994,4.7
06005,0,10,70,0,2002,A,,1093,12272,355076475,59709379,1593359,556,28935,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,40,3.8,782,6.8,40371590,12.8,-5907858,-9.0,-341508,-17.7,29,5.5,1545,5.6
06007,0,10,70,0,2002,A,,7111,73303,1993078675,407389321,10973662,523,27190,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,362,5.4,1285,1.8,84705847,4.4,13548229,3.4,104478,1.0,13,2.5,691,2.6
06009,0,10,70,0,2002,A,,1362,8760,230618848,48333748,1307598,506,26327,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,2.1,168,2.0,15171819,7.0,2469412,5.4,-5425,-0.4,24,5.0,1250,5.0
06011,0,10,70,0,2002,A,,864,7467,198528333,51344265,1897590,511,26587,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,119,1.6,11623616,6.2,830880,1.6,8897,0.5,22,4.5,1152,4.5
06013,0,10,70,0,2002,A,,26968,340197,15654161645,2439377913,57011158,885,46015,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1049,4.0,2753,0.8,555458499,3.7,31636532,1.3,-1735373,-3.0,25,2.9,1271,2.8
06015,0,10,70,0,2002,A,,841,7459,195750883,30376104,918198,505,26245,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.4,-120,-1.6,887518,0.5,-579328,-1.9,-45760,-4.7,11,2.2,535,2.1
06017,0,10,70,0,2002,A,,4447,46583,1484685461,285975056,7704867,613,31872,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,180,4.2,1707,3.8,82605639,5.9,13151296,4.8,207515,2.8,12,2.0,629,2.0
06019,0,10,70,0,2002,A,,28270,328937,9553264957,2022778192,61745000,559,29043,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1390,5.2,6853,2.1,574222569,6.4,94286860,4.9,1071642,1.8,23,4.3,1165,4.2
06021,0,10,70,0,2002,A,,1146,7539,196489284,42120039,1366059,501,26064,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33,3.0,-22,-0.3,3708044,1.9,-430560,-1.0,-35673,-2.5,11,2.2,568,2.2
06023,0,10,70,0,2002,A,,5417,49649,1326831834,274156076,7731004,514,26724,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,153,2.9,48,0.1,45966334,3.6,4568794,1.7,-60591,-0.8,17,3.4,900,3.5
06025,0,10,70,0,2002,A,,4994,50916,1399506602,281819161,9888355,529,27487,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,447,9.8,1080,2.2,92785371,7.1,19569523,7.5,497436,5.3,25,5.0,1266,4.8
06027,0,10,70,0,2002,A,,693,7670,207506046,38467206,915956,520,27056,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.2,86,1.1,5811109,2.9,-86396,-0.2,-56804,-5.8,9,1.8,460,1.7
06029,0,10,70,0,2002,A,,15187,243019,7580296955,1471639733,44476732,600,31192,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,578,4.0,787,0.3,287548800,3.9,18980801,1.3,-1564332,-3.4,21,3.6,1086,3.6
06031,0,10,70,0,2002,A,,3064,36543,1016239016,205382505,6457253,535,27809,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,192,6.7,194,0.5,44201120,4.5,5145946,2.6,8827,0.1,21,4.1,1067,4.0
06033,0,10,70,0,2002,A,,2915,15758,413774527,90759167,2933080,505,26258,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,215,8.0,637,4.2,50200018,13.8,7528395,9.0,170910,6.2,43,9.3,2214,9.2
06035,0,10,70,0,2002,A,,787,10243,301746284,36033055,1098592,566,29458,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.8,557,5.8,22152878,7.9,4205437,13.2,103664,10.4,11,2.0,592,2.1
06037,0,10,70,0,2002,A,,328866,4057952,169254080634,27388601081,679664792,802,41709,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17630,5.7,-45418,-1.1,1461801419,0.9,-355466711,-1.3,-20420359,-2.9,16,2.0,818,2.0
06039,0,10,70,0,2002,A,,3334,37948,1018290228,205433943,6774827,516,26834,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,220,7.1,-305,-0.8,35136242,3.6,-5393472,-2.6,-344679,-4.8,22,4.5,1133,4.4
06041,0,10,70,0,2002,A,,11710,111854,5063516981,811616035,18951320,871,45269,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,525,4.7,-85,-0.1,188928440,3.9,5864027,0.7,-90511,-0.5,34,4.1,1722,4.0
06043,0,10,70,0,2002,A,,531,5522,147209288,32006321,1222753,513,26658,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,6.4,326,6.3,16011310,12.2,4281679,15.4,128719,11.8,27,5.6,1407,5.6
06045,0,10,70,0,2002,A,,4157,34151,889852537,204353487,5818021,501,26056,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,149,3.7,153,0.5,33190011,3.9,-1166521,-0.6,-243151,-4.0,16,3.3,858,3.4
06047,0,10,70,0,2002,A,,5218,66352,1776279483,400979995,12176314,515,26771,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,307,6.3,2182,3.4,141253865,8.6,23476454,6.2,587781,5.1,25,5.1,1292,5.1
06049,0,10,70,0,2002,A,,449,3013,71445642,13264748,415488,456,23716,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,-181,-5.7,-281133,-0.4,-283656,-2.1,-14754,-3.4,24,5.6,1256,5.6
06051,0,10,70,0,2002,A,,611,6550,168447653,44680605,1641515,495,25718,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,2.2,85,1.3,12856440,8.3,1705889,4.0,15347,0.9,32,6.9,1652,6.9
