area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04013,0,10,70,0,2011,A,,94184,1626646,76373141049,11902754661,260103145,903,46951,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,914,1.0,23902,1.5,3411750333,4.7,447413376,3.9,36015260,16.1,28,3.2,1428,3.1
04015,0,10,70,0,2011,A,,3655,44771,1481355760,306157327,7113230,636,33088,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-123,-3.3,-225,-0.5,22523657,1.5,-1589770,-0.5,512641,7.8,13,2.1,666,2.1
04017,0,10,70,0,2011,A,,1711,25768,902956853,133995893,3164011,674,35042,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-74,-4.1,-131,-0.5,28529280,3.3,2410544,1.8,311145,10.9,25,3.9,1280,3.8
04019,0,10,70,0,2011,A,,18816,340806,14094820113,2118639855,43638517,795,41357,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-264,-1.4,-2287,-0.7,212823692,1.5,27785363,1.3,4693099,12.1,17,2.2,896,2.2
04021,0,10,70,0,2011,A,,2816,52854,2043196492,278130945,5865768,743,38657,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-1.0,683,1.3,47112783,2.4,6426205,2.4,674862,13.0,7,1.0,397,1.0
04023,0,10,70,0,2011,A,,1192,12922,520186445,80556024,2299936,774,40256,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.8,-5,0.0,17540814,3.5,-778402,-1.0,17804,0.8,26,3.5,1374,3.5
04025,0,10,70,0,2011,A,,5307,53056,1794273205,344275624,7177599,650,33819,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-123,-2.3,-709,-1.3,6490989,0.4,-279110,-0.1,618954,9.4,11,1.7,567,1.7
04027,0,10,70,0,2011,A,,3159,61757,2050135926,450168001,16533841,638,33197,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-47,-1.5,661,1.1,52511346,2.6,3503137,0.8,727440,4.6,9,1.4,501,1.5
04999,0,10,70,0,2011,A,,4810,15871,1164543578,165089357,3744087,1411,73374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-716,-13.0,-41,-0.3,23481883,2.1,4415775,2.7,268760,7.7,32,2.3,1664,2.3
05000,0,10,50,0,2011,A,,85344,1139682,42487273668,11479368615,391104555,717,37280,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,150,0.2,5611,0.5,1372208773,3.3,145052890,1.3,45755127,13.2,20,2.9,1026,2.8
05001,0,10,70,0,2011,A,,755,9866,331276695,105472041,3977494,646,33578,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-2.3,141,1.4,8136630,2.5,2751540,2.7,362145,10.0,7,1.1,349,1.1
05003,0,10,70,0,2011,A,,598,7956,304089131,83687975,3530182,735,38221,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.5,63,0.8,8284133,2.8,2064836,2.5,-52772,-1.5,14,1.9,743,2.0
05005,0,10,70,0,2011,A,,1288,14023,429090619,131203175,4414974,588,30600,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-33,-2.5,-35,-0.2,5746240,1.4,-758174,-0.6,804641,22.3,9,1.6,485,1.6
05007,0,10,70,0,2011,A,,5419,93643,4446226496,1257515575,37949788,913,47480,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,0.5,2141,2.3,219433627,5.2,26622150,2.2,10035746,36.0,25,2.8,1287,2.8
05009,0,10,70,0,2011,A,,1046,13829,455570226,131542199,4049033,634,32944,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-1.5,87,0.6,12419598,2.8,4121088,3.2,326943,8.8,14,2.3,695,2.2
05011,0,10,70,0,2011,A,,388,3416,100037253,28826497,1335353,563,29289,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.5,-486,-12.5,-23697877,-19.2,-5862048,-16.9,-533357,-28.5,-47,-7.7,-2424,-7.6
05013,0,10,70,0,2011,A,,124,2879,128268692,34802602,1039223,857,44548,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.8,-154,-5.1,-1453559,-1.1,-1745900,-4.8,150946,17.0,35,4.3,1782,4.2
05015,0,10,70,0,2011,A,,793,10055,261017083,102185637,2757234,499,25958,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.7,231,2.4,7420014,2.9,1994639,2.0,370553,15.5,3,0.6,144,0.6
05017,0,10,70,0,2011,A,,431,3395,93651692,29226387,1234506,530,27585,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,3.9,5,0.1,3346707,3.7,597526,2.1,142687,13.1,18,3.5,950,3.6
05019,0,10,70,0,2011,A,,625,9189,273045176,75131445,2756749,571,29714,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.6,-84,-0.9,-2658773,-1.0,-1804003,-2.3,-17360,-0.6,-1,-0.2,-19,-0.1
05021,0,10,70,0,2011,A,,415,3790,102608649,38162165,1900801,521,27077,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.2,-205,-5.1,-5678219,-5.2,-2560594,-6.3,-105032,-5.2,0,0.0,-31,-0.1
05023,0,10,70,0,2011,A,,700,7034,209853677,77203334,2702500,574,29833,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.1,156,2.3,14674206,7.5,3216986,4.3,330314,13.9,28,5.1,1457,5.1
05025,0,10,70,0,2011,A,,126,1070,26133631,8949450,363487,470,24432,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.8,-66,-5.8,1182573,4.7,-16921,-0.2,58235,19.1,48,11.4,2473,11.3
05027,0,10,70,0,2011,A,,750,8545,297087420,79113258,2952754,669,34768,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.3,-88,-1.0,14266336,5.0,-194057,-0.2,300942,11.3,39,6.2,2008,6.1
05029,0,10,70,0,2011,A,,584,6885,227157087,70634064,2227545,634,32993,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.7,-19,-0.3,6384377,2.9,1347315,1.9,380322,20.6,19,3.1,1016,3.2
05031,0,10,70,0,2011,A,,2692,43737,1480638613,431641928,15348723,651,33853,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-0.7,1355,3.2,78075046,5.6,20423623,5.0,1740128,12.8,15,2.4,760,2.3
05033,0,10,70,0,2011,A,,1314,19409,610120628,234162399,7523689,605,31435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.5,-89,-0.5,33121204,5.7,9686274,4.3,898801,13.6,36,6.3,1842,6.2
05035,0,10,70,0,2011,A,,1343,15638,501949299,155713492,5968450,617,32099,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-1.2,-238,-1.5,543508,0.1,-3922046,-2.5,460591,8.4,10,1.6,516,1.6
05037,0,10,70,0,2011,A,,524,5121,153103299,47640677,2064209,575,29899,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-3.5,209,4.3,5760014,3.9,2222735,4.9,310922,17.7,-2,-0.3,-100,-0.3
05039,0,10,70,0,2011,A,,276,2950,80392569,30076203,1137987,524,27254,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.2,-184,-5.9,-5830312,-6.8,-5380956,-15.2,-207196,-15.4,-5,-0.9,-255,-0.9
05041,0,10,70,0,2011,A,,508,4542,139903362,41341068,1667408,592,30806,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.8,314,7.4,25934091,22.8,4461794,12.1,443042,36.2,74,14.3,3848,14.3
05043,0,10,70,0,2011,A,,533,6420,183244665,53348494,1942908,549,28544,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,45,0.7,4315315,2.4,623457,1.2,267714,16.0,9,1.7,476,1.7
05045,0,10,70,0,2011,A,,2755,40441,1488257121,392915384,12751603,708,36800,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,1.0,999,2.5,96071663,6.9,10494738,2.7,1098772,9.4,29,4.3,1503,4.3
05047,0,10,70,0,2011,A,,345,4393,150030164,41556728,1040996,657,34153,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,2.7,50,1.2,6350776,4.4,662320,1.6,58810,6.0,21,3.3,1072,3.2
05049,0,10,70,0,2011,A,,225,1940,47795187,13282896,446758,474,24631,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-3.4,-30,-1.5,203356,0.4,-454478,-3.3,107248,31.6,9,1.9,474,2.0
05051,0,10,70,0,2011,A,,3139,35675,1100264643,348249674,11408704,593,30841,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-56,-1.8,67,0.2,36702272,3.5,2956732,0.9,1522832,15.4,19,3.3,972,3.3
05053,0,10,70,0,2011,A,,316,3645,106652161,30054446,1288423,563,29262,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-3.4,-49,-1.3,1893839,1.8,-324715,-1.1,142449,12.4,18,3.3,902,3.2
05055,0,10,70,0,2011,A,,917,14420,465162058,145696041,8177216,620,32258,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.5,399,2.8,27401576,6.3,3136359,2.2,306852,3.9,20,3.3,1037,3.3
05057,0,10,70,0,2011,A,,521,8402,295551303,88523124,2873739,676,35178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.2,422,5.3,34698118,13.3,10402780,13.3,-204685,-6.6,47,7.5,2490,7.6
05059,0,10,70,0,2011,A,,600,8285,256144809,82308418,3191682,595,30919,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,478,6.1,17566440,7.4,8640842,11.7,609598,23.6,7,1.2,361,1.2
05061,0,10,70,0,2011,A,,366,7280,198297784,74128228,2471342,524,27241,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,264,3.8,-1553978,-0.8,-2990450,-3.9,472793,23.7,-24,-4.4,-1243,-4.4
05063,0,10,70,0,2011,A,,948,15003,482852157,142131777,4588564,619,32184,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.5,-438,-2.8,4586705,1.0,1034598,0.7,610166,15.3,23,3.9,1210,3.9
05065,0,10,70,0,2011,A,,282,3038,81345715,24107483,796894,515,26780,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-3.1,111,3.8,4157518,5.4,1316547,5.8,113806,16.7,8,1.6,411,1.6
05067,0,10,70,0,2011,A,,489,5257,169645828,48174483,1858827,621,32272,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,47,0.9,9311109,5.8,1585343,3.4,128683,7.4,29,4.9,1498,4.9
05069,0,10,70,0,2011,A,,2134,31312,1160686501,253582246,8219964,713,37069,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.3,-698,-2.2,-2471148,-0.2,-4300142,-1.7,323977,4.1,14,2.0,732,2.0
05071,0,10,70,0,2011,A,,483,8688,246136794,75163843,2371382,545,28330,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.0,119,1.4,7307258,3.1,-1003976,-1.3,141280,6.3,9,1.7,459,1.6
05073,0,10,70,0,2011,A,,185,1310,37454559,12188352,372808,550,28599,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.6,-46,-3.4,921064,2.5,139142,1.2,64315,20.8,32,6.2,1655,6.1
05075,0,10,70,0,2011,A,,433,4055,111890994,36297989,1571232,531,27597,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.4,11,0.3,3816833,3.5,1538023,4.4,156736,11.1,17,3.3,871,3.3
05077,0,10,70,0,2011,A,,317,2102,61815113,15986875,595785,565,29402,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-15,-0.7,322059,0.5,-206487,-1.3,16953,2.9,7,1.3,360,1.2
05079,0,10,70,0,2011,A,,271,2934,88467974,19637086,709670,580,30151,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.5,84,2.9,4219642,5.0,171995,0.9,46077,6.9,12,2.1,589,2.0
05081,0,10,70,0,2011,A,,255,3793,170173465,37014466,969988,863,44867,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.2,-199,-5.0,-7984956,-4.5,-3536608,-8.7,5172,0.5,5,0.6,241,0.5
05083,0,10,70,0,2011,A,,510,5458,159882648,48193803,1691600,563,29295,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-2.3,-112,-2.0,1891123,1.2,2074455,4.5,288037,20.5,18,3.3,931,3.3
05085,0,10,70,0,2011,A,,1313,12954,374005965,123233721,3581251,555,28872,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,-128,-1.0,-3020275,-0.8,-698494,-0.6,157932,4.6,1,0.2,51,0.2
05087,0,10,70,0,2011,A,,249,3101,87309938,30883672,995823,541,28156,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.4,8,0.3,4149714,5.0,772643,2.6,41484,4.3,24,4.6,1265,4.7
05089,0,10,70,0,2011,A,,315,3608,94253414,33532023,1358760,502,26126,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-2.8,80,2.3,4701546,5.3,1134396,3.5,144564,11.9,14,2.9,740,2.9
05091,0,10,70,0,2011,A,,882,13369,456015912,145616334,4760065,656,34109,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,2.1,332,2.5,17032549,3.9,4181603,3.0,317960,7.2,8,1.2,436,1.3
05093,0,10,70,0,2011,A,,1238,19330,739065733,210196297,10310738,735,38234,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-2.2,705,3.8,50238751,7.3,12004616,6.1,1386579,15.5,24,3.4,1250,3.4
05095,0,10,70,0,2011,A,,324,2278,60245554,21584626,864818,509,26446,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-3.0,0,0.0,2524987,4.4,1171266,5.7,119018,16.0,22,4.5,1102,4.3
05097,0,10,70,0,2011,A,,183,1610,39824642,12728761,461221,476,24738,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-5.2,-41,-2.5,430238,1.1,-493499,-3.7,-51109,-10.0,17,3.7,876,3.7
05099,0,10,70,0,2011,A,,199,2235,69852397,23332746,1077099,601,31248,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,79,3.7,5995359,9.4,2145036,10.1,233833,27.7,31,5.4,1631,5.5
05101,0,10,70,0,2011,A,,141,1097,25356534,6557973,182060,445,23116,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.7,29,2.7,1199960,5.0,299358,4.8,22027,13.8,10,2.3,497,2.2
05103,0,10,70,0,2011,A,,658,7539,225305913,61344003,2081241,575,29885,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-2.4,-274,-3.5,-2900833,-1.3,-3815521,-5.9,-11190,-0.5,13,2.3,676,2.3
05105,0,10,70,0,2011,A,,167,1354,39331815,11981601,421147,559,29049,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,29,2.2,1322058,3.5,603456,5.3,69357,19.7,7,1.3,353,1.2
05107,0,10,70,0,2011,A,,946,6295,175389349,56464171,1902122,536,27863,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-3.1,-227,-3.5,-9758228,-5.3,-310738,-0.5,112263,6.3,-10,-1.8,-525,-1.8
05109,0,10,70,0,2011,A,,272,2386,63321367,20841816,648324,510,26543,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.1,-241,-9.2,-5596556,-8.1,-3511117,-14.4,-211383,-24.6,5,1.0,307,1.2
05111,0,10,70,0,2011,A,,529,5123,154808719,46588493,1546741,581,30216,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.9,43,0.8,6179728,4.2,1410835,3.1,139626,9.9,18,3.2,960,3.3
05113,0,10,70,0,2011,A,,542,5970,157759412,51185081,1592209,508,26426,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-3.6,-134,-2.2,-841235,-0.5,-3376290,-6.2,-110975,-6.5,8,1.6,443,1.7
05115,0,10,70,0,2011,A,,1789,26310,888092580,278486711,8665475,649,33755,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.6,77,0.3,27729735,3.2,986964,0.4,854945,10.9,18,2.9,958,2.9
05117,0,10,70,0,2011,A,,256,1358,39388531,12748802,490109,558,29003,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-3.0,-1,-0.1,2296268,6.2,361826,2.9,79955,19.5,33,6.3,1711,6.3
05119,0,10,70,0,2011,A,,15113,243308,10581774955,2236785682,74027232,836,43491,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,71,0.5,765,0.3,406775300,4.0,31037690,1.4,11120627,17.7,29,3.6,1540,3.7
05121,0,10,70,0,2011,A,,425,4744,121010478,42830196,1582110,491,25510,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.2,-148,-3.0,397228,0.3,-837797,-1.9,1576,0.1,17,3.6,854,3.5
05123,0,10,70,0,2011,A,,831,8176,254451946,72860590,2626814,599,31122,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.3,-48,-0.6,985477,0.4,142129,0.2,125134,5.0,6,1.0,302,1.0
05125,0,10,70,0,2011,A,,1823,20910,644857763,198054025,6571016,593,30839,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-0.8,103,0.5,20327688,3.3,2468033,1.3,868045,15.2,16,2.8,824,2.7
05127,0,10,70,0,2011,A,,196,3022,79078555,28093669,595446,503,26169,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.5,86,2.9,2121319,2.8,282629,1.0,77614,15.0,-1,-0.2,-45,-0.2
05129,0,10,70,0,2011,A,,201,1656,37700673,13525017,481426,438,22767,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-35,-2.1,263727,0.7,279980,2.1,110861,29.9,12,2.8,634,2.9
05131,0,10,70,0,2011,A,,3810,65543,2484440581,701807108,25513864,729,37905,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-31,-0.8,-1910,-2.8,37692328,1.5,-14637972,-2.0,1396753,5.8,31,4.4,1631,4.5
05133,0,10,70,0,2011,A,,336,5065,135281456,50072620,2273682,514,26710,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.6,-772,-13.2,-12705229,-8.6,-8701672,-14.8,-303962,-11.8,26,5.3,1358,5.4
05135,0,10,70,0,2011,A,,419,3636,90265287,29111727,954598,477,24823,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-23,-5.2,-43,-1.2,2714975,3.1,429338,1.5,127318,15.4,19,4.1,1024,4.3
05137,0,10,70,0,2011,A,,304,2691,63276881,18689506,637729,452,23516,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.9,-120,-4.3,-1416789,-2.2,-1585126,-7.8,-26164,-3.9,9,2.0,497,2.2
05139,0,10,70,0,2011,A,,1365,17154,716649275,185734733,6583435,803,41778,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.1,-36,-0.2,16711934,2.4,2882885,1.6,535276,8.9,20,2.6,1061,2.6
05141,0,10,70,0,2011,A,,380,3829,127463912,35259474,1114733,640,33291,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,256,7.2,30853090,31.9,4806368,15.8,235501,26.8,120,23.1,6255,23.1
05143,0,10,70,0,2011,A,,5511,90448,3571847196,913338393,27150923,759,39491,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.2,1075,1.2,53755898,1.5,12331280,1.4,3309329,13.9,2,0.3,127,0.3
05145,0,10,70,0,2011,A,,1852,25391,879378133,255760869,8582826,666,34634,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,112,0.4,35144172,4.2,7889392,3.2,1175174,15.9,24,3.7,1237,3.7
05147,0,10,70,0,2011,A,,228,1904,53916165,18049838,746856,545,28319,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.1,-43,-2.2,58231,0.1,-648707,-3.5,25749,3.6,13,2.4,650,2.3
05149,0,10,70,0,2011,A,,454,6377,167143137,58192461,1247259,504,26212,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.9,133,2.1,-515231,-0.3,-350302,-0.6,190302,18.0,-12,-2.3,-638,-2.4
05999,0,10,70,0,2011,A,,5375,19095,1076436560,297122469,13233229,1084,56372,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,537,11.1,1340,7.5,22224741,2.1,7172120,2.5,1012282,8.3,-58,-5.1,-3003,-5.1
06000,0,10,50,0,2011,A,,1376927,14567128,801387207989,102072339921,5427016604,1058,55013,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43312,3.2,152667,1.1,33315307413,4.3,5555923539,5.8,770237251,16.5,33,3.2,1728,3.2
06001,0,10,70,0,2011,A,,55990,634983,39539989522,4411158972,237420335,1197,62269,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1858,3.4,4640,0.7,978604940,2.5,162137211,3.8,27844084,13.3,21,1.8,1094,1.8
06003,0,10,70,0,2011,A,,90,750,33250912,8441649,432045,853,44349,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-17.4,119,18.9,10702437,47.5,3096333,57.9,127341,41.8,166,24.2,8638,24.2
06005,0,10,70,0,2011,A,,1018,11581,440511416,59021942,3136361,731,38038,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-2.6,-414,-3.5,-2173473,-0.5,8631889,17.1,703933,28.9,21,3.0,1131,3.1
06007,0,10,70,0,2011,A,,8011,69485,2493577434,400116756,21510875,690,35887,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,229,2.9,-1635,-2.3,-36267076,-1.4,-1316217,-0.3,1784734,9.0,6,0.9,316,0.9
06009,0,10,70,0,2011,A,,1278,7469,259747254,42589428,2288146,669,34777,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,1.4,-98,-1.3,1168453,0.5,1756612,4.3,292158,14.6,12,1.8,606,1.8
06011,0,10,70,0,2011,A,,828,8542,299419776,68553696,3789409,674,35051,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,2.0,-177,-2.0,-21318268,-6.6,-2407674,-3.4,-88093,-2.3,-33,-4.7,-1737,-4.7
06013,0,10,70,0,2011,A,,29871,315064,18634819106,2236363153,116275620,1137,59146,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,720,2.5,1449,0.5,585494476,3.2,89457398,4.2,16679333,16.7,30,2.7,1594,2.8
06015,0,10,70,0,2011,A,,897,7980,277098170,35609724,1925091,668,34726,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.7,-66,-0.8,4717434,1.7,1314091,3.8,186831,10.7,17,2.6,874,2.6
06017,0,10,70,0,2011,A,,4842,46913,1893201046,303322384,16190523,776,40355,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-0.7,-113,-0.2,10554772,0.6,15709387,5.5,2285576,16.4,6,0.8,321,0.8
06019,0,10,70,0,2011,A,,30773,332339,12473643006,2188935082,119516921,722,37533,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,887,3.0,2398,0.7,298657578,2.5,122229831,5.9,14938395,14.3,12,1.7,632,1.7
06021,0,10,70,0,2011,A,,1187,7969,277469043,52238760,2832637,670,34820,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,3.4,-54,-0.7,9693910,3.6,2407793,4.8,294013,11.6,28,4.4,1442,4.3
06023,0,10,70,0,2011,A,,5251,45184,1566524311,268992549,14188102,667,34670,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-89,-1.7,-913,-2.0,18090430,1.2,6432278,2.4,1805860,14.6,21,3.3,1079,3.2
06025,0,10,70,0,2011,A,,7332,56496,2003245411,331515008,18440101,682,35458,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,238,3.4,-930,-1.6,20170741,1.0,13014666,4.1,2195933,13.5,18,2.7,925,2.7
06027,0,10,70,0,2011,A,,750,7433,276852861,42049550,2088289,716,37247,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.1,-105,-1.4,7826805,2.9,3103064,8.0,394690,23.3,30,4.4,1556,4.4
06029,0,10,70,0,2011,A,,17874,279129,11677621128,1935056296,106073535,805,41836,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,316,1.8,10794,4.0,607309048,5.5,244198654,14.4,20881817,24.5,12,1.5,580,1.4
06031,0,10,70,0,2011,A,,3633,40589,1505119011,230294214,12307730,713,37082,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,111,3.2,-134,-0.3,35190667,2.4,3878750,1.7,975432,8.6,19,2.7,986,2.7
06033,0,10,70,0,2011,A,,2969,13848,479049854,89163725,4837766,665,34594,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,174,6.2,-139,-1.0,6216421,1.3,273903,0.3,356391,8.0,15,2.3,788,2.3
06035,0,10,70,0,2011,A,,801,10311,425580697,34370976,1870604,794,41275,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.5,-180,-1.7,12712042,3.1,1414710,4.3,273939,17.2,37,4.9,1921,4.9
06037,0,10,70,0,2011,A,,435693,3883063,211318075228,27529847827,1438867514,1047,54420,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12782,3.0,26274,0.7,6356278500,3.1,1201136738,4.6,197440891,15.9,25,2.4,1277,2.4
06039,0,10,70,0,2011,A,,3985,43638,1579523210,288257353,16174960,696,36196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,162,4.2,342,0.8,63003762,4.2,19087205,7.1,2361680,17.1,22,3.3,1169,3.3
06041,0,10,70,0,2011,A,,11680,102656,5948719215,784712590,40189812,1114,57948,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,104,0.9,594,0.6,219547455,3.8,84933839,12.1,7498991,22.9,34,3.1,1814,3.2
06043,0,10,70,0,2011,A,,504,5295,167131184,29595240,1715064,607,31565,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.6,4,0.1,1095586,0.7,743406,2.6,118809,7.4,4,0.7,186,0.6
06045,0,10,70,0,2011,A,,4217,29119,998873147,176878162,9253817,660,34303,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,1.2,-395,-1.3,12595102,1.3,176998,0.1,888073,10.6,17,2.6,886,2.7
06047,0,10,70,0,2011,A,,6297,68843,2421579071,433415962,23762559,676,35175,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,154,2.5,848,1.2,42532185,1.8,20943847,5.1,3033690,14.6,3,0.4,187,0.5
