area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C3658,0,10,80,0,1996,A,,1483,21545,484134221,0,0,432,22471,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-13,-0.9,223,1.0,8186929,1.7,0,0.0,0,0.0,3,0.7,149,0.7
C3662,0,10,80,0,1996,A,,1359,18123,342964384,0,0,364,18924,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,53,4.1,483,2.7,12847693,3.9,0,0.0,0,0.0,4,1.1,210,1.1
C3666,0,10,80,0,1996,A,,1576,20629,396215436,0,0,369,19207,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,0.7,638,3.2,27180822,7.4,0,0.0,0,0.0,14,3.9,747,4.0
C3670,0,10,80,0,1996,A,,1787,31849,680959819,0,0,411,21381,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,0.5,313,1.0,30837582,4.7,0,0.0,0,0.0,15,3.8,766,3.7
C3674,0,10,40,0,1996,A,,38538,725510,18375365392,0,0,487,25328,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1742,4.7,33365,4.8,1387548256,8.2,0,0.0,0,0.0,15,3.2,784,3.2
C3678,0,10,40,0,1996,A,,3524,81973,2333553406,0,0,547,28467,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,104,3.0,246,0.3,98169426,4.4,0,0.0,0,0.0,21,4.0,1115,4.1
C3682,0,10,80,0,1996,A,,616,7101,137362012,0,0,372,19344,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.5,0,0.0,7280457,5.6,0,0.0,0,0.0,20,5.7,1026,5.6
C3686,0,10,80,0,1996,A,,3856,55788,1320556048,0,0,455,23671,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,146,3.9,-144,-0.3,60492450,4.8,0,0.0,0,0.0,22,5.1,1142,5.1
C3690,0,10,80,0,1996,A,,994,15596,347105799,0,0,428,22256,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.3,157,1.0,7050201,2.1,0,0.0,0,0.0,4,0.9,230,1.0
C3694,0,10,80,0,1996,A,,872,18105,453848401,0,0,482,25068,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,22,2.6,843,4.9,36063222,8.6,0,0.0,0,0.0,17,3.7,866,3.6
C3698,0,10,40,0,1996,A,,2744,45926,1078748894,0,0,452,23489,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,46,1.7,-213,-0.5,33892673,3.2,0,0.0,0,0.0,17,3.9,843,3.7
C3702,0,10,80,0,1996,A,,1216,17835,398252806,0,0,429,22330,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,54,4.6,210,1.2,8452320,2.2,0,0.0,0,0.0,4,0.9,213,1.0
C3706,0,10,80,0,1996,A,,809,13539,283019299,0,0,402,20903,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,40,5.2,402,3.1,15353262,5.7,0,0.0,0,0.0,10,2.6,528,2.6
C3710,0,10,40,0,1996,A,,18355,261051,7414941518,0,0,546,28404,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-264,-1.4,9132,3.6,543657131,7.9,0,0.0,0,0.0,21,4.0,1128,4.1
C3714,0,10,80,0,1996,A,,2832,45957,1118186311,0,0,468,24331,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,77,2.8,1052,2.3,59583294,5.6,0,0.0,0,0.0,15,3.3,756,3.2
C3722,0,10,80,0,1996,A,,482,8396,261312001,0,0,599,31124,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,7.3,-103,-1.2,-20645701,-7.3,0,0.0,0,0.0,-39,-6.1,-2051,-6.2
C3726,0,10,80,0,1996,A,,1156,18133,445413817,0,0,472,24564,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,42,3.8,-710,-3.8,20811492,4.9,0,0.0,0,0.0,39,9.0,2031,9.0
C3730,0,10,80,0,1996,A,,1014,16603,363639869,0,0,421,21902,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,4.0,-345,-2.0,2672400,0.7,0,0.0,0,0.0,11,2.7,603,2.8
C3734,0,10,40,0,1996,A,,10015,165397,4532958708,0,0,527,27407,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,218,2.2,1498,0.9,125719812,2.9,0,0.0,0,0.0,10,1.9,517,1.9
C3738,0,10,80,0,1996,A,,802,10377,217710351,0,0,403,20981,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,67,9.1,1054,11.3,30171523,16.1,0,0.0,0,0.0,16,4.1,865,4.3
C3742,0,10,80,0,1996,A,,776,9058,233453873,0,0,496,25775,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-1.1,80,0.9,17120067,7.9,0,0.0,0,0.0,33,7.1,1679,7.0
C3746,0,10,40,0,1996,A,,3816,57860,1222964747,0,0,406,21137,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,77,2.1,1986,3.6,75248337,6.6,0,0.0,0,0.0,11,2.8,596,2.9
C3750,0,10,80,0,1996,A,,790,13472,267463051,0,0,382,19853,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,4.4,255,1.9,14999237,5.9,0,0.0,0,0.0,15,4.1,752,3.9
C3754,0,10,80,0,1996,A,,732,11620,247424167,0,0,409,21294,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,2.4,-210,-1.8,9023479,3.8,0,0.0,0,0.0,21,5.4,1142,5.7
C3758,0,10,80,0,1996,A,,1097,19165,431258427,0,0,433,22502,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,31,2.9,449,2.4,25934097,6.4,0,0.0,0,0.0,17,4.1,845,3.9
C3762,0,10,40,0,1996,A,,4194,69289,1716380107,0,0,476,24771,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,96,2.3,1045,1.5,73108075,4.4,0,0.0,0,0.0,13,2.8,692,2.9
C3766,0,10,80,0,1996,A,,564,9572,193139125,0,0,388,20177,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.4,135,1.4,8505772,4.6,0,0.0,0,0.0,12,3.2,613,3.1
C3770,0,10,40,0,1996,A,,2474,50194,1251718385,0,0,480,24937,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,73,3.0,-2061,-3.9,-78649270,-5.9,0,0.0,0,0.0,-10,-2.0,-522,-2.1
C3774,0,10,80,0,1996,A,,975,13321,302456876,0,0,437,22705,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,0.7,289,2.2,17322228,6.1,0,0.0,0,0.0,16,3.8,826,3.8
C3778,0,10,80,0,1996,A,,350,4721,74687258,0,0,304,15822,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-18,-4.9,135,2.9,1438383,2.0,0,0.0,0,0.0,-3,-1.0,-149,-0.9
C3780,0,10,80,0,1996,A,,796,15879,399020441,0,0,483,25129,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.5,507,3.3,30538830,8.3,0,0.0,0,0.0,22,4.8,1158,4.8
C3782,0,10,80,0,1996,A,,1942,27898,592764470,0,0,409,21247,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,25,1.3,603,2.2,14387293,2.5,0,0.0,0,0.0,2,0.5,57,0.3
C3786,0,10,40,0,1996,A,,8238,140830,3281172975,0,0,448,23299,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,453,5.8,2865,2.1,157743683,5.1,0,0.0,0,0.0,13,3.0,660,2.9
C3790,0,10,40,0,1996,A,,8257,165512,4581254738,0,0,532,27679,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,373,4.7,6743,4.2,242922063,5.6,0,0.0,0,0.0,7,1.3,354,1.3
C3794,0,10,80,0,1996,A,,655,9638,206843413,0,0,413,21462,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.8,45,0.5,4761124,2.4,0,0.0,0,0.0,8,2.0,396,1.9
C3798,0,10,40,0,1996,A,,132328,2418190,80121342853,0,0,637,33133,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2874,2.2,36970,1.6,4618456298,6.1,0,0.0,0,0.0,27,4.4,1425,4.5
C3802,0,10,80,0,1996,A,,1580,13908,310035291,0,0,429,22292,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-92,-5.5,-496,-3.4,-5017035,-1.6,0,0.0,0,0.0,8,1.9,419,1.9
C3806,0,10,40,0,1996,A,,68347,1324804,36874281968,0,0,535,27834,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1797,2.7,92225,7.5,3944218552,12.0,0,0.0,0,0.0,21,4.1,1118,4.2
C3810,0,10,80,0,1996,A,,663,8379,145258415,0,0,333,17335,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,1.8,370,4.6,10041733,7.4,0,0.0,0,0.0,8,2.5,452,2.7
C3818,0,10,80,0,1996,A,,826,10169,217359429,0,0,411,21374,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.7,-44,-0.4,5355959,2.5,0,0.0,0,0.0,12,3.0,615,3.0
C3820,0,10,80,0,1996,A,,323,5396,114852701,0,0,409,21285,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,4.5,359,7.1,10767370,10.3,0,0.0,0,0.0,12,3.0,621,3.0
C3822,0,10,40,0,1996,A,,2167,38545,859765608,0,0,429,22306,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-29,-1.3,632,1.7,23466943,2.8,0,0.0,0,0.0,5,1.2,248,1.1
C3826,0,10,80,0,1996,A,,991,17166,321449427,0,0,360,18726,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,2.0,652,3.9,16399158,5.4,0,0.0,0,0.0,5,1.4,253,1.4
C3830,0,10,40,0,1996,A,,56694,1036825,30056419246,0,0,557,28989,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,461,0.8,7786,0.8,1287065674,4.5,0,0.0,0,0.0,19,3.5,1032,3.7
C3834,0,10,40,0,1996,A,,4047,58592,1549124593,0,0,508,26439,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,0.7,861,1.5,76527308,5.2,0,0.0,0,0.0,17,3.5,931,3.6
C3838,0,10,80,0,1996,A,,1072,14336,281130929,0,0,377,19610,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-19,-1.7,12,0.1,11793479,4.4,0,0.0,0,0.0,15,4.1,807,4.3
C3842,0,10,80,0,1996,A,,1258,16512,311391078,0,0,363,18859,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.6,108,0.7,11120252,3.7,0,0.0,0,0.0,11,3.1,554,3.0
C3846,0,10,80,0,1996,A,,2056,31912,774016407,0,0,466,24255,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,0.3,-747,-2.3,9823406,1.3,0,0.0,0,0.0,16,3.6,856,3.7
C3850,0,10,80,0,1996,A,,1131,20681,459118050,0,0,427,22200,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.2,87,0.4,23838239,5.5,0,0.0,0,0.0,21,5.2,1064,5.0
C3854,0,10,40,0,1996,A,,2131,31288,681772406,0,0,419,21790,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,1.2,1289,4.3,45911062,7.2,0,0.0,0,0.0,11,2.7,594,2.8
C3858,0,10,80,0,1996,A,,1127,17164,438196199,0,0,491,25530,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,29,2.6,-33,-0.2,8115426,1.9,0,0.0,0,0.0,10,2.1,520,2.1
C3862,0,10,80,0,1996,A,,1319,20457,496229953,0,0,466,24257,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-0.6,301,1.5,28080194,6.0,0,0.0,0,0.0,19,4.3,1030,4.4
C3866,0,10,40,0,1996,A,,2620,58278,844311007,0,0,279,14488,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,53,2.1,-49,-0.1,43144710,5.4,0,0.0,0,0.0,15,5.7,752,5.5
C3870,0,10,80,0,1996,A,,920,13686,322348173,0,0,453,23553,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,3.0,118,0.9,-1919788,-0.6,0,0.0,0,0.0,-7,-1.5,-346,-1.4
C3874,0,10,80,0,1996,A,,1178,16128,317207042,0,0,378,19669,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,38,3.3,197,1.2,11423316,3.7,0,0.0,0,0.0,9,2.4,475,2.5
C3878,0,10,80,0,1996,A,,407,4865,91054269,0,0,360,18717,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-32,-7.3,0,0.0,375163,0.4,0,0.0,0,0.0,2,0.6,77,0.4
C3882,0,10,80,0,1996,A,,2185,18951,424974158,0,0,431,22425,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-29,-1.3,105,0.6,19244224,4.7,0,0.0,0,0.0,17,4.1,896,4.2
C3886,0,10,40,0,1996,A,,14972,220208,5680062765,0,0,496,25794,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,276,1.9,3087,1.4,257694606,4.8,0,0.0,0,0.0,16,3.3,820,3.3
C3890,0,10,40,0,1996,A,,54737,868046,26008376202,0,0,576,29962,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1195,2.2,36379,4.4,2428421775,10.3,0,0.0,0,0.0,31,5.7,1609,5.7
C3894,0,10,40,0,1996,A,,7306,91227,2155865884,0,0,454,23632,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,243,3.4,3168,3.6,119390580,5.9,0,0.0,0,0.0,9,2.0,506,2.2
C3902,0,10,80,0,1996,A,,1506,23895,494833720,0,0,398,20709,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,1.3,448,1.9,18211169,3.8,0,0.0,0,0.0,7,1.8,381,1.9
C3906,0,10,80,0,1996,A,,3015,48485,1133134377,0,0,449,23371,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-24,-0.8,-693,-1.4,45567853,4.2,0,0.0,0,0.0,24,5.6,1256,5.7
C3910,0,10,40,0,1996,A,,14634,210404,5935143160,0,0,542,28208,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,226,1.6,3067,1.5,232337609,4.1,0,0.0,0,0.0,13,2.5,703,2.6
C3914,0,10,40,0,1996,A,,3895,40195,805447264,0,0,385,20039,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,119,3.2,932,2.4,38583051,5.0,0,0.0,0,0.0,9,2.4,508,2.6
C3922,0,10,80,0,1996,A,,600,8268,191789807,0,0,446,23198,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.7,523,6.8,17807001,10.2,0,0.0,0,0.0,14,3.2,735,3.3
C3926,0,10,80,0,1996,A,,428,5725,139058937,0,0,467,24289,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-12,-2.7,-123,-2.1,4286612,3.2,0,0.0,0,0.0,24,5.4,1243,5.4
C3930,0,10,40,0,1996,A,,41820,630762,16921560611,0,0,516,26827,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,482,1.2,3588,0.6,640828737,3.9,0,0.0,0,0.0,17,3.4,868,3.3
C3934,0,10,40,0,1996,A,,7162,122073,2853729534,0,0,450,23377,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,494,7.4,7132,6.2,240907609,9.2,0,0.0,0,0.0,13,3.0,645,2.8
C3938,0,10,40,0,1996,A,,2881,49819,1115567424,0,0,431,22393,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,88,3.2,1750,3.6,62802796,6.0,0,0.0,0,0.0,10,2.4,492,2.2
C3942,0,10,80,0,1996,A,,1335,14034,331008769,0,0,454,23587,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-23,-1.7,398,2.9,19655009,6.3,0,0.0,0,0.0,15,3.4,753,3.3
C3946,0,10,40,0,1996,A,,2494,31795,695109326,0,0,420,21862,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,96,4.0,1071,3.5,45860929,7.1,0,0.0,0,0.0,14,3.4,730,3.5
C3950,0,10,80,0,1996,A,,2029,32678,719950807,0,0,424,22032,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,65,3.3,-13,0.0,21244998,3.0,0,0.0,0,0.0,13,3.2,659,3.1
C3954,0,10,40,0,1996,A,,4026,78822,2206189799,0,0,538,27989,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,31,0.8,1101,1.4,117226717,5.6,0,0.0,0,0.0,21,4.1,1111,4.1
C3958,0,10,40,0,1996,A,,19975,357191,9650843011,0,0,520,27019,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1246,6.7,17363,5.1,831768416,9.4,0,0.0,0,0.0,21,4.2,1067,4.1
C3966,0,10,40,0,1996,A,,3673,49380,1020385226,0,0,397,20664,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,71,2.0,652,1.3,41358511,4.2,0,0.0,0,0.0,11,2.8,572,2.8
C3970,0,10,80,0,1996,A,,328,3820,63845263,0,0,321,16714,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-9,-2.7,172,4.7,5651200,9.7,0,0.0,0,0.0,14,4.6,762,4.8
C3974,0,10,40,0,1996,A,,7678,157378,4457375153,0,0,545,28323,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,73,1.0,1501,1.0,170110440,4.0,0,0.0,0,0.0,16,3.0,819,3.0
C3978,0,10,80,0,1996,A,,1457,14255,304746089,0,0,411,21378,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-59,-3.9,459,3.3,15428444,5.3,0,0.0,0,0.0,8,2.0,407,1.9
C3982,0,10,40,0,1996,A,,5556,55678,1331277502,0,0,460,23910,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-157,-2.7,1159,2.1,44515394,3.5,0,0.0,0,0.0,6,1.3,308,1.3
C3986,0,10,80,0,1996,A,,1193,20580,475869099,0,0,445,23123,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,1.7,210,1.0,26769021,6.0,0,0.0,0,0.0,21,5.0,1076,4.9
C3990,0,10,40,0,1996,A,,10037,170205,4702799461,0,0,531,27630,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,267,2.7,6566,4.0,364829313,8.4,0,0.0,0,0.0,21,4.1,1121,4.2
C3994,0,10,80,0,1996,A,,887,11061,200600992,0,0,349,18136,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,1.0,436,4.1,13409874,7.2,0,0.0,0,0.0,10,2.9,517,2.9
C3998,0,10,80,0,1996,A,,1738,35827,823332528,0,0,442,22981,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-15,-0.9,886,2.5,40032754,5.1,0,0.0,0,0.0,11,2.6,563,2.5
C4006,0,10,40,0,1996,A,,27563,518981,14833045125,0,0,550,28581,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,487,1.8,7113,1.4,754665254,5.4,0,0.0,0,0.0,21,4.0,1077,3.9
C4008,0,10,80,0,1996,A,,1528,26904,572525144,0,0,409,21280,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,2.8,568,2.2,33820439,6.3,0,0.0,0,0.0,16,4.1,825,4.0
C4010,0,10,80,0,1996,A,,476,9200,145638415,0,0,304,15830,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.6,19,0.2,10731083,8.0,0,0.0,0,0.0,21,7.4,1135,7.7
C4014,0,10,40,0,1996,A,,57244,816666,20599848777,0,0,485,25224,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2192,-3.7,24906,3.1,931213765,4.7,0,0.0,0,0.0,7,1.5,382,1.5
C4018,0,10,80,0,1996,A,,1296,13237,261201693,0,0,379,19732,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,1.5,201,1.5,9156870,3.6,0,0.0,0,0.0,7,1.9,397,2.1
C4022,0,10,40,0,1996,A,,7592,148236,3589199015,0,0,466,24213,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,111,1.5,2975,2.0,165239831,4.8,0,0.0,0,0.0,13,2.9,642,2.7
C4026,0,10,80,0,1996,A,,1530,24296,493743109,0,0,391,20322,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,0.8,161,0.7,19424595,4.1,0,0.0,0,0.0,13,3.4,669,3.4
C4030,0,10,80,0,1996,A,,990,16943,437613115,0,0,497,25828,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,41,4.3,-100,-0.6,21471169,5.2,0,0.0,0,0.0,27,5.7,1411,5.8
C4034,0,10,40,0,1996,A,,3781,80469,2362274972,0,0,565,29356,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,151,4.2,1837,2.3,158306695,7.2,0,0.0,0,0.0,26,4.8,1327,4.7
C4038,0,10,40,0,1996,A,,23130,488448,14944414497,0,0,588,30596,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,345,1.5,2395,0.5,524299689,3.6,0,0.0,0,0.0,17,3.0,928,3.1
C4042,0,10,40,0,1996,A,,7317,151904,4317416843,0,0,547,28422,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,376,5.4,1325,0.9,169886823,4.1,0,0.0,0,0.0,17,3.2,878,3.2
C4046,0,10,80,0,1996,A,,942,16276,322669758,0,0,381,19824,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,26,2.8,-439,-2.6,9745373,3.1,0,0.0,0,0.0,21,5.8,1102,5.9
C4050,0,10,80,0,1996,A,,1461,17142,352733725,0,0,396,20578,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,24,1.7,778,4.8,29386340,9.1,0,0.0,0,0.0,16,4.2,819,4.1
C4054,0,10,80,0,1996,A,,1247,18822,576055606,0,0,589,30606,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-19,-1.5,-805,-4.1,-1932943,-0.3,0,0.0,0,0.0,23,4.1,1157,3.9
C4058,0,10,40,0,1996,A,,3186,67715,1570536845,0,0,446,23193,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,75,2.4,955,1.4,58834742,3.9,0,0.0,0,0.0,11,2.5,549,2.4
C4062,0,10,80,0,1996,A,,1079,14171,290047953,0,0,394,20467,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,29,2.8,362,2.6,18933027,7.0,0,0.0,0,0.0,16,4.2,834,4.2
C4066,0,10,40,0,1996,A,,1942,40392,990819747,0,0,472,24530,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,30,1.6,480,1.2,36779913,3.9,0,0.0,0,0.0,12,2.6,627,2.6
C4070,0,10,80,0,1996,A,,2676,34838,823123815,0,0,454,23627,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-44,-1.6,1046,3.1,53930126,7.0,0,0.0,0,0.0,16,3.7,865,3.8
C4074,0,10,80,0,1996,A,,1639,20419,412171340,0,0,388,20185,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-34,-2.0,-11,-0.1,15636843,3.9,0,0.0,0,0.0,15,4.0,776,4.0
C4078,0,10,80,0,1996,A,,1883,30021,649322383,0,0,416,21629,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,64,3.5,661,2.3,29745278,4.8,0,0.0,0,0.0,10,2.5,526,2.5
C4082,0,10,80,0,1996,A,,1252,21238,457472855,0,0,414,21540,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,32,2.6,-384,-1.8,-7227255,-1.6,0,0.0,0,0.0,1,0.2,48,0.2
C4086,0,10,80,0,1996,A,,2437,27954,642145221,0,0,442,22972,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,29,1.2,386,1.4,27739473,4.5,0,0.0,0,0.0,13,3.0,685,3.1
C4090,0,10,40,0,1996,A,,51955,698312,20616147514,0,0,568,29523,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1334,-2.5,17546,2.6,644875871,3.2,0,0.0,0,0.0,4,0.7,187,0.6
C4094,0,10,80,0,1996,A,,626,10440,264930094,0,0,488,25377,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,2.5,-1093,-9.5,-12563520,-4.5,0,0.0,0,0.0,25,5.4,1317,5.5
C4098,0,10,40,0,1996,A,,4650,93932,2870328804,0,0,588,30558,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,143,3.2,1431,1.5,130305381,4.8,0,0.0,0,0.0,18,3.2,936,3.2
C4106,0,10,40,0,1996,A,,4377,80297,1820586677,0,0,436,22673,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,214,5.1,2134,2.7,133404160,7.9,0,0.0,0,0.0,21,5.1,1088,5.0
C4110,0,10,40,0,1996,A,,2332,27273,519132375,0,0,366,19034,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,231,11.0,2074,8.2,55850681,12.1,0,0.0,0,0.0,12,3.4,649,3.5
C4114,0,10,40,0,1996,A,,3055,46225,1052567372,0,0,438,22770,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.0,-322,-0.7,28394830,2.8,0,0.0,0,0.0,15,3.5,767,3.5
C4118,0,10,40,0,1996,A,,69029,1247473,36596609546,0,0,564,29337,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1294,1.9,20292,1.7,1603931515,4.6,0,0.0,0,0.0,16,2.9,822,2.9
C4122,0,10,80,0,1996,A,,637,12972,330095244,0,0,489,25447,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,1.4,315,2.5,14197305,4.5,0,0.0,0,0.0,9,1.9,488,2.0
C4126,0,10,80,0,1996,A,,907,16700,426251502,0,0,491,25524,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,1.2,-36,-0.2,4775652,1.1,0,0.0,0,0.0,7,1.4,341,1.4
C4142,0,10,40,0,1996,A,,8324,133815,3181080479,0,0,457,23772,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,112,1.4,4182,3.2,184860577,6.2,0,0.0,0,0.0,13,2.9,659,2.9
C4146,0,10,80,0,1996,A,,1789,30977,677146137,0,0,420,21860,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,20,1.1,654,2.2,38044083,6.0,0,0.0,0,0.0,15,3.7,784,3.7
C4150,0,10,40,0,1996,A,,10351,147188,3645740349,0,0,476,24769,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-151,-1.4,6874,4.9,238756108,7.0,0,0.0,0,0.0,9,1.9,488,2.0
C4154,0,10,40,0,1996,A,,2761,44384,1049604967,0,0,455,23648,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-17,-0.6,474,1.1,37990597,3.8,0,0.0,0,0.0,12,2.7,610,2.6
C4158,0,10,80,0,1996,A,,2194,45215,1094776485,0,0,466,24213,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,76,3.6,872,2.0,52477115,5.0,0,0.0,0,0.0,14,3.1,707,3.0
