area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04009,0,10,70,0,2008,A,,621,9432,324695294,53598606,765105,662,34424,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.8,246,2.7,39038645,13.7,-649182,-1.2,-70149,-8.4,64,10.7,3328,10.7
04011,0,10,70,0,2008,A,,114,5255,303637946,43550335,495270,1111,57785,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,515,10.9,76775028,33.8,3087380,7.6,77757,18.6,191,20.8,9927,20.7
04012,0,10,70,0,2008,A,,386,5552,158870085,36846579,679232,550,28615,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.5,-557,-9.1,-4054149,-2.5,-5455521,-12.9,-160906,-19.2,37,7.2,1947,7.3
04013,0,10,70,0,2008,A,,101192,1769308,79070699862,13351120011,178673770,859,44690,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2885,2.9,-52729,-2.9,-957410099,-1.2,-947916367,-6.6,-31959328,-15.2,14,1.7,768,1.7
04015,0,10,70,0,2008,A,,4507,50027,1611967052,351602788,5106063,620,32222,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-92,-2.0,-3077,-5.8,-42615876,-2.6,-36118810,-9.3,-678367,-11.7,21,3.5,1065,3.4
04017,0,10,70,0,2008,A,,2083,27861,923450937,152058605,2367366,637,33146,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-1.2,-881,-3.1,-10465311,-1.1,-9954216,-6.1,-367942,-13.5,12,1.9,653,2.0
04019,0,10,70,0,2008,A,,20952,369485,14769572979,2404734598,30112566,769,39973,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,104,0.5,-4243,-1.1,372031235,2.6,-99202361,-4.0,-4865126,-13.9,28,3.8,1449,3.8
04021,0,10,70,0,2008,A,,3119,54947,2075065915,307715916,4221825,726,37765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,0.5,1664,3.1,156747291,8.2,443520,0.1,-205114,-4.6,34,4.9,1762,4.9
04023,0,10,70,0,2008,A,,1344,13908,502571676,92002092,1870035,695,36135,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.0,-295,-2.1,11958783,2.4,-3998196,-4.2,-105038,-5.3,31,4.7,1591,4.6
04025,0,10,70,0,2008,A,,6293,60850,2008329736,412498743,5126316,635,33004,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-61,-1.0,-3060,-4.8,-39859755,-1.9,-41114789,-9.1,-1068366,-17.2,19,3.1,956,3.0
04027,0,10,70,0,2008,A,,3466,65819,2063471679,477381522,13135444,603,31351,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,40,1.2,-932,-1.4,51116485,2.5,-20628183,-4.1,-1039153,-7.3,23,4.0,1204,4.0
04999,0,10,70,0,2008,A,,8943,18980,1262087949,203180353,3429687,1279,66495,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-558,-5.9,-518,-2.7,791912,0.1,-19697520,-8.8,-612780,-15.2,35,2.8,1806,2.8
05000,0,10,50,0,2008,A,,85811,1172208,40931967718,10360503984,250264147,672,34919,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2783,3.4,-1644,-0.1,882764004,2.2,-98601075,-0.9,9815779,4.1,16,2.4,801,2.3
05001,0,10,70,0,2008,A,,772,10329,323544026,93498721,2506136,602,31323,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,5.2,92,0.9,12721996,4.1,1629210,1.8,159570,6.8,18,3.1,960,3.2
05003,0,10,70,0,2008,A,,598,7915,279981446,72072670,2410605,680,35375,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,6.8,26,0.3,-4664738,-1.6,-1362098,-1.9,517106,27.3,-14,-2.0,-708,-2.0
05005,0,10,70,0,2008,A,,1358,14868,438987758,125698558,2717982,568,29526,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,2.3,-257,-1.7,3406452,0.8,-3056180,-2.4,-194845,-6.7,14,2.5,727,2.5
05007,0,10,70,0,2008,A,,5581,95197,4052808159,1107979968,21704147,819,42573,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,73,1.3,-340,-0.4,219545414,5.7,-53803450,-4.6,813828,3.9,47,6.1,2450,6.1
05009,0,10,70,0,2008,A,,1099,13865,441063032,114809797,2310751,612,31811,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.3,-210,-1.5,4148063,0.9,-4941242,-4.1,-64701,-2.7,15,2.5,769,2.5
05011,0,10,70,0,2008,A,,407,3885,101139099,30138579,1172419,501,26031,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.5,-351,-8.3,-8920303,-8.1,-3573439,-10.6,118443,11.2,1,0.2,51,0.2
05013,0,10,70,0,2008,A,,125,2969,122010878,30261461,781405,790,41101,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,7.8,-74,-2.4,3115008,2.6,-772248,-2.5,319,0.0,39,5.2,2033,5.2
05015,0,10,70,0,2008,A,,856,10138,253224283,91374839,1727038,480,24979,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,156,1.6,10614230,4.4,1462464,1.6,1390,0.1,13,2.8,674,2.8
05017,0,10,70,0,2008,A,,411,3584,89388888,26365089,878020,480,24941,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,11.1,4,0.1,2060645,2.4,-870517,-3.2,34251,4.1,11,2.3,546,2.2
05019,0,10,70,0,2008,A,,645,9871,274722191,72328085,1987882,535,27832,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,3.2,-42,-0.4,1604993,0.6,-4732670,-6.1,253286,14.6,5,0.9,281,1.0
05021,0,10,70,0,2008,A,,433,4081,102193853,33937069,1363916,482,25044,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.4,-33,-0.8,1779880,1.8,-979746,-2.8,19726,1.5,13,2.8,638,2.6
05023,0,10,70,0,2008,A,,728,7095,192899700,67760646,1971920,523,27188,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,2.0,206,3.0,15808349,8.9,3522510,5.5,208718,11.8,29,5.9,1480,5.8
05025,0,10,70,0,2008,A,,126,1045,24601079,6967926,180214,453,23538,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,7.7,-43,-4.0,-3729464,-13.2,-756043,-9.8,13847,8.3,-48,-9.6,-2511,-9.6
05027,0,10,70,0,2008,A,,747,9269,306928258,76917538,2094001,637,33114,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,3.6,-230,-2.4,2226836,0.7,-2041357,-2.6,257566,14.0,20,3.2,1035,3.2
05029,0,10,70,0,2008,A,,608,6960,208361680,57880621,1511779,576,29937,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,4.5,33,0.5,12102235,6.2,-68004,-0.1,-150274,-9.0,31,5.7,1606,5.7
05031,0,10,70,0,2008,A,,2681,42287,1354559780,365647412,9918509,616,32032,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-1.1,589,1.4,69312832,5.4,13452506,3.8,1264728,14.6,23,3.9,1209,3.9
05033,0,10,70,0,2008,A,,1305,20047,587392095,203864098,4393832,563,29301,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,2.0,59,0.3,7899939,1.4,-2434760,-1.2,9978,0.2,5,0.9,310,1.1
05035,0,10,70,0,2008,A,,1308,16898,526323943,150016475,4154897,599,31148,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,62,5.0,-276,-1.6,7313636,1.4,-5311582,-3.4,77201,1.9,18,3.1,928,3.1
05037,0,10,70,0,2008,A,,567,5001,139011782,41345564,1375596,535,27797,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,6.6,118,2.4,8150034,6.2,1273912,3.2,130616,10.5,20,3.9,998,3.7
05039,0,10,70,0,2008,A,,283,3351,91110049,30480929,946080,523,27186,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.7,73,2.2,2422342,2.7,484226,1.6,290260,44.3,3,0.6,129,0.5
05041,0,10,70,0,2008,A,,503,4716,138546507,39329374,1340823,565,29376,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,3.7,-22,-0.5,1971924,1.4,-463563,-1.2,405054,43.3,11,2.0,553,1.9
05043,0,10,70,0,2008,A,,550,6738,173247602,47939036,1274042,494,25711,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,4.6,0,0.0,4811678,2.9,-2122071,-4.2,3461,0.3,13,2.7,712,2.8
05045,0,10,70,0,2008,A,,2717,39232,1355136733,331076265,7924260,664,34542,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,101,3.9,-174,-0.4,49774137,3.8,3973117,1.2,-462889,-5.5,27,4.2,1416,4.3
05047,0,10,70,0,2008,A,,339,4378,135435038,35592195,752362,595,30938,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.5,45,1.0,9222400,7.3,1386547,4.1,92531,14.0,35,6.2,1811,6.2
05049,0,10,70,0,2008,A,,250,1994,45918018,12718715,333126,443,23029,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.8,61,3.2,3728343,8.8,288116,2.3,4293,1.3,23,5.5,1201,5.5
05051,0,10,70,0,2008,A,,3353,37086,1077071274,317564008,7788034,559,29042,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,0.8,-280,-0.7,14089189,1.3,-5644041,-1.7,26096,0.3,12,2.2,594,2.1
05053,0,10,70,0,2008,A,,320,3879,105562504,28306106,793667,523,27212,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,4.2,-12,-0.3,1955561,1.9,-333939,-1.2,14640,1.9,11,2.1,584,2.2
05055,0,10,70,0,2008,A,,938,15027,431752526,127666078,4622367,553,28732,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.8,-18,-0.1,7558125,1.8,-3427266,-2.6,-714018,-13.4,11,2.0,538,1.9
05057,0,10,70,0,2008,A,,513,7988,228003761,65756749,1394987,549,28543,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-240,-2.9,2776808,1.2,-2548323,-3.7,306492,28.2,23,4.4,1170,4.3
05059,0,10,70,0,2008,A,,618,7571,230010127,62208844,1546367,584,30379,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,4.2,-459,-5.7,-10726902,-4.5,-5850127,-8.6,-251127,-14.0,7,1.2,400,1.3
05061,0,10,70,0,2008,A,,377,7562,207681541,74730557,1624883,528,27464,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,3.3,-118,-1.5,746280,0.4,698015,0.9,-30643,-1.9,10,1.9,519,1.9
05063,0,10,70,0,2008,A,,970,15478,466775369,128665986,3305124,580,30157,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.0,-591,-3.7,-1545791,-0.3,-7114095,-5.2,-185897,-5.3,20,3.6,1013,3.5
05065,0,10,70,0,2008,A,,303,3133,76414739,22664528,570229,469,24394,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.4,14,0.4,3531647,4.8,-2718472,-10.7,-156308,-21.5,20,4.5,1028,4.4
05067,0,10,70,0,2008,A,,525,5705,166384750,47362886,1281318,561,29167,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.9,30,0.5,5504768,3.4,-666688,-1.4,-1508,-0.1,16,2.9,817,2.9
05069,0,10,70,0,2008,A,,2070,32642,1143365378,228930263,5908392,674,35028,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,88,4.4,-620,-1.9,18766212,1.7,-3880924,-1.7,466517,8.6,24,3.7,1218,3.6
05071,0,10,70,0,2008,A,,491,8897,245918770,71371922,1545407,532,27640,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,168,1.9,7936222,3.3,1433510,2.0,114168,8.0,8,1.5,378,1.4
05073,0,10,70,0,2008,A,,188,1421,37140339,11504234,243942,503,26135,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,4.4,-14,-1.0,1063932,2.9,143155,1.3,-865,-0.4,19,3.9,990,3.9
05075,0,10,70,0,2008,A,,459,4073,103752747,30281808,1011649,490,25475,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.7,-73,-1.8,1220089,1.2,-765794,-2.5,70939,7.5,14,2.9,744,3.0
05077,0,10,70,0,2008,A,,300,2140,57592625,12858132,433993,518,26918,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,10.7,21,1.0,1458036,2.6,144567,1.1,30166,7.5,8,1.6,424,1.6
05079,0,10,70,0,2008,A,,268,2951,81594310,17403137,460460,532,27654,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,7.2,-48,-1.6,-1479891,-1.8,-1145270,-6.2,-49771,-9.8,-1,-0.2,-47,-0.2
05081,0,10,70,0,2008,A,,270,4503,194904185,42665243,933274,832,43279,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.8,-306,-6.4,-3975715,-2.0,-4655270,-9.8,176777,23.4,37,4.7,1921,4.6
05083,0,10,70,0,2008,A,,521,5895,159687527,48207231,935156,521,27088,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,5.7,-315,-5.1,-3214493,-2.0,-963016,-2.0,-12748,-1.3,17,3.4,855,3.3
05085,0,10,70,0,2008,A,,1354,12753,356564424,107353249,2206541,538,27960,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,59,4.6,14,0.1,9568273,2.8,-651958,-0.6,-86708,-3.8,14,2.7,720,2.6
05087,0,10,70,0,2008,A,,276,3230,84474658,27563410,678096,503,26154,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.8,-43,-1.3,1522686,1.8,345026,1.3,-1223,-0.2,16,3.3,808,3.2
05089,0,10,70,0,2008,A,,329,4089,101052768,33292825,695462,475,24712,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.6,-134,-3.2,-691424,-0.7,-1802143,-5.1,-33462,-4.6,12,2.6,619,2.6
05091,0,10,70,0,2008,A,,865,12980,419468214,121325109,2702371,621,32317,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.6,764,6.3,25917018,6.6,11814485,10.8,431917,19.0,1,0.2,101,0.3
05093,0,10,70,0,2008,A,,1257,19878,729989024,191933051,6403236,706,36724,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,47,3.9,442,2.3,36102717,5.2,5145112,2.8,207808,3.4,19,2.8,1023,2.9
05095,0,10,70,0,2008,A,,333,2436,57442398,18422029,617492,453,23581,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,4.1,5,0.2,2950202,5.4,930504,5.3,118899,23.8,22,5.1,1165,5.2
05097,0,10,70,0,2008,A,,196,1641,39192304,11692266,373799,459,23882,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.1,-31,-1.9,269316,0.7,-458727,-3.8,-17280,-4.4,11,2.5,606,2.6
05099,0,10,70,0,2008,A,,200,2436,72515085,20963496,734787,572,29764,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.5,-190,-7.2,-2651486,-3.5,-1077493,-4.9,220341,42.8,22,4.0,1138,4.0
05101,0,10,70,0,2008,A,,146,1100,24557568,5387490,114359,429,22332,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-3.9,-18,-1.6,396213,1.6,85252,1.6,2375,2.1,13,3.1,716,3.3
05103,0,10,70,0,2008,A,,668,7728,216187712,56634515,1415704,538,27975,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.5,-42,-0.5,4776689,2.3,330496,0.6,128563,10.0,15,2.9,766,2.8
05105,0,10,70,0,2008,A,,168,1378,38633350,10903626,267197,539,28031,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.9,68,5.2,5886454,18.0,1937808,21.6,54274,25.5,58,12.1,3029,12.1
05107,0,10,70,0,2008,A,,906,6592,172171587,49658836,1524934,502,26119,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,97,12.0,18,0.3,5833348,3.5,-1259756,-2.5,127155,9.1,15,3.1,816,3.2
05109,0,10,70,0,2008,A,,285,2745,69701161,22143585,629756,488,25390,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.8,-135,-4.7,60947,0.1,-1435141,-6.1,53458,9.3,23,4.9,1210,5.0
05111,0,10,70,0,2008,A,,513,5508,152529589,42576594,1119087,533,27692,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.0,-192,-3.4,-2094126,-1.4,-3575893,-7.7,-136808,-10.9,11,2.1,566,2.1
05113,0,10,70,0,2008,A,,572,6431,157418906,48824693,1106777,471,24478,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.2,57,0.9,5876299,3.9,467488,1.0,6652,0.6,14,3.1,703,3.0
05115,0,10,70,0,2008,A,,1818,26943,869239963,256705329,6298089,620,32262,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,2.1,-548,-2.0,43854553,5.3,6282389,2.5,898223,16.6,43,7.5,2238,7.5
05117,0,10,70,0,2008,A,,261,1483,40253528,12375795,390971,522,27152,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,3.6,31,2.1,1285794,3.3,107320,0.9,38783,11.0,6,1.2,316,1.2
05119,0,10,70,0,2008,A,,15065,250394,10308968516,2053750730,45946156,792,41171,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,408,2.8,821,0.3,-186435196,-1.8,-15230137,-0.7,684713,1.5,-17,-2.1,-883,-2.1
05121,0,10,70,0,2008,A,,439,4818,116336850,37623516,1191722,464,24147,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,2.8,-42,-0.9,-4090765,-3.4,-3198710,-7.8,-106882,-8.2,-13,-2.7,-635,-2.6
05123,0,10,70,0,2008,A,,801,8303,244848371,64065165,2057201,567,29489,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,92,13.0,-135,-1.6,5319495,2.2,-1981237,-3.0,-42251,-2.0,21,3.8,1103,3.9
05125,0,10,70,0,2008,A,,1886,21334,632745150,176834979,4261865,570,29659,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,66,3.6,263,1.2,25221738,4.2,-1720112,-1.0,136151,3.3,16,2.9,826,2.9
05127,0,10,70,0,2008,A,,202,2937,73330069,23957436,363788,480,24964,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.0,19,0.7,3039880,4.3,28026,0.1,36409,11.1,17,3.7,879,3.6
05129,0,10,70,0,2008,A,,208,1801,38394428,12056010,274543,410,21316,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,5.1,14,0.8,1592516,4.3,-222770,-1.8,22379,8.9,14,3.5,718,3.5
05131,0,10,70,0,2008,A,,3855,73008,2539654351,665679969,16765112,669,34786,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,104,2.8,-992,-1.3,37814877,1.5,-16284934,-2.4,1068087,6.8,19,2.9,978,2.9
05133,0,10,70,0,2008,A,,338,5776,147359043,51741676,1115359,491,25513,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.3,-223,-3.7,-13102440,-8.2,-1951437,-3.6,-144016,-11.4,-23,-4.5,-1233,-4.6
05135,0,10,70,0,2008,A,,459,3770,89724662,27578909,707032,458,23797,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-155,-3.9,1606334,1.8,-1083442,-3.8,29505,4.4,26,6.0,1346,6.0
05137,0,10,70,0,2008,A,,314,3006,67823111,20022969,486656,434,22563,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,4.3,-43,-1.4,813332,1.2,-708957,-3.4,30465,6.7,11,2.6,587,2.7
05139,0,10,70,0,2008,A,,1428,19376,746735166,185765941,4777945,741,38538,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.5,-297,-1.5,43194945,6.1,-2003195,-1.1,273,0.0,53,7.7,2776,7.8
05141,0,10,70,0,2008,A,,377,3703,94208181,29398696,678926,489,25441,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,3.0,-54,-1.4,5586518,6.3,-141886,-0.5,4506,0.7,35,7.7,1852,7.9
05143,0,10,70,0,2008,A,,5761,91326,3348867052,816943094,16510908,705,36669,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,79,1.4,-1014,-1.1,52602161,1.6,-23593931,-2.8,442656,2.8,19,2.8,972,2.7
05145,0,10,70,0,2008,A,,1851,24733,817261298,221877905,5656590,635,33043,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,122,7.1,1262,5.4,119140557,17.1,18504392,9.1,750326,15.3,63,11.0,3299,11.1
05147,0,10,70,0,2008,A,,244,1966,52357240,16551966,582471,512,26634,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,14.0,-22,-1.1,-272899,-0.5,-687508,-4.0,21415,3.8,3,0.6,161,0.6
05149,0,10,70,0,2008,A,,443,6978,185792924,61652992,958303,512,26624,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,4.2,121,1.8,10167521,5.8,1011661,1.7,86836,10.0,19,3.9,1011,3.9
05999,0,10,70,0,2008,A,,4527,17964,1054020718,253096791,8519921,1128,58675,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,677,17.6,2215,14.1,159611019,17.8,30588673,13.7,1175867,16.0,36,3.3,1882,3.3
06000,0,10,50,0,2008,A,,1325219,15494915,797791743140,106006504758,4290480662,990,51487,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,33072,2.6,-145660,-0.9,7347212703,0.9,-4139606204,-3.8,-307573466,-6.7,18,1.9,949,1.9
06001,0,10,70,0,2008,A,,52783,683099,40074339756,4754265660,197022673,1128,58666,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3492,7.1,-3556,-0.5,118619981,0.3,-153045071,-3.1,-11939409,-5.7,9,0.8,477,0.8
06003,0,10,70,0,2008,A,,66,670,20683074,4322080,244212,594,30893,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,8.2,-73,-9.8,-1198675,-5.5,-827386,-16.1,-41718,-14.6,28,4.9,1452,4.9
06005,0,10,70,0,2008,A,,1137,12797,485641583,56376761,2229724,730,37950,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.5,-229,-1.8,7629019,1.6,-5687858,-9.2,-307793,-12.1,24,3.4,1254,3.4
06007,0,10,70,0,2008,A,,7886,75845,2602264099,425370707,17447718,660,34310,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,286,3.8,-491,-0.6,67364753,2.7,-9843481,-2.3,-1061179,-5.7,21,3.3,1103,3.3
06009,0,10,70,0,2008,A,,1359,8775,286345487,47720381,1947396,628,32633,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.4,-418,-4.5,-2980589,-1.0,-5559643,-10.4,-296269,-13.2,23,3.8,1160,3.7
06011,0,10,70,0,2008,A,,839,8021,266920292,58955333,3036424,640,33277,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-1.3,-430,-5.1,5699338,2.2,-3239087,-5.2,-285862,-8.6,46,7.7,2367,7.7
06013,0,10,70,0,2008,A,,29450,339547,19118464248,2413619748,93978597,1083,56306,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1517,5.4,-5407,-1.6,29936739,0.2,-102501060,-4.1,-6550653,-6.5,19,1.8,970,1.8
06015,0,10,70,0,2008,A,,872,8592,286787775,37277576,1591495,642,33379,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,3.2,154,1.8,10203724,3.7,-290511,-0.8,-61778,-3.7,12,1.9,602,1.8
06017,0,10,70,0,2008,A,,5115,51761,2089499869,323046033,13665372,776,40368,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,167,3.4,-980,-1.9,30158376,1.5,-15952680,-4.7,-1322551,-8.8,25,3.3,1322,3.4
06019,0,10,70,0,2008,A,,30072,354548,12777055695,2268479575,99369995,693,36038,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1052,3.6,-673,-0.2,304846462,2.4,-39905239,-1.7,-4043441,-3.9,18,2.7,927,2.6
06021,0,10,70,0,2008,A,,1150,8085,265469541,50141793,2251660,631,32834,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,2.9,23,0.3,9395370,3.7,1176381,2.4,-3870,-0.2,20,3.3,1070,3.4
06023,0,10,70,0,2008,A,,5677,49265,1629238349,286668678,11713158,636,33071,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,489,9.4,168,0.3,65089923,4.2,965502,0.3,-498580,-4.1,23,3.8,1213,3.8
06025,0,10,70,0,2008,A,,6778,59815,1988182801,323957104,14575969,639,33239,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,344,5.3,2645,4.6,134775645,7.3,-7587055,-2.3,-632966,-4.2,16,2.6,820,2.5
06027,0,10,70,0,2008,A,,778,7612,266739752,40446784,1460898,674,35042,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,5.0,-48,-0.6,7864442,3.0,-1439105,-3.4,-117911,-7.5,24,3.7,1246,3.7
06029,0,10,70,0,2008,A,,17980,284966,11249434862,1848685912,80981072,759,39476,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,604,3.5,4082,1.5,504399607,4.7,922491,0.0,-1246845,-1.5,23,3.1,1222,3.2
06031,0,10,70,0,2008,A,,3519,42873,1516597459,243863008,11295952,680,35374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,178,5.3,-967,-2.2,91653072,6.4,6081206,2.6,282875,2.6,55,8.8,2870,8.8
06033,0,10,70,0,2008,A,,2850,15285,504617907,92877736,4183081,635,33014,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,75,2.7,-285,-1.8,14352910,2.9,-3602634,-3.7,-262635,-5.9,29,4.8,1526,4.8
06035,0,10,70,0,2008,A,,888,10508,408859212,34296962,1389241,748,38909,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,2.9,235,2.3,19035694,4.9,-991450,-2.8,-105298,-7.0,18,2.5,962,2.5
06037,0,10,70,0,2008,A,,420999,4168699,214691398107,28998638099,1136152926,990,51501,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23415,5.9,-32299,-0.8,3124957080,1.5,-987294022,-3.3,-90497344,-7.4,22,2.3,1140,2.3
06039,0,10,70,0,2008,A,,3726,46263,1591673725,280845037,12867987,662,34405,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,223,6.4,-190,-0.4,46379270,3.0,-3115868,-1.1,-340843,-2.6,22,3.4,1139,3.4
06041,0,10,70,0,2008,A,,11843,109340,6134652244,765321008,30062932,1079,56106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,414,3.6,685,0.6,79854758,1.3,-12699665,-1.6,-1485952,-4.7,7,0.7,381,0.7
