area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
C3168,0,10,80,0,2019,A,,616,8220,305976253,73012352,935823,716,37222,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.1,-28,-0.3,8753808,2.9,886698,1.2,-38026,-3.9,23,3.3,1188,3.3
C3170,0,10,40,0,2019,A,,12244,205982,13064734134,2438926226,12284815,1220,63427,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,109,0.9,2003,1.0,528307602,4.2,33155266,1.4,-7680052,-38.5,38,3.2,1968,3.2
C3174,0,10,40,0,2019,A,,2312,39025,1559531819,508102731,4849196,769,39963,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-34,-1.4,189,0.5,45262030,3.0,13081257,2.6,-618288,-11.3,19,2.5,972,2.5
C3182,0,10,80,0,2019,A,,1882,33534,1458358867,391405816,7106990,836,43489,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-0.5,64,0.2,2236901,0.2,2814486,0.7,-801674,-10.1,-1,-0.1,-17,0.0
C3186,0,10,40,0,2019,A,,2822,55709,2527616446,1066010137,11037821,873,45372,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.4,424,0.8,88991706,3.6,69164374,6.9,938106,9.3,25,2.9,1262,2.9
C3190,0,10,40,0,2019,A,,2779,50079,2024050614,422114839,8163056,777,40417,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,0.9,-562,-1.1,22016468,1.1,-5139761,-1.2,-853467,-9.5,17,2.2,883,2.2
C3193,0,10,80,0,2019,A,,1620,25399,1225302454,214278520,6075110,928,48242,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.5,191,0.8,59906263,5.1,7085308,3.4,341470,6.0,39,4.4,2010,4.3
C3194,0,10,80,0,2019,A,,1669,25685,1057503748,262713452,5264521,792,41172,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,0.8,27,0.1,7927821,0.8,-256896,-0.1,-223766,-4.1,5,0.6,266,0.7
C3198,0,10,80,0,2019,A,,1210,27229,1108320860,225172102,3367078,783,40704,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.7,-188,-0.7,17606108,1.6,-913802,-0.4,-432825,-11.4,18,2.4,921,2.3
C3200,0,10,80,0,2019,A,,807,15897,598080501,287653987,1595416,724,37623,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,3.7,-388,-2.4,7147988,1.2,6968815,2.5,-159406,-9.1,26,3.7,1336,3.7
C3202,0,10,80,0,2019,A,,1233,24904,1062663244,198297328,3939921,821,42671,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.6,-130,-0.5,29273830,2.8,-1571854,-0.8,6099,0.2,27,3.4,1391,3.4
C3210,0,10,80,0,2019,A,,1625,26650,1168784104,209487829,6409719,843,43857,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,3.5,89,0.3,37403381,3.3,-2640700,-1.2,-350969,-5.2,24,2.9,1261,3.0
C3214,0,10,80,0,2019,A,,803,14047,625999945,255278567,2308031,857,44564,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-2.3,-296,-2.1,20474099,3.4,-2141483,-0.8,-22822,-1.0,45,5.5,2346,5.6
C3218,0,10,80,0,2019,A,,606,8696,311626452,78461962,629575,689,35837,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.5,-6,-0.1,2302961,0.7,-1189472,-1.5,-74230,-10.5,5,0.7,292,0.8
C3222,0,10,80,0,2019,A,,1412,22970,1180664926,200063297,4603159,988,51401,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,2.3,-589,-2.5,16864855,1.4,-14471724,-6.7,-1287525,-21.9,38,4.0,2001,4.1
C3226,0,10,80,0,2019,A,,1022,16580,761712354,336087915,4266515,883,45942,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,-267,-1.6,6889438,0.9,-1090166,-0.3,87834,2.1,21,2.4,1137,2.5
C3228,0,10,80,0,2019,A,,593,10987,394210745,68642880,1652297,690,35879,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.2,-191,-1.7,13358748,3.5,-2600706,-3.7,27226,1.7,35,5.3,1806,5.3
C3230,0,10,80,0,2019,A,,2701,25168,853790831,204346797,2332182,652,33924,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-103,-3.7,-198,-0.8,6528467,0.8,3169048,1.6,-139621,-5.6,10,1.6,522,1.6
C3234,0,10,80,0,2019,A,,584,7818,278420446,60737289,458711,685,35611,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.9,142,1.8,4710417,1.7,-730581,-1.2,-45495,-9.0,-1,-0.1,-45,-0.1
C3238,0,10,80,0,2019,A,,1928,27113,1155296123,512869220,5579399,819,42610,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.2,15,0.1,32458079,2.9,15315404,3.1,187862,3.5,22,2.8,1174,2.8
C3242,0,10,40,0,2019,A,,1706,31154,752987111,153219440,4186145,465,24170,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,55,3.3,-28,-0.1,1595642,0.2,3378637,2.3,-475760,-10.2,2,0.4,73,0.3
C3246,0,10,80,0,2019,A,,861,11445,449996676,115120219,1724371,756,39319,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.5,419,3.8,31156687,7.4,10738765,10.3,-41204,-2.3,25,3.4,1333,3.5
C3250,0,10,80,0,2019,A,,527,8373,354021417,82529814,1328024,813,42281,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.9,-135,-1.6,4973422,1.4,897288,1.1,-459276,-25.7,24,3.0,1255,3.1
C3254,0,10,80,0,2019,A,,1028,16333,758666289,231877130,2501557,893,46450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.2,-483,-2.9,-6619701,-0.9,-15866880,-6.4,-822484,-24.7,18,2.1,941,2.1
C3258,0,10,40,0,2019,A,,12750,266135,9369990453,2061647555,29781838,677,35208,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,138,1.1,4908,1.9,393538196,4.4,38847047,1.9,-4360907,-12.8,16,2.4,845,2.5
C3262,0,10,80,0,2019,A,,1201,16612,570213219,184006592,691457,660,34325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.2,22,0.1,24313726,4.5,3843707,2.1,-43919,-6.0,27,4.3,1420,4.3
C3266,0,10,80,0,2019,A,,826,12613,508514756,87549606,804239,775,40318,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,-74,-0.6,11421884,2.3,981414,1.1,-68380,-7.8,22,2.9,1138,2.9
C3270,0,10,80,0,2019,A,,926,15598,757498708,251688707,2590167,934,48564,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.8,760,5.1,96089510,14.5,23794422,10.4,120580,4.9,77,9.0,3988,8.9
C3274,0,10,80,0,2019,A,,2178,29923,1232369306,248785322,12408418,792,41185,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-0.9,-236,-0.8,1638977,0.1,242377,0.1,-386644,-3.0,7,0.9,377,0.9
C3278,0,10,40,0,2019,A,,7772,90372,4008515235,2125356447,41113342,853,44356,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,169,2.2,619,0.7,214901354,5.7,89999284,4.4,968672,2.4,40,4.9,2089,4.9
C3282,0,10,40,0,2019,A,,27986,624109,33346703994,5017317775,46243044,1028,53431,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,394,1.4,5471,0.9,933762230,2.9,70122843,1.4,162247,0.4,20,2.0,1037,2.0
C3286,0,10,80,0,2019,A,,1044,17585,748933124,208063514,3452865,819,42589,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,2.7,-49,-0.3,18316906,2.5,1120418,0.5,-342691,-9.0,22,2.8,1156,2.8
C3290,0,10,40,0,2019,A,,6773,80795,3577904097,586888393,26678774,852,44284,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,81,1.2,255,0.3,191403322,5.7,9436820,1.6,-88241,-0.3,43,5.3,2236,5.3
C3294,0,10,80,0,2019,A,,2259,37736,1434409362,400517396,2499828,731,38012,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-40,-1.7,-241,-0.6,29093250,2.1,-7003878,-1.7,-783384,-23.9,19,2.7,1007,2.7
C3298,0,10,80,0,2019,A,,777,10887,454995138,121250651,2096787,804,41793,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.9,-197,-1.8,-3815924,-0.8,-508034,-0.4,-363830,-14.8,8,1.0,400,1.0
C3302,0,10,80,0,2019,A,,624,8855,330347985,81858645,715572,717,37307,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.3,-139,-1.5,3799504,1.2,-4584158,-5.3,-105172,-12.8,19,2.7,998,2.7
C3306,0,10,80,0,2019,A,,683,12345,424916448,188072324,1555873,662,34419,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-2.6,55,0.4,24014667,6.0,11254428,6.4,157277,11.2,35,5.6,1800,5.5
C3310,0,10,40,0,2019,A,,232070,2604466,145714292029,20242624810,145081477,1076,55948,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6585,2.9,41467,1.6,6750720612,4.9,377254792,1.9,-25076834,-14.7,33,3.2,1729,3.2
C3314,0,10,40,0,2019,A,,2283,40362,1670456003,352501139,6387420,796,41386,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.0,65,0.2,31025004,1.9,2600120,0.7,-630673,-9.0,14,1.8,702,1.7
C3318,0,10,80,0,2019,A,,553,8133,278134406,67385175,1188712,658,34199,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.4,-58,-0.7,-2838171,-1.0,-1028075,-1.5,-180925,-13.2,-2,-0.3,-105,-0.3
C3322,0,10,40,0,2019,A,,3475,37513,2354600601,307946696,8992698,1207,62767,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,268,8.4,122,0.3,-29679229,-1.2,-9620592,-3.0,-326925,-3.5,-19,-1.5,-999,-1.6
C3326,0,10,40,0,2019,A,,6295,110716,8649953661,1269022751,30103945,1502,78128,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,299,5.0,4484,4.2,708443791,8.9,39208657,3.2,-4991423,-14.2,64,4.5,3372,4.5
C3330,0,10,80,0,2019,A,,903,17117,603685412,121974792,1813800,678,35268,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,26,3.0,45,0.3,22508800,3.9,5107569,4.4,300233,19.8,23,3.5,1225,3.6
C3334,0,10,40,0,2019,A,,47365,832360,45940654849,9793667088,155796114,1061,55193,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,476,1.0,-228,0.0,1259934947,2.8,52279178,0.5,-11133562,-6.7,29,2.8,1528,2.8
C3342,0,10,80,0,2019,A,,709,8753,403693550,74691758,1624037,887,46122,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,17,0.2,10542144,2.7,-2184117,-2.8,-205139,-11.2,22,2.5,1121,2.5
C3346,0,10,40,0,2019,A,,97474,1939773,125099777693,45499868980,475177489,1240,64492,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1227,1.3,15698,0.8,4339523333,3.6,2733609659,6.4,2373609,0.5,33,2.7,1729,2.8
C3350,0,10,80,0,2019,A,,2696,33767,1721570755,724163289,8619464,980,50984,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-0.7,-43,-0.1,48799974,2.9,15238077,2.1,-3446729,-28.6,29,3.0,1509,3.1
C3354,0,10,40,0,2019,A,,5358,61413,2675164490,1492308621,16977216,838,43560,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.2,712,1.2,105823735,4.1,56891831,4.0,-1510643,-8.2,24,2.9,1232,2.9
C3358,0,10,80,0,2019,A,,916,12779,528194826,146394350,747226,795,41332,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.7,-7,-0.1,11491175,2.2,-445034,-0.3,71660,10.6,18,2.3,919,2.3
C3362,0,10,80,0,2019,A,,656,9497,359503654,98596344,885167,728,37854,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-2.1,88,0.9,12349175,3.6,-1793483,-1.8,-76205,-7.9,18,2.5,956,2.6
C3366,0,10,40,0,2019,A,,10302,171826,8354150885,1375954255,19287353,935,48620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,65,0.6,749,0.4,220975534,2.7,11013647,0.8,-2248928,-10.4,21,2.3,1079,2.3
C3370,0,10,40,0,2019,A,,16221,193280,9582601319,1433650676,62082421,953,49579,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,308,1.9,2479,1.3,456773702,5.0,40850008,2.9,-260164,-0.4,33,3.6,1750,3.7
C3374,0,10,40,0,2019,A,,5211,74908,3018300239,564758456,7723078,775,40293,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,78,1.5,-740,-1.0,3876021,0.1,-10690739,-1.9,-731844,-8.7,9,1.2,445,1.1
C3378,0,10,40,0,2019,A,,2293,39819,2019803366,345468407,9574963,975,50725,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,158,7.4,-584,-1.4,34171543,1.7,-7461744,-2.1,-987848,-9.4,30,3.2,1580,3.2
C3386,0,10,40,0,2019,A,,8909,164099,7540269179,1135062724,13444872,884,45950,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,70,0.8,-100,-0.1,292942798,4.0,11566686,1.0,-457200,-3.3,35,4.1,1813,4.1
C3394,0,10,80,0,2019,A,,1431,15524,632990242,183983002,3049451,784,40775,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,2.5,192,1.3,27036316,4.5,10683149,6.2,91343,3.1,24,3.2,1252,3.2
C3398,0,10,80,0,2019,A,,2279,23681,858839844,368035585,2021825,697,36266,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,63,2.8,225,1.0,47884130,5.9,19996954,5.7,71432,3.7,32,4.8,1693,4.9
C3402,0,10,80,0,2019,A,,1420,21270,1051429764,171521515,2623399,951,49432,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-1.2,-87,-0.4,4341623,0.4,-3981109,-2.3,-193409,-6.9,8,0.8,404,0.8
C3406,0,10,40,0,2019,A,,3404,64060,3315598552,506633599,12854759,995,51757,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-0.8,22,0.0,93060626,2.9,-9674703,-1.9,-824147,-6.0,27,2.8,1435,2.9
C3410,0,10,40,0,2019,A,,2124,45505,1896074727,338979760,2998215,801,41668,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,0.9,1113,2.5,78655329,4.3,10447301,3.2,-68795,-2.2,14,1.8,728,1.8
C3414,0,10,80,0,2019,A,,1072,13893,528812790,190851188,1370259,732,38063,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-32,-2.9,84,0.6,13923314,2.7,7496230,4.1,-46852,-3.3,15,2.1,777,2.1
C3418,0,10,80,0,2019,A,,3330,39967,1766601176,963905602,13218420,850,44201,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,71,2.2,-361,-0.9,64892989,3.8,27707870,3.0,-528856,-3.8,39,4.8,2005,4.8
C3422,0,10,80,0,2019,A,,987,14875,530691744,130022498,1501342,686,35677,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-1.1,189,1.3,23688152,4.7,4512977,3.6,-69413,-4.4,22,3.3,1155,3.3
C3426,0,10,80,0,2019,A,,1230,14824,537937738,126376285,1673610,698,36289,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.0,-150,-1.0,8972041,1.7,-4298957,-3.3,-429248,-20.4,19,2.8,962,2.7
C3430,0,10,80,0,2019,A,,615,7148,250290645,128629219,926784,673,35014,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.3,63,0.9,6702951,2.8,3859017,3.1,-35469,-3.7,12,1.8,634,1.8
C3434,0,10,80,0,2019,A,,1795,28963,1092212343,498132761,2763703,725,37711,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.4,-270,-0.9,11839915,1.1,10554614,2.2,-96445,-3.4,14,2.0,754,2.0
C3438,0,10,80,0,2019,A,,1323,28562,1136374274,187677403,6038751,765,39787,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,3.0,-255,-0.9,8948613,0.8,-2686311,-1.4,-177340,-2.9,13,1.7,664,1.7
C3442,0,10,80,0,2019,A,,910,16104,616290593,149593420,1796242,736,38269,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,91,11.1,314,2.0,16162096,2.7,2062296,1.4,-373176,-17.2,5,0.7,263,0.7
C3446,0,10,80,0,2019,A,,967,13233,523200201,129774980,3515037,760,39538,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,67,0.5,12970625,2.5,7649459,6.3,299974,9.3,15,2.0,784,2.0
C3450,0,10,80,0,2019,A,,886,19915,876580469,228994360,5009983,846,44016,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.6,-161,-0.8,31918096,3.8,1836378,0.8,-873699,-14.8,37,4.6,1942,4.6
C3454,0,10,80,0,2019,A,,1221,20361,911906956,156136395,3291238,861,44787,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.8,88,0.4,38853157,4.5,-2107429,-1.3,-194551,-5.6,33,4.0,1723,4.0
C3458,0,10,40,0,2019,A,,4154,52709,2755555913,1422138889,16262867,1005,52278,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,64,1.6,667,1.3,170111963,6.6,90111472,6.8,-358596,-2.2,50,5.2,2598,5.2
C3462,0,10,40,0,2019,A,,2180,45126,1889704773,354137092,5976259,805,41876,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,-135,-0.3,92924387,5.2,2166526,0.6,-284897,-4.6,42,5.5,2177,5.5
C3466,0,10,80,0,2019,A,,1023,16298,594041975,143258363,2358562,701,36449,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.3,-92,-0.6,4931232,0.8,4937486,3.6,-133441,-5.4,10,1.4,505,1.4
C3470,0,10,80,0,2019,A,,1206,23062,1157441368,544167704,5796776,965,50188,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.3,-230,-1.0,2957469,0.3,7655331,1.4,-2637,0.0,12,1.3,621,1.3
C3474,0,10,40,0,2019,A,,2970,62220,2714476650,498497936,14951173,839,43627,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,145,5.1,-707,-1.1,10921719,0.4,-4890640,-1.0,-443633,-2.9,13,1.6,664,1.5
C3478,0,10,80,0,2019,A,,1532,30408,1308390704,456459258,4102777,827,43028,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.3,951,3.2,112971478,9.5,56526162,14.1,109420,2.7,47,6.0,2447,6.0
C3482,0,10,40,0,2019,A,,12772,166953,6000897572,2201097592,29564720,691,35944,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,735,6.1,3313,2.0,335530814,5.9,81077967,3.8,951136,3.3,25,3.8,1323,3.8
C3486,0,10,80,0,2019,A,,1423,22335,878068940,172675385,2358362,756,39314,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-274,-1.2,27161582,3.2,-1780115,-1.0,-195180,-7.6,32,4.4,1678,4.5
C3490,0,10,40,0,2019,A,,5914,79729,4588769705,620029407,26496006,1107,57555,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,0.7,764,1.0,195152024,4.4,6128251,1.0,-613485,-2.3,37,3.5,1915,3.4
C3494,0,10,40,0,2019,A,,15063,151567,7592329280,1243583042,7502519,963,50092,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,773,5.4,4062,2.8,409225121,5.7,44906505,3.7,-1665801,-18.2,27,2.9,1395,2.9
C3498,0,10,40,0,2019,A,,53734,995238,57268892136,7755710953,81999481,1107,57543,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2507,4.9,32474,3.4,3424939151,6.4,322711965,4.3,187489,0.2,31,2.9,1617,2.9
C3502,0,10,80,0,2019,A,,1271,15862,558509026,167148701,1528457,677,35210,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.0,-9,-0.1,13608329,2.5,135833,0.1,-84486,-5.2,17,2.6,876,2.6
C3506,0,10,80,0,2019,A,,954,13297,485097869,82431916,1312023,702,36483,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.1,-2,0.0,15372017,3.3,-872105,-1.0,-98161,-7.0,23,3.4,1162,3.3
C3510,0,10,40,0,2019,A,,2810,44674,1951913022,601808036,2563803,840,43693,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.2,558,1.3,90234085,4.8,27180223,4.7,71527,2.9,28,3.4,1493,3.5
C3514,0,10,80,0,2019,A,,828,14597,569495617,179591911,2201677,750,39014,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,4.7,45,0.3,24713138,4.5,2266275,1.3,388014,21.4,30,4.2,1578,4.2
C3522,0,10,80,0,2019,A,,818,13258,493768430,109900623,1554664,716,37244,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.6,-255,-1.9,-288692,-0.1,-4839501,-4.2,-362612,-18.9,13,1.8,682,1.9
C3526,0,10,80,0,2019,A,,1988,28686,1234482266,244461014,12619447,828,43034,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,79,0.3,56220997,4.8,3677541,1.5,-500167,-3.8,36,4.5,1846,4.5
C3530,0,10,40,0,2019,A,,25190,368034,21539299882,4100069282,139884332,1125,58525,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,503,2.0,1127,0.3,707299711,3.4,7988454,0.2,-3566348,-2.5,33,3.0,1748,3.1
C3538,0,10,40,0,2019,A,,40662,549849,29255454357,4241338545,57297324,1023,53206,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1115,2.8,5037,0.9,998008194,3.5,18193918,0.4,-4416173,-7.2,26,2.6,1340,2.6
C3542,0,10,80,0,2019,A,,2327,36835,1477493942,309686862,6578982,771,40111,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,0.0,270,0.7,44920391,3.1,-2558468,-0.8,-758526,-10.3,18,2.4,932,2.4
C3544,0,10,80,0,2019,A,,1958,18743,741080330,364986678,6966216,760,39540,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,42,2.2,228,1.2,26250688,3.7,18083431,5.2,390812,5.9,18,2.4,933,2.4
C3546,0,10,80,0,2019,A,,510,7646,281682691,53464968,535963,708,36841,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.8,-90,-1.2,10894994,4.0,821158,1.6,-14869,-2.7,35,5.2,1837,5.2
C3550,0,10,80,0,2019,A,,946,11506,464808812,222474856,3023222,777,40397,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,2.4,110,1.0,20494295,4.6,9904583,4.7,366778,13.8,27,3.6,1410,3.6
C3558,0,10,80,0,2019,A,,820,13984,607921868,273595807,3202900,836,43473,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.5,-112,-0.8,21061714,3.6,14545781,5.6,144509,4.7,35,4.4,1839,4.4
C3562,0,10,40,0,2019,A,,643628,9542659,766473667227,141679654613,2690024301,1545,80321,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11538,1.8,150788,1.6,34686113820,4.7,6339690344,4.7,-186193693,-6.5,47,3.1,2404,3.1
C3566,0,10,40,0,2019,A,,3697,61153,3015821236,538877635,15717575,948,49316,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,277,8.1,-197,-0.3,45911814,1.5,-14721162,-2.7,-558926,-3.4,17,1.8,907,1.9
C3570,0,10,80,0,2019,A,,1161,13608,661175779,93847289,3236086,934,48586,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.0,303,2.3,-780596,-0.1,2735650,3.0,-369888,-10.3,-23,-2.4,-1166,-2.3
C3574,0,10,80,0,2019,A,,1810,25304,1082904204,197304536,1525530,823,42796,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-38,-2.1,277,1.1,32613891,3.1,4033958,2.1,-159091,-9.4,16,2.0,830,2.0
C3582,0,10,80,0,2019,A,,1307,14601,590615720,108971744,871954,778,40451,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-32,-2.4,-190,-1.3,5561457,1.0,-1888009,-1.7,-101830,-10.5,17,2.2,896,2.3
C3584,0,10,40,0,2019,A,,28197,302644,14002403873,2422160320,14229333,890,46267,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1045,3.8,7257,2.5,549619359,4.1,48751409,2.1,-2526375,-15.1,14,1.6,724,1.6
C3586,0,10,80,0,2019,A,,410,7606,301670034,73415085,1591632,763,39664,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.7,90,1.2,14715548,5.1,3006745,4.3,19872,1.3,29,4.0,1486,3.9
C3590,0,10,80,0,2019,A,,1305,21187,805128303,341274499,1567046,731,38000,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.4,-739,-3.4,9689118,1.2,-5803317,-1.7,-73833,-4.5,33,4.7,1721,4.7
C3594,0,10,80,0,2019,A,,1324,21292,912552837,182175921,5368675,824,42859,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,2.4,93,0.4,21182112,2.4,-5878916,-3.1,-675831,-11.2,15,1.9,810,1.9
C3598,0,10,40,0,2019,A,,7762,122499,6997978853,1381306851,42678822,1099,57127,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,78,1.0,-1382,-1.1,115325103,1.7,-29511848,-2.1,-2155897,-4.8,31,2.9,1568,2.8
C3602,0,10,80,0,2019,A,,2100,16913,722174674,381006562,2819862,821,42699,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,1.8,242,1.5,43484950,6.4,24934382,7.0,38702,1.4,38,4.9,1988,4.9
C3610,0,10,40,0,2019,A,,8801,105829,4184921872,767444421,4108786,760,39544,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,326,3.8,2292,2.2,223092808,5.6,9499550,1.3,-899115,-18.0,24,3.3,1279,3.3
C3614,0,10,40,0,2019,A,,3902,42075,1640665625,844210181,21718063,750,38994,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54,1.4,465,1.1,65071554,4.1,44724708,5.6,125806,0.6,22,3.0,1128,3.0
C3622,0,10,40,0,2019,A,,4218,81031,5224224298,891276295,22068977,1240,64472,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,178,4.4,2563,3.3,369332081,7.6,5366982,0.6,-3520900,-13.8,50,4.2,2601,4.2
