area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04021,0,10,70,0,2005,A,,2529,46004,1499571879,256699018,3568557,627,32597,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,210,9.1,6310,15.9,266657045,21.6,26514342,11.5,1222890,52.1,30,5.0,1537,4.9
04023,0,10,70,0,2005,A,,1171,12967,414357970,83573949,1746038,615,31954,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,83,7.6,978,8.2,42122506,11.3,8343823,11.1,325162,22.9,18,3.0,905,2.9
04025,0,10,70,0,2005,A,,5585,59083,1730851215,417854439,5421983,563,29295,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,386,7.4,4222,7.7,199914655,13.1,41562466,11.0,1812072,50.2,26,4.8,1389,5.0
04027,0,10,70,0,2005,A,,3055,64777,1759860025,475077218,13246128,522,27168,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,177,6.2,3330,5.4,163574110,10.2,24393647,5.4,1357820,11.4,22,4.4,1190,4.6
04999,0,10,70,0,2005,A,,7073,14382,799699106,152688602,2752171,1069,55604,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2618,58.8,-3292,-18.6,-11616058,-1.4,54281898,55.2,952990,53.0,186,21.1,9700,21.1
05000,0,10,50,0,2005,A,,77630,1147615,35881838577,9990305916,256460797,601,31266,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2037,2.7,18597,1.6,1734959786,5.1,258908340,2.7,10844096,4.4,19,3.3,1021,3.4
05001,0,10,70,0,2005,A,,664,10042,286240282,88738795,2522504,548,28503,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.2,79,0.8,8093115,2.9,132940,0.2,-109254,-4.2,11,2.0,586,2.1
05003,0,10,70,0,2005,A,,534,8339,295313570,76704153,2555317,681,35415,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-2.9,-152,-1.8,13092270,4.6,-734162,-0.9,358593,16.3,42,6.6,2179,6.6
05005,0,10,70,0,2005,A,,1193,14347,380216176,118675958,2969889,510,26501,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.4,337,2.4,21618646,6.0,7452298,6.7,238782,8.7,18,3.7,905,3.5
05007,0,10,70,0,2005,A,,4812,89166,3344795450,1047307606,20209895,721,37512,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,420,9.6,4545,5.4,216848937,6.9,51800440,5.2,1080733,5.6,10,1.4,548,1.5
05009,0,10,70,0,2005,A,,1031,13861,403284767,113709504,2538683,560,29095,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,2.8,239,1.8,24017267,6.3,5925739,5.5,15431,0.6,25,4.7,1252,4.5
05011,0,10,70,0,2005,A,,352,4076,101512562,31382077,933103,479,24908,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-165,-3.9,-3893084,-3.7,-3095972,-9.0,-212220,-18.5,1,0.2,54,0.2
05013,0,10,70,0,2005,A,,123,3876,133065017,37569566,908263,660,34335,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-5.4,202,5.5,5598468,4.4,839780,2.3,-18253,-2.0,-7,-1.0,-358,-1.0
05015,0,10,70,0,2005,A,,810,9760,220294350,85476621,1844392,434,22570,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.0,-114,-1.2,2904103,1.3,-1367284,-1.6,-80607,-4.2,11,2.6,553,2.5
05017,0,10,70,0,2005,A,,341,3677,85943538,27130236,883581,449,23372,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-74,-2.0,1673787,2.0,-894461,-3.2,-8937,-1.0,17,3.9,907,4.0
05019,0,10,70,0,2005,A,,615,9795,246790275,67438057,1804932,485,25197,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.3,-135,-1.4,6040804,2.5,-956796,-1.4,-3555,-0.2,19,4.1,951,3.9
05021,0,10,70,0,2005,A,,414,4755,106704983,40023032,1549221,432,22439,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.4,-451,-8.7,-3613551,-3.3,-3447103,-7.9,-144072,-8.5,25,6.1,1250,5.9
05023,0,10,70,0,2005,A,,675,6798,161191033,58655281,1516647,456,23712,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.8,190,2.9,7693894,5.0,2190900,3.9,11137,0.7,9,2.0,481,2.1
05025,0,10,70,0,2005,A,,114,1083,25609218,7719193,190345,455,23657,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.9,28,2.7,2104446,9.0,320874,4.3,-3866,-2.0,27,6.3,1386,6.2
05027,0,10,70,0,2005,A,,693,9331,269147249,75856295,1936138,555,28846,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,37,0.4,9579772,3.7,2835931,3.9,21340,1.1,18,3.4,919,3.3
05029,0,10,70,0,2005,A,,488,6578,171325669,52378087,1715695,501,26047,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,3.0,39,0.6,2331762,1.4,1565291,3.1,171428,11.1,4,0.8,204,0.8
05031,0,10,70,0,2005,A,,2552,40443,1172945328,336014982,9541657,558,29002,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,2.0,196,0.5,45196387,4.0,-2647408,-0.8,19502,0.2,19,3.5,981,3.5
05033,0,10,70,0,2005,A,,1164,18508,500606237,188386260,4233783,520,27048,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,3.1,589,3.3,36759498,7.9,9771582,5.5,442217,11.7,22,4.4,1162,4.5
05035,0,10,70,0,2005,A,,1131,15843,443502802,135592007,3870727,538,27994,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,1.3,46,0.3,18689563,4.4,2946907,2.2,271009,7.5,21,4.1,1102,4.1
05037,0,10,70,0,2005,A,,501,5177,133044330,41816384,1332670,494,25699,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,4.8,-183,-3.4,2106350,1.6,-633208,-1.5,-85003,-6.0,24,5.1,1271,5.2
05039,0,10,70,0,2005,A,,280,3262,82410132,26569130,798682,486,25267,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,19,0.6,6430829,8.5,125711,0.5,4181,0.5,35,7.8,1835,7.8
05041,0,10,70,0,2005,A,,463,5083,137789565,42119964,1298058,521,27110,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.8,39,0.8,6884860,5.3,2014312,5.0,-38120,-2.9,22,4.4,1159,4.5
05043,0,10,70,0,2005,A,,495,6903,164754647,51173768,1430385,459,23866,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.6,-115,-1.6,341203,0.2,-1331842,-2.5,-26469,-1.8,8,1.8,440,1.9
05045,0,10,70,0,2005,A,,2279,35738,1093972793,288100747,8956441,589,30611,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,128,6.0,1307,3.8,70649488,6.9,9808505,3.5,1827064,25.6,17,3.0,890,3.0
05047,0,10,70,0,2005,A,,325,4371,113997675,32507287,588821,502,26083,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.9,-81,-1.8,2879214,2.6,-1431534,-4.2,-124029,-17.4,22,4.6,1123,4.5
05049,0,10,70,0,2005,A,,215,1933,38727519,12289054,308006,385,20038,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.4,34,1.8,2298105,6.3,-371302,-2.9,33807,12.3,16,4.3,850,4.4
05051,0,10,70,0,2005,A,,3057,36275,980276896,304488001,7738277,520,27024,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,92,3.1,323,0.9,39196406,4.2,2065634,0.7,286938,3.9,17,3.4,848,3.2
05053,0,10,70,0,2005,A,,288,3551,93898914,25763330,653192,509,26443,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,24,0.7,2966793,3.3,144467,0.6,-65375,-9.1,13,2.6,658,2.6
05055,0,10,70,0,2005,A,,874,14962,399292267,130462361,5816793,513,26688,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,2.1,543,3.8,23754875,6.3,7794345,6.4,731292,14.4,12,2.4,643,2.5
05057,0,10,70,0,2005,A,,509,8350,220540580,72443053,1366087,508,26413,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-295,-3.4,5853261,2.7,559981,0.8,-103335,-7.0,30,6.3,1578,6.4
05059,0,10,70,0,2005,A,,621,7704,216479319,62446804,1678828,540,28098,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.3,120,1.6,5852651,2.8,-2186112,-3.4,-208270,-11.0,6,1.1,324,1.2
05061,0,10,70,0,2005,A,,373,7620,198273560,73622154,1836161,500,26019,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,-310,-3.9,5629867,2.9,-1630184,-2.2,65454,3.7,33,7.1,1725,7.1
05063,0,10,70,0,2005,A,,925,16405,439197343,139537370,3597528,515,26772,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,135,0.8,14650212,3.5,2185399,1.6,-175078,-4.6,13,2.6,679,2.6
05065,0,10,70,0,2005,A,,257,2885,67492564,19951153,434355,450,23396,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.3,-74,-2.5,325432,0.5,-1088367,-5.2,-35057,-7.5,13,3.0,696,3.1
05067,0,10,70,0,2005,A,,526,5760,156466266,47488665,1316856,522,27166,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-126,-2.1,6548135,4.4,-1434286,-2.9,4963,0.4,32,6.5,1697,6.7
05069,0,10,70,0,2005,A,,1807,34497,1085461253,251322152,6370498,605,31466,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,2.0,-115,-0.3,25408285,2.4,-1218108,-0.5,-72280,-1.1,16,2.7,839,2.7
05071,0,10,70,0,2005,A,,462,8523,207322410,65473842,1418551,468,24326,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,2.7,-25,-0.3,5011757,2.5,61076,0.1,227694,19.1,13,2.9,659,2.8
05073,0,10,70,0,2005,A,,170,1611,38445853,13822218,443703,459,23867,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.4,-143,-8.2,-2641427,-6.4,-866872,-5.9,44280,11.1,8,1.8,438,1.9
05075,0,10,70,0,2005,A,,429,4319,102331118,33356779,1208287,456,23694,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.8,-111,-2.5,-84407,-0.1,-1060895,-3.1,-17093,-1.4,11,2.5,573,2.5
05077,0,10,70,0,2005,A,,236,2122,52920592,12943682,440938,480,24934,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.6,-70,-3.2,760754,1.5,-505854,-3.8,2053,0.5,22,4.8,1136,4.8
05079,0,10,70,0,2005,A,,220,2939,75056109,18368743,542218,491,25537,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.3,-196,-6.3,-1254055,-1.6,-726203,-3.8,5638,1.1,23,4.9,1195,4.9
05081,0,10,70,0,2005,A,,261,4543,175420458,41788711,721704,743,38612,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-18,-0.4,4196415,2.5,-34668,-0.1,-122422,-14.5,21,2.9,1073,2.9
05083,0,10,70,0,2005,A,,470,5801,141653497,48548642,1002332,470,24418,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,4.0,-100,-1.7,828033,0.6,313576,0.7,-118306,-10.6,11,2.4,552,2.3
05085,0,10,70,0,2005,A,,1167,11670,300954094,97100634,2327882,496,25789,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,43,3.8,234,2.0,16301794,5.7,2125922,2.2,165861,7.7,17,3.5,899,3.6
05087,0,10,70,0,2005,A,,250,3205,76527828,24923133,538268,459,23877,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.9,42,1.3,2559499,3.5,-2021377,-7.5,-105759,-16.4,9,2.0,490,2.1
05089,0,10,70,0,2005,A,,288,4050,91280648,31699144,864652,433,22538,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.8,107,2.7,3367237,3.8,650655,2.1,-16083,-1.8,4,0.9,242,1.1
05091,0,10,70,0,2005,A,,839,12676,379886589,112177327,2276952,576,29970,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,41,0.3,-1432960,-0.4,915234,0.8,-73718,-3.1,-4,-0.7,-209,-0.7
05093,0,10,70,0,2005,A,,1140,18356,582390266,168502956,6722420,610,31727,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.8,480,2.7,31158793,5.7,14755505,9.6,763614,12.8,17,2.9,890,2.9
05095,0,10,70,0,2005,A,,308,2610,55023442,18864318,566195,405,21082,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.3,-25,-0.9,1121377,2.1,-142986,-0.8,-20409,-3.5,12,3.1,628,3.1
05097,0,10,70,0,2005,A,,180,1716,36288059,12171349,401455,407,21149,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,4.7,20,1.2,2007193,5.9,-328442,-2.6,-65487,-14.0,18,4.6,939,4.6
05099,0,10,70,0,2005,A,,201,2685,71844514,21739821,546557,515,26761,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.5,112,4.4,1962152,2.8,614603,2.9,-66425,-10.8,-7,-1.3,-402,-1.5
05101,0,10,70,0,2005,A,,137,1126,21461904,5185291,110011,367,19065,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,7,0.6,426618,2.0,57008,1.1,-9501,-7.9,6,1.7,272,1.4
05103,0,10,70,0,2005,A,,637,7460,193195986,54761074,1444133,498,25899,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.8,-148,-1.9,6248015,3.3,-276478,-0.5,-82078,-5.4,25,5.3,1326,5.4
05105,0,10,70,0,2005,A,,156,1197,26676523,7696903,185961,429,22294,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.6,5,0.4,209338,0.8,-2606,0.0,1770,1.0,2,0.5,92,0.4
05107,0,10,70,0,2005,A,,705,6641,166626636,51847927,1496131,483,25092,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,5.5,-297,-4.3,4024804,2.5,-1004001,-1.9,-82793,-5.2,32,7.1,1657,7.1
05109,0,10,70,0,2005,A,,274,2932,68254647,23629154,705266,448,23278,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.9,101,3.6,5271350,8.4,1929692,8.9,44696,6.8,20,4.7,1032,4.6
05111,0,10,70,0,2005,A,,512,6300,161583820,50291558,1683073,493,25649,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,26,0.4,8110018,5.3,-200244,-0.4,55687,3.4,23,4.9,1188,4.9
05113,0,10,70,0,2005,A,,542,6366,144500962,47423333,1162695,437,22700,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.9,133,2.1,8669192,6.4,1579885,3.4,51789,4.7,18,4.3,907,4.2
05115,0,10,70,0,2005,A,,1656,26576,769896190,247018826,6194354,557,28970,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,2.0,1919,7.8,76594037,11.0,20007783,8.8,1070938,20.9,16,3.0,852,3.0
05117,0,10,70,0,2005,A,,235,1588,37805614,13505836,341479,458,23801,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.4,-130,-7.6,-1893469,-4.8,-804643,-5.6,-62309,-15.4,14,3.2,694,3.0
05119,0,10,70,0,2005,A,,13488,243482,8958486858,1969929253,49483136,708,36793,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,290,2.2,2689,1.1,327308732,3.8,34435663,1.8,1666761,3.5,19,2.8,948,2.6
05121,0,10,70,0,2005,A,,408,5050,112574299,39936539,1416863,429,22291,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.5,9,0.2,859955,0.8,168129,0.4,-71631,-4.8,3,0.7,128,0.6
05123,0,10,70,0,2005,A,,633,8979,240502983,66227149,2237735,515,26786,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,2.9,-69,-0.8,9960322,4.3,-1618904,-2.4,-89156,-3.8,25,5.1,1307,5.1
05125,0,10,70,0,2005,A,,1591,19257,522037865,159562559,4038672,521,27110,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,64,4.2,317,1.7,21893814,4.4,522503,0.3,38829,1.0,13,2.6,703,2.7
05127,0,10,70,0,2005,A,,186,2978,67934509,24123408,379173,439,22815,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.5,81,2.8,2844211,4.4,368602,1.6,-22727,-5.7,7,1.6,348,1.5
05129,0,10,70,0,2005,A,,157,1680,33134344,10482356,217403,379,19718,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.3,62,3.8,2364054,7.7,744331,7.6,23340,12.0,13,3.6,705,3.7
05131,0,10,70,0,2005,A,,3568,73179,2355156309,670721834,17883804,619,32183,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,1.1,1300,1.8,153867663,7.0,24809826,3.8,630568,3.7,30,5.1,1558,5.1
05133,0,10,70,0,2005,A,,332,5933,145458804,50961116,1484690,471,24516,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,79,1.3,7653221,5.6,1108795,2.2,274214,22.7,18,4.0,976,4.1
05135,0,10,70,0,2005,A,,402,3964,82926243,28544042,681259,402,20921,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.6,37,0.9,2531701,3.1,-6585,0.0,7347,1.1,8,2.0,447,2.2
05137,0,10,70,0,2005,A,,254,2836,59582465,18839057,472004,404,21007,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.4,42,1.5,3088458,5.5,232864,1.3,-23758,-4.8,15,3.9,785,3.9
05139,0,10,70,0,2005,A,,1335,20106,653616726,186798253,5340030,625,32509,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-1.4,-50,-0.2,42045845,6.9,1428966,0.8,454715,9.3,42,7.2,2168,7.1
05141,0,10,70,0,2005,A,,360,3742,79932763,26498072,762270,411,21359,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,2.6,-53,-1.4,3555265,4.7,117373,0.4,70819,10.2,24,6.2,1231,6.1
05143,0,10,70,0,2005,A,,5299,89578,2938074939,819149428,17523579,631,32799,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,277,5.5,4177,4.9,245204507,9.1,60091140,7.9,1734700,11.0,25,4.1,1267,4.0
05145,0,10,70,0,2005,A,,1547,23811,652381151,196212556,4881767,527,27398,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.0,-60,-0.3,18413894,2.9,-1756410,-0.9,-107406,-2.2,16,3.1,839,3.2
05147,0,10,70,0,2005,A,,182,2106,54386495,18309094,653282,497,25830,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.5,6,0.3,2714407,5.3,-86912,-0.5,-7260,-1.1,24,5.1,1229,5.0
05149,0,10,70,0,2005,A,,413,7257,171543871,63883077,1073221,455,23638,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,3.0,206,2.9,7913148,4.8,752660,1.2,-191995,-15.2,9,2.0,431,1.9
05999,0,10,70,0,2005,A,,4507,15917,806196065,206427835,7340282,974,50649,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,263,6.2,1186,8.1,74706481,10.2,16547722,8.7,795008,12.1,19,2.0,994,2.0
06000,0,10,50,0,2005,A,,1221898,15234188,703992717929,105389139630,4828951399,889,46211,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28180,2.4,281166,1.9,36471130767,5.5,5061153863,5.0,312534154,6.9,31,3.6,1570,3.5
06001,0,10,70,0,2005,A,,47138,675480,35903083475,4609581949,216873594,1022,53152,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-360,-0.8,3277,0.5,1350585848,3.9,126367427,2.8,11022302,5.4,34,3.4,1750,3.4
06003,0,10,70,0,2005,A,,56,840,21380086,6175169,369546,489,25450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-21,-2.4,197394,0.9,222872,3.7,15006,4.2,16,3.4,855,3.5
06005,0,10,70,0,2005,A,,1138,12558,413988596,57126931,2606954,634,32966,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.0,199,1.6,12236467,3.0,2258320,4.1,157910,6.4,9,1.4,460,1.4
06007,0,10,70,0,2005,A,,7383,74827,2245334380,424836610,19628927,577,30007,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,0.7,1616,2.2,116225407,5.5,18565795,4.6,1182920,6.4,18,3.2,925,3.2
06009,0,10,70,0,2005,A,,1310,9083,266431284,52030996,2398116,564,29332,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-0.9,294,3.3,17176436,6.9,4051917,8.4,219130,10.1,19,3.5,973,3.4
06011,0,10,70,0,2005,A,,858,8055,227416804,57020978,3110029,543,28232,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.0,396,5.2,17014390,8.1,6431226,12.7,460461,17.4,15,2.8,762,2.8
06013,0,10,70,0,2005,A,,26956,339738,17501670590,2411363174,107255660,991,51515,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-417,-1.5,1389,0.4,704872986,4.2,89153371,3.8,5865714,5.8,36,3.8,1872,3.8
06015,0,10,70,0,2005,A,,834,8256,241069990,36925810,1720512,562,29198,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,182,2.3,11189193,4.9,2826749,8.3,139279,8.8,14,2.6,725,2.5
06017,0,10,70,0,2005,A,,4630,50632,1798341035,321132062,15142229,683,35518,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.1,610,1.2,120473842,7.2,15179348,5.0,1271312,9.2,38,5.9,1976,5.9
06019,0,10,70,0,2005,A,,28527,340775,10995393254,2157511170,104319493,620,32266,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-138,-0.5,7567,2.3,523083409,5.0,104007205,5.1,6283055,6.4,16,2.6,837,2.7
06021,0,10,70,0,2005,A,,1128,7635,215595958,43853759,2129022,543,28237,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-1.7,-35,-0.5,9402979,4.6,1441483,3.4,109769,5.4,26,5.0,1353,5.0
06023,0,10,70,0,2005,A,,5162,48852,1449641734,284803197,13236447,571,29674,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-143,-2.7,-498,-1.0,41215107,2.9,12396697,4.6,741915,5.9,22,4.0,1135,4.0
06025,0,10,70,0,2005,A,,6007,54254,1621032248,298448766,14810346,575,29879,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,254,4.4,1697,3.2,100308642,6.6,15242012,5.4,1006345,7.3,19,3.4,944,3.3
06027,0,10,70,0,2005,A,,720,7829,233786494,40870596,1685038,574,29863,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.6,53,0.7,9958278,4.4,1450424,3.7,29412,1.8,20,3.6,1077,3.7
06029,0,10,70,0,2005,A,,16189,266068,9090278086,1691579864,81188993,657,34165,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,438,2.8,14775,5.9,619976375,7.3,175477672,11.6,10153815,14.3,9,1.4,458,1.4
06031,0,10,70,0,2005,A,,3247,39918,1197101616,222345280,10794941,577,29989,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.3,1331,3.4,52781051,4.6,6768688,3.1,699504,6.9,7,1.2,334,1.1
06033,0,10,70,0,2005,A,,2920,15619,455050301,92573003,4455218,560,29134,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.2,371,2.4,17387769,4.0,4012321,4.5,238761,5.7,8,1.4,431,1.5
06035,0,10,70,0,2005,A,,808,10026,336427522,34373115,1603479,645,33556,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-1.8,-113,-1.1,12425089,3.8,-1367500,-3.8,893,0.1,30,4.9,1600,5.0
06037,0,10,70,0,2005,A,,367375,4082533,189303127152,28418582251,1282764998,892,46369,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8757,2.4,38679,1.0,7428159882,4.1,1166600038,4.3,82411278,6.9,27,3.1,1393,3.1
06039,0,10,70,0,2005,A,,3425,44071,1293751868,242436128,11809727,565,29356,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-44,-1.3,755,1.7,76220953,6.3,9937424,4.3,905364,8.3,24,4.4,1248,4.4
06041,0,10,70,0,2005,A,,11432,108903,5736808748,776051262,34249989,1013,52678,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-267,-2.3,-698,-0.6,197718913,3.6,1160391,0.1,136832,0.4,41,4.2,2139,4.2
06043,0,10,70,0,2005,A,,565,5267,145286146,30281876,1603851,530,27583,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.7,179,3.5,6046241,4.3,2083718,7.4,92615,6.1,4,0.8,219,0.8
06045,0,10,70,0,2005,A,,4100,32500,933175993,196829808,9094724,552,28713,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.2,457,1.4,56484578,6.4,6072106,3.2,467653,5.4,26,4.9,1353,4.9
06047,0,10,70,0,2005,A,,5500,68625,2073099976,427495610,20419225,581,30209,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.1,925,1.4,101575866,5.2,20921666,5.1,1132414,5.9,21,3.8,1087,3.7
06049,0,10,70,0,2005,A,,428,2844,75206802,12554189,617618,509,26444,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-4.7,-6,-0.2,3843860,5.4,-40618,-0.3,19642,3.3,27,5.6,1404,5.6
06051,0,10,70,0,2005,A,,614,7117,235876938,53028841,2730943,637,33145,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.3,-219,-3.0,28288575,13.6,-137626,-0.3,397,0.0,93,17.1,4847,17.1
06053,0,10,70,0,2005,A,,11715,169540,6114760320,1179774051,57202713,694,36067,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-143,-1.2,2071,1.2,306731477,5.3,65639945,5.9,4700070,9.0,27,4.0,1386,4.0
06055,0,10,70,0,2005,A,,4766,65201,2619756360,453872235,21066987,773,40180,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,0.6,844,1.3,108162897,4.3,11344134,2.6,833338,4.1,22,2.9,1154,3.0
06057,0,10,70,0,2005,A,,3480,29776,1012127694,194411758,9076836,654,33991,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,396,1.3,62103250,6.5,11301974,6.2,855206,10.4,32,5.1,1656,5.1
