area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
05035,0,10,70,0,2001,A,,1103,16447,400937211,127551042,2366909,469,24378,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05037,0,10,70,0,2001,A,,475,5551,124343754,42186520,924078,431,22400,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05039,0,10,70,0,2001,A,,296,3418,75955376,27099796,460958,427,22221,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05041,0,10,70,0,2001,A,,474,5384,132787247,39993456,978831,474,24664,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05043,0,10,70,0,2001,A,,531,6877,153974542,53706947,1185697,431,22389,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05045,0,10,70,0,2001,A,,1909,34156,934727962,254998418,5309069,526,27367,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05047,0,10,70,0,2001,A,,307,4365,96759517,30567966,349601,426,22166,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05049,0,10,70,0,2001,A,,208,1873,33818804,11378306,278220,347,18052,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05051,0,10,70,0,2001,A,,2802,34944,847946544,269983193,4621488,467,24266,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05053,0,10,70,0,2001,A,,290,3671,83097762,26508631,506541,435,22636,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05055,0,10,70,0,2001,A,,826,14078,338023647,109672064,3081385,462,24011,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05057,0,10,70,0,2001,A,,500,9360,212072852,75040997,1121159,436,22658,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05059,0,10,70,0,2001,A,,611,7463,183467820,60870525,1155985,473,24585,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05061,0,10,70,0,2001,A,,372,8209,185218988,75327674,1369300,434,22563,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05063,0,10,70,0,2001,A,,918,16355,399652538,126060819,2474156,470,24436,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05065,0,10,70,0,2001,A,,265,2882,60369972,19242529,346781,403,20945,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05067,0,10,70,0,2001,A,,563,5957,133895132,47385981,930752,432,22475,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05069,0,10,70,0,2001,A,,1764,34781,958601576,242246967,3863318,530,27561,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05071,0,10,70,0,2001,A,,433,8125,175785519,58569216,735610,416,21634,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05073,0,10,70,0,2001,A,,178,1883,43070898,14089540,211943,440,22871,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05075,0,10,70,0,2001,A,,452,4828,100968514,35355956,928094,402,20914,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05077,0,10,70,0,2001,A,,234,2600,59223651,15508823,372880,438,22781,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05079,0,10,70,0,2001,A,,212,3152,71596784,18197375,380350,437,22714,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05081,0,10,70,0,2001,A,,279,4590,162472328,50384747,684918,681,35396,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05083,0,10,70,0,2001,A,,425,5900,128364495,42593931,865862,418,21755,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05085,0,10,70,0,2001,A,,1039,10987,239941019,81749358,1189373,420,21839,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05087,0,10,70,0,2001,A,,235,2801,60973023,21830113,256431,419,21766,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05089,0,10,70,0,2001,A,,269,3971,77933215,29538180,500757,377,19628,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05091,0,10,70,0,2001,A,,837,13659,353009090,108469320,1818601,497,25845,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05093,0,10,70,0,2001,A,,1219,20428,558125524,168032791,4904262,525,27321,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05095,0,10,70,0,2001,A,,327,2834,51625907,19333219,411818,350,18217,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05097,0,10,70,0,2001,A,,179,1650,31515468,11254252,307424,367,19106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05099,0,10,70,0,2001,A,,206,2303,55772715,16380903,314556,466,24218,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05101,0,10,70,0,2001,A,,136,1123,19497666,5034381,94490,334,17356,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05103,0,10,70,0,2001,A,,666,7822,180507793,57752159,1063455,444,23078,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05105,0,10,70,0,2001,A,,142,1134,23427675,6534287,119671,397,20653,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05107,0,10,70,0,2001,A,,648,7496,163751977,51103786,1139513,420,21845,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109,0,10,70,0,2001,A,,291,3034,60152623,22468524,377942,381,19827,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05111,0,10,70,0,2001,A,,509,6252,135511101,48088202,954628,417,21674,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05113,0,10,70,0,2001,A,,552,6926,140914029,50065807,776849,391,20346,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05115,0,10,70,0,2001,A,,1573,24812,640114888,208911582,3216151,496,25798,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05117,0,10,70,0,2001,A,,240,1805,38320244,13272086,227329,408,21236,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05119,0,10,70,0,2001,A,,12699,240754,7766945232,1795745098,28967997,620,32261,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05121,0,10,70,0,2001,A,,396,5497,107464526,43009691,890647,376,19549,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05123,0,10,70,0,2001,A,,655,9346,215429957,66390398,1817364,443,23050,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05125,0,10,70,0,2001,A,,1444,18754,459299254,142746663,2455193,471,24491,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05127,0,10,70,0,2001,A,,205,3204,62744928,24501634,256091,377,19584,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05129,0,10,70,0,2001,A,,170,1590,27736911,8520513,136814,336,17448,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05131,0,10,70,0,2001,A,,3491,73765,2061678348,625792459,11537514,537,27949,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05133,0,10,70,0,2001,A,,331,5746,118958081,45523167,731766,398,20704,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05135,0,10,70,0,2001,A,,400,4183,75845950,28268844,492280,349,18134,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05137,0,10,70,0,2001,A,,258,2973,53685651,18634191,346858,347,18059,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05139,0,10,70,0,2001,A,,1403,21611,598866599,186903441,3233872,533,27711,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05141,0,10,70,0,2001,A,,341,3796,69162206,24819267,510034,350,18220,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05143,0,10,70,0,2001,A,,4489,82112,2240892719,675990880,9388342,525,27291,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05145,0,10,70,0,2001,A,,1473,23596,578880283,181153268,3146385,472,24533,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05147,0,10,70,0,2001,A,,201,2485,56253168,19848540,606022,435,22635,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05149,0,10,70,0,2001,A,,411,6979,147395423,57317812,849857,406,21121,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05999,0,10,70,0,2001,A,,3910,15308,677420526,193126478,5852906,851,44253,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06000,0,10,50,0,2001,A,,1065699,14981757,619146651267,101913185821,2621252004,795,41327,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001,0,10,70,0,2001,A,,44645,697181,32411565695,4870176683,120532210,894,46489,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06003,0,10,70,0,2001,A,,68,970,20481839,7177719,340954,406,21106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06005,0,10,70,0,2001,A,,1053,11490,314704885,65617237,1934867,527,27390,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06007,0,10,70,0,2001,A,,6749,72018,1908372828,393841092,10869184,510,26499,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06009,0,10,70,0,2001,A,,1334,8592,215447029,45864336,1313023,482,25077,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06011,0,10,70,0,2001,A,,863,7348,186904717,50513385,1888693,489,25435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013,0,10,70,0,2001,A,,25919,337444,15098703146,2407741381,58746531,860,44744,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06015,0,10,70,0,2001,A,,829,7579,194863365,30955432,963958,494,25710,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06017,0,10,70,0,2001,A,,4267,44876,1402079822,272823760,7497352,601,31243,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06019,0,10,70,0,2001,A,,26880,322084,8979042388,1928491332,60673358,536,27878,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06021,0,10,70,0,2001,A,,1113,7561,192781240,42550599,1401732,490,25496,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06023,0,10,70,0,2001,A,,5264,49601,1280865500,269587282,7791595,497,25824,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06025,0,10,70,0,2001,A,,4547,49836,1306721231,262249638,9390919,504,26221,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06027,0,10,70,0,2001,A,,678,7584,201694937,38553602,972760,511,26596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06029,0,10,70,0,2001,A,,14609,242232,7292748155,1452658932,46041064,579,30106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06031,0,10,70,0,2001,A,,2872,36349,972037896,200236559,6448426,514,26742,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06033,0,10,70,0,2001,A,,2700,15121,363574509,83230772,2762170,462,24044,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06035,0,10,70,0,2001,A,,773,9686,279593406,31827618,994928,555,28866,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06037,0,10,70,0,2001,A,,311236,4103370,167792279215,27744067792,700085151,786,40891,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06039,0,10,70,0,2001,A,,3114,38253,983153986,210827415,7119506,494,25701,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06041,0,10,70,0,2001,A,,11185,111939,4874588541,805752008,19041831,837,43547,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06043,0,10,70,0,2001,A,,499,5196,131197978,27724642,1094034,486,25251,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06045,0,10,70,0,2001,A,,4008,33998,856662526,205520008,6061172,485,25198,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06047,0,10,70,0,2001,A,,4911,64170,1635025618,377503541,11588533,490,25479,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06049,0,10,70,0,2001,A,,447,3194,71726775,13548404,430242,432,22460,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06051,0,10,70,0,2001,A,,598,6465,155591213,42974716,1626168,463,24066,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06053,0,10,70,0,2001,A,,11034,166186,5273918083,1102131912,34307191,610,31735,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06055,0,10,70,0,2001,A,,4474,63332,2196603677,435227687,11414921,667,34684,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06057,0,10,70,0,2001,A,,3275,28316,839288292,184591315,5105622,570,29640,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06059,0,10,70,0,2001,A,,79885,1411944,56833586377,10394711685,254413849,774,40252,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06061,0,10,70,0,2001,A,,8083,116185,4040150163,808062487,20401738,669,34773,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06063,0,10,70,0,2001,A,,919,7265,192147006,37397414,1289408,509,26450,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06065,0,10,70,0,2001,A,,31139,491535,14731874483,3154386070,84725514,576,29971,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06067,0,10,70,0,2001,A,,39683,588426,23050334325,3138715398,77982231,753,39173,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06069,0,10,70,0,2001,A,,1227,15488,458372002,105999414,3339620,569,29595,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06071,0,10,70,0,2001,A,,34134,545113,16896019761,3363468658,82703370,596,30995,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06073,0,10,70,0,2001,A,,75348,1218982,46830597356,7967828916,199766583,739,38418,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06075,0,10,70,0,2001,A,,42032,586085,35790834351,4463282138,103609030,1174,61068,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06077,0,10,70,0,2001,A,,13210,204504,6302450542,1297563936,38413960,593,30818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06079,0,10,70,0,2001,A,,7963,98353,2861299379,576806094,14363986,559,29092,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06081,0,10,70,0,2001,A,,22892,369868,23038284884,2810407598,65169476,1198,62288,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06083,0,10,70,0,2001,A,,12404,177234,5959756302,1093438267,27842033,647,33626,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06085,0,10,70,0,2001,A,,48894,1002637,66104434104,7726125287,192325150,1268,65931,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06087,0,10,70,0,2001,A,,7833,102669,3595714326,695937618,19028961,674,35022,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06089,0,10,70,0,2001,A,,6082,63675,1791095604,378351428,10672431,541,28129,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06091,0,10,70,0,2001,A,,162,1086,32682954,4959664,160258,579,30095,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06093,0,10,70,0,2001,A,,1682,14528,343022429,73089296,2261017,454,23611,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06095,0,10,70,0,2001,A,,8205,121402,4066481828,723311068,19575601,644,33496,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06097,0,10,70,0,2001,A,,15721,194922,7045538442,1281790965,32155014,695,36145,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06099,0,10,70,0,2001,A,,11625,164473,4867005798,1038134348,29994389,569,29591,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06101,0,10,70,0,2001,A,,2413,25566,669965465,176011233,5813572,504,26206,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06103,0,10,70,0,2001,A,,1582,17085,444947929,109964837,3223791,501,26043,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06105,0,10,70,0,2001,A,,489,3165,74842620,11901882,400761,455,23648,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06107,0,10,70,0,2001,A,,8465,132878,3286386763,808459116,26478021,476,24732,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06109,0,10,70,0,2001,A,,1556,16567,438506157,85589223,2510849,509,26469,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06111,0,10,70,0,2001,A,,18796,293208,11078203181,2009728624,52113700,727,37783,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06113,0,10,70,0,2001,A,,4298,88020,3111631332,515766152,13992900,680,35352,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06115,0,10,70,0,2001,A,,1512,17438,524728746,81238173,2642618,579,30091,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06999,0,10,70,0,2001,A,,57526,339489,17253538166,3376792033,95444078,977,50822,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08000,0,10,50,0,2001,A,,153824,2201379,83547601717,21526723541,183992737,730,37952,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08001,0,10,70,0,2001,A,,8347,146043,5075406793,1508368831,13723836,668,34753,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08003,0,10,70,0,2001,A,,549,7457,173977889,61858134,506395,449,23330,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08005,0,10,70,0,2001,A,,18280,285963,12868197997,3047972040,25489558,865,44999,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08007,0,10,70,0,2001,A,,482,3221,72478559,33210770,288867,433,22502,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08009,0,10,70,0,2001,A,,138,1247,21791982,13216560,55552,336,17474,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08011,0,10,70,0,2001,A,,98,1459,39006487,14934372,56402,514,26734,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08013,0,10,70,0,2001,A,,12424,184755,8186446277,1776522164,14681565,852,44310,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08015,0,10,70,0,2001,A,,770,6402,145168776,54797949,503415,436,22677,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08017,0,10,70,0,2001,A,,85,750,19526691,6291598,36406,501,26044,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08019,0,10,70,0,2001,A,,363,2854,81792357,30288078,207050,551,28657,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08021,0,10,70,0,2001,A,,156,1473,31893463,14286058,124045,417,21659,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08023,0,10,70,0,2001,A,,84,830,15204525,10680116,107428,352,18317,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08025,0,10,70,0,2001,A,,60,1120,29528492,10001141,84865,507,26357,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08027,0,10,70,0,2001,A,,165,872,18928389,9105096,97275,418,21711,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08029,0,10,70,0,2001,A,,810,7625,170594514,64357917,558798,430,22374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,0,10,70,0,2001,A,,24391,461996,21313926499,4575952279,38036992,887,46134,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08033,0,10,70,0,2001,A,,67,446,8040897,5097608,27545,347,18039,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
