area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04017,0,10,70,0,2003,A,,1771,26547,711192464,137312193,1464053,515,26790,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,77,4.5,976,3.8,39177703,5.8,9899813,7.8,46713,3.3,10,2.0,510,1.9
04019,0,10,70,0,2003,A,,17545,327085,10760413190,2082820898,15189979,633,32898,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,504,3.0,1216,0.4,439109061,4.3,19056041,0.9,641819,4.4,24,3.9,1225,3.9
04021,0,10,70,0,2003,A,,2276,37464,1118329660,209753144,1648937,574,29851,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,81,3.7,1031,2.8,61236332,5.8,4939759,2.4,-220944,-11.8,16,2.9,836,2.9
04023,0,10,70,0,2003,A,,1076,12160,369574955,76322916,1276062,584,30392,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.4,402,3.4,23424456,6.8,1178803,1.6,18783,1.5,18,3.2,951,3.2
04025,0,10,70,0,2003,A,,5050,52556,1395461341,351828057,2738369,511,26552,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,247,5.1,977,1.9,84985700,6.5,10562999,3.1,7625,0.3,22,4.5,1145,4.5
04027,0,10,70,0,2003,A,,2792,58070,1431610225,418553308,10419412,474,24653,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,77,2.8,1397,2.5,103809718,7.8,21356793,5.4,-128792,-1.2,23,5.1,1224,5.2
04999,0,10,70,0,2003,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
05000,0,10,50,0,2003,A,,74655,1115891,32240891198,9155490306,217135797,556,28893,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,946,1.3,-3537,-0.3,814102486,2.6,268383455,3.0,47720438,28.2,16,3.0,819,2.9
05001,0,10,70,0,2003,A,,682,9745,259024246,84029319,2236141,511,26580,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.9,280,3.0,12781587,5.2,7082771,9.2,868270,63.5,11,2.2,564,2.2
05003,0,10,70,0,2003,A,,568,8715,279156002,75522979,1989093,616,32030,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.2,-411,-4.5,-5494101,-1.9,-1344844,-1.7,-5375,-0.3,16,2.7,838,2.7
05005,0,10,70,0,2003,A,,1167,13740,338984912,102454804,2208756,474,24672,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.1,-144,-1.0,5823449,1.7,2074708,2.1,441737,25.0,13,2.8,675,2.8
05007,0,10,70,0,2003,A,,3979,81473,2860008335,905119647,16796690,675,35104,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,274,7.4,2324,2.9,177256822,6.6,70828553,8.5,5627648,50.4,23,3.5,1209,3.6
05009,0,10,70,0,2003,A,,1007,13645,359663942,105098828,2488103,507,26358,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.4,-171,-1.2,6219097,1.8,2907957,2.8,547487,28.2,15,3.0,776,3.0
05011,0,10,70,0,2003,A,,353,4113,98162111,31571237,980494,459,23869,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.2,80,2.0,4627858,4.9,1077804,3.5,115014,13.3,13,2.9,679,2.9
05013,0,10,70,0,2003,A,,136,3499,113606920,31584287,873612,624,32473,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-2.2,78,2.3,4101870,3.7,1620679,5.4,153867,21.4,9,1.5,467,1.5
05015,0,10,70,0,2003,A,,793,9805,205996459,82136294,1610430,404,21008,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.1,-146,-1.5,1296374,0.6,-27080,0.0,275435,20.6,8,2.0,437,2.1
05017,0,10,70,0,2003,A,,358,3931,81942667,27492269,880427,401,20844,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-3.5,-156,-3.8,-265588,-0.3,-149674,-0.5,128311,17.1,14,3.6,729,3.6
05019,0,10,70,0,2003,A,,632,10092,237795324,67608930,1783364,453,23562,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.3,-129,-1.3,3381827,1.4,656267,1.0,407989,29.7,12,2.7,627,2.7
05021,0,10,70,0,2003,A,,429,5341,109496489,43808425,1564907,394,20500,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-2.7,-273,-4.9,-1194167,-1.1,-906575,-2.0,326912,26.4,15,4.0,784,4.0
05023,0,10,70,0,2003,A,,659,6567,149084680,54873905,1448714,437,22702,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.9,-68,-1.0,754788,0.5,2266916,4.3,268410,22.7,7,1.6,345,1.5
05025,0,10,70,0,2003,A,,124,1097,23241354,9398082,186339,408,21191,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.8,-12,-1.1,560564,2.5,730187,8.4,48968,35.6,15,3.8,741,3.6
05027,0,10,70,0,2003,A,,690,9332,255013389,70387005,1637427,525,27326,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-3.4,-252,-2.6,1069318,0.4,547505,0.8,134708,9.0,15,2.9,830,3.1
05029,0,10,70,0,2003,A,,478,6900,173217953,51803815,1507214,483,25105,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,46,0.7,1053066,0.6,892827,1.8,428692,39.7,0,0.0,-13,-0.1
05031,0,10,70,0,2003,A,,2446,39811,1062794095,313608364,8261225,513,26696,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,1.2,430,1.1,32377299,3.1,15025485,5.0,1869769,29.3,10,2.0,531,2.0
05033,0,10,70,0,2003,A,,1128,17817,447973208,169210422,3370868,484,25143,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,44,4.1,582,3.4,15110446,3.5,9609230,6.0,591191,21.3,1,0.2,28,0.1
05035,0,10,70,0,2003,A,,1126,15780,406625520,124910915,3192302,496,25768,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.7,-148,-0.9,6748672,1.7,1830194,1.5,677692,27.0,13,2.7,663,2.6
05037,0,10,70,0,2003,A,,482,5364,125876103,40505660,1205387,451,23466,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.5,-91,-1.7,1357066,1.1,-232592,-0.6,283427,30.7,12,2.7,639,2.8
05039,0,10,70,0,2003,A,,285,3232,74685419,25734683,658064,444,23107,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-3.4,-81,-2.4,-372411,-0.5,-562847,-2.1,99109,17.7,8,1.8,451,2.0
05041,0,10,70,0,2003,A,,463,5142,131240185,40867221,1276178,491,25525,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.1,-166,-3.1,-2513686,-1.9,840030,2.1,58202,4.8,6,1.2,327,1.3
05043,0,10,70,0,2003,A,,514,6901,159883774,51829738,1279801,446,23168,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.8,92,1.4,8087993,5.3,3153087,6.5,210439,19.7,17,4.0,875,3.9
05045,0,10,70,0,2003,A,,2078,33327,957408094,253050455,6960671,552,28727,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,66,3.3,-346,-1.0,21586854,2.3,3744939,1.5,1526367,28.1,18,3.4,936,3.4
05047,0,10,70,0,2003,A,,314,4372,103220871,33879555,655147,454,23608,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.9,-19,-0.4,2656901,2.6,3566559,11.8,277643,73.5,14,3.2,703,3.1
05049,0,10,70,0,2003,A,,214,1883,35447027,11466959,273315,362,18822,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.9,171,10.0,2958945,9.1,1555793,15.7,68099,33.2,-3,-0.8,-159,-0.8
05051,0,10,70,0,2003,A,,2945,35281,900935836,280511099,6434328,491,25536,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,63,2.2,404,1.2,29974876,3.4,13398565,5.0,1526524,31.1,11,2.3,563,2.3
05053,0,10,70,0,2003,A,,294,3550,89525387,25285061,691680,485,25218,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.7,-5,-0.1,4295545,5.0,364063,1.5,180313,35.3,24,5.2,1241,5.2
05055,0,10,70,0,2003,A,,849,13886,349695950,109285339,4351675,484,25184,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,2.5,194,1.4,14705372,4.4,6080402,5.9,1046398,31.7,13,2.8,718,2.9
05057,0,10,70,0,2003,A,,512,9194,217824851,73782819,1548650,456,23693,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.0,-159,-1.7,1478415,0.7,546819,0.7,363699,30.7,11,2.5,562,2.4
05059,0,10,70,0,2003,A,,601,7222,191549464,58966435,1670249,510,26523,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-2.6,-41,-0.6,3820673,2.0,733787,1.3,392982,30.8,13,2.6,675,2.6
05061,0,10,70,0,2003,A,,375,8054,182346930,71180994,1522254,435,22642,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.6,-154,-1.9,2839332,1.6,1026031,1.5,300534,24.6,14,3.3,771,3.5
05063,0,10,70,0,2003,A,,936,16116,407632260,129510883,3456692,486,25294,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,57,0.4,6591569,1.6,3729296,3.0,691372,25.0,6,1.2,321,1.3
05065,0,10,70,0,2003,A,,264,2985,65572207,20715725,391307,422,21969,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.3,86,3.0,2546216,4.0,1821152,9.6,85800,28.1,4,1.0,225,1.0
05067,0,10,70,0,2003,A,,527,5789,139335277,47729714,1161543,463,24070,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-4.7,-29,-0.5,4170491,3.1,3265906,7.3,275502,31.1,16,3.6,838,3.6
05069,0,10,70,0,2003,A,,1757,34077,1004650013,237103353,6010011,567,29482,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.2,36,0.1,27750702,2.8,5431217,2.3,1098827,22.4,15,2.7,784,2.7
05071,0,10,70,0,2003,A,,444,8366,190823729,64423002,1271159,439,22808,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.5,39,0.5,5019903,2.7,3008315,4.9,319612,33.6,10,2.3,494,2.2
05073,0,10,70,0,2003,A,,166,1844,42140457,14417118,298633,440,22856,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.4,-51,-2.7,-2821403,-6.3,420664,3.0,82968,38.5,-16,-3.5,-876,-3.7
05075,0,10,70,0,2003,A,,451,4511,99154901,34218074,1158153,423,21982,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.4,-218,-4.6,-3002958,-2.9,-914415,-2.6,159456,16.0,8,1.9,377,1.7
05077,0,10,70,0,2003,A,,235,2274,51738536,14012259,393720,438,22756,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.6,-152,-6.3,-2399877,-4.4,-192093,-1.4,8766,2.3,9,2.1,438,2.0
05079,0,10,70,0,2003,A,,219,3172,73810045,18866493,520497,448,23271,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.9,85,2.8,1286592,1.8,1712019,10.0,139226,36.5,-4,-0.9,-220,-0.9
05081,0,10,70,0,2003,A,,270,4631,166440300,40420214,933510,691,35942,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.1,-51,-1.1,3895939,2.4,-73117,-0.2,342839,58.0,23,3.4,1222,3.5
05083,0,10,70,0,2003,A,,439,5968,138007424,47700981,1039746,445,23124,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.4,159,2.7,7970563,6.1,5490053,13.0,299241,40.4,15,3.5,739,3.3
05085,0,10,70,0,2003,A,,1074,11013,263689254,87458311,1924244,460,23944,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.6,64,0.6,11644322,4.6,5039441,6.1,626819,48.3,17,3.8,923,4.0
05087,0,10,70,0,2003,A,,239,3242,71769673,26644231,449342,426,22139,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.1,194,6.4,2358063,3.4,1379058,5.5,136470,43.6,-12,-2.7,-636,-2.8
05089,0,10,70,0,2003,A,,277,3892,82408439,29279504,771292,407,21176,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.6,28,0.7,2253475,2.8,842917,3.0,132188,20.7,8,2.0,429,2.1
05091,0,10,70,0,2003,A,,855,12815,363182981,107408606,2519474,545,28341,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-401,-3.0,1083847,0.3,929154,0.9,548828,27.9,18,3.4,943,3.4
05093,0,10,70,0,2003,A,,1191,18057,533804760,151100647,4613505,569,29563,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-1.5,-1299,-6.7,-21198139,-3.8,-14337098,-8.7,314685,7.3,18,3.3,889,3.1
05095,0,10,70,0,2003,A,,324,2683,52321160,19185349,526667,375,19502,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.6,-31,-1.1,1072812,2.1,832965,4.5,101356,23.8,12,3.3,621,3.3
05097,0,10,70,0,2003,A,,181,1697,34013174,12331878,397436,385,20039,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.6,47,2.8,2276888,7.2,1609742,15.0,101193,34.2,15,4.1,807,4.2
05099,0,10,70,0,2003,A,,204,2449,63060913,19095504,482932,495,25753,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.4,27,1.1,3534504,5.9,1214127,6.8,95231,24.6,22,4.7,1176,4.8
05101,0,10,70,0,2003,A,,141,1147,20366611,5249149,133076,341,17754,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,6.0,35,3.1,572086,2.9,193895,3.8,23471,21.4,-1,-0.3,-47,-0.3
05103,0,10,70,0,2003,A,,649,7562,178812063,52059361,1358645,455,23647,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.4,-168,-2.2,1539172,0.9,-371686,-0.7,103017,8.2,14,3.2,714,3.1
05105,0,10,70,0,2003,A,,155,1210,25670745,7067148,174555,408,21218,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,4.7,69,6.0,739173,3.0,682595,10.7,67718,63.4,-12,-2.9,-629,-2.9
05107,0,10,70,0,2003,A,,659,7015,157342775,50927152,1466418,431,22431,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.5,-180,-2.5,-2061765,-1.3,111367,0.2,229206,18.5,5,1.2,276,1.2
05109,0,10,70,0,2003,A,,286,2882,60864280,21471745,609304,406,21120,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,-21,-0.7,1549956,2.6,390470,1.9,142968,30.7,13,3.3,687,3.4
05111,0,10,70,0,2003,A,,505,5965,139851490,46429206,1337686,451,23447,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-94,-1.6,1396996,1.0,788018,1.7,309566,30.1,12,2.7,594,2.6
05113,0,10,70,0,2003,A,,545,6205,130693135,43981151,1019095,405,21064,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.3,-105,-1.7,682579,0.5,-399210,-0.9,274428,36.9,9,2.3,461,2.2
05115,0,10,70,0,2003,A,,1607,23801,651934937,203430429,4201634,527,27391,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.1,-155,-0.6,3921560,0.6,2031119,1.0,676602,19.2,7,1.3,341,1.3
05117,0,10,70,0,2003,A,,235,1733,38774202,13534966,356379,430,22374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.1,-57,-3.2,-1130594,-2.8,-561475,-4.0,49811,16.2,1,0.2,77,0.3
05119,0,10,70,0,2003,A,,13069,238389,8147077535,1824742319,41926973,657,34176,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,157,1.2,848,0.4,288007714,3.7,74594580,4.3,11563031,38.1,21,3.3,1091,3.3
05121,0,10,70,0,2003,A,,408,5038,105792346,39141856,1281721,404,21001,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.2,-443,-8.1,-2541851,-2.3,-1540768,-3.8,278093,27.7,24,6.3,1236,6.3
05123,0,10,70,0,2003,A,,644,9184,223641878,66739479,2161741,468,24350,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,-147,-1.6,-162582,-0.1,196023,0.3,363226,20.2,7,1.5,365,1.5
05125,0,10,70,0,2003,A,,1502,19146,498549853,150772797,3452208,501,26040,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.1,139,0.7,18416747,3.8,4310693,2.9,713028,26.0,15,3.1,779,3.1
05127,0,10,70,0,2003,A,,196,2950,62904180,23540807,360446,410,21325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-3.4,-196,-6.2,-910516,-1.4,-826507,-3.4,71645,24.8,20,5.1,1040,5.1
05129,0,10,70,0,2003,A,,164,1655,29906040,9574011,178847,348,18076,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-3.5,33,2.0,889738,3.1,643113,7.2,10413,6.2,4,1.2,189,1.1
05131,0,10,70,0,2003,A,,3508,71092,2078049328,606110626,15287298,562,29231,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,0.2,-1304,-1.8,28627891,1.4,8951709,1.5,3091353,25.3,18,3.3,922,3.3
05133,0,10,70,0,2003,A,,337,5694,127947326,46613493,860672,432,22469,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,29,0.5,6612318,5.4,2420655,5.5,148680,20.9,20,4.9,1050,4.9
05135,0,10,70,0,2003,A,,397,3864,75711090,26969001,614715,377,19596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.2,-164,-4.1,205786,0.3,-912897,-3.3,118995,24.0,17,4.7,852,4.5
05137,0,10,70,0,2003,A,,257,2833,53848577,17992649,479529,366,19007,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-51,-1.8,-264081,-0.5,274580,1.5,74382,18.4,5,1.4,243,1.3
05139,0,10,70,0,2003,A,,1379,20290,606088651,184898148,4384757,574,29871,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-1.2,-2179,-9.7,-70011938,-10.4,-24118528,-11.5,-267053,-5.7,-5,-0.9,-219,-0.7
05141,0,10,70,0,2003,A,,353,3759,74732576,25732103,622461,382,19882,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.7,-24,-0.6,2305983,3.2,859388,3.5,79614,14.7,14,3.8,734,3.8
05143,0,10,70,0,2003,A,,4817,83526,2461572511,707977405,13232942,567,29471,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,187,4.0,583,0.7,104883352,4.5,25987841,3.8,3011011,29.5,21,3.8,1058,3.7
05145,0,10,70,0,2003,A,,1530,23514,606904185,182762532,4447692,496,25811,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,1.8,316,1.4,18375909,3.1,5126958,2.9,954241,27.3,8,1.6,442,1.7
05147,0,10,70,0,2003,A,,184,2203,52002993,18768505,592458,454,23609,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.1,-291,-11.7,-3974546,-7.1,-644096,-3.3,117830,24.8,22,5.1,1163,5.2
05149,0,10,70,0,2003,A,,395,6966,154496437,59789706,1110246,427,22178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.0,-85,-1.2,3761094,2.5,1834021,3.2,135519,13.9,16,3.9,799,3.7
05999,0,10,70,0,2003,A,,4004,13885,652372454,170627171,5620931,904,46986,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,105,2.7,-219,-1.6,1553740,0.2,-1785252,-1.0,578803,11.5,17,1.9,841,1.8
06000,0,10,50,0,2003,A,,1159321,14807656,630692095035,99348506694,2988876072,819,42592,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,47227,4.2,-29678,-0.2,16149656731,2.6,-321422866,-0.3,500472796,20.1,22,2.8,1173,2.8
06001,0,10,70,0,2003,A,,47393,677990,33101058543,4515813628,133894452,939,48822,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1074,2.3,-3998,-0.6,838349714,2.6,-132386318,-2.8,24756247,22.7,29,3.2,1515,3.2
06003,0,10,70,0,2003,A,,59,905,20695520,6593598,325707,440,22872,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-7.8,-37,-3.9,-132011,-0.6,-478044,-6.8,-9819,-2.9,15,3.5,772,3.5
06005,0,10,70,0,2003,A,,1129,11900,357180601,63299773,2019614,577,30016,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,36,3.3,-372,-3.0,2104126,0.6,3590394,6.0,426255,26.8,21,3.8,1081,3.7
06007,0,10,70,0,2003,A,,7185,72773,2027192463,403391935,12650791,536,27856,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,74,1.0,-530,-0.7,34113788,1.7,-3997386,-1.0,1677129,15.3,13,2.5,666,2.4
06009,0,10,70,0,2003,A,,1357,8747,235762903,47598016,1446472,518,26954,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.4,-13,-0.1,5144055,2.2,-735732,-1.5,138874,10.6,12,2.4,627,2.4
06011,0,10,70,0,2003,A,,840,7524,201583524,51436016,2056288,515,26793,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-2.8,57,0.8,3055191,1.5,91751,0.2,158698,8.4,4,0.8,206,0.8
06013,0,10,70,0,2003,A,,27324,335201,15640442965,2354467519,65781527,897,46660,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,356,1.3,-4996,-1.5,-13718680,-0.1,-84910394,-3.5,8770369,15.4,12,1.4,645,1.4
06015,0,10,70,0,2003,A,,857,7771,210489651,33582980,1140316,521,27085,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,1.9,312,4.2,14738768,7.5,3206876,10.6,222118,24.2,16,3.2,840,3.2
06017,0,10,70,0,2003,A,,4572,47465,1549151776,286500578,8844500,628,32638,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,125,2.8,882,1.9,64466315,4.3,525522,0.2,1139633,14.8,15,2.4,766,2.4
06019,0,10,70,0,2003,A,,28608,328131,9908243995,2052108231,70329060,581,30196,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,338,1.2,-806,-0.2,354979038,3.7,29330039,1.4,8584060,13.9,22,3.9,1153,4.0
06021,0,10,70,0,2003,A,,1116,7370,194842933,39437902,1393517,508,26438,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-2.6,-169,-2.2,-1646351,-0.8,-2682137,-6.4,27458,2.0,7,1.4,374,1.4
06023,0,10,70,0,2003,A,,5388,49189,1359538579,271941497,8672361,532,27639,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-0.5,-460,-0.9,32706745,2.5,-2214579,-0.8,941357,12.2,18,3.5,915,3.4
06025,0,10,70,0,2003,A,,5420,52488,1481741331,282640427,10752281,543,28230,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,426,8.5,1572,3.1,82234729,5.9,821266,0.3,863926,8.7,14,2.6,743,2.7
06027,0,10,70,0,2003,A,,714,7552,213386859,38081473,1049190,543,28255,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,3.0,-118,-1.5,5880813,2.8,-385733,-1.0,133234,14.5,23,4.4,1199,4.4
06029,0,10,70,0,2003,A,,15544,247760,8015574822,1481973152,49452546,622,32352,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,357,2.4,4741,2.0,435277867,5.7,10333419,0.7,4975814,11.2,22,3.7,1160,3.7
06031,0,10,70,0,2003,A,,3196,38112,1088424020,208063802,7245783,549,28559,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,132,4.3,1569,4.3,72185004,7.1,2681297,1.3,788530,12.2,14,2.6,750,2.7
06033,0,10,70,0,2003,A,,2976,15475,421177799,88980365,3076564,523,27217,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,61,2.1,-283,-1.8,7403272,1.8,-1778802,-2.0,143484,4.9,18,3.6,959,3.7
06035,0,10,70,0,2003,A,,819,10268,317317384,35492913,1166321,594,30903,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,4.1,25,0.2,15571100,5.2,-540142,-1.5,67729,6.2,28,4.9,1445,4.9
06037,0,10,70,0,2003,A,,345602,4019524,172534631783,27005053855,794067535,825,42924,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16736,5.1,-38428,-0.9,3280551149,1.9,-383547226,-1.4,114402743,16.8,23,2.9,1215,2.9
06039,0,10,70,0,2003,A,,3478,40465,1128012267,217018205,7590011,536,27877,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,144,4.3,2517,6.6,109722039,10.8,11584262,5.6,815184,12.0,20,3.9,1043,3.9
06041,0,10,70,0,2003,A,,11698,109696,5271039479,803713794,22873849,924,48051,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-0.1,-2158,-1.9,207522498,4.1,-7902241,-1.0,3922529,20.7,53,6.1,2782,6.1
06043,0,10,70,0,2003,A,,536,5027,128962077,27954870,1171325,493,25653,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.9,-495,-9.0,-18247211,-12.4,-4051451,-12.7,-51428,-4.2,-20,-3.9,-1005,-3.8
06045,0,10,70,0,2003,A,,4154,33331,887344836,197532497,6250450,512,26622,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.1,-820,-2.4,-2507701,-0.3,-6820990,-3.3,432429,7.4,11,2.2,566,2.2
06047,0,10,70,0,2003,A,,5494,66250,1865095665,407800501,13710564,541,28152,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,276,5.3,-102,-0.2,88816182,5.0,6820506,1.7,1534250,12.6,26,5.0,1381,5.2
06049,0,10,70,0,2003,A,,449,3012,73371615,14006797,499012,468,24358,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-1,0.0,1925973,2.7,742049,5.6,83524,20.1,12,2.6,642,2.7
06051,0,10,70,0,2003,A,,603,6897,189894708,45427175,1747309,529,27533,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.3,347,5.3,21447055,12.7,746570,1.7,105794,6.4,34,6.9,1815,7.1
06053,0,10,70,0,2003,A,,11697,168157,5639121061,1144401396,40051518,645,33535,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,165,1.4,1493,0.9,228747283,4.2,22839562,2.0,5716779,16.7,21,3.4,1072,3.3
06055,0,10,70,0,2003,A,,4712,64205,2370153976,441643987,13481925,710,36915,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,115,2.5,106,0.2,89590929,3.9,-1255892,-0.3,2050398,17.9,26,3.8,1336,3.8
