area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04012,0,10,70,0,2016,A,,358,5675,193339907,37531946,1094788,655,34070,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.4,148,2.7,10486854,5.7,1428209,4.0,24596,2.3,19,3.0,988,3.0
04013,0,10,70,0,2016,A,,93915,1871953,95629198640,14357860424,322512516,982,51085,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,483,0.5,54875,3.0,3982038001,4.3,476110874,3.4,8831924,2.8,12,1.2,648,1.3
04015,0,10,70,0,2016,A,,3642,47595,1715449940,341228441,8688321,693,36042,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,76,2.1,756,1.6,45142725,2.7,2837561,0.8,150478,1.8,7,1.0,381,1.1
04017,0,10,70,0,2016,A,,1641,27592,1030563893,157570355,4386401,718,37350,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.2,870,3.3,26674953,2.7,11400317,7.8,743528,20.4,-4,-0.6,-219,-0.6
04019,0,10,70,0,2016,A,,18521,358682,15762468266,2348703527,50644763,845,43946,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-95,-0.5,4653,1.3,319671494,2.1,67936445,3.0,1530870,3.1,6,0.7,326,0.7
04021,0,10,70,0,2016,A,,3214,61111,2429326785,351001787,7397270,764,39753,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,237,8.0,3559,6.2,141803011,6.2,20064976,6.1,264426,3.7,0,0.0,6,0.0
04023,0,10,70,0,2016,A,,1169,13240,583362240,87578239,3101444,847,44060,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.0,-371,-2.7,-6028864,-1.0,-324451,-0.4,158234,5.4,14,1.7,757,1.7
04025,0,10,70,0,2016,A,,5541,61519,2293037791,433323858,9304999,717,37273,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,217,4.1,1750,2.9,109480431,5.0,17697752,4.3,382221,4.3,14,2.0,740,2.0
04027,0,10,70,0,2016,A,,3156,66432,2379464040,501072472,24659203,689,35818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,51,1.6,1604,2.5,77040277,3.3,9314480,1.9,2156131,9.6,6,0.9,302,0.9
04999,0,10,70,0,2016,A,,13356,25715,2156315339,288063674,6840705,1613,83855,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2678,25.1,2549,11.0,260231497,13.7,24411677,9.3,526933,8.3,39,2.5,2007,2.5
05000,0,10,50,0,2016,A,,88435,1191763,49542892591,12511874385,260236814,799,41571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,513,0.6,13879,1.2,1373429762,2.9,253601274,2.1,-70297118,-21.3,13,1.7,676,1.7
05001,0,10,70,0,2016,A,,782,9897,390766304,111251524,2427363,759,39484,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.9,-199,-2.0,6852880,1.8,-95123,-0.1,-618476,-20.3,28,3.8,1456,3.8
05003,0,10,70,0,2016,A,,566,6638,275251195,71725714,2463825,797,41464,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.5,-302,-4.4,-6218470,-2.2,-3659717,-4.9,-1080570,-30.5,17,2.2,905,2.2
05005,0,10,70,0,2016,A,,1214,14603,486531735,138398190,2703656,641,33318,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-1.7,13,0.1,12511236,2.6,-413956,-0.3,-706639,-20.7,16,2.6,828,2.5
05007,0,10,70,0,2016,A,,6111,114646,6263331437,1587031573,24111308,1051,54632,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,228,3.9,5172,4.7,258751967,4.3,67063141,4.4,-8865027,-26.9,-4,-0.4,-217,-0.4
05009,0,10,70,0,2016,A,,988,13918,500160657,131764929,2840850,691,35936,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-2.9,218,1.6,14499495,3.0,693285,0.5,-500593,-15.0,9,1.3,486,1.4
05011,0,10,70,0,2016,A,,364,3691,118979941,33526519,742797,620,32235,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.2,-39,-1.0,13169,0.0,518103,1.6,-159187,-17.6,7,1.1,344,1.1
05013,0,10,70,0,2016,A,,104,2755,140844975,33586486,620214,983,51128,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-3.7,87,3.3,5487812,4.1,1573414,4.9,-240542,-27.9,8,0.8,402,0.8
05015,0,10,70,0,2016,A,,795,10803,308669701,113269886,1915803,549,28573,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.8,306,2.9,19713721,6.8,6329021,5.9,-328546,-14.6,20,3.8,1046,3.8
05017,0,10,70,0,2016,A,,520,3238,99248696,29284782,875991,589,30653,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,3.6,-72,-2.2,-1686883,-1.7,-347085,-1.2,-154407,-15.0,3,0.5,160,0.5
05019,0,10,70,0,2016,A,,625,9101,304692339,76086765,1827797,644,33478,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.8,-10,-0.1,9595644,3.3,736448,1.0,-388702,-17.5,21,3.4,1088,3.4
05021,0,10,70,0,2016,A,,397,3336,95930433,33123914,1084434,553,28758,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.0,-166,-4.7,-5869763,-5.8,-1869024,-5.3,-296012,-21.4,-6,-1.1,-308,-1.1
05023,0,10,70,0,2016,A,,673,6548,205395439,70742305,1766532,603,31366,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.9,-96,-1.4,-848446,-0.4,-612402,-0.9,-443207,-20.1,6,1.0,325,1.0
05025,0,10,70,0,2016,A,,125,963,29502030,8491959,216406,589,30644,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-3.1,-23,-2.3,27795,0.1,-482745,-5.4,-82315,-27.6,14,2.4,744,2.5
05027,0,10,70,0,2016,A,,730,8067,307505191,76152795,1703794,733,38121,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.7,-221,-2.7,-10453335,-3.3,-3234089,-4.1,-740261,-30.3,-5,-0.7,-241,-0.6
05029,0,10,70,0,2016,A,,560,6632,238604693,63069433,1413441,692,35978,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-4.1,-341,-4.9,-9865657,-4.0,-4785598,-7.1,-473363,-25.1,7,1.0,344,1.0
05031,0,10,70,0,2016,A,,2800,48620,1811429014,492188033,9929114,716,37257,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,50,1.8,1581,3.4,78811181,4.5,20548011,4.4,-2360141,-19.2,8,1.1,423,1.1
05033,0,10,70,0,2016,A,,1245,19460,668121418,230115168,3909282,660,34334,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.9,324,1.7,20010638,3.1,897847,0.4,-1139462,-22.6,9,1.4,466,1.4
05035,0,10,70,0,2016,A,,1284,16503,581625103,190449113,5444600,678,35244,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-33,-2.5,-618,-3.6,-6107771,-1.0,-3573936,-1.8,-593148,-9.8,18,2.7,915,2.7
05037,0,10,70,0,2016,A,,483,4991,162418350,46490668,1299798,626,32541,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-3.2,-81,-1.6,987580,0.6,-792692,-1.7,-296019,-18.5,14,2.3,714,2.2
05039,0,10,70,0,2016,A,,256,2838,85674024,30374623,857163,581,30190,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.2,68,2.5,2959233,3.6,1933187,6.8,-117383,-12.0,7,1.2,330,1.1
05041,0,10,70,0,2016,A,,554,4577,151515687,43209571,988049,637,33101,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.9,11,0.2,1230402,0.8,525358,1.2,-242087,-19.7,4,0.6,187,0.6
05043,0,10,70,0,2016,A,,537,6410,216592555,56574549,1215774,650,33792,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.5,28,0.4,9050565,4.4,1288888,2.3,-188481,-13.4,25,4.0,1273,3.9
05045,0,10,70,0,2016,A,,2823,40264,1558638363,392399892,9602081,744,38710,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-24,-0.8,-229,-0.6,-9887216,-0.6,-11309887,-2.8,-3362425,-25.9,-1,-0.1,-26,-0.1
05047,0,10,70,0,2016,A,,372,4471,157629140,43913900,708643,678,35253,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,2.8,12,0.3,-2078659,-1.3,1664510,3.9,-125034,-15.0,-11,-1.6,-566,-1.6
05049,0,10,70,0,2016,A,,199,1826,51564513,13768490,257694,543,28243,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-3.9,-45,-2.4,874554,1.7,46065,0.3,-81962,-24.1,22,4.2,1152,4.3
05051,0,10,70,0,2016,A,,3111,36361,1260420414,378683301,7553001,667,34664,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-0.3,397,1.1,27876269,2.3,3782783,1.0,-2139840,-22.1,8,1.2,392,1.1
05053,0,10,70,0,2016,A,,348,3965,147905372,40381550,821364,717,37300,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.8,35,0.9,8259136,5.9,2231666,5.8,-155335,-15.9,34,5.0,1762,5.0
05055,0,10,70,0,2016,A,,890,15354,548113161,155656957,3570965,687,35700,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.9,-137,-0.9,-4255543,-0.8,-4345551,-2.7,-3653635,-50.6,1,0.1,42,0.1
05057,0,10,70,0,2016,A,,516,7822,264667984,76854839,1042159,651,33837,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,103,1.3,10118364,4.0,1851844,2.5,-412911,-28.4,17,2.7,860,2.6
05059,0,10,70,0,2016,A,,628,8478,292157391,84058893,1585020,663,34462,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.6,-30,-0.4,3949987,1.4,281537,0.3,-695677,-30.5,12,1.8,586,1.7
05061,0,10,70,0,2016,A,,362,6977,220385047,73621370,1643807,607,31589,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-91,-1.3,7442037,3.5,1599799,2.2,-206266,-11.1,28,4.8,1461,4.8
05063,0,10,70,0,2016,A,,927,15398,548802871,148526814,3818284,685,35642,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.4,550,3.7,24273648,4.6,8901376,6.4,-692209,-15.3,6,0.9,316,0.9
05065,0,10,70,0,2016,A,,270,3135,99613020,27504890,777463,611,31779,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.4,5,0.2,3664546,3.8,73711,0.3,-107476,-12.1,22,3.7,1126,3.7
05067,0,10,70,0,2016,A,,459,5317,186369610,48457833,1125147,674,35054,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.8,-11,-0.2,-831882,-0.4,-672170,-1.4,-319604,-22.1,-2,-0.3,-81,-0.2
05069,0,10,70,0,2016,A,,2126,28237,1102269910,243364085,5277340,751,39037,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-48,-2.2,-42,-0.1,17665438,1.6,7679125,3.3,-917712,-14.8,13,1.8,683,1.8
05071,0,10,70,0,2016,A,,513,8623,271524814,78562573,1331198,606,31488,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.6,183,2.2,10246558,3.9,1875377,2.4,-544002,-29.0,11,1.8,529,1.7
05073,0,10,70,0,2016,A,,181,1209,39791590,12472837,254155,633,32920,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.1,4,0.3,-266099,-0.7,483463,4.0,-25251,-9.0,-7,-1.1,-334,-1.0
05075,0,10,70,0,2016,A,,430,4032,126974071,39140570,1298960,606,31495,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.4,-54,-1.3,1460392,1.2,-231509,-0.6,-138945,-9.7,15,2.5,774,2.5
05077,0,10,70,0,2016,A,,303,1970,63182593,16546957,524453,617,32066,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-1,-0.1,-2691234,-4.1,211044,1.3,-44040,-7.7,-26,-4.0,-1360,-4.1
05079,0,10,70,0,2016,A,,290,2862,92447972,20889239,449474,621,32305,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-4,-0.1,-3142407,-3.3,821420,4.1,-147359,-24.7,-20,-3.1,-1052,-3.2
05081,0,10,70,0,2016,A,,249,3474,176331726,34341751,608526,976,50751,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.8,-7,-0.2,2983587,1.7,578098,1.7,-136569,-18.3,18,1.9,955,1.9
05083,0,10,70,0,2016,A,,513,5538,170494846,49614859,978630,592,30788,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,2.8,18,0.3,2233722,1.3,-503651,-1.0,-175599,-15.2,6,1.0,306,1.0
05085,0,10,70,0,2016,A,,1315,14031,469209070,145668038,2755086,643,33441,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.4,215,1.6,19939317,4.4,4662918,3.3,-448545,-14.0,18,2.9,923,2.8
05087,0,10,70,0,2016,A,,261,3172,104415441,33924235,579318,633,32918,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.1,-66,-2.0,346996,0.3,-384478,-1.1,-14252,-2.4,15,2.4,782,2.4
05089,0,10,70,0,2016,A,,284,3814,109513217,38942990,583555,552,28717,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.7,32,0.8,-23013665,-17.4,499500,1.3,-1440744,-71.2,-122,-18.1,-6328,-18.1
05091,0,10,70,0,2016,A,,892,12951,493259325,147109921,2546696,732,38088,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,2.2,-295,-2.2,2291691,0.5,-3202833,-2.1,-737097,-22.4,19,2.7,1023,2.8
05093,0,10,70,0,2016,A,,1194,17985,773943339,207935505,7138152,828,43033,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-1.3,120,0.7,41365304,5.6,7349652,3.7,-690601,-8.8,39,4.9,2026,4.9
05095,0,10,70,0,2016,A,,312,2140,62617499,21367976,535275,563,29263,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.6,-31,-1.4,-490232,-0.8,-1977,0.0,-152517,-22.2,4,0.7,189,0.7
05097,0,10,70,0,2016,A,,176,1382,37047142,11276341,308254,515,26802,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-4.3,-58,-4.0,-520050,-1.4,-490468,-4.2,-79548,-20.5,13,2.6,708,2.7
05099,0,10,70,0,2016,A,,203,2462,87693201,27401485,772624,685,35624,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.0,52,2.2,2790141,3.3,1327786,5.1,-676895,-46.7,7,1.0,390,1.1
05101,0,10,70,0,2016,A,,132,1106,28005475,6697938,131208,487,25316,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-3.6,-8,-0.7,1129674,4.2,-281698,-4.0,-59270,-31.1,23,5.0,1181,4.9
05103,0,10,70,0,2016,A,,659,7077,231463072,59153427,1441742,629,32707,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-2.1,-17,-0.2,5820032,2.6,293614,0.5,-163681,-10.2,17,2.8,898,2.8
05105,0,10,70,0,2016,A,,150,1226,39371998,11581373,418730,618,32125,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-6.2,-29,-2.3,-855558,-2.1,-1284025,-10.0,-234750,-35.9,2,0.3,71,0.2
05107,0,10,70,0,2016,A,,799,5464,170268436,52652054,1505779,599,31163,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-35,-4.2,-207,-3.7,-7371587,-4.1,-690499,-1.3,-308643,-17.0,-3,-0.5,-164,-0.5
05109,0,10,70,0,2016,A,,261,2477,72448335,23171429,463720,562,29248,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.8,90,3.8,4964539,7.4,1004197,4.5,-135520,-22.6,18,3.3,976,3.5
05111,0,10,70,0,2016,A,,535,5230,182484630,51386535,1065000,671,34889,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,38,0.7,4613325,2.6,1610685,3.2,-274660,-20.5,12,1.8,628,1.8
05113,0,10,70,0,2016,A,,501,5835,174173127,51936490,1199206,574,29852,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.4,-73,-1.2,-394367,-0.2,-1561253,-2.9,-315555,-20.8,6,1.1,302,1.0
05115,0,10,70,0,2016,A,,1824,26148,1015822188,280843460,7473757,747,38849,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.2,-673,-2.5,-2643497,-0.3,-11957002,-4.1,-2176681,-22.6,17,2.3,877,2.3
05117,0,10,70,0,2016,A,,268,1484,47707901,14906708,400017,618,32141,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-35,-2.3,-1504817,-3.1,-1210815,-7.5,-106608,-21.0,-5,-0.8,-250,-0.8
05119,0,10,70,0,2016,A,,14322,247493,11773608786,2360585995,47747440,915,47571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-56,-0.4,2438,1.0,286335542,2.5,42229876,1.8,-12593373,-20.9,14,1.6,695,1.5
05121,0,10,70,0,2016,A,,406,4871,144980777,44864472,1047445,572,29762,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.0,594,13.9,28610560,24.6,4399170,10.9,-212083,-16.8,49,9.4,2552,9.4
05123,0,10,70,0,2016,A,,759,7934,270219660,76712400,1587327,655,34059,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-2.1,17,0.2,3235876,1.2,2667538,3.6,-407786,-20.4,7,1.1,338,1.0
05125,0,10,70,0,2016,A,,1974,23492,805172814,243322481,4907873,659,34275,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,31,1.6,657,2.9,37060190,4.8,15160536,6.6,-971697,-16.5,12,1.9,637,1.9
05127,0,10,70,0,2016,A,,188,3068,87589381,26507231,343609,549,28549,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.1,6,0.2,2710053,3.2,591549,2.3,-81291,-19.1,16,3.0,825,3.0
05129,0,10,70,0,2016,A,,180,1559,40935032,13817986,256344,505,26250,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-4.3,-11,-0.7,1262932,3.2,-408849,-2.9,-133083,-34.2,19,3.9,985,3.9
05131,0,10,70,0,2016,A,,3691,66336,2697305343,721943436,14334086,782,40661,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-28,-0.8,955,1.5,53087564,2.0,18306455,2.6,-3959190,-21.6,4,0.5,218,0.5
05133,0,10,70,0,2016,A,,326,4894,154557212,50894419,1134141,607,31583,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,137,2.9,8084450,5.5,2427376,5.0,-384191,-25.3,15,2.5,789,2.6
05135,0,10,70,0,2016,A,,399,3843,111414801,34561786,867125,557,28989,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.2,59,1.6,4801163,4.5,1130047,3.4,-160173,-15.6,15,2.8,816,2.9
05137,0,10,70,0,2016,A,,282,2552,70476967,21215108,470212,531,27620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-3.1,40,1.6,4473475,6.8,1482678,7.5,-85955,-15.5,26,5.1,1339,5.1
05139,0,10,70,0,2016,A,,1312,17772,818665941,210087017,4944044,886,46065,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-41,-3.0,-660,-3.6,-41613783,-4.8,-3043279,-1.4,-1335970,-21.3,-12,-1.3,-609,-1.3
05141,0,10,70,0,2016,A,,364,3575,125644943,32697318,784780,676,35143,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,-353,-9.0,-26593371,-17.5,-3728776,-10.2,-218418,-21.8,-69,-9.3,-3618,-9.3
05143,0,10,70,0,2016,A,,5878,103088,4577523392,1072948386,18032196,854,44404,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,107,1.9,3439,3.5,301176928,7.0,49789782,4.9,-4983462,-21.7,29,3.5,1490,3.5
05145,0,10,70,0,2016,A,,1824,23998,852587934,213465102,4609988,683,35527,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-1.1,-410,-1.7,-16266366,-1.9,-6991332,-3.2,-1205786,-20.7,-2,-0.3,-71,-0.2
05147,0,10,70,0,2016,A,,217,1778,59402065,15697855,380870,643,33419,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.9,-31,-1.7,116137,0.2,-458778,-2.8,-115004,-23.2,13,2.1,640,2.0
05149,0,10,70,0,2016,A,,423,6440,194057611,61542800,764762,579,30134,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,116,1.8,8551764,4.6,2523678,4.3,-236574,-23.6,15,2.7,799,2.7
05999,0,10,70,0,2016,A,,8908,31543,1837231211,479384589,15120098,1120,58246,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,571,6.8,1533,5.1,174581211,10.5,34580913,7.8,-1101096,-6.8,55,5.2,2842,5.1
06000,0,10,50,0,2016,A,,1471110,16718647,1052676812182,124147005557,5745447412,1211,62964,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,54617,3.9,423443,2.6,47293443676,4.7,4105040931,3.4,-108704824,-1.9,24,2.0,1266,2.1
06001,0,10,70,0,2016,A,,60608,751599,53035088461,5533631801,257275895,1357,70563,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1837,3.1,22604,3.1,2886518028,5.8,170615682,3.2,-5245602,-2.0,34,2.6,1772,2.6
06003,0,10,70,0,2016,A,,90,770,27452466,6305652,368578,685,35641,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-3.2,266,52.8,7866782,40.2,3408748,117.7,207988,129.5,-63,-8.4,-3232,-8.3
06005,0,10,70,0,2016,A,,1084,11648,492835580,59687357,2795695,814,42310,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,2.2,25,0.2,4895464,1.0,-3325122,-5.3,-368771,-11.7,7,0.9,328,0.8
06007,0,10,70,0,2016,A,,8152,80802,3193940757,486980188,23168604,760,39528,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,258,3.3,2432,3.1,154286605,5.1,19739420,4.2,-113788,-0.5,14,1.9,742,1.9
06009,0,10,70,0,2016,A,,1302,9139,348862422,56241952,2674518,734,38173,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,41,3.3,598,7.0,31836525,10.0,3064733,5.8,46806,1.8,20,2.8,1057,2.8
06011,0,10,70,0,2016,A,,817,9028,367287660,71979733,3918083,782,40685,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,2.6,-3,0.0,-889619,-0.2,-3599601,-4.8,-360666,-8.4,-2,-0.3,-85,-0.2
06013,0,10,70,0,2016,A,,31198,359242,23418019657,2662764958,123509400,1254,65187,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,779,2.6,12380,3.6,1290999688,5.8,127979507,5.0,403316,0.3,27,2.2,1395,2.2
06015,0,10,70,0,2016,A,,798,8151,303637605,38657868,1909379,716,37250,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.5,227,2.9,17191701,6.0,2925721,8.2,72857,4.0,21,3.0,1102,3.0
06017,0,10,70,0,2016,A,,5194,53889,2530472919,376779180,18275787,903,46957,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,206,4.1,2329,4.5,189285245,8.1,24345957,6.9,472684,2.7,30,3.4,1550,3.4
06019,0,10,70,0,2016,A,,33353,374939,15657982463,2667269153,132935415,803,41761,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1290,4.0,10151,2.8,778150874,5.2,103797888,4.0,319469,0.2,19,2.4,971,2.4
06021,0,10,70,0,2016,A,,1182,8946,341185889,63483683,3156302,733,38139,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,0.9,92,1.0,7081780,2.1,-141084,-0.2,-126746,-3.9,7,1.0,405,1.1
06023,0,10,70,0,2016,A,,4950,48260,1849665065,292709914,13335037,737,38327,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,139,2.9,1514,3.2,104807493,6.0,12563863,4.5,-256286,-1.9,19,2.6,1000,2.7
06025,0,10,70,0,2016,A,,7102,62910,2348677973,405460403,20898321,718,37334,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,220,3.2,-1029,-1.6,48035294,2.1,-7951725,-1.9,-636689,-3.0,26,3.8,1352,3.8
06027,0,10,70,0,2016,A,,738,7606,316943375,46663530,2121872,801,41672,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.4,-15,-0.2,-833128,-0.3,251563,0.5,-111474,-5.0,-1,-0.1,-26,-0.1
06029,0,10,70,0,2016,A,,17852,314213,13873483642,2370566936,119277864,849,44153,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,431,2.5,2193,0.7,100365234,0.7,73706838,3.2,-389063,-0.3,0,0.0,11,0.0
06031,0,10,70,0,2016,A,,3717,45883,1874506528,270957966,13124778,786,40854,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,141,3.9,141,0.3,25909513,1.4,1301926,0.5,-479183,-3.5,9,1.2,440,1.1
06033,0,10,70,0,2016,A,,3004,16102,580700296,104663431,5163662,694,36065,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,99,3.4,566,3.6,32951843,6.0,5260310,5.3,77891,1.5,16,2.4,807,2.3
06035,0,10,70,0,2016,A,,714,10239,457799881,38231247,1926724,860,44712,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.2,-6,-0.1,18332508,4.2,-772622,-2.0,-62294,-3.1,35,4.2,1814,4.2
06037,0,10,70,0,2016,A,,465340,4344132,260304977202,32193638370,1452072313,1152,59921,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13452,3.0,99486,2.3,10963976332,4.4,762188410,2.4,-48078797,-3.2,22,1.9,1179,2.0
06039,0,10,70,0,2016,A,,4063,48327,1970035796,364340595,17221495,784,40765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,84,2.1,2238,4.9,139484703,7.6,35881300,10.9,210909,1.2,20,2.6,1047,2.6
06041,0,10,70,0,2016,A,,12286,114063,7666308735,834558276,36452720,1293,67211,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,181,1.5,2007,1.8,393228256,5.4,21484910,2.6,-1316812,-3.5,45,3.6,2305,3.6
06043,0,10,70,0,2016,A,,479,5350,204021085,31115027,1729256,733,38132,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.7,59,1.1,17829993,9.6,-549177,-1.7,-54541,-3.1,56,8.3,2940,8.4
