"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45017","5","424","75","0","2021","3","N","Calhoun County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","424","75","0","2021","1","","Charleston County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",232,1829,1836,1858,31445779,18492066,162683,1314,"",0.80,0.51,0.52,0.52,0.50,0.51,0.71,0.97,"",-2,-0.9,0,0.0,-15,-0.8,34,1.9,2318439,8.0,-224414,-1.2,-12513,-7.1,93,7.6
"45019","5","424","75","0","2021","2","","Charleston County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",226,1880,1900,1922,29265752,6195720,49770,1184,"",0.78,0.52,0.52,0.53,0.46,0.50,0.66,0.88,"",-9,-3.8,184,10.8,195,11.4,189,10.9,4624307,18.8,1156207,22.9,-17673,-26.2,76,6.9
"45019","5","424","75","0","2021","3","","Charleston County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",227,1989,1980,1898,32346672,3321553,35644,1272,"",0.78,0.54,0.54,0.53,0.50,0.48,0.58,0.94,"",-8,-3.4,231,13.1,197,11.0,156,9.0,5724843,21.5,1042823,45.8,19446,120.1,109,9.4
"45021","5","424","75","0","2021","1","","Cherokee County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,129,133,133,1336811,1036919,10735,781,"",0.91,0.45,0.45,0.46,0.39,0.36,0.45,0.86,"",1,8.3,20,18.3,-10,-7.0,15,12.7,374143,38.9,187021,22.0,2829,35.8,181,30.2
"45021","5","424","75","0","2021","2","","Cherokee County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,139,148,161,1551629,802778,8551,799,"",0.91,0.47,0.52,0.56,0.46,0.70,1.00,0.89,"",1,8.3,39,39.0,9,6.5,2,1.3,355705,29.7,95703,13.5,4823,129.4,106,15.3
"45021","5","424","75","0","2021","3","","Cherokee County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,175,170,167,1750927,442275,5406,789,"",0.91,0.63,0.59,0.58,0.50,0.72,1.09,0.84,"",1,8.3,22,14.4,6,3.7,11,7.1,414332,31.0,-4822,-1.1,2514,86.9,137,21.0
"45023","5","424","75","0","2021","1","","Chester County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,377,383,411,4422926,4153736,41913,872,"",1.39,2.77,2.79,2.99,2.30,2.83,3.56,0.81,"",2,18.2,21,5.9,19,5.2,49,13.5,181228,4.3,431167,11.6,-7296,-14.8,-33,-3.6
"45023","5","424","75","0","2021","2","","Chester County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,403,405,401,4826661,1355674,10374,921,"",1.39,2.94,2.96,3.00,2.50,2.79,2.91,0.84,"",1,8.3,48,13.5,49,13.8,39,10.8,109450,2.3,183249,15.6,-7912,-43.3,-94,-9.3
"45023","5","424","75","0","2021","3","","Chester County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,408,420,402,5204983,799897,14594,977,"",1.40,3.00,3.04,2.95,2.66,3.62,5.37,0.89,"",1,8.3,43,11.8,59,16.3,36,9.8,421626,8.8,346566,76.4,8426,136.6,-34,-3.4
"45025","5","424","75","0","2021","1","","Chesterfield County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,209,199,195,1817032,1586832,11715,695,"",1.11,1.01,0.96,0.94,0.70,0.74,0.64,0.72,"",0,0.0,-74,-26.1,-113,-36.2,-115,-37.1,-719291,-28.4,-672298,-29.8,-10012,-46.1,48,7.4
"45025","5","424","75","0","2021","2","","Chesterfield County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,192,183,189,1947932,818652,7489,797,"",1.13,0.92,0.88,0.91,0.75,0.96,1.04,0.83,"",0,0.0,-101,-34.5,-110,-37.5,-69,-26.7,-813099,-29.4,-552632,-40.3,-4675,-38.4,42,5.6
"45025","5","424","75","0","2021","3","","Chesterfield County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,174,155,145,1797422,367668,9791,875,"",1.06,0.83,0.74,0.70,0.65,0.93,2.30,0.86,"",-1,-7.7,-11,-5.9,-30,-16.2,-44,-23.3,72201,4.2,72023,24.4,3231,49.3,163,22.9
"45027","5","424","75","0","2021","1","","Clarendon County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,10,11,126215,105897,0,940,"",0.30,0.10,0.10,0.11,0.13,0.18,0.00,1.19,"",-1,-25.0,-10,-50.0,-10,-50.0,-10,-47.6,-80777,-39.0,-83215,-44.0,-1703,-100.0,157,20.1
"45027","5","424","75","0","2021","2","","Clarendon County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,12,137292,35149,0,932,"",0.31,0.11,0.11,0.13,0.13,0.12,0.00,1.11,"",-1,-25.0,-7,-38.9,-7,-38.9,-6,-33.3,-16903,-11.0,-14085,-28.6,0,0.0,273,41.4
"45027","5","424","75","0","2021","3","","Clarendon County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,12,11,162412,27212,0,1071,"",0.31,0.13,0.13,0.12,0.15,0.16,0.00,1.21,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","424","75","0","2021","1","","Colleton County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,33,32,32,213991,171890,972,509,"",0.79,0.23,0.23,0.23,0.13,0.14,0.15,0.58,"",0,0.0,3,10.0,3,10.3,2,6.7,-33823,-13.6,-27149,-13.6,-1792,-64.8,-134,-20.8
"45029","5","424","75","0","2021","2","","Colleton County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,32,30,31,302786,127395,945,751,"",0.80,0.23,0.21,0.22,0.18,0.22,0.29,0.81,"",0,0.0,4,14.3,4,15.4,4,14.8,38635,14.6,30395,31.3,626,196.2,-2,-0.3
"45029","5","424","75","0","2021","3","","Colleton County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,29,30,33,282943,76406,516,710,"",0.80,0.20,0.21,0.23,0.16,0.26,0.20,0.77,"",0,0.0,0,0.0,-3,-9.1,3,10.0,41764,17.3,33705,78.9,175,51.3,105,17.4
"45031","5","424","75","0","2021","1","","Darlington County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,289,295,295,4911089,3093403,6577,1289,"",1.09,1.02,1.04,1.03,1.08,1.06,0.30,1.05,"",1,5.3,-12,-4.0,-2,-0.7,-2,-0.7,-292802,-5.6,35664,1.2,699,11.9,-53,-3.9
"45031","5","424","75","0","2021","2","","Darlington County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,290,284,288,4915837,914391,2217,1316,"",1.10,1.02,0.99,1.01,1.17,0.95,0.27,1.16,"",0,0.0,-7,-2.4,-14,-4.7,-13,-4.3,-586449,-10.7,60063,7.0,553,33.2,-101,-7.1
"45031","5","424","75","0","2021","3","","Darlington County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,296,300,303,4526341,333237,776,1162,"",1.10,1.08,1.06,1.07,1.10,0.69,0.15,1.02,"",0,0.0,-1,-0.3,7,2.4,5,1.7,-76783,-1.7,68972,26.1,-296,-27.6,-34,-2.8
"45033","5","424","75","0","2021","1","","Dillon County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,56,57,60,556276,500267,3053,742,"",1.00,0.41,0.42,0.45,0.40,0.44,0.31,0.94,"",1,14.3,0,0.0,-1,-1.7,3,5.3,10647,2.0,12307,2.5,2425,386.1,6,0.8
"45033","5","424","75","0","2021","2","","Dillon County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,60,58,58,566700,239637,1255,743,"",1.01,0.45,0.43,0.43,0.38,0.40,0.26,0.88,"",1,14.3,3,5.3,0,0.0,0,0.0,-95115,-14.4,-841,-0.3,899,252.5,-140,-15.9
"45033","5","424","75","0","2021","3","","Dillon County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,56,59,58,551847,32045,72,736,"",1.02,0.45,0.44,0.44,0.39,0.12,0.04,0.88,"",1,14.3,1,1.8,4,7.3,3,5.5,-17670,-3.1,-19304,-37.6,-15,-17.2,-61,-7.7
"45035","5","424","75","0","2021","1","","Dorchester County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,249,251,242,2407945,1929243,10436,749,"",0.64,0.49,0.49,0.48,0.37,0.39,0.38,0.75,"",5,20.8,6,2.5,7,2.9,11,4.8,-121974,-4.8,-105050,-5.2,-9882,-48.6,-64,-7.9
"45035","5","424","75","0","2021","2","","Dorchester County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,259,265,265,2831851,1020552,3798,828,"",0.67,0.51,0.52,0.53,0.42,0.55,0.39,0.80,"",4,15.4,51,24.5,39,17.3,51,23.8,426187,17.7,114790,12.7,-10739,-73.9,-29,-3.4
"45035","5","424","75","0","2021","3","","Dorchester County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,262,264,246,3005501,582689,2731,898,"",0.70,0.51,0.52,0.50,0.43,0.59,0.37,0.85,"",6,23.1,34,14.9,42,18.9,45,22.4,464335,18.3,175243,43.0,1695,163.6,-3,-0.3
"45037","5","424","75","0","2021","1","","Edgefield County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,44,75,98,413102,373966,3537,439,"",0.86,0.60,1.02,1.35,0.45,0.62,0.79,0.45,"",0,0.0,1,2.3,28,59.6,46,88.5,-15230,-3.6,62162,19.9,1123,46.5,-257,-36.9
"45037","5","424","75","0","2021","2","N","Edgefield County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45037","5","424","75","0","2021","3","","Edgefield County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,78,70,58,471558,204624,2734,528,"",0.85,1.03,0.90,0.76,0.45,1.14,2.56,0.50,"",0,0.0,37,90.2,30,75.0,20,52.6,156326,49.6,112663,122.5,1970,257.9,-83,-13.6
"45039","5","424","75","0","2021","1","","Fairfield County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,258,261,270,5126363,3222609,17111,1499,"",1.33,3.43,3.38,3.52,3.88,3.77,1.68,1.13,"",0,0.0,-103,-28.5,-101,-27.9,-88,-24.6,-1050199,-17.0,-862500,-21.1,5762,50.8,180,13.6
"45039","5","424","75","0","2021","2","","Fairfield County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,261,262,266,4380806,734512,4190,1281,"",1.34,3.36,3.45,3.48,3.34,2.93,1.15,0.97,"",1,14.3,-85,-24.6,-37,-12.4,-39,-12.8,96527,2.3,-161217,-18.0,2960,240.7,240,23.1
"45039","5","424","75","0","2021","3","","Fairfield County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,268,273,276,4617999,273073,1678,1304,"",1.35,3.46,3.57,3.59,3.45,2.24,0.88,0.97,"",1,14.3,-44,-14.1,-35,-11.4,-38,-12.1,252933,5.8,-14615,-5.1,1473,718.5,225,20.9
"45041","5","424","75","0","2021","1","","Florence County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1337,1342,1369,16021747,12494334,35940,913,"",0.84,1.45,1.45,1.48,1.30,1.59,0.66,0.89,"",-2,-4.2,22,1.7,23,1.7,45,3.4,-846564,-5.0,-1089026,-8.0,4152,13.1,-70,-7.1
"45041","5","424","75","0","2021","2","","Florence County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,1357,1361,1351,18883457,4634117,12761,1071,"",0.82,1.48,1.47,1.45,1.50,1.40,0.59,1.02,"",-4,-8.2,66,5.1,71,5.5,55,4.2,1779360,10.4,641981,16.1,3615,39.5,53,5.2
"45041","5","424","75","0","2021","3","","Florence County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,1426,1435,1397,20077898,2473343,10358,1088,"",0.83,1.52,1.52,1.52,1.55,1.37,0.74,1.02,"",-4,-8.2,120,9.2,108,8.1,71,5.4,2512101,14.3,919964,59.2,7043,212.5,64,6.2
"45043","5","424","75","0","2021","1","","Georgetown County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,48,46,43,793188,404937,2639,1336,"",0.58,0.14,0.14,0.13,0.17,0.13,0.11,1.27,"",3,18.8,-5,-9.4,-7,-13.2,-10,-18.9,205291,34.9,-51757,-11.3,-392,-12.9,483,56.6
"45043","5","424","75","0","2021","2","","Georgetown County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,46,46,51,853264,211815,1539,1377,"",0.59,0.13,0.13,0.14,0.18,0.16,0.15,1.35,"",2,11.8,-5,-9.8,-6,-11.5,-4,-7.3,334770,64.6,28282,15.4,398,34.9,620,81.9
"45043","5","424","75","0","2021","3","","Georgetown County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,52,51,49,901627,124908,702,1369,"",0.56,0.14,0.14,0.14,0.19,0.18,0.09,1.31,"",1,5.9,-4,-7.1,3,6.2,2,4.3,335760,59.3,47801,62.0,-172,-19.7,504,58.3
"45045","5","424","75","0","2021","1","","Greenville County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",211,2764,2716,2674,47175615,28790568,221318,1335,"",0.80,0.71,0.69,0.68,0.73,0.65,0.64,1.05,"",-4,-1.9,-253,-8.4,-313,-10.3,-334,-11.1,-4521105,-8.7,-2557049,-8.2,20910,10.4,17,1.3
"45045","5","424","75","0","2021","2","","Greenville County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",212,2614,2654,2624,45835092,9436353,83042,1340,"",0.80,0.67,0.68,0.67,0.73,0.62,0.72,1.08,"",-5,-2.3,-366,-12.3,-365,-12.1,-409,-13.5,-1413043,-3.0,-1089261,-10.3,-3733,-4.3,133,11.0
"45045","5","424","75","0","2021","3","","Greenville County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",215,2629,2535,2495,48091808,4084301,34602,1449,"",0.81,0.67,0.65,0.65,0.76,0.50,0.46,1.16,"",-4,-1.8,-379,-12.6,-459,-15.3,-497,-16.6,240612,0.5,-195679,-4.6,6651,23.8,221,18.0
"45047","5","424","75","0","2021","1","","Greenwood County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,240,271,266,2373403,2167063,34442,705,"",0.76,0.60,0.68,0.67,0.42,0.63,1.66,0.65,"",1,5.9,-33,-12.1,2,0.7,-1,-0.4,83567,3.6,131830,6.5,17786,106.8,52,8.0
"45047","5","424","75","0","2021","2","","Greenwood County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,258,251,250,2473871,1351006,25244,752,"",0.73,0.66,0.64,0.65,0.45,1.08,2.81,0.70,"",0,0.0,121,88.3,3,1.2,-75,-23.1,225590,10.0,107711,8.7,3031,13.6,21,2.9
"45047","5","424","75","0","2021","3","","Greenwood County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,263,264,264,2875029,707772,12631,839,"",0.73,0.70,0.68,0.69,0.54,1.19,2.07,0.79,"",0,0.0,-22,-7.7,-20,-7.0,-7,-2.6,212242,8.0,-124251,-14.9,-4778,-27.4,107,14.6
"45049","5","424","75","0","2021","1","","Hampton County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,64,64,64,993855,703307,8471,1195,"",0.95,0.99,0.98,0.99,1.25,1.28,4.45,1.28,"",2,50.0,48,300.0,49,326.7,48,300.0,571284,135.2,543618,340.4,4791,130.2,-880,-42.4
"45049","5","424","75","0","2021","2","N","Hampton County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45049","5","424","75","0","2021","3","N","Hampton County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","5","424","75","0","2021","1","","Horry County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",91,874,888,907,10330148,7947136,52101,893,"",0.55,0.50,0.51,0.50,0.50,0.52,0.38,0.99,"",8,9.6,-53,-5.7,-32,-3.5,-33,-3.5,-77440,-0.7,-137994,-1.7,-15216,-22.6,31,3.6
"45051","5","424","75","0","2021","2","","Horry County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",91,915,943,957,12276441,3736507,27206,1006,"",0.55,0.49,0.50,0.49,0.53,0.45,0.31,1.08,"",3,3.4,60,7.0,77,8.9,80,9.1,1956844,19.0,666200,21.7,2092,8.3,89,9.7
"45051","5","424","75","0","2021","3","","Horry County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,1003,979,987,12745793,1984995,21582,991,"",0.57,0.51,0.50,0.53,0.52,0.40,0.32,1.02,"",7,8.0,101,11.2,84,9.4,101,11.4,2127399,20.0,581398,41.4,9657,81.0,78,8.5
"45053","5","424","75","0","2021","1","N","Jasper County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","5","424","75","0","2021","2","N","Jasper County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","5","424","75","0","2021","3","N","Jasper County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45055","5","424","75","0","2021","1","","Kershaw County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,25,24,22,272593,217660,69,886,"",0.33,0.10,0.10,0.09,0.09,0.09,0.00,0.94,"",1,16.7,2,8.7,3,14.3,0,0.0,76444,39.0,31704,17.0,69,100.0,200,29.2
"45055","5","424","75","0","2021","2","","Kershaw County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,24,25,23,263012,67867,69,843,"",0.33,0.10,0.10,0.09,0.09,0.07,0.01,0.90,"",1,16.7,1,4.3,1,4.2,-1,-4.2,60043,29.6,-15716,-18.8,69,100.0,183,27.7
"45055","5","424","75","0","2021","3","","Kershaw County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,25,25,25,274011,29686,0,843,"",0.37,0.10,0.10,0.10,0.09,0.06,0.00,0.88,"",2,33.3,3,13.6,1,4.2,0,0.0,65029,31.1,-14091,-32.2,0,0.0,164,24.2
"45057","5","424","75","0","2021","1","","Lancaster County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,404,404,411,7318010,4059897,35237,1385,"",0.63,1.07,1.07,1.09,1.18,1.00,1.32,1.09,"",-2,-10.5,-16,-3.8,-20,-4.7,-9,-2.1,546478,8.1,19711,0.5,209,0.6,149,12.1
"45057","5","424","75","0","2021","2","","Lancaster County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,414,416,420,6578858,1485748,5538,1215,"",0.70,1.10,1.10,1.12,1.09,1.15,0.73,0.98,"",0,0.0,28,7.3,21,5.3,3,0.7,-1919152,-22.6,164769,12.5,781,16.4,-422,-25.8
"45057","5","424","75","0","2021","3","","Lancaster County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,413,414,413,6242506,423454,2529,1162,"",0.72,1.10,1.11,1.14,1.04,0.69,0.52,0.93,"",1,5.3,1,0.2,0,0.0,1,0.2,575239,10.2,-14608,-3.3,-787,-23.7,106,10.0
"45059","5","424","75","0","2021","1","","Laurens County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,83,87,88,1103057,863317,9454,987,"",1.04,0.28,0.29,0.30,0.27,0.28,0.43,0.95,"",2,15.4,14,20.3,20,29.9,21,31.3,97323,9.7,76753,9.8,2896,44.2,-156,-13.6
"45059","5","424","75","0","2021","2","","Laurens County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,84,83,88,1167855,287041,2874,1057,"",1.03,0.28,0.28,0.30,0.30,0.26,0.31,1.05,"",2,15.4,18,27.3,18,27.7,21,31.3,225155,23.9,170170,145.6,2326,424.5,-42,-3.8
"45059","5","424","75","0","2021","3","","Laurens County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,86,81,78,1187623,104485,278,1119,"",1.03,0.28,0.27,0.26,0.30,0.19,0.05,1.09,"",0,0.0,22,34.4,19,30.6,13,20.0,164094,16.0,47831,84.4,259,1363.2,-118,-9.5
"45061","5","424","75","0","2021","1","N","Lee County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45061","5","424","75","0","2021","2","N","Lee County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45061","5","424","75","0","2021","3","N","Lee County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45063","5","424","75","0","2021","1","","Lexington County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,2108,2142,2134,32858187,23435024,163930,1188,"",0.78,1.20,1.23,1.23,1.30,1.35,1.38,1.06,"",3,3.3,-183,-8.0,-164,-7.1,-182,-7.9,-1444871,-4.2,-1238508,-5.0,4791,3.0,43,3.8
"45063","5","424","75","0","2021","2","","Lexington County, South Carolina","Private","NAICS 424 Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",97,2157,2157,2161,35480918,5903152,45301,1265,"",0.80,1.23,1.23,1.24,1.42,0.93,1.10,1.16,"",4,4.3,-36,-1.6,56,2.7,69,3.3,3181175,9.8,646044,12.3,-5885,-11.5,98,8.4
