"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37000","1","491","55","0","2021","3","","North Carolina -- Statewide","Federal Government","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",792,19339,19180,19382,287599936,0,0,1146,"",0.94,1.03,1.02,1.03,1.14,0.00,0.00,1.11,"",4,0.5,553,2.9,260,1.4,453,2.4,7266425,2.6,0,0.0,0,0.0,4,0.4
"37000","5","491","55","0","2021","1","","North Carolina -- Statewide","Private","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",21,112,116,102,784223,767808,6004,548,"",0.75,0.48,0.51,0.45,0.45,0.35,0.55,0.95,"",3,16.7,35,45.5,38,48.7,38,59.4,214728,37.7,223716,41.1,2651,79.1,-52,-8.7
"37000","5","491","55","0","2021","2","","North Carolina -- Statewide","Private","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",22,123,123,113,961754,746196,6356,618,"",0.77,0.55,0.55,0.50,0.53,0.42,0.70,1.00,"",1,4.8,48,64.0,50,68.5,45,66.2,370902,62.8,252339,51.1,2796,78.5,-13,-2.1
"37000","5","491","55","0","2021","3","","North Carolina -- Statewide","Private","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",23,132,127,125,1055134,760395,7142,634,"",0.79,0.58,0.56,0.55,0.56,0.57,1.07,1.00,"",3,15.0,53,67.1,35,38.0,34,37.4,338865,47.3,284564,59.8,3186,80.5,3,0.5
"37001","1","491","75","0","2021","1","","Alamance County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,222,223,219,3157040,0,0,1097,"",0.86,0.84,0.84,0.83,1.13,0.00,0.00,1.35,"",0,0.0,-4,-1.8,5,2.3,6,2.8,152947,5.1,0,0.0,0,0.0,42,4.0
"37001","1","491","75","0","2021","2","","Alamance County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,224,221,221,3669007,0,0,1271,"",0.86,0.84,0.84,0.85,1.10,0.00,0.00,1.30,"",0,0.0,8,3.7,0,0.0,-2,-0.9,129114,3.6,0,0.0,0,0.0,33,2.7
"37001","1","491","75","0","2021","3","","Alamance County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,220,220,217,3105193,0,0,1091,"",0.86,0.85,0.85,0.84,1.06,0.00,0.00,1.26,"",0,0.0,5,2.3,-1,-0.5,-2,-0.9,-44917,-1.4,0,0.0,0,0.0,-19,-1.7
"37003","1","491","75","0","2021","1","","Alexander County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,51,54,53,718633,0,0,1050,"",1.83,1.29,1.36,1.35,2.09,0.00,0.00,1.57,"",0,0.0,-4,-7.3,3,5.9,2,3.9,75683,11.8,0,0.0,0,0.0,105,11.1
"37003","1","491","75","0","2021","2","","Alexander County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,53,52,53,824531,0,0,1204,"",1.85,1.34,1.36,1.40,2.12,0.00,0.00,1.55,"",0,0.0,0,0.0,-1,-1.9,1,1.9,51080,6.6,0,0.0,0,0.0,74,6.5
"37003","1","491","75","0","2021","3","","Alexander County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,55,49,50,682220,0,0,1022,"",1.83,1.44,1.28,1.31,1.95,0.00,0.00,1.45,"",0,0.0,2,3.8,-4,-7.5,-2,-3.8,5876,0.9,0,0.0,0,0.0,34,3.4
"37005","1","491","75","0","2021","1","","Alleghany County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,30,30,30,351038,0,0,900,"",7.14,2.34,2.30,2.30,3.46,0.00,0.00,1.50,"",0,0.0,1,3.4,1,3.4,1,3.4,53938,18.2,0,0.0,0,0.0,112,14.2
"37005","1","491","75","0","2021","2","","Alleghany County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,30,32,32,408956,0,0,1004,"",7.13,2.27,2.41,2.41,3.14,0.00,0.00,1.33,"",0,0.0,1,3.4,3,10.3,3,10.3,59246,16.9,0,0.0,0,0.0,76,8.2
"37005","1","491","75","0","2021","3","","Alleghany County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,32,31,31,354834,0,0,871,"",7.15,2.41,2.32,2.36,3.15,0.00,0.00,1.33,"",0,0.0,4,14.3,2,6.9,1,3.3,27597,8.4,0,0.0,0,0.0,3,0.3
"37007","1","491","75","0","2021","1","","Anson County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,41,41,41,554520,0,0,1040,"",4.63,1.39,1.41,1.41,2.22,0.00,0.00,1.58,"",0,0.0,1,2.5,2,5.1,4,10.8,28721,5.5,0,0.0,0,0.0,-6,-0.6
"37007","1","491","75","0","2021","2","","Anson County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,42,38,38,648458,0,0,1268,"",4.62,1.42,1.32,1.35,2.13,0.00,0.00,1.56,"",0,0.0,4,10.5,-2,-5.0,-3,-7.3,44613,7.4,0,0.0,0,0.0,97,8.3
"37007","1","491","75","0","2021","3","","Anson County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,40,36,38,527555,0,0,1068,"",4.74,1.48,1.31,1.38,2.03,0.00,0.00,1.46,"",0,0.0,1,2.6,-6,-14.3,-3,-7.3,2320,0.4,0,0.0,0,0.0,74,7.4
"37009","1","491","75","0","2021","1","","Ashe County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,47,51,52,632485,0,0,973,"",4.87,1.54,1.68,1.70,2.50,0.00,0.00,1.53,"",-1,-10.0,-2,-4.1,3,6.2,4,8.3,77249,13.9,0,0.0,0,0.0,89,10.1
"37009","1","491","75","0","2021","2","","Ashe County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,50,51,52,709442,0,0,1070,"",5.41,1.61,1.65,1.68,2.26,0.00,0.00,1.37,"",0,0.0,1,2.0,3,6.2,3,6.1,31808,4.7,0,0.0,0,0.0,-1,-0.1
"37009","1","491","75","0","2021","3","","Ashe County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,52,51,50,624932,0,0,943,"",5.41,1.73,1.66,1.65,2.30,0.00,0.00,1.37,"",0,0.0,3,6.1,2,4.1,3,6.4,44280,7.6,0,0.0,0,0.0,19,2.1
"37011","1","491","75","0","2021","1","","Avery County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,37,39,39,610911,0,0,1226,"",4.84,1.32,1.40,1.40,2.68,0.00,0.00,1.96,"",0,0.0,-2,-5.1,1,2.6,0,0.0,91612,17.6,0,0.0,0,0.0,193,18.7
"37011","1","491","75","0","2021","2","","Avery County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,39,39,39,678365,0,0,1338,"",4.78,1.39,1.37,1.33,2.41,0.00,0.00,1.77,"",0,0.0,1,2.6,1,2.6,1,2.6,30993,4.8,0,0.0,0,0.0,28,2.1
"37011","1","491","75","0","2021","3","","Avery County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,38,38,39,611154,0,0,1226,"",4.78,1.28,1.31,1.35,2.37,0.00,0.00,1.80,"",0,0.0,0,0.0,0,0.0,2,5.4,3621,0.6,0,0.0,0,0.0,-15,-1.2
"37013","1","491","75","0","2021","1","","Beaufort County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,92,91,89,1154843,0,0,980,"",2.71,1.36,1.34,1.32,1.82,0.00,0.00,1.35,"",0,0.0,-2,-2.1,-1,-1.1,-2,-2.2,83196,7.8,0,0.0,0,0.0,87,9.7
"37013","1","491","75","0","2021","2","","Beaufort County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,93,90,92,1294531,0,0,1086,"",2.72,1.35,1.34,1.38,1.77,0.00,0.00,1.30,"",0,0.0,1,1.1,-2,-2.2,-1,-1.1,4236,0.3,0,0.0,0,0.0,11,1.0
"37013","1","491","75","0","2021","3","","Beaufort County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,95,87,85,1104582,0,0,955,"",2.73,1.42,1.31,1.29,1.73,0.00,0.00,1.29,"",0,0.0,4,4.4,-5,-5.4,-8,-8.6,-18693,-1.7,0,0.0,0,0.0,16,1.7
"37015","1","491","75","0","2021","1","","Bertie County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,30,30,30,362619,0,0,930,"",9.36,1.25,1.24,1.27,1.89,0.00,0.00,1.51,"",1,14.3,0,0.0,-1,-3.2,-1,-3.2,20555,6.0,0,0.0,0,0.0,72,8.4
"37015","1","491","75","0","2021","2","","Bertie County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,29,30,31,436173,0,0,1118,"",9.50,1.27,1.38,1.44,1.92,0.00,0.00,1.40,"",1,14.3,-3,-9.4,0,0.0,1,3.3,47824,12.3,0,0.0,0,0.0,144,14.8
"37015","1","491","75","0","2021","3","","Bertie County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,30,29,27,358391,0,0,962,"",9.57,1.41,1.36,1.26,1.91,0.00,0.00,1.42,"",0,0.0,0,0.0,-1,-3.3,-4,-12.9,5924,1.7,0,0.0,0,0.0,68,7.6
"37017","1","491","75","0","2021","1","","Bladen County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,40,42,39,508156,0,0,969,"",4.03,0.68,0.71,0.67,0.99,0.00,0.00,1.44,"",-1,-12.5,1,2.6,2,5.0,0,0.0,42938,9.2,0,0.0,0,0.0,59,6.5
"37017","1","491","75","0","2021","2","","Bladen County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,38,38,583010,0,0,1150,"",4.65,0.71,0.67,0.68,0.99,0.00,0.00,1.44,"",0,0.0,3,7.9,0,0.0,-1,-2.6,23778,4.3,0,0.0,0,0.0,28,2.5
"37017","1","491","75","0","2021","3","","Bladen County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,37,38,506983,0,0,1009,"",4.69,0.74,0.68,0.70,1.00,0.00,0.00,1.41,"",0,0.0,1,2.5,-2,-5.1,-3,-7.3,27648,5.8,0,0.0,0,0.0,87,9.4
"37017","5","491","75","0","2021","1","N","Bladen County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","491","75","0","2021","2","N","Bladen County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","491","75","0","2021","3","N","Bladen County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","1","491","75","0","2021","1","","Brunswick County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,205,207,209,2802451,0,0,1041,"",1.00,1.43,1.43,1.41,1.92,0.00,0.00,1.35,"",0,0.0,17,9.0,14,7.3,17,8.9,194086,7.4,0,0.0,0,0.0,-9,-0.9
"37019","1","491","75","0","2021","2","","Brunswick County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,206,215,209,3253278,0,0,1192,"",0.99,1.35,1.44,1.41,1.86,0.00,0.00,1.33,"",0,0.0,15,7.9,14,7.0,11,5.6,106287,3.4,0,0.0,0,0.0,-39,-3.2
"37019","1","491","75","0","2021","3","","Brunswick County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,207,202,197,2846103,0,0,1084,"",0.99,1.39,1.36,1.33,1.86,0.00,0.00,1.37,"",0,0.0,13,6.7,-8,-3.8,-10,-4.8,71438,2.6,0,0.0,0,0.0,36,3.4
"37019","5","491","75","0","2021","1","N","Brunswick County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","491","75","0","2021","2","N","Brunswick County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","491","75","0","2021","3","N","Brunswick County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37021","1","491","75","0","2021","1","","Buncombe County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,446,446,442,6000817,0,0,1038,"",0.62,0.82,0.82,0.81,1.02,0.00,0.00,1.25,"",0,0.0,-8,-1.8,9,2.1,2,0.5,-59887,-1.0,0,0.0,0,0.0,-13,-1.2
"37021","1","491","75","0","2021","2","","Buncombe County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,437,432,430,6823092,0,0,1212,"",0.62,0.79,0.79,0.80,0.96,0.00,0.00,1.20,"",0,0.0,1,0.2,-9,-2.0,-14,-3.2,-380526,-5.3,0,0.0,0,0.0,-46,-3.7
"37021","1","491","75","0","2021","3","","Buncombe County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,442,414,415,5929603,0,0,1077,"",0.62,0.82,0.76,0.76,0.92,0.00,0.00,1.19,"",0,0.0,3,0.7,-23,-5.3,-30,-6.7,-352661,-5.6,0,0.0,0,0.0,-20,-1.8
"37023","1","491","75","0","2021","1","","Burke County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,115,121,118,1716945,0,0,1119,"",2.35,0.92,0.96,0.94,1.51,0.00,0.00,1.61,"",0,0.0,-1,-0.9,3,2.5,4,3.5,119193,7.5,0,0.0,0,0.0,59,5.6
"37023","1","491","75","0","2021","2","","Burke County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,120,114,115,1939558,0,0,1282,"",2.36,0.95,0.93,0.95,1.42,0.00,0.00,1.51,"",0,0.0,5,4.3,-1,-0.9,-1,-0.9,51705,2.7,0,0.0,0,0.0,23,1.8
"37023","1","491","75","0","2021","3","","Burke County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,118,114,112,1639405,0,0,1100,"",2.37,0.98,0.95,0.94,1.36,0.00,0.00,1.42,"",0,0.0,0,0.0,-3,-2.6,-5,-4.3,49175,3.1,0,0.0,0,0.0,57,5.5
"37025","1","491","75","0","2021","1","","Cabarrus County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,261,259,258,3922778,0,0,1164,"",0.41,0.77,0.77,0.77,1.17,0.00,0.00,1.51,"",0,0.0,-2,-0.8,-3,-1.1,0,0.0,387695,11.0,0,0.0,0,0.0,122,11.7
"37025","1","491","75","0","2021","2","","Cabarrus County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,263,257,256,4626061,0,0,1376,"",0.41,0.78,0.78,0.77,1.12,0.00,0.00,1.44,"",0,0.0,-1,-0.4,1,0.4,-4,-1.5,417875,9.9,0,0.0,0,0.0,131,10.5
"37025","1","491","75","0","2021","3","","Cabarrus County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,257,267,261,3879389,0,0,1140,"",0.41,0.80,0.81,0.79,1.09,0.00,0.00,1.36,"",0,0.0,-3,-1.2,4,1.5,-4,-1.5,200854,5.5,0,0.0,0,0.0,63,5.8
"37025","5","491","75","0","2021","1","N","Cabarrus County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37025","5","491","75","0","2021","2","N","Cabarrus County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37025","5","491","75","0","2021","3","N","Cabarrus County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37027","1","491","75","0","2021","1","","Caldwell County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,108,106,103,1536297,0,0,1118,"",1.53,1.03,1.01,0.98,1.39,0.00,0.00,1.38,"",0,0.0,-4,-3.6,-4,-3.6,-7,-6.4,136114,9.7,0,0.0,0,0.0,145,14.9
"37027","1","491","75","0","2021","2","","Caldwell County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,110,104,100,1667053,0,0,1225,"",1.53,1.05,1.02,1.00,1.43,0.00,0.00,1.40,"",0,0.0,2,1.9,-6,-5.5,-10,-9.1,4773,0.3,0,0.0,0,0.0,55,4.7
"37027","1","491","75","0","2021","3","","Caldwell County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,104,99,99,1405997,0,0,1074,"",1.56,1.04,0.98,0.97,1.34,0.00,0.00,1.34,"",0,0.0,-5,-4.6,-9,-8.3,-9,-8.3,-46151,-3.2,0,0.0,0,0.0,43,4.2
"37029","1","491","75","0","2021","1","","Camden County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,16,17,196329,0,0,906,"",5.76,3.51,3.31,3.51,4.22,0.00,0.00,1.23,"",0,0.0,-1,-5.6,1,6.7,0,0.0,24811,14.5,0,0.0,0,0.0,114,14.4
"37029","1","491","75","0","2021","2","","Camden County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,15,16,222969,0,0,1072,"",5.76,3.43,3.13,3.32,3.95,0.00,0.00,1.20,"",0,0.0,1,6.2,0,0.0,1,6.7,29410,15.2,0,0.0,0,0.0,101,10.4
"37029","1","491","75","0","2021","3","","Camden County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,15,14,185122,0,0,971,"",5.68,3.32,3.15,2.84,3.85,0.00,0.00,1.24,"",0,0.0,0,0.0,1,7.1,-2,-12.5,6471,3.6,0,0.0,0,0.0,55,6.0
"37031","1","491","75","0","2021","1","","Carteret County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,91,95,94,1261430,0,0,1040,"",1.88,0.95,0.99,0.97,1.53,0.00,0.00,1.58,"",0,0.0,-1,-1.1,2,2.2,2,2.2,79751,6.7,0,0.0,0,0.0,56,5.7
"37031","1","491","75","0","2021","2","","Carteret County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,97,90,88,1405111,0,0,1179,"",1.88,0.97,0.90,0.86,1.34,0.00,0.00,1.47,"",0,0.0,3,3.2,-10,-10.0,-9,-9.3,30334,2.2,0,0.0,0,0.0,89,8.2
"37031","1","491","75","0","2021","3","","Carteret County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,91,89,94,1234494,0,0,1040,"",1.89,0.88,0.88,0.96,1.32,0.00,0.00,1.45,"",0,0.0,-3,-3.2,-2,-2.2,2,2.2,52576,4.4,0,0.0,0,0.0,55,5.6
"37033","1","491","75","0","2021","1","","Caswell County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,36,38,38,400228,0,0,825,"",7.91,2.98,3.18,3.18,3.98,0.00,0.00,1.28,"",0,0.0,0,0.0,2,5.6,2,5.6,18386,4.8,0,0.0,0,0.0,9,1.1
"37033","1","491","75","0","2021","2","","Caswell County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,34,34,36,445891,0,0,989,"",7.88,2.84,2.89,3.13,3.61,0.00,0.00,1.22,"",0,0.0,-1,-2.9,-1,-2.9,-1,-2.7,-23470,-5.0,0,0.0,0,0.0,-23,-2.3
"37033","1","491","75","0","2021","3","","Caswell County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,33,34,390856,0,0,902,"",7.82,2.90,2.88,2.84,3.73,0.00,0.00,1.30,"",0,0.0,-3,-8.3,-4,-10.8,-2,-5.6,-6220,-1.6,0,0.0,0,0.0,61,7.3
"37035","1","491","75","0","2021","1","","Catawba County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,239,230,235,3739620,0,0,1226,"",0.71,0.65,0.62,0.64,0.95,0.00,0.00,1.48,"",0,0.0,-8,-3.2,-2,-0.9,-2,-0.8,319277,9.3,0,0.0,0,0.0,124,11.3
"37035","1","491","75","0","2021","2","","Catawba County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,236,234,234,4309039,0,0,1412,"",0.71,0.64,0.65,0.66,0.90,0.00,0.00,1.39,"",0,0.0,-3,-1.3,-14,-5.6,-9,-3.7,254276,6.3,0,0.0,0,0.0,130,10.1
"37035","1","491","75","0","2021","3","","Catawba County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,233,237,222,3721784,0,0,1241,"",0.72,0.65,0.66,0.62,0.89,0.00,0.00,1.39,"",0,0.0,-12,-4.9,-5,-2.1,-21,-8.6,198746,5.6,0,0.0,0,0.0,127,11.4
"37035","5","491","75","0","2021","1","N","Catawba County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37035","5","491","75","0","2021","2","N","Catawba County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37035","5","491","75","0","2021","3","N","Catawba County, North Carolina","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37037","1","491","75","0","2021","1","","Chatham County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,77,77,74,991474,0,0,1004,"",1.72,1.15,1.14,1.11,1.59,0.00,0.00,1.40,"",0,0.0,-8,-9.4,-3,-3.8,-4,-5.1,42503,4.5,0,0.0,0,0.0,103,11.4
"37037","1","491","75","0","2021","2","","Chatham County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,76,76,75,1161190,0,0,1180,"",1.70,1.12,1.14,1.13,1.52,0.00,0.00,1.34,"",0,0.0,-8,-9.5,-5,-6.2,-7,-8.5,-26117,-2.2,0,0.0,0,0.0,71,6.4
"37037","1","491","75","0","2021","3","","Chatham County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,78,74,72,968874,0,0,998,"",1.69,1.20,1.12,1.09,1.46,0.00,0.00,1.28,"",0,0.0,-4,-4.9,-8,-9.8,-9,-11.1,-22991,-2.3,0,0.0,0,0.0,64,6.9
"37039","1","491","75","0","2021","1","","Cherokee County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,46,51,51,606618,0,0,946,"",2.44,1.41,1.55,1.55,2.26,0.00,0.00,1.50,"",0,0.0,-4,-8.0,2,4.1,1,2.0,21748,3.7,0,0.0,0,0.0,40,4.4
"37039","1","491","75","0","2021","2","","Cherokee County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,51,51,49,706018,0,0,1079,"",2.45,1.54,1.57,1.53,2.20,0.00,0.00,1.42,"",0,0.0,1,2.0,4,8.5,1,2.1,12773,1.8,0,0.0,0,0.0,-24,-2.2
