"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27083","5","453","75","0","2021","2","","Lyon County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,49,50,52,412169,274971,671,630,"",1.38,0.65,0.65,0.66,0.91,0.54,0.14,1.38,"",0,0.0,13,36.1,6,13.6,5,10.6,72994,21.5,17233,6.7,51,8.2,14,2.3
"27083","5","453","75","0","2021","3","","Lyon County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,51,50,52,378933,185193,404,572,"",1.41,0.67,0.66,0.68,0.80,0.48,0.10,1.20,"",0,0.0,6,13.3,3,6.4,3,6.1,9710,2.6,-7544,-3.9,-1,-0.2,-32,-5.3
"27085","5","453","75","0","2021","1","","McLeod County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,45,45,46,261871,257947,526,444,"",1.14,0.55,0.55,0.56,0.61,0.51,0.15,1.10,"",0,0.0,0,0.0,5,12.5,12,35.3,64335,32.6,60413,30.6,241,84.6,61,15.9
"27085","5","453","75","0","2021","2","","McLeod County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,46,46,48,252230,211844,495,416,"",1.14,0.54,0.52,0.54,0.46,0.33,0.07,0.87,"",0,0.0,15,48.4,11,31.4,17,54.8,37222,17.3,26021,14.0,281,131.3,-96,-18.8
"27085","5","453","75","0","2021","3","","McLeod County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,46,44,42,278483,169397,409,487,"",1.18,0.52,0.49,0.48,0.52,0.39,0.08,1.04,"",0,0.0,7,17.9,5,12.8,2,5.0,58620,26.7,37384,28.3,239,140.6,57,13.3
"27091","5","453","75","0","2021","1","N","Martin County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27091","5","453","75","0","2021","2","N","Martin County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27091","5","453","75","0","2021","3","","Martin County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,14,15,135570,79975,1686,728,"",0.57,0.30,0.30,0.33,0.48,0.34,1.01,1.56,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27093","5","453","75","0","2021","1","","Meeker County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,14,14,82011,82009,207,473,"",0.60,0.32,0.37,0.37,0.46,0.35,0.14,1.30,"",0,0.0,-6,-33.3,-6,-30.0,-3,-17.6,2191,2.7,2191,2.7,-125,-37.7,138,41.2
"27093","5","453","75","0","2021","2","","Meeker County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,13,16,92790,82852,213,510,"",0.59,0.33,0.32,0.38,0.42,0.25,0.07,1.22,"",0,0.0,8,160.0,6,85.7,3,23.1,33470,56.4,23534,39.7,16,8.1,-38,-6.9
"27093","5","453","75","0","2021","3","","Meeker County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,14,13,95810,43253,83,553,"",0.62,0.31,0.33,0.31,0.39,0.16,0.03,1.23,"",0,0.0,-2,-13.3,0,0.0,-1,-7.1,9155,10.6,-1796,-4.0,-144,-63.4,88,18.9
"27095","5","453","75","0","2021","1","","Mille Lacs County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,17,18,18,50264,50263,345,219,"",0.78,0.35,0.37,0.37,0.22,0.25,0.17,0.61,"",0,0.0,-2,-10.5,1,5.9,0,0.0,-10200,-16.9,-10201,-16.9,-81,-19.0,-39,-15.1
"27095","5","453","75","0","2021","2","","Mille Lacs County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,19,21,11,53213,53210,334,241,"",0.77,0.38,0.40,0.21,0.20,0.20,0.10,0.60,"",0,0.0,12,171.4,5,31.2,-8,-42.1,19981,60.1,19981,60.1,88,35.8,58,31.7
"27095","5","453","75","0","2021","3","","Mille Lacs County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,22,20,66091,66089,509,250,"",0.66,0.36,0.41,0.38,0.23,0.30,0.17,0.60,"",-1,-16.7,-2,-9.5,1,4.8,2,11.1,14345,27.7,14344,27.7,125,32.6,51,25.6
"27097","5","453","75","0","2021","1","","Morrison County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,57,60,59,372404,372400,3101,488,"",0.99,1.05,1.08,1.05,1.52,1.49,1.80,1.44,"",1,10.0,-4,-6.6,3,5.3,3,5.4,33701,10.0,33707,10.0,478,18.2,39,8.7
"27097","5","453","75","0","2021","2","","Morrison County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,62,60,62,416311,414764,3435,522,"",0.99,1.05,0.98,0.99,1.35,1.09,0.79,1.34,"",1,10.0,28,82.4,22,57.9,17,37.8,147724,55.0,146194,54.4,816,31.2,-8,-1.5
"27097","5","453","75","0","2021","3","","Morrison County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,66,65,65,473927,395462,3203,558,"",1.03,1.07,1.05,1.07,1.45,1.24,0.78,1.37,"",0,0.0,5,8.2,-1,-1.5,6,10.2,51527,12.2,18904,5.0,-143,-4.3,34,6.5
"27099","5","453","75","0","2021","1","","Mower County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,55,55,57,233977,233976,1494,323,"",1.09,0.65,0.64,0.67,0.51,0.44,0.69,0.79,"",1,11.1,18,48.6,20,57.1,20,54.1,58695,33.5,58699,33.5,486,48.2,-48,-12.9
"27099","5","453","75","0","2021","2","","Mower County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,53,58,66,274112,285052,1912,357,"",1.09,0.60,0.64,0.72,0.48,0.42,0.50,0.73,"",0,0.0,20,60.6,21,56.8,24,57.1,94717,52.8,105660,58.9,710,59.1,-13,-3.5
"27099","5","453","75","0","2021","3","","Mower County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,60,71,57,264673,259461,1766,325,"",1.11,0.67,0.78,0.63,0.43,0.49,0.58,0.62,"",0,0.0,9,17.6,16,29.1,6,11.8,9136,3.6,5447,2.1,156,9.7,-51,-13.6
"27101","5","453","75","0","2021","1","","Murray County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,32,35,207295,201072,2652,509,"",1.18,1.82,2.17,2.33,2.98,2.57,5.61,1.41,"",0,0.0,0,0.0,0,0.0,1,2.9,39702,23.7,33480,20.0,354,15.4,93,22.4
"27101","5","453","75","0","2021","2","","Murray County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,35,33,216072,186204,4353,484,"",1.17,2.20,2.15,1.95,2.55,1.65,3.13,1.21,"",0,0.0,5,16.7,2,6.1,4,13.8,20295,10.4,-4555,-2.4,899,26.0,-7,-1.4
"27101","5","453","75","0","2021","3","","Murray County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,29,30,31,188543,155418,2955,483,"",1.21,1.78,1.83,1.97,2.25,1.75,2.10,1.21,"",0,0.0,-1,-3.3,-1,-3.2,6,24.0,17720,10.4,13613,9.6,719,32.2,25,5.5
"27103","5","453","75","0","2021","1","","Nicollet County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,14,15,15,48601,48600,157,255,"",1.09,0.18,0.19,0.19,0.12,0.11,0.05,0.64,"",0,0.0,-13,-48.1,-9,-37.5,-5,-25.0,-18082,-27.1,-17962,-27.0,-121,-43.5,38,17.5
"27103","5","453","75","0","2021","2","","Nicollet County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,14,16,19,53847,51338,169,254,"",1.08,0.18,0.20,0.23,0.11,0.09,0.04,0.55,"",0,0.0,-1,-6.7,0,0.0,-1,-5.0,-84,-0.2,-2000,-3.7,6,3.7,10,4.1
"27103","5","453","75","0","2021","3","","Nicollet County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,17,14,17,63759,59548,264,307,"",0.99,0.20,0.17,0.20,0.12,0.13,0.07,0.64,"",-1,-11.1,-4,-19.0,-7,-33.3,-5,-22.7,-5830,-8.4,-6439,-9.8,14,5.6,56,22.3
"27105","5","453","75","0","2021","1","","Nobles County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,23,20,114476,50887,208,419,"",0.61,0.36,0.41,0.36,0.39,0.13,0.11,1.03,"",1,33.3,9,81.8,14,155.6,11,122.2,8640,8.2,-41257,-44.8,-325,-61.0,-423,-50.2
"27105","5","453","75","0","2021","2","","Nobles County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,21,20,129187,25001,135,489,"",0.61,0.35,0.37,0.34,0.36,0.05,0.04,1.03,"",0,0.0,11,122.2,5,31.2,3,17.6,41719,47.7,-1652,-6.2,-54,-28.6,8,1.7
"27105","5","453","75","0","2021","3","","Nobles County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,21,22,121594,22893,81,445,"",0.63,0.34,0.36,0.37,0.34,0.06,0.03,0.93,"",0,0.0,0,0.0,0,0.0,3,15.8,18947,18.5,3664,19.1,14,20.9,50,12.7
"27107","5","453","75","0","2021","1","N","Norman County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27107","5","453","75","0","2021","2","N","Norman County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27107","5","453","75","0","2021","3","N","Norman County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27109","5","453","75","0","2021","1","","Olmsted County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",66,531,544,531,4343913,4054903,20344,624,"",1.60,1.01,1.03,1.00,1.08,1.94,1.11,1.07,"",3,4.8,-69,-11.5,-43,-7.3,-42,-7.3,-44788,-1.0,-10972,-0.3,2408,13.4,49,8.5
"27109","5","453","75","0","2021","2","","Olmsted County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,553,564,583,4902432,3654648,18618,665,"",1.62,1.02,1.01,1.03,0.98,1.48,0.68,0.96,"",4,6.3,206,59.4,166,41.7,100,20.7,1606395,48.7,1101724,43.2,7168,62.6,46,7.4
"27109","5","453","75","0","2021","3","","Olmsted County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,568,574,534,4978453,2750788,13566,685,"",1.54,0.98,0.99,0.95,1.04,1.46,0.66,1.07,"",-1,-1.6,86,17.8,79,16.0,39,7.9,1236101,33.0,434957,18.8,2535,23.0,98,16.7
"27111","5","453","75","0","2021","1","","Otter Tail County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,98,102,103,604275,600626,1792,460,"",1.63,0.87,0.90,0.90,1.09,0.95,0.43,1.22,"",0,0.0,-10,-9.3,3,3.0,11,12.0,-61161,-9.2,-61533,-9.3,-879,-32.9,-54,-10.5
"27111","5","453","75","0","2021","2","","Otter Tail County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,114,123,124,697065,645600,3063,446,"",1.61,0.94,0.97,0.95,1.00,0.72,0.27,1.05,"",0,0.0,36,46.2,6,5.1,11,9.7,85536,14.0,107380,20.0,659,27.4,-12,-2.6
"27111","5","453","75","0","2021","3","","Otter Tail County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,137,134,118,752895,593235,2487,447,"",1.66,1.03,1.02,0.91,1.04,0.79,0.23,1.06,"",0,0.0,12,9.6,13,10.7,2,1.7,33175,4.6,41211,7.5,745,42.8,-12,-2.6
"27113","5","453","75","0","2021","1","","Pennington County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,33,32,31,202670,173971,1334,487,"",1.58,0.63,0.60,0.58,0.68,0.44,0.39,1.12,"",0,0.0,8,32.0,7,28.0,4,14.8,17954,9.7,12345,7.6,71,5.6,-67,-12.1
"27113","5","453","75","0","2021","2","","Pennington County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,33,35,36,258994,154969,1238,575,"",1.58,0.61,0.63,0.63,0.75,0.31,0.20,1.21,"",0,0.0,9,37.5,10,40.0,8,28.6,64281,33.0,24021,18.3,220,21.6,-9,-1.5
"27113","5","453","75","0","2021","3","","Pennington County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,32,31,30,283493,136868,992,703,"",1.65,0.56,0.54,0.52,0.75,0.37,0.18,1.39,"",0,0.0,-2,-5.9,-4,-11.4,-5,-14.3,100365,54.8,41017,42.8,229,30.0,297,73.2
"27115","5","453","75","0","2021","1","","Pine County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,18,18,18,65230,66303,177,279,"",0.96,0.48,0.47,0.47,0.43,0.48,0.12,0.91,"",0,0.0,2,12.5,0,0.0,2,12.5,-3794,-5.5,-2708,-3.9,-1019,-85.2,-40,-12.5
"27115","5","453","75","0","2021","2","","Pine County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,12,12,14,52692,52690,50,320,"",0.95,0.30,0.29,0.32,0.27,0.24,0.02,0.88,"",0,0.0,0,0.0,-1,-7.7,3,27.3,13299,33.8,13299,33.8,-63,-55.8,67,26.5
"27115","5","453","75","0","2021","3","","Pine County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,14,12,58787,58787,56,331,"",1.00,0.34,0.32,0.28,0.28,0.29,0.02,0.88,"",0,0.0,1,7.1,1,7.7,-3,-20.0,1893,3.3,1895,3.3,-106,-65.4,18,5.8
"27117","5","453","75","0","2021","1","","Pipestone County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,15,13,13,56628,56628,311,319,"",1.51,0.71,0.61,0.61,0.59,0.53,0.29,0.91,"",0,0.0,1,7.1,-1,-7.1,0,0.0,-8445,-13.0,-8444,-13.0,-178,-36.4,-47,-12.8
"27117","5","453","75","0","2021","2","","Pipestone County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,15,17,18,81396,79680,703,376,"",1.51,0.67,0.72,0.73,0.66,0.49,0.25,0.93,"",0,0.0,9,150.0,8,88.9,7,63.6,32647,67.0,33962,74.3,534,316.0,-57,-13.2
"27117","5","453","75","0","2021","3","","Pipestone County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,18,18,18,91290,60630,855,390,"",1.58,0.73,0.74,0.75,0.70,0.48,0.38,0.95,"",0,0.0,4,28.6,5,38.5,4,28.6,18431,25.3,12008,24.7,167,24.3,-20,-4.9
"27119","5","453","75","0","2021","1","","Polk County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,44,39,41,186839,186836,1001,348,"",1.22,0.71,0.63,0.66,0.62,0.63,0.25,0.93,"",1,8.3,2,4.8,-1,-2.5,1,2.5,39115,26.5,39117,26.5,441,78.8,69,24.7
"27119","5","453","75","0","2021","2","","Polk County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,43,46,44,230385,226555,1206,400,"",1.21,0.69,0.72,0.68,0.61,0.57,0.18,0.88,"",1,8.3,22,104.8,18,64.3,6,15.8,113119,96.5,109294,93.2,800,197.0,89,28.6
"27119","5","453","75","0","2021","3","","Polk County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,51,53,56,239112,216221,1179,345,"",1.45,0.80,0.83,0.86,0.61,0.71,0.23,0.74,"",2,15.4,10,24.4,8,17.8,8,16.7,63611,36.2,40956,23.4,347,41.7,43,14.2
"27121","5","453","75","0","2021","1","N","Pope County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27121","5","453","75","0","2021","2","N","Pope County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27121","5","453","75","0","2021","3","N","Pope County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","453","75","0","2021","1","","Ramsey County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",177,1190,1211,1187,7140490,6929619,58467,459,"",1.15,0.71,0.72,0.71,0.53,0.52,0.58,0.75,"",5,2.9,-215,-15.3,-191,-13.6,-173,-12.7,-1144545,-13.8,-909771,-11.6,-5525,-8.6,0,0.0
"27123","5","453","75","0","2021","2","","Ramsey County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",177,1238,1250,1252,8400777,7179262,77043,518,"",1.14,0.72,0.71,0.70,0.57,0.56,0.62,0.80,"",7,4.1,519,72.2,329,35.7,169,15.6,2337753,38.6,2093832,41.2,13610,21.5,4,0.8
"27123","5","453","75","0","2021","3","","Ramsey County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",168,1293,1301,1281,8831335,6479969,66315,526,"",1.12,0.72,0.73,0.73,0.58,0.77,0.83,0.80,"",-6,-3.4,164,14.5,131,11.2,82,6.8,1203631,15.8,736786,12.8,885,1.4,23,4.6
"27125","5","453","75","0","2021","1","N","Red Lake County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27125","5","453","75","0","2021","2","N","Red Lake County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27125","5","453","75","0","2021","3","N","Red Lake County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","453","75","0","2021","1","N","Redwood County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","453","75","0","2021","2","N","Redwood County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","453","75","0","2021","3","N","Redwood County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27129","5","453","75","0","2021","1","","Renville County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,8,10,9,45068,45065,197,385,"",0.82,0.28,0.35,0.31,0.32,0.24,0.08,1.01,"",1,25.0,-2,-20.0,-2,-16.7,0,0.0,32344,254.2,32342,254.2,187,1870.0,290,305.3
"27129","5","453","75","0","2021","2","","Renville County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,11,10,9,32194,32192,142,248,"",0.82,0.37,0.33,0.29,0.19,0.13,0.04,0.58,"",1,25.0,7,175.0,3,42.9,2,28.6,25068,351.8,25067,351.8,135,1928.6,157,172.5
"27129","5","453","75","0","2021","3","","Renville County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,11,7,9,25254,25253,150,216,"",0.84,0.35,0.22,0.28,0.14,0.14,0.06,0.48,"",1,25.0,4,57.1,-1,-12.5,0,0.0,6697,36.1,6696,36.1,133,782.4,38,21.3
"27131","3","453","75","0","2021","1","N","Rice County, Minnesota","Local Government","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",59.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27131","3","453","75","0","2021","2","N","Rice County, Minnesota","Local Government","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",59.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27131","3","453","75","0","2021","3","N","Rice County, Minnesota","Local Government","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",62.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27131","5","453","75","0","2021","1","","Rice County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,89,91,90,457709,449549,1460,391,"",1.29,0.69,0.69,0.68,0.66,0.58,0.29,0.96,"",0,0.0,-15,-14.4,-8,-8.1,-12,-11.8,-9163,-2.0,4832,1.1,-31,-2.1,38,10.8
"27131","5","453","75","0","2021","2","","Rice County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,90,90,91,494861,461183,1501,421,"",1.29,0.66,0.64,0.64,0.56,0.46,0.16,0.86,"",0,0.0,19,26.8,2,2.3,-2,-2.2,65524,15.3,51788,12.6,227,17.8,28,7.1
"27131","5","453","75","0","2021","3","","Rice County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,89,94,88,501089,390691,1091,427,"",1.33,0.63,0.66,0.63,0.55,0.53,0.14,0.86,"",0,0.0,-11,-11.0,-12,-11.3,-2,-2.2,-4333,-0.9,-27145,-6.5,-15,-1.4,33,8.4
"27133","5","453","75","0","2021","1","N","Rock County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27133","5","453","75","0","2021","2","","Rock County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,4,5,6,24513,24512,22,377,"",1.20,0.21,0.25,0.30,0.22,0.21,0.02,0.88,"",0,0.0,0,0.0,0,0.0,1,20.0,56,0.2,55,0.2,-1,-4.3,-26,-6.5
"27133","5","453","75","0","2021","3","","Rock County, Minnesota","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,9,10,10,36519,36517,35,291,"",1.23,0.45,0.50,0.49,0.34,0.39,0.05,0.71,"",0,0.0,4,80.0,5,100.0,5,100.0,14471,65.6,14469,65.6,14,66.7,-48,-14.2
