"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"30099","5","721","75","0","2021","2","","Teton County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,32,37,167993,167993,874,412,"",1.99,1.50,1.77,1.83,1.59,1.01,0.62,0.93,"",0,0.0,4,19.0,-6,-15.8,1,2.8,18218,12.2,18218,12.2,-487,-35.8,48,13.2
"30099","5","721","75","0","2021","3","","Teton County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,40,42,39,218191,216952,1271,416,"",2.44,2.01,2.02,1.90,1.83,1.15,0.72,0.93,"",1,25.0,2,5.3,6,16.7,6,18.2,51769,31.1,50530,30.4,-207,-14.0,57,15.9
"30101","5","721","75","0","2021","1","","Toole County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,58,59,62,253006,249418,2402,326,"",2.04,3.88,3.96,3.94,2.66,2.22,2.27,0.68,"",0,0.0,-2,-3.3,-2,-3.3,1,1.6,-19317,-7.1,-18962,-7.1,-319,-11.7,-19,-5.5
"30101","5","721","75","0","2021","2","","Toole County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,63,66,65,288131,278781,2687,343,"",1.98,3.74,3.69,3.34,2.30,1.52,1.59,0.64,"",0,0.0,10,18.9,9,15.8,9,16.1,32857,12.9,34805,14.3,274,11.4,-12,-3.4
"30101","5","721","75","0","2021","3","","Toole County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,72,72,66,356080,308011,3093,391,"",2.00,3.53,3.51,3.31,2.54,1.80,2.03,0.74,"",0,0.0,12,20.0,14,24.1,10,17.9,73905,26.2,73112,31.1,730,30.9,17,4.5
"30103","5","721","75","0","2021","1","N","Treasure County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30103","5","721","75","0","2021","2","N","Treasure County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30103","5","721","75","0","2021","3","N","Treasure County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","5","721","75","0","2021","1","","Valley County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,96,99,105,571374,559551,4471,440,"",2.99,3.99,4.02,4.07,4.26,4.09,4.40,1.06,"",0,0.0,-11,-10.3,-8,-7.5,-7,-6.2,33304,6.2,21481,4.0,-944,-17.4,59,15.5
"30105","5","721","75","0","2021","2","","Valley County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,102,103,113,633422,565829,4289,460,"",3.00,3.73,3.48,3.51,3.54,2.04,1.65,0.99,"",0,0.0,8,8.5,-12,-10.4,-10,-8.1,80094,14.5,46858,9.0,-1466,-25.5,75,19.5
"30105","5","721","75","0","2021","3","","Valley County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,115,121,108,735568,637084,4602,493,"",2.99,3.37,3.54,3.25,3.23,2.03,1.32,0.95,"",0,0.0,-20,-14.8,-1,-0.8,-15,-12.2,38005,5.4,33134,5.5,-1876,-29.0,69,16.3
"30107","5","721","75","0","2021","1","N","Wheatland County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","5","721","75","0","2021","2","N","Wheatland County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","5","721","75","0","2021","3","N","Wheatland County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30109","5","721","75","0","2021","1","N","Wibaux County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30109","5","721","75","0","2021","2","N","Wibaux County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30109","5","721","75","0","2021","3","N","Wibaux County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","5","721","75","0","2021","1","","Yellowstone County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,1120,1168,1257,9106012,7472954,79050,593,"",1.36,1.63,1.66,1.72,1.88,1.28,1.46,1.12,"",0,0.0,-223,-16.6,-183,-13.5,-130,-9.4,-379986,-4.0,-744875,-9.1,-8657,-9.9,57,10.6
"30111","5","721","75","0","2021","2","","Yellowstone County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,1271,1315,1536,9535919,8238365,85965,534,"",1.40,1.61,1.58,1.69,1.52,0.83,0.78,0.93,"",4,6.6,329,34.9,280,27.1,349,29.4,2949602,44.8,2602368,46.2,24668,40.2,54,11.2
"30111","5","721","75","0","2021","3","","Yellowstone County, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",66,1625,1604,1497,11571231,8498734,89312,565,"",1.40,1.67,1.64,1.59,1.54,0.84,0.77,0.94,"",6,10.0,351,27.6,302,23.2,268,21.8,3889727,50.6,2556747,43.0,24912,38.7,99,21.2
"30999","5","721","75","0","2021","1","","Unknown Or Undefined, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,159,170,168,1955424,1948424,66944,908,"",0.35,1.70,1.75,1.67,1.68,1.25,2.92,0.98,"",0,0.0,-23,-12.6,-15,-8.1,-6,-3.4,-160363,-7.6,-102321,-5.0,4093,6.5,5,0.6
"30999","5","721","75","0","2021","2","N","Unknown Or Undefined, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30999","5","721","75","0","2021","3","","Unknown Or Undefined, Montana","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,611,630,548,5655607,4897013,168764,730,"",0.45,3.68,3.61,3.23,2.39,1.70,2.71,0.68,"",7,46.7,209,52.0,272,76.0,220,67.1,2429626,75.3,2351664,92.4,92230,120.5,46,6.7
"31000","1","721","55","0","2021","1","","Nebraska -- Statewide","Federal Government","NAICS 721 Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,14,15,73648,0,0,395,"",1.36,0.42,0.42,0.46,0.40,0.00,0.00,0.91,"",0,0.0,-1,-6.7,-1,-6.7,0,0.0,-17254,-19.0,0,0.0,0,0.0,-71,-15.2
"31000","1","721","55","0","2021","2","","Nebraska -- Statewide","Federal Government","NAICS 721 Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,15,15,75200,0,0,386,"",1.36,0.46,0.46,0.46,0.39,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,0,0.0,269,0.4,0,0.0,0,0.0,2,0.5
"31000","1","721","55","0","2021","3","","Nebraska -- Statewide","Federal Government","NAICS 721 Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,16,15,17,87815,0,0,422,"",1.36,0.50,0.47,0.55,0.42,0.00,0.00,0.82,"",0,0.0,0,0.0,-1,-6.2,1,6.2,-5452,-5.8,0,0.0,0,0.0,-26,-5.8
"31000","5","721","55","0","2021","1","","Nebraska -- Statewide","Private","NAICS 721 Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",492,5227,5320,5550,28247659,24551961,201536,405,"",0.98,0.64,0.64,0.65,0.49,0.58,0.79,0.76,"",3,0.6,-2657,-33.7,-2508,-32.0,-2310,-29.4,-14024329,-33.2,-11543413,-32.0,-59657,-22.8,-9,-2.2
"31000","5","721","55","0","2021","2","","Nebraska -- Statewide","Private","NAICS 721 Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",506,6139,6470,7145,36194809,19441292,172066,423,"",0.99,0.67,0.66,0.67,0.50,0.83,0.64,0.75,"",20,4.1,1402,29.6,1532,31.0,1906,36.4,9833770,37.3,7041003,56.8,80066,87.0,15,3.7
"31000","5","721","55","0","2021","3","","Nebraska -- Statewide","Private","NAICS 721 Accommodation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",512,7356,7422,7185,43999718,17065326,153993,462,"",0.99,0.65,0.65,0.66,0.50,0.71,0.56,0.77,"",14,2.8,1617,28.2,1313,21.5,1214,20.3,12810612,41.1,6075575,55.3,61474,66.4,58,14.4
"31001","5","721","75","0","2021","1","","Adams County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,90,90,93,336650,334181,2042,285,"",1.45,0.71,0.70,0.70,0.48,0.58,0.57,0.69,"",1,10.0,-8,-8.2,-7,-7.2,0,0.0,-25111,-6.9,-23614,-6.6,-152,-6.9,-5,-1.7
"31001","5","721","75","0","2021","2","","Adams County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,117,118,127,428546,306975,1817,273,"",1.45,0.82,0.78,0.77,0.45,0.74,0.28,0.58,"",0,0.0,38,48.1,36,43.9,46,56.8,97928,29.6,80537,35.6,276,17.9,-42,-13.3
"31001","5","721","75","0","2021","3","","Adams County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,130,133,127,546936,267602,1576,324,"",1.45,0.70,0.75,0.75,0.47,0.71,0.28,0.64,"",0,0.0,26,25.0,27,25.5,21,19.8,101532,22.8,50142,23.1,-311,-16.5,-1,-0.3
"31011","5","721","75","0","2021","1","N","Boone County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31011","5","721","75","0","2021","2","N","Boone County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31011","5","721","75","0","2021","3","N","Boone County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31013","5","721","75","0","2021","1","N","Box Butte County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31013","5","721","75","0","2021","2","N","Box Butte County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31013","5","721","75","0","2021","3","N","Box Butte County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31015","5","721","75","0","2021","1","N","Boyd County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31015","5","721","75","0","2021","2","N","Boyd County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31015","5","721","75","0","2021","3","N","Boyd County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31017","5","721","75","0","2021","1","N","Brown County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31017","5","721","75","0","2021","2","N","Brown County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31017","5","721","75","0","2021","3","N","Brown County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31019","5","721","75","0","2021","1","","Buffalo County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,329,338,362,2091425,1883832,8798,469,"",1.83,1.47,1.48,1.52,1.58,1.69,1.67,1.06,"",-2,-7.7,-136,-29.2,-129,-27.6,-82,-18.5,-653033,-23.8,-409961,-17.9,-4140,-32.0,9,2.0
"31019","5","721","75","0","2021","2","","Buffalo County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,379,384,422,2421303,1050619,4392,472,"",1.97,1.49,1.43,1.44,1.39,1.58,0.85,0.96,"",1,4.0,111,41.4,101,35.7,83,24.5,620485,34.5,432544,70.0,1222,38.5,5,1.1
"31019","5","721","75","0","2021","3","","Buffalo County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,435,433,410,3054338,968366,4148,552,"",1.97,1.38,1.39,1.36,1.47,1.40,0.73,1.07,"",1,4.0,65,17.6,36,9.1,20,5.1,489629,19.1,312404,47.6,967,30.4,40,7.8
"31023","5","721","75","0","2021","1","N","Butler County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31023","5","721","75","0","2021","2","N","Butler County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31023","5","721","75","0","2021","3","N","Butler County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","5","721","75","0","2021","1","","Cass County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,7,6,9,51994,10923,56,545,"",0.85,0.15,0.13,0.18,0.19,0.05,0.04,1.24,"",0,0.0,-21,-75.0,-20,-76.9,-7,-43.8,-44744,-46.3,-5962,-35.3,-49,-46.7,226,70.8
"31025","5","721","75","0","2021","2","","Cass County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,26,27,95,158420,15071,73,247,"",0.83,0.48,0.46,1.42,0.45,0.10,0.04,0.55,"",0,0.0,19,271.4,22,440.0,79,493.8,89333,129.3,-2712,-15.3,-26,-26.3,-322,-56.6
"31025","5","721","75","0","2021","3","","Cass County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,98,92,41,235318,25119,80,235,"",0.82,1.37,1.31,0.62,0.54,0.16,0.04,0.49,"",0,0.0,81,476.5,67,268.0,21,105.0,149609,174.6,9654,62.4,2,2.6,-84,-26.3
"31027","5","721","75","0","2021","1","","Cedar County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,14,15,54021,54021,408,297,"",1.23,0.60,0.63,0.64,0.47,0.56,0.91,0.76,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31027","5","721","75","0","2021","2","","Cedar County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,15,21,64858,39396,309,277,"",1.23,0.71,0.55,0.69,0.44,0.66,0.58,0.67,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31027","5","721","75","0","2021","3","","Cedar County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,22,23,64835,33215,277,227,"",1.23,0.67,0.70,0.76,0.37,0.61,0.49,0.52,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31029","5","721","75","0","2021","1","N","Chase County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31029","5","721","75","0","2021","2","N","Chase County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31029","5","721","75","0","2021","3","N","Chase County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31031","5","721","75","0","2021","1","","Cherry County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,55,57,62,243033,222501,2798,322,"",3.65,3.02,3.01,3.12,2.97,3.03,6.07,0.97,"",0,0.0,-10,-15.4,-8,-12.3,-4,-6.1,7006,3.0,-8614,-3.7,1372,96.2,44,15.8
"31031","5","721","75","0","2021","2","N","Cherry County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31031","5","721","75","0","2021","3","N","Cherry County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31033","5","721","75","0","2021","1","N","Cheyenne County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31033","5","721","75","0","2021","2","N","Cheyenne County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31033","5","721","75","0","2021","3","N","Cheyenne County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31035","5","721","75","0","2021","1","N","Clay County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31035","5","721","75","0","2021","2","N","Clay County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31035","5","721","75","0","2021","3","N","Clay County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31037","5","721","75","0","2021","1","N","Colfax County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31037","5","721","75","0","2021","2","N","Colfax County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31037","5","721","75","0","2021","3","N","Colfax County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31039","5","721","75","0","2021","1","N","Cuming County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31039","5","721","75","0","2021","2","N","Cuming County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31039","5","721","75","0","2021","3","N","Cuming County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31041","5","721","75","0","2021","1","","Custer County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,52,46,50,151038,145859,880,236,"",1.45,1.39,1.21,1.26,0.70,0.77,1.12,0.54,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31041","5","721","75","0","2021","2","N","Custer County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31041","5","721","75","0","2021","3","N","Custer County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31043","5","721","75","0","2021","1","N","Dakota County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31043","5","721","75","0","2021","2","N","Dakota County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31043","5","721","75","0","2021","3","N","Dakota County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31045","5","721","75","0","2021","1","N","Dawes County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31045","5","721","75","0","2021","2","N","Dawes County, Nebraska","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
