"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"34005","5","313","75","0","2021","1","N","Burlington County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","5","313","75","0","2021","2","N","Burlington County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","5","313","75","0","2021","3","N","Burlington County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","313","75","0","2021","1","N","Camden County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","313","75","0","2021","2","N","Camden County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","313","75","0","2021","3","N","Camden County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","313","75","0","2021","1","-","Cape May County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","313","75","0","2021","2","N","Cape May County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","313","75","0","2021","3","N","Cape May County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","313","75","0","2021","1","N","Cumberland County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","313","75","0","2021","2","N","Cumberland County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","313","75","0","2021","3","N","Cumberland County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","313","75","0","2021","1","","Essex County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,162,165,165,2547895,1991973,26883,1195,"",1.86,0.77,0.78,0.78,0.78,0.65,0.58,1.01,"",1,11.1,-1,-0.6,-26,-13.6,-26,-13.6,-331592,-11.5,-754735,-27.5,-13727,-33.8,-24,-2.0
"34013","5","313","75","0","2021","2","","Essex County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,143,144,149,2623335,1633067,20749,1388,"",1.66,0.68,0.68,0.70,0.83,0.83,0.75,1.21,"",0,0.0,-15,-9.5,1,0.7,6,4.2,213010,8.8,235754,16.9,4783,30.0,135,10.8
"34013","5","313","75","0","2021","3","","Essex County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,172,172,178,3078434,1143793,16703,1361,"",1.64,0.84,0.85,0.84,0.95,1.08,1.18,1.13,"",0,0.0,30,21.1,5,3.0,14,8.5,487469,18.8,20791,1.9,2044,13.9,97,7.7
"34015","5","313","75","0","2021","1","N","Gloucester County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","5","313","75","0","2021","2","N","Gloucester County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","5","313","75","0","2021","3","N","Gloucester County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","5","313","75","0","2021","1","","Hudson County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,8,8,10,73626,73626,2885,653,"",1.45,0.05,0.05,0.06,0.02,0.02,0.06,0.46,"",0,0.0,-9,-52.9,-10,-55.6,-8,-44.4,-41686,-36.2,-41686,-36.2,-907,-23.9,151,30.1
"34017","5","313","75","0","2021","2","","Hudson County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,11,10,10,85171,71971,2920,634,"",1.44,0.06,0.06,0.06,0.03,0.04,0.12,0.51,"",0,0.0,4,57.1,3,42.9,3,42.9,23435,38.0,24335,51.1,1056,56.7,-44,-6.5
"34017","5","313","75","0","2021","3","","Hudson County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,10,10,10,81468,56768,2528,627,"",1.42,0.06,0.06,0.06,0.03,0.06,0.19,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","313","75","0","2021","1","N","Mercer County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","313","75","0","2021","2","N","Mercer County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","313","75","0","2021","3","N","Mercer County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","313","75","0","2021","1","","Middlesex County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,68,65,66,735710,731831,8891,853,"",1.04,0.24,0.23,0.24,0.19,0.17,0.13,0.80,"",0,0.0,-5,-6.8,-12,-15.6,-11,-14.3,-185705,-20.2,-158405,-17.8,-1452,-14.0,-84,-9.0
"34023","5","313","75","0","2021","2","","Middlesex County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,65,64,63,741419,598179,7892,891,"",1.03,0.23,0.23,0.23,0.19,0.20,0.18,0.83,"",0,0.0,18,38.3,-3,-4.5,-2,-3.1,119424,19.2,160325,36.6,3169,67.1,89,11.1
"34023","5","313","75","0","2021","3","","Middlesex County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,65,64,67,783700,473944,6506,923,"",1.02,0.24,0.24,0.24,0.19,0.28,0.28,0.81,"",0,0.0,7,12.1,-1,-1.5,3,4.7,27258,3.6,-7886,-1.6,-522,-7.4,-10,-1.1
"34025","5","313","75","0","2021","1","","Monmouth County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,48,52,51,634786,631463,18744,970,"",1.17,0.29,0.31,0.31,0.33,0.29,0.54,1.08,"",0,0.0,15,45.5,18,52.9,21,70.0,190702,42.9,195156,44.7,7779,70.9,-87,-8.2
"34025","5","313","75","0","2021","2","","Monmouth County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,50,50,49,680629,577127,18037,1054,"",1.16,0.30,0.29,0.28,0.33,0.34,0.70,1.13,"",0,0.0,28,127.3,21,72.4,21,75.0,204203,42.9,205205,55.2,9959,123.3,-338,-24.3
"34025","5","313","75","0","2021","3","","Monmouth County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,48,48,640330,363482,14285,1041,"",1.15,0.27,0.28,0.28,0.30,0.37,0.98,1.07,"",0,0.0,18,64.3,21,77.8,18,60.0,206402,47.6,153367,73.0,9614,205.8,-137,-11.6
"34027","5","313","75","0","2021","1","N","Morris County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","5","313","75","0","2021","2","N","Morris County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","5","313","75","0","2021","3","N","Morris County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","313","75","0","2021","1","N","Ocean County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","313","75","0","2021","2","N","Ocean County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","313","75","0","2021","3","N","Ocean County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34031","5","313","75","0","2021","1","","Passaic County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,326,312,313,4266698,3933781,65891,1035,"",4.88,3.10,2.95,3.00,3.74,2.97,3.13,1.24,"",0,0.0,5,1.6,-3,-1.0,1,0.3,-75572,-1.7,18025,0.5,5611,9.3,-22,-2.1
"34031","5","313","75","0","2021","2","","Passaic County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,306,302,303,4604680,3434805,58843,1166,"",4.85,2.89,2.87,2.84,3.72,3.17,3.68,1.30,"",0,0.0,86,39.1,34,12.7,12,4.1,334985,7.8,474618,16.0,12449,26.8,-99,-7.8
"34031","5","313","75","0","2021","3","","Passaic County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,291,290,292,4947383,2255334,39242,1308,"",4.81,2.87,2.88,2.77,3.94,3.64,4.41,1.39,"",0,0.0,13,4.7,0,0.0,6,2.1,228043,4.8,136668,6.5,2014,5.4,33,2.6
"34037","5","313","75","0","2021","1","N","Sussex County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34037","5","313","75","0","2021","2","N","Sussex County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34037","5","313","75","0","2021","3","N","Sussex County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34039","5","313","75","0","2021","1","","Union County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,43,44,44,790991,704932,9223,1393,"",2.11,0.30,0.30,0.30,0.35,0.30,0.27,1.18,"",-1,-11.1,-59,-57.8,-63,-58.9,-53,-54.6,-425194,-35.0,-402368,-36.3,-11318,-55.1,476,51.9
"34039","5","313","75","0","2021","2","","Union County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,40,39,890274,386780,4754,1712,"",2.10,0.28,0.28,0.27,0.41,0.26,0.22,1.48,"",-1,-11.1,-46,-52.9,-60,-60.0,-66,-62.9,-91917,-9.4,-322825,-45.5,-12328,-72.2,936,120.6
"34039","5","313","75","0","2021","3","N","Union County, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","313","75","0","2021","1","N","Unknown Or Undefined, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","313","75","0","2021","2","","Unknown Or Undefined, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,30,34,40,320050,89515,2090,710,"",0.62,0.27,0.30,0.34,0.12,0.05,0.06,0.41,"",2,50.0,21,233.3,25,277.8,31,344.4,115514,56.5,51348,134.5,1488,247.2,-1038,-59.4
"34999","5","313","75","0","2021","3","","Unknown Or Undefined, New Jersey","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,11,13,14,346044,42175,1510,2101,"",0.69,0.09,0.11,0.12,0.12,0.04,0.09,1.11,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","5","313","55","0","2021","1","","New Mexico -- Statewide","Private","NAICS 313 Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",11,9,8,10,28068,28068,816,240,"",0.71,0.02,0.02,0.02,0.01,0.01,0.02,0.34,"",4,57.1,-13,-59.1,-15,-65.2,-15,-60.0,-118048,-80.8,-105118,-78.9,-362,-30.7,-242,-50.2
"35000","5","313","55","0","2021","2","","New Mexico -- Statewide","Private","NAICS 313 Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",11,11,12,15,49988,49988,1638,304,"",0.70,0.02,0.02,0.03,0.01,0.01,0.07,0.39,"",4,57.1,8,266.7,2,20.0,-1,-6.2,-31,-0.1,-31,-0.1,1045,176.2,-94,-23.6
"35000","5","313","55","0","2021","3","","New Mexico -- Statewide","Private","NAICS 313 Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",11,19,16,20,82038,83950,2658,344,"",0.69,0.04,0.03,0.04,0.01,0.03,0.19,0.42,"",2,22.2,-8,-29.6,-8,-33.3,-6,-23.1,-1943,-2.3,14869,21.5,1231,86.3,92,36.5
"35001","5","313","75","0","2021","1","N","Bernalillo County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35001","5","313","75","0","2021","2","N","Bernalillo County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35001","5","313","75","0","2021","3","N","Bernalillo County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","313","75","0","2021","1","N","Chaves County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","313","75","0","2021","2","N","Chaves County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","313","75","0","2021","3","N","Chaves County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35009","5","313","75","0","2021","1","N","Curry County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.31,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35009","5","313","75","0","2021","2","N","Curry County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.28,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35009","5","313","75","0","2021","3","N","Curry County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.22,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","5","313","75","0","2021","1","N","Lea County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","5","313","75","0","2021","2","N","Lea County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","5","313","75","0","2021","3","N","Lea County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35027","5","313","75","0","2021","1","N","Lincoln County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35027","5","313","75","0","2021","2","N","Lincoln County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35027","5","313","75","0","2021","3","N","Lincoln County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","5","313","75","0","2021","1","N","Mora County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","5","313","75","0","2021","2","N","Mora County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","5","313","75","0","2021","3","N","Mora County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","313","75","0","2021","1","N","Rio Arriba County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","313","75","0","2021","2","N","Rio Arriba County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","313","75","0","2021","3","N","Rio Arriba County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35043","5","313","75","0","2021","1","N","Sandoval County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35043","5","313","75","0","2021","2","N","Sandoval County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35043","5","313","75","0","2021","3","N","Sandoval County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","5","313","75","0","2021","1","N","Santa Fe County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","5","313","75","0","2021","2","N","Santa Fe County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","5","313","75","0","2021","3","N","Santa Fe County, New Mexico","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","313","55","0","2021","1","","New York -- Statewide","Private","NAICS 313 Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",157,2253,2263,2280,36731198,22351727,811263,1247,"",0.97,0.39,0.38,0.39,0.35,0.45,0.44,0.90,"",-7,-4.3,-862,-27.7,-833,-26.9,-792,-25.8,-11002819,-23.1,-6448075,-22.4,139730,20.8,60,5.1
"36000","5","313","55","0","2021","2","","New York -- Statewide","Private","NAICS 313 Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",154,2256,2244,2221,37967547,5358496,189997,1304,"",0.94,0.38,0.38,0.37,0.41,0.31,0.34,1.08,"",-6,-3.8,-267,-10.6,-575,-20.4,-516,-18.9,-3320507,-8.0,-1597923,-23.0,28370,17.6,125,10.6
"36000","5","313","55","0","2021","3","","New York -- Statewide","Private","NAICS 313 Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",152,2154,2165,2139,39447907,2503182,93295,1410,"",0.93,0.37,0.37,0.36,0.41,0.25,0.32,1.12,"",-10,-6.2,-535,-19.9,-485,-18.3,-504,-19.1,119465,0.3,132253,5.6,37478,67.1,273,24.0
"36001","5","313","75","0","2021","1","N","Albany County, New York","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36001","5","313","75","0","2021","2","N","Albany County, New York","Private","NAICS 313 Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
