"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27027","5","448","75","0","2021","3","","Clay County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,19,18,20,72191,43670,104,292,"",0.69,0.14,0.13,0.15,0.10,0.07,0.01,0.73,"",-1,-9.1,-8,-29.6,-8,-30.8,-5,-20.0,-1905,-2.6,-9163,-17.3,-74,-41.6,73,33.3
"27029","5","448","75","0","2021","1","N","Clearwater County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","5","448","75","0","2021","2","N","Clearwater County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","5","448","75","0","2021","3","N","Clearwater County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","5","448","75","0","2021","1","N","Cook County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","5","448","75","0","2021","2","","Cook County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,13,16,46409,46409,124,255,"",1.18,0.78,0.73,0.83,0.66,0.50,0.14,0.85,"",0,0.0,12,1200.0,8,160.0,4,33.3,40756,721.0,40759,721.4,115,1277.8,183,254.2
"27031","5","448","75","0","2021","3","","Cook County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,15,11,72902,72900,312,401,"",1.23,0.77,0.72,0.55,0.82,0.59,0.23,1.21,"",0,0.0,8,100.0,-5,-25.0,-6,-35.3,16479,29.2,16480,29.2,87,38.7,112,38.8
"27033","5","448","75","0","2021","1","N","Cottonwood County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","5","448","75","0","2021","2","N","Cottonwood County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","5","448","75","0","2021","3","N","Cottonwood County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27035","5","448","75","0","2021","1","","Crow Wing County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,123,119,124,634387,626731,2486,400,"",1.31,0.65,0.64,0.67,0.81,0.70,0.30,1.24,"",2,6.9,-18,-12.8,-28,-19.0,-16,-11.4,-84886,-11.8,-84322,-11.9,-345,-12.2,12,3.1
"27035","5","448","75","0","2021","2","","Crow Wing County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,121,135,142,763976,670801,2764,443,"",1.35,0.63,0.65,0.66,0.74,0.50,0.17,1.14,"",4,14.3,59,95.2,67,98.5,21,17.4,309797,68.2,248637,58.9,1180,74.5,25,6.0
"27035","5","448","75","0","2021","3","","Crow Wing County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,141,146,136,739949,588168,2907,404,"",1.31,0.65,0.67,0.65,0.66,0.47,0.18,1.00,"",0,0.0,4,2.9,8,5.8,0,0.0,88113,13.5,40234,7.3,166,6.1,38,10.4
"27037","5","448","75","0","2021","1","","Dakota County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",147,1551,1450,1423,8820319,7725465,38247,460,"",1.25,1.24,1.22,1.19,1.18,0.83,0.45,0.97,"",-4,-2.6,-325,-17.3,-320,-18.1,-336,-19.1,-2064737,-19.0,-1613269,-17.3,-6835,-15.2,-5,-1.1
"27037","5","448","75","0","2021","2","","Dakota County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",145,1391,1433,1454,8809718,6905258,32239,475,"",1.24,1.13,1.12,1.11,1.04,0.69,0.28,0.93,"",-4,-2.7,862,162.9,952,197.9,321,28.3,3764156,74.6,3063813,79.8,14948,86.4,-68,-12.5
"27037","5","448","75","0","2021","3","","Dakota County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",141,1495,1455,1347,9073185,5790928,26602,487,"",1.27,1.13,1.09,1.06,1.01,0.78,0.30,0.92,"",-8,-5.4,60,4.2,-66,-4.3,-114,-7.8,311523,3.6,-126594,-2.1,460,1.8,29,6.3
"27039","5","448","75","0","2021","1","N","Dodge County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27039","5","448","75","0","2021","2","N","Dodge County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27039","5","448","75","0","2021","3","N","Dodge County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27041","5","448","75","0","2021","1","","Douglas County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,81,82,82,356325,343174,1296,336,"",1.13,0.63,0.66,0.66,0.63,0.51,0.26,0.97,"",1,6.2,-17,-17.3,-17,-17.2,-15,-15.5,33491,10.4,29118,9.3,-31,-2.3,83,32.8
"27041","5","448","75","0","2021","2","","Douglas County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,77,77,82,372912,315679,1130,365,"",1.06,0.60,0.57,0.59,0.51,0.35,0.11,0.86,"",-1,-5.9,47,156.7,34,79.1,8,10.8,155276,71.3,123027,63.9,355,45.8,23,6.7
"27041","5","448","75","0","2021","3","","Douglas County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,84,69,76,356041,243855,783,359,"",1.10,0.59,0.48,0.56,0.46,0.33,0.08,0.85,"",0,0.0,-6,-6.7,-20,-22.5,-15,-16.5,7807,2.2,-18908,-7.2,-332,-29.8,61,20.5
"27043","5","448","75","0","2021","1","N","Faribault County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27043","5","448","75","0","2021","2","N","Faribault County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27043","5","448","75","0","2021","3","N","Faribault County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27045","5","448","75","0","2021","1","","Fillmore County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,15,15,24475,24475,51,126,"",0.65,0.37,0.38,0.37,0.17,0.14,0.03,0.46,"",1,25.0,0,0.0,0,0.0,-1,-6.2,-3752,-13.3,-3752,-13.3,-58,-53.2,-16,-11.3
"27045","5","448","75","0","2021","2","","Fillmore County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,13,14,28313,26153,47,156,"",0.64,0.36,0.30,0.30,0.16,0.10,0.02,0.49,"",1,25.0,5,50.0,5,62.5,-2,-12.5,11076,64.3,8916,51.7,-110,-70.1,39,33.3
"27045","5","448","75","0","2021","3","","Fillmore County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,22,23,57999,57998,77,200,"",0.66,0.48,0.47,0.52,0.30,0.26,0.03,0.62,"",1,25.0,1,4.8,1,4.8,2,9.5,14427,33.1,16298,39.1,36,87.8,40,25.0
"27047","5","448","75","0","2021","1","","Freeborn County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,40,41,43,259096,230092,801,482,"",0.91,0.51,0.54,0.56,0.81,0.61,0.36,1.52,"",1,14.3,-10,-20.0,-8,-16.3,-5,-10.4,-18617,-6.7,-22530,-8.9,-56,-6.5,46,10.6
"27047","5","448","75","0","2021","2","","Freeborn County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,47,47,48,260014,162961,739,423,"",0.93,0.61,0.58,0.58,0.63,0.30,0.18,1.08,"",1,14.3,34,261.5,27,135.0,15,45.5,54937,26.8,52567,47.6,281,61.4,-294,-41.0
"27047","5","448","75","0","2021","3","","Freeborn County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,49,46,46,286754,144087,610,469,"",0.96,0.59,0.56,0.57,0.69,0.33,0.18,1.19,"",1,14.3,16,48.5,11,31.4,9,24.3,28819,11.2,3424,2.4,128,26.6,-98,-17.3
"27049","5","448","75","0","2021","1","","Goodhue County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,44,43,47,162282,158840,783,279,"",1.27,0.31,0.32,0.35,0.23,0.20,0.09,0.72,"",0,0.0,-23,-34.3,-16,-27.1,-14,-23.0,-25427,-13.5,-25276,-13.7,-50,-6.0,47,20.3
"27049","5","448","75","0","2021","2","","Goodhue County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,50,48,53,194053,175545,825,297,"",1.28,0.37,0.34,0.36,0.23,0.19,0.09,0.66,"",0,0.0,32,177.8,18,60.0,10,23.3,66780,52.5,56609,47.6,393,91.0,-26,-8.0
"27049","5","448","75","0","2021","3","","Goodhue County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,57,53,59,206334,125935,660,282,"",1.20,0.38,0.35,0.41,0.24,0.17,0.10,0.62,"",-2,-11.1,19,50.0,14,35.9,17,40.5,50788,32.7,7171,6.0,140,26.9,-20,-6.6
"27053","5","448","75","0","2021","1","","Hennepin County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",586,6085,5884,5898,36267575,35202259,189776,468,"",1.29,1.00,1.01,1.01,0.72,0.66,0.46,0.72,"",-9,-1.5,-1812,-22.9,-1677,-22.2,-1617,-21.5,-10811619,-23.0,-10292215,-22.6,-51171,-21.2,-5,-1.1
"27053","5","448","75","0","2021","2","","Hennepin County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",589,5805,5919,6149,40667887,33154229,167713,525,"",1.31,0.98,0.97,0.98,0.76,0.70,0.42,0.78,"",-5,-0.8,3181,121.2,3395,134.5,1607,35.4,14633168,56.2,13041331,64.8,60320,56.2,-95,-15.3
"27053","5","448","75","0","2021","3","","Hennepin County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",563,6244,6241,5914,43171033,27948010,137347,541,"",1.29,0.97,0.97,0.95,0.78,0.86,0.50,0.80,"",-38,-6.3,764,13.9,450,7.8,129,2.2,6036971,16.3,2960204,11.8,20205,17.2,39,7.8
"27055","5","448","75","0","2021","1","N","Houston County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27055","5","448","75","0","2021","2","N","Houston County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27055","5","448","75","0","2021","3","N","Houston County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27057","5","448","75","0","2021","1","","Hubbard County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,16,17,15,36701,35899,339,176,"",1.04,0.41,0.46,0.39,0.23,0.21,0.18,0.55,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27057","5","448","75","0","2021","2","","Hubbard County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,17,18,24,56127,54925,529,220,"",1.20,0.42,0.41,0.52,0.27,0.20,0.14,0.61,"",4,100.0,13,325.0,12,200.0,8,50.0,33062,143.3,31861,138.1,389,277.9,15,7.3
"27057","5","448","75","0","2021","3","","Hubbard County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,25,23,28,100078,95843,914,304,"",1.23,0.51,0.48,0.63,0.44,0.38,0.23,0.81,"",3,60.0,11,78.6,4,21.1,14,100.0,53882,116.6,52266,119.9,587,179.5,77,33.9
"27059","5","448","75","0","2021","1","","Isanti County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,43,46,46,247301,236215,1010,423,"",0.64,0.55,0.62,0.62,0.80,0.72,0.40,1.35,"",0,0.0,1,2.4,3,7.0,5,12.2,-377,-0.2,-5405,-2.2,-71,-6.6,-31,-6.8
"27059","5","448","75","0","2021","2","","Isanti County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,52,53,55,291511,256830,1064,420,"",0.64,0.69,0.67,0.68,0.78,0.56,0.23,1.14,"",0,0.0,45,642.9,35,194.4,20,57.1,197037,208.6,177537,223.9,652,158.3,57,15.7
"27059","5","448","75","0","2021","3","","Isanti County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,53,55,306091,210454,739,459,"",0.66,0.58,0.66,0.71,0.76,0.53,0.17,1.17,"",0,0.0,11,31.4,16,43.2,19,52.8,81854,36.5,36694,21.1,42,6.0,-20,-4.2
"27061","5","448","75","0","2021","1","","Itasca County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,60,61,63,277355,272324,911,348,"",0.51,0.56,0.60,0.61,0.62,0.55,0.12,1.04,"",0,0.0,-3,-4.8,0,0.0,-1,-1.6,-2037,-0.7,-2781,-1.0,-90,-9.0,5,1.5
"27061","5","448","75","0","2021","2","","Itasca County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,55,54,53,264721,242075,768,377,"",0.45,0.53,0.49,0.46,0.47,0.38,0.06,0.96,"",-1,-14.3,52,1733.3,21,63.6,1,1.9,162583,159.2,150863,165.4,397,107.0,109,40.7
"27061","5","448","75","0","2021","3","","Itasca County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,56,54,54,278837,271332,771,392,"",0.46,0.48,0.46,0.49,0.45,0.49,0.07,0.94,"",-1,-14.3,1,1.8,-6,-10.0,-10,-15.6,-6290,-2.2,23489,9.5,33,4.5,24,6.5
"27063","5","448","75","0","2021","1","N","Jackson County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27063","5","448","75","0","2021","2","N","Jackson County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27063","5","448","75","0","2021","3","N","Jackson County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27065","5","448","75","0","2021","1","N","Kanabec County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27065","5","448","75","0","2021","2","N","Kanabec County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27065","5","448","75","0","2021","3","N","Kanabec County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27067","5","448","75","0","2021","1","","Kandiyohi County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,129,127,128,477448,469987,1553,287,"",1.25,0.82,0.85,0.85,0.77,0.61,0.28,0.91,"",0,0.0,-21,-14.0,-23,-15.3,-14,-9.9,-13888,-2.8,-15139,-3.1,14,0.9,30,11.7
"27067","5","448","75","0","2021","2","","Kandiyohi County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,124,120,125,500815,450943,1419,313,"",1.20,0.81,0.76,0.77,0.64,0.41,0.12,0.82,"",-1,-5.3,54,77.1,42,53.8,11,9.6,172552,52.6,151731,50.7,514,56.8,24,8.3
"27067","5","448","75","0","2021","3","","Kandiyohi County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,119,126,120,530752,362838,1121,336,"",1.24,0.72,0.76,0.75,0.63,0.39,0.10,0.85,"",-1,-5.3,-6,-4.8,-7,-5.3,-12,-9.1,80843,18.0,52515,16.9,75,7.2,70,26.3
"27071","5","448","75","0","2021","1","","Koochiching County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,39,37,39,175954,175953,175,353,"",0.90,1.35,1.33,1.41,1.38,1.26,0.08,1.01,"",-1,-20.0,3,8.3,3,8.8,4,11.4,34553,24.4,34555,24.4,33,23.2,42,13.5
"27071","5","448","75","0","2021","2","","Koochiching County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,40,42,188070,188069,187,362,"",0.92,1.35,1.34,1.33,1.26,1.19,0.08,0.94,"",-1,-20.0,33,660.0,23,135.3,5,13.5,95953,104.2,96969,106.4,97,107.8,2,0.6
"27071","5","448","75","0","2021","3","","Koochiching County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,42,41,219212,176694,176,418,"",0.94,1.20,1.32,1.38,1.31,1.46,0.07,1.01,"",-1,-20.0,1,2.7,6,16.7,9,28.1,36398,19.9,14491,8.9,15,9.3,16,4.0
"27073","5","448","75","0","2021","1","N","Lac Qui Parle County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27073","5","448","75","0","2021","2","N","Lac Qui Parle County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27073","5","448","75","0","2021","3","N","Lac Qui Parle County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","5","448","75","0","2021","1","N","Lake of The Woods County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","5","448","75","0","2021","2","N","Lake of The Woods County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","5","448","75","0","2021","3","N","Lake of The Woods County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","5","448","75","0","2021","1","N","Le Sueur County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","5","448","75","0","2021","2","N","Le Sueur County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27079","5","448","75","0","2021","3","N","Le Sueur County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27083","5","448","75","0","2021","1","","Lyon County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,65,60,60,208784,198558,1025,260,"",1.03,0.70,0.67,0.66,0.45,0.41,0.32,0.67,"",0,0.0,1,1.6,-4,-6.2,-1,-1.6,22187,11.9,16691,9.2,125,13.9,32,14.0
"27083","5","448","75","0","2021","2","","Lyon County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,51,53,54,191597,167492,775,280,"",0.93,0.55,0.55,0.55,0.39,0.29,0.15,0.70,"",-1,-11.1,30,142.9,40,307.7,7,14.9,64271,50.5,49377,41.8,309,66.3,-83,-22.9
"27083","5","448","75","0","2021","3","","Lyon County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,61,64,69,227417,161936,766,271,"",0.95,0.64,0.66,0.72,0.43,0.35,0.17,0.64,"",-1,-11.1,-2,-3.2,3,4.9,4,6.2,14139,6.6,-8851,-5.2,20,2.7,11,4.2
"27085","5","448","75","0","2021","1","","McLeod County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,51,46,45,178339,170025,821,290,"",1.04,0.48,0.45,0.44,0.37,0.30,0.21,0.82,"",0,0.0,-14,-21.5,-19,-29.2,-21,-31.8,-20311,-10.2,-24353,-12.5,-141,-14.7,56,23.9
"27085","5","448","75","0","2021","2","","McLeod County, Minnesota","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,51,52,52,175320,158741,732,261,"",0.96,0.49,0.48,0.47,0.30,0.23,0.10,0.62,"",-1,-9.1,29,131.8,32,160.0,3,6.1,36506,26.3,44610,39.1,230,45.8,-91,-25.9
