"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37165","5","562","75","0","2021","3","N","Scotland County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","562","75","0","2021","1","N","Stanly County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","562","75","0","2021","2","N","Stanly County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","562","75","0","2021","3","N","Stanly County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","562","75","0","2021","1","N","Stokes County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","562","75","0","2021","2","","Stokes County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,20,20,21,99051,81135,554,375,"",2.26,0.85,0.85,0.88,0.47,0.49,0.52,0.54,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","562","75","0","2021","3","","Stokes County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,15,12,108323,103530,749,595,"",2.23,0.64,0.64,0.51,0.52,0.99,1.09,0.86,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","562","75","0","2021","1","","Surry County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,10,12,12,83837,83837,854,569,"",0.76,0.12,0.14,0.14,0.11,0.10,0.17,0.80,"",-3,-42.9,0,0.0,0,0.0,-1,-7.7,-4727,-5.3,6210,8.0,70,8.9,-15,-2.6
"37171","5","562","75","0","2021","2","","Surry County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,12,14,88763,88763,914,525,"",0.75,0.15,0.14,0.16,0.10,0.13,0.23,0.66,"",-3,-42.9,2,18.2,1,9.1,2,16.7,-5651,-6.0,8290,10.3,15,1.7,-116,-18.1
"37171","5","562","75","0","2021","3","","Surry County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,13,13,93022,67114,719,565,"",0.74,0.14,0.15,0.15,0.10,0.16,0.28,0.68,"",0,0.0,0,0.0,2,18.2,2,18.2,-3072,-3.2,-13433,-16.7,-56,-7.2,-87,-13.3
"37173","5","562","75","0","2021","1","N","Swain County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","562","75","0","2021","2","N","Swain County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","562","75","0","2021","3","N","Swain County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","562","75","0","2021","1","N","Transylvania County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","562","75","0","2021","2","N","Transylvania County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","562","75","0","2021","3","N","Transylvania County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","562","75","0","2021","1","N","Tyrrell County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","562","75","0","2021","2","N","Tyrrell County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","562","75","0","2021","3","N","Tyrrell County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","562","75","0","2021","1","","Union County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,533,516,538,9054546,6764182,54736,1317,"",1.71,2.60,2.52,2.61,4.01,2.62,3.18,1.56,"",2,6.9,27,5.3,5,1.0,24,4.7,1586610,21.2,91193,1.4,9675,21.5,191,17.0
"37179","5","562","75","0","2021","2","","Union County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,531,534,534,7783465,5063909,40390,1123,"",1.63,2.58,2.58,2.57,3.00,2.76,3.28,1.16,"",-1,-3.2,19,3.7,14,2.7,21,4.1,939909,13.7,853278,20.3,11590,40.2,101,9.9
"37179","5","562","75","0","2021","3","","Union County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,525,534,539,8198313,2580388,21648,1184,"",1.65,2.54,2.55,2.59,3.05,2.48,2.90,1.19,"",0,0.0,3,0.6,7,1.3,22,4.3,1214201,17.4,472015,22.4,3775,21.1,155,15.1
"37181","5","562","75","0","2021","1","N","Vance County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","562","75","0","2021","2","N","Vance County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","562","75","0","2021","3","N","Vance County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","562","75","0","2021","1","","Wake County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",115,1279,1309,1323,16798531,14648889,90149,991,"",0.98,0.71,0.73,0.74,0.58,0.54,0.49,0.80,"",10,9.5,73,6.1,122,10.3,118,9.8,-6558652,-28.1,-5133258,-25.9,12671,16.4,-507,-33.8
"37183","5","562","75","0","2021","2","","Wake County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",115,1316,1330,1338,17716060,12264828,80537,1026,"",0.96,0.73,0.73,0.72,0.58,0.86,0.81,0.80,"",14,13.9,142,12.1,116,9.6,118,9.7,2520005,16.6,2382621,24.1,29463,57.7,54,5.6
"37183","5","562","75","0","2021","3","","Wake County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",115,1356,1380,1374,18468501,6297470,48346,1037,"",0.94,0.72,0.73,0.74,0.58,0.74,0.76,0.80,"",12,11.7,154,12.8,149,12.1,124,9.9,2876891,18.5,1762746,38.9,19567,68.0,60,6.1
"37185","5","562","75","0","2021","1","N","Warren County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","5","562","75","0","2021","2","N","Warren County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","5","562","75","0","2021","3","N","Warren County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","562","75","0","2021","1","","Watauga County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,58,59,57,524002,463687,1353,695,"",0.76,0.81,0.81,0.78,0.79,0.92,0.42,1.00,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","562","75","0","2021","2","","Watauga County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,55,55,60,533763,402597,1278,725,"",0.94,0.76,0.75,0.81,0.72,0.96,0.48,0.93,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","562","75","0","2021","3","","Watauga County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,58,63,65,620034,261294,1375,769,"",0.93,0.77,0.81,0.86,0.76,0.87,0.67,0.94,"",1,25.0,9,18.4,13,26.0,11,20.4,94915,18.1,75386,40.6,644,88.1,-23,-2.9
"37191","5","562","75","0","2021","1","","Wayne County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,78,77,80,890125,799059,4364,874,"",1.89,0.61,0.61,0.63,0.72,0.69,0.66,1.17,"",0,0.0,-16,-17.0,-20,-20.6,-18,-18.4,-141445,-13.7,-140383,-14.9,2418,124.3,50,6.1
"37191","5","562","75","0","2021","2","","Wayne County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,79,80,77,955867,673821,3487,935,"",1.88,0.62,0.62,0.60,0.71,0.74,0.75,1.16,"",0,0.0,-15,-16.0,-17,-17.5,-24,-23.8,-166569,-14.8,-195937,-22.5,-1010,-22.5,48,5.4
"37191","5","562","75","0","2021","3","","Wayne County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,73,69,70,940746,372957,1013,1024,"",1.87,0.57,0.53,0.54,0.67,0.66,0.35,1.21,"",-1,-7.1,-30,-29.1,-33,-32.4,-31,-30.7,-227693,-19.5,-241581,-39.3,-2289,-69.3,143,16.2
"37193","5","562","75","0","2021","1","N","Wilkes County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","562","75","0","2021","2","N","Wilkes County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","562","75","0","2021","3","N","Wilkes County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","562","75","0","2021","1","","Wilson County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,102,102,100,1338973,1072787,5224,1016,"",0.86,0.90,0.91,0.89,1.06,0.76,0.75,1.17,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","562","75","0","2021","2","","Wilson County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,102,107,111,1641361,1158307,5066,1184,"",0.85,0.92,0.96,1.00,1.27,1.29,1.11,1.32,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","562","75","0","2021","3","","Wilson County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,113,113,112,1397485,368581,1535,954,"",0.85,1.02,1.02,1.02,1.03,0.73,0.59,1.01,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","562","75","0","2021","1","N","Yadkin County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","562","75","0","2021","2","N","Yadkin County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","562","75","0","2021","3","N","Yadkin County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","562","75","0","2021","1","N","Yancey County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","562","75","0","2021","2","N","Yancey County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","562","75","0","2021","3","N","Yancey County, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","562","75","0","2021","1","","Unknown Or Undefined, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,265,245,248,4824520,4219902,37848,1469,"",0.72,0.57,0.52,0.52,0.41,0.37,0.35,0.77,"",7,16.7,82,44.8,60,32.4,56,29.2,2118194,78.3,1742510,70.3,18369,94.3,354,31.7
"37999","5","562","75","0","2021","2","","Unknown Or Undefined, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,244,238,247,4776054,2906931,23846,1512,"",0.72,0.50,0.47,0.48,0.40,0.56,0.46,0.83,"",10,23.8,89,57.4,82,52.6,91,58.3,2350939,96.9,1453169,100.0,12314,106.8,314,26.2
"37999","5","562","75","0","2021","3","","Unknown Or Undefined, North Carolina","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,236,209,212,4582235,1660669,14741,1609,"",0.70,0.44,0.38,0.39,0.36,0.48,0.37,0.89,"",9,20.0,65,38.0,47,29.0,47,28.5,2155283,88.8,992714,148.6,9359,173.9,484,43.0
"38000","5","562","55","0","2021","1","","North Dakota -- Statewide","Private","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",128,597,606,626,7605306,7524721,24224,960,"",1.35,0.48,0.49,0.51,0.49,0.47,0.36,0.98,"",1,0.8,-98,-14.1,-89,-12.8,-51,-7.5,-2064819,-21.4,-1974847,-20.8,-38922,-61.6,-120,-11.1
"38000","5","562","55","0","2021","2","","North Dakota -- Statewide","Private","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",128,628,654,681,8846518,7801679,34386,1040,"",1.34,0.50,0.52,0.53,0.50,0.61,0.40,0.97,"",0,0.0,-36,-5.4,-16,-2.4,1,0.1,-472894,-5.1,-212198,-2.6,-47031,-57.8,-28,-2.6
"38000","5","562","55","0","2021","3","","North Dakota -- Statewide","Private","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",127,685,665,669,9198010,5725435,33951,1051,"",1.32,0.54,0.52,0.52,0.50,0.67,0.42,0.96,"",-2,-1.6,15,2.2,1,0.2,11,1.7,574986,6.7,933997,19.5,-26758,-44.1,52,5.2
"38001","5","562","75","0","2021","1","N","Adams County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38001","5","562","75","0","2021","2","N","Adams County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38001","5","562","75","0","2021","3","N","Adams County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","562","75","0","2021","1","N","Bottineau County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","562","75","0","2021","2","N","Bottineau County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","562","75","0","2021","3","N","Bottineau County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38011","5","562","75","0","2021","1","N","Bowman County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38011","5","562","75","0","2021","2","N","Bowman County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38011","5","562","75","0","2021","3","N","Bowman County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38013","5","562","75","0","2021","1","N","Burke County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38013","5","562","75","0","2021","2","N","Burke County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38013","5","562","75","0","2021","3","N","Burke County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","562","75","0","2021","1","","Burleigh County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,69,77,84,1086219,1059545,1153,1090,"",1.32,0.40,0.44,0.48,0.48,0.56,0.14,1.10,"",1,7.1,-4,-5.5,7,10.0,9,12.0,-222833,-17.0,-166895,-13.6,-6323,-84.6,-296,-21.4
"38015","5","562","75","0","2021","2","","Burleigh County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,74,80,75,1286040,1111667,1291,1296,"",1.31,0.42,0.45,0.42,0.53,0.73,0.13,1.23,"",1,7.1,1,1.4,5,6.7,-3,-3.8,45499,3.7,83807,8.2,-4630,-78.2,29,2.3
"38015","5","562","75","0","2021","3","","Burleigh County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,73,73,81,1229766,753482,1004,1250,"",1.29,0.40,0.41,0.45,0.48,0.73,0.11,1.15,"",-1,-6.2,-7,-8.8,-10,-12.0,2,2.5,-63157,-4.9,75219,11.1,-3065,-75.3,17,1.4
"38017","5","562","75","0","2021","1","","Cass County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,64,64,74,978253,974578,796,1118,"",0.62,0.17,0.17,0.20,0.20,0.20,0.04,1.10,"",0,0.0,2,3.2,-2,-3.0,8,12.1,-38756,-3.8,-7331,-0.7,-3976,-83.3,-92,-7.6
"38017","5","562","75","0","2021","2","","Cass County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,74,76,80,1197350,1086947,1369,1201,"",0.69,0.20,0.20,0.21,0.22,0.27,0.06,1.08,"",3,23.1,9,13.8,12,18.8,17,27.0,280931,30.7,273651,33.6,-2335,-63.0,100,9.1
"38017","5","562","75","0","2021","3","","Cass County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,78,76,79,1198105,743947,1012,1187,"",0.69,0.20,0.20,0.20,0.21,0.28,0.05,1.05,"",3,23.1,16,25.8,16,26.7,17,27.4,319546,36.4,281420,60.8,-959,-48.7,85,7.7
"38023","5","562","75","0","2021","1","N","Divide County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38023","5","562","75","0","2021","2","N","Divide County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38023","5","562","75","0","2021","3","N","Divide County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38029","5","562","75","0","2021","1","N","Emmons County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38029","5","562","75","0","2021","2","N","Emmons County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38029","5","562","75","0","2021","3","N","Emmons County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","562","75","0","2021","1","","Grand Forks County, North Dakota","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,57,56,60,585672,584259,1278,781,"",1.46,0.49,0.47,0.51,0.43,0.50,0.27,0.89,"",1,11.1,5,9.6,3,5.7,9,17.6,3395,0.6,8779,1.5,-3153,-71.2,-80,-9.3
