"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45033","5","312","75","0","2021","1","N","Dillon County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45033","5","312","75","0","2021","2","N","Dillon County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45033","5","312","75","0","2021","3","N","Dillon County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","312","75","0","2021","1","N","Dorchester County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","312","75","0","2021","2","N","Dorchester County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","312","75","0","2021","3","N","Dorchester County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","312","75","0","2021","1","N","Florence County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","312","75","0","2021","2","N","Florence County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","312","75","0","2021","3","N","Florence County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45043","5","312","75","0","2021","1","N","Georgetown County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45043","5","312","75","0","2021","2","N","Georgetown County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45043","5","312","75","0","2021","3","N","Georgetown County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","5","312","75","0","2021","1","","Greenville County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,77,77,78,458728,414632,2792,456,"",0.54,0.15,0.15,0.15,0.08,0.09,0.06,0.52,"",0,0.0,-24,-23.8,-25,-24.5,-24,-23.5,-117169,-20.3,-129568,-23.8,909,48.3,20,4.6
"45045","5","312","75","0","2021","2","","Greenville County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,94,98,106,661489,450998,3459,512,"",0.67,0.17,0.17,0.18,0.10,0.22,0.18,0.59,"",3,25.0,41,77.4,18,22.5,21,24.7,220158,49.9,184451,69.2,2465,248.0,45,9.6
"45045","5","312","75","0","2021","3","","Greenville County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,128,130,130,781888,353519,1661,465,"",0.74,0.21,0.22,0.22,0.12,0.25,0.10,0.53,"",4,30.8,36,39.1,36,38.3,34,35.4,179599,29.8,155682,78.7,979,143.5,-28,-5.7
"45047","5","312","75","0","2021","1","N","Greenwood County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","5","312","75","0","2021","2","N","Greenwood County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","5","312","75","0","2021","3","N","Greenwood County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","5","312","75","0","2021","1","","Horry County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,159,156,172,1571433,1424232,4873,745,"",0.50,0.70,0.67,0.70,0.82,0.85,0.27,1.19,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","5","312","75","0","2021","2","","Horry County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,179,181,178,1865093,776069,2968,800,"",0.50,0.68,0.66,0.62,0.80,0.69,0.21,1.23,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","5","312","75","0","2021","3","","Horry County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,185,175,173,2065349,521519,2325,894,"",0.42,0.62,0.59,0.60,0.79,0.59,0.16,1.32,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","5","312","75","0","2021","1","N","Jasper County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","5","312","75","0","2021","2","N","Jasper County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","5","312","75","0","2021","3","N","Jasper County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45057","5","312","75","0","2021","1","N","Lancaster County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45057","5","312","75","0","2021","2","N","Lancaster County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45057","5","312","75","0","2021","3","N","Lancaster County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45061","5","312","75","0","2021","1","N","Lee County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45061","5","312","75","0","2021","2","N","Lee County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45061","5","312","75","0","2021","3","N","Lee County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45063","5","312","75","0","2021","1","","Lexington County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,54,90,97,533008,502103,2521,510,"",0.99,0.24,0.39,0.41,0.23,0.26,0.17,0.66,"",3,42.9,8,17.4,46,104.5,51,110.9,168654,46.3,162739,48.0,311,14.1,-108,-17.5
"45063","5","312","75","0","2021","2","","Lexington County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,95,97,99,864093,498209,2502,685,"",0.97,0.38,0.38,0.38,0.34,0.58,0.37,0.90,"",3,42.9,75,375.0,51,110.9,43,76.8,498559,136.4,347782,231.2,1522,155.3,-6,-0.9
"45063","5","312","75","0","2021","3","","Lexington County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,100,105,100,737135,258106,1241,558,"",0.96,0.37,0.39,0.38,0.27,0.46,0.17,0.71,"",3,42.9,49,96.1,53,101.9,52,108.3,323674,78.3,145752,129.7,537,76.3,-74,-11.7
"45073","5","312","75","0","2021","1","N","Oconee County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45073","5","312","75","0","2021","2","N","Oconee County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45073","5","312","75","0","2021","3","N","Oconee County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45077","5","312","75","0","2021","1","N","Pickens County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45077","5","312","75","0","2021","2","N","Pickens County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45077","5","312","75","0","2021","3","N","Pickens County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","5","312","75","0","2021","1","","Richland County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,278,278,283,4499423,2925240,9945,1238,"",0.60,0.68,0.66,0.66,0.93,0.94,0.31,1.40,"",2,28.6,6,2.2,6,2.2,1,0.4,698716,18.4,-13970,-0.5,1146,13.0,176,16.6
"45079","5","312","75","0","2021","2","","Richland County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,292,300,300,4022494,1051505,4240,1041,"",0.60,0.67,0.67,0.65,0.80,0.82,0.35,1.22,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","5","312","75","0","2021","3","","Richland County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,313,304,296,3829749,541787,2394,968,"",0.59,0.66,0.64,0.63,0.71,0.60,0.20,1.11,"",2,28.6,47,17.7,32,11.8,29,10.9,420493,12.3,198486,57.8,1493,165.7,-9,-0.9
"45083","5","312","75","0","2021","1","","Spartanburg County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,112,117,118,1358367,1005480,11312,903,"",0.96,0.40,0.41,0.41,0.46,0.40,0.55,1.12,"",1,12.5,-19,-14.5,-9,-7.1,-8,-6.3,101674,8.1,-47152,-4.5,5580,97.3,146,19.3
"45083","5","312","75","0","2021","2","","Spartanburg County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,109,107,115,1176380,413839,3766,820,"",0.84,0.37,0.35,0.36,0.35,0.41,0.43,0.98,"",0,0.0,-6,-5.2,-32,-23.0,-21,-15.4,-12984,-1.1,11146,2.8,1216,47.7,116,16.5
"45083","5","312","75","0","2021","3","","Spartanburg County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,113,112,118,1231259,230211,1497,828,"",0.83,0.36,0.34,0.37,0.36,0.34,0.19,1.00,"",0,0.0,-65,-36.5,-66,-37.1,-67,-36.2,-164764,-11.8,-193694,-45.7,-4567,-75.3,233,39.2
"45085","5","312","75","0","2021","1","N","Sumter County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45085","5","312","75","0","2021","2","N","Sumter County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45085","5","312","75","0","2021","3","N","Sumter County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","312","75","0","2021","1","","York County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,187,188,199,1317857,1080789,8292,530,"",1.15,1.01,0.99,1.02,0.60,0.61,0.57,0.60,"",0,0.0,49,35.5,53,39.3,65,48.5,274682,26.3,140403,14.9,-399,-4.6,-61,-10.3
"45091","5","312","75","0","2021","2","","York County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,189,204,214,1403590,688980,5393,534,"",1.14,0.93,0.98,1.00,0.61,0.94,0.92,0.63,"",0,0.0,96,103.2,60,41.7,54,33.8,302189,27.4,204983,42.4,-973,-15.3,-106,-16.6
"45091","5","312","75","0","2021","3","","York County, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,202,197,167,1446911,469442,3906,590,"",1.12,0.91,0.89,0.77,0.60,0.94,0.71,0.70,"",0,0.0,60,42.3,-16,-7.5,-43,-20.5,124534,9.4,11989,2.6,-1574,-28.7,50,9.3
"45999","5","312","75","0","2021","1","","Unknown Or Undefined, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,39,40,40,1418347,583870,803,2751,"",1.46,0.30,0.30,0.29,0.53,0.31,0.04,1.82,"",5,14.3,-3,-7.1,-2,-4.8,-3,-7.0,177618,14.3,-32589,-5.3,-4288,-84.2,496,22.0
"45999","5","312","75","0","2021","2","","Unknown Or Undefined, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,42,43,46,2265713,360640,1168,3991,"",1.63,0.28,0.28,0.29,0.83,0.55,0.14,2.90,"",10,28.6,0,0.0,3,7.5,6,15.0,1141022,101.5,310009,612.3,996,579.1,1864,87.6
"45999","5","312","75","0","2021","3","","Unknown Or Undefined, South Carolina","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,44,46,45,1619272,142042,482,2768,"",1.54,0.26,0.27,0.27,0.55,0.24,0.05,2.04,"",10,28.6,-8,-15.4,8,21.1,9,25.0,529333,48.6,122472,625.8,461,2195.2,772,38.7
"46000","5","312","55","0","2021","1","","South Dakota -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",28,216,215,233,1371681,1317723,6510,477,"",0.59,0.27,0.27,0.28,0.16,0.20,0.18,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","312","55","0","2021","2","","South Dakota -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",29,232,266,319,1762753,1162614,6005,498,"",0.59,0.27,0.29,0.34,0.19,0.39,0.27,0.63,"",2,7.4,64,38.1,70,35.7,87,37.5,480501,37.5,539173,86.5,3184,112.9,2,0.4
"46000","5","312","55","0","2021","3","","South Dakota -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",34,341,356,340,2442411,1068519,6132,544,"",0.68,0.35,0.37,0.36,0.24,0.54,0.38,0.67,"",6,21.4,89,35.3,99,38.5,83,32.3,664758,37.4,357454,50.3,2671,77.2,8,1.5
"46011","5","312","75","0","2021","1","N","Brookings County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46011","5","312","75","0","2021","2","N","Brookings County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46011","5","312","75","0","2021","3","N","Brookings County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46023","5","312","75","0","2021","1","-","Charles Mix County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46023","5","312","75","0","2021","2","-","Charles Mix County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46023","5","312","75","0","2021","3","N","Charles Mix County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46027","5","312","75","0","2021","1","N","Clay County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46027","5","312","75","0","2021","2","N","Clay County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46027","5","312","75","0","2021","3","N","Clay County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46065","5","312","75","0","2021","1","N","Hughes County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46065","5","312","75","0","2021","2","N","Hughes County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46065","5","312","75","0","2021","3","N","Hughes County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46071","5","312","75","0","2021","1","N","Jackson County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46071","5","312","75","0","2021","2","N","Jackson County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46071","5","312","75","0","2021","3","N","Jackson County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46081","5","312","75","0","2021","1","","Lawrence County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,28,25,34,146479,146479,675,389,"",2.74,1.27,1.11,1.45,0.71,0.85,0.74,0.56,"",0,0.0,-1,-3.4,-7,-21.9,8,30.8,12584,9.4,12584,9.4,-152,-18.4,34,9.6
"46081","5","312","75","0","2021","2","","Lawrence County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,35,37,177020,143687,667,393,"",2.11,1.32,1.36,1.34,0.75,1.51,1.20,0.56,"",-1,-20.0,13,68.4,16,84.2,14,60.9,52698,42.4,49786,53.0,100,17.6,-77,-16.4
"46081","5","312","75","0","2021","3","","Lawrence County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,36,37,41,247288,151913,726,501,"",2.56,1.28,1.31,1.49,0.92,1.95,1.21,0.68,"",0,0.0,9,33.3,10,37.0,17,70.8,66937,37.1,62301,69.5,88,13.8,-33,-6.2
"46083","5","312","75","0","2021","1","N","Lincoln County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46083","5","312","75","0","2021","2","N","Lincoln County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46083","5","312","75","0","2021","3","N","Lincoln County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46093","5","312","75","0","2021","1","N","Meade County, South Dakota","Private","NAICS 312 Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
