"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36113","1","928","75","0","2021","1","","Warren County, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,15,15,158465,0,0,831,"",2.04,0.10,0.11,0.11,0.07,0.00,0.00,0.70,"",0,0.0,1,7.7,2,15.4,2,15.4,-4917,-3.0,0,0.0,0,0.0,-136,-14.1
"36113","1","928","75","0","2021","2","","Warren County, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,16,17,199555,0,0,940,"",2.04,0.11,0.11,0.11,0.07,0.00,0.00,0.65,"",0,0.0,3,23.1,3,23.1,7,70.0,74027,59.0,0,0.0,0,0.0,135,16.8
"36113","1","928","75","0","2021","3","","Warren County, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,16,15,199857,0,0,981,"",1.99,0.10,0.10,0.10,0.07,0.00,0.00,0.72,"",0,0.0,6,60.0,6,60.0,6,66.7,106762,114.7,0,0.0,0,0.0,240,32.4
"36113","2","928","75","0","2021","1","N","Warren County, New York","State Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","2","928","75","0","2021","2","N","Warren County, New York","State Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","2","928","75","0","2021","3","N","Warren County, New York","State Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","1","928","75","0","2021","1","","Westchester County, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,61,60,58,897313,0,0,1157,"",0.27,0.04,0.04,0.03,0.02,0.00,0.00,0.52,"",0,0.0,1,1.7,2,3.4,1,1.8,-83404,-8.5,0,0.0,0,0.0,-136,-10.5
"36119","1","928","75","0","2021","2","","Westchester County, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,57,58,59,870984,0,0,1155,"",0.27,0.03,0.03,0.04,0.02,0.00,0.00,0.49,"",0,0.0,2,3.6,5,9.4,5,9.3,72678,9.1,0,0.0,0,0.0,18,1.6
"36119","1","928","75","0","2021","3","","Westchester County, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,57,54,56,934353,0,0,1291,"",0.40,0.03,0.03,0.03,0.02,0.00,0.00,0.59,"",1,50.0,2,3.6,-3,-5.3,-2,-3.4,158437,20.4,0,0.0,0,0.0,238,22.6
"36119","2","928","75","0","2021","1","N","Westchester County, New York","State Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","2","928","75","0","2021","2","N","Westchester County, New York","State Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","2","928","75","0","2021","3","N","Westchester County, New York","State Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36123","1","928","75","0","2021","1","","Yates County, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,136852,0,0,1755,"",7.36,0.23,0.22,0.22,0.41,0.00,0.00,1.83,"",0,0.0,0,0.0,0,0.0,0,0.0,4988,3.8,0,0.0,0,0.0,64,3.8
"36123","1","928","75","0","2021","2","","Yates County, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,7,7,142731,0,0,1647,"",7.33,0.21,0.24,0.24,0.32,0.00,0.00,1.39,"",0,0.0,0,0.0,1,16.7,1,16.7,6110,4.5,0,0.0,0,0.0,-105,-6.0
"36123","1","928","75","0","2021","3","","Yates County, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,144110,0,0,1584,"",7.15,0.25,0.25,0.24,0.35,0.00,0.00,1.43,"",0,0.0,1,16.7,2,40.0,2,40.0,24414,20.4,0,0.0,0,0.0,-142,-8.2
"36999","1","928","75","0","2021","1","","Unknown Or Undefined, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,17,18,455705,0,0,1984,"",0.32,0.03,0.03,0.03,0.02,0.00,0.00,0.70,"",1,50.0,8,80.0,7,70.0,8,80.0,230775,102.6,0,0.0,0,0.0,254,14.7
"36999","1","928","75","0","2021","2","","Unknown Or Undefined, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,17,17,498954,0,0,2214,"",0.25,0.03,0.02,0.02,0.02,0.00,0.00,0.77,"",1,50.0,9,100.0,8,88.9,8,88.9,267854,115.9,0,0.0,0,0.0,239,12.1
"36999","1","928","75","0","2021","3","","Unknown Or Undefined, New York","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,20,20,524520,0,0,2087,"",0.23,0.02,0.03,0.03,0.02,0.00,0.00,0.79,"",1,50.0,8,80.0,9,81.8,10,100.0,309493,143.9,0,0.0,0,0.0,486,30.4
"37000","1","928","55","0","2021","1","","North Carolina -- Statewide","Federal Government","NAICS 928 National security and international affairs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",56,17035,17037,17155,306338627,0,0,1380,"",0.89,0.89,0.90,0.90,0.85,0.00,0.00,0.95,"",0,0.0,499,3.0,554,3.4,576,3.5,15545822,5.3,0,0.0,0,0.0,27,2.0
"37000","1","928","55","0","2021","2","","North Carolina -- Statewide","Federal Government","NAICS 928 National security and international affairs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",58,17101,17180,17240,343088469,0,0,1537,"",0.90,0.91,0.91,0.91,0.86,0.00,0.00,0.94,"",2,3.6,595,3.6,587,3.5,581,3.5,25141033,7.9,0,0.0,0,0.0,62,4.2
"37000","1","928","55","0","2021","3","","North Carolina -- Statewide","Federal Government","NAICS 928 National security and international affairs","State, NAICS 3-digit -- by ownership sector","All establishment sizes",58,17175,17141,17063,339484244,0,0,1525,"",0.86,0.91,0.90,0.91,0.90,0.00,0.00,0.99,"",2,3.6,493,3.0,307,1.8,195,1.2,12058854,3.7,0,0.0,0,0.0,25,1.7
"37015","1","928","75","0","2021","1","","Bertie County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,9,9,126788,0,0,1125,"",15.46,0.33,0.38,0.38,0.48,0.00,0.00,1.32,"",0,0.0,2,33.3,3,50.0,4,80.0,34736,37.7,0,0.0,0,0.0,-125,-10.0
"37015","1","928","75","0","2021","2","","Bertie County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,112790,0,0,964,"",15.54,0.40,0.41,0.41,0.36,0.00,0.00,0.88,"",0,0.0,3,50.0,3,50.0,3,50.0,25486,29.2,0,0.0,0,0.0,-155,-13.9
"37015","1","928","75","0","2021","3","","Bertie County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,151351,0,0,1294,"",15.06,0.42,0.42,0.42,0.54,0.00,0.00,1.28,"",0,0.0,3,50.0,3,50.0,3,50.0,46754,44.7,0,0.0,0,0.0,-47,-3.5
"37019","1","928","75","0","2021","1","","Brunswick County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,285,283,285,4765028,0,0,1289,"",1.47,1.98,1.96,1.92,2.36,0.00,0.00,1.21,"",0,0.0,33,13.1,27,10.5,27,10.5,338488,7.6,0,0.0,0,0.0,-45,-3.4
"37019","1","928","75","0","2021","2","","Brunswick County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,289,287,284,4954061,0,0,1329,"",1.45,1.93,1.91,1.89,2.06,0.00,0.00,1.08,"",0,0.0,26,9.9,24,9.1,23,8.8,572185,13.1,0,0.0,0,0.0,44,3.4
"37019","1","928","75","0","2021","3","","Brunswick County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,285,286,284,5372824,0,0,1450,"",1.38,1.90,1.91,1.93,2.34,0.00,0.00,1.22,"",0,0.0,19,7.1,12,4.4,10,3.6,71274,1.3,0,0.0,0,0.0,-53,-3.5
"37025","1","928","75","0","2021","1","","Cabarrus County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,17,17,227969,0,0,1032,"",0.91,0.05,0.05,0.05,0.05,0.00,0.00,0.96,"",0,0.0,3,21.4,2,13.3,3,21.4,28251,14.1,0,0.0,0,0.0,-40,-3.7
"37025","1","928","75","0","2021","2","","Cabarrus County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,18,18,246429,0,0,1053,"",0.89,0.05,0.05,0.05,0.04,0.00,0.00,0.80,"",0,0.0,5,38.5,7,63.6,7,63.6,78425,46.7,0,0.0,0,0.0,-55,-5.0
"37025","1","928","75","0","2021","3","","Cabarrus County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,18,16,291841,0,0,1295,"",0.85,0.06,0.05,0.05,0.05,0.00,0.00,1.03,"",0,0.0,7,63.6,6,50.0,4,33.3,112430,62.7,0,0.0,0,0.0,112,9.5
"37027","1","928","75","0","2021","1","","Caldwell County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,32,31,31,326801,0,0,802,"",3.36,0.31,0.30,0.30,0.21,0.00,0.00,0.72,"",0,0.0,11,52.4,10,47.6,8,34.8,102226,45.5,0,0.0,0,0.0,5,0.6
"37027","1","928","75","0","2021","2","","Caldwell County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,30,32,295245,0,0,741,"",3.35,0.29,0.29,0.32,0.18,0.00,0.00,0.61,"",0,0.0,7,30.4,7,30.4,9,39.1,70451,31.3,0,0.0,0,0.0,-11,-1.5
"37027","1","928","75","0","2021","3","","Caldwell County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,34,34,27,405858,0,0,986,"",3.27,0.34,0.33,0.26,0.26,0.00,0.00,0.82,"",0,0.0,11,47.8,11,47.8,1,3.8,164155,67.9,0,0.0,0,0.0,211,27.2
"37031","1","928","75","0","2021","1","","Carteret County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,18,18,296963,0,0,1269,"",2.07,0.19,0.19,0.19,0.26,0.00,0.00,1.38,"",0,0.0,0,0.0,0,0.0,0,0.0,18386,6.6,0,0.0,0,0.0,78,6.5
"37031","1","928","75","0","2021","2","","Carteret County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,15,14,272361,0,0,1397,"",2.05,0.16,0.15,0.14,0.19,0.00,0.00,1.26,"",0,0.0,-1,-5.9,-2,-11.8,-3,-17.6,-12392,-4.4,0,0.0,0,0.0,109,8.5
"37031","1","928","75","0","2021","3","","Carteret County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,11,210784,0,0,1315,"",1.98,0.13,0.13,0.11,0.15,0.00,0.00,1.22,"",0,0.0,-4,-23.5,-4,-23.5,-4,-26.7,-72948,-25.7,0,0.0,0,0.0,-21,-1.6
"37035","1","928","75","0","2021","1","","Catawba County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,22410,0,0,862,"",1.04,0.01,0.01,0.01,0.00,0.00,0.00,0.75,"",0,0.0,-2,-50.0,-1,-33.3,-1,-33.3,2362,11.8,0,0.0,0,0.0,399,86.2
"37035","1","928","75","0","2021","2","","Catawba County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,24670,0,0,949,"",1.04,0.01,0.01,0.01,0.00,0.00,0.00,0.68,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,8999,57.4,0,0.0,0,0.0,547,136.1
"37035","1","928","75","0","2021","3","","Catawba County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,24787,0,0,953,"",1.00,0.01,0.01,0.01,0.00,0.00,0.00,0.71,"",0,0.0,1,100.0,0,0.0,0,0.0,16421,196.3,0,0.0,0,0.0,567,146.9
"37045","1","928","75","0","2021","1","","Cleveland County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,27597,0,0,1061,"",2.27,0.01,0.01,0.01,0.01,0.00,0.00,1.05,"",0,0.0,0,0.0,0,0.0,0,0.0,-5785,-17.3,0,0.0,0,0.0,-223,-17.4
"37045","1","928","75","0","2021","2","","Cleveland County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,37194,0,0,1431,"",2.26,0.01,0.01,0.01,0.02,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,0,0.0,-2241,-5.7,0,0.0,0,0.0,-86,-5.7
"37045","1","928","75","0","2021","3","","Cleveland County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,36579,0,0,1407,"",2.19,0.01,0.01,0.01,0.02,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,12355,51.0,0,0.0,0,0.0,475,51.0
"37049","1","928","75","0","2021","1","","Craven County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4620,4612,4627,84139269,0,0,1401,"",4.04,27.46,27.53,27.72,34.77,0.00,0.00,1.26,"",0,0.0,-5,-0.1,2,0.0,26,0.6,3396309,4.2,0,0.0,0,0.0,54,4.0
"37049","1","928","75","0","2021","2","","Craven County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4626,4677,4680,103182775,0,0,1703,"",4.00,28.06,28.33,28.47,34.27,0.00,0.00,1.21,"",0,0.0,44,1.0,87,1.9,90,2.0,7615718,8.0,0,0.0,0,0.0,100,6.2
"37049","1","928","75","0","2021","3","","Craven County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4672,4632,4613,86320110,0,0,1431,"",3.85,28.48,28.31,28.34,31.77,0.00,0.00,1.12,"",0,0.0,77,1.7,2,0.0,-23,-0.5,443147,0.5,0,0.0,0,0.0,1,0.1
"37051","1","928","75","0","2021","1","","Cumberland County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,7117,7112,7177,130114171,0,0,1403,"",2.92,14.12,14.02,14.22,17.80,0.00,0.00,1.26,"",0,0.0,250,3.6,253,3.7,261,3.8,5751604,4.6,0,0.0,0,0.0,13,0.9
"37051","1","928","75","0","2021","2","","Cumberland County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,7120,7148,7209,132119754,0,0,1420,"",2.89,14.23,14.33,14.54,14.81,0.00,0.00,1.03,"",0,0.0,240,3.5,201,2.9,206,2.9,6808340,5.4,0,0.0,0,0.0,32,2.3
"37051","1","928","75","0","2021","3","","Cumberland County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,7178,7184,7153,156262540,0,0,1676,"",2.79,14.72,14.57,14.49,18.67,0.00,0.00,1.28,"",0,0.0,163,2.3,115,1.6,80,1.1,7598920,5.1,0,0.0,0,0.0,54,3.3
"37055","1","928","75","0","2021","1","","Dare County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,115587,0,0,1778,"",2.39,0.07,0.07,0.07,0.14,0.00,0.00,1.87,"",0,0.0,1,25.0,1,25.0,1,25.0,25150,27.8,0,0.0,0,0.0,39,2.2
"37055","1","928","75","0","2021","2","","Dare County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,6,6,145740,0,0,1978,"",2.34,0.06,0.07,0.06,0.12,0.00,0.00,1.82,"",0,0.0,1,25.0,1,20.0,1,20.0,31285,27.3,0,0.0,0,0.0,91,4.8
"37055","1","928","75","0","2021","3","","Dare County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,164574,0,0,1809,"",2.26,0.07,0.08,0.08,0.13,0.00,0.00,1.71,"",0,0.0,2,40.0,2,40.0,3,75.0,51600,45.7,0,0.0,0,0.0,-53,-2.8
"37063","1","928","75","0","2021","1","","Durham County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,129,131,132,3838290,0,0,2260,"",0.51,0.14,0.14,0.14,0.15,0.00,0.00,1.08,"",0,0.0,-3,-2.3,0,0.0,-1,-0.8,152327,4.1,0,0.0,0,0.0,112,5.2
"37063","1","928","75","0","2021","2","","Durham County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,137,136,136,3898833,0,0,2200,"",0.51,0.15,0.15,0.15,0.14,0.00,0.00,0.98,"",0,0.0,6,4.6,7,5.4,2,1.5,211525,5.7,0,0.0,0,0.0,40,1.9
"37063","1","928","75","0","2021","3","","Durham County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,136,136,135,4474551,0,0,2537,"",0.49,0.15,0.15,0.15,0.17,0.00,0.00,1.17,"",0,0.0,0,0.0,2,1.5,1,0.7,124345,2.9,0,0.0,0,0.0,52,2.1
"37067","1","928","75","0","2021","1","","Forsyth County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,20,20,19,239033,0,0,935,"",0.99,0.03,0.03,0.02,0.02,0.00,0.00,0.65,"",0,0.0,-7,-25.9,-6,-23.1,-6,-24.0,-181588,-43.2,0,0.0,0,0.0,-309,-24.8
"37067","1","928","75","0","2021","2","","Forsyth County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,24,24,21,282261,0,0,944,"",0.98,0.03,0.03,0.03,0.02,0.00,0.00,0.59,"",0,0.0,-1,-4.0,-1,-4.0,-4,-16.0,-170547,-37.7,0,0.0,0,0.0,-449,-32.2
"37067","1","928","75","0","2021","3","","Forsyth County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,22,21,18,309556,0,0,1171,"",0.95,0.03,0.03,0.02,0.02,0.00,0.00,0.75,"",0,0.0,-4,-15.4,-6,-22.2,-8,-30.8,-179883,-36.8,0,0.0,0,0.0,-259,-18.1
"37069","1","928","75","0","2021","1","","Franklin County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,27952,0,0,717,"",3.79,0.06,0.06,0.06,0.04,0.00,0.00,0.64,"",0,0.0,1,50.0,1,50.0,1,50.0,11480,69.7,0,0.0,0,0.0,83,13.1
"37069","1","928","75","0","2021","2","","Franklin County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,1,1,17362,0,0,801,"",3.75,0.06,0.02,0.02,0.02,0.00,0.00,0.59,"",0,0.0,1,50.0,-1,-50.0,-1,-50.0,3719,27.3,0,0.0,0,0.0,276,52.6
"37069","1","928","75","0","2021","3","","Franklin County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,25239,0,0,971,"",3.60,0.04,0.04,0.04,0.03,0.00,0.00,0.78,"",0,0.0,0,0.0,-1,-33.3,0,0.0,753,3.1,0,0.0,0,0.0,164,20.3
"37077","1","928","75","0","2021","1","","Granville County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,20,20,260017,0,0,1000,"",4.98,0.23,0.23,0.23,0.19,0.00,0.00,0.82,"",0,0.0,3,17.6,3,17.6,1,5.3,24871,10.6,0,0.0,0,0.0,-24,-2.3
"37077","1","928","75","0","2021","2","","Granville County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,22,22,253004,0,0,898,"",4.89,0.25,0.26,0.26,0.17,0.00,0.00,0.65,"",0,0.0,2,10.5,3,15.8,2,10.0,2438,1.0,0,0.0,0,0.0,-99,-9.9
"37077","1","928","75","0","2021","3","","Granville County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,22,23,322868,0,0,1112,"",4.74,0.26,0.26,0.27,0.22,0.00,0.00,0.85,"",0,0.0,2,10.0,4,22.2,6,35.3,43784,15.7,0,0.0,0,0.0,-59,-5.0
"37081","1","928","75","0","2021","1","","Guilford County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,105,106,109,2360626,0,0,1702,"",0.95,0.09,0.09,0.09,0.12,0.00,0.00,1.28,"",0,0.0,0,0.0,3,2.9,8,7.9,191879,8.8,0,0.0,0,0.0,82,5.1
"37081","1","928","75","0","2021","2","","Guilford County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,123,123,124,3217102,0,0,2007,"",1.25,0.11,0.11,0.11,0.14,0.00,0.00,1.30,"",1,33.3,16,15.0,23,23.0,14,12.7,901077,38.9,0,0.0,0,0.0,321,19.0
"37081","1","928","75","0","2021","3","","Guilford County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,127,125,129,2987891,0,0,1810,"",1.20,0.11,0.11,0.11,0.14,0.00,0.00,1.23,"",1,33.3,30,30.9,31,33.0,31,31.6,883953,42.0,0,0.0,0,0.0,130,7.7
"37085","1","928","75","0","2021","1","","Harnett County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,70610,0,0,1358,"",2.50,0.04,0.04,0.04,0.05,0.00,0.00,1.44,"",0,0.0,3,300.0,3,300.0,2,100.0,50436,250.0,0,0.0,0,0.0,194,16.7
"37085","1","928","75","0","2021","2","","Harnett County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,77463,0,0,1490,"",2.47,0.04,0.04,0.04,0.05,0.00,0.00,1.29,"",0,0.0,2,100.0,2,100.0,2,100.0,47660,159.9,0,0.0,0,0.0,344,30.0
"37085","1","928","75","0","2021","3","","Harnett County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,5,5,90745,0,0,1496,"",2.36,0.04,0.05,0.05,0.06,0.00,0.00,1.37,"",0,0.0,2,100.0,2,66.7,2,66.7,47552,110.1,0,0.0,0,0.0,250,20.1
"37089","1","928","75","0","2021","1","","Henderson County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,11,11,320775,0,0,2177,"",1.41,0.07,0.07,0.07,0.14,0.00,0.00,2.09,"",0,0.0,1,9.1,0,0.0,0,0.0,-4726,-1.5,0,0.0,0,0.0,-99,-4.3
"37089","1","928","75","0","2021","2","","Henderson County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,12,12,423706,0,0,2794,"",1.40,0.07,0.07,0.07,0.15,0.00,0.00,2.08,"",0,0.0,-1,-8.3,0,0.0,0,0.0,-31722,-7.0,0,0.0,0,0.0,-125,-4.3
"37089","1","928","75","0","2021","3","","Henderson County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,11,10,341027,0,0,2385,"",1.34,0.07,0.07,0.06,0.13,0.00,0.00,1.93,"",0,0.0,0,0.0,-1,-8.3,-2,-16.7,-14047,-4.0,0,0.0,0,0.0,109,4.8
"37093","1","928","75","0","2021","1","","Hoke County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,88696,0,0,1706,"",8.17,0.11,0.11,0.11,0.21,0.00,0.00,1.93,"",0,0.0,0,0.0,0,0.0,0,0.0,4146,4.9,0,0.0,0,0.0,80,4.9
"37093","1","928","75","0","2021","2","","Hoke County, North Carolina","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,6,6,120678,0,0,1638,"",7.88,0.14,0.17,0.17,0.23,0.00,0.00,1.46,"",0,0.0,1,25.0,2,50.0,2,50.0,19848,19.7,0,0.0,0,0.0,-301,-15.5
