"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37141","5","333","75","0","2021","3","N","Pender County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","333","75","0","2021","1","N","Pitt County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","333","75","0","2021","2","N","Pitt County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","333","75","0","2021","3","N","Pitt County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","333","75","0","2021","1","N","Polk County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","333","75","0","2021","2","N","Polk County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","333","75","0","2021","3","N","Polk County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","333","75","0","2021","1","","Randolph County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,324,318,320,4904992,4343223,24023,1177,"",1.70,1.02,1.00,1.00,1.37,1.16,1.20,1.36,"",0,0.0,13,4.2,2,0.6,4,1.3,606367,14.1,479195,12.4,1967,8.9,125,11.9
"37151","5","333","75","0","2021","2","","Randolph County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,331,333,333,5287003,3339898,17378,1224,"",1.69,1.05,1.06,1.05,1.43,1.49,1.62,1.36,"",0,0.0,13,4.1,19,6.1,11,3.4,644505,13.9,413459,14.1,1352,8.4,101,9.0
"37151","5","333","75","0","2021","3","","Randolph County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,322,326,325,6050079,1308220,7897,1435,"",1.66,1.03,1.03,1.03,1.65,1.06,1.21,1.60,"",0,0.0,1,0.3,11,3.5,13,4.2,1567106,35.0,108553,9.0,-246,-3.0,344,31.5
"37153","5","333","75","0","2021","1","N","Richmond County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37153","5","333","75","0","2021","2","N","Richmond County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37153","5","333","75","0","2021","3","N","Richmond County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","333","75","0","2021","1","","Robeson County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,18,17,179331,179331,421,781,"",0.50,0.07,0.06,0.06,0.06,0.07,0.03,0.94,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","333","75","0","2021","2","","Robeson County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,16,16,160451,127647,427,788,"",0.50,0.05,0.06,0.06,0.05,0.09,0.06,0.91,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","333","75","0","2021","3","","Robeson County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,16,18,17,171468,101295,392,776,"",0.50,0.06,0.07,0.06,0.05,0.12,0.09,0.85,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","333","75","0","2021","1","","Rockingham County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,218,236,240,2967804,2529476,17814,987,"",1.22,1.23,1.33,1.36,1.52,1.32,1.37,1.16,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","333","75","0","2021","2","","Rockingham County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,247,259,259,3375575,2038286,16181,1018,"",1.22,1.41,1.48,1.47,1.72,1.82,2.30,1.18,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","333","75","0","2021","3","","Rockingham County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,262,261,253,2979856,1000175,7242,886,"",1.20,1.51,1.50,1.46,1.46,1.60,1.90,0.98,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","333","75","0","2021","1","","Rowan County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,236,234,236,3076073,2967986,32107,1005,"",1.19,0.66,0.65,0.66,0.60,0.63,0.74,0.91,"",-1,-9.1,-33,-12.3,-41,-14.9,-31,-11.6,-254786,-7.6,-93696,-3.1,-12167,-27.5,57,6.0
"37159","5","333","75","0","2021","2","","Rowan County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,242,243,238,3378632,2454826,29037,1078,"",1.06,0.69,0.69,0.68,0.67,0.95,1.45,0.98,"",-2,-18.2,-19,-7.3,-15,-5.8,-17,-6.7,382304,12.8,345947,16.4,-1878,-6.1,185,20.7
"37159","5","333","75","0","2021","3","","Rowan County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,247,242,245,3325269,1001876,11739,1045,"",1.05,0.70,0.68,0.69,0.68,0.75,1.32,0.98,"",-1,-10.0,7,2.9,9,3.9,13,5.6,378783,12.9,18371,1.9,-3871,-24.8,81,8.4
"37161","5","333","75","0","2021","1","N","Rutherford County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","333","75","0","2021","2","N","Rutherford County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","333","75","0","2021","3","N","Rutherford County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","5","333","75","0","2021","1","N","Sampson County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","5","333","75","0","2021","2","N","Sampson County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","5","333","75","0","2021","3","N","Sampson County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37165","5","333","75","0","2021","1","","Scotland County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,22,22,18,266873,214823,8146,993,"",2.16,0.27,0.27,0.22,0.28,0.29,1.37,1.12,"",1,33.3,4,22.2,5,29.4,0,0.0,68210,34.3,24878,13.1,-859,-9.5,128,14.8
"37165","5","333","75","0","2021","2","","Scotland County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,12,11,103596,90512,1209,683,"",2.15,0.14,0.14,0.13,0.10,0.21,0.40,0.75,"",1,33.3,-5,-29.4,-1,-7.7,-4,-26.7,-68239,-39.7,7725,9.3,-1489,-55.2,-198,-22.5
"37165","5","333","75","0","2021","3","","Scotland County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,12,12,127086,70036,700,815,"",2.16,0.14,0.14,0.14,0.13,0.30,0.40,0.89,"",1,33.3,-2,-14.3,-1,-7.7,-1,-7.7,-49298,-27.9,2759,4.1,-1659,-70.3,-203,-19.9
"37167","5","333","75","0","2021","1","","Stanly County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,107,106,103,1154430,1100458,2016,843,"",1.40,0.78,0.77,0.74,0.76,0.83,0.28,1.00,"",-1,-14.3,-5,-4.5,-6,-5.4,-8,-7.2,-106301,-8.4,-106207,-8.8,-392,-16.3,-25,-2.9
"37167","5","333","75","0","2021","2","","Stanly County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,104,104,103,1281030,950180,1764,951,"",1.40,0.76,0.76,0.74,0.83,1.19,0.44,1.10,"",0,0.0,-6,-5.5,-6,-5.5,-5,-4.6,-20414,-1.6,3052,0.3,-197,-10.0,35,3.8
"37167","5","333","75","0","2021","3","","Stanly County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,109,114,114,1658683,620319,1352,1136,"",1.38,0.80,0.82,0.82,1.05,1.40,0.60,1.29,"",0,0.0,7,6.9,11,10.7,15,15.2,367973,28.5,194401,45.6,119,9.7,156,15.9
"37169","5","333","75","0","2021","1","N","Stokes County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","333","75","0","2021","2","N","Stokes County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","333","75","0","2021","3","N","Stokes County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","333","75","0","2021","1","N","Surry County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","333","75","0","2021","2","N","Surry County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","333","75","0","2021","3","N","Surry County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","333","75","0","2021","1","N","Transylvania County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","333","75","0","2021","2","N","Transylvania County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","333","75","0","2021","3","N","Transylvania County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","333","75","0","2021","1","N","Tyrrell County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","333","75","0","2021","2","N","Tyrrell County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","333","75","0","2021","3","N","Tyrrell County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","333","75","0","2021","1","","Union County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,586,585,585,10740240,8866615,69133,1411,"",1.65,1.23,1.22,1.22,1.66,1.38,1.68,1.36,"",-1,-3.2,-81,-12.1,-71,-10.8,-78,-11.8,-1674511,-13.5,-1410850,-13.7,-17368,-20.1,-32,-2.2
"37179","5","333","75","0","2021","2","","Union County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,586,585,583,11614846,5007891,36238,1528,"",1.64,1.23,1.22,1.21,1.71,1.44,1.73,1.40,"",-1,-3.2,8,1.4,12,2.1,12,2.1,1973014,20.5,914041,22.3,265,0.7,236,18.3
"37179","5","333","75","0","2021","3","","Union County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,594,607,604,11318359,1856681,12694,1447,"",1.61,1.24,1.25,1.26,1.65,1.09,1.20,1.31,"",0,0.0,47,8.6,54,9.8,40,7.1,1404057,14.2,180040,10.7,2968,30.5,72,5.2
"37183","5","333","75","0","2021","1","","Wake County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1238,1235,1193,24761980,18677604,107185,1559,"",0.39,0.30,0.30,0.29,0.30,0.28,0.24,1.02,"",0,0.0,12,1.0,4,0.3,23,2.0,1012551,4.3,583367,3.2,27935,35.2,48,3.2
"37183","5","333","75","0","2021","2","","Wake County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1189,1180,1171,19568160,9744576,50076,1276,"",0.39,0.28,0.28,0.27,0.24,0.36,0.30,0.88,"",-1,-2.1,9,0.8,-7,-0.6,-12,-1.0,1351421,7.4,1236562,14.5,11074,28.4,92,7.8
"37183","5","333","75","0","2021","3","","Wake County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1203,1221,1204,21082545,4904042,28045,1341,"",0.38,0.28,0.28,0.28,0.26,0.35,0.31,0.93,"",0,0.0,54,4.7,45,3.8,56,4.9,2440823,13.1,959510,24.3,6579,30.6,102,8.2
"37185","5","333","75","0","2021","1","N","Warren County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","5","333","75","0","2021","2","N","Warren County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","5","333","75","0","2021","3","N","Warren County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","333","75","0","2021","1","N","Watauga County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","333","75","0","2021","2","N","Watauga County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","333","75","0","2021","3","N","Watauga County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","333","75","0","2021","1","N","Wayne County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","333","75","0","2021","2","N","Wayne County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","333","75","0","2021","3","N","Wayne County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","333","75","0","2021","1","","Wilson County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,107,117,112,1576694,1392123,7731,1083,"",1.03,0.41,0.45,0.43,0.44,0.40,0.47,1.02,"",2,50.0,5,4.9,11,10.4,7,6.7,206029,15.0,180242,14.9,750,10.7,72,7.1
"37195","5","333","75","0","2021","2","","Wilson County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,117,114,112,1516834,1030880,6007,1021,"",1.03,0.45,0.44,0.44,0.45,0.61,0.78,1.01,"",1,20.0,8,7.3,5,4.6,3,2.8,126542,9.1,102093,11.0,410,7.3,40,4.1
"37195","5","333","75","0","2021","3","","Wilson County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,109,110,112,1507282,516061,3081,1051,"",1.03,0.43,0.43,0.44,0.43,0.63,0.83,1.00,"",1,20.0,3,2.8,-2,-1.8,3,2.8,64568,4.5,-32402,-5.9,-670,-17.9,33,3.2
"37197","5","333","75","0","2021","1","N","Yadkin County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","333","75","0","2021","2","N","Yadkin County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","333","75","0","2021","3","","Yadkin County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,32,33,35,375736,145089,856,867,"",1.43,0.44,0.45,0.49,0.45,0.53,0.75,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","333","75","0","2021","1","N","Yancey County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","333","75","0","2021","2","N","Yancey County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","333","75","0","2021","3","N","Yancey County, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","333","75","0","2021","1","","Unknown Or Undefined, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,95,92,93,2284826,1722557,16503,1883,"",0.59,0.09,0.08,0.08,0.07,0.06,0.06,0.81,"",-8,-16.7,0,0.0,2,2.2,6,6.9,269442,13.4,90231,5.5,1543,10.3,173,10.1
"37999","5","333","75","0","2021","2","","Unknown Or Undefined, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,92,94,96,2202098,914888,7302,1802,"",0.56,0.08,0.08,0.08,0.07,0.09,0.08,0.87,"",-5,-11.1,-4,-4.2,0,0.0,0,0.0,258904,13.3,160137,21.2,2175,42.4,234,14.9
"37999","5","333","75","0","2021","3","","Unknown Or Undefined, North Carolina","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,98,100,95,2318575,314148,2577,1826,"",0.53,0.08,0.08,0.08,0.07,0.06,0.05,0.91,"",-3,-7.0,4,4.3,2,2.0,-4,-4.0,427050,22.6,16794,5.6,-606,-19.0,326,21.7
"38000","5","333","55","0","2021","1","","North Dakota -- Statewide","Private","NAICS 333 Machinery manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",83,6175,6182,6151,102793408,96204886,253623,1282,"",0.87,2.15,2.16,2.13,2.30,2.42,1.57,1.07,"",-1,-1.2,71,1.2,4,0.1,-28,-0.5,13565789,15.2,12184129,14.5,-880261,-77.6,167,15.0
"38000","5","333","55","0","2021","2","","North Dakota -- Statewide","Private","NAICS 333 Machinery manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",87,6198,6145,6187,96139607,75310194,222498,1197,"",0.91,2.13,2.10,2.07,2.08,3.09,1.52,0.99,"",5,6.1,1802,41.0,253,4.3,410,7.1,25922910,36.9,20462557,37.3,-187736,-45.8,188,18.6
"38000","5","333","55","0","2021","3","","North Dakota -- Statewide","Private","NAICS 333 Machinery manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",88,6110,6094,6074,96139756,46271003,141597,1214,"",0.92,2.07,2.06,2.04,2.06,3.33,1.22,1.00,"",7,8.6,334,5.8,88,1.5,74,1.2,18444679,23.7,9019373,24.2,-111257,-44.0,206,20.4
"38003","5","333","75","0","2021","1","N","Barnes County, North Dakota","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38003","5","333","75","0","2021","2","N","Barnes County, North Dakota","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38003","5","333","75","0","2021","3","N","Barnes County, North Dakota","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","333","75","0","2021","1","","Bottineau County, North Dakota","Private","NAICS 333 Machinery manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,46,49,45,468344,467488,3697,772,"",3.18,2.88,3.09,2.81,2.38,2.80,2.68,0.81,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
