"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"33009","5","511","75","0","2021","3","","Grafton County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,370,363,354,12700157,178856,2019,2696,"",1.42,1.25,1.22,1.21,0.98,0.45,0.35,0.80,"",3,9.7,5,1.4,-1,-0.3,-15,-4.1,920287,7.8,-65825,-26.9,-2043,-50.3,220,8.9
"33011","5","511","75","0","2021","1","","Hillsborough County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,2285,2284,2292,74781972,28113259,524153,2515,"",1.32,2.10,2.11,2.12,1.60,1.52,1.74,0.76,"",5,5.1,15,0.7,-23,-1.0,-39,-1.7,7121611,10.5,-77303,-0.3,388841,287.4,255,11.3
"33011","5","511","75","0","2021","2","","Hillsborough County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",107,2290,2301,2310,82964910,3133401,53198,2774,"",1.28,2.11,2.12,2.11,1.83,0.97,1.08,0.87,"",10,10.3,134,6.2,53,2.4,21,0.9,18495396,28.7,38713,1.3,25413,91.5,551,24.8
"33011","5","511","75","0","2021","3","","Hillsborough County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",107,2298,2277,2232,83454279,1999585,33826,2829,"",1.21,2.09,2.08,2.04,1.64,1.22,1.28,0.79,"",9,9.2,74,3.3,48,2.2,3,0.1,5796213,7.5,414491,26.1,824,2.5,147,5.5
"33013","5","511","75","0","2021","1","","Merrimack County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,212,208,213,4309786,2195595,37127,1571,"",0.63,0.52,0.51,0.53,0.30,0.39,0.41,0.58,"",4,23.5,-2,-0.9,-10,-4.6,-12,-5.3,-22239,-0.5,-101375,-4.4,6030,19.4,49,3.2
"33013","5","511","75","0","2021","2","","Merrimack County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,206,206,204,4722567,577947,5645,1769,"",0.59,0.51,0.51,0.50,0.33,0.51,0.31,0.66,"",4,23.5,-8,-3.7,-3,-1.4,-8,-3.8,346884,7.9,-8756,-1.5,1886,50.2,179,11.3
"33013","5","511","75","0","2021","3","","Merrimack County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,196,197,192,3751189,179705,1913,1480,"",0.56,0.48,0.48,0.47,0.23,0.33,0.21,0.48,"",4,23.5,-16,-7.5,-17,-7.9,-14,-6.8,144871,4.0,-6542,-3.5,-1333,-41.1,163,12.4
"33015","5","511","75","0","2021","1","","Rockingham County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",80,1457,1448,1431,45800035,19083502,382457,2438,"",1.12,1.83,1.83,1.81,1.43,1.33,1.56,0.79,"",9,12.7,-128,-8.1,-147,-9.2,-167,-10.5,-3762081,-7.6,-2109780,-10.0,284822,291.7,44,1.8
"33015","5","511","75","0","2021","2","","Rockingham County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,1408,1377,1386,43585143,1770675,35550,2411,"",1.13,1.76,1.69,1.65,1.39,0.62,0.78,0.82,"",15,20.8,-198,-12.3,-212,-13.3,-189,-12.0,-3575196,-7.6,151174,9.3,22511,172.6,129,5.7
"33015","5","511","75","0","2021","3","","Rockingham County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,1375,1356,1338,39912021,883530,17272,2264,"",1.10,1.64,1.62,1.61,1.15,0.57,0.68,0.71,"",16,21.9,-194,-12.4,-203,-13.0,-220,-14.1,-6410742,-13.8,100827,12.9,-2135,-11.0,-17,-0.7
"33017","5","511","75","0","2021","1","","Strafford County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,67,73,74,1629130,886366,26486,1757,"",1.09,0.26,0.28,0.29,0.18,0.24,0.43,0.64,"",6,40.0,3,4.7,13,21.7,13,21.3,412629,33.9,98359,12.5,20747,361.5,240,15.8
"33017","5","511","75","0","2021","2","","Strafford County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,73,71,69,1575986,132893,2260,1707,"",1.12,0.28,0.27,0.27,0.18,0.17,0.19,0.66,"",7,43.8,17,30.4,14,24.6,13,23.2,477608,43.5,48016,56.6,1405,164.3,207,13.8
"33017","5","511","75","0","2021","3","","Strafford County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,69,73,73,1816472,100753,2163,1950,"",1.12,0.26,0.28,0.28,0.18,0.27,0.36,0.65,"",6,33.3,10,16.9,15,25.9,18,32.7,470936,35.0,-113155,-52.9,-8234,-79.2,145,8.0
"33019","5","511","75","0","2021","1","","Sullivan County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,8,8,55129,41699,1654,553,"",0.43,0.10,0.11,0.11,0.02,0.04,0.10,0.23,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","511","75","0","2021","2","N","Sullivan County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","511","75","0","2021","3","N","Sullivan County, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","5","511","75","0","2021","1","","Unknown Or Undefined, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",260,464,483,507,23102865,7018044,187470,3667,"",3.29,2.93,2.98,3.11,1.35,1.53,1.99,0.45,"N",23,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","5","511","75","0","2021","2","N","Unknown Or Undefined, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",281,0,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,0,"N",36,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","5","511","75","0","2021","3","N","Unknown Or Undefined, New Hampshire","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",301,0,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,0,"N",53,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","1","511","55","0","2021","1","","New Jersey -- Statewide","Federal Government","NAICS 511 Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,93786,0,0,1443,"",6.11,1.94,1.99,1.94,1.64,0.00,0.00,0.84,"",0,0.0,-1,-16.7,0,0.0,0,0.0,-10292,-9.9,0,0.0,0,0.0,-58,-3.9
"34000","1","511","55","0","2021","2","","New Jersey -- Statewide","Federal Government","NAICS 511 Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,109598,0,0,1686,"",6.09,1.93,1.91,1.90,1.68,0.00,0.00,0.88,"",0,0.0,0,0.0,-1,-16.7,0,0.0,878,0.8,0,0.0,0,0.0,118,7.5
"34000","1","511","55","0","2021","3","","New Jersey -- Statewide","Federal Government","NAICS 511 Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,93941,0,0,1445,"",7.25,1.95,2.03,2.00,1.74,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,0,0.0,931,1.0,0,0.0,0,0.0,14,1.0
"34000","5","511","55","0","2021","1","","New Jersey -- Statewide","Private","NAICS 511 Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1588,17693,17865,18066,573351543,403480422,7543039,2467,"",0.86,0.84,0.85,0.85,0.54,0.74,0.95,0.63,"",309,24.2,477,2.8,596,3.5,692,4.0,40072973,7.5,23062411,6.1,533922,7.6,94,4.0
"34000","5","511","55","0","2021","2","","New Jersey -- Statewide","Private","NAICS 511 Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1698,18253,18286,18402,587582137,177891914,3575342,2468,"",0.86,0.85,0.85,0.83,0.63,0.91,1.25,0.75,"",381,28.9,1206,7.1,1280,7.5,1454,8.6,94343712,19.1,21621304,13.8,591445,19.8,236,10.6
"34000","5","511","55","0","2021","3","","New Jersey -- Statewide","Private","NAICS 511 Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1784,18543,18589,18457,629800551,91039301,2042851,2615,"",0.85,0.85,0.86,0.83,0.59,0.82,1.00,0.70,"",397,28.6,1536,9.0,1667,9.9,1532,9.1,118082142,23.1,27075193,42.3,768196,60.3,293,12.6
"34001","1","511","75","0","2021","1","","Atlantic County, New Jersey","Federal Government","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,93786,0,0,1443,"",266.24,68.21,69.27,66.84,87.36,0.00,0.00,1.28,"",0,0.0,-1,-16.7,0,0.0,0,0.0,-10292,-9.9,0,0.0,0,0.0,-58,-3.9
"34001","1","511","75","0","2021","2","","Atlantic County, New Jersey","Federal Government","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,109598,0,0,1686,"",267.21,65.62,63.97,61.40,75.26,0.00,0.00,1.18,"",0,0.0,0,0.0,-1,-16.7,0,0.0,878,0.8,0,0.0,0,0.0,118,7.5
"34001","1","511","75","0","2021","3","","Atlantic County, New Jersey","Federal Government","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,93941,0,0,1445,"",320.67,62.45,65.83,65.47,76.43,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,931,1.0,0,0.0,0,0.0,14,1.0
"34001","5","511","75","0","2021","1","","Atlantic County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,189,182,191,2176250,2104567,45008,894,"",0.35,0.32,0.30,0.31,0.11,0.19,0.25,0.35,"",2,15.4,-5,-2.6,-17,-8.5,-4,-2.1,-610423,-21.9,-601757,-22.2,-14867,-24.8,-200,-18.3
"34001","5","511","75","0","2021","2","","Atlantic County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,181,185,180,2191998,1739960,37769,926,"",0.38,0.29,0.29,0.26,0.11,0.32,0.42,0.38,"",5,41.7,-6,-3.2,9,5.1,12,7.1,291898,15.4,160514,10.2,5196,16.0,100,12.1
"34001","5","511","75","0","2021","3","","Atlantic County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,163,157,151,2148987,1235697,25130,1053,"",0.36,0.24,0.24,0.22,0.09,0.32,0.34,0.38,"",5,41.7,-5,-3.0,-15,-8.7,-29,-16.1,38233,1.8,-71116,-5.4,-1325,-5.0,116,12.4
"34003","5","511","75","0","2021","1","","Bergen County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",173,1465,1482,1514,42367228,32569806,515814,2192,"",0.80,0.66,0.67,0.68,0.40,0.55,0.63,0.60,"",32,22.7,48,3.4,48,3.3,85,5.9,-287853,-0.7,261033,0.8,6674,1.3,-108,-4.7
"34003","5","511","75","0","2021","2","","Bergen County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",184,1526,1526,1541,48210983,16584191,277561,2422,"",0.80,0.68,0.68,0.67,0.49,0.76,0.93,0.73,"",42,29.6,139,10.0,130,9.3,167,12.2,11013706,29.6,3095918,23.0,65815,31.1,357,17.3
"34003","5","511","75","0","2021","3","","Bergen County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",193,1565,1565,1541,52414047,7569663,143029,2589,"",0.80,0.69,0.70,0.66,0.47,0.63,0.69,0.69,"",39,25.3,144,10.1,127,8.8,122,8.6,7711111,17.2,1176156,18.4,32553,29.5,178,7.4
"34005","5","511","75","0","2021","1","","Burlington County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,434,434,431,9994296,8693706,103214,1776,"",0.45,0.41,0.41,0.40,0.23,0.33,0.27,0.56,"",5,17.9,-133,-23.5,-137,-24.0,-137,-24.1,-3864077,-27.9,-2552876,-22.7,-28128,-21.4,-99,-5.3
"34005","5","511","75","0","2021","2","","Burlington County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,438,433,404,11065447,3961357,50012,2003,"",0.48,0.41,0.40,0.37,0.27,0.38,0.34,0.68,"",8,27.6,-71,-13.9,-79,-15.4,-97,-19.4,-830284,-7.0,-707398,-15.2,-5966,-10.7,199,11.0
"34005","5","511","75","0","2021","3","","Burlington County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,443,438,387,10904025,1923247,22679,1984,"",0.47,0.41,0.41,0.35,0.23,0.33,0.22,0.59,"",9,31.0,-116,-20.8,-105,-19.3,-160,-29.3,-311550,-2.8,-393980,-17.0,-5304,-19.0,414,26.4
"34007","5","511","75","0","2021","1","","Camden County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,384,384,394,5609681,5182025,130615,1114,"",0.46,0.37,0.37,0.38,0.14,0.24,0.41,0.38,"",5,15.6,20,5.5,19,5.2,26,7.1,-726855,-11.5,378273,7.9,2108,1.6,-219,-16.4
"34007","5","511","75","0","2021","2","","Camden County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,423,438,457,6682982,4542030,120208,1170,"",0.46,0.40,0.41,0.42,0.17,0.48,0.89,0.41,"",8,25.8,81,23.7,79,22.0,92,25.2,583527,9.6,1133172,33.2,31730,35.9,-150,-11.4
"34007","5","511","75","0","2021","3","","Camden County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,451,451,455,6743527,2668872,81802,1147,"",0.51,0.43,0.43,0.42,0.15,0.50,0.85,0.36,"",15,48.4,103,29.6,104,30.0,106,30.4,493714,7.9,585965,28.1,30840,60.5,-234,-16.9
"34009","5","511","75","0","2021","1","","Cape May County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,52,55,55,512181,497395,9473,730,"",0.41,0.30,0.31,0.31,0.11,0.18,0.18,0.35,"",2,25.0,-15,-22.4,-12,-17.9,-12,-17.9,-163290,-24.2,-169100,-25.4,-2396,-20.2,-46,-5.9
"34009","5","511","75","0","2021","2","","Cape May County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,56,57,63,747336,562130,11909,980,"",0.38,0.28,0.25,0.23,0.13,0.29,0.28,0.51,"",2,25.0,-45,-44.6,-45,-44.1,-42,-40.0,-764100,-50.6,-598957,-51.6,-13678,-53.5,-152,-13.4
"34009","5","511","75","0","2021","3","","Cape May County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,66,63,63,930840,398637,10032,1119,"",0.40,0.22,0.21,0.25,0.11,0.22,0.17,0.51,"",2,22.2,-38,-36.5,-39,-38.2,-44,-41.1,-661754,-41.6,-374213,-48.4,-8521,-45.9,-55,-4.7
"34011","5","511","75","0","2021","1","","Cumberland County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,17,17,17,172484,163306,6083,780,"",0.19,0.05,0.05,0.05,0.02,0.03,0.07,0.33,"",0,0.0,-4,-19.0,-4,-19.0,-4,-19.0,-25701,-13.0,-13900,-7.8,-177,-2.8,54,7.4
"34011","5","511","75","0","2021","2","","Cumberland County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,20,20,200867,149568,5346,786,"",0.18,0.06,0.06,0.06,0.02,0.05,0.11,0.33,"",0,0.0,-46,-70.8,-44,-68.8,-44,-68.8,-463427,-69.8,-366983,-71.0,-8934,-62.6,-8,-1.0
"34011","5","511","75","0","2021","3","","Cumberland County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,20,20,173003,79411,2661,665,"",0.17,0.06,0.06,0.06,0.02,0.05,0.07,0.25,"",0,0.0,-40,-66.7,-37,-64.9,-37,-64.9,-483900,-73.7,-213190,-72.9,-5679,-68.1,-206,-23.7
"34013","5","511","75","0","2021","1","","Essex County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",100,461,463,468,14271913,9978234,199910,2366,"",0.73,0.27,0.27,0.27,0.16,0.24,0.35,0.58,"",22,28.2,6,1.3,6,1.3,8,1.7,838558,6.2,581244,6.2,-1269,-0.6,107,4.7
"34013","5","511","75","0","2021","2","","Essex County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,464,470,485,12614086,4306434,89820,2051,"",0.70,0.27,0.27,0.28,0.16,0.30,0.47,0.59,"",18,21.2,23,5.2,31,7.1,37,8.3,1772121,16.3,756193,21.3,12022,15.5,167,8.9
"34013","5","511","75","0","2021","3","","Essex County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",111,493,493,478,12820219,1995740,42931,2021,"",0.72,0.29,0.29,0.27,0.14,0.26,0.33,0.51,"",20,22.0,43,9.6,31,6.7,21,4.6,1908089,17.5,197011,11.0,6329,17.3,182,9.9
"34015","5","511","75","0","2021","1","","Gloucester County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,320,331,334,8076129,5324027,58381,1892,"",0.38,0.53,0.54,0.54,0.42,0.47,0.32,0.78,"N",5,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","5","511","75","0","2021","2","","Gloucester County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,325,323,317,7243414,3775114,41018,1732,"",0.33,0.52,0.52,0.51,0.38,0.69,0.49,0.72,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","5","511","75","0","2021","3","","Gloucester County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,317,319,313,6508022,1749031,22703,1583,"",0.32,0.52,0.52,0.49,0.30,0.53,0.37,0.58,"",2,15.4,-17,-5.1,-12,-3.6,-17,-5.2,463556,7.7,107660,6.6,5277,30.3,181,12.9
"34017","5","511","75","0","2021","1","","Hudson County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",116,3034,3014,2998,95157261,69794289,1384789,2428,"",1.10,2.21,2.18,2.17,1.08,1.61,2.22,0.49,"",39,50.6,301,11.0,279,10.2,195,7.0,7354005,8.4,3109226,4.7,95748,7.4,-22,-0.9
"34017","5","511","75","0","2021","2","","Hudson County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",144,2995,2992,3026,86169914,28490240,597926,2206,"",1.28,2.15,2.15,2.15,1.26,2.32,3.52,0.58,"",60,71.4,197,7.0,223,8.1,250,9.0,7648174,9.7,2977944,11.7,106264,21.6,34,1.6
"34017","5","511","75","0","2021","3","","Hudson County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",148,3091,3086,3057,117950070,15321809,380016,2948,"",1.24,2.22,2.24,2.14,1.54,2.24,3.22,0.70,"",52,54.2,312,11.2,354,13.0,352,13.0,17927002,17.9,7752818,102.4,218075,134.7,139,4.9
"34019","5","511","75","0","2021","1","","Hunterdon County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,592,590,599,23370462,15392101,151034,3028,"",0.78,2.46,2.48,2.50,1.99,2.47,1.91,0.80,"",1,5.3,6,1.0,5,0.9,21,3.6,3349790,16.7,1827386,13.5,-30129,-16.6,386,14.6
"34019","5","511","75","0","2021","2","","Hunterdon County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,596,596,595,18872688,5026862,46798,2437,"",0.81,2.43,2.41,2.35,1.88,2.24,1.56,0.78,"",3,15.8,10,1.7,8,1.4,7,1.2,993255,5.6,-597931,-10.6,-18567,-28.4,95,4.1
"34019","5","511","75","0","2021","3","","Hunterdon County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,599,597,600,16625474,1521285,14619,2136,"",0.77,2.46,2.46,2.42,1.53,1.28,0.73,0.63,"",3,15.8,9,1.5,9,1.5,10,1.7,901584,5.7,-286149,-15.8,-1192,-7.5,84,4.1
"34021","5","511","75","0","2021","1","","Mercer County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",80,1177,1179,1201,43508547,24880779,405821,2823,"",1.10,0.86,0.86,0.88,0.54,0.85,1.06,0.62,"",12,17.6,-104,-8.1,-90,-7.1,-76,-6.0,1162476,2.7,-882339,-3.4,-47696,-10.5,270,10.6
"34021","5","511","75","0","2021","2","","Mercer County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",81,1218,1215,1230,46202119,9785632,177815,2911,"",1.05,0.88,0.88,0.88,0.73,1.10,1.44,0.83,"",14,20.9,-29,-2.3,-37,-3.0,-7,-0.6,-3809177,-7.6,-3669914,-27.3,-24717,-12.2,-178,-5.8
"34021","5","511","75","0","2021","3","","Mercer County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",84,1253,1237,1225,49328306,4628414,97791,3064,"",1.03,0.91,0.89,0.87,0.69,0.94,1.12,0.78,"",13,18.3,-1,-0.1,-5,-0.4,-1,-0.1,10013643,25.5,488352,11.8,18262,23.0,626,25.7
"34023","5","511","75","0","2021","1","","Middlesex County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",109,2715,2723,2737,77753051,58634446,1025346,2195,"",0.74,1.20,1.21,1.21,0.72,1.01,1.21,0.60,"",3,2.8,38,1.4,-5,-0.2,-26,-0.9,2973554,4.0,-544716,-0.9,-2461,-0.2,82,3.9
"34023","5","511","75","0","2021","2","","Middlesex County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",112,2769,2749,2772,73944905,27658400,501490,2058,"",0.71,1.22,1.22,1.21,0.76,1.27,1.62,0.63,"",5,4.7,57,2.1,50,1.9,40,1.5,7907727,12.0,2448039,9.7,17290,3.6,187,10.0
"34023","5","511","75","0","2021","3","","Middlesex County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",115,2808,2816,2767,94535736,12705653,242349,2600,"",0.69,1.24,1.24,1.20,0.85,1.05,1.13,0.69,"",8,7.5,95,3.5,114,4.2,73,2.7,17357763,22.5,2427811,23.6,46708,23.9,404,18.4
"34025","5","511","75","0","2021","1","","Monmouth County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,1420,1394,1379,47910895,34120609,602127,2637,"",0.66,1.06,1.04,1.02,0.89,1.16,1.41,0.85,"",6,7.4,-189,-11.7,-205,-12.8,-209,-13.2,-2145557,-4.3,-2985468,-8.0,-20456,-3.3,228,9.5
"34025","5","511","75","0","2021","2","","Monmouth County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",97,1387,1347,1376,67442046,12783624,264093,3787,"",0.69,1.01,0.97,0.95,1.30,1.06,1.47,1.33,"",19,24.4,-345,-19.9,-363,-21.2,-338,-19.7,16906953,33.5,-1443766,-10.1,-75505,-22.2,1525,67.4
"34025","5","511","75","0","2021","3","","Monmouth County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",104,1376,1358,1335,43862075,5006019,120994,2488,"",0.71,0.96,0.95,0.94,0.74,0.70,0.92,0.77,"",24,30.0,-171,-11.1,-177,-11.5,-187,-12.3,1767353,4.2,411868,9.0,7805,6.9,378,17.9
"34027","5","511","75","0","2021","1","","Morris County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,1251,1265,1266,39787450,31068170,624200,2428,"",0.79,0.82,0.83,0.83,0.37,0.62,0.86,0.45,"",18,26.1,-53,-4.1,-37,-2.8,-30,-2.3,5733491,16.8,4060229,15.0,123313,24.6,414,20.6
"34027","5","511","75","0","2021","2","","Morris County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",88,1264,1259,1244,29916004,13189059,267643,1833,"",0.75,0.82,0.81,0.79,0.37,0.91,1.26,0.46,"",13,17.3,4,0.3,13,1.0,-13,-1.0,872215,3.0,1524884,13.1,15444,6.1,52,2.9
"34027","5","511","75","0","2021","3","","Morris County, New Jersey","Private","NAICS 511 Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",90,1241,1226,1231,32885699,5729125,123394,2052,"",0.73,0.80,0.79,0.78,0.36,0.77,0.92,0.45,"",5,5.9,22,1.8,0,0.0,6,0.5,-2430641,-6.9,904680,18.8,21621,21.2,-169,-7.6
