"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"34000","1","925","55","0","2021","3","","New Jersey -- Statewide","Federal Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,86,85,85,2739427,0,0,2469,"",0.86,0.35,0.35,0.33,0.34,0.00,0.00,1.01,"",0,0.0,-2,-2.3,-3,-3.4,-2,-2.3,112839,4.3,0,0.0,0,0.0,164,7.1
"34000","2","925","55","0","2021","1","","New Jersey -- Statewide","State Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,929,925,935,15521510,0,0,1284,"",1.57,3.21,3.20,3.23,2.51,0.00,0.00,0.78,"",-2,-10.0,-33,-3.4,-49,-5.0,-46,-4.7,-907179,-5.5,0,0.0,0,0.0,-16,-1.2
"34000","2","925","55","0","2021","2","","New Jersey -- Statewide","State Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,930,961,966,15091901,0,0,1219,"",1.55,3.18,3.25,3.21,2.54,0.00,0.00,0.79,"",-2,-10.0,-25,-2.6,10,1.1,-6,-0.6,-3680363,-19.6,0,0.0,0,0.0,-286,-19.0
"34000","2","925","55","0","2021","3","","New Jersey -- Statewide","State Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,951,958,977,15580385,0,0,1246,"",1.53,3.37,3.42,3.39,2.56,0.00,0.00,0.75,"",-2,-10.0,-12,-1.2,8,0.8,23,2.4,1011266,6.9,0,0.0,0,0.0,73,6.2
"34000","3","925","55","0","2021","1","","New Jersey -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",96,1798,1803,1797,24126786,18414287,111116,1031,"",0.93,0.84,0.85,0.85,0.66,1.57,0.82,0.78,"",1,1.1,-43,-2.3,-34,-1.9,-48,-2.6,-341706,-1.4,-223695,-1.2,-20072,-15.3,9,0.9
"34000","3","925","55","0","2021","2","","New Jersey -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",96,1831,1825,1839,24836147,15319092,92418,1043,"",0.93,0.86,0.85,0.83,0.68,1.58,1.04,0.80,"",1,1.1,22,1.2,-2,-0.1,2,0.1,8799,0.0,197817,1.3,-13888,-13.1,-4,-0.4
"34000","3","925","55","0","2021","3","","New Jersey -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",96,1853,1850,1810,25949429,9985638,60121,1086,"",0.92,0.85,0.85,0.82,0.71,1.32,0.85,0.85,"",1,1.1,-12,-0.6,-23,-1.2,-41,-2.2,699874,2.8,380566,4.0,2244,3.9,43,4.1
"34001","2","925","75","0","2021","1","N","Atlantic County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.63,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","2","925","75","0","2021","2","N","Atlantic County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","2","925","75","0","2021","3","N","Atlantic County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.55,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","3","925","75","0","2021","1","N","Atlantic County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","3","925","75","0","2021","2","N","Atlantic County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","3","925","75","0","2021","3","N","Atlantic County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","3","925","75","0","2021","1","","Bergen County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,175,180,174,2225443,2185778,13135,971,"",1.58,0.77,0.81,0.78,0.62,1.72,0.95,0.79,"",1,5.6,-9,-4.9,-1,-0.6,-5,-2.8,-12698,-0.6,-20413,-0.9,-2306,-14.9,22,2.3
"34003","3","925","75","0","2021","2","","Bergen County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,177,171,173,2532391,2059361,12355,1122,"",1.59,0.79,0.76,0.75,0.66,1.91,1.34,0.86,"",1,5.6,-4,-2.2,-3,-1.7,-3,-1.7,40581,1.6,41454,2.1,-1772,-12.5,39,3.6
"34003","3","925","75","0","2021","3","","Bergen County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,175,175,172,2400719,1165100,6991,1061,"",1.58,0.77,0.77,0.74,0.63,1.42,0.98,0.82,"",1,5.6,-8,-4.4,-14,-7.4,-12,-6.5,35528,1.5,-75184,-6.1,-447,-6.0,79,8.0
"34005","3","925","75","0","2021","1","","Burlington County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,11,170894,170894,1025,1195,"",0.74,0.10,0.10,0.10,0.11,0.31,0.16,1.11,"",0,0.0,1,10.0,1,10.0,1,10.0,20713,13.8,20713,13.8,-26,-2.5,40,3.5
"34005","3","925","75","0","2021","2","N","Burlington County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","3","925","75","0","2021","3","N","Burlington County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","2","925","75","0","2021","1","N","Camden County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","2","925","75","0","2021","2","N","Camden County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","2","925","75","0","2021","3","N","Camden County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","3","925","75","0","2021","1","","Camden County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,112,112,111,1316882,1064961,6390,907,"",1.12,1.06,1.07,1.06,0.96,2.26,1.18,0.90,"",0,0.0,-11,-8.9,-8,-6.7,-10,-8.3,-24427,-1.8,-30341,-2.8,-1278,-16.7,57,6.7
"34007","3","925","75","0","2021","2","","Camden County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,110,107,116,1288612,947292,5684,893,"",1.13,1.04,1.01,1.07,0.84,2.01,1.35,0.80,"",0,0.0,-8,-6.8,-7,-6.1,3,2.7,32794,2.6,32132,3.5,-721,-11.3,53,6.3
"34007","3","925","75","0","2021","3","","Camden County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,105,104,104,1267643,701277,4207,935,"",1.13,0.99,0.98,0.96,0.84,1.92,1.27,0.86,"",0,0.0,-7,-6.2,-8,-7.1,-7,-6.3,-60008,-4.5,12832,1.9,77,1.9,20,2.2
"34009","2","925","75","0","2021","1","N","Cape May County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","2","925","75","0","2021","2","N","Cape May County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","2","925","75","0","2021","3","N","Cape May County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","3","925","75","0","2021","1","","Cape May County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,13,12,123361,123361,740,749,"",2.20,0.73,0.74,0.67,0.75,2.04,0.84,1.05,"",0,0.0,0,0.0,0,0.0,-1,-7.7,9312,8.2,9312,8.2,-59,-7.4,74,11.0
"34009","3","925","75","0","2021","2","","Cape May County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,12,11,134884,125939,756,889,"",2.19,0.60,0.52,0.39,0.58,1.33,0.57,1.18,"",0,0.0,-1,-7.7,-1,-7.7,-2,-15.4,16556,14.0,12647,11.2,-37,-4.7,189,27.0
"34009","3","925","75","0","2021","3","","Cape May County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,13,12,165884,119198,715,957,"",2.19,0.49,0.44,0.47,0.59,0.98,0.35,1.27,"",0,0.0,2,15.4,1,8.3,0,0.0,54250,48.6,34121,40.1,204,39.9,261,37.5
"34011","3","925","75","0","2021","1","","Cumberland County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,125,124,122,1771148,1687237,10124,1102,"",4.37,3.97,3.97,3.87,5.44,14.64,6.52,1.38,"",0,0.0,4,3.3,2,1.6,1,0.8,183333,11.5,103919,6.6,-960,-8.7,95,9.4
"34011","3","925","75","0","2021","2","","Cumberland County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,124,123,126,1814435,1463350,8779,1123,"",4.40,3.91,3.84,3.88,4.70,10.32,5.88,1.21,"",0,0.0,2,1.6,2,1.7,7,5.9,20943,1.2,16538,1.1,-1349,-13.3,-20,-1.7
"34011","3","925","75","0","2021","3","","Cumberland County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,126,125,125,1865398,894914,5370,1145,"",4.42,3.99,3.98,3.83,4.88,7.54,4.22,1.24,"",0,0.0,6,5.0,5,4.2,5,4.2,138477,8.0,70880,8.6,426,8.6,38,3.4
"34013","1","925","75","0","2021","1","","Essex County, New Jersey","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,84,84,86,2518620,0,0,2288,"",3.10,4.17,4.22,4.26,3.51,0.00,0.00,0.83,"",0,0.0,5,6.3,3,3.7,3,3.6,49584,2.0,0,0.0,0,0.0,-57,-2.4
"34013","1","925","75","0","2021","2","","Essex County, New Jersey","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,84,84,85,2912764,0,0,2657,"",2.93,4.19,4.20,4.19,3.68,0.00,0.00,0.88,"",0,0.0,0,0.0,1,1.2,1,1.2,-39071,-1.3,0,0.0,0,0.0,-57,-2.1
"34013","1","925","75","0","2021","3","","Essex County, New Jersey","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,83,82,83,2587749,0,0,2408,"",2.90,4.28,4.25,4.06,3.87,0.00,0.00,0.92,"",0,0.0,-2,-2.4,-3,-3.5,-1,-1.2,75987,3.0,0,0.0,0,0.0,126,5.5
"34013","2","925","75","0","2021","1","N","Essex County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","2","925","75","0","2021","2","N","Essex County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","2","925","75","0","2021","3","N","Essex County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","3","925","75","0","2021","1","","Essex County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,127,133,126,1337226,1265571,7594,799,"",0.52,0.73,0.78,0.74,0.44,1.41,0.79,0.58,"",0,0.0,3,2.4,9,7.3,1,0.8,-69686,-5.0,-98880,-7.2,-1957,-20.5,-71,-8.2
"34013","3","925","75","0","2021","2","","Essex County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,129,126,125,1385337,1180716,7084,841,"",0.52,0.75,0.73,0.71,0.45,1.68,1.18,0.61,"",0,0.0,0,0.0,0,0.0,-8,-6.0,-72891,-5.0,-19407,-1.6,-1317,-15.7,-26,-3.0
"34013","3","925","75","0","2021","3","","Essex County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,127,130,133,1456411,887052,5322,862,"",0.52,0.74,0.76,0.75,0.47,1.70,1.20,0.63,"",0,0.0,-3,-2.3,4,3.2,2,1.5,10855,0.8,66810,8.1,401,8.1,0,0.0
"34015","3","925","75","0","2021","1","N","Gloucester County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","3","925","75","0","2021","2","N","Gloucester County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","3","925","75","0","2021","3","N","Gloucester County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","2","925","75","0","2021","1","N","Hudson County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","2","925","75","0","2021","2","N","Hudson County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","2","925","75","0","2021","3","N","Hudson County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","3","925","75","0","2021","1","","Hudson County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,433,426,425,5711489,3144422,18868,1027,"",1.70,3.11,3.08,3.08,1.91,3.39,1.78,0.62,"",0,0.0,31,7.7,15,3.6,10,2.4,250835,4.6,148633,5.0,-2104,-10.0,1,0.1
"34017","3","925","75","0","2021","2","","Hudson County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,444,449,450,5962755,2726723,16360,1025,"",1.70,3.20,3.23,3.20,2.21,4.47,3.09,0.69,"",0,0.0,43,10.7,32,7.7,31,7.4,319152,5.7,157128,6.1,-1628,-9.1,-28,-2.7
"34017","3","925","75","0","2021","3","","Hudson County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,459,463,448,6380193,2124853,12750,1075,"",1.69,3.27,3.35,3.14,2.42,4.57,3.13,0.74,"",0,0.0,18,4.1,23,5.2,12,2.8,873623,15.9,404968,23.5,2430,23.5,110,11.4
"34021","2","925","75","0","2021","1","N","Mercer County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","2","925","75","0","2021","2","N","Mercer County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","2","925","75","0","2021","3","N","Mercer County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","3","925","75","0","2021","1","N","Mercer County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","3","925","75","0","2021","2","N","Mercer County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","3","925","75","0","2021","3","N","Mercer County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","3","925","75","0","2021","1","","Middlesex County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,128,128,126,2114249,1686091,10385,1277,"",1.09,0.56,0.57,0.56,0.58,1.35,0.72,1.03,"",0,0.0,-19,-12.9,-14,-9.9,-17,-11.9,-196090,-8.5,-112383,-6.2,-2389,-18.7,43,3.5
"34023","3","925","75","0","2021","2","","Middlesex County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,123,123,126,2235415,1218669,7596,1387,"",1.10,0.54,0.54,0.55,0.59,1.13,0.79,1.08,"",0,0.0,-16,-11.5,-19,-13.4,-14,-10.0,-184404,-7.6,-3257,-0.3,-1135,-13.0,61,4.6
"34023","3","925","75","0","2021","3","","Middlesex County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,125,125,124,2267125,710959,4433,1399,"",1.10,0.55,0.55,0.54,0.59,0.86,0.60,1.08,"",0,0.0,-10,-7.4,-17,-12.0,-14,-10.1,-112834,-4.7,52612,8.0,314,7.6,76,5.7
"34025","2","925","75","0","2021","1","N","Monmouth County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34025","2","925","75","0","2021","2","N","Monmouth County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34025","2","925","75","0","2021","3","N","Monmouth County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34025","3","925","75","0","2021","1","N","Monmouth County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34025","3","925","75","0","2021","2","N","Monmouth County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34025","3","925","75","0","2021","3","N","Monmouth County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","2","925","75","0","2021","1","N","Morris County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","2","925","75","0","2021","2","N","Morris County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","2","925","75","0","2021","3","N","Morris County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","3","925","75","0","2021","1","","Morris County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,51,52,50,668012,400218,2402,1008,"",0.81,0.33,0.34,0.33,0.18,0.37,0.19,0.55,"",0,0.0,0,0.0,-3,-5.5,-4,-7.4,-64442,-8.8,3450,0.9,-375,-13.5,-48,-4.5
"34027","3","925","75","0","2021","2","","Morris County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,50,51,744609,314433,1886,1146,"",0.82,0.32,0.32,0.32,0.23,0.44,0.29,0.72,"",0,0.0,-7,-12.5,-6,-10.7,-3,-5.6,-39654,-5.1,-20156,-6.0,-456,-19.5,56,5.1
"34027","3","925","75","0","2021","3","","Morris County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,51,50,50,730318,166589,1001,1116,"",0.82,0.33,0.32,0.32,0.23,0.33,0.22,0.72,"",0,0.0,-4,-7.3,-3,-5.7,-3,-5.7,61742,9.2,-18745,-10.1,-110,-9.9,158,16.5
"34029","2","925","75","0","2021","1","N","Ocean County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","2","925","75","0","2021","2","N","Ocean County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","2","925","75","0","2021","3","N","Ocean County, New Jersey","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","3","925","75","0","2021","1","","Ocean County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,61,61,62,872785,480532,2884,1095,"",0.80,0.68,0.69,0.70,0.93,1.45,0.73,1.35,"",0,0.0,-1,-1.6,-2,-3.2,-3,-4.6,-171816,-16.4,-52993,-9.9,-851,-22.8,-174,-13.7
"34029","3","925","75","0","2021","2","","Ocean County, New Jersey","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,63,63,64,975527,374381,2246,1185,"",0.80,0.69,0.67,0.65,0.88,0.97,0.61,1.32,"",0,0.0,-1,-1.6,0,0.0,1,1.6,30307,3.2,19239,5.4,-240,-9.7,37,3.2
