"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"31109","5","111","75","0","2021","1","","Lancaster County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,91,77,94,818278,601807,8772,721,"",0.39,0.17,0.14,0.16,0.23,0.21,0.41,1.43,"",2,12.5,9,11.0,-4,-4.9,2,2.2,249716,43.9,113088,23.1,5240,148.4,206,40.0
"31109","5","111","75","0","2021","2","","Lancaster County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,101,113,119,929259,502442,14176,644,"",0.38,0.16,0.17,0.17,0.19,0.34,0.74,1.10,"",2,12.5,-37,-26.8,-37,-24.7,-37,-23.7,-45889,-4.7,62249,14.1,10475,283.0,137,27.0
"31109","5","111","75","0","2021","3","","Lancaster County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,127,123,109,1012272,386534,12875,651,"",0.38,0.18,0.18,0.16,0.18,0.28,0.80,1.05,"",1,5.9,-4,-3.1,-12,-8.9,-25,-18.7,-4776,-0.5,148741,62.6,10754,507.0,64,10.9
"31111","5","111","75","0","2021","1","","Lincoln County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,47,56,65,832466,362955,4521,1143,"",3.01,1.04,1.23,1.33,3.15,1.64,2.84,2.62,"",0,0.0,-10,-17.5,-17,-23.3,-16,-19.8,63143,8.2,-46305,-11.3,241,5.6,302,35.9
"31111","5","111","75","0","2021","2","","Lincoln County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,72,73,68,635505,106796,1254,689,"",3.34,1.32,1.28,1.14,1.70,0.68,0.68,1.37,"",2,11.8,7,10.8,0,0.0,0,0.0,57001,9.9,-56403,-34.6,-484,-27.8,41,6.3
"31111","5","111","75","0","2021","3","","Lincoln County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,71,68,82,733361,98424,1757,766,"",3.39,1.17,1.16,1.40,1.72,0.79,1.25,1.39,"",1,5.6,2,2.9,5,7.9,13,18.8,128349,21.2,13729,16.2,103,6.2,71,10.2
"31113","5","111","75","0","2021","1","N","Logan County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31113","5","111","75","0","2021","2","N","Logan County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31113","5","111","75","0","2021","3","N","Logan County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31119","5","111","75","0","2021","1","","Madison County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,22,23,22,172007,146589,803,592,"",1.36,0.32,0.33,0.30,0.42,0.39,0.29,1.34,"",0,0.0,2,10.0,6,35.3,4,22.2,27934,19.4,34466,30.7,239,42.4,-13,-2.1
"31119","5","111","75","0","2021","2","","Madison County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,23,22,23,192611,40498,216,654,"",1.36,0.28,0.26,0.26,0.32,0.21,0.08,1.22,"",1,12.5,5,27.8,4,22.2,5,27.8,40434,26.6,2811,7.5,6,2.9,4,0.6
"31119","5","111","75","0","2021","3","","Madison County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,23,22,21,204605,32412,176,715,"",1.37,0.25,0.25,0.24,0.31,0.19,0.09,1.28,"",1,12.5,5,27.8,3,15.8,1,5.0,41450,25.4,12468,62.5,76,76.0,54,8.2
"31121","5","111","75","0","2021","1","","Merrick County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,58,57,57,436778,362126,2010,586,"",14.59,8.31,8.13,7.78,12.25,10.33,5.08,1.52,"",2,11.8,7,13.7,6,11.8,8,16.3,72854,20.0,64650,21.7,-89,-4.2,30,5.4
"31121","5","111","75","0","2021","2","","Merrick County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,72,71,73,581389,135373,779,621,"",13.87,8.77,8.05,7.88,11.42,6.87,2.17,1.39,"",1,5.9,15,26.3,3,4.4,10,15.9,84357,17.0,-10095,-6.9,-40,-4.9,11,1.8
"31121","5","111","75","0","2021","3","","Merrick County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,58,59,63,486330,46717,256,624,"",13.89,6.35,6.80,7.12,9.03,3.06,0.94,1.34,"",1,5.9,-9,-13.4,-4,-6.3,0,0.0,-3653,-0.7,-24363,-34.3,-159,-38.3,38,6.5
"31123","5","111","75","0","2021","1","","Morrill County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,41,40,42,430941,323110,2219,809,"",11.41,8.61,8.36,8.21,16.64,16.52,16.76,1.99,"",0,0.0,-6,-12.8,-8,-16.7,-9,-17.6,-32870,-7.1,-43365,-11.8,-671,-23.2,76,10.4
"31123","5","111","75","0","2021","2","","Morrill County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,41,41,45,543640,68258,443,988,"",11.26,7.27,6.82,7.05,14.60,5.82,2.87,2.07,"",0,0.0,-13,-24.1,-13,-24.1,-9,-16.7,-165947,-23.4,-19293,-22.0,-184,-29.3,-23,-2.3
"31123","5","111","75","0","2021","3","","Morrill County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,43,38,34,634112,64842,442,1272,"",11.28,6.87,6.39,5.82,15.74,7.60,4.44,2.47,"",1,11.1,-6,-12.2,-11,-22.4,-16,-32.0,94278,17.5,29842,85.3,149,50.9,430,51.1
"31125","5","111","75","0","2021","1","N","Nance County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31125","5","111","75","0","2021","2","N","Nance County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31125","5","111","75","0","2021","3","N","Nance County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31127","5","111","75","0","2021","1","N","Nemaha County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31127","5","111","75","0","2021","2","","Nemaha County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,16,15,104981,29968,84,527,"",6.44,1.34,1.36,1.23,1.09,1.70,0.21,0.84,"",1,16.7,0,0.0,-1,-5.9,-3,-16.7,-10513,-9.1,6234,26.3,-23,-21.5,-6,-1.1
"31127","5","111","75","0","2021","3","","Nemaha County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,11,11,12,79388,7276,13,539,"",6.58,0.89,0.92,0.97,0.77,0.53,0.05,0.83,"",1,16.7,-5,-31.2,-4,-26.7,-2,-14.3,-17020,-17.7,-3444,-32.1,-37,-74.0,45,9.1
"31129","5","111","75","0","2021","1","","Nuckolls County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,11,9,9,175152,86009,684,1394,"",6.71,2.28,1.84,1.71,7.91,5.25,6.57,4.08,"",2,50.0,5,83.3,4,80.0,3,50.0,122059,229.9,43296,101.4,426,165.1,673,93.3
"31129","5","111","75","0","2021","2","N","Nuckolls County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",7.64,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31129","5","111","75","0","2021","3","","Nuckolls County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,13,13,13,114661,7900,92,678,"",7.74,1.97,2.05,2.03,3.28,0.84,0.84,1.63,"",3,75.0,7,116.7,7,116.7,8,160.0,55952,95.3,3192,67.8,57,162.9,-119,-14.9
"31131","5","111","75","0","2021","1","","Otoe County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,64,61,60,422613,321883,1568,527,"",4.52,3.26,3.08,2.80,3.81,3.20,1.80,1.25,"",0,0.0,-4,-5.9,-2,-3.2,-26,-30.2,-46922,-10.0,-47335,-12.8,-100,-6.0,28,5.6
"31131","5","111","75","0","2021","2","","Otoe County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,91,101,97,589210,155162,925,470,"",4.88,3.80,4.01,3.66,3.55,2.90,1.07,0.93,"",1,9.1,24,35.8,26,34.7,12,14.1,57501,10.8,28431,22.4,84,10.0,-71,-13.1
"31131","5","111","75","0","2021","3","","Otoe County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,101,104,104,622803,144494,1113,465,"",4.95,3.74,4.04,3.98,3.40,3.10,1.60,0.87,"",1,9.1,14,16.1,9,9.5,9,9.5,63045,11.3,35861,33.0,214,23.8,-1,-0.2
"31135","5","111","75","0","2021","1","","Perkins County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,40,41,46,387669,290744,1569,704,"",27.62,10.95,11.06,11.53,19.01,17.94,20.55,1.70,"",2,10.5,-6,-13.0,-1,-2.4,1,2.2,-64172,-14.2,-24003,-7.6,-173,-9.9,-80,-10.2
"31135","5","111","75","0","2021","2","","Perkins County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,54,52,52,629972,140801,677,920,"",27.32,12.17,11.34,10.74,19.91,16.66,11.93,1.75,"",2,10.5,8,17.4,-4,-7.1,1,2.0,-42058,-6.3,-49426,-26.0,-472,-41.1,-94,-9.3
"31135","5","111","75","0","2021","3","","Perkins County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,46,46,47,491729,53567,230,816,"",27.49,9.52,9.84,9.85,13.26,9.57,5.52,1.36,"",2,10.5,-6,-11.5,-6,-11.5,0,0.0,-26906,-5.2,-24954,-31.8,-328,-58.8,23,2.9
"31137","5","111","75","0","2021","1","","Phelps County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,84,83,82,794385,604320,2983,736,"",14.51,5.73,5.63,5.19,8.66,7.63,6.85,1.57,"",-1,-3.3,-6,-6.7,-6,-6.7,-2,-2.4,-16430,-2.0,-40407,-6.3,-289,-8.8,25,3.5
"31137","5","111","75","0","2021","2","","Phelps County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,89,95,98,899404,191361,958,736,"",14.48,5.10,5.22,5.08,6.98,5.85,3.64,1.36,"",-2,-6.5,-4,-4.3,3,3.3,0,0.0,13365,1.5,-19669,-9.3,-259,-21.3,13,1.8
"31137","5","111","75","0","2021","3","","Phelps County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,97,90,84,855015,100428,525,728,"",14.73,5.00,4.81,4.46,6.26,3.51,2.15,1.32,"",-2,-6.5,-7,-6.7,0,0.0,-17,-16.8,-13478,-1.6,-21653,-17.7,-502,-48.9,49,7.2
"31139","5","111","75","0","2021","1","","Pierce County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,20,21,190714,153086,844,710,"",4.44,3.51,3.32,3.25,6.26,4.79,4.02,1.86,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31139","5","111","75","0","2021","2","N","Pierce County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31139","5","111","75","0","2021","3","N","Pierce County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31141","5","111","75","0","2021","1","","Platte County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,55,54,57,606007,321316,6256,842,"",3.12,0.89,0.86,0.85,1.58,0.84,2.14,1.81,"",1,6.2,-2,-3.5,-3,-5.3,2,3.6,10690,1.8,538,0.2,-433,-6.5,29,3.6
"31141","5","111","75","0","2021","2","","Platte County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,55,64,69,581883,150496,2511,714,"",3.47,0.75,0.85,0.86,1.08,0.84,0.79,1.31,"",3,18.8,-5,-8.3,1,1.6,11,19.0,-42358,-6.8,23806,18.8,74,3.0,-82,-10.3
"31141","5","111","75","0","2021","3","N","Platte County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,0,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31143","5","111","75","0","2021","1","","Polk County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,26,29,27,278828,181719,694,785,"",15.67,5.70,6.36,5.52,11.72,10.58,5.84,2.01,"",0,0.0,-2,-7.1,1,3.6,-1,-3.6,-34101,-10.9,-9511,-5.0,-144,-17.2,-75,-8.7
"31143","5","111","75","0","2021","2","","Polk County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,28,30,29,291657,56603,156,774,"",15.69,5.14,5.24,4.78,8.80,5.92,0.89,1.74,"",0,0.0,0,0.0,2,7.1,1,3.6,-4204,-1.4,1923,3.5,-32,-17.0,-39,-4.8
"31143","5","111","75","0","2021","3","","Polk County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,100,102,29,412764,122914,982,412,"",16.06,16.18,16.94,4.98,11.28,13.43,6.09,0.88,"",0,0.0,7,7.5,9,9.7,-2,-6.5,11736,2.9,-20837,-14.5,-439,-30.9,-14,-3.3
"31145","5","111","75","0","2021","1","","Red Willow County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,43,55,61,356032,301350,1006,517,"",6.19,2.78,3.52,3.67,4.12,4.25,2.35,1.24,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31145","5","111","75","0","2021","2","N","Red Willow County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",6.64,0,0,0,0,0,0,0,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31145","5","111","75","0","2021","3","N","Red Willow County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",6.71,0,0,0,0,0,0,0,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31147","5","111","75","0","2021","1","","Richardson County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,11,10,9,96165,89501,521,740,"",2.66,1.44,1.29,1.06,2.64,2.34,1.69,2.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31147","5","111","75","0","2021","2","","Richardson County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,10,11,10,102052,24653,130,760,"",2.67,1.08,1.14,0.96,1.86,1.03,0.42,1.76,"",0,0.0,-1,-9.1,0,0.0,0,0.0,-1840,-1.8,-704,-2.8,-48,-27.0,11,1.5
"31147","5","111","75","0","2021","3","","Richardson County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,11,11,13,101077,7677,61,666,"",2.71,1.04,1.08,1.28,1.71,0.37,0.20,1.51,"",0,0.0,3,37.5,2,22.2,1,8.3,2232,2.3,4980,184.6,27,79.4,-121,-15.4
"31149","5","111","75","0","2021","1","","Rock County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,10,9,66313,58860,153,528,"",10.97,6.50,6.85,6.21,7.79,11.16,4.78,1.20,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31149","5","111","75","0","2021","2","","Rock County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,9,11,62411,14358,63,480,"",11.24,5.66,4.82,5.42,6.06,4.88,3.80,1.14,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31149","5","111","75","0","2021","3","N","Rock County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",11.18,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31151","5","111","75","0","2021","1","","Saline County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,34,28,32,293874,229196,1102,721,"",6.01,1.56,1.26,1.35,2.19,1.71,1.80,1.57,"",1,10.0,2,6.2,-2,-6.7,5,18.5,-5239,-1.8,7777,3.5,-196,-15.1,-55,-7.1
"31151","5","111","75","0","2021","2","","Saline County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,29,30,35,326094,40904,105,801,"",5.95,1.12,1.12,1.27,1.79,1.14,0.26,1.53,"",1,10.0,-4,-12.1,-7,-18.9,3,9.4,-40382,-11.0,-17189,-29.6,-211,-66.8,-28,-3.4
"31151","5","111","75","0","2021","3","","Saline County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,32,35,34,329234,50275,132,752,"",5.90,1.15,1.32,1.25,1.60,1.58,0.37,1.29,"",1,10.0,-2,-5.9,2,6.1,3,9.7,11336,3.6,20335,67.9,-37,-21.9,3,0.4
"31153","5","111","75","0","2021","1","","Sarpy County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,38,42,53,329191,273277,2086,571,"",0.50,0.17,0.18,0.21,0.19,0.19,0.16,0.99,"",-1,-9.1,-1,-2.6,1,2.4,6,12.8,-47132,-12.5,-27825,-9.2,-1490,-41.7,-113,-16.5
"31153","5","111","75","0","2021","2","","Sarpy County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,58,61,62,472472,211869,4629,602,"",0.54,0.21,0.21,0.21,0.21,0.27,0.32,1.02,"",0,0.0,7,13.7,0,0.0,2,3.3,21988,4.9,30727,17.0,1776,62.3,-2,-0.3
"31153","5","111","75","0","2021","3","","Sarpy County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,67,67,60,486383,125222,3044,579,"",0.54,0.22,0.23,0.20,0.20,0.17,0.27,0.91,"",-1,-8.3,-2,-2.9,-3,-4.3,-10,-14.3,-180278,-27.0,-31059,-19.9,-1314,-30.2,-157,-21.3
"31155","5","111","75","0","2021","1","","Saunders County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,71,67,89,763551,484327,2593,776,"",4.76,4.18,3.87,4.81,8.32,5.59,2.74,1.94,"",0,0.0,9,14.5,1,1.5,13,17.1,41447,5.7,3930,0.8,-1446,-35.8,-41,-5.0
"31155","5","111","75","0","2021","2","","Saunders County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,90,95,107,1150567,302831,2747,909,"",4.75,4.35,4.29,4.51,8.42,5.10,2.12,1.92,"",0,0.0,0,0.0,-3,-3.1,-4,-3.6,173350,17.7,37786,14.3,709,34.8,155,20.6
"31155","5","111","75","0","2021","3","","Saunders County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,109,98,98,999339,184147,2518,756,"",4.74,4.59,4.21,4.26,6.70,3.76,2.85,1.54,"",0,0.0,5,4.8,2,2.1,22,28.9,96679,10.7,27575,17.6,416,19.8,1,0.1
"31157","5","111","75","0","2021","1","","Scotts Bluff County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,96,108,112,724291,649686,6376,529,"",4.10,1.90,2.11,2.05,2.65,2.68,2.93,1.31,"",-1,-3.7,11,12.9,11,11.3,6,5.7,99399,15.9,93132,16.7,1832,40.3,28,5.6
"31157","5","111","75","0","2021","2","","Scotts Bluff County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,108,105,102,805692,342528,4940,590,"",4.08,1.80,1.68,1.55,2.01,2.12,1.69,1.20,"",-1,-3.7,4,3.8,-9,-7.9,-7,-6.4,-30358,-3.6,22734,7.1,-388,-7.3,0,0.0
"31157","5","111","75","0","2021","3","","Scotts Bluff County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,104,95,94,753372,143716,2345,593,"",3.96,1.58,1.50,1.47,1.73,1.16,1.26,1.14,"",-2,-7.4,0,0.0,-3,-3.1,-8,-7.8,-39160,-4.9,-21584,-13.1,-1385,-37.1,-9,-1.5
"31159","5","111","75","0","2021","1","","Seward County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,59,57,60,737998,439487,4665,968,"",8.14,3.22,3.07,3.05,7.01,4.66,5.57,2.26,"",4,25.0,16,37.2,14,32.6,14,30.4,67151,10.0,103385,30.8,2057,78.9,-205,-17.5
"31159","5","111","75","0","2021","2","","Seward County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,63,62,63,601693,132934,3138,739,"",8.12,2.87,2.70,2.65,3.95,2.89,3.76,1.44,"",4,25.0,6,10.5,8,14.8,8,14.5,32906,5.8,23890,21.9,2131,211.6,-52,-6.6
"31159","5","111","75","0","2021","3","","Seward County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,65,59,59,602596,90811,2347,760,"",8.10,2.72,2.48,2.57,3.56,2.04,3.50,1.37,"",3,17.6,8,14.0,3,5.4,-1,-1.7,29576,5.2,7867,9.5,1723,276.1,-4,-0.5
"31161","5","111","75","0","2021","1","","Sheridan County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,33,33,36,191554,185409,1322,433,"",8.53,6.12,6.04,6.18,7.65,8.31,7.85,1.25,"",-1,-9.1,0,0.0,-1,-2.9,-1,-2.7,6724,3.6,10332,5.9,-811,-38.0,23,5.6
"31161","5","111","75","0","2021","2","","Sheridan County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,39,38,38,241194,96868,767,484,"",8.59,6.09,5.64,5.30,6.44,5.94,4.02,1.14,"",-1,-9.1,1,2.6,-1,-2.6,-1,-2.6,-13401,-5.3,-4951,-4.9,-746,-49.3,-22,-4.3
"31161","5","111","75","0","2021","3","","Sheridan County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,32,30,31,201870,51273,659,501,"",8.66,4.45,4.39,4.54,4.90,3.97,4.06,1.10,"",0,0.0,-4,-11.1,-8,-21.1,-11,-26.2,-52093,-20.5,-12253,-19.3,-819,-55.4,-4,-0.8
"31163","5","111","75","0","2021","1","","Sherman County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,16,16,17,129975,105872,627,612,"",11.35,6.82,6.67,6.61,12.38,9.50,8.42,1.85,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31163","5","111","75","0","2021","2","","Sherman County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,18,19,18,161125,22670,172,676,"",11.44,6.21,6.21,5.33,10.37,2.82,2.67,1.76,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31163","5","111","75","0","2021","3","","Sherman County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,21,20,21,162568,23451,113,605,"",11.47,6.55,6.26,6.89,10.39,4.52,2.58,1.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","5","111","75","0","2021","1","","Stanton County, Nebraska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,18,17,16,153749,111149,513,696,"",8.38,4.24,3.97,3.51,3.90,3.82,2.57,1.00,"",0,0.0,4,28.6,0,0.0,-2,-11.1,-960,-0.6,-3426,-3.0,-53,-9.4,-33,-4.5
