"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27037","5","483","75","0","2021","3","N","Dakota County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27049","5","483","75","0","2021","1","N","Goodhue County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27049","5","483","75","0","2021","2","N","Goodhue County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27049","5","483","75","0","2021","3","N","Goodhue County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","5","483","75","0","2021","1","N","Hennepin County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","5","483","75","0","2021","2","N","Hennepin County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","5","483","75","0","2021","3","","Hennepin County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,48,51,46,361952,326691,6137,576,"",0.57,0.13,0.14,0.13,0.04,0.16,0.19,0.28,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27075","5","483","75","0","2021","1","N","Lake County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27075","5","483","75","0","2021","2","N","Lake County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27075","5","483","75","0","2021","3","N","Lake County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","483","75","0","2021","1","N","Ramsey County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","483","75","0","2021","2","N","Ramsey County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","483","75","0","2021","3","","Ramsey County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,13,11,227514,99109,2439,1419,"",1.35,0.10,0.10,0.08,0.07,0.16,0.23,0.79,"",1,33.3,-10,-43.5,-8,-38.1,-9,-45.0,-96852,-29.9,-89065,-47.3,-2764,-53.1,249,21.3
"27137","5","483","75","0","2021","1","N","St. Louis County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",6.24,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","483","75","0","2021","2","N","St. Louis County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",6.19,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","483","75","0","2021","3","","St. Louis County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,197,189,198,5844033,1700822,151261,2309,"",6.35,5.03,4.81,5.16,8.08,9.26,29.00,1.62,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27141","5","483","75","0","2021","1","N","Sherburne County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27141","5","483","75","0","2021","2","N","Sherburne County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27141","5","483","75","0","2021","3","N","Sherburne County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27153","5","483","75","0","2021","1","N","Todd County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27153","5","483","75","0","2021","2","N","Todd County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27153","5","483","75","0","2021","3","-","Todd County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27169","5","483","75","0","2021","1","N","Winona County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27169","5","483","75","0","2021","2","N","Winona County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27169","5","483","75","0","2021","3","N","Winona County, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","483","75","0","2021","1","","Unknown Or Undefined, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,8,8,8,173108,165635,8110,1665,"",1.59,0.34,0.34,0.34,0.16,0.22,0.78,0.47,"",-1,-10.0,-3,-27.3,-1,-11.1,-2,-20.0,-242187,-58.3,-116763,-41.3,-3223,-28.4,-1530,-47.9
"27999","5","483","75","0","2021","2","","Unknown Or Undefined, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,9,9,12,245405,142073,4954,1888,"",1.67,0.35,0.35,0.45,0.24,0.51,0.77,0.63,"",0,0.0,-2,-18.2,-3,-25.0,1,9.1,-38788,-13.6,75127,112.2,407,9.0,-41,-2.1
"27999","5","483","75","0","2021","3","","Unknown Or Undefined, Minnesota","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,11,12,8,218642,96571,2379,1628,"",1.57,0.38,0.41,0.29,0.20,0.44,0.40,0.55,"",-1,-10.0,0,0.0,1,9.1,-3,-27.3,-76995,-26.0,76848,389.6,605,34.1,-439,-21.2
"28000","5","483","55","0","2021","1","","Mississippi -- Statewide","Private","NAICS 483 Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",14,858,866,871,19623730,11102081,11387,1745,"",0.91,1.98,2.01,2.01,2.90,2.78,0.62,1.45,"",-1,-6.7,-66,-7.1,-72,-7.7,-70,-7.4,-619744,-3.1,-458997,-4.0,-13531,-54.3,78,4.7
"28000","5","483","55","0","2021","2","","Mississippi -- Statewide","Private","NAICS 483 Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",15,893,907,925,18329737,2134732,2298,1552,"",0.97,2.04,2.04,2.03,2.68,1.44,0.21,1.32,"",1,7.1,-31,-3.4,-20,-2.2,3,0.3,-723316,-3.8,112764,5.6,-2004,-46.6,-34,-2.1
"28000","5","483","55","0","2021","3","","Mississippi -- Statewide","Private","NAICS 483 Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",16,917,925,930,21317299,1787922,2116,1775,"",1.01,1.94,1.94,1.99,2.95,1.77,0.26,1.51,"",2,14.3,16,1.8,4,0.4,3,0.3,1015293,5.0,906279,102.8,354,20.1,71,4.2
"28001","5","483","75","0","2021","1","N","Adams County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28001","5","483","75","0","2021","2","N","Adams County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28001","5","483","75","0","2021","3","N","Adams County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28011","5","483","75","0","2021","1","N","Bolivar County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28011","5","483","75","0","2021","2","N","Bolivar County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28011","5","483","75","0","2021","3","N","Bolivar County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28035","5","483","75","0","2021","1","-","Forrest County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28035","5","483","75","0","2021","2","N","Forrest County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28035","5","483","75","0","2021","3","N","Forrest County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","5","483","75","0","2021","1","N","Harrison County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","5","483","75","0","2021","2","N","Harrison County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","5","483","75","0","2021","3","N","Harrison County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","483","75","0","2021","1","N","Itawamba County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","483","75","0","2021","2","N","Itawamba County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","483","75","0","2021","3","N","Itawamba County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","483","75","0","2021","1","N","Jackson County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","483","75","0","2021","2","N","Jackson County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","483","75","0","2021","3","N","Jackson County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","5","483","75","0","2021","1","","Warren County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,572,578,576,12247001,7589835,7588,1637,"",18.06,77.87,79.10,79.19,96.25,113.65,20.14,1.22,"",0,0.0,-49,-7.9,-49,-7.8,-53,-8.4,-920759,-7.0,-398185,-5.0,-8487,-52.8,18,1.1
"28149","5","483","75","0","2021","2","","Warren County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,600,609,613,12677857,1362967,1362,1606,"",18.14,81.58,81.45,80.07,100.47,56.59,6.07,1.24,"",0,0.0,-36,-5.7,-33,-5.1,-19,-3.0,-758347,-5.6,26614,2.0,-1220,-47.3,-17,-1.0
"28149","5","483","75","0","2021","3","","Warren County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,601,615,624,15211782,1148435,1147,1908,"",17.89,75.76,77.41,80.04,107.00,71.45,8.75,1.38,"",0,0.0,-6,-1.0,0,0.0,5,0.8,675241,4.6,594084,107.2,331,40.6,86,4.7
"28151","5","483","75","0","2021","1","N","Washington County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28151","5","483","75","0","2021","2","N","Washington County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28151","5","483","75","0","2021","3","N","Washington County, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28999","5","483","75","0","2021","1","N","Unknown Or Undefined, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28999","5","483","75","0","2021","2","N","Unknown Or Undefined, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28999","5","483","75","0","2021","3","N","Unknown Or Undefined, Mississippi","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","483","55","0","2021","1","","Missouri -- Statewide","Private","NAICS 483 Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",30,374,372,365,7301765,3857886,17483,1517,"",0.67,0.35,0.35,0.34,0.34,0.39,0.15,0.97,"",-3,-9.1,26,7.5,11,3.0,-10,-2.7,-95387,-1.3,-129635,-3.3,-6865,-28.2,-58,-3.7
"29000","5","483","55","0","2021","2","","Missouri -- Statewide","Private","NAICS 483 Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",30,373,386,387,7720098,574005,8059,1555,"",0.67,0.34,0.35,0.34,0.36,0.24,0.18,1.06,"",-2,-6.2,12,3.3,21,5.8,4,1.0,561802,7.8,19164,3.5,-485,-5.7,65,4.4
"29000","5","483","55","0","2021","3","","Missouri -- Statewide","Private","NAICS 483 Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",30,399,384,377,7749599,549177,4506,1542,"",0.65,0.35,0.33,0.33,0.36,0.30,0.12,1.07,"",-2,-6.2,25,6.7,-4,-1.0,-10,-2.6,288834,3.9,104054,23.4,-409,-8.3,44,2.9
"29021","5","483","75","0","2021","1","N","Buchanan County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29021","5","483","75","0","2021","2","N","Buchanan County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29021","5","483","75","0","2021","3","N","Buchanan County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29029","5","483","75","0","2021","1","N","Camden County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29029","5","483","75","0","2021","2","N","Camden County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29029","5","483","75","0","2021","3","N","Camden County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29031","5","483","75","0","2021","1","N","Cape Girardeau County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29031","5","483","75","0","2021","2","N","Cape Girardeau County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29031","5","483","75","0","2021","3","N","Cape Girardeau County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","483","75","0","2021","1","N","Jackson County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","483","75","0","2021","2","N","Jackson County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","483","75","0","2021","3","N","Jackson County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","5","483","75","0","2021","1","N","Morgan County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","5","483","75","0","2021","2","N","Morgan County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","5","483","75","0","2021","3","N","Morgan County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",16.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29145","5","483","75","0","2021","1","N","Newton County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29145","5","483","75","0","2021","2","N","Newton County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29145","5","483","75","0","2021","3","N","Newton County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","5","483","75","0","2021","1","N","Nodaway County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","5","483","75","0","2021","2","N","Nodaway County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","5","483","75","0","2021","3","N","Nodaway County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29165","5","483","75","0","2021","1","N","Platte County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29165","5","483","75","0","2021","2","N","Platte County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29165","5","483","75","0","2021","3","-","Platte County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","5","483","75","0","2021","1","N","St. Charles County, Missouri","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
