"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39097","5","331","75","0","2021","3","N","Madison County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","5","331","75","0","2021","1","","Mahoning County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1990,2023,2025,31732139,17170328,695030,1213,"",7.07,9.02,9.14,9.12,12.25,9.63,13.12,1.35,"",-1,-4.3,-359,-15.3,-334,-14.2,-353,-14.8,-8438696,-21.0,-2902763,-14.5,-132544,-16.0,-96,-7.3
"39099","5","331","75","0","2021","2","","Mahoning County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,2025,2024,2022,31695055,2085479,85015,1205,"",7.10,9.11,9.14,9.15,11.30,5.77,8.63,1.24,"",-1,-4.3,-276,-12.0,-157,-7.2,-151,-6.9,1310225,4.3,563700,37.0,48566,133.2,151,14.3
"39099","5","331","75","0","2021","3","","Mahoning County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1981,1990,2095,33504557,1934594,73423,1275,"",7.44,8.92,9.02,9.48,11.33,10.09,13.49,1.24,"",0,0.0,-156,-7.3,-66,-3.2,41,2.0,6348943,23.4,1273768,192.8,58246,383.8,272,27.1
"39101","5","331","75","0","2021","1","","Marion County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,394,395,396,8659260,3369639,59346,1686,"",7.87,6.84,6.85,6.85,12.15,7.51,6.28,1.77,"",0,0.0,-25,-6.0,-24,-5.7,-22,-5.3,-506668,-5.5,-351126,-9.4,8753,17.3,2,0.1
"39101","5","331","75","0","2021","2","","Marion County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,394,395,401,9628989,288590,5542,1867,"",7.86,6.95,6.98,7.12,12.63,4.12,3.74,1.80,"",0,0.0,-18,-4.4,-2,-0.5,9,2.3,2928589,43.7,157947,120.9,1329,31.5,580,45.1
"39101","5","331","75","0","2021","3","","Marion County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,405,405,407,9174302,200564,4363,1740,"",7.87,7.08,7.10,7.23,11.41,4.96,5.27,1.60,"",0,0.0,12,3.1,3,0.7,5,1.2,1443554,18.7,82156,69.4,2756,171.5,250,16.8
"39103","5","331","75","0","2021","1","","Medina County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,211,214,212,3176341,1839469,41541,1151,"",3.65,1.51,1.54,1.51,1.67,1.51,1.40,1.10,"",-1,-10.0,-54,-20.4,-41,-16.1,-39,-15.5,-540909,-14.6,-387036,-17.4,-45232,-52.1,38,3.4
"39103","5","331","75","0","2021","2","","Medina County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,214,218,216,3351817,217791,6630,1194,"",3.67,1.52,1.53,1.50,1.67,0.96,1.15,1.10,"",-1,-10.0,6,2.9,23,11.8,13,6.4,733285,28.0,107166,96.9,4353,191.2,197,19.8
"39103","5","331","75","0","2021","3","","Medina County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,218,211,212,3662813,150934,3718,1319,"",3.67,1.50,1.45,1.50,1.69,1.15,1.09,1.14,"",-1,-10.0,6,2.8,-8,-3.7,-4,-1.9,551938,17.7,63587,72.8,1386,59.4,209,18.8
"39107","5","331","75","0","2021","1","N","Mercer County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","331","75","0","2021","2","N","Mercer County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","331","75","0","2021","3","N","Mercer County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","5","331","75","0","2021","1","","Miami County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,286,278,283,3428926,2345367,30486,934,"",4.78,2.93,2.87,2.91,2.82,2.74,1.55,0.97,"",0,0.0,-23,-7.4,-43,-13.4,-42,-12.9,-236953,-6.5,-230311,-8.9,5627,22.6,48,5.4
"39109","5","331","75","0","2021","2","","Miami County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,281,285,279,3664381,343142,4406,1001,"",4.82,2.90,2.93,2.86,2.74,2.30,1.29,0.95,"",0,0.0,-23,-7.6,-10,-3.4,-16,-5.4,-29551,-0.8,-3228,-0.9,1399,46.5,47,4.9
"39109","5","331","75","0","2021","3","","Miami County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,286,292,285,3437966,256758,3386,919,"",4.02,2.90,2.98,2.94,2.45,3.03,1.82,0.83,"",-1,-16.7,-14,-4.7,13,4.7,3,1.1,138487,4.2,107899,72.5,2121,167.7,35,4.0
"39111","5","331","75","0","2021","1","N","Monroe County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","331","75","0","2021","2","N","Monroe County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","331","75","0","2021","3","N","Monroe County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","331","75","0","2021","1","","Montgomery County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,284,275,273,2969809,2163187,36504,824,"",1.70,0.48,0.47,0.47,0.35,0.47,0.33,0.74,"",0,0.0,-25,-8.1,-36,-11.6,-46,-14.4,-250833,-7.8,-228326,-9.5,-10283,-22.0,32,4.0
"39113","5","331","75","0","2021","2","","Montgomery County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,272,289,296,3448390,621291,9779,929,"",1.71,0.47,0.50,0.51,0.39,0.84,0.59,0.79,"",-1,-8.3,54,24.8,67,30.2,16,5.7,740229,27.3,120246,24.0,-2336,-19.3,61,7.0
"39113","5","331","75","0","2021","3","","Montgomery County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,299,289,297,3590621,435885,6522,936,"",1.71,0.51,0.49,0.51,0.39,0.98,0.62,0.77,"",-1,-8.3,20,7.2,9,3.2,31,11.7,556118,18.3,198690,83.8,-28,-0.4,87,10.2
"39117","5","331","75","0","2021","1","N","Morrow County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39117","5","331","75","0","2021","2","N","Morrow County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39117","5","331","75","0","2021","3","N","Morrow County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","331","75","0","2021","1","N","Muskingum County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","331","75","0","2021","2","N","Muskingum County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","331","75","0","2021","3","N","Muskingum County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","331","75","0","2021","1","N","Ottawa County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","331","75","0","2021","2","N","Ottawa County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","331","75","0","2021","3","N","Ottawa County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39125","5","331","75","0","2021","1","N","Paulding County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39125","5","331","75","0","2021","2","N","Paulding County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39125","5","331","75","0","2021","3","N","Paulding County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","331","75","0","2021","1","N","Perry County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","331","75","0","2021","2","N","Perry County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","331","75","0","2021","3","N","Perry County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","331","75","0","2021","1","","Portage County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,490,492,488,6551329,4274505,111673,1028,"",3.33,3.97,3.90,3.87,3.96,4.38,4.54,1.01,"",0,0.0,-35,-6.7,-27,-5.2,-29,-5.6,-544063,-7.7,-439246,-9.3,7821,7.5,-21,-2.0
"39133","5","331","75","0","2021","2","","Portage County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,471,477,470,7203201,676167,17784,1172,"",3.33,3.73,3.74,3.74,3.96,3.83,3.77,1.06,"",0,0.0,206,77.7,155,48.1,36,8.3,2596389,56.4,239081,54.7,7426,71.7,131,12.6
"39133","5","331","75","0","2021","3","","Portage County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,464,459,456,7032357,468931,12110,1177,"",3.33,3.64,3.62,3.64,3.64,4.54,4.52,1.00,"",0,0.0,38,8.9,33,7.7,24,5.6,1223921,21.1,45665,10.8,2375,24.4,133,12.7
"39135","5","331","75","0","2021","1","N","Preble County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","331","75","0","2021","2","N","Preble County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","331","75","0","2021","3","N","Preble County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","331","75","0","2021","1","","Richland County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1218,1229,1239,24250281,11012140,246543,1518,"",6.19,10.44,10.56,10.76,17.96,12.38,12.37,1.70,"",0,0.0,-97,-7.4,-87,-6.6,-78,-5.9,-1821816,-7.0,-612645,-5.3,-534,-0.2,-6,-0.4
"39139","5","331","75","0","2021","2","","Richland County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1253,1279,1293,25067752,909471,20959,1512,"",6.23,10.93,11.15,11.20,17.64,5.23,5.55,1.59,"",0,0.0,9,0.7,126,10.9,91,7.6,2820995,12.7,507611,126.3,11648,125.1,86,6.0
"39139","5","331","75","0","2021","3","","Richland County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1305,1325,1321,27152526,747500,17600,1586,"",6.20,11.15,11.47,11.54,17.56,7.69,7.90,1.54,"",0,0.0,94,7.8,82,6.6,64,5.1,7815729,40.4,520739,229.6,12742,262.3,384,31.9
"39143","5","331","75","0","2021","1","N","Sandusky County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","331","75","0","2021","2","N","Sandusky County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","331","75","0","2021","3","N","Sandusky County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","331","75","0","2021","1","N","Scioto County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","331","75","0","2021","2","N","Scioto County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","331","75","0","2021","3","N","Scioto County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","331","75","0","2021","1","N","Seneca County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","331","75","0","2021","2","N","Seneca County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","331","75","0","2021","3","N","Seneca County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","5","331","75","0","2021","1","","Shelby County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,436,442,443,5001151,3658064,58193,874,"",8.98,6.76,6.87,6.84,5.66,5.65,4.65,0.83,"",0,0.0,-125,-22.3,-91,-17.1,-92,-17.2,-510074,-9.3,-700458,-16.1,10962,23.2,93,11.9
"39149","5","331","75","0","2021","2","","Shelby County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,445,446,441,5725541,588996,8699,992,"",9.09,6.95,6.97,6.80,5.94,7.74,5.62,0.86,"",-1,-16.7,50,12.7,-36,-7.5,-46,-9.4,1140634,24.9,101679,20.9,3889,80.9,216,27.8
"39149","5","331","75","0","2021","3","","Shelby County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,440,432,436,6259391,341338,5118,1104,"",9.14,6.76,6.67,6.85,6.06,7.09,4.99,0.90,"",0,0.0,-43,-8.9,-41,-8.7,-32,-6.8,1182998,23.3,162482,90.8,3280,178.5,281,34.1
"39151","5","331","75","0","2021","1","","Stark County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,4052,4047,4115,87889878,36663104,2583957,1661,"",7.15,11.00,11.00,11.14,18.74,12.65,33.07,1.70,"",1,3.1,-662,-14.0,-522,-11.4,-335,-7.5,3841713,4.6,-5513120,-13.1,785855,43.7,249,17.6
"39151","5","331","75","0","2021","2","","Stark County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,3930,3859,4068,83095718,2508486,138049,1617,"",6.97,10.70,10.50,10.96,17.01,4.55,10.14,1.59,"",1,3.2,-351,-8.2,-119,-3.0,1,0.0,16356805,24.5,764834,43.9,69880,102.5,368,29.5
"39151","5","331","75","0","2021","3","","Stark County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,3956,3854,3828,75914302,2160180,130232,1505,"",6.98,10.61,10.39,10.47,14.87,7.01,16.41,1.42,"",0,0.0,-101,-2.5,-141,-3.5,-161,-4.0,6834333,9.9,859419,66.1,76040,140.3,181,13.7
"39153","5","331","75","0","2021","1","","Summit County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1264,1274,1293,15691854,10391429,328598,945,"",3.72,2.05,2.07,2.10,1.65,2.00,2.48,0.79,"",1,3.6,-129,-9.3,-117,-8.4,-101,-7.2,-571848,-3.5,-955085,-8.4,-11986,-3.5,47,5.2
"39153","5","331","75","0","2021","2","","Summit County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1272,1249,1292,16607466,1775349,44644,1005,"",3.73,2.08,2.03,2.11,1.71,2.08,1.99,0.82,"",1,3.6,149,13.3,27,2.2,37,2.9,3070520,22.7,412195,30.2,18591,71.4,137,15.8
"39153","5","331","75","0","2021","3","","Summit County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1328,1326,1314,17803142,1268287,32027,1035,"",3.74,2.15,2.15,2.18,1.81,2.60,2.48,0.84,"",-1,-3.3,95,7.7,78,6.2,57,4.5,2698997,17.9,602973,90.6,16724,109.3,103,11.1
"39155","5","331","75","0","2021","1","","Trumbull County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,2543,2564,2525,51107079,23631440,789963,1545,"",9.88,18.01,18.16,17.73,31.60,20.94,25.19,1.76,"",-1,-4.3,-317,-11.1,-296,-10.3,-407,-13.9,-7612830,-13.0,-2793867,-10.6,-872643,-52.5,-21,-1.3
"39155","5","331","75","0","2021","2","","Trumbull County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,2509,2500,2588,50221171,2522658,58489,1526,"",10.35,17.57,17.35,17.79,27.94,10.19,9.36,1.59,"",0,0.0,-149,-5.6,190,8.2,60,2.4,6637222,15.2,1074656,74.2,10823,22.7,184,13.7
"39155","5","331","75","0","2021","3","","Trumbull County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,2554,2545,2583,50187879,1873942,45010,1508,"",10.86,17.44,17.30,17.71,26.43,12.59,11.47,1.51,"",2,9.1,-135,-5.0,-59,-2.3,-35,-1.3,632664,1.3,1031544,122.5,18917,72.5,62,4.3
"39157","5","331","75","0","2021","1","","Tuscarawas County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,460,459,459,6172933,3684282,72977,1034,"",4.94,5.37,5.37,5.37,6.39,5.44,4.60,1.19,"",1,20.0,-17,-3.6,-16,-3.4,-11,-2.3,-1117412,-15.3,128118,3.6,10571,16.9,-149,-12.6
"39157","5","331","75","0","2021","2","","Tuscarawas County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,458,431,335,7991761,838297,20725,1507,"",5.79,5.36,5.02,3.87,7.47,6.59,7.33,1.57,"",1,16.7,-7,-1.5,117,37.3,-44,-11.6,2047420,34.4,489901,140.6,15526,298.6,322,27.2
"39157","5","331","75","0","2021","3","","Tuscarawas County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,434,430,321,6367177,536874,12263,1240,"",5.78,4.95,4.90,3.74,5.73,7.31,7.16,1.26,"",2,40.0,-9,-2.0,-23,-5.1,-128,-28.5,120598,1.9,447118,498.1,10927,817.9,168,15.7
"39159","5","331","75","0","2021","1","N","Union County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","331","75","0","2021","2","N","Union County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","331","75","0","2021","3","N","Union County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","331","75","0","2021","1","N","Vinton County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","331","75","0","2021","2","N","Vinton County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","331","75","0","2021","3","N","Vinton County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","331","75","0","2021","1","","Warren County, Ohio","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,432,438,424,9488188,3726119,119942,1692,"",3.06,1.87,1.90,1.83,2.50,1.75,2.26,1.34,"",0,0.0,38,9.6,32,7.9,6,1.4,798868,9.2,249563,7.2,10533,9.6,46,2.8
