"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"41000","5","521","55","0","2021","1","","Oregon -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,25,22,22,636040,631855,8680,2127,"",0.63,0.09,0.08,0.08,0.08,0.14,0.11,0.90,"",1,20.0,-1,-3.8,-3,-12.0,-3,-12.0,-23128,-3.5,-25357,-3.9,4079,88.7,125,6.2
"41000","5","521","55","0","2021","2","","Oregon -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,21,22,26,682812,414032,6215,2284,"",0.60,0.08,0.08,0.09,0.08,0.42,0.56,0.97,"",1,20.0,-4,-16.0,-2,-8.3,1,4.0,82864,13.8,72609,21.3,3824,159.9,413,22.1
"41000","5","521","55","0","2021","3","","Oregon -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,29,31,29,816892,239884,3535,2118,"",0.56,0.10,0.11,0.10,0.10,0.35,0.33,0.90,"",1,20.0,4,16.0,6,24.0,3,11.5,198035,32.0,169347,240.1,3041,615.6,239,12.7
"41051","5","521","75","0","2021","1","N","Multnomah County, Oregon","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","521","75","0","2021","2","N","Multnomah County, Oregon","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","521","75","0","2021","3","N","Multnomah County, Oregon","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","521","75","0","2021","1","N","Unknown Or Undefined, Oregon","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","521","75","0","2021","2","N","Unknown Or Undefined, Oregon","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","521","75","0","2021","3","N","Unknown Or Undefined, Oregon","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",7.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","521","55","0","2021","1","N","Pennsylvania -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","521","55","0","2021","2","","Pennsylvania -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",14,899,903,917,28147750,291178,13777,2389,"",0.64,1.10,1.10,1.10,1.12,0.48,1.28,1.02,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","521","55","0","2021","3","","Pennsylvania -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",16,920,909,902,28175613,409915,20877,2381,"",0.68,1.09,1.09,1.09,1.11,1.13,2.33,1.02,"N",4,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","521","75","0","2021","1","N","Allegheny County, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","521","75","0","2021","2","N","Allegheny County, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","521","75","0","2021","3","N","Allegheny County, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","521","75","0","2021","1","N","Philadelphia County, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","521","75","0","2021","2","N","Philadelphia County, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","521","75","0","2021","3","N","Philadelphia County, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","5","521","75","0","2021","1","-","York County, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","5","521","75","0","2021","2","-","York County, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","5","521","75","0","2021","3","N","York County, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","5","521","75","0","2021","1","N","Unknown Or Undefined, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",5.58,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","5","521","75","0","2021","2","N","Unknown Or Undefined, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",5.07,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","5","521","75","0","2021","3","","Unknown Or Undefined, Pennsylvania","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,60,60,57,1909061,56984,1311,2489,"",4.85,1.83,1.81,1.71,1.17,2.42,1.78,0.66,"",3,30.0,19,46.3,19,46.3,16,39.0,466082,32.3,35963,171.1,505,62.7,-218,-8.1
"45000","5","521","55","0","2021","1","","South Carolina -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",72,128,129,129,5249793,1609249,11750,3139,"",8.39,0.42,0.42,0.42,0.69,0.45,0.54,1.63,"",18,33.3,56,77.8,50,63.3,49,61.2,1837401,53.8,514660,47.0,1949,19.9,-270,-7.9
"45000","5","521","55","0","2021","2","","South Carolina -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",74,136,138,135,3999446,370645,2349,2257,"",8.29,0.45,0.45,0.44,0.53,0.89,1.34,1.18,"",18,32.1,53,63.9,52,60.5,45,50.0,1387481,53.1,101652,37.8,-919,-28.1,-70,-3.0
"45000","5","521","55","0","2021","3","","South Carolina -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",82,146,151,143,4054488,260708,3195,2126,"",8.60,0.47,0.49,0.47,0.53,1.21,1.93,1.11,"",19,30.2,53,57.0,48,46.6,43,43.0,1230801,43.6,-28449,-9.8,908,39.7,-75,-3.4
"45003","5","521","75","0","2021","1","N","Aiken County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","5","521","75","0","2021","2","N","Aiken County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","5","521","75","0","2021","3","N","Aiken County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","521","75","0","2021","1","","Beaufort County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,5,6,8,564788,102744,787,6860,"",13.33,0.52,0.63,0.83,2.73,0.97,1.68,4.14,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","521","75","0","2021","2","","Beaufort County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,9,10,12,409557,79565,481,3049,"",12.74,0.92,1.02,1.20,1.81,5.12,10.71,1.72,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","521","75","0","2021","3","","Beaufort County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,14,15,15,395154,56230,291,2072,"",14.43,1.36,1.49,1.56,1.78,6.98,6.50,1.22,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","5","521","75","0","2021","1","N","Berkeley County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","5","521","75","0","2021","2","N","Berkeley County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","5","521","75","0","2021","3","N","Berkeley County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","521","75","0","2021","1","","Charleston County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,23,22,22,1789845,222162,3482,6165,"",9.58,0.63,0.60,0.61,1.74,0.52,1.58,2.84,"",1,11.1,1,4.5,0,0.0,-1,-4.3,357849,25.0,-71232,-24.3,-2077,-37.4,1233,25.0
"45019","5","521","75","0","2021","2","","Charleston County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,23,22,23,769727,37840,757,2612,"",9.20,0.63,0.60,0.62,0.74,0.81,4.54,1.20,"",0,0.0,0,0.0,-1,-4.3,-1,-4.2,-242500,-24.0,-57600,-60.4,-871,-53.5,-725,-21.7
"45019","5","521","75","0","2021","3","","Charleston County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,23,22,20,723556,21246,313,2569,"",9.51,0.60,0.58,0.55,0.69,0.84,1.76,1.19,"",1,10.0,6,35.3,4,22.2,2,11.1,27449,3.9,3512,19.8,-42,-11.8,-462,-15.2
"45035","5","521","75","0","2021","1","N","Dorchester County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","521","75","0","2021","2","N","Dorchester County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","521","75","0","2021","3","N","Dorchester County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","521","75","0","2021","1","N","Florence County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","521","75","0","2021","2","N","Florence County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","521","75","0","2021","3","N","Florence County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45043","5","521","75","0","2021","1","-","Georgetown County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45043","5","521","75","0","2021","2","N","Georgetown County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45043","5","521","75","0","2021","3","N","Georgetown County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.79,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","5","521","75","0","2021","1","","Greenville County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,18,17,17,466524,195546,1249,2070,"",9.50,0.45,0.42,0.43,0.44,0.37,0.38,1.02,"",5,125.0,10,125.0,8,88.9,9,112.5,-184903,-28.4,55118,39.3,-245,-16.4,-3943,-65.6
"45045","5","521","75","0","2021","2","","Greenville County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,16,15,15,347466,41026,265,1743,"",9.08,0.40,0.38,0.38,0.34,0.71,1.04,0.87,"",5,125.0,7,77.8,6,66.7,6,66.7,90796,35.4,6333,18.3,-139,-34.4,-451,-20.6
"45045","5","521","75","0","2021","3","","Greenville County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,14,14,12,316809,6143,59,1828,"",8.53,0.35,0.35,0.31,0.31,0.21,0.27,0.92,"",4,80.0,4,40.0,5,55.6,2,20.0,55559,21.3,-8642,-58.5,-143,-70.8,-251,-12.1
"45051","5","521","75","0","2021","1","","Horry County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,3,3,3,42143,37497,185,1081,"",6.75,0.17,0.17,0.16,0.12,0.21,0.14,0.75,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","5","521","75","0","2021","2","N","Horry County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",6.50,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","5","521","75","0","2021","3","N","Horry County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45057","5","521","75","0","2021","1","N","Lancaster County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",20.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45057","5","521","75","0","2021","2","N","Lancaster County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",29.31,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45057","5","521","75","0","2021","3","N","Lancaster County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",27.41,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45063","5","521","75","0","2021","1","N","Lexington County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45063","5","521","75","0","2021","2","N","Lexington County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45063","5","521","75","0","2021","3","","Lexington County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2,3,4,40391,17694,87,1036,"",6.25,0.11,0.17,0.23,0.10,1.54,0.92,0.57,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45073","5","521","75","0","2021","1","N","Oconee County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45073","5","521","75","0","2021","2","N","Oconee County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45073","5","521","75","0","2021","3","N","Oconee County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45075","5","521","75","0","2021","1","N","Orangeburg County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45075","5","521","75","0","2021","2","N","Orangeburg County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45075","5","521","75","0","2021","3","N","Orangeburg County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45077","5","521","75","0","2021","1","N","Pickens County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45077","5","521","75","0","2021","2","-","Pickens County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45077","5","521","75","0","2021","3","N","Pickens County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","5","521","75","0","2021","1","","Richland County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,11,11,13,347529,167324,206,2291,"",9.45,0.34,0.34,0.41,0.41,0.50,0.09,1.12,"",0,0.0,1,10.0,-3,-21.4,-1,-7.1,59606,20.7,19798,13.4,-133,-39.2,542,31.0
"45079","5","521","75","0","2021","2","","Richland County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,14,15,16,423525,52262,138,2172,"",10.61,0.44,0.48,0.51,0.52,1.45,0.85,1.10,"",1,16.7,0,0.0,3,25.0,4,33.3,161261,61.5,29454,129.1,103,294.3,579,36.3
"45079","5","521","75","0","2021","3","","Richland County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,16,20,18,563336,42712,135,2407,"",10.00,0.50,0.62,0.57,0.68,2.31,0.86,1.20,"",0,0.0,1,6.7,4,25.0,2,12.5,232424,70.2,-4871,-10.2,-49,-26.6,782,48.1
"45091","5","521","75","0","2021","1","","York County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,5,6,7,203065,86164,354,2603,"",14.75,0.34,0.41,0.48,0.52,0.45,0.33,1.27,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","521","75","0","2021","2","","York County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,7,7,7,205076,13787,68,2254,"",14.19,0.48,0.48,0.48,0.55,0.67,0.86,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","521","75","0","2021","3","","York County, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,8,11,13,281571,69035,2173,2031,"",17.69,0.53,0.74,0.90,0.76,6.73,29.90,1.05,"",1,14.3,5,166.7,7,175.0,9,225.0,194974,225.2,49535,254.0,2077,2163.5,214,11.8
"45999","5","521","75","0","2021","1","N","Unknown Or Undefined, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",17.06,0,0,0,0,0,0,0,"N",4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45999","5","521","75","0","2021","2","","Unknown Or Undefined, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,42,44,37,1172023,66098,373,2199,"",16.49,3.95,4.17,3.47,2.65,3.57,3.35,0.69,"",5,33.3,23,121.1,21,91.3,13,54.2,593514,102.6,18055,37.6,-416,-52.7,176,8.7
"45999","5","521","75","0","2021","3","","Unknown Or Undefined, South Carolina","Private","NAICS 521 Monetary authorities - central bank","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,44,42,38,1134618,20943,28,2112,"",16.39,3.89,3.66,3.42,2.49,1.69,0.22,0.68,"N",5,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","5","521","55","0","2021","1","","Tennessee -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,126,125,126,9603338,881608,10410,5878,"",1.17,0.29,0.29,0.29,0.78,0.24,0.38,2.71,"",6,100.0,22,21.2,15,13.6,14,12.5,7029548,273.1,102896,13.2,-1670,-13.8,4056,222.6
"47000","5","521","55","0","2021","2","","Tennessee -- Statewide","Private","NAICS 521 Monetary authorities - central bank","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,123,127,127,5640562,62893,861,3453,"",1.20,0.28,0.29,0.29,0.46,0.27,0.63,1.61,"",5,62.5,9,7.9,13,11.4,12,10.4,2890504,105.1,33797,116.2,557,183.2,1603,86.6
