"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37117","5","113","75","0","2021","2","","Martin County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,145,143,144,1745124,1382952,5615,932,"",35.16,66.42,65.19,64.60,118.65,74.68,58.52,1.82,"",0,0.0,-4,-2.7,-10,-6.5,-13,-8.3,-9770,-0.6,7606,0.6,501,9.8,50,5.7
"37117","5","113","75","0","2021","3","","Martin County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,142,135,131,1760444,564558,1766,996,"",35.39,64.69,60.91,58.96,112.02,42.10,21.76,1.82,"",0,0.0,-11,-7.2,-17,-11.2,-18,-12.1,9424,0.5,40822,7.8,-552,-23.8,106,11.9
"37119","5","113","75","0","2021","1","N","Mecklenburg County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","113","75","0","2021","2","N","Mecklenburg County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","113","75","0","2021","3","N","Mecklenburg County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37121","5","113","75","0","2021","1","N","Mitchell County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37121","5","113","75","0","2021","2","-","Mitchell County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37121","5","113","75","0","2021","3","-","Mitchell County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","5","113","75","0","2021","1","","Montgomery County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,80,80,75,817744,807180,2254,803,"",31.29,23.94,24.36,23.12,36.09,24.35,12.42,1.51,"",-2,-12.5,-13,-14.0,-10,-11.1,-16,-17.6,-99443,-10.8,-95077,-10.5,-348,-13.4,31,4.0
"37123","5","113","75","0","2021","2","","Montgomery County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,77,74,76,897113,661036,2083,912,"",31.02,24.50,23.21,23.49,27.71,19.19,9.28,1.17,"",-1,-6.7,-20,-20.6,-20,-21.3,-16,-17.4,-194097,-17.8,-127907,-16.2,-643,-23.6,22,2.5
"37123","5","113","75","0","2021","3","","Montgomery County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,79,79,81,978580,419239,1385,945,"",30.24,24.32,24.31,25.37,32.88,17.59,8.20,1.33,"",0,0.0,-12,-13.2,-10,-11.2,-6,-6.9,-33939,-3.4,23937,6.1,-214,-13.4,70,8.0
"37125","5","113","75","0","2021","1","","Moore County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,18,17,141340,141340,84,709,"",1.26,0.85,1.41,1.33,1.44,1.22,0.14,1.20,"",-2,-40.0,-9,-45.0,-4,-18.2,-6,-26.1,-47102,-25.0,-47102,-25.0,-29,-25.7,40,6.0
"37125","5","113","75","0","2021","2","","Moore County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,19,11,174644,146520,88,822,"",1.26,1.52,1.49,0.85,1.56,1.29,0.12,1.21,"",0,0.0,-9,-32.1,-6,-24.0,0,0.0,-15008,-7.9,-19408,-11.7,-12,-12.0,138,20.2
"37125","5","113","75","0","2021","3","N","Moore County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","113","75","0","2021","1","N","Nash County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","113","75","0","2021","2","N","Nash County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","113","75","0","2021","3","N","Nash County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37129","5","113","75","0","2021","1","","New Hanover County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,14,14,242047,212576,568,1396,"",0.39,0.28,0.33,0.33,0.60,0.39,0.17,1.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37129","5","113","75","0","2021","2","","New Hanover County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,15,15,270136,90220,246,1417,"",0.38,0.34,0.36,0.35,0.63,0.21,0.08,1.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37129","5","113","75","0","2021","3","","New Hanover County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,15,16,295195,34815,199,1481,"",0.38,0.35,0.34,0.38,0.65,0.12,0.09,1.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37131","5","113","75","0","2021","1","","Northampton County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,20,19,184676,184676,2544,722,"",14.25,10.10,10.26,9.87,13.86,9.07,21.55,1.37,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37131","5","113","75","0","2021","2","","Northampton County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,18,19,23,220826,179338,2217,849,"",17.80,9.78,10.24,12.15,15.19,8.55,16.55,1.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37131","5","113","75","0","2021","3","","Northampton County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,22,21,255004,117790,1458,919,"",18.08,11.11,11.81,11.57,16.25,8.13,15.88,1.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","113","75","0","2021","1","","Onslow County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,38,40,40,385310,393206,1211,754,"",3.34,2.07,2.22,2.23,3.19,2.84,1.63,1.47,"",0,0.0,-2,-5.0,3,8.1,1,2.6,-23540,-5.8,-19708,-4.8,529,77.6,-59,-7.3
"37133","5","113","75","0","2021","2","","Onslow County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,37,37,38,439853,329844,1025,906,"",3.33,2.09,2.06,2.10,3.16,2.31,1.13,1.52,"",0,0.0,-5,-11.9,-6,-14.0,-6,-13.6,-10433,-2.3,1914,0.6,-438,-29.9,100,12.4
"37133","5","113","75","0","2021","3","","Onslow County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,33,32,34,422636,154321,313,985,"",3.28,1.85,1.74,1.87,2.89,1.42,0.42,1.59,"",0,0.0,-11,-25.0,-13,-28.9,-8,-19.0,-40789,-8.8,-5530,-3.5,-1152,-78.6,169,20.7
"37137","5","113","75","0","2021","1","N","Pamlico County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","113","75","0","2021","2","N","Pamlico County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","113","75","0","2021","3","N","Pamlico County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","113","75","0","2021","1","N","Pasquotank County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","113","75","0","2021","2","N","Pasquotank County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","113","75","0","2021","3","N","Pasquotank County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","113","75","0","2021","1","N","Pender County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","113","75","0","2021","2","N","Pender County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","113","75","0","2021","3","N","Pender County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","5","113","75","0","2021","1","N","Perquimans County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","5","113","75","0","2021","2","N","Perquimans County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","5","113","75","0","2021","3","N","Perquimans County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37145","5","113","75","0","2021","1","","Person County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,20,21,177288,177288,558,682,"",7.94,5.42,5.78,6.13,6.64,4.62,1.83,1.15,"",-1,-16.7,-8,-29.6,-6,-23.1,-5,-19.2,-95670,-35.0,-96713,-35.3,-693,-55.4,-115,-14.4
"37145","5","113","75","0","2021","2","","Person County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,17,17,232743,195912,525,1013,"",7.88,5.64,4.96,4.90,8.10,5.66,1.52,1.57,"",-1,-16.7,-3,-13.6,-4,-19.0,-4,-19.0,2737,1.2,4987,2.6,-308,-37.0,184,22.2
"37145","5","113","75","0","2021","3","","Person County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,22,18,248989,103368,140,942,"",7.99,6.12,6.48,5.24,8.21,4.67,0.64,1.38,"",0,0.0,2,10.5,0,0.0,-3,-14.3,16495,7.1,30100,41.1,-35,-20.0,77,8.9
"37147","5","113","75","0","2021","1","N","Pitt County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","113","75","0","2021","2","N","Pitt County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","113","75","0","2021","3","N","Pitt County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","113","75","0","2021","1","","Polk County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,39,38,41,344588,344588,532,674,"",19.74,21.37,21.18,22.92,30.85,22.76,6.32,1.41,"",1,11.1,-4,-9.3,-6,-13.6,-1,-2.4,-7583,-2.2,-7583,-2.2,276,107.8,44,7.0
"37149","5","113","75","0","2021","2","","Polk County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,40,40,40,386911,311274,500,744,"",19.76,22.43,21.79,21.04,28.88,18.14,4.31,1.33,"",1,11.1,0,0.0,-1,-2.4,0,0.0,30960,8.7,46559,17.6,119,31.2,65,9.6
"37149","5","113","75","0","2021","3","","Polk County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,39,38,38,384135,199151,463,771,"",17.69,20.72,19.90,20.30,23.49,15.38,4.76,1.16,"",0,0.0,-3,-7.1,-4,-9.5,-3,-7.3,23340,6.5,7618,4.0,82,21.5,105,15.8
"37151","5","113","75","0","2021","1","","Randolph County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,70,69,68,616491,613163,4369,687,"",4.57,4.44,4.43,4.38,5.68,3.67,5.06,1.29,"",1,11.1,15,27.3,14,25.5,13,23.6,124185,25.2,124985,25.6,798,22.3,-2,-0.3
"37151","5","113","75","0","2021","2","","Randolph County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,71,72,70,739234,655103,4797,801,"",4.56,4.67,4.70,4.48,6.05,3.80,4.64,1.31,"",1,11.1,9,14.5,9,14.3,8,12.9,119449,19.3,107485,19.6,841,21.3,36,4.7
"37151","5","113","75","0","2021","3","","Randolph County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,71,68,68,775995,390303,2687,865,"",4.51,4.56,4.36,4.39,6.01,3.22,3.11,1.35,"",1,11.1,8,12.7,4,6.2,4,6.2,138046,21.6,64593,19.8,546,25.5,94,12.2
"37153","5","113","75","0","2021","1","","Richmond County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,60,57,56,559689,559689,5621,747,"",17.45,12.25,11.89,11.73,17.97,13.87,28.36,1.50,"",1,8.3,13,27.7,9,18.8,7,14.3,72128,14.8,72128,14.8,4656,482.5,-34,-4.4
"37153","5","113","75","0","2021","2","","Richmond County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,57,61,58,621051,547954,6014,814,"",17.65,12.15,12.76,11.95,17.29,13.57,24.15,1.41,"",0,0.0,4,7.5,7,13.0,4,7.4,65273,11.7,62395,12.9,778,14.9,17,2.1
"37153","5","113","75","0","2021","3","","Richmond County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,54,53,54,588754,274921,3173,844,"",17.74,11.24,10.94,11.24,15.07,9.22,15.95,1.35,"",0,0.0,0,0.0,-5,-8.6,-3,-5.3,7448,1.3,-4832,-1.7,211,7.1,50,6.3
"37155","5","113","75","0","2021","1","","Robeson County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,20,21,26,182132,182132,330,627,"",4.08,1.45,1.54,1.93,2.00,1.64,0.55,1.22,"",0,0.0,-10,-33.3,-11,-34.4,-5,-16.1,-150837,-45.3,-150837,-45.3,-838,-71.7,-199,-24.1
"37155","5","113","75","0","2021","2","","Robeson County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,26,26,28,279089,279089,805,805,"",4.10,1.96,1.95,2.06,2.74,2.46,1.12,1.37,"",0,0.0,-4,-13.3,-9,-25.7,-2,-6.7,-58935,-17.4,-29412,-9.5,-291,-26.6,-16,-1.9
"37155","5","113","75","0","2021","3","","Robeson County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,30,33,27,324351,214063,659,832,"",4.12,2.23,2.44,2.01,2.85,2.58,1.13,1.28,"",0,0.0,1,3.4,6,22.2,0,0.0,29380,10.0,60574,39.5,210,46.8,12,1.5
"37157","5","113","75","0","2021","1","","Rockingham County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,30,31,33,298975,298975,530,734,"",5.69,3.41,3.57,3.85,5.05,3.49,0.94,1.40,"",1,14.3,-2,-6.2,0,0.0,-2,-5.7,-12093,-3.9,-12093,-3.9,368,227.2,2,0.3
"37157","5","113","75","0","2021","2","","Rockingham County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,33,34,36,344749,320904,557,772,"",5.70,3.93,3.98,4.14,5.31,3.73,0.82,1.32,"",1,14.3,3,10.0,1,3.0,4,12.5,6936,2.1,33044,11.5,93,20.0,-49,-6.0
"37157","5","113","75","0","2021","3","","Rockingham County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,35,40,37,391535,218630,526,807,"",5.65,4.06,4.65,4.33,5.46,3.54,1.04,1.26,"",1,14.3,1,2.9,6,17.6,3,8.8,69881,21.7,73021,50.1,221,72.5,79,10.9
"37159","5","113","75","0","2021","1","","Rowan County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,21,21,212206,212206,984,816,"",1.25,1.02,1.20,1.21,1.37,1.01,0.53,1.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","113","75","0","2021","2","N","Rowan County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","113","75","0","2021","3","N","Rowan County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","113","75","0","2021","1","","Rutherford County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,33,33,34,285966,285966,1361,660,"",7.21,5.06,5.11,5.30,6.45,4.44,3.47,1.25,"",0,0.0,-5,-13.2,-5,-13.2,-3,-8.1,-52788,-15.6,-54070,-15.9,-110,-7.5,-32,-4.6
"37161","5","113","75","0","2021","2","","Rutherford County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,43,39,32,369129,344954,1982,747,"",8.12,6.76,6.05,4.94,7.61,5.35,4.04,1.29,"",1,12.5,7,19.4,7,21.9,-3,-8.6,47089,14.6,44154,14.7,393,24.7,25,3.5
"37161","5","113","75","0","2021","3","","Rutherford County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,33,31,33,339328,230152,1397,807,"",8.18,5.14,4.82,5.15,6.36,5.34,3.98,1.26,"",2,28.6,-1,-2.9,-3,-8.8,-1,-2.9,22849,7.2,57033,32.9,527,60.6,91,12.7
"37163","5","113","75","0","2021","1","N","Sampson County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","5","113","75","0","2021","2","N","Sampson County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","5","113","75","0","2021","3","N","Sampson County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",5.04,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37165","5","113","75","0","2021","1","N","Scotland County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37165","5","113","75","0","2021","2","N","Scotland County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37165","5","113","75","0","2021","3","N","Scotland County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","113","75","0","2021","1","","Stanly County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,49,49,49,505702,520522,3582,794,"",7.35,7.16,7.25,7.26,11.01,8.72,11.38,1.52,"",-2,-18.2,-18,-26.9,-10,-16.9,-11,-18.3,-133415,-20.9,-118595,-18.6,-958,-21.1,1,0.1
"37167","5","113","75","0","2021","2","","Stanly County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,45,46,51,556743,519971,3635,905,"",7.37,6.86,6.87,7.46,10.92,8.48,9.33,1.55,"",-1,-10.0,-12,-21.1,-11,-19.3,-3,-5.6,-40477,-6.8,-41731,-7.4,-270,-6.9,85,10.4
"37167","5","113","75","0","2021","3","","Stanly County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,45,45,44,487689,221783,1674,840,"",7.31,6.61,6.58,6.46,8.80,5.08,5.64,1.34,"",-1,-10.0,-11,-19.6,-13,-22.4,-13,-22.8,-81376,-14.3,-6594,-2.9,53,3.3,72,9.4
"37169","5","113","75","0","2021","1","N","Stokes County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","113","75","0","2021","2","N","Stokes County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","113","75","0","2021","3","N","Stokes County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","113","75","0","2021","1","","Surry County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,12,9,10,88690,80690,491,660,"",3.29,1.20,0.91,1.03,1.28,0.85,0.96,1.23,"",0,0.0,-4,-25.0,-6,-40.0,-6,-37.5,-48303,-35.3,-43503,-35.0,-868,-63.9,-13,-1.9
"37171","5","113","75","0","2021","2","","Surry County, North Carolina","Private","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,14,14,14,129281,96971,600,710,"",3.29,1.45,1.43,1.40,1.66,0.97,0.93,1.17,"",0,0.0,-1,-6.7,-1,-6.7,-1,-6.7,-2040,-1.6,3650,3.9,-115,-16.1,37,5.5
