"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39081","5","238","75","0","2021","2","","Jefferson County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",79,492,510,549,7685547,1621644,111069,1144,"",1.14,0.73,0.74,0.80,1.12,1.03,1.62,1.48,"",7,9.7,129,35.5,99,24.1,107,24.2,1896373,32.8,468264,40.6,27496,32.9,45,4.1
"39081","5","238","75","0","2021","3","","Jefferson County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",79,579,629,614,9394327,2118069,149910,1190,"",1.14,0.84,0.91,0.91,1.23,2.06,2.90,1.40,"",5,6.8,119,25.9,126,25.0,124,25.3,1960350,26.4,968516,84.3,61584,69.7,9,0.8
"39083","5","238","75","0","2021","1","","Knox County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",81,470,441,475,4855483,3629282,117052,808,"",1.31,0.77,0.72,0.75,0.87,0.89,0.82,1.16,"",6,8.0,37,8.5,7,1.6,35,8.0,168497,3.6,188811,5.5,8416,7.7,-20,-2.4
"39083","5","238","75","0","2021","2","","Knox County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",78,502,511,506,5849130,1052903,49405,889,"",1.27,0.77,0.78,0.77,0.84,0.81,0.91,1.09,"",-1,-1.3,75,17.6,41,8.7,12,2.4,396955,7.3,157048,17.5,12589,34.2,-16,-1.8
"39083","5","238","75","0","2021","3","","Knox County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,509,498,506,6288701,571221,24725,959,"",1.23,0.77,0.76,0.79,0.84,0.75,0.86,1.09,"",-5,-6.2,0,0.0,-13,-2.5,-2,-0.4,57601,0.9,-160300,-21.9,-11053,-30.9,18,1.9
"39085","3","238","75","0","2021","1","N","Lake County, Ohio","Local Government","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","3","238","75","0","2021","2","N","Lake County, Ohio","Local Government","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","3","238","75","0","2021","3","N","Lake County, Ohio","Local Government","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","238","75","0","2021","1","","Lake County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",402,2325,2180,2302,30673135,18702977,1083075,1040,"",1.24,0.81,0.77,0.79,0.97,0.81,1.31,1.23,"",12,3.1,-86,-3.6,-181,-7.7,-48,-2.0,-366548,-1.2,-681073,-3.5,-50361,-4.4,34,3.4
"39085","5","238","75","0","2021","2","","Lake County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",405,2534,2595,2720,36677744,6463910,439340,1078,"",1.23,0.84,0.84,0.88,0.97,0.87,1.36,1.14,"",11,2.8,455,21.9,28,1.1,25,0.9,3122046,9.3,709863,12.3,33898,8.4,23,2.2
"39085","5","238","75","0","2021","3","","Lake County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",407,2736,2705,2676,39101037,3884425,253483,1112,"",1.25,0.87,0.86,0.88,1.01,0.80,1.30,1.16,"",8,2.0,39,1.4,20,0.7,30,1.1,1071464,2.8,408681,11.8,17209,7.3,19,1.7
"39087","5","238","75","0","2021","1","","Lawrence County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,323,309,355,3396045,2435633,123397,794,"",1.07,0.75,0.73,0.81,0.96,0.85,1.07,1.27,"",2,3.9,9,2.9,6,2.0,42,13.4,301431,9.7,294142,13.7,24210,24.4,26,3.4
"39087","5","238","75","0","2021","2","","Lawrence County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,373,385,363,4378110,1064024,66281,901,"",1.05,0.82,0.85,0.80,0.99,0.86,1.10,1.20,"",1,2.0,102,37.6,78,25.4,13,3.7,1095408,33.4,216710,25.6,22834,52.6,85,10.4
"39087","5","238","75","0","2021","3","","Lawrence County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,380,395,393,4579456,714120,41540,905,"",1.05,0.84,0.87,0.87,1.01,0.95,1.18,1.17,"",0,0.0,46,13.8,50,14.5,55,16.3,625707,15.8,-91578,-11.4,-5302,-11.3,8,0.9
"39089","5","238","75","0","2021","1","","Licking County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",249,1930,1869,1934,22254628,15709671,497833,896,"",1.36,0.81,0.80,0.81,0.98,0.86,0.73,1.21,"",6,2.5,48,2.6,-17,-0.9,17,0.9,654363,3.0,391541,2.6,-30548,-5.8,19,2.2
"39089","5","238","75","0","2021","2","","Licking County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",253,2089,2107,2089,26853016,4406524,204522,986,"",1.38,0.86,0.86,0.84,1.02,0.66,0.73,1.20,"",10,4.1,274,15.1,142,7.2,67,3.3,2433500,10.0,620775,16.4,44489,27.8,15,1.5
"39089","5","238","75","0","2021","3","","Licking County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",251,2118,2098,2036,26664936,2311829,87765,984,"",1.37,0.83,0.83,0.82,0.94,0.52,0.48,1.14,"",5,2.0,62,3.0,50,2.4,-7,-0.3,1409123,5.6,-131700,-5.4,-9517,-9.8,36,3.8
"39091","5","238","75","0","2021","1","","Logan County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,316,319,311,3340355,2387907,68931,815,"",1.19,0.54,0.56,0.53,0.58,0.48,0.43,1.06,"",1,1.8,41,14.9,42,15.2,18,6.1,146204,4.6,157118,7.0,9912,16.8,-57,-6.5
"39091","5","238","75","0","2021","2","","Logan County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,308,310,314,3542645,678263,38902,877,"",1.17,0.52,0.51,0.51,0.52,0.55,0.84,1.02,"",1,1.8,10,3.4,9,3.0,-12,-3.7,-561677,-13.7,-16164,-2.3,4058,11.6,-147,-14.4
"39091","5","238","75","0","2021","3","","Logan County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,302,288,253,3481893,305356,16872,953,"",1.17,0.48,0.47,0.42,0.48,0.35,0.56,1.04,"",0,0.0,-35,-10.4,-31,-9.7,-69,-21.4,-452124,-11.5,-67818,-18.2,1315,8.5,25,2.7
"39093","3","238","75","0","2021","1","N","Lorain County, Ohio","Local Government","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","3","238","75","0","2021","2","N","Lorain County, Ohio","Local Government","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","3","238","75","0","2021","3","N","Lorain County, Ohio","Local Government","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","238","75","0","2021","1","","Lorain County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",428,2966,2945,3143,38958806,25134510,1316687,993,"",1.32,1.02,1.02,1.06,1.31,1.18,1.45,1.27,"",4,0.9,-214,-6.7,-159,-5.1,46,1.5,-1965974,-4.8,-433978,-1.7,83613,6.8,-14,-1.4
"39093","5","238","75","0","2021","2","","Lorain County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",433,3545,3682,3831,52221537,9509816,651973,1090,"",1.33,1.15,1.17,1.20,1.43,1.26,1.74,1.22,"",14,3.3,929,35.5,542,17.3,512,15.4,13545407,35.0,3009826,46.3,251521,62.8,107,10.9
"39093","5","238","75","0","2021","3","","Lorain County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",432,3897,3876,3825,58798506,6101406,398651,1170,"",1.33,1.20,1.20,1.22,1.53,1.25,1.57,1.27,"",3,0.7,510,15.1,538,16.1,507,15.3,12995562,28.4,1346814,28.3,124597,45.5,118,11.2
"39095","5","238","75","0","2021","1","","Lucas County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",499,5214,5095,5369,90072950,46673576,2931639,1326,"",0.95,0.85,0.84,0.86,1.23,1.00,1.34,1.45,"",5,1.0,-448,-7.9,-660,-11.5,-429,-7.4,-3737463,-4.0,-3542824,-7.1,-286409,-8.9,68,5.4
"39095","5","238","75","0","2021","2","","Lucas County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",498,5712,5936,6165,95954710,13348376,962232,1243,"",0.94,0.89,0.92,0.95,1.18,0.93,1.51,1.28,"",6,1.2,1198,26.5,638,12.0,516,9.1,16229416,20.4,3776208,39.4,331780,52.6,53,4.5
"39095","5","238","75","0","2021","3","","Lucas County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",504,6300,6281,6285,107211701,9222754,646537,1311,"",0.95,0.97,0.96,0.97,1.23,0.98,1.64,1.27,"",7,1.4,579,10.1,536,9.3,572,10.0,13527064,14.4,1652224,21.8,153800,31.2,53,4.2
"39097","5","238","75","0","2021","1","","Madison County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",80,455,452,446,5251218,3693316,78936,896,"",1.78,0.78,0.79,0.77,0.91,0.77,0.57,1.17,"",7,9.6,-3,-0.7,1,0.2,3,0.7,-132690,-2.5,-18608,-0.5,-49715,-38.6,-23,-2.5
"39097","5","238","75","0","2021","2","","Madison County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,480,494,505,6093201,1027990,35338,951,"",1.80,0.81,0.82,0.84,0.90,0.66,0.69,1.09,"",8,10.8,106,28.3,101,25.7,90,21.7,1370144,29.0,388245,60.7,11897,50.8,29,3.1
"39097","5","238","75","0","2021","3","","Madison County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",83,509,509,492,6495380,579121,17007,993,"",1.79,0.81,0.80,0.80,0.87,0.53,0.53,1.08,"",10,13.7,77,17.8,65,14.6,43,9.6,661057,11.3,-840,-0.1,-7799,-31.4,-23,-2.3
"39099","5","238","75","0","2021","1","","Mahoning County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",351,3094,2984,3282,44592859,27383259,1981909,1099,"",1.17,1.08,1.05,1.12,1.66,1.24,2.08,1.53,"",1,0.3,-115,-3.6,-231,-7.2,21,0.6,949736,2.2,350156,1.3,40540,2.1,59,5.7
"39099","5","238","75","0","2021","2","","Mahoning County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",353,3714,3839,3889,57326971,10641842,839427,1156,"",1.17,1.22,1.26,1.27,1.77,1.34,2.34,1.42,"",6,1.7,951,34.4,362,10.4,178,4.8,9532575,19.9,1878882,21.4,167298,24.9,48,4.3
"39099","5","238","75","0","2021","3","","Mahoning County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",356,4045,4028,3949,76104361,6770014,537983,1461,"",1.18,1.31,1.32,1.30,2.22,1.42,2.58,1.70,"",4,1.1,311,8.3,303,8.1,243,6.6,8997626,13.4,947473,16.3,90166,20.1,74,5.3
"39101","5","238","75","0","2021","1","","Marion County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,315,310,327,3828446,2554112,135495,928,"",0.85,0.42,0.42,0.43,0.52,0.46,0.80,1.23,"",-3,-5.5,-38,-10.8,-35,-10.1,-24,-6.8,-287111,-7.0,-274911,-9.7,-3506,-2.5,23,2.5
"39101","5","238","75","0","2021","2","","Marion County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,354,358,373,4723316,680996,43028,1005,"",0.82,0.46,0.46,0.48,0.54,0.44,0.80,1.16,"",-4,-7.3,48,15.7,7,2.0,-2,-0.5,215335,4.8,36602,5.7,6745,18.6,-3,-0.3
"39101","5","238","75","0","2021","3","","Marion County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,380,389,379,5236829,510258,33326,1053,"",0.82,0.48,0.49,0.49,0.56,0.51,1.05,1.16,"",-3,-5.6,5,1.3,12,3.2,-2,-0.5,-9629,-0.2,30385,6.3,6143,22.6,-16,-1.5
"39103","5","238","75","0","2021","1","","Medina County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",375,2087,2043,2175,26825333,17237868,705118,982,"",1.58,1.15,1.14,1.18,1.36,1.14,1.32,1.18,"",5,1.4,-141,-6.3,-114,-5.3,-45,-2.0,-651976,-2.4,-541525,-3.0,-38608,-5.2,22,2.3
"39103","5","238","75","0","2021","2","","Medina County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",369,2319,2407,2467,32829798,5100202,319941,1053,"",1.55,1.21,1.23,1.23,1.42,1.03,1.53,1.16,"",-4,-1.1,341,17.2,106,4.6,67,2.8,3804680,13.1,617894,13.8,49943,18.5,50,5.0
"39103","5","238","75","0","2021","3","","Medina County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",365,2472,2522,2479,35648515,3157202,172749,1101,"",1.52,1.22,1.25,1.27,1.42,0.96,1.33,1.13,"",-14,-3.7,46,1.9,94,3.9,94,3.9,2683886,8.1,110054,3.6,6623,4.0,50,4.8
"39105","5","238","75","0","2021","1","","Meigs County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,82,84,85,670205,612275,28438,616,"",1.29,0.75,0.78,0.76,0.85,1.01,1.17,1.11,"",0,0.0,-10,-10.9,5,6.3,7,9.0,40639,6.5,64998,11.9,7423,35.3,33,5.7
"39105","5","238","75","0","2021","2","","Meigs County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,94,102,95,859346,259569,13513,681,"",1.26,0.79,0.85,0.80,0.82,0.78,0.88,1.01,"",-1,-4.2,21,28.8,16,18.6,2,2.2,138633,19.2,34126,15.1,4155,44.4,21,3.2
"39105","5","238","75","0","2021","3","","Meigs County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,92,95,104,972810,157504,9826,771,"",1.20,0.76,0.79,0.88,0.90,0.87,1.31,1.10,"",-1,-4.3,-5,-5.2,4,4.4,5,5.1,92764,10.5,-9754,-5.8,2053,26.4,63,8.9
"39107","5","238","75","0","2021","1","","Mercer County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,565,552,546,7695613,4488456,124945,1068,"",1.32,0.91,0.91,0.88,1.44,0.89,0.94,1.59,"",3,4.1,11,2.0,19,3.6,9,1.7,-217679,-2.8,114113,2.6,17298,16.1,-56,-5.0
"39107","5","238","75","0","2021","2","","Mercer County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",78,589,590,617,7129442,909889,38307,916,"",1.35,0.92,0.91,0.93,1.09,0.71,0.92,1.18,"",4,5.4,50,9.3,15,2.6,17,2.8,231470,3.4,-4467,-0.5,-1213,-3.1,-13,-1.4
"39107","5","238","75","0","2021","3","","Mercer County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",78,614,602,587,8470555,619291,24878,1084,"",1.33,0.93,0.92,0.93,1.21,0.77,0.98,1.31,"",4,5.4,-8,-1.3,-16,-2.6,-15,-2.5,703414,9.1,24053,4.0,2225,9.8,111,11.4
"39109","3","238","75","0","2021","1","N","Miami County, Ohio","Local Government","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",63.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","238","75","0","2021","2","N","Miami County, Ohio","Local Government","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",64.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","238","75","0","2021","3","N","Miami County, Ohio","Local Government","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",64.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","5","238","75","0","2021","1","","Miami County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",168,1266,1184,1268,15560271,10093092,483393,966,"",1.39,1.00,0.95,0.99,1.23,0.95,1.37,1.26,"",12,7.7,49,4.0,-27,-2.2,25,2.0,179270,1.2,97295,1.0,25852,5.7,-1,-0.1
"39109","5","238","75","0","2021","2","","Miami County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",171,1385,1471,1518,19992111,3575159,232916,1055,"",1.41,1.05,1.09,1.12,1.30,1.09,1.87,1.19,"",15,9.6,182,15.1,102,7.5,133,9.6,2559978,14.7,518951,17.0,40320,20.9,38,3.7
"39109","5","238","75","0","2021","3","","Miami County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",173,1524,1521,1479,20930629,1858910,100180,1068,"",1.43,1.11,1.12,1.11,1.28,0.88,1.41,1.15,"",11,6.8,69,4.7,42,2.8,16,1.1,1239578,6.3,-60983,-3.2,-3695,-3.6,35,3.4
"39111","5","238","75","0","2021","1","","Monroe County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,48,52,48,475352,377194,15463,741,"",1.17,0.49,0.55,0.49,0.47,0.53,0.49,0.92,"N",-4,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","238","75","0","2021","2","","Monroe County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,68,79,79,796697,228712,11637,814,"",1.17,0.69,0.81,0.80,0.71,0.91,0.81,0.93,"N",-4,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","238","75","0","2021","3","","Monroe County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,72,71,79,850709,152742,8545,884,"",1.16,0.73,0.74,0.83,0.80,1.02,0.92,1.05,"N",-3,-12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","238","75","0","2021","1","","Montgomery County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",562,6257,6155,6352,88933122,52455734,2350506,1094,"",0.90,0.82,0.82,0.82,1.01,0.92,1.17,1.24,"",14,2.6,-149,-2.3,-176,-2.8,-47,-0.7,-3017677,-3.3,-1672109,-3.1,-139480,-5.6,-15,-1.4
"39113","5","238","75","0","2021","2","","Montgomery County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",575,6482,6577,6725,94675239,11414875,626717,1104,"",0.92,0.82,0.82,0.84,0.93,0.70,1.03,1.13,"",29,5.3,590,10.0,243,3.8,197,3.0,5900246,6.6,1576531,16.0,54395,9.5,12,1.1
"39113","5","238","75","0","2021","3","","Montgomery County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",578,6870,6855,6803,109032802,8223036,434570,1226,"",0.92,0.84,0.84,0.85,1.01,0.74,1.08,1.20,"",27,4.9,327,5.0,152,2.3,-54,-0.8,10722553,10.9,-571016,-6.5,-128678,-22.8,97,8.6
"39115","5","238","75","0","2021","1","","Morgan County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,30,23,21,241109,180871,7882,752,"",1.01,0.35,0.28,0.25,0.33,0.31,0.24,1.12,"",0,0.0,-11,-26.8,-15,-39.5,-16,-43.2,-174972,-42.1,-52055,-22.3,1622,25.9,-76,-9.2
"39115","5","238","75","0","2021","2","","Morgan County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,30,32,32,285603,76366,5391,701,"",1.01,0.33,0.35,0.35,0.32,0.39,0.55,0.93,"",0,0.0,-4,-11.8,-13,-28.9,-14,-30.4,-182441,-39.0,-24270,-24.1,-934,-14.8,-163,-18.9
"39115","5","238","75","0","2021","3","","Morgan County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,30,30,30,284584,12288,1007,730,"",0.99,0.33,0.33,0.34,0.30,0.11,0.17,0.92,"",0,0.0,-12,-28.6,-11,-26.8,-8,-21.1,-159059,-35.9,-18567,-60.2,-1439,-58.8,-116,-13.7
"39117","5","238","75","0","2021","1","","Morrow County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,298,288,302,2452602,1799823,69495,637,"",2.08,1.81,1.77,1.81,1.86,1.74,2.21,1.03,"",8,17.4,37,14.2,20,7.5,47,18.4,-115718,-4.5,-126411,-6.6,-5315,-7.1,-119,-15.7
"39117","5","238","75","0","2021","2","","Morrow County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,345,355,363,3160598,709740,40397,686,"",2.09,1.95,1.93,1.95,1.94,1.75,2.26,1.00,"",10,22.2,77,28.7,82,30.0,77,26.9,384934,13.9,107716,17.9,7080,21.3,-89,-11.5
"39117","5","238","75","0","2021","3","","Morrow County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,390,396,396,3357714,423598,23942,656,"",2.09,2.07,2.15,2.19,1.82,1.63,2.25,0.85,"",9,19.6,89,29.6,82,26.1,79,24.9,161543,5.1,32655,8.4,2627,12.3,-135,-17.1
"39119","5","238","75","0","2021","1","","Muskingum County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",108,659,641,666,7981403,5199434,195098,937,"",1.13,0.64,0.63,0.63,0.79,0.74,0.76,1.25,"",0,0.0,50,8.2,53,9.0,66,11.0,477663,6.4,596391,13.0,3200,1.7,-27,-2.8
"39119","5","238","75","0","2021","2","","Muskingum County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",112,729,767,790,9304436,1704153,89999,939,"",1.18,0.67,0.69,0.71,0.76,0.65,0.80,1.10,"",3,2.8,173,31.1,134,21.2,119,17.7,2037480,28.0,349804,25.8,21108,30.6,37,4.1
"39119","5","238","75","0","2021","3","","Muskingum County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",111,801,804,779,10395988,986084,43520,1006,"",1.16,0.71,0.72,0.71,0.81,0.61,0.69,1.14,"",2,1.8,105,15.1,105,15.0,96,14.1,1544416,17.4,-140447,-12.5,-12751,-22.7,23,2.3
"39121","5","238","75","0","2021","1","","Noble County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,64,50,65,510659,415738,21716,658,"",1.67,0.69,0.55,0.70,0.61,0.80,0.84,0.94,"",3,15.0,-8,-11.1,-10,-16.7,-1,-1.5,-97347,-16.0,-43823,-9.5,-3133,-12.6,-51,-7.2
"39121","5","238","75","0","2021","2","","Noble County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,80,74,71,693277,257580,16106,711,"",1.65,0.82,0.75,0.72,0.71,1.25,1.73,0.93,"",2,9.5,23,40.4,-3,-3.9,-22,-23.7,-89030,-11.4,-10796,-4.0,-2473,-13.3,-84,-10.6
"39121","5","238","75","0","2021","3","","Noble County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,76,78,67,721277,104083,6300,753,"",1.64,0.77,0.80,0.70,0.69,0.92,1.34,0.91,"",1,4.5,-7,-8.4,3,4.0,-5,-6.9,-17896,-2.4,-25086,-19.4,-2399,-27.6,11,1.5
"39123","5","238","75","0","2021","1","","Ottawa County, Ohio","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,315,311,311,3453850,2481455,122020,851,"",0.99,0.85,0.84,0.80,0.85,0.98,1.21,1.03,"",0,0.0,26,9.0,24,8.4,11,3.7,598948,21.0,319268,14.8,15039,14.1,99,13.2
