"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27155","5","326","75","0","2021","3","N","Traverse County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27159","5","326","75","0","2021","1","","Wadena County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,139,134,139,1359677,1426320,12676,762,"",7.22,5.21,4.94,5.06,5.81,7.18,7.16,1.15,"",-1,-20.0,-35,-20.1,-35,-20.7,-26,-15.8,-164728,-10.8,-98007,-6.4,46,0.4,70,10.1
"27159","5","326","75","0","2021","2","","Wadena County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,137,141,139,1454789,1431572,11740,805,"",7.10,4.96,5.10,5.03,5.41,9.20,7.35,1.08,"",-1,-20.0,-23,-14.4,1,0.7,0,0.0,-47522,-3.2,17548,1.2,496,4.4,15,1.9
"27159","5","326","75","0","2021","3","","Wadena County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,130,132,133,1415056,1016886,8186,827,"",7.32,4.90,4.84,4.88,5.14,9.92,7.30,1.05,"",-1,-20.0,-6,-4.4,1,0.8,2,1.5,61238,4.5,-40751,-3.9,-713,-8.0,42,5.4
"27161","5","326","75","0","2021","1","N","Waseca County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27161","5","326","75","0","2021","2","N","Waseca County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27161","5","326","75","0","2021","3","N","Waseca County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","5","326","75","0","2021","1","","Washington County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,753,780,765,10069100,9513169,34800,1011,"",0.99,1.72,1.79,1.75,2.03,1.73,0.69,1.16,"",1,14.3,103,15.8,113,16.9,99,14.9,874896,9.5,979217,11.5,2976,9.4,-59,-5.5
"27163","5","326","75","0","2021","2","","Washington County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,765,767,769,10735055,8563381,31149,1077,"",0.98,1.74,1.72,1.69,1.96,2.32,0.87,1.14,"",1,14.3,114,17.5,101,15.2,90,13.3,2016505,23.1,1570743,22.5,4292,16.0,69,6.8
"27163","5","326","75","0","2021","3","","Washington County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,760,746,754,10854411,6021402,26369,1108,"",1.02,1.68,1.66,1.71,2.00,2.76,1.35,1.19,"",1,14.3,57,8.1,31,4.3,31,4.3,979720,9.9,973531,19.3,8710,49.3,44,4.1
"27165","5","326","75","0","2021","1","N","Watonwan County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27165","5","326","75","0","2021","2","N","Watonwan County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27165","5","326","75","0","2021","3","N","Watonwan County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27169","5","326","75","0","2021","1","N","Winona County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27169","5","326","75","0","2021","2","N","Winona County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27169","5","326","75","0","2021","3","N","Winona County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27171","5","326","75","0","2021","1","","Wright County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,709,718,707,9064793,8813197,66264,980,"",3.08,3.22,3.28,3.20,4.01,3.34,2.27,1.24,"",0,0.0,2,0.3,9,1.3,10,1.4,-31981,-0.4,69912,0.8,-2029,-3.0,-13,-1.3
"27171","5","326","75","0","2021","2","","Wright County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,714,726,722,9799302,7818299,60362,1046,"",3.06,3.16,3.13,3.08,3.84,4.03,2.23,1.23,"",0,0.0,45,6.7,72,11.0,48,7.1,1986222,25.4,1527683,24.3,11000,22.3,143,15.8
"27171","5","326","75","0","2021","3","","Wright County, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,769,777,757,10653141,6009367,46422,1067,"",3.17,3.34,3.38,3.36,3.95,5.14,2.69,1.18,"",1,7.7,111,16.9,117,17.7,98,14.9,2120228,24.8,1072786,21.7,8458,22.3,71,7.1
"27999","5","326","75","0","2021","1","","Unknown Or Undefined, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,21,22,23,862942,667763,11096,3017,"",0.92,0.07,0.07,0.07,0.11,0.07,0.11,1.49,"",2,6.7,-4,-16.0,-4,-15.4,-3,-11.5,-129851,-13.1,-117463,-15.0,2712,32.3,42,1.4
"27999","5","326","75","0","2021","2","","Unknown Or Undefined, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,24,23,24,984587,106733,4716,3200,"",0.93,0.07,0.07,0.07,0.12,0.03,0.11,1.66,"",4,13.3,-2,-7.7,0,0.0,1,4.3,81057,9.0,-20085,-15.8,1490,46.2,304,10.5
"27999","5","326","75","0","2021","3","","Unknown Or Undefined, Minnesota","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,23,23,23,919931,97269,1547,3077,"",0.93,0.07,0.07,0.07,0.11,0.04,0.05,1.55,"",2,6.7,-1,-4.2,-1,-4.2,-1,-4.2,137054,17.5,14682,17.8,-1893,-55.0,568,22.6
"28000","5","326","55","0","2021","1","","Mississippi -- Statewide","Private","NAICS 326 Plastics and rubber products manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",118,7944,7874,7769,95320653,78512561,244565,933,"",1.25,1.41,1.40,1.38,1.89,1.63,1.39,1.35,"",4,3.5,440,5.9,367,4.9,348,4.7,-2913117,-3.0,-690912,-0.9,40601,19.9,-78,-7.7
"28000","5","326","55","0","2021","2","","Mississippi -- Statewide","Private","NAICS 326 Plastics and rubber products manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",117,7983,8051,8183,104392382,30840682,129235,995,"",1.24,1.44,1.45,1.48,1.91,1.56,1.73,1.31,"",1,0.9,2783,53.5,1024,14.6,904,12.4,30960641,42.2,11006980,55.5,72579,128.1,126,14.5
"28000","5","326","55","0","2021","3","","Mississippi -- Statewide","Private","NAICS 326 Plastics and rubber products manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",117,8292,8326,8407,107175617,14951284,64543,988,"",1.22,1.48,1.49,1.51,1.86,1.50,1.64,1.24,"",2,1.7,960,13.1,953,12.9,906,12.1,13789215,14.8,3098175,26.1,30544,89.8,18,1.9
"28003","5","326","75","0","2021","1","N","Alcorn County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28003","5","326","75","0","2021","2","N","Alcorn County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28003","5","326","75","0","2021","3","N","Alcorn County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28005","5","326","75","0","2021","1","N","Amite County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28005","5","326","75","0","2021","2","N","Amite County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28005","5","326","75","0","2021","3","N","Amite County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","326","75","0","2021","1","N","Chickasaw County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","326","75","0","2021","2","N","Chickasaw County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","326","75","0","2021","3","N","Chickasaw County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","326","75","0","2021","1","N","Clarke County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","326","75","0","2021","2","N","Clarke County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","326","75","0","2021","3","N","Clarke County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","326","75","0","2021","1","N","Clay County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","326","75","0","2021","2","N","Clay County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28025","5","326","75","0","2021","3","N","Clay County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","326","75","0","2021","1","N","Coahoma County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","326","75","0","2021","2","N","Coahoma County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","326","75","0","2021","3","N","Coahoma County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","5","326","75","0","2021","1","N","Copiah County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","5","326","75","0","2021","2","N","Copiah County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","5","326","75","0","2021","3","N","Copiah County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","5","326","75","0","2021","1","","DeSoto County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,256,252,253,3247319,2661488,6053,985,"",1.97,0.76,0.75,0.75,1.22,0.88,0.60,1.62,"",1,14.3,30,13.3,24,10.5,23,10.0,41189,1.3,147928,5.9,4218,229.9,-97,-9.0
"28033","5","326","75","0","2021","2","","DeSoto County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,266,259,257,3508728,922451,3100,1035,"",1.97,0.81,0.79,0.78,1.16,0.66,0.67,1.46,"",1,14.3,39,17.2,30,13.1,18,7.5,237170,7.2,230555,33.3,2231,256.7,-51,-4.7
"28033","5","326","75","0","2021","3","","DeSoto County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,250,243,241,3481816,251222,1197,1095,"",1.96,0.75,0.72,0.72,1.08,0.33,0.41,1.47,"",1,14.3,14,5.9,3,1.2,-7,-2.8,-204752,-5.6,-155326,-38.2,888,287.4,-80,-6.8
"28035","5","326","75","0","2021","1","","Forrest County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,213,212,210,3224655,2409974,2850,1172,"",1.31,1.08,1.07,1.06,1.80,1.61,0.60,1.68,"",0,0.0,0,0.0,-5,-2.3,-9,-4.1,-226922,-6.6,-192386,-7.4,-3822,-57.3,-55,-4.5
"28035","5","326","75","0","2021","2","","Forrest County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,210,209,215,3022774,568288,656,1100,"",1.32,1.08,1.08,1.12,1.58,0.90,0.32,1.45,"",0,0.0,-10,-4.5,-11,-5.0,-5,-2.3,26357,0.9,96434,20.4,-91,-12.2,52,5.0
"28035","5","326","75","0","2021","3","","Forrest County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,226,223,214,3085045,244498,354,1074,"",1.32,1.18,1.16,1.11,1.50,0.81,0.37,1.31,"",0,0.0,8,3.7,6,2.8,-5,-2.3,-20075,-0.6,178462,270.2,336,1866.7,-22,-2.0
"28043","5","326","75","0","2021","1","N","Grenada County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28043","5","326","75","0","2021","2","N","Grenada County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28043","5","326","75","0","2021","3","N","Grenada County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","5","326","75","0","2021","1","N","Harrison County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","5","326","75","0","2021","2","N","Harrison County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28047","5","326","75","0","2021","3","N","Harrison County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28049","5","326","75","0","2021","1","","Hinds County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,886,859,869,12048428,9606975,13295,1064,"",1.16,1.55,1.51,1.52,2.00,2.43,1.04,1.31,"",0,0.0,226,34.2,179,26.3,196,29.1,1382552,13.0,1707672,21.6,326,2.5,-159,-13.0
"28049","5","326","75","0","2021","2","","Hinds County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,894,929,953,14886207,3216645,4327,1237,"",1.17,1.58,1.66,1.70,2.36,2.18,0.89,1.43,"",-1,-11.1,221,32.8,196,26.7,183,23.8,3430811,29.9,1037445,47.6,1891,77.6,22,1.8
"28049","5","326","75","0","2021","3","","Hinds County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,971,972,969,15042213,1841086,2340,1192,"",1.17,1.72,1.74,1.75,2.25,2.46,0.93,1.29,"",0,0.0,158,19.4,152,18.5,130,15.5,2436275,19.3,83143,4.7,933,66.3,15,1.3
"28051","5","326","75","0","2021","1","N","Holmes County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28051","5","326","75","0","2021","2","N","Holmes County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28051","5","326","75","0","2021","3","N","Holmes County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","326","75","0","2021","1","N","Itawamba County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","326","75","0","2021","2","N","Itawamba County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","326","75","0","2021","3","N","Itawamba County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","326","75","0","2021","1","N","Jackson County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","326","75","0","2021","2","N","Jackson County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","326","75","0","2021","3","N","Jackson County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28067","5","326","75","0","2021","1","N","Jones County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28067","5","326","75","0","2021","2","N","Jones County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28067","5","326","75","0","2021","3","N","Jones County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","5","326","75","0","2021","1","N","Kemper County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","5","326","75","0","2021","2","N","Kemper County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28069","5","326","75","0","2021","3","N","Kemper County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","5","326","75","0","2021","1","N","Lafayette County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","5","326","75","0","2021","2","N","Lafayette County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","5","326","75","0","2021","3","N","Lafayette County, Mississippi","Private","NAICS 326 Plastics and rubber products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
