"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"41000","3","492","55","0","2021","3","N","Oregon -- Statewide","Local Government","NAICS 492 Couriers and messengers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","492","55","0","2021","1","","Oregon -- Statewide","Private","NAICS 492 Couriers and messengers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",344,15696,15661,15594,157835097,140821722,2278015,776,"",1.06,1.06,1.12,1.12,1.07,0.95,0.94,0.97,"",29,9.2,3034,24.0,4629,42.0,4480,40.3,30895573,24.3,23983667,20.5,922532,68.1,-66,-7.8
"41000","5","492","55","0","2021","2","","Oregon -- Statewide","Private","NAICS 492 Couriers and messengers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",332,13808,13529,13738,166292883,141847922,2309010,934,"",1.02,1.06,1.05,1.04,0.98,1.07,1.01,0.94,"",6,1.8,2954,27.2,2164,19.0,1348,10.9,32505099,24.3,27180970,23.7,912090,65.3,42,4.7
"41000","5","492","55","0","2021","3","","Oregon -- Statewide","Private","NAICS 492 Couriers and messengers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",337,13388,13545,13829,182663170,110217616,1867811,1034,"",1.00,1.01,1.02,1.02,1.05,1.09,1.02,1.03,"",6,1.8,671,5.3,752,5.9,814,6.3,36736951,25.2,20193663,22.4,684651,57.9,160,18.3
"41001","5","492","75","0","2021","1","N","Baker County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41001","5","492","75","0","2021","2","N","Baker County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41001","5","492","75","0","2021","3","N","Baker County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41003","5","492","75","0","2021","1","","Benton County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,207,206,213,2008257,2008257,37665,740,"",1.03,0.73,0.76,0.80,0.77,1.00,1.24,1.00,"",1,20.0,109,111.2,120,139.5,127,147.7,1052329,110.1,1052329,110.1,20950,125.3,-77,-9.4
"41003","5","492","75","0","2021","2","","Benton County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,195,200,205,1996631,1985504,37220,768,"",1.03,0.77,0.79,0.80,0.63,1.05,1.20,0.81,"",0,0.0,108,124.1,76,61.3,54,35.8,771386,63.0,771636,63.6,14906,66.8,-13,-1.7
"41003","5","492","75","0","2021","3","","Benton County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,200,193,186,2202957,1864216,37387,878,"",1.01,0.80,0.78,0.71,0.73,1.34,1.56,0.96,"",0,0.0,16,8.7,-18,-8.5,-15,-7.5,335001,17.9,169568,10.0,4045,12.1,155,21.4
"41005","3","492","75","0","2021","1","N","Clackamas County, Oregon","Local Government","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",218.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","3","492","75","0","2021","2","N","Clackamas County, Oregon","Local Government","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",220.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","3","492","75","0","2021","3","N","Clackamas County, Oregon","Local Government","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",220.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","492","75","0","2021","1","","Clackamas County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,790,760,781,6968887,6938012,160338,690,"",1.04,0.61,0.62,0.64,0.55,0.49,0.69,0.88,"",5,17.9,347,78.3,244,47.3,258,49.3,2375384,51.7,2441208,54.3,87392,119.8,-25,-3.5
"41005","5","492","75","0","2021","2","","Clackamas County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,755,727,751,7351325,7151723,166045,760,"",1.07,0.66,0.64,0.65,0.51,0.56,0.75,0.78,"",3,9.7,107,16.5,28,4.0,-19,-2.5,632320,9.4,800163,12.6,58537,54.4,28,3.8
"41005","5","492","75","0","2021","3","","Clackamas County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,774,762,746,7460073,6954136,162642,754,"",1.07,0.67,0.66,0.63,0.51,0.71,0.94,0.78,"",3,9.4,-25,-3.1,7,0.9,-51,-6.4,267789,3.7,134439,2.0,46683,40.3,48,6.8
"41007","5","492","75","0","2021","1","N","Clatsop County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","5","492","75","0","2021","2","N","Clatsop County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","5","492","75","0","2021","3","N","Clatsop County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41009","5","492","75","0","2021","1","N","Columbia County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41009","5","492","75","0","2021","2","N","Columbia County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41009","5","492","75","0","2021","3","N","Columbia County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41011","5","492","75","0","2021","1","","Coos County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,91,92,92,889211,859148,12028,746,"",0.74,0.50,0.54,0.55,0.72,0.69,0.54,1.35,"",0,0.0,1,1.1,23,33.3,21,29.6,52882,6.3,43334,5.3,3870,47.4,-93,-11.1
"41011","5","492","75","0","2021","2","","Coos County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,74,71,74,965818,831762,11645,1018,"",0.74,0.47,0.46,0.46,0.65,0.62,0.47,1.40,"",0,0.0,7,10.4,2,2.9,2,2.8,111138,13.0,127284,18.1,4600,65.3,70,7.4
"41011","5","492","75","0","2021","3","","Coos County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,70,76,76,1065074,572206,8011,1107,"",0.73,0.45,0.48,0.47,0.71,0.51,0.37,1.52,"",0,0.0,-4,-5.4,3,4.1,5,7.0,156188,17.2,116037,25.4,3449,75.6,145,15.1
"41013","5","492","75","0","2021","1","N","Crook County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41013","5","492","75","0","2021","2","N","Crook County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41013","5","492","75","0","2021","3","N","Crook County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","5","492","75","0","2021","1","","Curry County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,45,46,46,474561,461358,8431,799,"",1.80,0.89,0.94,0.95,1.41,1.25,1.42,1.52,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","5","492","75","0","2021","2","","Curry County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,34,37,485572,429927,7849,1057,"",1.77,0.79,0.75,0.79,1.24,1.11,1.18,1.59,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","5","492","75","0","2021","3","","Curry County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,39,40,526895,329571,6432,1147,"",1.73,0.58,0.84,0.83,1.29,0.95,1.01,1.71,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","5","492","75","0","2021","1","","Deschutes County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,636,636,644,6169683,6033119,109689,743,"",0.87,0.96,1.01,1.02,1.07,0.96,1.05,1.08,"",-2,-10.5,66,11.6,158,33.1,196,43.8,1203522,24.2,1160206,23.8,45993,72.2,-23,-3.0
"41017","5","492","75","0","2021","2","","Deschutes County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,567,565,577,6734918,6112073,113676,909,"",0.85,0.95,0.95,0.95,0.99,0.99,1.03,1.04,"",-1,-5.6,128,29.2,111,24.4,98,20.5,1404192,26.3,1484224,32.1,52393,85.5,12,1.3
"41017","5","492","75","0","2021","3","","Deschutes County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,569,563,558,7131030,4763852,93294,974,"",0.82,0.93,0.93,0.90,1.00,0.93,0.97,1.09,"",0,0.0,75,15.2,55,10.8,68,13.9,1494902,26.5,1256241,35.8,44809,92.4,102,11.7
"41019","5","492","75","0","2021","1","","Douglas County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,369,374,378,4709907,4525617,66347,970,"",0.75,1.20,1.29,1.34,2.14,2.13,1.81,1.68,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","492","75","0","2021","2","","Douglas County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,330,332,338,4888600,4099913,60582,1128,"",0.74,1.24,1.26,1.25,1.84,1.79,1.47,1.47,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","492","75","0","2021","3","","Douglas County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,331,334,340,5334876,2718161,41771,1225,"",0.72,1.27,1.27,1.24,2.03,1.44,1.19,1.61,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41023","5","492","75","0","2021","1","N","Grant County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41023","5","492","75","0","2021","2","N","Grant County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41023","5","492","75","0","2021","3","N","Grant County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41025","5","492","75","0","2021","1","","Harney County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,13,13,167257,161666,2264,990,"",4.67,0.65,0.70,0.69,1.30,1.68,1.54,1.92,"",0,0.0,-2,-13.3,1,8.3,1,8.3,-8471,-4.8,-9561,-5.6,552,32.2,-50,-4.8
"41025","5","492","75","0","2021","2","","Harney County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,13,13,186555,160720,2250,1104,"",4.60,0.71,0.71,0.70,1.16,1.50,1.30,1.64,"",0,0.0,1,8.3,1,8.3,1,8.3,-9499,-4.8,392,0.2,647,40.4,-153,-12.2
"41025","5","492","75","0","2021","3","","Harney County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,15,15,192824,104692,1466,1011,"",4.58,0.77,0.81,0.78,1.16,1.03,0.83,1.48,"",0,0.0,2,16.7,4,36.4,3,25.0,28549,17.4,20595,24.5,625,74.3,-72,-6.6
"41027","5","492","75","0","2021","1","N","Hood River County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41027","5","492","75","0","2021","2","N","Hood River County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41027","5","492","75","0","2021","3","N","Hood River County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41029","5","492","75","0","2021","1","","Jackson County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,572,569,579,4941058,4835445,77024,663,"",1.42,0.82,0.86,0.88,0.88,0.85,0.80,1.03,"",3,15.8,86,17.7,142,33.3,136,30.7,696028,16.4,672618,16.2,28264,58.0,-59,-8.2
"41029","5","492","75","0","2021","2","","Jackson County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,525,512,514,5165067,4721091,76181,768,"",1.40,0.85,0.84,0.82,0.80,0.80,0.73,0.95,"",2,10.0,87,19.9,47,10.1,25,5.1,550085,11.9,646173,15.9,26287,52.7,3,0.4
"41029","5","492","75","0","2021","3","","Jackson County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,505,509,528,5441997,3739422,61516,814,"",1.37,0.82,0.82,0.83,0.82,0.76,0.69,1.00,"",1,4.8,11,2.2,5,1.0,25,5.0,662538,13.9,512382,15.9,20944,51.6,79,10.7
"41033","5","492","75","0","2021","1","N","Josephine County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","492","75","0","2021","2","N","Josephine County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","492","75","0","2021","3","N","Josephine County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","5","492","75","0","2021","1","","Klamath County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,124,123,127,1184131,1149019,18761,731,"",1.13,0.71,0.74,0.77,0.98,1.01,0.94,1.33,"",0,0.0,5,4.2,21,20.6,26,25.7,58444,5.2,49299,4.5,5123,37.6,-76,-9.4
"41035","5","492","75","0","2021","2","","Klamath County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,122,123,127,1357511,1198274,20609,842,"",1.12,0.78,0.78,0.78,0.90,0.94,0.86,1.15,"",0,0.0,14,13.0,18,17.1,14,12.4,104014,8.3,132928,12.5,5621,37.5,-45,-5.1
"41035","5","492","75","0","2021","3","","Klamath County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,123,125,126,1539759,961313,18533,950,"",1.09,0.78,0.79,0.77,1.04,0.86,0.85,1.33,"",0,0.0,8,7.0,8,6.8,12,10.5,235522,18.1,166294,20.9,4701,34.0,80,9.2
"41039","5","492","75","0","2021","1","","Lane County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,735,734,734,6265936,6083954,96007,656,"",0.97,0.62,0.65,0.66,0.65,0.62,0.58,1.02,"",1,4.2,73,11.0,197,36.7,184,33.5,566031,9.9,515904,9.3,29418,44.2,-96,-12.8
"41039","5","492","75","0","2021","2","","Lane County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,627,623,648,6479637,5770167,92142,788,"",0.97,0.60,0.60,0.61,0.58,0.59,0.53,0.96,"",1,4.2,105,20.1,72,13.1,51,8.5,380206,6.2,583235,11.2,29440,47.0,-55,-6.5
"41039","5","492","75","0","2021","3","","Lane County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,637,640,653,6959966,4393972,71214,832,"",0.94,0.61,0.61,0.61,0.62,0.57,0.50,1.02,"",-1,-3.8,28,4.6,38,6.3,52,8.7,367787,5.6,429572,10.8,18872,36.1,-8,-1.0
"41041","5","492","75","0","2021","1","","Lincoln County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,105,101,116,1164084,1132899,15782,834,"",1.79,0.77,0.78,0.90,1.25,1.31,1.06,1.52,"",1,16.7,11,11.7,32,46.4,46,65.7,250753,27.5,239189,26.8,5201,49.2,-71,-7.8
"41041","5","492","75","0","2021","2","","Lincoln County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,104,98,98,1439432,1302571,20371,1107,"",1.77,0.86,0.81,0.78,1.23,1.34,1.13,1.51,"",1,16.7,32,44.4,29,42.0,25,34.2,413533,40.3,427735,48.9,9476,87.0,1,0.1
"41041","5","492","75","0","2021","3","","Lincoln County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,99,101,103,1510074,1012638,16285,1150,"",1.73,0.78,0.80,0.80,1.20,1.10,0.90,1.51,"",1,16.7,21,26.9,19,23.2,18,21.2,356202,30.9,326417,47.6,6931,74.1,63,5.8
"41043","5","492","75","0","2021","1","","Linn County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,268,288,274,2561752,2486177,44229,712,"",1.20,0.71,0.81,0.78,0.92,0.79,0.85,1.20,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","492","75","0","2021","2","","Linn County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,229,224,238,2739913,2398831,44523,915,"",1.05,0.70,0.70,0.72,0.83,0.73,0.78,1.18,"",1,14.3,97,73.5,88,64.7,83,53.5,955504,53.5,989495,70.2,30369,214.6,-58,-6.0
"41043","5","492","75","0","2021","3","","Linn County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,234,244,243,2963364,1801717,35506,948,"",1.03,0.71,0.74,0.72,0.89,0.69,0.77,1.23,"",0,0.0,69,41.8,50,25.8,26,12.0,773942,35.3,593668,49.1,19199,117.7,71,8.1
"41045","5","492","75","0","2021","1","N","Malheur County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","5","492","75","0","2021","2","N","Malheur County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","5","492","75","0","2021","3","N","Malheur County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","492","75","0","2021","1","","Marion County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,989,969,945,9543218,8528274,156022,759,"",0.88,0.81,0.83,0.82,0.91,0.96,1.09,1.11,"",5,33.3,375,61.1,479,97.8,444,88.6,4176611,77.8,3283747,62.6,91987,143.7,-13,-1.7
"41047","5","492","75","0","2021","2","","Marion County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,880,855,863,9534057,8379141,154552,847,"",0.82,0.81,0.79,0.78,0.76,0.92,1.00,0.96,"",3,18.8,353,67.0,298,53.5,281,48.3,2765112,40.8,2515995,42.9,78273,102.6,-91,-9.7
"41047","5","492","75","0","2021","3","","Marion County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,873,911,912,9928984,7100029,136659,850,"",0.81,0.79,0.82,0.80,0.79,0.91,1.00,0.98,"",4,26.7,283,48.0,314,52.6,314,52.5,3110900,45.6,2614233,58.3,71474,109.6,-31,-3.5
"41051","5","492","75","0","2021","1","","Multnomah County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",100,7881,7835,7774,82658909,68331286,1026484,812,"",1.35,2.06,2.18,2.19,1.89,1.64,1.48,0.88,"",8,8.7,1201,18.0,1805,29.9,1748,29.0,11910905,16.8,6389010,10.3,319253,45.1,-59,-6.8
"41051","5","492","75","0","2021","2","","Multnomah County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",92,6927,6766,6805,87752883,72288133,1088161,988,"",1.23,2.09,2.06,2.03,1.79,2.05,1.75,0.87,"",-2,-2.1,1244,21.9,872,14.8,330,5.1,19050043,27.7,13703605,23.4,402935,58.8,110,12.5
"41051","5","492","75","0","2021","3","","Multnomah County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",95,6520,6617,6849,98035696,54676454,838801,1132,"",1.23,1.94,1.96,1.99,2.01,2.20,1.83,1.03,"",-1,-1.0,-71,-1.1,63,1.0,158,2.4,22865455,30.4,9951821,22.3,292024,53.4,257,29.4
"41053","5","492","75","0","2021","1","N","Polk County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41053","5","492","75","0","2021","2","N","Polk County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41053","5","492","75","0","2021","3","","Polk County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,20,20,132778,132778,3816,511,"",0.90,0.14,0.14,0.13,0.10,0.12,0.20,0.73,"",0,0.0,3,17.6,3,17.6,2,11.1,24570,22.7,37343,39.1,2982,357.6,31,6.5
"41057","5","492","75","0","2021","1","N","Tillamook County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","492","75","0","2021","2","N","Tillamook County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","492","75","0","2021","3","N","Tillamook County, Oregon","Private","NAICS 492 Couriers and messengers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
