"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"26025","5","336","75","0","2021","1","","Calhoun County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,5136,5565,5520,79096803,50273403,1070554,1125,"",4.41,8.93,9.46,9.36,7.48,10.26,7.32,0.81,"",1,6.7,-562,-9.9,-123,-2.2,-155,-2.7,-10173843,-11.4,808305,1.6,-7165,-0.7,-82,-6.8
"26025","5","336","75","0","2021","2","","Calhoun County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,5350,5350,5352,84497662,5817975,130923,1215,"",4.43,9.35,9.29,9.25,8.76,7.63,6.42,0.94,"",1,6.7,1450,37.2,905,20.4,-109,-2.0,23755246,39.1,2057343,54.7,46530,55.1,200,19.7
"26025","5","336","75","0","2021","3","","Calhoun County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,5310,5253,5215,83138041,2862311,65135,1216,"",4.44,9.24,9.13,9.02,8.59,6.94,5.86,0.94,"",0,0.0,-269,-4.8,-327,-5.9,-336,-6.1,-4879937,-5.5,767708,36.7,13107,25.2,0,0.0
"26027","5","336","75","0","2021","1","","Cass County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,56,57,58,750097,505101,15404,1012,"",2.43,0.56,0.56,0.57,0.58,0.60,0.66,1.03,"",0,0.0,-2,-3.4,-1,-1.7,-1,-1.7,115647,18.2,30133,6.3,1025,7.1,175,20.9
"26027","5","336","75","0","2021","2","","Cass County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,55,54,55,942777,61628,1668,1327,"",2.41,0.54,0.53,0.53,0.67,0.41,0.41,1.26,"",0,0.0,17,44.7,4,8.0,5,10.0,467079,98.2,14699,31.3,46,2.8,532,66.9
"26027","5","336","75","0","2021","3","","Cass County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,56,54,54,713253,25070,822,1004,"",2.42,0.54,0.53,0.52,0.48,0.31,0.38,0.90,"",0,0.0,0,0.0,2,3.8,1,1.9,-51948,-6.8,5534,28.3,297,56.6,-93,-8.5
"26029","5","336","75","0","2021","1","N","Charlevoix County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26029","5","336","75","0","2021","2","N","Charlevoix County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26029","5","336","75","0","2021","3","N","Charlevoix County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","336","75","0","2021","1","N","Cheboygan County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","336","75","0","2021","2","N","Cheboygan County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","336","75","0","2021","3","N","Cheboygan County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26033","5","336","75","0","2021","1","N","Chippewa County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26033","5","336","75","0","2021","2","N","Chippewa County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26033","5","336","75","0","2021","3","N","Chippewa County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26035","5","336","75","0","2021","1","N","Clare County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26035","5","336","75","0","2021","2","N","Clare County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26035","5","336","75","0","2021","3","N","Clare County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26037","5","336","75","0","2021","1","","Clinton County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,310,311,311,9233007,2884482,188058,2286,"",3.04,1.68,1.68,1.69,3.83,1.70,3.62,2.27,"",1,20.0,25,8.8,26,9.1,28,9.9,364184,4.1,361726,14.3,43694,30.3,-113,-4.7
"26037","5","336","75","0","2021","2","","Clinton County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,208,286,303,7383628,280187,16380,2138,"",3.05,1.13,1.51,1.58,2.85,0.92,1.84,2.03,"",1,20.0,53,34.2,114,66.3,26,9.4,2992317,68.1,116348,71.0,7656,87.8,460,27.4
"26037","5","336","75","0","2021","3","","Clinton County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,313,309,302,7759874,393421,24478,1938,"",3.04,1.63,1.62,1.57,2.96,2.41,5.09,1.84,"",0,0.0,34,12.2,27,9.6,8,2.7,1152744,17.4,59474,17.8,6242,34.2,155,8.7
"26039","5","336","75","0","2021","1","N","Crawford County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26039","5","336","75","0","2021","2","N","Crawford County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26039","5","336","75","0","2021","3","N","Crawford County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26041","5","336","75","0","2021","1","N","Delta County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26041","5","336","75","0","2021","2","N","Delta County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26041","5","336","75","0","2021","3","N","Delta County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26043","5","336","75","0","2021","1","","Dickinson County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,163,165,169,1659037,1393310,35628,770,"",3.22,1.07,1.08,1.10,0.70,1.00,0.71,0.65,"",1,33.3,13,8.7,19,13.0,16,10.5,-22255,-1.3,115956,9.1,2577,7.8,-94,-10.9
"26043","5","336","75","0","2021","2","","Dickinson County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,167,172,165,1749549,290401,6764,801,"",3.22,1.09,1.11,1.05,0.72,1.25,0.77,0.67,"",1,33.3,1,0.6,10,6.2,6,3.8,10256,0.6,21113,7.8,-24,-0.4,-23,-2.8
"26043","5","336","75","0","2021","3","","Dickinson County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,162,164,163,1806339,234798,4607,852,"",3.26,1.01,1.03,1.02,0.69,1.59,0.63,0.67,"",0,0.0,4,2.5,8,5.1,-3,-1.8,34442,1.9,99205,73.2,1767,62.2,0,0.0
"26045","5","336","75","0","2021","1","","Eaton County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,3983,3919,4003,70133225,25849963,1166687,1359,"",3.71,8.41,8.24,8.43,9.63,5.96,8.92,1.15,"",0,0.0,-25,-0.6,-144,-3.5,-178,-4.3,-14238886,-16.9,-3177785,-10.9,-159853,-12.1,-230,-14.5
"26045","5","336","75","0","2021","2","","Eaton County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1944,4209,4312,72599684,5001899,220948,1601,"",4.00,4.41,8.95,9.06,9.69,6.79,11.52,1.28,"",1,9.1,1045,116.2,3108,282.3,681,18.8,32765037,82.3,4146532,484.8,177573,409.4,-32,-2.0
"26045","5","336","75","0","2021","3","","Eaton County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,4400,2156,2450,46097398,4255158,173205,1181,"",4.05,9.27,4.87,5.46,6.64,11.21,16.82,1.01,"",2,20.0,664,17.8,-1673,-43.7,-1386,-36.1,-23515692,-33.8,2728821,178.8,92916,115.7,-228,-16.2
"26047","5","336","75","0","2021","1","N","Emmet County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26047","5","336","75","0","2021","2","N","Emmet County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26047","5","336","75","0","2021","3","N","Emmet County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","336","75","0","2021","1","N","Genesee County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","336","75","0","2021","2","N","Genesee County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","336","75","0","2021","3","N","Genesee County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26051","5","336","75","0","2021","1","N","Gladwin County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26051","5","336","75","0","2021","2","N","Gladwin County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26051","5","336","75","0","2021","3","N","Gladwin County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","5","336","75","0","2021","1","N","Grand Traverse County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","5","336","75","0","2021","2","N","Grand Traverse County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","5","336","75","0","2021","3","N","Grand Traverse County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26057","5","336","75","0","2021","1","","Gratiot County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1059,1058,1082,12936281,9659307,462259,933,"",6.26,7.37,7.38,7.48,6.80,8.76,13.43,0.92,"",0,0.0,-77,-6.8,-99,-8.6,-80,-6.9,209517,1.6,118206,1.2,-82283,-15.1,83,9.8
"26057","5","336","75","0","2021","2","","Gratiot County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1027,1040,1033,12684567,2464568,159501,944,"",6.23,7.28,7.40,7.33,6.27,12.77,27.95,0.85,"",0,0.0,510,98.6,126,13.8,-37,-3.5,3606322,39.7,120713,5.2,-11391,-6.7,106,12.6
"26057","5","336","75","0","2021","3","","Gratiot County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1149,1132,1140,14761145,1729254,111077,996,"",6.28,8.31,8.36,8.24,7.62,17.36,35.39,0.92,"",0,0.0,19,1.7,94,9.1,118,11.5,2444605,19.8,776163,81.4,37709,51.4,105,11.8
"26059","5","336","75","0","2021","1","","Hillsdale County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,2251,2263,2306,34915115,21475165,712542,1181,"",6.57,16.51,16.40,16.73,19.59,18.56,17.86,1.18,"",0,0.0,-258,-10.3,-261,-10.3,-182,-7.3,-3027750,-8.0,-1982412,-8.5,-83981,-10.5,17,1.5
"26059","5","336","75","0","2021","2","","Hillsdale County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,2197,2049,2245,38515847,2551604,82846,1369,"",6.64,16.57,15.70,16.52,20.59,12.15,13.29,1.26,"",0,0.0,1092,98.8,1179,135.5,-132,-5.6,20116296,109.3,1707021,202.1,56545,215.0,393,40.3
"26059","5","336","75","0","2021","3","","Hillsdale County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,2274,2181,2315,36957325,2494987,78388,1260,"",6.71,16.69,16.18,17.03,19.39,21.89,24.69,1.17,"",0,0.0,137,6.4,-130,-5.6,27,1.2,1835204,5.2,875102,54.0,18562,31.0,57,4.7
"26061","5","336","75","0","2021","1","N","Houghton County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26061","5","336","75","0","2021","2","N","Houghton County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26061","5","336","75","0","2021","3","N","Houghton County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","336","75","0","2021","1","","Ingham County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,3435,3449,3568,60385212,24226561,1437458,1333,"",1.65,2.11,2.10,2.17,2.11,2.19,4.19,0.99,"",1,6.7,482,16.3,433,14.4,594,20.0,-5630192,-8.5,537603,2.3,562159,64.2,-370,-21.7
"26065","5","336","75","0","2021","2","","Ingham County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,2407,2955,3708,48215141,5370528,509646,1227,"",1.65,1.51,1.84,2.31,1.67,2.99,11.07,0.88,"",1,6.7,901,59.8,1634,123.7,713,23.8,10908438,29.2,4603228,599.9,480501,1648.7,-252,-17.0
"26065","5","336","75","0","2021","3","","Ingham County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,3840,3602,3684,58620276,5348465,484015,1216,"",1.76,2.37,2.22,2.26,2.03,5.22,16.47,0.89,"",2,13.3,975,34.0,751,26.3,856,30.3,3521759,6.4,4300742,410.5,439462,986.4,-272,-18.3
"26067","5","336","75","0","2021","1","","Ionia County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1894,1802,1887,24417784,17477321,621263,1009,"",5.08,8.74,8.30,8.59,10.01,10.68,13.62,1.17,"",0,0.0,-58,-3.0,-207,-10.3,-117,-5.8,-1050735,-4.1,186215,1.1,-18504,-2.9,24,2.4
"26067","5","336","75","0","2021","2","","Ionia County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1760,1784,1575,22792820,1841291,72047,1028,"",5.17,8.22,8.32,7.08,9.01,5.34,10.02,1.15,"",0,0.0,1381,364.4,1247,232.2,-165,-9.5,11932680,109.9,1103025,149.4,40657,129.5,84,8.9
"26067","5","336","75","0","2021","3","","Ionia County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1706,1800,1776,24323999,1298886,50127,1063,"",5.18,8.96,9.45,9.26,9.93,9.30,14.76,1.08,"",0,0.0,-97,-5.4,10,0.6,19,1.1,19466,0.1,459961,54.8,14573,41.0,15,1.4
"26069","5","336","75","0","2021","1","N","Iosco County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",5.69,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26069","5","336","75","0","2021","2","N","Iosco County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",5.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26069","5","336","75","0","2021","3","N","Iosco County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",5.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26073","5","336","75","0","2021","1","N","Isabella County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26073","5","336","75","0","2021","2","N","Isabella County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26073","5","336","75","0","2021","3","N","Isabella County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26075","5","336","75","0","2021","1","","Jackson County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,2577,2566,2568,33930907,23431894,745659,1015,"",5.74,4.13,4.07,4.05,3.48,4.35,4.54,0.85,"",3,13.6,-64,-2.4,-80,-3.0,-62,-2.4,-11109072,-24.7,-1682391,-6.7,-16243,-2.1,-298,-22.7
"26075","5","336","75","0","2021","2","","Jackson County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,2559,2562,2585,36584819,2429150,86980,1096,"",5.74,4.16,4.14,4.14,3.61,2.67,3.81,0.87,"",2,8.7,820,47.2,881,52.4,41,1.6,12106043,49.5,1441339,145.9,53281,158.1,149,15.7
"26075","5","336","75","0","2021","3","","Jackson County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,2553,2491,2462,38259423,1767527,62800,1176,"",5.77,4.08,4.01,3.94,3.81,3.31,4.38,0.95,"",1,4.2,43,1.7,-39,-1.5,-67,-2.6,1815142,5.0,583659,49.3,15681,33.3,65,5.9
"26077","5","336","75","0","2021","1","","Kalamazoo County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,2511,2515,2536,52544412,22453352,997315,1603,"",1.98,1.93,1.89,1.90,2.31,1.94,2.92,1.21,"",0,0.0,-56,-2.2,-35,-1.4,-2,-0.1,1106356,2.2,667035,3.1,-11290,-1.1,52,3.4
"26077","5","336","75","0","2021","2","","Kalamazoo County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,2404,2354,2231,44996728,3352929,158024,1486,"",2.00,1.84,1.80,1.71,2.01,1.78,3.53,1.13,"",0,0.0,1117,86.8,1029,77.7,-68,-3.0,13656808,43.6,1870002,126.1,90827,135.2,13,0.9
"26077","5","336","75","0","2021","3","","Kalamazoo County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,2364,2401,2417,43142975,2085297,92590,1386,"",2.00,1.79,1.83,1.84,1.94,1.92,3.45,1.07,"",0,0.0,12,0.5,57,2.4,42,1.8,3244847,8.1,518795,33.1,21328,29.9,84,6.5
"26081","5","336","75","0","2021","1","","Kent County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,10202,10225,10266,147829118,90390017,3616750,1111,"",2.31,2.37,2.33,2.33,2.09,2.22,3.02,0.89,"",1,1.8,-1658,-14.0,-1581,-13.4,-1508,-12.8,-31297176,-17.5,-12070433,-11.8,-637967,-15.0,-55,-4.7
"26081","5","336","75","0","2021","2","","Kent County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,9899,9611,9942,142341281,12443883,490015,1115,"",2.40,2.28,2.21,2.27,1.98,1.93,3.36,0.88,"",4,7.4,5904,147.8,5041,110.3,243,2.5,55596603,64.1,7492958,151.3,284397,138.3,19,1.7
"26081","5","336","75","0","2021","3","","Kent County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,9850,9771,10029,153037237,8720682,358560,1191,"",2.37,2.30,2.29,2.30,2.13,2.38,4.09,0.93,"",2,3.6,-631,-6.0,-756,-7.2,-535,-5.1,-2414595,-1.6,1878799,27.5,72418,25.3,55,4.8
"26087","5","336","75","0","2021","1","","Lapeer County, Michigan","Private","NAICS 336 Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1409,1426,1434,17517332,11030535,501569,947,"",6.17,6.31,6.26,6.22,6.33,6.01,7.41,1.01,"",1,7.1,-89,-5.9,-92,-6.1,-70,-4.7,-21150,-0.1,-644171,-5.5,60300,13.7,52,5.8
