"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"26045","5","446","75","0","2021","3","","Eaton County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,296,286,285,2312874,432624,7891,616,"",2.03,1.01,1.04,1.03,0.93,1.27,1.22,0.91,"",8,23.5,69,30.4,31,12.2,29,11.3,337422,17.1,94521,28.0,2493,46.2,-2,-0.3
"26047","5","446","75","0","2021","1","","Emmet County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,87,88,86,909118,599373,11586,804,"",0.90,0.74,0.74,0.74,1.12,0.92,0.79,1.52,"",-2,-12.5,-6,-6.5,-2,-2.2,-6,-6.5,7677,0.9,25722,4.5,1917,19.8,48,6.3
"26047","5","446","75","0","2021","2","","Emmet County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,91,90,96,1001721,254324,4657,835,"",0.97,0.77,0.73,0.71,1.00,0.89,0.52,1.36,"",-1,-6.2,14,18.2,9,11.1,6,6.7,163215,19.5,94282,58.9,2334,100.5,55,7.1
"26047","5","446","75","0","2021","3","","Emmet County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,99,100,97,994196,152554,2660,775,"",1.11,0.72,0.75,0.77,0.93,0.66,0.40,1.24,"",1,6.2,7,7.6,4,4.2,4,4.3,72239,7.8,32814,27.4,814,44.1,18,2.4
"26049","5","446","75","0","2021","1","","Genesee County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",154,1616,1628,1631,14931997,10472300,213907,707,"",2.05,1.86,1.84,1.85,2.25,2.34,2.17,1.22,"",-11,-6.7,-1020,-38.7,-959,-37.1,-886,-35.2,-13956475,-48.3,-7939522,-43.1,-347651,-61.9,-154,-17.9
"26049","5","446","75","0","2021","2","","Genesee County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",153,1634,1649,1646,16346277,3634399,65437,765,"",2.07,1.85,1.84,1.81,2.19,2.16,1.83,1.19,"",-10,-6.1,-602,-26.9,-625,-27.5,-684,-29.4,-15580181,-48.8,324468,9.8,-15279,-18.9,-312,-29.0
"26049","5","446","75","0","2021","3","","Genesee County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",150,1630,1597,1622,16884220,2128729,37826,804,"",2.05,1.83,1.87,1.84,2.22,1.98,1.76,1.20,"",-13,-8.0,122,8.1,55,3.6,64,4.1,1330992,8.6,617421,40.9,9851,35.2,25,3.2
"26051","5","446","75","0","2021","1","","Gladwin County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,44,43,44,377611,255947,2477,665,"",0.93,1.70,1.64,1.66,2.49,1.88,0.69,1.49,"",0,0.0,0,0.0,-1,-2.3,0,0.0,-10113,-2.6,3432,1.4,25,1.0,-13,-1.9
"26051","5","446","75","0","2021","2","","Gladwin County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,46,44,45,478388,136502,1224,818,"",0.93,1.69,1.59,1.57,2.63,2.35,0.79,1.62,"",0,0.0,1,2.2,0,0.0,-3,-6.2,-22348,-4.5,11057,8.8,76,6.6,-25,-3.0
"26051","5","446","75","0","2021","3","","Gladwin County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,45,44,456049,54858,624,785,"",0.95,1.62,1.60,1.57,2.32,1.40,0.65,1.45,"",0,0.0,-3,-6.2,1,2.3,2,4.8,27281,6.4,2462,4.7,155,33.0,47,6.4
"26053","5","446","75","0","2021","1","","Gogebic County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,31,31,33,287696,162272,2277,699,"",0.99,0.92,0.90,0.96,1.40,1.01,0.63,1.51,"",-2,-33.3,1,3.3,1,3.3,3,10.0,-17448,-5.7,-1476,-0.9,-71,-3.0,-83,-10.6
"26053","5","446","75","0","2021","2","","Gogebic County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,34,31,29,303001,63863,871,744,"",1.00,1.05,0.93,0.88,1.30,1.07,0.69,1.37,"",-1,-20.0,5,17.2,2,6.9,-2,-6.5,-24951,-7.6,14086,28.3,138,18.8,-106,-12.5
"26053","5","446","75","0","2021","3","","Gogebic County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,27,28,301003,35350,479,847,"",1.01,0.81,0.80,0.84,1.20,0.99,0.65,1.46,"",0,0.0,1,3.8,0,0.0,1,3.7,20268,7.2,11994,51.4,74,18.3,37,4.6
"26055","5","446","75","0","2021","1","","Grand Traverse County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,433,443,446,4143009,2744760,44113,723,"",1.33,1.35,1.35,1.36,1.64,1.55,1.18,1.21,"",-6,-10.9,-25,-5.5,-5,-1.1,-11,-2.4,-318506,-7.1,-30129,-1.1,1469,3.4,-32,-4.2
"26055","5","446","75","0","2021","2","","Grand Traverse County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,441,442,433,4427011,965579,15419,776,"",1.31,1.32,1.30,1.23,1.51,1.57,1.00,1.17,"",-8,-14.3,75,20.5,79,21.8,29,7.2,643861,17.0,328059,51.5,5433,54.4,5,0.6
"26055","5","446","75","0","2021","3","","Grand Traverse County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,436,435,433,4670902,557279,8626,827,"",1.30,1.23,1.24,1.26,1.48,1.28,1.01,1.19,"",-6,-11.3,21,5.1,7,1.6,1,0.2,210052,4.7,55687,11.1,312,3.8,20,2.5
"26057","5","446","75","0","2021","1","","Gratiot County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,42,41,45,324069,214601,3209,584,"",0.76,0.47,0.47,0.51,0.53,0.49,0.34,1.10,"",0,0.0,-6,-12.5,-10,-19.6,-8,-15.1,-255398,-44.1,-177828,-45.3,-3095,-49.1,-296,-33.6
"26057","5","446","75","0","2021","2","","Gratiot County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,42,41,43,382857,93659,1392,701,"",0.76,0.48,0.46,0.49,0.54,0.66,0.41,1.13,"",0,0.0,-6,-12.5,-5,-10.9,-5,-10.4,-104383,-21.4,-12415,-11.7,-222,-13.8,-91,-11.5
"26057","5","446","75","0","2021","3","","Gratiot County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,45,40,40,401293,55358,820,741,"",0.77,0.52,0.47,0.47,0.58,0.62,0.42,1.18,"",0,0.0,-2,-4.3,-7,-14.9,-6,-13.0,-53986,-11.9,-8261,-13.0,-206,-20.1,-9,-1.2
"26059","5","446","75","0","2021","1","","Hillsdale County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,40,40,40,389714,262004,4075,749,"",0.93,0.48,0.47,0.47,0.68,0.57,0.37,1.43,"",-3,-27.3,-21,-34.4,-24,-37.5,-22,-35.5,-177482,-31.3,-102557,-28.1,-114,-2.7,49,7.0
"26059","5","446","75","0","2021","2","","Hillsdale County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,43,46,44,456265,114176,1684,792,"",0.95,0.52,0.56,0.52,0.70,0.74,0.45,1.31,"",-3,-27.3,-13,-23.2,-16,-25.8,-13,-22.8,-127469,-21.8,-1559,-1.3,462,37.8,22,2.9
"26059","5","446","75","0","2021","3","","Hillsdale County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,45,45,41,436829,72072,1184,770,"",0.72,0.53,0.54,0.49,0.64,0.71,0.60,1.23,"",-6,-50.0,-17,-27.4,-14,-23.7,-16,-28.1,-256958,-37.0,3591,5.2,251,26.9,-129,-14.3
"26061","5","446","75","0","2021","1","","Houghton County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,83,86,87,688653,475057,6496,621,"",1.15,1.08,1.09,1.10,1.22,1.42,0.93,1.12,"",0,0.0,13,18.6,13,17.8,16,22.5,52680,8.3,66020,16.1,272,4.4,-65,-9.5
"26061","5","446","75","0","2021","2","","Houghton County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,86,90,92,807360,213613,2898,695,"",1.17,1.11,1.14,1.14,1.29,1.61,0.96,1.14,"",0,0.0,18,26.5,19,26.8,22,31.4,169424,26.6,77302,56.7,492,20.4,-9,-1.3
"26061","5","446","75","0","2021","3","","Houghton County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,85,87,86,817268,108011,1433,731,"",1.19,1.05,1.08,1.07,1.20,1.18,0.75,1.13,"",0,0.0,17,25.0,11,14.5,7,8.9,184337,29.1,26139,31.9,-278,-16.2,76,11.6
"26063","5","446","75","0","2021","1","","Huron County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,91,96,92,946399,605369,6026,783,"",0.67,1.25,1.31,1.25,1.98,1.56,0.81,1.56,"",0,0.0,-9,-9.0,-6,-5.9,-9,-8.9,-355714,-27.3,-69338,-10.3,-1268,-17.4,-209,-21.1
"26063","5","446","75","0","2021","2","","Huron County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,97,97,97,1071204,228709,2124,849,"",0.67,1.29,1.26,1.24,1.91,1.69,0.70,1.51,"",0,0.0,9,10.2,12,14.1,6,6.6,180607,20.3,73311,47.2,1046,97.0,71,9.1
"26063","5","446","75","0","2021","3","","Huron County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,99,98,98,988990,108800,1407,774,"",0.59,1.29,1.29,1.30,1.75,1.33,0.77,1.35,"",-1,-14.3,10,11.2,6,6.5,2,2.1,27146,2.8,43583,66.8,673,91.7,-27,-3.4
"26065","5","446","75","0","2021","1","","Ingham County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",99,803,831,809,7390723,4804024,83896,698,"",1.44,0.80,0.82,0.80,0.80,1.09,0.90,0.99,"",-3,-2.9,-125,-13.5,-87,-9.5,-98,-10.8,-1147268,-13.4,22079,0.5,5718,7.3,-18,-2.5
"26065","5","446","75","0","2021","2","","Ingham County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",99,823,819,817,8270226,1929682,31804,776,"",1.46,0.82,0.81,0.81,0.82,1.46,1.16,1.00,"",-3,-2.9,144,21.2,151,22.6,85,11.6,1341928,19.4,526852,37.6,10864,51.9,7,0.9
"26065","5","446","75","0","2021","3","","Ingham County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",97,807,801,834,7978947,1154378,19102,754,"",1.45,0.80,0.79,0.83,0.77,1.26,1.04,0.95,"",0,0.0,67,9.1,24,3.1,40,5.0,312438,4.1,228097,24.6,5809,43.7,-12,-1.6
"26067","5","446","75","0","2021","1","","Ionia County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,56,56,67,569372,376936,5510,734,"",0.72,0.42,0.42,0.50,0.73,0.58,0.44,1.63,"",0,0.0,-3,-5.1,-5,-8.2,9,15.5,-24902,-4.2,8203,2.2,-190,-3.3,-36,-4.7
"26067","5","446","75","0","2021","2","","Ionia County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,63,60,60,741629,185351,2651,935,"",0.74,0.47,0.44,0.43,0.84,0.73,0.62,1.87,"",0,0.0,6,10.5,4,7.1,4,7.1,78721,11.9,51062,38.0,654,32.7,30,3.3
"26067","5","446","75","0","2021","3","","Ionia County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,61,67,59,687484,90590,1297,848,"",0.74,0.52,0.56,0.50,0.78,0.73,0.61,1.49,"",0,0.0,11,22.0,16,31.4,9,18.0,85925,14.3,26112,40.5,269,26.2,-71,-7.7
"26069","5","446","75","0","2021","1","","Iosco County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,55,55,60,492701,343049,4585,669,"",0.97,1.14,1.12,1.20,1.23,1.30,0.70,1.07,"",0,0.0,-10,-15.4,-8,-12.7,-5,-7.7,8864,1.8,6643,2.0,-49,-1.1,90,15.5
"26069","5","446","75","0","2021","2","","Iosco County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,60,59,69,641314,176361,2362,787,"",0.97,1.17,1.11,1.28,1.45,1.73,0.79,1.21,"",-1,-14.3,3,5.3,0,0.0,2,3.0,41135,6.9,24762,16.3,325,16.0,30,4.0
"26069","5","446","75","0","2021","3","","Iosco County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,68,71,72,644365,144797,2390,705,"",0.98,1.25,1.30,1.33,1.21,2.06,1.17,0.94,"",0,0.0,2,3.0,6,9.2,7,10.8,136364,26.8,87518,152.8,1420,146.4,107,17.9
"26071","5","446","75","0","2021","1","N","Iron County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","5","446","75","0","2021","2","N","Iron County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","5","446","75","0","2021","3","N","Iron County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26073","5","446","75","0","2021","1","","Isabella County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,194,195,186,1479271,1006048,14329,594,"",1.36,1.11,1.06,1.02,1.24,1.27,0.79,1.17,"",-1,-5.0,-11,-5.4,-14,-6.7,-18,-8.8,-84009,-5.4,8417,0.8,813,6.0,10,1.7
"26073","5","446","75","0","2021","2","","Isabella County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,197,196,184,1624847,453614,6016,650,"",1.37,1.06,1.04,0.99,1.18,1.52,0.85,1.14,"",-1,-5.0,19,10.7,21,12.0,7,4.0,34115,2.1,119596,35.8,1734,40.5,-43,-6.2
"26073","5","446","75","0","2021","3","","Isabella County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,177,182,187,1545192,235230,2825,653,"",1.39,0.95,0.96,1.00,1.07,1.22,0.70,1.10,"",-1,-5.0,-6,-3.3,-23,-11.2,-24,-11.4,-5151,-0.3,11565,5.2,-354,-11.1,56,9.4
"26075","5","446","75","0","2021","1","","Jackson County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,359,369,358,3077401,2113638,29852,654,"",1.59,0.94,0.95,0.92,0.98,0.99,0.67,1.05,"",-2,-3.9,-17,-4.5,-14,-3.7,-10,-2.7,-51625,-1.6,77411,3.8,1442,5.1,13,2.0
"26075","5","446","75","0","2021","2","","Jackson County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,350,348,368,3397220,807738,11341,735,"",1.64,0.91,0.89,0.94,0.96,1.21,0.84,1.04,"",-3,-5.7,95,37.3,60,20.8,35,10.5,412097,13.8,157278,24.2,1081,10.5,-51,-6.5
"26075","5","446","75","0","2021","3","","Jackson County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,358,365,365,3349750,436993,6761,710,"",1.66,0.92,0.94,0.95,0.93,0.91,0.75,0.99,"",0,0.0,15,4.4,8,2.2,-12,-3.2,151669,4.7,-20557,-4.5,-825,-10.9,25,3.6
"26077","5","446","75","0","2021","1","","Kalamazoo County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",100,1288,1301,1271,12033224,8196490,171206,719,"",1.65,1.61,1.59,1.55,1.64,1.77,1.84,1.04,"",-3,-2.9,-51,-3.8,-40,-3.0,-77,-5.7,-1129938,-8.6,-388113,-4.5,-4754,-2.7,-35,-4.6
"26077","5","446","75","0","2021","2","","Kalamazoo County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",101,1273,1277,1273,14590742,3837917,85045,881,"",1.69,1.56,1.56,1.56,1.86,2.78,3.20,1.19,"",-2,-1.9,250,24.4,227,21.6,129,11.3,3353199,29.8,2149391,127.3,51560,154.0,75,9.3
"26077","5","446","75","0","2021","3","","Kalamazoo County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",98,1252,1243,1262,12384757,2669478,24802,761,"",1.66,1.53,1.52,1.56,1.56,2.74,1.47,1.01,"",-4,-3.9,42,3.5,0,0.0,18,1.4,268096,2.2,1459347,120.6,3169,14.6,5,0.7
"26079","5","446","75","0","2021","1","","Kalkaska County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,25,25,153063,108537,1571,484,"",0.84,0.83,0.89,0.90,0.67,0.69,0.37,0.76,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26079","5","446","75","0","2021","2","","Kalkaska County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,24,21,196994,64505,929,669,"",0.83,0.79,0.80,0.69,0.78,0.98,0.38,1.03,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26079","5","446","75","0","2021","3","","Kalkaska County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,20,19,180639,31801,300,695,"",0.84,0.68,0.66,0.64,0.62,0.77,0.23,0.94,"",0,0.0,1,5.0,0,0.0,-2,-9.5,33173,22.5,-1241,-3.8,-315,-51.2,137,24.6
"26081","5","446","75","0","2021","1","","Kent County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",229,1920,1923,1919,17184433,11579689,216885,688,"",1.34,0.73,0.71,0.71,0.75,0.72,0.66,1.05,"",-7,-3.0,-3,-0.2,10,0.5,19,1.0,-321399,-1.8,197492,1.7,17212,8.6,-16,-2.3
"26081","5","446","75","0","2021","2","","Kent County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",225,1917,1945,1956,18419100,4379441,81002,731,"",1.33,0.71,0.71,0.71,0.73,0.93,0.93,1.03,"",-11,-4.7,422,28.2,471,32.0,290,17.4,4365821,31.1,1816552,70.9,40344,99.2,31,4.4
"26081","5","446","75","0","2021","3","","Kent County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",225,1916,1920,1912,18071271,2734467,51026,726,"",1.34,0.72,0.72,0.71,0.70,0.83,0.93,0.98,"",-2,-0.9,95,5.2,65,3.5,31,1.6,431420,2.4,266942,10.8,10705,26.5,-7,-1.0
"26085","5","446","75","0","2021","1","N","Lake County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","5","446","75","0","2021","2","N","Lake County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","5","446","75","0","2021","3","N","Lake County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","5","446","75","0","2021","1","","Lapeer County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,184,189,191,1558692,1070466,18974,638,"",1.22,1.34,1.35,1.35,1.75,1.46,1.03,1.30,"",-3,-12.5,-4,-2.1,-12,-6.0,-8,-4.0,119352,8.3,82924,8.4,-962,-4.8,73,12.9
"26087","5","446","75","0","2021","2","","Lapeer County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,196,189,186,1755859,532829,9607,710,"",1.23,1.36,1.28,1.24,1.64,1.71,1.11,1.27,"",-2,-8.7,26,15.3,25,15.2,4,2.2,295802,20.3,177636,50.0,1828,23.5,57,8.7
"26087","5","446","75","0","2021","3","","Lapeer County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,186,188,188,1724762,279713,4911,708,"",1.31,1.25,1.27,1.28,1.53,1.45,1.07,1.21,"",-1,-4.3,-2,-1.1,-1,-0.5,2,1.1,157749,10.1,-15563,-5.3,-1675,-25.4,66,10.3
"26089","5","446","75","0","2021","1","","Leelanau County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,6,6,7,96493,81434,1383,1172,"",0.50,0.17,0.16,0.19,0.41,0.47,0.36,2.38,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26089","5","446","75","0","2021","2","","Leelanau County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,7,7,7,81522,28881,445,896,"",0.49,0.18,0.16,0.14,0.27,0.30,0.17,1.69,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26089","5","446","75","0","2021","3","","Leelanau County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,7,7,7,101961,34238,611,1120,"",0.50,0.13,0.14,0.15,0.27,0.35,0.26,1.93,"",0,0.0,2,40.0,2,40.0,2,40.0,41117,67.6,3495,11.4,56,10.1,184,19.7
"26091","5","446","75","0","2021","1","","Lenawee County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,173,174,171,1530078,1033067,14402,682,"",1.12,1.01,0.99,0.98,1.25,1.19,0.82,1.26,"",-1,-4.3,10,6.1,12,7.4,12,7.5,42936,2.9,128749,14.2,1477,11.4,-27,-3.8
"26091","5","446","75","0","2021","2","","Lenawee County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,163,159,175,1568795,380662,5118,728,"",1.17,0.92,0.90,0.98,1.07,1.33,0.86,1.15,"",-1,-4.2,26,19.0,22,16.1,35,25.0,379256,31.9,118305,45.1,395,8.4,65,9.8
"26091","5","446","75","0","2021","3","","Lenawee County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,175,171,169,1609382,274514,4655,721,"",1.14,0.99,0.97,0.95,1.12,1.39,1.26,1.15,"",-1,-4.3,5,2.9,13,8.2,13,8.3,150402,10.3,92680,51.0,1991,74.7,25,3.6
"26093","5","446","75","0","2021","1","","Livingston County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",68,526,549,532,4007458,2796973,51084,575,"",1.37,1.27,1.30,1.26,1.29,1.08,0.88,1.01,"",-2,-2.9,16,3.1,40,7.9,47,9.7,-208044,-4.9,158214,6.0,1867,3.8,-72,-11.1
"26093","5","446","75","0","2021","2","","Livingston County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",68,543,564,577,4408880,1348915,22493,604,"",1.39,1.28,1.30,1.32,1.23,1.50,1.13,0.94,"",-2,-2.9,252,86.6,270,91.8,262,83.2,1276020,40.7,789405,141.1,13862,160.6,-199,-24.8
"26093","5","446","75","0","2021","3","","Livingston County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,584,557,563,4489280,862584,15425,608,"",1.39,1.37,1.30,1.35,1.24,1.51,1.33,0.93,"",-4,-5.6,178,43.8,125,28.9,46,8.9,816576,22.2,263807,44.1,4521,41.5,-17,-2.7
"26095","5","446","75","0","2021","1","N","Luce County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26095","5","446","75","0","2021","2","N","Luce County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26095","5","446","75","0","2021","3","N","Luce County, Michigan","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
