"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37051","5","325","75","0","2021","1","","Cumberland County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,227,233,234,6348428,4572464,11863,2111,"",0.39,0.32,0.32,0.32,0.42,0.65,0.37,1.32,"",-1,-16.7,-52,-18.6,-40,-14.7,-41,-14.9,135639,2.2,-451714,-9.0,-3970,-25.1,377,21.7
"37051","5","325","75","0","2021","2","","Cumberland County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,229,225,229,4072472,1435700,5329,1376,"",0.46,0.32,0.31,0.32,0.32,0.51,0.45,1.02,"",0,0.0,-34,-12.9,-38,-14.4,-36,-13.6,-649866,-13.8,127154,9.7,518,10.8,-2,-0.1
"37051","5","325","75","0","2021","3","","Cumberland County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,223,223,218,4405917,552773,2436,1531,"",0.38,0.32,0.31,0.31,0.34,0.35,0.36,1.08,"",-1,-16.7,-39,-14.9,-39,-14.9,-43,-16.5,-595303,-11.9,155262,39.1,1059,76.9,61,4.1
"37055","5","325","75","0","2021","1","N","Dare County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","325","75","0","2021","2","N","Dare County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","325","75","0","2021","3","N","Dare County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37057","5","325","75","0","2021","1","","Davidson County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,277,274,274,5416886,4822925,43714,1515,"",0.85,1.03,1.02,1.02,1.00,1.44,2.69,0.97,"",0,0.0,-6,-2.1,-9,-3.2,-12,-4.2,271979,5.3,146493,3.1,2695,6.6,121,8.7
"37057","5","325","75","0","2021","2","","Davidson County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,301,293,298,5389767,3368839,29072,1394,"",0.84,1.14,1.11,1.13,1.23,2.39,4.59,1.09,"",0,0.0,14,4.9,13,4.6,26,9.6,551703,11.4,207124,6.6,2972,11.4,63,4.7
"37057","5","325","75","0","2021","3","","Davidson County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,298,295,289,5784490,1363286,11235,1513,"",0.83,1.13,1.11,1.10,1.22,1.73,2.89,1.10,"",0,0.0,25,9.2,32,12.2,21,7.8,1463316,33.9,403675,42.1,4305,62.1,273,22.0
"37059","5","325","75","0","2021","1","N","Davie County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37059","5","325","75","0","2021","2","N","Davie County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37059","5","325","75","0","2021","3","N","Davie County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37061","5","325","75","0","2021","1","N","Duplin County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37061","5","325","75","0","2021","2","N","Duplin County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37061","5","325","75","0","2021","3","N","Duplin County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37063","5","325","75","0","2021","1","","Durham County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,6759,6785,6832,326257262,157702848,205229,3695,"",1.80,5.07,5.08,5.11,6.27,6.91,2.06,1.23,"",0,0.0,478,7.6,601,9.7,649,10.5,-16292654,-4.8,26886712,20.6,5388,2.7,-544,-12.8
"37063","5","325","75","0","2021","2","","Durham County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,6787,6821,6781,212744910,22693695,38783,2408,"",1.76,5.10,5.13,5.11,5.60,4.43,1.71,1.09,"",1,3.1,617,10.0,611,9.8,492,7.8,9813542,4.8,5266271,30.2,-5741,-12.9,-100,-4.0
"37063","5","325","75","0","2021","3","","Durham County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,6762,6743,6709,205889451,9076998,14505,2350,"",1.72,5.02,5.01,5.05,5.02,3.44,1.09,1.00,"",1,3.1,388,6.1,373,5.9,324,5.1,-1219296,-0.6,857582,10.4,-6788,-31.9,-149,-6.0
"37065","5","325","75","0","2021","1","N","Edgecombe County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37065","5","325","75","0","2021","2","N","Edgecombe County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37065","5","325","75","0","2021","3","N","Edgecombe County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37067","5","325","75","0","2021","1","","Forsyth County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,280,291,300,3860652,3058928,17595,1023,"",0.31,0.25,0.26,0.27,0.13,0.22,0.25,0.49,"",-2,-25.0,-26,-8.5,-11,-3.6,-3,-1.0,-10949,-0.3,-171676,-5.3,-1694,-8.8,42,4.3
"37067","5","325","75","0","2021","2","","Forsyth County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,304,297,299,3851262,2346469,11862,988,"",0.31,0.27,0.27,0.27,0.17,0.48,0.54,0.63,"",-1,-14.3,2,0.7,-7,-2.3,-4,-1.3,-137030,-3.4,100672,4.5,758,6.8,-25,-2.5
"37067","5","325","75","0","2021","3","N","Forsyth County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","5","325","75","0","2021","1","N","Franklin County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","5","325","75","0","2021","2","N","Franklin County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","5","325","75","0","2021","3","N","Franklin County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37071","5","325","75","0","2021","1","","Gaston County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,782,777,783,14535454,11533744,94888,1432,"",1.73,1.74,1.73,1.75,1.61,2.12,1.98,0.93,"",0,0.0,-21,-2.6,-38,-4.7,-21,-2.6,-615366,-4.1,-902318,-7.3,23803,33.5,-12,-0.8
"37071","5","325","75","0","2021","2","","Gaston County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,791,790,796,15330038,5970517,45700,1488,"",1.70,1.79,1.79,1.81,2.05,2.69,2.82,1.14,"",0,0.0,5,0.6,-3,-0.4,2,0.3,1023421,7.2,808658,15.7,14203,45.1,97,7.0
"37071","5","325","75","0","2021","3","","Gaston County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,861,858,870,15884331,2830183,18111,1416,"",1.78,1.96,1.95,1.99,2.05,2.36,2.31,1.04,"",1,6.2,95,12.4,85,11.0,102,13.3,2167587,15.8,884724,45.5,7353,68.3,44,3.2
"37077","5","325","75","0","2021","1","N","Granville County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37077","5","325","75","0","2021","2","N","Granville County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37077","5","325","75","0","2021","3","N","Granville County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37079","5","325","75","0","2021","1","N","Greene County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37079","5","325","75","0","2021","2","N","Greene County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37079","5","325","75","0","2021","3","N","Greene County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37081","5","325","75","0","2021","1","","Guilford County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,4470,4473,4518,119160438,78484486,286042,2043,"",1.67,2.65,2.65,2.67,2.85,3.27,2.42,1.07,"",1,2.0,6,0.1,-17,-0.4,18,0.4,-2644135,-2.2,582115,0.7,25949,10.0,-46,-2.2
"37081","5","325","75","0","2021","2","","Guilford County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,4474,4481,4550,91213290,30378159,123418,1559,"",1.67,2.68,2.70,2.75,2.78,3.64,3.21,1.03,"",2,4.1,58,1.3,38,0.9,74,1.7,-957393,-1.0,863290,2.9,15993,14.9,-36,-2.3
"37081","5","325","75","0","2021","3","","Guilford County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,4601,4592,4562,91977151,13252606,74688,1543,"",1.61,2.78,2.71,2.74,2.67,3.00,3.39,0.97,"",1,2.0,91,2.0,37,0.8,5,0.1,1892991,2.1,5124789,63.1,45401,155.0,17,1.1
"37085","5","325","75","0","2021","1","","Harnett County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,34,35,336488,337921,748,747,"",1.32,0.22,0.21,0.22,0.12,0.20,0.10,0.55,"",0,0.0,3,9.4,0,0.0,4,12.9,-4827,-1.4,3660,1.1,71,10.5,-65,-8.0
"37085","5","325","75","0","2021","2","","Harnett County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,33,33,35,380715,305463,704,870,"",1.30,0.21,0.21,0.22,0.16,0.42,0.23,0.77,"",0,0.0,2,6.5,0,0.0,1,2.9,-6579,-1.7,30800,11.2,222,46.1,-42,-4.6
"37085","5","325","75","0","2021","3","","Harnett County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,38,38,393270,206571,442,818,"",1.27,0.22,0.24,0.24,0.16,0.47,0.23,0.69,"",0,0.0,6,20.7,5,15.2,2,5.6,41217,11.7,43840,26.9,172,63.7,-11,-1.3
"37087","5","325","75","0","2021","1","N","Haywood County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37087","5","325","75","0","2021","2","N","Haywood County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37087","5","325","75","0","2021","3","N","Haywood County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37089","5","325","75","0","2021","1","N","Henderson County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37089","5","325","75","0","2021","2","N","Henderson County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37089","5","325","75","0","2021","3","N","Henderson County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37093","5","325","75","0","2021","1","N","Hoke County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37093","5","325","75","0","2021","2","N","Hoke County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37093","5","325","75","0","2021","3","N","Hoke County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37097","5","325","75","0","2021","1","","Iredell County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,987,990,1001,14558925,13354339,74384,1128,"",1.21,2.09,2.10,2.11,1.16,1.76,2.01,0.55,"",0,0.0,88,9.8,103,11.6,104,11.6,457592,3.2,553899,4.3,12894,21.0,-85,-7.0
"37097","5","325","75","0","2021","2","","Iredell County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,995,989,993,13752093,8499674,44227,1066,"",1.28,2.11,2.11,2.12,1.42,3.32,3.68,0.67,"",1,7.1,149,17.6,148,17.6,135,15.7,972698,7.6,1376762,19.3,8321,23.2,-93,-8.0
"37097","5","325","75","0","2021","3","","Iredell County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,972,959,973,16231733,3800097,20104,1290,"",1.26,2.06,2.05,2.11,1.47,2.87,3.08,0.71,"",1,7.1,120,14.1,45,4.9,17,1.8,-2437377,-13.1,979147,34.7,6707,50.1,-293,-18.5
"37101","5","325","75","0","2021","1","N","Johnston County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37101","5","325","75","0","2021","2","","Johnston County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,2902,2912,2939,61940241,15331228,54248,1633,"",1.12,9.03,9.09,9.14,11.83,9.94,8.42,1.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37101","5","325","75","0","2021","3","N","Johnston County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37103","5","325","75","0","2021","1","N","Jones County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37103","5","325","75","0","2021","2","N","Jones County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37103","5","325","75","0","2021","3","N","Jones County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37105","5","325","75","0","2021","1","","Lee County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1104,1107,1121,32036519,16086222,95922,2219,"",3.01,7.17,7.15,7.25,9.92,7.95,9.75,1.38,"",1,12.5,-215,-16.3,-209,-15.9,-184,-14.1,2251467,7.6,-4209715,-20.7,-57272,-37.4,474,27.2
"37105","5","325","75","0","2021","2","","Lee County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1118,1124,1137,24805984,8476472,65373,1694,"",2.94,7.29,7.36,7.44,9.59,10.33,19.13,1.30,"",1,12.5,-90,-7.5,-64,-5.4,-51,-4.3,-289535,-1.2,-185433,-2.1,-18854,-22.4,78,4.8
"37105","5","325","75","0","2021","3","","Lee County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1049,1064,1068,25056165,3677337,24857,1818,"",2.89,6.95,7.03,7.10,9.57,8.07,12.19,1.36,"",1,12.5,-167,-13.7,-145,-12.0,-146,-12.0,565030,2.3,800505,27.8,895,3.7,265,17.1
"37107","5","325","75","0","2021","1","N","Lenoir County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","5","325","75","0","2021","2","N","Lenoir County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","5","325","75","0","2021","3","N","Lenoir County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37109","5","325","75","0","2021","1","","Lincoln County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,547,552,569,16339102,9539682,35912,2261,"",3.05,3.60,3.64,3.73,5.24,4.79,3.24,1.43,"",0,0.0,20,3.8,23,4.3,32,6.0,378454,2.4,226394,2.4,16578,85.7,-51,-2.2
"37109","5","325","75","0","2021","2","","Lincoln County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,586,586,576,13439400,4147755,12971,1774,"",3.03,3.89,3.91,3.81,5.31,5.07,3.10,1.37,"",0,0.0,51,9.5,48,8.9,45,8.5,2048559,18.0,890689,27.3,-1520,-10.5,135,8.2
"37109","5","325","75","0","2021","3","","Lincoln County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,569,582,584,12685816,1721503,5450,1687,"",2.95,3.76,3.88,3.90,4.67,3.98,2.28,1.21,"",0,0.0,129,29.3,139,31.4,141,31.8,3916064,44.7,515670,42.8,519,10.5,161,10.6
"37111","5","325","75","0","2021","1","N","McDowell County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","5","325","75","0","2021","2","N","McDowell County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","5","325","75","0","2021","3","N","McDowell County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","325","75","0","2021","1","","Mecklenburg County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",69,3179,3245,3323,144315049,70768890,667419,3417,"",0.83,0.74,0.75,0.77,0.86,0.86,1.61,1.14,"",4,6.2,238,8.1,302,10.3,328,11.0,-8790385,-5.7,6917410,10.8,176960,36.1,-562,-14.1
"37119","5","325","75","0","2021","2","","Mecklenburg County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,3333,3344,3420,95327598,23295917,176418,2179,"",0.79,0.77,0.77,0.79,0.84,1.02,1.51,1.08,"",1,1.5,341,11.4,308,10.1,350,11.4,21755534,29.6,3296939,16.5,34702,24.5,313,16.8
"37119","5","325","75","0","2021","3","","Mecklenburg County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,3485,3484,3463,100519848,10634160,77993,2224,"",0.77,0.80,0.80,0.81,0.86,0.89,1.17,1.08,"",1,1.5,434,14.2,415,13.5,356,11.5,24103674,31.5,2484933,30.5,17285,28.5,313,16.4
"37121","5","325","75","0","2021","1","N","Mitchell County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37121","5","325","75","0","2021","2","N","Mitchell County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37121","5","325","75","0","2021","3","N","Mitchell County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","5","325","75","0","2021","1","N","Montgomery County, North Carolina","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
