"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"41045","5","512","75","0","2021","3","N","Malheur County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","512","75","0","2021","1","","Marion County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,35,151,34,380782,379618,10046,399,"",0.41,0.12,0.42,0.10,0.06,0.13,0.07,0.27,"",-2,-11.1,-160,-82.1,-53,-26.0,-162,-82.7,-540419,-58.7,-541213,-58.8,-1072,-9.6,42,11.8
"41047","5","512","75","0","2021","2","","Marion County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,110,64,241,470259,446885,12415,261,"",0.41,0.32,0.16,0.63,0.06,0.13,0.08,0.17,"",-1,-5.9,94,587.5,36,128.6,215,826.9,219194,87.3,204317,84.2,9834,381.0,-567,-68.5
"41047","5","512","75","0","2021","3","","Marion County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,233,119,124,872023,792947,23330,423,"",0.40,0.55,0.26,0.28,0.11,0.18,0.11,0.30,"",0,0.0,187,406.5,84,240.0,24,24.0,520869,148.3,478264,152.0,18833,418.8,-25,-5.6
"41051","5","512","75","0","2021","1","","Multnomah County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",206,615,762,694,10110826,9932542,235970,1127,"",1.63,0.69,0.69,0.64,0.38,0.70,0.35,0.56,"",2,1.0,-387,-38.6,-277,-26.7,-289,-29.4,-947019,-8.6,-895689,-8.3,50441,27.2,283,33.5
"41051","5","512","75","0","2021","2","","Multnomah County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",200,704,778,928,13431020,11056971,269411,1286,"",1.57,0.68,0.64,0.80,0.47,0.85,0.41,0.67,"",-8,-3.8,145,25.9,187,31.6,326,54.2,4069065,43.5,3732469,51.0,138781,106.2,53,4.3
"41051","5","512","75","0","2021","3","","Multnomah County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",197,977,926,1018,14842444,8679482,225828,1173,"",1.51,0.76,0.67,0.77,0.49,0.62,0.32,0.66,"",-14,-6.6,317,48.0,242,35.4,365,55.9,4308636,40.9,2479947,40.0,109229,93.7,-44,-3.6
"41053","5","512","75","0","2021","1","","Polk County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,7,4,12,31157,31157,614,313,"",0.54,0.19,0.08,0.26,0.05,0.09,0.04,0.27,"",1,33.3,-11,-61.1,-13,-76.5,-7,-36.8,-32186,-50.8,-32186,-50.8,170,38.3,42,15.5
"41053","5","512","75","0","2021","2","","Polk County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,17,17,17,72995,72995,1755,330,"",0.68,0.38,0.33,0.34,0.09,0.17,0.09,0.27,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41053","5","512","75","0","2021","3","","Polk County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,20,21,19,98298,95148,2424,378,"",0.66,0.36,0.35,0.33,0.12,0.16,0.08,0.34,"",2,66.7,5,33.3,7,50.0,8,72.7,61406,166.4,61906,186.2,2192,944.8,165,77.5
"41057","5","512","75","0","2021","1","N","Tillamook County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","512","75","0","2021","2","N","Tillamook County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","512","75","0","2021","3","N","Tillamook County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","5","512","75","0","2021","1","N","Umatilla County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","5","512","75","0","2021","2","","Umatilla County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,22,24,73569,73569,2404,250,"",0.38,0.33,0.28,0.31,0.06,0.10,0.07,0.19,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","5","512","75","0","2021","3","","Umatilla County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,24,22,21,97806,88215,2913,337,"",0.37,0.29,0.24,0.24,0.07,0.09,0.06,0.28,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","512","75","0","2021","1","N","Union County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","512","75","0","2021","2","N","Union County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","512","75","0","2021","3","N","Union County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","512","75","0","2021","1","N","Wasco County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","512","75","0","2021","2","N","Wasco County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","512","75","0","2021","3","N","Wasco County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","512","75","0","2021","1","N","Washington County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","512","75","0","2021","2","","Washington County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,445,548,620,8625526,5510688,188492,1234,"",0.48,0.70,0.74,0.88,0.42,0.64,0.46,0.54,"",-2,-5.6,-2,-0.4,206,60.2,265,74.6,1527136,21.5,1712110,45.1,69273,58.1,-198,-13.8
"41067","5","512","75","0","2021","3","","Washington County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,667,684,671,11038046,5235231,178153,1260,"",0.49,0.85,0.81,0.84,0.46,0.58,0.42,0.55,"",0,0.0,341,104.6,318,86.9,350,109.0,2838058,34.6,2812169,116.1,100905,130.6,-608,-32.5
"41071","5","512","75","0","2021","1","","Yamhill County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,27,25,30,750676,436262,12006,2113,"",0.61,0.41,0.30,0.37,0.58,0.54,0.33,1.62,"",0,0.0,-9,-25.0,-14,-35.9,-9,-23.1,-110116,-12.8,-80582,-15.6,4890,68.7,371,21.3
"41071","5","512","75","0","2021","2","","Yamhill County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,31,44,97,1766260,1097272,40344,2370,"",0.60,0.39,0.47,1.10,1.16,1.19,0.92,1.77,"",0,0.0,10,47.6,15,51.7,64,193.9,1101284,165.6,886145,419.7,37483,1310.1,521,28.2
"41071","5","512","75","0","2021","3","","Yamhill County, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,148,40,38,1625418,866517,32840,1660,"",0.59,1.54,0.39,0.38,1.02,0.76,0.61,1.35,"",0,0.0,121,448.1,15,60.0,4,11.8,908421,126.7,764991,753.5,31186,1885.5,-264,-13.7
"41999","5","512","75","0","2021","1","","Unknown Or Undefined, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,776,1169,752,16150451,15460014,562063,1382,"",2.74,14.92,17.81,11.83,7.51,10.64,8.28,0.50,"",9,18.4,183,30.9,-83,-6.6,-24,-3.1,3221742,24.9,3231003,26.4,154478,37.9,244,21.4
"41999","5","512","75","0","2021","2","","Unknown Or Undefined, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,682,1051,881,15490694,12111188,421445,1368,"",2.68,10.93,14.20,12.54,6.81,10.13,6.78,0.54,"",7,13.7,367,116.5,688,189.5,666,309.8,6745031,77.1,5467114,82.3,212280,101.5,-892,-39.5
"41999","5","512","75","0","2021","3","","Unknown Or Undefined, Oregon","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,810,659,871,16279371,9015373,337009,1605,"",2.58,10.22,7.69,10.65,6.54,7.16,5.05,0.69,"",5,9.4,354,77.6,15,2.3,202,30.2,4975384,44.0,2505957,38.5,125197,59.1,130,8.8
"42000","5","512","55","0","2021","1","","Pennsylvania -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",621,4037,4560,5218,69404766,36752923,1629995,1159,"",0.52,0.38,0.35,0.41,0.24,0.41,0.25,0.63,"",6,1.0,-5203,-56.3,-4215,-48.0,-2719,-34.3,-14815303,-17.6,-13876666,-27.4,-617799,-27.5,410,54.7
"42000","5","512","55","0","2021","2","","Pennsylvania -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",624,4969,5391,6427,84622187,17248895,799659,1163,"",0.51,0.41,0.38,0.47,0.29,0.58,0.34,0.69,"",11,1.8,2420,94.9,2989,124.4,3842,148.6,48840281,136.5,12279100,247.1,624791,357.3,67,6.1
"42000","5","512","55","0","2021","3","","Pennsylvania -- Statewide","Private","NAICS 512 Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",650,7161,8181,9827,105596415,29159416,1284575,968,"",0.52,0.48,0.50,0.64,0.33,0.96,0.56,0.61,"",36,5.9,3850,116.3,4454,119.5,4937,101.0,56523962,115.2,20137323,223.2,860462,202.9,19,2.0
"42001","5","512","75","0","2021","1","","Adams County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,16,18,150951,38379,1806,711,"",0.57,0.24,0.21,0.24,0.13,0.08,0.06,0.56,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42001","5","512","75","0","2021","2","","Adams County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,18,18,182366,23218,602,726,"",0.42,0.31,0.21,0.22,0.14,0.13,0.05,0.57,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42001","5","512","75","0","2021","3","","Adams County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,38,37,36,219638,35930,464,457,"",0.42,0.43,0.38,0.39,0.15,0.19,0.04,0.37,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","512","75","0","2021","1","","Allegheny County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,748,753,772,11781691,5933828,121250,1196,"",0.59,0.62,0.51,0.53,0.32,0.57,0.16,0.59,"",2,2.9,-431,-36.6,-434,-36.6,-384,-33.2,-3019468,-20.4,-1871820,-24.0,-33904,-21.9,226,23.3
"42003","5","512","75","0","2021","2","","Allegheny County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",69,819,863,947,15476009,1345818,34816,1358,"",0.58,0.58,0.53,0.60,0.41,0.44,0.14,0.72,"",-1,-1.4,202,32.7,455,111.5,491,107.7,7791908,101.4,668268,98.6,14162,68.6,161,13.5
"42003","5","512","75","0","2021","3","","Allegheny County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",72,976,973,984,15487546,1412158,32279,1219,"",0.59,0.56,0.52,0.56,0.39,0.45,0.13,0.71,"",4,5.9,408,71.8,267,37.8,172,21.2,4854377,45.7,788164,126.3,9816,43.7,43,3.7
"42007","5","512","75","0","2021","1","N","Beaver County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","512","75","0","2021","2","N","Beaver County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","512","75","0","2021","3","N","Beaver County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","512","75","0","2021","1","-","Bedford County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","512","75","0","2021","2","-","Bedford County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","512","75","0","2021","3","N","Bedford County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","512","75","0","2021","1","","Berks County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,77,97,97,919666,514244,9419,783,"",0.42,0.25,0.26,0.26,0.13,0.19,0.05,0.50,"",1,9.1,-112,-59.3,-82,-45.8,-69,-41.6,-96139,-9.5,-147630,-22.3,-2152,-18.6,344,78.4
"42011","5","512","75","0","2021","2","","Berks County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,114,120,136,1145232,226543,3755,714,"",0.41,0.32,0.29,0.34,0.15,0.26,0.06,0.47,"",1,9.1,77,208.1,65,118.2,91,202.2,546440,91.3,148976,192.1,2509,201.4,-295,-29.2
"42011","5","512","75","0","2021","3","","Berks County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,146,142,142,1260340,263610,4452,676,"",0.44,0.34,0.30,0.32,0.15,0.30,0.07,0.47,"",2,18.2,95,186.3,79,125.4,35,32.7,626022,98.7,222979,548.8,3785,567.5,14,2.1
"42013","5","512","75","0","2021","1","N","Blair County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","512","75","0","2021","2","N","Blair County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","512","75","0","2021","3","N","Blair County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","5","512","75","0","2021","1","","Bucks County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,95,91,96,1059777,518691,13371,867,"",0.50,0.20,0.16,0.17,0.09,0.12,0.04,0.53,"",-2,-5.7,-219,-69.7,-201,-68.8,-201,-67.7,-660313,-38.4,-631551,-54.9,-11617,-46.5,427,97.0
"42017","5","512","75","0","2021","2","","Bucks County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,120,168,190,1220223,356185,7245,589,"",0.45,0.22,0.26,0.31,0.10,0.24,0.06,0.37,"",-4,-11.8,73,155.3,116,223.1,137,258.5,259830,27.1,197651,124.7,3965,120.9,-869,-59.6
"42017","5","512","75","0","2021","3","","Bucks County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,220,250,245,1704364,545214,10198,550,"",0.45,0.33,0.35,0.35,0.13,0.37,0.09,0.37,"",-4,-11.4,130,144.4,164,190.7,107,77.5,693997,68.7,465363,582.8,7791,323.7,-193,-26.0
"42019","5","512","75","0","2021","1","","Butler County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,63,65,77,791688,404423,7150,891,"",0.65,0.41,0.34,0.42,0.22,0.30,0.07,0.57,"",-1,-8.3,-49,-43.8,-43,-39.8,-34,-30.6,-94998,-10.7,-119653,-22.8,-1489,-17.2,273,44.2
"42019","5","512","75","0","2021","2","","Butler County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,74,83,90,796901,103750,3357,745,"",0.59,0.41,0.39,0.44,0.20,0.24,0.09,0.49,"",-1,-9.1,29,64.4,12,16.9,15,20.0,106580,15.4,27966,36.9,739,28.2,-89,-10.7
"42019","5","512","75","0","2021","3","","Butler County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,106,109,92,726010,135486,4080,546,"",0.58,0.48,0.46,0.41,0.17,0.33,0.13,0.37,"",-1,-9.1,25,30.9,11,11.2,0,0.0,107865,17.4,61268,82.6,-217,-5.1,20,3.8
"42021","5","512","75","0","2021","1","N","Cambria County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","512","75","0","2021","2","","Cambria County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,38,53,59,73590,57790,1190,113,"",0.46,0.37,0.44,0.52,0.04,0.23,0.06,0.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","512","75","0","2021","3","","Cambria County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,60,43,44,133730,104384,2384,210,"",0.45,0.49,0.32,0.34,0.07,0.46,0.14,0.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","512","75","0","2021","1","N","Carbon County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","512","75","0","2021","2","N","Carbon County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","512","75","0","2021","3","N","Carbon County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","512","75","0","2021","1","","Centre County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,13,13,15,193580,88007,1421,1090,"",0.76,0.11,0.09,0.10,0.07,0.13,0.03,0.68,"",1,12.5,-41,-75.9,-39,-75.0,-38,-71.7,31818,19.7,-67793,-43.5,-687,-32.6,855,363.8
"42027","5","512","75","0","2021","2","","Centre County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,20,21,34,199256,37999,497,613,"",0.75,0.15,0.13,0.21,0.07,0.14,0.02,0.41,"",1,12.5,8,66.7,9,75.0,23,209.1,83214,71.7,17630,86.6,227,84.1,-152,-19.9
"42027","5","512","75","0","2021","3","","Centre County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,42,42,40,291850,68345,889,543,"",0.74,0.24,0.23,0.23,0.08,0.25,0.05,0.37,"",0,0.0,30,250.0,30,250.0,6,17.6,131437,81.9,42303,162.4,308,53.0,-95,-14.9
"42029","5","512","75","0","2021","1","N","Chester County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",4,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42029","5","512","75","0","2021","2","","Chester County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,143,167,201,2560528,363039,9252,1156,"",0.53,0.27,0.27,0.34,0.16,0.31,0.10,0.53,"N",5,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42029","5","512","75","0","2021","3","","Chester County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,220,232,214,2809284,458252,9413,973,"",0.54,0.34,0.34,0.33,0.17,0.37,0.11,0.51,"N",3,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42031","5","512","75","0","2021","1","N","Clarion County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42031","5","512","75","0","2021","2","N","Clarion County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42031","5","512","75","0","2021","3","N","Clarion County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42033","5","512","75","0","2021","1","N","Clearfield County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42033","5","512","75","0","2021","2","N","Clearfield County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42033","5","512","75","0","2021","3","N","Clearfield County, Pennsylvania","Private","NAICS 512 Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
