"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"26113","5","321","75","0","2021","3","","Missaukee County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,229,228,234,2899820,178507,5617,968,"",16.17,21.90,21.88,22.55,32.24,7.73,7.37,1.46,"",0,0.0,2,0.9,-1,-0.4,7,3.1,108260,3.9,-51360,-22.3,-2154,-27.7,25,2.7
"26115","5","321","75","0","2021","1","","Monroe County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,240,248,245,3490574,1910868,55124,1099,"",1.50,2.40,2.42,2.38,3.29,2.34,2.97,1.37,"",0,0.0,9,3.9,10,4.2,8,3.4,1052077,43.1,275114,16.8,9156,19.9,302,37.9
"26115","5","321","75","0","2021","2","","Monroe County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,263,263,265,3533233,757279,22801,1031,"",1.50,2.55,2.51,2.50,3.02,2.71,3.65,1.20,"",0,0.0,126,92.0,37,16.4,31,13.2,671837,23.5,349840,85.9,11224,97.0,-75,-6.8
"26115","5","321","75","0","2021","3","","Monroe County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,275,269,280,3283303,344451,10192,920,"",1.52,2.57,2.58,2.67,2.75,1.84,2.48,1.05,"",0,0.0,58,26.7,51,23.4,61,27.9,72490,2.3,108633,46.1,3920,62.5,-213,-18.8
"26117","5","321","75","0","2021","1","","Montcalm County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,14,14,123028,101334,618,676,"",2.03,0.33,0.33,0.32,0.38,0.38,0.09,1.16,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26117","5","321","75","0","2021","2","","Montcalm County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,13,13,125880,27766,293,726,"",2.08,0.33,0.30,0.30,0.33,0.26,0.11,1.08,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26117","5","321","75","0","2021","3","","Montcalm County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,15,13,140720,23776,213,812,"",2.09,0.28,0.34,0.29,0.36,0.35,0.15,1.20,"",0,0.0,7,140.0,7,87.5,3,30.0,73531,109.4,13700,136.0,74,53.2,138,20.5
"26119","5","321","75","0","2021","1","N","Montmorency County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","5","321","75","0","2021","2","N","Montmorency County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","5","321","75","0","2021","3","N","Montmorency County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26121","5","321","75","0","2021","1","N","Muskegon County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26121","5","321","75","0","2021","2","N","Muskegon County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26121","5","321","75","0","2021","3","N","Muskegon County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26123","5","321","75","0","2021","1","N","Newaygo County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26123","5","321","75","0","2021","2","N","Newaygo County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26123","5","321","75","0","2021","3","N","Newaygo County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","321","75","0","2021","1","","Oakland County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,243,222,217,5492792,1981103,86100,1859,"",0.44,0.13,0.11,0.11,0.22,0.11,0.17,1.84,"",-2,-7.1,12,5.2,-25,-10.1,-40,-15.6,311330,6.0,-73952,-3.6,-15826,-15.5,232,14.3
"26125","5","321","75","0","2021","2","","Oakland County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,235,247,277,4075675,507523,30699,1239,"",0.44,0.12,0.13,0.14,0.15,0.10,0.23,1.16,"",-2,-7.1,100,74.1,52,26.7,36,14.9,1432142,54.2,183869,56.8,9352,43.8,171,16.0
"26125","5","321","75","0","2021","3","","Oakland County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,276,217,237,4783197,338680,19270,1512,"",0.46,0.14,0.11,0.12,0.17,0.10,0.22,1.40,"",1,3.8,50,22.1,-10,-4.4,3,1.3,787820,19.7,72728,27.3,1162,6.4,170,12.7
"26127","5","321","75","0","2021","1","N","Oceana County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26127","5","321","75","0","2021","2","N","Oceana County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26127","5","321","75","0","2021","3","N","Oceana County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26129","5","321","75","0","2021","1","","Ogemaw County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,50,47,49,371032,330407,8215,586,"",5.10,3.30,3.03,3.11,3.67,3.18,3.65,1.17,"",0,0.0,2,4.2,-1,-2.1,1,2.1,-11075,-2.9,203,0.1,-5346,-39.4,-26,-4.2
"26129","5","321","75","0","2021","2","","Ogemaw County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,47,45,48,417495,143535,3523,688,"",5.06,2.87,2.68,2.82,3.28,2.36,1.88,1.18,"",0,0.0,15,46.9,10,28.6,13,37.1,107982,34.9,46961,48.6,-205,-5.5,-12,-1.7
"26129","5","321","75","0","2021","3","","Ogemaw County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,49,48,53,471244,61912,1613,725,"",5.09,2.94,2.93,3.25,3.46,1.75,1.59,1.14,"",0,0.0,13,36.1,5,11.6,9,20.5,113174,31.6,9527,18.2,-154,-8.7,53,7.9
"26133","5","321","75","0","2021","1","","Osceola County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,62,62,65,674518,547336,15629,824,"",9.36,3.03,3.00,3.12,3.83,3.22,3.37,1.26,"",0,0.0,-3,-4.6,-1,-1.6,2,3.2,-32777,-4.6,11426,2.1,-4330,-21.7,-31,-3.6
"26133","5","321","75","0","2021","2","","Osceola County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,60,62,56,710926,74240,2106,922,"",9.48,2.93,3.03,2.67,3.50,1.38,1.31,1.22,"",0,0.0,11,22.4,3,5.1,-7,-11.1,93659,15.2,4879,7.0,-919,-30.4,89,10.7
"26133","5","321","75","0","2021","3","","Osceola County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,61,62,62,793131,95371,2809,989,"",9.52,3.01,3.02,3.00,3.63,3.29,3.46,1.20,"",0,0.0,-1,-1.6,0,0.0,1,1.6,94304,13.5,62533,190.4,1047,59.4,117,13.4
"26135","5","321","75","0","2021","1","","Oscoda County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,59,60,59,743493,515055,25177,964,"",25.41,18.24,17.83,17.34,35.29,26.06,43.50,1.98,"",-1,-12.5,1,1.7,3,5.3,3,5.4,96463,14.9,70710,15.9,5233,26.2,91,10.4
"26135","5","321","75","0","2021","2","","Oscoda County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,65,60,62,776146,113395,6423,958,"",25.22,17.39,14.63,14.51,28.39,8.46,11.55,1.84,"",-1,-12.5,22,51.2,14,30.4,17,37.8,205228,35.9,6937,6.5,2482,63.0,-25,-2.5
"26135","5","321","75","0","2021","3","","Oscoda County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,68,69,55,1133709,96837,5309,1363,"",24.72,15.98,16.32,13.61,39.45,9.54,11.52,2.58,"",0,0.0,17,33.3,16,30.2,2,3.8,503601,79.9,25060,34.9,1988,59.9,437,47.2
"26137","5","321","75","0","2021","1","N","Otsego County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26137","5","321","75","0","2021","2","N","Otsego County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26137","5","321","75","0","2021","3","N","Otsego County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26139","5","321","75","0","2021","1","","Ottawa County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,492,486,488,5127683,3865569,70993,807,"",2.69,1.42,1.39,1.39,1.53,1.28,1.06,1.10,"",-1,-4.0,9,1.9,12,2.5,0,0.0,-15392,-0.3,214368,5.9,6379,9.9,-14,-1.7
"26139","5","321","75","0","2021","2","","Ottawa County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,483,475,491,5920999,760209,13201,943,"",2.70,1.38,1.34,1.37,1.60,0.84,0.63,1.17,"",0,0.0,128,36.1,42,9.7,39,8.6,1506964,34.1,250613,49.2,5210,65.2,122,14.9
"26139","5","321","75","0","2021","3","","Ottawa County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,499,500,493,5969560,500552,9203,923,"",2.75,1.37,1.38,1.37,1.51,0.81,0.67,1.10,"",0,0.0,41,9.0,25,5.3,35,7.6,928119,18.4,140114,38.9,1688,22.5,87,10.4
"26141","5","321","75","0","2021","1","","Presque Isle County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,79,77,76,660479,554151,15041,657,"",6.39,12.22,11.70,11.35,13.86,11.62,8.06,1.18,"",0,0.0,-11,-12.2,-13,-14.4,-8,-9.5,-67202,-9.2,-70188,-11.2,-3789,-20.1,21,3.3
"26141","5","321","75","0","2021","2","","Presque Isle County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,79,74,76,756129,199604,5745,762,"",8.61,11.48,10.40,10.40,12.09,9.57,7.31,1.12,"",1,33.3,8,11.3,-6,-7.5,-3,-3.8,-48331,-6.0,29598,17.4,1433,33.2,-45,-5.6
"26141","5","321","75","0","2021","3","","Presque Isle County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,75,73,70,678338,61591,2083,718,"",8.80,9.80,9.64,9.51,10.25,4.84,4.86,1.06,"",1,33.3,-3,-3.8,-2,-2.7,3,4.5,9472,1.4,27089,78.5,1236,145.9,16,2.3
"26143","5","321","75","0","2021","1","N","Roscommon County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26143","5","321","75","0","2021","2","N","Roscommon County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26143","5","321","75","0","2021","3","N","Roscommon County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26145","5","321","75","0","2021","1","","Saginaw County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,188,188,179,2192646,1561666,39441,912,"",1.06,0.88,0.87,0.83,1.09,1.02,0.96,1.27,"",-1,-14.3,-19,-9.2,-16,-7.8,-22,-10.9,-262536,-10.7,-75832,-4.6,-1713,-4.2,-14,-1.5
"26145","5","321","75","0","2021","2","","Saginaw County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,190,171,172,2228389,313569,10097,965,"",1.08,0.88,0.79,0.78,0.97,0.58,0.75,1.19,"",-1,-14.3,-4,-2.1,-11,-6.0,-10,-5.5,250693,12.7,54892,21.2,1599,18.8,147,18.0
"26145","5","321","75","0","2021","3","","Saginaw County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,188,188,188,2377777,257106,5674,973,"",1.09,0.85,0.85,0.86,1.01,0.77,0.73,1.18,"",0,0.0,6,3.3,5,2.7,4,2.2,213849,9.9,105665,69.8,-791,-12.2,63,6.9
"26147","5","321","75","0","2021","1","N","St. Clair County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","5","321","75","0","2021","2","N","St. Clair County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","5","321","75","0","2021","3","N","St. Clair County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26149","5","321","75","0","2021","1","","St. Joseph County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,189,187,189,2413453,1577556,26208,986,"",1.67,3.32,3.27,3.28,5.02,3.59,2.69,1.53,"",-1,-12.5,4,2.2,-2,-1.1,-3,-1.6,16157,0.7,-33571,-2.1,-2236,-7.9,9,0.9
"26149","5","321","75","0","2021","2","","St. Joseph County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,182,189,198,2724796,177967,2607,1105,"",1.73,3.19,3.33,3.43,5.37,1.28,0.98,1.62,"",0,0.0,6,3.4,8,4.4,19,10.6,406444,17.5,20176,12.8,76,3.0,107,10.7
"26149","5","321","75","0","2021","3","","St. Joseph County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,190,187,188,2866563,171882,2462,1171,"",1.75,3.24,3.27,3.28,5.35,1.71,1.21,1.64,"",0,0.0,13,7.3,12,6.9,5,2.7,287280,11.1,71230,70.8,813,49.3,58,5.2
"26151","5","321","75","0","2021","1","N","Sanilac County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26151","5","321","75","0","2021","2","N","Sanilac County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26151","5","321","75","0","2021","3","N","Sanilac County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26155","5","321","75","0","2021","1","N","Shiawassee County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26155","5","321","75","0","2021","2","N","Shiawassee County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26155","5","321","75","0","2021","3","N","Shiawassee County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26157","5","321","75","0","2021","1","N","Tuscola County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26157","5","321","75","0","2021","2","N","Tuscola County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26157","5","321","75","0","2021","3","N","Tuscola County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26159","5","321","75","0","2021","1","-","Van Buren County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26159","5","321","75","0","2021","2","N","Van Buren County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26159","5","321","75","0","2021","3","N","Van Buren County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26161","5","321","75","0","2021","1","","Washtenaw County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,70,72,71,1041657,628531,12620,1129,"",0.38,0.12,0.12,0.12,0.14,0.20,0.17,1.17,"",-2,-28.6,-6,-7.9,-4,-5.3,-6,-7.8,12368,1.2,-23992,-3.7,3931,45.2,92,8.9
"26161","5","321","75","0","2021","2","N","Washtenaw County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26161","5","321","75","0","2021","3","N","Washtenaw County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26163","5","321","75","0","2021","1","","Wayne County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,283,280,278,2967306,2243929,67435,814,"",0.65,0.15,0.14,0.14,0.12,0.14,0.15,0.83,"",-1,-3.0,-40,-12.4,-49,-14.9,-42,-13.1,-862794,-22.5,-171842,-7.1,1449,2.2,-95,-10.5
"26163","5","321","75","0","2021","2","","Wayne County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,268,275,286,3262260,595533,20157,908,"",0.63,0.14,0.14,0.15,0.13,0.14,0.19,0.88,"",-2,-6.1,93,53.1,44,19.0,10,3.6,848529,35.2,246422,70.6,9463,88.5,91,11.1
"26163","5","321","75","0","2021","3","","Wayne County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,295,295,292,3577283,409715,13261,936,"",0.66,0.15,0.15,0.15,0.13,0.14,0.19,0.89,"",-2,-5.9,21,7.7,14,5.0,13,4.7,156760,4.6,165785,68.0,1305,10.9,-10,-1.1
"26165","5","321","75","0","2021","1","N","Wexford County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26165","5","321","75","0","2021","2","N","Wexford County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26165","5","321","75","0","2021","3","N","Wexford County, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26999","5","321","75","0","2021","1","","Unknown Or Undefined, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",66,135,141,145,2146170,1155874,31662,1176,"",1.32,0.40,0.40,0.41,0.33,0.28,0.29,0.81,"",13,24.5,36,36.4,37,35.6,38,35.5,623394,40.9,386839,50.3,14873,88.6,42,3.7
"26999","5","321","75","0","2021","2","","Unknown Or Undefined, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",72,147,164,162,2568908,392250,11438,1253,"",1.38,0.41,0.44,0.43,0.38,0.31,0.33,0.89,"",16,28.6,52,54.7,62,60.8,55,51.4,1148470,80.9,217137,124.0,8040,236.6,175,16.2
"26999","5","321","75","0","2021","3","","Unknown Or Undefined, Michigan","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,164,168,168,2707579,286470,8244,1250,"",1.40,0.42,0.42,0.43,0.37,0.26,0.29,0.88,"",17,29.3,54,49.1,52,44.8,50,42.4,1117732,70.3,142834,99.4,5600,211.8,183,17.2
"27000","5","321","55","0","2021","1","","Minnesota -- Statewide","Private","NAICS 321 Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",339,11652,11614,11585,183844917,146110388,1470163,1217,"",1.28,1.50,1.50,1.49,1.87,1.38,1.59,1.25,"",15,4.6,45,0.4,182,1.6,-54,-0.5,22577322,14.0,8555398,6.2,109180,8.0,144,13.4
"27000","5","321","55","0","2021","2","","Minnesota -- Statewide","Private","NAICS 321 Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",340,11556,11737,12125,178444337,134113814,1425347,1163,"",1.26,1.48,1.49,1.52,1.72,1.57,1.67,1.15,"",11,3.3,379,3.4,342,3.0,502,4.3,41776403,30.6,26296175,24.4,336023,30.8,241,26.1
