"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39083","5","324","75","0","2021","3","N","Knox County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","324","75","0","2021","1","","Lake County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,9,16,147764,59105,5792,974,"",2.11,0.15,0.14,0.24,0.09,0.09,0.42,0.50,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","324","75","0","2021","2","","Lake County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,20,20,303413,55910,5479,1273,"",2.09,0.22,0.29,0.29,0.20,0.59,1.33,0.75,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","324","75","0","2021","3","","Lake County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,20,20,325432,15627,1531,1231,"",2.13,0.31,0.29,0.30,0.22,0.38,0.98,0.72,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","324","75","0","2021","1","N","Licking County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","324","75","0","2021","2","N","Licking County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","324","75","0","2021","3","N","Licking County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","324","75","0","2021","1","N","Logan County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","324","75","0","2021","2","N","Logan County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","324","75","0","2021","3","N","Logan County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",9.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","324","75","0","2021","1","N","Lorain County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","324","75","0","2021","2","N","Lorain County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","324","75","0","2021","3","N","Lorain County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","5","324","75","0","2021","1","","Lucas County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1175,1157,1144,40979204,10552402,183686,2721,"",3.07,8.30,8.24,8.11,10.47,7.82,5.07,1.27,"",0,0.0,-42,-3.5,-54,-4.5,-82,-6.7,-19329089,-32.1,-576077,-5.2,108450,144.1,-1088,-28.6
"39095","5","324","75","0","2021","2","","Lucas County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1126,1121,1129,39645865,288944,4537,2710,"",3.03,7.95,7.92,7.95,12.26,1.57,0.56,1.54,"",0,0.0,-75,-6.2,-93,-7.7,-83,-6.8,2265232,6.1,37967,15.1,3585,376.6,332,14.0
"39095","5","324","75","0","2021","3","","Lucas County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1133,1124,1125,37734428,181899,3211,2575,"",3.05,7.99,7.93,7.99,11.18,2.31,1.01,1.40,"",0,0.0,-68,-5.7,-70,-5.9,-64,-5.4,-81753,-0.2,88825,95.4,2918,995.9,140,5.7
"39099","5","324","75","0","2021","1","N","Mahoning County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","5","324","75","0","2021","2","N","Mahoning County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39099","5","324","75","0","2021","3","N","Mahoning County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","324","75","0","2021","1","N","Medina County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","324","75","0","2021","2","N","Medina County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","324","75","0","2021","3","N","Medina County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","324","75","0","2021","1","N","Muskingum County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","324","75","0","2021","2","N","Muskingum County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","324","75","0","2021","3","N","Muskingum County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39129","5","324","75","0","2021","1","N","Pickaway County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39129","5","324","75","0","2021","2","N","Pickaway County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39129","5","324","75","0","2021","3","N","Pickaway County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","324","75","0","2021","1","N","Portage County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",5.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","324","75","0","2021","2","N","Portage County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","324","75","0","2021","3","N","Portage County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","324","75","0","2021","1","N","Richland County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","324","75","0","2021","2","N","Richland County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","324","75","0","2021","3","N","Richland County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","324","75","0","2021","1","N","Ross County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","324","75","0","2021","2","N","Ross County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","324","75","0","2021","3","N","Ross County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","324","75","0","2021","1","N","Sandusky County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","324","75","0","2021","2","N","Sandusky County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","324","75","0","2021","3","N","Sandusky County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","324","75","0","2021","1","N","Scioto County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",9.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","324","75","0","2021","2","N","Scioto County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",9.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","324","75","0","2021","3","N","Scioto County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",9.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","324","75","0","2021","1","","Stark County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,382,380,377,17857202,3206193,80907,3618,"",2.58,3.45,3.48,3.42,6.87,3.10,3.47,1.99,"",0,0.0,-43,-10.1,-39,-9.3,-45,-10.7,4675058,35.5,-23169,-0.7,21339,35.8,1215,50.6
"39151","5","324","75","0","2021","2","","Stark County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,385,384,388,12082989,78783,1686,2410,"",2.56,3.46,3.44,3.45,5.42,0.51,0.27,1.57,"",0,0.0,-40,-9.4,-25,-6.1,-22,-5.4,-6547396,-35.1,-36388,-31.6,-1269,-42.9,-1046,-30.3
"39151","5","324","75","0","2021","3","","Stark County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,391,390,384,12170770,125850,3129,2411,"",2.58,3.46,3.49,3.50,5.30,1.96,1.28,1.52,"",0,0.0,-34,-8.0,-31,-7.4,-31,-7.5,-1715483,-12.4,-82475,-39.6,-1061,-25.3,-130,-5.1
"39153","5","324","75","0","2021","1","N","Summit County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","5","324","75","0","2021","2","N","Summit County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","5","324","75","0","2021","3","N","Summit County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","5","324","75","0","2021","1","","Trumbull County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,53,54,54,1029872,478442,13765,1476,"",3.20,1.25,1.29,1.27,1.15,1.19,1.47,0.91,"",0,0.0,-11,-17.2,-10,-15.6,-9,-14.3,-183974,-15.2,-99051,-17.2,-140,-1.0,9,0.6
"39155","5","324","75","0","2021","2","","Trumbull County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,53,55,55,1113513,47578,786,1576,"",3.18,1.22,1.26,1.25,1.36,0.68,0.27,1.09,"",0,0.0,5,10.4,6,12.2,9,19.6,197446,21.6,14485,43.8,193,32.5,98,6.6
"39155","5","324","75","0","2021","3","","Trumbull County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,54,56,59,1258938,35329,1274,1719,"",3.21,1.22,1.26,1.35,1.47,1.14,1.06,1.16,"",0,0.0,7,14.9,3,5.7,6,11.3,114916,10.0,14209,67.3,755,145.5,-7,-0.4
"39157","5","324","75","0","2021","1","N","Tuscarawas County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","5","324","75","0","2021","2","N","Tuscarawas County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","5","324","75","0","2021","3","N","Tuscarawas County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","324","75","0","2021","1","","Warren County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,180,185,185,3489888,1672632,144162,1464,"",2.43,2.59,2.70,2.67,1.66,2.20,9.10,0.63,"",0,0.0,-1,-0.6,0,0.0,-4,-2.1,642817,22.6,23822,1.4,11616,8.8,280,23.6
"39165","5","324","75","0","2021","2","","Warren County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,189,187,185,3521027,132059,10093,1448,"",3.19,2.70,2.64,2.57,1.99,1.31,2.41,0.75,"",1,33.3,3,1.6,5,2.7,3,1.6,825758,30.6,43943,49.9,5493,119.4,317,28.0
"39165","5","324","75","0","2021","3","","Warren County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,182,184,188,3335488,163328,13630,1389,"",3.19,2.50,2.55,2.72,1.64,3.52,8.40,0.64,"",1,33.3,-2,-1.1,6,3.4,5,2.7,238119,7.7,77287,89.8,5940,77.2,77,5.9
"39167","5","324","75","0","2021","1","N","Washington County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","324","75","0","2021","2","N","Washington County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","324","75","0","2021","3","N","Washington County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","5","324","75","0","2021","1","N","Wayne County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","5","324","75","0","2021","2","","Wayne County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,8,14,113273,39966,3909,817,"",4.85,0.29,0.23,0.41,0.14,1.01,2.98,0.45,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","5","324","75","0","2021","3","","Wayne County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,9,8,123082,27029,2648,1014,"",4.90,0.32,0.26,0.24,0.17,1.63,5.15,0.60,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","324","75","0","2021","1","N","Wood County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","324","75","0","2021","2","N","Wood County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","324","75","0","2021","3","N","Wood County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","5","324","75","0","2021","1","N","Wyandot County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","5","324","75","0","2021","2","N","Wyandot County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","5","324","75","0","2021","3","N","Wyandot County, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39999","5","324","75","0","2021","1","","Unknown Or Undefined, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,17,14,14,575484,387139,9282,2951,"",1.19,0.19,0.15,0.15,0.12,0.27,0.23,0.77,"",2,66.7,14,466.7,11,366.7,11,366.7,483410,525.0,360139,1333.8,7977,611.3,590,25.0
"39999","5","324","75","0","2021","2","","Unknown Or Undefined, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,14,14,14,344835,58687,1291,1895,"",1.17,0.15,0.14,0.14,0.09,0.36,0.14,0.63,"",2,66.7,11,366.7,11,366.7,11,366.7,275080,394.4,58687,100.0,1291,100.0,106,5.9
"39999","5","324","75","0","2021","3","","Unknown Or Undefined, Ohio","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,14,14,14,371487,44017,969,2041,"",1.16,0.13,0.13,0.13,0.09,0.50,0.21,0.67,"",1,25.0,1,7.7,1,7.7,1,7.7,-103791,-21.8,-13757,-23.8,-15,-1.5,-771,-27.4
"40000","5","324","55","0","2021","1","","Oklahoma -- Statewide","Private","NAICS 324 Petroleum and coal products manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",62,2027,2028,2059,53026720,40530985,428890,2001,"",2.47,1.77,1.80,1.80,1.87,2.34,2.48,1.05,"",-2,-3.1,-441,-17.9,-438,-17.8,-418,-16.9,-22446271,-29.7,-1555836,-3.7,226240,111.6,-349,-14.9
"40000","5","324","55","0","2021","2","","Oklahoma -- Statewide","Private","NAICS 324 Petroleum and coal products manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",63,2069,2089,2097,52953340,8046372,125903,1954,"",2.49,1.80,1.82,1.83,2.12,1.42,1.18,1.16,"",-1,-1.6,-411,-16.6,-342,-14.1,-359,-14.6,-2085341,-3.8,3521501,77.8,87910,231.4,230,13.3
"40000","5","324","55","0","2021","3","","Oklahoma -- Statewide","Private","NAICS 324 Petroleum and coal products manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",63,2051,2067,2049,50361583,3040756,53511,1885,"",2.49,1.82,1.83,1.80,2.01,1.41,1.43,1.11,"",0,0.0,-386,-15.8,-401,-16.2,-391,-16.0,-10228619,-16.9,1212270,66.3,37496,234.1,-19,-1.0
"40017","5","324","75","0","2021","1","N","Canadian County, Oklahoma","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","324","75","0","2021","2","N","Canadian County, Oklahoma","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","324","75","0","2021","3","N","Canadian County, Oklahoma","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40019","5","324","75","0","2021","1","","Carter County, Oklahoma","Private","NAICS 324 Petroleum and coal products manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,360,362,370,13626363,8166231,120963,2880,"",10.64,21.83,22.40,22.64,37.65,30.46,50.33,1.69,"",0,0.0,2,0.6,6,1.7,16,4.5,-713179,-5.0,1713873,26.6,61521,103.5,-218,-7.0
