"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"30041","5","454","75","0","2021","1","","Hill County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,9,10,11,100300,93942,731,772,"",1.18,0.32,0.36,0.39,0.29,0.32,0.37,0.80,"",0,0.0,-1,-10.0,-2,-16.7,-3,-21.4,-15209,-13.2,-21332,-18.5,47,6.9,32,4.3
"30041","5","454","75","0","2021","2","","Hill County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,8,9,10,85577,83510,648,731,"",1.13,0.28,0.31,0.35,0.19,0.27,0.35,0.60,"",0,0.0,-5,-38.5,-5,-35.7,-3,-23.1,-54209,-38.8,-49065,-37.0,-115,-15.1,-75,-9.3
"30041","5","454","75","0","2021","3","N","Hill County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30047","5","454","75","0","2021","1","","Lake County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,21,19,21,271036,269734,2213,1025,"",1.15,0.54,0.50,0.54,0.59,0.76,0.64,1.12,"",0,0.0,-4,-16.0,-5,-20.8,-4,-16.0,-18717,-6.5,-26307,-8.9,-303,-12.0,121,13.4
"30047","5","454","75","0","2021","2","","Lake County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,24,21,301006,195503,1596,1022,"",1.09,0.59,0.60,0.51,0.50,0.54,0.49,0.88,"",0,0.0,0,0.0,1,4.3,-4,-16.0,-42264,-12.3,-46795,-19.3,-140,-8.1,-94,-8.4
"30047","5","454","75","0","2021","3","","Lake County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,20,19,20,262476,92387,884,1027,"",1.02,0.49,0.47,0.48,0.51,0.33,0.31,1.06,"",0,0.0,-6,-23.1,-7,-26.9,-7,-25.9,-33726,-11.4,-22667,-19.7,-58,-6.2,162,18.7
"30049","5","454","75","0","2021","1","","Lewis and Clark County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,56,55,54,667672,614403,6414,934,"",1.11,0.36,0.35,0.34,0.28,0.25,0.37,0.80,"",4,25.0,-1,-1.8,0,0.0,-5,-8.5,7389,1.1,-20742,-3.3,401,6.7,43,4.8
"30049","5","454","75","0","2021","2","","Lewis and Clark County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,53,59,62,730762,566638,5367,969,"",1.16,0.34,0.37,0.39,0.24,0.23,0.36,0.66,"",4,22.2,-2,-3.6,2,3.5,3,5.1,-40101,-5.2,14528,2.6,776,16.9,-71,-6.8
"30049","5","454","75","0","2021","3","","Lewis and Clark County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,61,63,63,819276,357223,3072,1011,"",1.06,0.38,0.39,0.39,0.32,0.22,0.26,0.82,"",2,10.5,-1,-1.6,3,5.0,2,3.3,28848,3.6,-40124,-10.1,-128,-4.0,14,1.4
"30053","5","454","75","0","2021","1","","Lincoln County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,37,40,37,412460,407676,5016,835,"",1.84,1.65,1.78,1.63,1.65,1.71,1.58,0.98,"",0,0.0,-1,-2.6,1,2.6,-3,-7.5,85780,26.3,81635,25.0,1193,31.2,191,29.7
"30053","5","454","75","0","2021","2","","Lincoln County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,36,33,36,382818,337255,4090,841,"",1.78,1.56,1.38,1.46,1.15,1.39,1.36,0.78,"",0,0.0,-4,-10.0,-4,-10.8,-3,-7.7,-42131,-9.9,-64463,-16.0,-626,-13.3,-4,-0.5
"30053","5","454","75","0","2021","3","","Lincoln County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,38,40,37,414912,255402,3313,833,"",1.68,1.59,1.61,1.49,1.31,1.22,1.10,0.84,"",0,0.0,1,2.7,4,11.1,4,12.1,62943,17.9,20414,8.7,271,8.9,67,8.7
"30057","5","454","75","0","2021","1","","Madison County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,6,6,38971,38695,299,529,"",1.05,0.25,0.30,0.30,0.12,0.11,0.05,0.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30057","5","454","75","0","2021","2","","Madison County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,6,6,36709,32871,253,529,"",1.00,0.20,0.38,0.34,0.11,0.09,0.06,0.37,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30057","5","454","75","0","2021","3","N","Madison County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30059","5","454","75","0","2021","1","N","Meagher County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30059","5","454","75","0","2021","2","N","Meagher County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30059","5","454","75","0","2021","3","N","Meagher County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30061","5","454","75","0","2021","1","N","Mineral County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30061","5","454","75","0","2021","2","N","Mineral County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30061","5","454","75","0","2021","3","N","Mineral County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30063","5","454","75","0","2021","1","","Missoula County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,226,215,217,1926457,1889387,23134,676,"",1.17,0.88,0.83,0.84,0.53,0.46,0.63,0.62,"",3,8.6,4,1.8,0,0.0,-3,-1.4,79216,4.3,43829,2.4,3874,20.1,27,4.2
"30063","5","454","75","0","2021","2","","Missoula County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,215,214,248,2166742,1870877,24110,739,"",1.10,0.83,0.81,0.92,0.45,0.48,0.74,0.53,"",2,5.7,11,5.4,1,0.5,34,15.9,95260,4.6,-12173,-0.6,3684,18.0,-19,-2.5
"30063","5","454","75","0","2021","3","","Missoula County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,240,235,235,2377301,1674173,21477,773,"",1.10,0.90,0.87,0.87,0.57,0.61,0.83,0.65,"",2,5.4,20,9.1,3,1.3,4,1.7,237283,11.1,197620,13.4,5433,33.9,50,6.9
"30065","5","454","75","0","2021","1","N","Musselshell County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","5","454","75","0","2021","2","N","Musselshell County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30065","5","454","75","0","2021","3","N","Musselshell County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30067","5","454","75","0","2021","1","","Park County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,16,15,15,226873,189370,947,1138,"",1.30,0.65,0.60,0.60,0.75,0.57,0.31,1.22,"",1,14.3,3,23.1,2,15.4,1,7.1,-2074,-0.9,7347,4.0,24,2.6,-183,-13.9
"30067","5","454","75","0","2021","2","","Park County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,13,12,12,176121,147513,911,1098,"",1.24,0.51,0.44,0.41,0.43,0.41,0.29,0.94,"",1,14.3,2,18.2,1,9.1,0,0.0,5889,3.5,-1472,-1.0,138,17.9,-57,-4.9
"30067","5","454","75","0","2021","3","","Park County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,9,9,11,101761,33904,301,810,"",1.18,0.31,0.31,0.39,0.26,0.12,0.10,0.79,"",1,14.3,-3,-25.0,-5,-35.7,-3,-21.4,-51844,-33.8,-53338,-61.1,-347,-53.5,-76,-8.6
"30071","5","454","75","0","2021","1","N","Phillips County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30071","5","454","75","0","2021","2","N","Phillips County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30071","5","454","75","0","2021","3","N","Phillips County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30073","5","454","75","0","2021","1","N","Pondera County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30073","5","454","75","0","2021","2","N","Pondera County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30073","5","454","75","0","2021","3","N","Pondera County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30081","5","454","75","0","2021","1","","Ravalli County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,61,64,63,658984,653984,6608,809,"",1.34,1.16,1.21,1.18,1.02,1.00,0.96,0.86,"",-1,-6.2,-4,-6.2,0,0.0,4,6.8,-63068,-8.7,32086,5.2,919,16.2,-77,-8.7
"30081","5","454","75","0","2021","2","","Ravalli County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,66,64,65,817125,675337,7014,967,"",1.37,1.20,1.17,1.15,0.96,1.05,1.07,0.82,"",1,6.7,3,4.8,5,8.5,2,3.2,27266,3.5,16195,2.5,355,5.3,-18,-1.8
"30081","5","454","75","0","2021","3","","Ravalli County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,69,67,63,677178,405041,4589,785,"",1.38,1.27,1.22,1.13,0.92,0.84,0.82,0.76,"",1,6.2,8,13.1,4,6.3,-2,-3.1,-2326,-0.3,12697,3.2,-847,-15.6,-45,-5.4
"30083","5","454","75","0","2021","1","N","Richland County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30083","5","454","75","0","2021","2","","Richland County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,6,6,6,68039,68039,404,872,"",1.08,0.28,0.27,0.27,0.16,0.22,0.19,0.58,"",0,0.0,0,0.0,-3,-33.3,-2,-25.0,10594,18.4,25900,61.5,331,453.4,296,51.4
"30083","5","454","75","0","2021","3","","Richland County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,5,6,6,58627,33927,100,796,"",1.04,0.23,0.27,0.26,0.16,0.19,0.07,0.63,"",0,0.0,-2,-28.6,1,20.0,1,20.0,14796,33.8,3191,10.4,60,150.0,201,33.8
"30089","5","454","75","0","2021","1","","Sanders County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,15,16,15,114469,114469,1074,574,"",2.99,1.20,1.25,1.18,0.87,0.90,0.73,0.72,"",1,14.3,1,7.1,2,14.3,3,25.0,17315,17.8,17315,17.8,131,13.9,13,2.3
"30089","5","454","75","0","2021","2","","Sanders County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,17,17,17,126403,118068,1078,572,"",2.86,1.30,1.25,1.26,0.71,0.86,0.76,0.56,"",1,14.3,5,41.7,5,41.7,7,70.0,20285,19.1,20613,21.2,131,13.8,-148,-20.6
"30089","5","454","75","0","2021","3","","Sanders County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,16,17,16,167304,125788,1168,788,"",3.03,1.20,1.23,1.14,1.02,1.14,0.84,0.86,"",1,12.5,3,23.1,6,54.5,3,23.1,60904,57.2,53684,74.5,538,85.4,124,18.7
"30093","5","454","75","0","2021","1","","Silver Bow County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,37,37,40,380719,366984,3347,771,"",1.33,0.57,0.56,0.61,0.41,0.35,0.42,0.72,"",0,0.0,0,0.0,1,2.8,3,8.1,61172,19.1,49987,15.8,942,39.2,101,15.1
"30093","5","454","75","0","2021","2","","Silver Bow County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,39,39,39,399828,344640,3389,789,"",1.29,0.58,0.58,0.56,0.35,0.36,0.48,0.61,"",0,0.0,4,11.4,4,11.4,3,8.3,23435,6.2,10590,3.2,1024,43.3,-30,-3.7
"30093","5","454","75","0","2021","3","","Silver Bow County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,44,45,44,450300,291389,3018,781,"",1.24,0.65,0.66,0.64,0.45,0.45,0.55,0.69,"",0,0.0,9,25.7,9,25.0,11,33.3,76615,20.5,88581,43.7,1486,97.0,-48,-5.8
"30095","5","454","75","0","2021","1","N","Stillwater County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30095","5","454","75","0","2021","2","N","Stillwater County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30095","5","454","75","0","2021","3","N","Stillwater County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","5","454","75","0","2021","1","N","Sweet Grass County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","5","454","75","0","2021","2","N","Sweet Grass County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30097","5","454","75","0","2021","3","N","Sweet Grass County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30099","5","454","75","0","2021","1","N","Teton County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30099","5","454","75","0","2021","2","N","Teton County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30099","5","454","75","0","2021","3","N","Teton County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30101","5","454","75","0","2021","1","N","Toole County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30101","5","454","75","0","2021","2","N","Toole County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30101","5","454","75","0","2021","3","N","Toole County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","5","454","75","0","2021","1","N","Valley County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","5","454","75","0","2021","2","N","Valley County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","5","454","75","0","2021","3","N","Valley County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","5","454","75","0","2021","1","N","Wheatland County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","5","454","75","0","2021","2","N","Wheatland County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30107","5","454","75","0","2021","3","N","Wheatland County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","5","454","75","0","2021","1","","Yellowstone County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,171,174,175,1957192,1923156,21859,869,"",1.03,0.49,0.50,0.50,0.36,0.34,0.46,0.72,"",5,14.3,-1,-0.6,11,6.7,13,8.0,116019,6.3,91482,5.0,2089,10.6,14,1.6
"30111","5","454","75","0","2021","2","","Yellowstone County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,173,167,164,1949935,1423542,15654,893,"",0.98,0.49,0.47,0.46,0.29,0.29,0.38,0.61,"",3,8.1,41,31.1,-4,-2.3,-12,-6.8,158193,8.8,55596,4.1,1824,13.2,30,3.5
"30111","5","454","75","0","2021","3","","Yellowstone County, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,163,167,168,2049588,1001524,10827,950,"",0.94,0.45,0.46,0.46,0.35,0.32,0.39,0.75,"",2,5.3,-25,-13.3,-22,-11.6,-17,-9.2,21437,1.1,-106530,-9.6,-753,-6.5,117,14.0
"30999","5","454","75","0","2021","1","","Unknown Or Undefined, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,112,111,116,4171240,2855696,38010,2840,"",1.47,2.35,2.30,2.40,3.16,1.91,1.89,1.35,"",21,72.4,49,77.8,46,70.8,47,68.1,2132734,104.6,1361328,91.1,19680,107.4,452,18.9
"30999","5","454","75","0","2021","2","","Unknown Or Undefined, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,125,124,128,5197289,1171214,15192,3181,"",1.44,2.43,2.31,2.24,3.10,1.11,1.13,1.33,"",24,75.0,56,81.2,51,69.9,53,70.7,2791089,116.0,574852,96.4,7971,110.4,622,24.3
"30999","5","454","75","0","2021","3","","Unknown Or Undefined, Montana","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,115,119,128,4741319,647331,8034,3023,"",1.42,1.87,1.84,1.96,2.55,0.72,0.53,1.35,"",28,82.4,34,42.0,38,46.9,41,47.1,2219640,88.0,112562,21.0,1243,18.3,686,29.4
"31000","5","454","55","0","2021","1","","Nebraska -- Statewide","Private","NAICS 454 Nonstore retailers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",402,3410,3399,3345,44904748,25611865,215213,1021,"",0.94,0.82,0.83,0.81,0.69,0.64,0.96,0.84,"",73,22.2,164,5.1,268,8.6,243,7.8,5453131,13.8,1190475,4.9,50454,30.6,61,6.4
"31000","5","454","55","0","2021","2","","Nebraska -- Statewide","Private","NAICS 454 Nonstore retailers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",422,3353,3394,3391,44681896,8034200,108802,1017,"",0.94,0.81,0.82,0.81,0.57,0.68,1.09,0.70,"",88,26.3,349,11.6,182,5.7,250,8.0,5292705,13.4,1421589,21.5,54476,100.3,46,4.7
"31000","5","454","55","0","2021","3","","Nebraska -- Statewide","Private","NAICS 454 Nonstore retailers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",435,3500,3509,3424,46998678,5425075,64111,1040,"",0.94,0.83,0.83,0.82,0.68,0.73,0.96,0.82,"",78,21.8,331,10.4,402,12.9,289,9.2,9477203,25.3,1447261,36.4,22594,54.4,120,13.0
"31001","5","454","75","0","2021","1","N","Adams County, Nebraska","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31001","5","454","75","0","2021","2","N","Adams County, Nebraska","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31001","5","454","75","0","2021","3","N","Adams County, Nebraska","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31011","5","454","75","0","2021","1","N","Boone County, Nebraska","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31011","5","454","75","0","2021","2","N","Boone County, Nebraska","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
