"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"24000","1","927","55","0","2021","1","","Maryland -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,2935,2960,2987,93904992,0,0,2440,"",2.57,9.23,9.27,9.29,9.09,0.00,0.00,0.98,"",0,0.0,148,5.3,165,5.9,190,6.8,5946482,6.8,0,0.0,0,0.0,18,0.7
"24000","1","927","55","0","2021","2","","Maryland -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,2966,2970,3016,111956931,0,0,2886,"",2.53,9.22,9.22,9.21,9.23,0.00,0.00,1.00,"",0,0.0,154,5.5,134,4.7,129,4.5,7243859,6.9,0,0.0,0,0.0,55,1.9
"24000","1","927","55","0","2021","3","","Maryland -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,3004,3006,2978,101936349,0,0,2617,"",2.55,9.17,9.27,9.22,9.16,0.00,0.00,0.99,"",0,0.0,121,4.2,103,3.5,30,1.0,3533956,3.6,0,0.0,0,0.0,17,0.7
"24033","1","927","75","0","2021","1","","Prince George's County, Maryland","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2925,2950,2977,93552984,0,0,2439,"",20.75,78.65,78.57,79.01,87.49,0.00,0.00,1.11,"",0,0.0,148,5.3,164,5.9,189,6.8,5902291,6.7,0,0.0,0,0.0,17,0.7
"24033","1","927","75","0","2021","2","","Prince George's County, Maryland","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2955,2958,3004,111455404,0,0,2884,"",20.55,78.42,78.62,78.69,81.26,0.00,0.00,1.03,"",0,0.0,153,5.5,132,4.7,127,4.4,7106699,6.8,0,0.0,0,0.0,53,1.9
"24033","1","927","75","0","2021","3","","Prince George's County, Maryland","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2992,2993,2964,101392814,0,0,2615,"",20.78,77.86,78.57,78.29,82.49,0.00,0.00,1.05,"",0,0.0,118,4.1,99,3.4,26,0.9,3348358,3.4,0,0.0,0,0.0,16,0.6
"24999","1","927","75","0","2021","1","","Unknown Or Undefined, Maryland","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,10,10,352008,0,0,2708,"",4.75,0.93,0.91,0.90,0.68,0.00,0.00,0.74,"",0,0.0,0,0.0,1,11.1,1,11.1,44191,14.4,0,0.0,0,0.0,171,6.7
"24999","1","927","75","0","2021","2","","Unknown Or Undefined, Maryland","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,12,12,501527,0,0,3307,"",4.50,0.95,1.02,1.02,0.79,0.00,0.00,0.79,"",0,0.0,1,10.0,2,20.0,2,20.0,137160,37.6,0,0.0,0,0.0,504,18.0
"24999","1","927","75","0","2021","3","","Unknown Or Undefined, Maryland","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,13,14,543535,0,0,3216,"",4.42,0.97,1.04,1.16,0.87,0.00,0.00,0.83,"",0,0.0,3,33.3,4,44.4,4,40.0,185598,51.9,0,0.0,0,0.0,266,9.0
"25000","1","927","55","0","2021","1","","Massachusetts -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,124767,0,0,2399,"",0.42,0.01,0.01,0.01,0.01,0.00,0.00,0.77,"",0,0.0,1,33.3,1,33.3,1,33.3,40020,47.2,0,0.0,0,0.0,226,10.4
"25000","1","927","55","0","2021","2","","Massachusetts -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,4,147811,0,0,3411,"",0.41,0.01,0.01,0.01,0.01,0.00,0.00,0.98,"",0,0.0,0,0.0,-1,-25.0,0,0.0,5119,3.6,0,0.0,0,0.0,417,13.9
"25000","1","927","55","0","2021","3","","Massachusetts -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,5,5,184432,0,0,3040,"",0.40,0.01,0.01,0.01,0.01,0.00,0.00,0.95,"",0,0.0,0,0.0,1,25.0,1,25.0,52492,39.8,0,0.0,0,0.0,503,19.8
"25027","1","927","75","0","2021","1","","Worcester County, Massachusetts","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,124767,0,0,2399,"",4.13,0.10,0.10,0.10,0.10,0.00,0.00,1.08,"",0,0.0,1,33.3,1,33.3,1,33.3,40020,47.2,0,0.0,0,0.0,226,10.4
"25027","1","927","75","0","2021","2","","Worcester County, Massachusetts","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,4,147811,0,0,3411,"",4.05,0.07,0.07,0.09,0.10,0.00,0.00,1.29,"",0,0.0,0,0.0,-1,-25.0,0,0.0,5119,3.6,0,0.0,0,0.0,417,13.9
"25027","1","927","75","0","2021","3","","Worcester County, Massachusetts","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,5,5,184432,0,0,3040,"",4.04,0.09,0.12,0.12,0.14,0.00,0.00,1.25,"",0,0.0,0,0.0,1,25.0,1,25.0,52492,39.8,0,0.0,0,0.0,503,19.8
"27000","1","927","55","0","2021","1","","Minnesota -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,25855,0,0,1989,"",0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.86,"",0,0.0,0,0.0,0,0.0,0,0.0,80,0.3,0,0.0,0,0.0,6,0.3
"27000","1","927","55","0","2021","2","","Minnesota -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,30523,0,0,2348,"",0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.87,"",0,0.0,0,0.0,0,0.0,0,0.0,-368,-1.2,0,0.0,0,0.0,-28,-1.2
"27000","1","927","55","0","2021","3","","Minnesota -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,27962,0,0,2151,"",0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.86,"",0,0.0,0,0.0,0,0.0,0,0.0,1046,3.9,0,0.0,0,0.0,81,3.9
"27999","1","927","75","0","2021","1","","Unknown Or Undefined, Minnesota","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,25855,0,0,1989,"",4.06,0.13,0.13,0.13,0.06,0.00,0.00,0.47,"",0,0.0,0,0.0,0,0.0,0,0.0,80,0.3,0,0.0,0,0.0,6,0.3
"27999","1","927","75","0","2021","2","","Unknown Or Undefined, Minnesota","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,30523,0,0,2348,"",3.82,0.12,0.12,0.12,0.06,0.00,0.00,0.50,"",0,0.0,0,0.0,0,0.0,0,0.0,-368,-1.2,0,0.0,0,0.0,-28,-1.2
"27999","1","927","75","0","2021","3","","Unknown Or Undefined, Minnesota","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,27962,0,0,2151,"",4.08,0.12,0.12,0.12,0.06,0.00,0.00,0.50,"",0,0.0,0,0.0,0,0.0,0,0.0,1046,3.9,0,0.0,0,0.0,81,3.9
"28000","1","927","55","0","2021","1","","Mississippi -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,418,419,423,11303583,0,0,2070,"",7.50,3.00,3.00,3.02,4.27,0.00,0.00,1.42,"",0,0.0,6,1.5,9,2.2,14,3.4,291780,2.6,0,0.0,0,0.0,6,0.3
"28000","1","927","55","0","2021","2","","Mississippi -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,423,426,426,13334845,0,0,2414,"",7.38,3.05,3.07,3.05,4.02,0.00,0.00,1.31,"",0,0.0,13,3.2,15,3.6,6,1.4,495284,3.9,0,0.0,0,0.0,26,1.1
"28000","1","927","55","0","2021","3","","Mississippi -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,429,431,425,12267491,0,0,2203,"",7.35,3.06,3.08,3.05,3.92,0.00,0.00,1.28,"",0,0.0,10,2.4,11,2.6,6,1.4,140164,1.2,0,0.0,0,0.0,-22,-1.0
"28045","1","927","75","0","2021","1","","Hancock County, Mississippi","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,417,418,422,11279604,0,0,2071,"",497.99,235.90,235.47,235.14,272.82,0.00,0.00,1.16,"",0,0.0,6,1.5,10,2.5,15,3.7,345150,3.2,0,0.0,0,0.0,13,0.6
"28045","1","927","75","0","2021","2","","Hancock County, Mississippi","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,422,425,425,13306823,0,0,2414,"",493.62,237.56,238.42,235.54,246.87,0.00,0.00,1.04,"",0,0.0,13,3.2,15,3.7,10,2.4,597429,4.7,0,0.0,0,0.0,37,1.6
"28045","1","927","75","0","2021","3","","Hancock County, Mississippi","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,428,430,424,12241947,0,0,2204,"",492.94,235.78,240.62,250.64,263.44,0.00,0.00,1.09,"",0,0.0,10,2.4,11,2.6,6,1.4,126529,1.0,0,0.0,0,0.0,-24,-1.1
"28999","1","927","75","0","2021","1","","Unknown Or Undefined, Mississippi","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,23979,0,0,1845,"",9.80,0.21,0.20,0.20,0.17,0.00,0.00,0.87,"",0,0.0,0,0.0,-1,-50.0,-1,-50.0,-53370,-69.0,0,0.0,0,0.0,-1725,-48.3
"28999","1","927","75","0","2021","2","","Unknown Or Undefined, Mississippi","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,28022,0,0,2156,"",9.28,0.20,0.19,0.19,0.16,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,-4,-80.0,-102145,-78.5,0,0.0,0,0.0,-2135,-49.8
"28999","1","927","75","0","2021","3","","Unknown Or Undefined, Mississippi","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,25544,0,0,1965,"",8.83,0.18,0.18,0.17,0.15,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,13635,114.5,0,0.0,0,0.0,1049,114.5
"29000","1","927","55","0","2021","1","","Missouri -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,71466,0,0,2749,"",0.52,0.01,0.01,0.01,0.01,0.00,0.00,1.45,"",0,0.0,1,100.0,0,0.0,0,0.0,16733,30.6,0,0.0,0,0.0,223,8.8
"29000","1","927","55","0","2021","2","","Missouri -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,83513,0,0,3212,"",0.51,0.01,0.01,0.01,0.01,0.00,0.00,1.40,"",0,0.0,0,0.0,0,0.0,0,0.0,818,1.0,0,0.0,0,0.0,31,1.0
"29000","1","927","55","0","2021","3","","Missouri -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,82690,0,0,3180,"",0.51,0.01,0.01,0.01,0.01,0.00,0.00,1.50,"",0,0.0,0,0.0,0,0.0,0,0.0,9540,13.0,0,0.0,0,0.0,367,13.0
"29510","1","927","75","0","2021","1","","St. Louis City, Missouri","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,71466,0,0,2749,"",7.34,0.08,0.07,0.07,0.08,0.00,0.00,1.11,"",0,0.0,1,100.0,0,0.0,0,0.0,16733,30.6,0,0.0,0,0.0,223,8.8
"29510","1","927","75","0","2021","2","","St. Louis City, Missouri","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,83513,0,0,3212,"",7.30,0.07,0.07,0.07,0.08,0.00,0.00,1.14,"",0,0.0,0,0.0,0,0.0,0,0.0,818,1.0,0,0.0,0,0.0,31,1.0
"29510","1","927","75","0","2021","3","","St. Louis City, Missouri","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,82690,0,0,3180,"",7.48,0.07,0.07,0.07,0.09,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,9540,13.0,0,0.0,0,0.0,367,13.0
"30000","1","927","55","0","2021","1","","Montana -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,22538,0,0,1734,"",2.12,0.02,0.02,0.02,0.02,0.00,0.00,1.05,"",1,100.0,1,100.0,1,100.0,1,100.0,22538,100.0,0,0.0,0,0.0,1734,100.0
"30000","1","927","55","0","2021","2","","Montana -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,26337,0,0,2026,"",2.03,0.02,0.02,0.02,0.02,0.00,0.00,0.97,"",1,100.0,1,100.0,1,100.0,1,100.0,26337,100.0,0,0.0,0,0.0,2026,100.0
"30000","1","927","55","0","2021","3","","Montana -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,23502,0,0,1808,"",1.99,0.02,0.02,0.02,0.02,0.00,0.00,0.94,"",1,100.0,1,100.0,1,100.0,1,100.0,23502,100.0,0,0.0,0,0.0,1808,100.0
"30999","1","927","75","0","2021","1","","Unknown Or Undefined, Montana","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,22538,0,0,1734,"",19.54,0.72,0.71,0.71,0.40,0.00,0.00,0.56,"",1,100.0,1,100.0,1,100.0,1,100.0,22538,100.0,0,0.0,0,0.0,1734,100.0
"30999","1","927","75","0","2021","2","","Unknown Or Undefined, Montana","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,26337,0,0,2026,"",17.24,0.66,0.64,0.59,0.36,0.00,0.00,0.57,"",1,100.0,1,100.0,1,100.0,1,100.0,26337,100.0,0,0.0,0,0.0,2026,100.0
"30999","1","927","75","0","2021","3","","Unknown Or Undefined, Montana","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,23502,0,0,1808,"",15.90,0.56,0.54,0.54,0.27,0.00,0.00,0.50,"",1,100.0,1,100.0,1,100.0,1,100.0,23502,100.0,0,0.0,0,0.0,1808,100.0
"32000","1","927","55","0","2021","1","","Nevada -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,33219,0,0,2555,"",1.25,0.01,0.01,0.01,0.01,0.00,0.00,1.32,"",1,100.0,1,100.0,1,100.0,1,100.0,33219,100.0,0,0.0,0,0.0,2555,100.0
"32000","1","927","55","0","2021","2","","Nevada -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,2,70312,0,0,4056,"",1.20,0.01,0.01,0.01,0.01,0.00,0.00,1.68,"",1,100.0,1,100.0,1,100.0,2,100.0,70312,100.0,0,0.0,0,0.0,4056,100.0
"32000","1","927","55","0","2021","3","","Nevada -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,66020,0,0,2539,"",1.18,0.01,0.01,0.01,0.01,0.00,0.00,1.12,"",0,0.0,1,100.0,1,100.0,1,100.0,32323,95.9,0,0.0,0,0.0,-53,-2.0
"32999","1","927","75","0","2021","1","","Unknown Or Undefined, Nevada","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,33219,0,0,2555,"",12.03,0.46,0.44,0.43,0.35,0.00,0.00,0.78,"",1,100.0,1,100.0,1,100.0,1,100.0,33219,100.0,0,0.0,0,0.0,2555,100.0
"32999","1","927","75","0","2021","2","","Unknown Or Undefined, Nevada","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,2,70312,0,0,4056,"",9.49,0.39,0.37,0.70,0.55,0.00,0.00,1.12,"",1,100.0,1,100.0,1,100.0,2,100.0,70312,100.0,0,0.0,0,0.0,4056,100.0
"32999","1","927","75","0","2021","3","","Unknown Or Undefined, Nevada","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,66020,0,0,2539,"",8.12,0.64,0.62,0.59,0.45,0.00,0.00,0.72,"",0,0.0,1,100.0,1,100.0,1,100.0,32323,95.9,0,0.0,0,0.0,-53,-2.0
"33000","1","927","55","0","2021","1","","New Hampshire -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,63126,0,0,2428,"",2.00,0.03,0.02,0.02,0.03,0.00,0.00,1.07,"",0,0.0,1,100.0,1,100.0,1,100.0,32912,108.9,0,0.0,0,0.0,104,4.5
"33000","1","927","55","0","2021","2","","New Hampshire -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,74469,0,0,2864,"",1.92,0.02,0.02,0.02,0.02,0.00,0.00,0.98,"",0,0.0,1,100.0,1,100.0,1,100.0,39032,110.1,0,0.0,0,0.0,138,5.1
"33000","1","927","55","0","2021","3","","New Hampshire -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,70802,0,0,2723,"",1.89,0.02,0.02,0.02,0.02,0.00,0.00,1.01,"",0,0.0,1,100.0,1,100.0,1,100.0,38217,117.3,0,0.0,0,0.0,216,8.6
"33017","1","927","75","0","2021","1","","Strafford County, New Hampshire","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,63126,0,0,2428,"",37.08,0.34,0.34,0.34,0.42,0.00,0.00,1.24,"",0,0.0,1,100.0,1,100.0,1,100.0,32912,108.9,0,0.0,0,0.0,104,4.5
"33017","1","927","75","0","2021","2","","Strafford County, New Hampshire","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,74469,0,0,2864,"",36.20,0.34,0.34,0.34,0.41,0.00,0.00,1.21,"",0,0.0,1,100.0,1,100.0,1,100.0,39032,110.1,0,0.0,0,0.0,138,5.1
"33017","1","927","75","0","2021","3","","Strafford County, New Hampshire","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,70802,0,0,2723,"",36.45,0.34,0.34,0.35,0.42,0.00,0.00,1.23,"",0,0.0,1,100.0,1,100.0,1,100.0,38217,117.3,0,0.0,0,0.0,216,8.6
"34000","1","927","55","0","2021","1","","New Jersey -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,118217,0,0,3031,"",0.39,0.01,0.01,0.01,0.01,0.00,0.00,1.10,"",0,0.0,1,50.0,1,50.0,1,50.0,42952,57.1,0,0.0,0,0.0,136,4.7
"34000","1","927","55","0","2021","2","","New Jersey -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,138225,0,0,3544,"",0.38,0.01,0.01,0.01,0.01,0.00,0.00,1.17,"",0,0.0,1,50.0,1,50.0,1,50.0,49967,56.6,0,0.0,0,0.0,149,4.4
"34000","1","927","55","0","2021","3","","New Jersey -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,133978,0,0,3435,"",0.37,0.01,0.01,0.01,0.01,0.00,0.00,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,21282,18.9,0,0.0,0,0.0,545,18.9
"34021","1","927","75","0","2021","1","","Mercer County, New Jersey","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,118217,0,0,3031,"",9.78,0.10,0.10,0.10,0.09,0.00,0.00,0.94,"",0,0.0,1,50.0,1,50.0,1,50.0,42952,57.1,0,0.0,0,0.0,136,4.7
"34021","1","927","75","0","2021","2","","Mercer County, New Jersey","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,138225,0,0,3544,"",9.66,0.10,0.10,0.09,0.11,0.00,0.00,1.11,"",0,0.0,1,50.0,1,50.0,1,50.0,49967,56.6,0,0.0,0,0.0,149,4.4
"34021","1","927","75","0","2021","3","","Mercer County, New Jersey","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,133978,0,0,3435,"",9.63,0.10,0.10,0.10,0.11,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,21282,18.9,0,0.0,0,0.0,545,18.9
"35000","1","927","55","0","2021","1","","New Mexico -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,80,80,81,2144230,0,0,2053,"",5.38,0.83,0.82,0.82,0.98,0.00,0.00,1.19,"",0,0.0,1,1.3,1,1.3,2,2.5,42334,2.0,0,0.0,0,0.0,6,0.3
"35000","1","927","55","0","2021","2","","New Mexico -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,80,80,82,2543239,0,0,2425,"",5.29,0.81,0.81,0.82,0.92,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,1,1.2,50912,2.0,0,0.0,0,0.0,38,1.6
"35000","1","927","55","0","2021","3","","New Mexico -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,81,82,85,2390788,0,0,2225,"",5.26,0.82,0.81,0.85,0.92,0.00,0.00,1.11,"",0,0.0,-1,-1.2,1,1.2,2,2.4,63812,2.7,0,0.0,0,0.0,42,1.9
"35000","2","927","55","0","2021","1","N","New Mexico -- Statewide","State Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",42.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","927","55","0","2021","2","N","New Mexico -- Statewide","State Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",42.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","2","927","55","0","2021","3","N","New Mexico -- Statewide","State Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",42.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","1","927","75","0","2021","1","","Dona Ana County, New Mexico","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,76,76,77,2000256,0,0,2016,"",44.01,8.73,8.66,8.75,12.23,0.00,0.00,1.40,"",0,0.0,0,0.0,0,0.0,1,1.3,15396,0.8,0,0.0,0,0.0,7,0.3
"35013","1","927","75","0","2021","2","","Dona Ana County, New Mexico","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,76,76,77,2351366,0,0,2370,"",43.44,8.63,8.56,8.58,10.86,0.00,0.00,1.26,"",0,0.0,-1,-1.3,-1,-1.3,0,0.0,6300,0.3,0,0.0,0,0.0,27,1.2
"35013","1","927","75","0","2021","3","","Dona Ana County, New Mexico","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,76,77,80,2211782,0,0,2191,"",43.10,8.79,8.41,8.86,11.52,0.00,0.00,1.33,"",0,0.0,-3,-3.8,-1,-1.3,0,0.0,9296,0.4,0,0.0,0,0.0,46,2.1
"35051","2","927","75","0","2021","1","N","Sierra County, New Mexico","State Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7424.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","2","927","75","0","2021","2","N","Sierra County, New Mexico","State Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7456.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","2","927","75","0","2021","3","N","Sierra County, New Mexico","State Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7446.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35999","1","927","75","0","2021","1","","Unknown Or Undefined, New Mexico","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,143974,0,0,2769,"",23.30,1.49,1.40,1.42,1.64,0.00,0.00,1.15,"",0,0.0,1,33.3,1,33.3,1,33.3,26938,23.0,0,0.0,0,0.0,-232,-7.7
"35999","1","927","75","0","2021","2","","Unknown Or Undefined, New Mexico","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,5,191873,0,0,3406,"",22.70,1.43,1.41,1.78,1.81,0.00,0.00,1.17,"",0,0.0,1,33.3,1,33.3,1,25.0,44612,30.3,0,0.0,0,0.0,8,0.2
