fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
53061,1429,34,2.4,10,3,0,2,2021
53063,1210,103,9.3,10,3,0,2,2021
53065,877,13,1.5,10,3,0,2,2021
53067,1217,13,1.1,10,3,0,2,2021
53069,0,0,0,10,3,0,2,2021
53071,1022,-16,-1.5,10,3,0,2,2021
53073,1082,-2,-0.2,10,3,0,2,2021
53075,0,0,0,10,3,0,2,2021
53077,1101,25,2.3,10,3,0,2,2021
53999,0,0,0,10,3,0,2,2021
54000,1023,-11,-1.1,10,3,0,2,2021
54001,1024,-3,-0.3,10,3,0,2,2021
54003,1145,-82,-6.7,10,3,0,2,2021
54005,1045,-307,-22.7,10,3,0,2,2021
54007,757,10,1.3,10,3,0,2,2021
54009,942,-27,-2.8,10,3,0,2,2021
54011,1047,-37,-3.4,10,3,0,2,2021
54013,1065,25,2.4,10,3,0,2,2021
54015,933,-28,-2.9,10,3,0,2,2021
54017,1010,-34,-3.3,10,3,0,2,2021
54019,925,-4,-0.4,10,3,0,2,2021
54021,921,-86,-8.5,10,3,0,2,2021
54023,885,9,1.0,10,3,0,2,2021
54025,1005,-5,-0.5,10,3,0,2,2021
54027,1018,58,6.0,10,3,0,2,2021
54029,1027,-26,-2.5,10,3,0,2,2021
54031,976,-27,-2.7,10,3,0,2,2021
54033,1026,67,7.0,10,3,0,2,2021
54035,1086,-84,-7.2,10,3,0,2,2021
54037,1159,-53,-4.4,10,3,0,2,2021
54039,1014,3,0.3,10,3,0,2,2021
54041,1017,-79,-7.2,10,3,0,2,2021
54043,1157,408,54.5,10,3,0,2,2021
54045,989,2,0.2,10,3,0,2,2021
54047,848,9,1.1,10,3,0,2,2021
54049,995,-24,-2.4,10,3,0,2,2021
54051,1055,-53,-4.8,10,3,0,2,2021
54053,999,2,0.2,10,3,0,2,2021
54055,1010,96,10.5,10,3,0,2,2021
54057,1116,-49,-4.2,10,3,0,2,2021
54059,1059,-42,-3.8,10,3,0,2,2021
54061,1061,-28,-2.6,10,3,0,2,2021
54063,967,13,1.4,10,3,0,2,2021
54065,1074,16,1.5,10,3,0,2,2021
54067,1015,93,10.1,10,3,0,2,2021
54069,1010,-65,-6.0,10,3,0,2,2021
54071,955,-14,-1.4,10,3,0,2,2021
54073,870,-76,-8.0,10,3,0,2,2021
54075,996,17,1.7,10,3,0,2,2021
54077,1073,9,0.8,10,3,0,2,2021
54079,1152,-52,-4.3,10,3,0,2,2021
54081,1120,-2,-0.2,10,3,0,2,2021
54083,949,-6,-0.6,10,3,0,2,2021
54085,1001,48,5.0,10,3,0,2,2021
54087,1050,-11,-1.0,10,3,0,2,2021
54089,734,35,5.0,10,3,0,2,2021
54091,925,-46,-4.7,10,3,0,2,2021
54093,873,14,1.6,10,3,0,2,2021
54095,0,0,0,10,3,0,2,2021
54097,1008,39,4.0,10,3,0,2,2021
54099,901,-28,-3.0,10,3,0,2,2021
54101,940,-31,-3.2,10,3,0,2,2021
54103,1079,-29,-2.6,10,3,0,2,2021
54105,0,0,0,10,3,0,2,2021
54107,955,-38,-3.8,10,3,0,2,2021
54109,1019,30,3.0,10,3,0,2,2021
54999,0,0,0,10,3,0,2,2021
55000,967,-14,-1.4,10,3,0,2,2021
55001,892,5,0.6,10,3,0,2,2021
55003,742,-18,-2.4,10,3,0,2,2021
55005,798,-3,-0.4,10,3,0,2,2021
55007,0,0,0,10,3,0,2,2021
55009,935,-39,-4.0,10,3,0,2,2021
55011,696,-34,-4.7,10,3,0,2,2021
55013,700,20,2.9,10,3,0,2,2021
55015,869,-17,-1.9,10,3,0,2,2021
55017,834,-18,-2.1,10,3,0,2,2021
55019,688,23,3.5,10,3,0,2,2021
55021,848,-33,-3.7,10,3,0,2,2021
55023,0,0,0,10,3,0,2,2021
55025,1162,-23,-1.9,10,3,0,2,2021
55027,0,0,0,10,3,0,2,2021
55029,757,-32,-4.1,10,3,0,2,2021
55031,942,-3,-0.3,10,3,0,2,2021
55033,0,0,0,10,3,0,2,2021
55035,993,27,2.8,10,3,0,2,2021
55037,0,0,0,10,3,0,2,2021
55039,1008,-25,-2.4,10,3,0,2,2021
55041,835,-125,-13.0,10,3,0,2,2021
55043,805,-33,-3.9,10,3,0,2,2021
55045,808,-25,-3.0,10,3,0,2,2021
55047,864,-2,-0.2,10,3,0,2,2021
55049,856,-55,-6.0,10,3,0,2,2021
55051,859,-74,-7.9,10,3,0,2,2021
55053,0,0,0,10,3,0,2,2021
55055,897,-26,-2.8,10,3,0,2,2021
55057,845,-38,-4.3,10,3,0,2,2021
55059,1021,49,5.0,10,3,0,2,2021
55061,718,-49,-6.4,10,3,0,2,2021
55063,883,-62,-6.6,10,3,0,2,2021
55065,776,-34,-4.2,10,3,0,2,2021
55067,788,14,1.8,10,3,0,2,2021
55069,0,0,0,10,3,0,2,2021
55071,1052,-13,-1.2,10,3,0,2,2021
55073,850,-1,-0.1,10,3,0,2,2021
55075,764,-35,-4.4,10,3,0,2,2021
55077,753,-35,-4.4,10,3,0,2,2021
55078,0,0,0,10,3,0,2,2021
55079,1173,25,2.2,10,3,0,2,2021
55081,754,-43,-5.4,10,3,0,2,2021
55083,807,7,0.9,10,3,0,2,2021
55085,896,13,1.5,10,3,0,2,2021
55087,1031,-6,-0.6,10,3,0,2,2021
55089,1095,-49,-4.3,10,3,0,2,2021
55091,0,0,0,10,3,0,2,2021
55093,0,0,0,10,3,0,2,2021
55095,754,-14,-1.8,10,3,0,2,2021
55097,0,0,0,10,3,0,2,2021
55099,575,-58,-9.2,10,3,0,2,2021
55101,1075,-12,-1.1,10,3,0,2,2021
55103,671,-22,-3.2,10,3,0,2,2021
55105,1010,-1,-0.1,10,3,0,2,2021
55107,719,-67,-8.5,10,3,0,2,2021
55109,841,-5,-0.6,10,3,0,2,2021
55111,889,33,3.9,10,3,0,2,2021
55113,860,60,7.5,10,3,0,2,2021
55115,740,-79,-9.6,10,3,0,2,2021
55117,945,-41,-4.2,10,3,0,2,2021
55119,887,16,1.8,10,3,0,2,2021
55121,867,4,0.5,10,3,0,2,2021
55123,711,-53,-6.9,10,3,0,2,2021
55125,876,-16,-1.8,10,3,0,2,2021
55127,943,-22,-2.3,10,3,0,2,2021
55129,741,-33,-4.3,10,3,0,2,2021
55131,932,-19,-2.0,10,3,0,2,2021
55133,1123,-14,-1.2,10,3,0,2,2021
55135,0,0,0,10,3,0,2,2021
55137,0,0,0,10,3,0,2,2021
55139,928,1,0.1,10,3,0,2,2021
55141,900,-6,-0.7,10,3,0,2,2021
55999,1409,237,20.2,10,3,0,2,2021
56000,985,-14,-1.4,10,3,0,2,2021
56001,0,0,0,10,3,0,2,2021
56003,933,-12,-1.3,10,3,0,2,2021
56005,984,11,1.1,10,3,0,2,2021
56007,1000,-17,-1.7,10,3,0,2,2021
56009,1193,-7,-0.6,10,3,0,2,2021
56011,950,0,0,10,3,0,2,2021
56013,928,-35,-3.6,10,3,0,2,2021
56015,834,20,2.5,10,3,0,2,2021
56017,921,2,0.2,10,3,0,2,2021
56019,1017,57,5.9,10,3,0,2,2021
56021,1044,50,5.0,10,3,0,2,2021
56023,1067,108,11.3,10,3,0,2,2021
56025,924,-62,-6.3,10,3,0,2,2021
56027,0,0,0,10,3,0,2,2021
56029,925,-36,-3.7,10,3,0,2,2021
56031,687,-31,-4.3,10,3,0,2,2021
56033,1071,17,1.6,10,3,0,2,2021
56035,957,-60,-5.9,10,3,0,2,2021
56037,1103,60,5.8,10,3,0,2,2021
56039,1203,-262,-17.9,10,3,0,2,2021
56041,739,-55,-6.9,10,3,0,2,2021
56043,732,-7,-0.9,10,3,0,2,2021
56045,937,-64,-6.4,10,3,0,2,2021
72000,375,1,0.3,10,3,0,2,2021
72001,0,0,0,10,3,0,2,2021
72003,325,-3,-0.9,10,3,0,2,2021
72005,0,0,0,10,3,0,2,2021
72007,0,0,0,10,3,0,2,2021
72009,0,0,0,10,3,0,2,2021
72011,0,0,0,10,3,0,2,2021
72013,0,0,0,10,3,0,2,2021
72015,0,0,0,10,3,0,2,2021
72017,0,0,0,10,3,0,2,2021
72019,0,0,0,10,3,0,2,2021
72021,0,0,0,10,3,0,2,2021
72023,0,0,0,10,3,0,2,2021
72025,0,0,0,10,3,0,2,2021
72027,0,0,0,10,3,0,2,2021
72029,0,0,0,10,3,0,2,2021
72031,0,0,0,10,3,0,2,2021
72033,0,0,0,10,3,0,2,2021
72035,0,0,0,10,3,0,2,2021
72037,0,0,0,10,3,0,2,2021
72039,0,0,0,10,3,0,2,2021
72041,0,0,0,10,3,0,2,2021
72043,0,0,0,10,3,0,2,2021
72045,0,0,0,10,3,0,2,2021
72047,0,0,0,10,3,0,2,2021
72049,0,0,0,10,3,0,2,2021
72051,0,0,0,10,3,0,2,2021
72053,0,0,0,10,3,0,2,2021
72054,0,0,0,10,3,0,2,2021
72055,0,0,0,10,3,0,2,2021
72057,0,0,0,10,3,0,2,2021
72059,0,0,0,10,3,0,2,2021
72061,0,0,0,10,3,0,2,2021
72063,0,0,0,10,3,0,2,2021
72065,0,0,0,10,3,0,2,2021
72067,0,0,0,10,3,0,2,2021
72069,0,0,0,10,3,0,2,2021
72071,0,0,0,10,3,0,2,2021
72073,0,0,0,10,3,0,2,2021
72075,0,0,0,10,3,0,2,2021
72077,0,0,0,10,3,0,2,2021
72079,0,0,0,10,3,0,2,2021
72081,0,0,0,10,3,0,2,2021
72083,0,0,0,10,3,0,2,2021
72085,0,0,0,10,3,0,2,2021
72087,0,0,0,10,3,0,2,2021
72089,0,0,0,10,3,0,2,2021
72091,0,0,0,10,3,0,2,2021
72093,0,0,0,10,3,0,2,2021
72095,0,0,0,10,3,0,2,2021
72097,0,0,0,10,3,0,2,2021
72099,0,0,0,10,3,0,2,2021
72101,0,0,0,10,3,0,2,2021
72103,0,0,0,10,3,0,2,2021
72105,0,0,0,10,3,0,2,2021
72107,0,0,0,10,3,0,2,2021
72109,0,0,0,10,3,0,2,2021
72111,0,0,0,10,3,0,2,2021
72113,0,0,0,10,3,0,2,2021
72115,0,0,0,10,3,0,2,2021
72117,0,0,0,10,3,0,2,2021
72119,0,0,0,10,3,0,2,2021
72121,0,0,0,10,3,0,2,2021
72123,0,0,0,10,3,0,2,2021
72125,307,-37,-10.8,10,3,0,2,2021
72127,0,0,0,10,3,0,2,2021
72129,0,0,0,10,3,0,2,2021
72131,397,39,10.9,10,3,0,2,2021
72133,0,0,0,10,3,0,2,2021
72135,0,0,0,10,3,0,2,2021
72137,0,0,0,10,3,0,2,2021
72139,0,0,0,10,3,0,2,2021
72141,0,0,0,10,3,0,2,2021
72143,0,0,0,10,3,0,2,2021
72145,0,0,0,10,3,0,2,2021
72147,0,0,0,10,3,0,2,2021
72149,0,0,0,10,3,0,2,2021
72151,0,0,0,10,3,0,2,2021
72153,0,0,0,10,3,0,2,2021
C1018,879,-4,-0.5,10,3,0,2,2021
C1038,345,13,3.9,10,3,0,2,2021
C1042,1056,9,0.9,10,3,0,2,2021
C1050,801,51,6.8,10,3,0,2,2021
C1054,1082,33,3.1,10,3,0,2,2021
C1058,1303,39,3.1,10,3,0,2,2021
C1074,962,30,3.2,10,3,0,2,2021
C1078,878,67,8.3,10,3,0,2,2021
C1090,1122,-12,-1.1,10,3,0,2,2021
C1102,917,4,0.4,10,3,0,2,2021
C1110,904,19,2.1,10,3,0,2,2021
C1118,0,0,0,10,3,0,2,2021
C1126,0,0,0,10,3,0,2,2021
C1146,1084,11,1.0,10,3,0,2,2021
C1150,832,34,4.3,10,3,0,2,2021
C1154,1013,-7,-0.7,10,3,0,2,2021
C1164,363,0,0.0,10,3,0,2,2021
C1170,912,10,1.1,10,3,0,2,2021
C1202,937,115,14.0,10,3,0,2,2021
C1206,1036,78,8.1,10,3,0,2,2021
C1210,1307,15,1.2,10,3,0,2,2021
C1222,1007,42,4.4,10,3,0,2,2021
C1226,915,89,10.8,10,3,0,2,2021
C1242,0,0,0,10,3,0,2,2021
C1254,1223,55,4.7,10,3,0,2,2021
C1258,1228,51,4.3,10,3,0,2,2021
C1262,867,20,2.4,10,3,0,2,2021
C1270,1322,22,1.7,10,3,0,2,2021
C1294,0,0,0,10,3,0,2,2021
C1298,982,26,2.7,10,3,0,2,2021
C1302,924,23,2.6,10,3,0,2,2021
C1314,926,-8,-0.9,10,3,0,2,2021
C1322,1050,-2,-0.2,10,3,0,2,2021
C1338,1082,-2,-0.2,10,3,0,2,2021
C1346,1307,16,1.2,10,3,0,2,2021
C1374,0,0,0,10,3,0,2,2021
C1378,1135,63,5.9,10,3,0,2,2021
C1382,976,27,2.8,10,3,0,2,2021
C1390,891,-25,-2.7,10,3,0,2,2021
C1398,764,-4,-0.5,10,3,0,2,2021
C1401,0,0,0,10,3,0,2,2021
C1402,0,0,0,10,3,0,2,2021
C1410,945,-1,-0.1,10,3,0,2,2021
C1426,0,0,0,10,3,0,2,2021
C1446,1550,31,2.0,10,3,0,2,2021
C1450,1097,-20,-1.8,10,3,0,2,2021
C1454,856,-22,-2.5,10,3,0,2,2021
C1474,1258,40,3.3,10,3,0,2,2021
C1486,1664,22,1.3,10,3,0,2,2021
C1518,910,18,2.0,10,3,0,2,2021
C1526,869,57,7.0,10,3,0,2,2021
C1538,1296,-26,-2.0,10,3,0,2,2021
C1550,851,-14,-1.6,10,3,0,2,2021
C1554,0,0,0,10,3,0,2,2021
C1568,1144,-66,-5.5,10,3,0,2,2021
C1594,879,20,2.3,10,3,0,2,2021
C1598,1272,15,1.2,10,3,0,2,2021
C1602,726,-9,-1.2,10,3,0,2,2021
C1606,0,0,0,10,3,0,2,2021
C1618,0,0,0,10,3,0,2,2021
C1622,924,-62,-6.3,10,3,0,2,2021
C1630,1014,16,1.6,10,3,0,2,2021
C1654,951,-2,-0.2,10,3,0,2,2021
C1658,0,0,0,10,3,0,2,2021
C1662,1014,-37,-3.5,10,3,0,2,2021
C1670,972,76,8.5,10,3,0,2,2021
C1674,1139,38,3.5,10,3,0,2,2021
C1682,916,46,5.3,10,3,0,2,2021
C1686,1048,115,12.3,10,3,0,2,2021
C1694,1044,50,5.0,10,3,0,2,2021
C1698,1284,13,1.0,10,3,0,2,2021
C1702,1102,46,4.4,10,3,0,2,2021
C1714,1089,30,2.8,10,3,0,2,2021
C1730,890,24,2.8,10,3,0,2,2021
C1742,920,13,1.4,10,3,0,2,2021
C1746,1102,49,4.7,10,3,0,2,2021
C1766,1045,46,4.6,10,3,0,2,2021
C1778,881,-6,-0.7,10,3,0,2,2021
C1782,930,-1,-0.1,10,3,0,2,2021
C1786,900,-39,-4.2,10,3,0,2,2021
C1790,1007,31,3.2,10,3,0,2,2021
C1798,0,0,0,10,3,0,2,2021
C1802,899,44,5.1,10,3,0,2,2021
C1814,1123,50,4.7,10,3,0,2,2021
C1858,939,16,1.7,10,3,0,2,2021
C1870,1371,20,1.5,10,3,0,2,2021
C1888,1125,52,4.8,10,3,0,2,2021
C1906,994,-56,-5.3,10,3,0,2,2021
C1910,0,0,0,10,3,0,2,2021
C1914,894,59,7.1,10,3,0,2,2021
C1918,0,0,0,10,3,0,2,2021
C1930,867,-21,-2.4,10,3,0,2,2021
C1934,876,-25,-2.8,10,3,0,2,2021
C1938,1025,0,0,10,3,0,2,2021
C1946,854,19,2.3,10,3,0,2,2021
C1950,0,0,0,10,3,0,2,2021
C1966,1153,-11,-0.9,10,3,0,2,2021
C1974,0,0,0,10,3,0,2,2021
C1978,1029,5,0.5,10,3,0,2,2021
C1982,1124,47,4.4,10,3,0,2,2021
C2002,983,31,3.3,10,3,0,2,2021
C2010,0,0,0,10,3,0,2,2021
C2022,855,-22,-2.5,10,3,0,2,2021
C2026,970,-21,-2.1,10,3,0,2,2021
C2050,0,0,0,10,3,0,2,2021
C2070,1169,-2,-0.2,10,3,0,2,2021
C2074,932,8,0.9,10,3,0,2,2021
C2094,1174,56,5.0,10,3,0,2,2021
C2106,989,-42,-4.1,10,3,0,2,2021
C2114,850,51,6.4,10,3,0,2,2021
C2130,1135,17,1.5,10,3,0,2,2021
C2134,997,89,9.8,10,3,0,2,2021
C2150,977,3,0.3,10,3,0,2,2021
C2166,1194,54,4.7,10,3,0,2,2021
C2178,916,69,8.1,10,3,0,2,2021
C2182,1516,-138,-8.3,10,3,0,2,2021
C2202,1179,-70,-5.6,10,3,0,2,2021
C2214,969,92,10.5,10,3,0,2,2021
C2218,1073,48,4.7,10,3,0,2,2021
C2222,1082,38,3.6,10,3,0,2,2021
C2238,1107,73,7.1,10,3,0,2,2021
C2242,1061,53,5.3,10,3,0,2,2021
C2250,987,47,5.0,10,3,0,2,2021
C2252,863,5,0.6,10,3,0,2,2021
C2254,1008,-25,-2.4,10,3,0,2,2021
C2266,1068,12,1.1,10,3,0,2,2021
C2290,1011,64,6.8,10,3,0,2,2021
C2306,927,43,4.9,10,3,0,2,2021
C2342,1309,172,15.1,10,3,0,2,2021
C2346,774,-13,-1.7,10,3,0,2,2021
C2354,1078,117,12.2,10,3,0,2,2021
C2358,916,42,4.8,10,3,0,2,2021
C2390,1081,18,1.7,10,3,0,2,2021
C2402,1126,-14,-1.2,10,3,0,2,2021
C2414,768,-3,-0.4,10,3,0,2,2021
C2422,993,-28,-2.7,10,3,0,2,2021
C2426,888,-63,-6.6,10,3,0,2,2021
C2430,890,-33,-3.6,10,3,0,2,2021
C2434,1038,1,0.1,10,3,0,2,2021
C2442,1220,73,6.4,10,3,0,2,2021
C2450,1118,-4,-0.4,10,3,0,2,2021
C2454,944,2,0.2,10,3,0,2,2021
C2458,908,-35,-3.7,10,3,0,2,2021
C2466,878,31,3.7,10,3,0,2,2021
C2478,1000,56,5.9,10,3,0,2,2021
C2486,0,0,0,10,3,0,2,2021
C2502,348,-6,-1.7,10,3,0,2,2021
C2506,963,49,5.4,10,3,0,2,2021
C2518,1150,59,5.4,10,3,0,2,2021
C2522,975,54,5.9,10,3,0,2,2021
C2526,1107,92,9.1,10,3,0,2,2021
C2542,1098,13,1.2,10,3,0,2,2021
C2550,0,0,0,10,3,0,2,2021
C2554,1402,-18,-1.3,10,3,0,2,2021
C2562,797,36,4.7,10,3,0,2,2021
C2586,0,0,0,10,3,0,2,2021
C2594,1281,81,6.8,10,3,0,2,2021
C2598,0,0,0,10,3,0,2,2021
C2614,895,54,6.4,10,3,0,2,2021
C2630,1184,135,12.9,10,3,0,2,2021
C2638,776,14,1.8,10,3,0,2,2021
C2642,1052,0,0,10,3,0,2,2021
C2658,993,27,2.8,10,3,0,2,2021
C2662,1020,79,8.4,10,3,0,2,2021
C2682,735,0,0,10,3,0,2,2021
C2690,1000,45,4.7,10,3,0,2,2021
C2698,0,0,0,10,3,0,2,2021
C2706,1215,-6,-0.5,10,3,0,2,2021
C2710,989,26,2.7,10,3,0,2,2021
C2714,0,0,0,10,3,0,2,2021
C2718,1092,151,16.0,10,3,0,2,2021
C2726,1200,-3,-0.2,10,3,0,2,2021
C2734,853,27,3.3,10,3,0,2,2021
C2750,1010,-1,-0.1,10,3,0,2,2021
C2762,0,0,0,10,3,0,2,2021
C2774,894,32,3.7,10,3,0,2,2021
C2778,823,-7,-0.8,10,3,0,2,2021
C2786,992,53,5.6,10,3,0,2,2021
C2790,915,47,5.4,10,3,0,2,2021
C2798,0,0,0,10,3,0,2,2021
C2802,999,28,2.9,10,3,0,2,2021
C2810,0,0,0,10,3,0,2,2021
C2814,1023,9,0.9,10,3,0,2,2021
C2842,1325,104,8.5,10,3,0,2,2021
C2866,866,18,2.1,10,3,0,2,2021
C2870,871,63,7.8,10,3,0,2,2021
C2874,1476,-17,-1.1,10,3,0,2,2021
C2894,940,0,0,10,3,0,2,2021
C2902,780,22,2.9,10,3,0,2,2021
C2910,893,-54,-5.7,10,3,0,2,2021
C2918,848,55,6.9,10,3,0,2,2021
C2920,0,0,0,10,3,0,2,2021
C2934,790,-14,-1.7,10,3,0,2,2021
C2942,975,18,1.9,10,3,0,2,2021
C2946,1012,74,7.9,10,3,0,2,2021
C2954,1108,51,4.8,10,3,0,2,2021
C2962,1046,36,3.6,10,3,0,2,2021
C2970,953,2,0.2,10,3,0,2,2021
C2974,1097,55,5.3,10,3,0,2,2021
C2982,1218,39,3.3,10,3,0,2,2021
C2994,0,0,0,10,3,0,2,2021
C3002,858,43,5.3,10,3,0,2,2021
C3014,1018,-13,-1.3,10,3,0,2,2021
C3030,868,-5,-0.6,10,3,0,2,2021
C3034,915,-17,-1.8,10,3,0,2,2021
C3046,1230,113,10.1,10,3,0,2,2021
C3062,898,-32,-3.4,10,3,0,2,2021
C3070,933,-23,-2.4,10,3,0,2,2021
C3078,1109,107,10.7,10,3,0,2,2021
C3086,793,-1,-0.1,10,3,0,2,2021
C3098,839,2,0.2,10,3,0,2,2021
C3102,1143,18,1.6,10,3,0,2,2021
C3108,1557,82,5.6,10,3,0,2,2021
C3114,1335,127,10.5,10,3,0,2,2021
C3118,968,8,0.8,10,3,0,2,2021
C3134,747,0,0.0,10,3,0,2,2021
C3142,857,83,10.7,10,3,0,2,2021
C3146,1146,87,8.2,10,3,0,2,2021
C3154,1096,-27,-2.4,10,3,0,2,2021
C3170,1215,35,3.0,10,3,0,2,2021
C3174,0,0,0,10,3,0,2,2021
C3186,1064,-23,-2.1,10,3,0,2,2021
C3190,887,43,5.1,10,3,0,2,2021
C3242,0,0,0,10,3,0,2,2021
C3258,924,30,3.4,10,3,0,2,2021
C3278,1127,71,6.7,10,3,0,2,2021
C3282,1019,32,3.2,10,3,0,2,2021
C3290,1163,47,4.2,10,3,0,2,2021
C3310,1370,54,4.1,10,3,0,2,2021
C3314,754,-4,-0.5,10,3,0,2,2021
C3322,928,17,1.9,10,3,0,2,2021
C3326,1076,-17,-1.6,10,3,0,2,2021
C3334,1136,6,0.5,10,3,0,2,2021
C3346,1264,-5,-0.4,10,3,0,2,2021
C3354,1135,-54,-4.5,10,3,0,2,2021
C3366,839,11,1.3,10,3,0,2,2021
C3370,1262,89,7.6,10,3,0,2,2021
C3374,935,35,3.9,10,3,0,2,2021
C3378,936,3,0.3,10,3,0,2,2021
C3386,825,35,4.4,10,3,0,2,2021
C3406,1064,-17,-1.6,10,3,0,2,2021
C3410,888,11,1.3,10,3,0,2,2021
C3458,1260,102,8.8,10,3,0,2,2021
C3462,794,27,3.5,10,3,0,2,2021
C3474,960,25,2.7,10,3,0,2,2021
C3482,969,36,3.9,10,3,0,2,2021
C3490,1548,72,4.9,10,3,0,2,2021
C3494,1429,3,0.2,10,3,0,2,2021
C3498,988,34,3.6,10,3,0,2,2021
C3510,964,55,6.1,10,3,0,2,2021
C3530,1383,56,4.2,10,3,0,2,2021
C3538,1015,26,2.6,10,3,0,2,2021
C3562,1654,35,2.2,10,3,0,2,2021
C3566,929,51,5.8,10,3,0,2,2021
C3584,1177,26,2.3,10,3,0,2,2021
C3598,1171,-65,-5.3,10,3,0,2,2021
C3610,1017,22,2.2,10,3,0,2,2021
C3614,1136,2,0.2,10,3,0,2,2021
C3622,1081,21,2.0,10,3,0,2,2021
C3626,766,-24,-3.0,10,3,0,2,2021
C3642,1052,36,3.5,10,3,0,2,2021
C3650,1217,13,1.1,10,3,0,2,2021
C3654,0,0,0,10,3,0,2,2021
C3674,1066,7,0.7,10,3,0,2,2021
C3678,928,1,0.1,10,3,0,2,2021
C3698,0,0,0,10,3,0,2,2021
C3710,1394,76,5.8,10,3,0,2,2021
C3734,980,9,0.9,10,3,0,2,2021
C3746,935,8,0.9,10,3,0,2,2021
C3762,0,0,0,10,3,0,2,2021
C3786,1124,68,6.4,10,3,0,2,2021
C3790,0,0,0,10,3,0,2,2021
C3798,0,0,0,10,3,0,2,2021
C3806,1237,34,2.8,10,3,0,2,2021
C3822,901,70,8.4,10,3,0,2,2021
C3830,1195,29,2.5,10,3,0,2,2021
C3834,996,15,1.5,10,3,0,2,2021
C3854,756,27,3.7,10,3,0,2,2021
C3866,333,-23,-6.5,10,3,0,2,2021
C3886,0,0,0,10,3,0,2,2021
C3890,1435,56,4.1,10,3,0,2,2021
C3894,1285,22,1.7,10,3,0,2,2021
C3914,1066,70,7.0,10,3,0,2,2021
C3930,1401,-23,-1.6,10,3,0,2,2021
C3934,844,-13,-1.5,10,3,0,2,2021
C3938,950,49,5.4,10,3,0,2,2021
C3946,1111,-67,-5.7,10,3,0,2,2021
C3954,1075,-12,-1.1,10,3,0,2,2021
C3958,979,34,3.6,10,3,0,2,2021
C3966,809,-62,-7.1,10,3,0,2,2021
C3974,1071,20,1.9,10,3,0,2,2021
C3982,1172,142,13.8,10,3,0,2,2021
C3990,0,0,0,10,3,0,2,2021
C4006,0,0,0,10,3,0,2,2021
C4014,1384,164,13.4,10,3,0,2,2021
C4022,824,-22,-2.6,10,3,0,2,2021
C4034,1088,49,4.7,10,3,0,2,2021
C4038,1135,-2,-0.2,10,3,0,2,2021
C4042,996,8,0.8,10,3,0,2,2021
C4058,901,50,5.9,10,3,0,2,2021
C4066,916,106,13.1,10,3,0,2,2021
C4090,1413,69,5.1,10,3,0,2,2021
C4098,888,30,3.5,10,3,0,2,2021
C4106,1013,24,2.4,10,3,0,2,2021
C4110,812,-37,-4.4,10,3,0,2,2021
C4114,845,0,0,10,3,0,2,2021
C4118,1088,-3,-0.3,10,3,0,2,2021
C4142,1320,68,5.4,10,3,0,2,2021
C4150,1485,110,8.0,10,3,0,2,2021
C4154,0,0,0,10,3,0,2,2021
C4162,898,-7,-0.8,10,3,0,2,2021
C4166,806,9,1.1,10,3,0,2,2021
C4170,1032,10,1.0,10,3,0,2,2021
C4174,1379,78,6.0,10,3,0,2,2021
C4186,1766,85,5.1,10,3,0,2,2021
C4190,307,-43,-12.3,10,3,0,2,2021
C4194,1703,95,5.9,10,3,0,2,2021
C4198,399,5,1.3,10,3,0,2,2021
C4202,1173,37,3.3,10,3,0,2,2021
C4210,0,0,0,10,3,0,2,2021
C4214,1038,31,3.1,10,3,0,2,2021
C4220,0,0,0,10,3,0,2,2021
C4222,1300,1,0.1,10,3,0,2,2021
C4234,1021,103,11.2,10,3,0,2,2021
C4254,1067,17,1.6,10,3,0,2,2021
C4266,1527,52,3.5,10,3,0,2,2021
C4268,1272,-5,-0.4,10,3,0,2,2021
C4270,850,11,1.3,10,3,0,2,2021
C4310,945,-41,-4.2,10,3,0,2,2021
C4330,848,-27,-3.1,10,3,0,2,2021
C4334,873,27,3.2,10,3,0,2,2021
C4342,927,40,4.5,10,3,0,2,2021
C4358,0,0,0,10,3,0,2,2021
C4362,834,-15,-1.8,10,3,0,2,2021
C4378,940,59,6.7,10,3,0,2,2021
C4390,1182,64,5.7,10,3,0,2,2021
C4406,1169,93,8.6,10,3,0,2,2021
C4410,978,-25,-2.5,10,3,0,2,2021
C4414,1127,4,0.4,10,3,0,2,2021
C4418,992,-10,-1.0,10,3,0,2,2021
C4422,895,38,4.4,10,3,0,2,2021
C4430,916,-55,-5.7,10,3,0,2,2021
C4442,789,-9,-1.1,10,3,0,2,2021
C4470,1362,74,5.7,10,3,0,2,2021
C4494,804,42,5.5,10,3,0,2,2021
C4506,1236,11,0.9,10,3,0,2,2021
C4522,990,21,2.2,10,3,0,2,2021
C4530,1127,45,4.2,10,3,0,2,2021
C4546,781,67,9.4,10,3,0,2,2021
C4550,843,5,0.6,10,3,0,2,2021
C4554,796,44,5.9,10,3,0,2,2021
C4578,1004,28,2.9,10,3,0,2,2021
C4582,877,57,7.0,10,3,0,2,2021
C4594,1503,6,0.4,10,3,0,2,2021
C4606,1032,57,5.8,10,3,0,2,2021
C4614,1012,22,2.2,10,3,0,2,2021
C4622,957,54,6.0,10,3,0,2,2021
C4634,842,-25,-2.9,10,3,0,2,2021
C4652,1488,0,0.0,10,3,0,2,2021
C4654,1114,77,7.4,10,3,0,2,2021
