fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
55001,712,-19,-2.6,10,3,0,1,2021
55003,695,19,2.8,10,3,0,1,2021
55005,737,13,1.8,10,3,0,1,2021
55007,0,0,0,10,3,0,1,2021
55009,954,55,6.1,10,3,0,1,2021
55011,683,54,8.6,10,3,0,1,2021
55013,614,0,0,10,3,0,1,2021
55015,776,8,1.0,10,3,0,1,2021
55017,751,-31,-4.0,10,3,0,1,2021
55019,637,-11,-1.7,10,3,0,1,2021
55021,755,0,0,10,3,0,1,2021
55023,0,0,0,10,3,0,1,2021
55025,1025,51,5.2,10,3,0,1,2021
55027,0,0,0,10,3,0,1,2021
55029,767,16,2.1,10,3,0,1,2021
55031,834,37,4.6,10,3,0,1,2021
55033,0,0,0,10,3,0,1,2021
55035,861,8,0.9,10,3,0,1,2021
55037,0,0,0,10,3,0,1,2021
55039,871,-1,-0.1,10,3,0,1,2021
55041,784,-36,-4.4,10,3,0,1,2021
55043,0,0,0,10,3,0,1,2021
55045,798,49,6.5,10,3,0,1,2021
55047,716,18,2.6,10,3,0,1,2021
55049,784,48,6.5,10,3,0,1,2021
55051,832,43,5.4,10,3,0,1,2021
55053,0,0,0,10,3,0,1,2021
55055,792,11,1.4,10,3,0,1,2021
55057,703,49,7.5,10,3,0,1,2021
55059,950,-4,-0.4,10,3,0,1,2021
55061,698,21,3.1,10,3,0,1,2021
55063,859,11,1.3,10,3,0,1,2021
55065,706,-35,-4.7,10,3,0,1,2021
55067,735,26,3.7,10,3,0,1,2021
55069,0,0,0,10,3,0,1,2021
55071,901,34,3.9,10,3,0,1,2021
55073,801,-47,-5.5,10,3,0,1,2021
55075,767,30,4.1,10,3,0,1,2021
55077,706,-39,-5.2,10,3,0,1,2021
55078,0,0,0,10,3,0,1,2021
55079,1069,55,5.4,10,3,0,1,2021
55081,720,-25,-3.4,10,3,0,1,2021
55083,682,-17,-2.4,10,3,0,1,2021
55085,815,-14,-1.7,10,3,0,1,2021
55087,944,91,10.7,10,3,0,1,2021
55089,902,19,2.2,10,3,0,1,2021
55091,617,0,0,10,3,0,1,2021
55093,0,0,0,10,3,0,1,2021
55095,719,14,2.0,10,3,0,1,2021
55097,0,0,0,10,3,0,1,2021
55099,629,-6,-0.9,10,3,0,1,2021
55101,1035,-23,-2.2,10,3,0,1,2021
55103,629,5,0.8,10,3,0,1,2021
55105,930,46,5.2,10,3,0,1,2021
55107,604,2,0.3,10,3,0,1,2021
55109,816,62,8.2,10,3,0,1,2021
55111,801,29,3.8,10,3,0,1,2021
55113,783,109,16.2,10,3,0,1,2021
55115,680,16,2.4,10,3,0,1,2021
55117,840,23,2.8,10,3,0,1,2021
55119,724,52,7.7,10,3,0,1,2021
55121,744,14,1.9,10,3,0,1,2021
55123,650,9,1.4,10,3,0,1,2021
55125,744,-8,-1.1,10,3,0,1,2021
55127,0,0,0,10,3,0,1,2021
55129,691,28,4.2,10,3,0,1,2021
55131,828,18,2.2,10,3,0,1,2021
55133,951,5,0.5,10,3,0,1,2021
55135,0,0,0,10,3,0,1,2021
55137,0,0,0,10,3,0,1,2021
55139,893,45,5.3,10,3,0,1,2021
55141,801,-29,-3.5,10,3,0,1,2021
55999,888,97,12.3,10,3,0,1,2021
56000,910,28,3.2,10,3,0,1,2021
56001,788,43,5.8,10,3,0,1,2021
56003,750,-40,-5.1,10,3,0,1,2021
56005,973,-51,-5.0,10,3,0,1,2021
56007,835,10,1.2,10,3,0,1,2021
56009,997,-72,-6.7,10,3,0,1,2021
56011,0,0,0,10,3,0,1,2021
56013,848,79,10.3,10,3,0,1,2021
56015,763,65,9.3,10,3,0,1,2021
56017,909,-31,-3.3,10,3,0,1,2021
56019,925,65,7.6,10,3,0,1,2021
56021,977,47,5.1,10,3,0,1,2021
56023,956,47,5.2,10,3,0,1,2021
56025,903,33,3.8,10,3,0,1,2021
56027,0,0,0,10,3,0,1,2021
56029,888,34,4.0,10,3,0,1,2021
56031,680,25,3.8,10,3,0,1,2021
56033,1005,-22,-2.1,10,3,0,1,2021
56035,876,16,1.9,10,3,0,1,2021
56037,885,40,4.7,10,3,0,1,2021
56039,1272,130,11.4,10,3,0,1,2021
56041,669,17,2.6,10,3,0,1,2021
56043,694,32,4.8,10,3,0,1,2021
56045,733,10,1.4,10,3,0,1,2021
72000,372,14,3.9,10,3,0,1,2021
72001,0,0,0,10,3,0,1,2021
72003,318,27,9.3,10,3,0,1,2021
72005,0,0,0,10,3,0,1,2021
72007,0,0,0,10,3,0,1,2021
72009,0,0,0,10,3,0,1,2021
72011,0,0,0,10,3,0,1,2021
72013,0,0,0,10,3,0,1,2021
72015,0,0,0,10,3,0,1,2021
72017,0,0,0,10,3,0,1,2021
72019,0,0,0,10,3,0,1,2021
72021,0,0,0,10,3,0,1,2021
72023,0,0,0,10,3,0,1,2021
72025,0,0,0,10,3,0,1,2021
72027,0,0,0,10,3,0,1,2021
72029,0,0,0,10,3,0,1,2021
72031,0,0,0,10,3,0,1,2021
72033,0,0,0,10,3,0,1,2021
72035,0,0,0,10,3,0,1,2021
72037,0,0,0,10,3,0,1,2021
72039,0,0,0,10,3,0,1,2021
72041,0,0,0,10,3,0,1,2021
72043,0,0,0,10,3,0,1,2021
72045,0,0,0,10,3,0,1,2021
72047,0,0,0,10,3,0,1,2021
72049,0,0,0,10,3,0,1,2021
72051,0,0,0,10,3,0,1,2021
72053,0,0,0,10,3,0,1,2021
72054,0,0,0,10,3,0,1,2021
72055,0,0,0,10,3,0,1,2021
72057,0,0,0,10,3,0,1,2021
72059,0,0,0,10,3,0,1,2021
72061,0,0,0,10,3,0,1,2021
72063,0,0,0,10,3,0,1,2021
72065,0,0,0,10,3,0,1,2021
72067,0,0,0,10,3,0,1,2021
72069,0,0,0,10,3,0,1,2021
72071,0,0,0,10,3,0,1,2021
72073,0,0,0,10,3,0,1,2021
72075,0,0,0,10,3,0,1,2021
72077,0,0,0,10,3,0,1,2021
72079,0,0,0,10,3,0,1,2021
72081,0,0,0,10,3,0,1,2021
72083,0,0,0,10,3,0,1,2021
72085,0,0,0,10,3,0,1,2021
72087,0,0,0,10,3,0,1,2021
72089,0,0,0,10,3,0,1,2021
72091,0,0,0,10,3,0,1,2021
72093,0,0,0,10,3,0,1,2021
72095,0,0,0,10,3,0,1,2021
72097,0,0,0,10,3,0,1,2021
72099,0,0,0,10,3,0,1,2021
72101,0,0,0,10,3,0,1,2021
72103,0,0,0,10,3,0,1,2021
72105,0,0,0,10,3,0,1,2021
72107,0,0,0,10,3,0,1,2021
72109,0,0,0,10,3,0,1,2021
72111,0,0,0,10,3,0,1,2021
72113,0,0,0,10,3,0,1,2021
72115,0,0,0,10,3,0,1,2021
72117,0,0,0,10,3,0,1,2021
72119,0,0,0,10,3,0,1,2021
72121,0,0,0,10,3,0,1,2021
72123,0,0,0,10,3,0,1,2021
72125,345,14,4.2,10,3,0,1,2021
72127,0,0,0,10,3,0,1,2021
72129,0,0,0,10,3,0,1,2021
72131,378,18,5.0,10,3,0,1,2021
72133,0,0,0,10,3,0,1,2021
72135,0,0,0,10,3,0,1,2021
72137,0,0,0,10,3,0,1,2021
72139,0,0,0,10,3,0,1,2021
72141,0,0,0,10,3,0,1,2021
72143,0,0,0,10,3,0,1,2021
72145,0,0,0,10,3,0,1,2021
72147,0,0,0,10,3,0,1,2021
72149,0,0,0,10,3,0,1,2021
72151,0,0,0,10,3,0,1,2021
72153,0,0,0,10,3,0,1,2021
C1018,825,20,2.5,10,3,0,1,2021
C1038,349,39,12.6,10,3,0,1,2021
C1042,0,0,0,10,3,0,1,2021
C1050,0,0,0,10,3,0,1,2021
C1054,929,113,13.8,10,3,0,1,2021
C1058,1031,-23,-2.2,10,3,0,1,2021
C1074,838,2,0.2,10,3,0,1,2021
C1078,676,-12,-1.7,10,3,0,1,2021
C1090,1039,34,3.4,10,3,0,1,2021
C1102,818,36,4.6,10,3,0,1,2021
C1110,842,24,2.9,10,3,0,1,2021
C1118,0,0,0,10,3,0,1,2021
C1126,0,0,0,10,3,0,1,2021
C1146,1055,73,7.4,10,3,0,1,2021
C1150,818,0,0.0,10,3,0,1,2021
C1154,925,81,9.6,10,3,0,1,2021
C1164,322,-9,-2.7,10,3,0,1,2021
C1170,903,15,1.7,10,3,0,1,2021
C1202,823,3,0.4,10,3,0,1,2021
C1206,971,22,2.3,10,3,0,1,2021
C1210,1254,24,2.0,10,3,0,1,2021
C1222,948,75,8.6,10,3,0,1,2021
C1226,802,-8,-1.0,10,3,0,1,2021
C1242,0,0,0,10,3,0,1,2021
C1254,1175,105,9.8,10,3,0,1,2021
C1258,1125,26,2.4,10,3,0,1,2021
C1262,766,14,1.9,10,3,0,1,2021
C1270,1186,36,3.1,10,3,0,1,2021
C1294,0,0,0,10,3,0,1,2021
C1298,890,2,0.2,10,3,0,1,2021
C1302,850,28,3.4,10,3,0,1,2021
C1314,898,19,2.2,10,3,0,1,2021
C1322,787,30,4.0,10,3,0,1,2021
C1338,1116,82,7.9,10,3,0,1,2021
C1346,1117,146,15.0,10,3,0,1,2021
C1374,0,0,0,10,3,0,1,2021
C1378,867,-28,-3.1,10,3,0,1,2021
C1382,928,11,1.2,10,3,0,1,2021
C1390,846,54,6.8,10,3,0,1,2021
C1398,726,29,4.2,10,3,0,1,2021
C1401,0,0,0,10,3,0,1,2021
C1402,0,0,0,10,3,0,1,2021
C1410,871,62,7.7,10,3,0,1,2021
C1426,0,0,0,10,3,0,1,2021
C1446,1295,49,3.9,10,3,0,1,2021
C1450,1086,0,0,10,3,0,1,2021
C1454,708,40,6.0,10,3,0,1,2021
C1474,1237,148,13.6,10,3,0,1,2021
C1486,1355,36,2.7,10,3,0,1,2021
C1518,845,37,4.6,10,3,0,1,2021
C1526,813,39,5.0,10,3,0,1,2021
C1538,1074,3,0.3,10,3,0,1,2021
C1550,858,48,5.9,10,3,0,1,2021
C1554,0,0,0,10,3,0,1,2021
C1568,1064,112,11.8,10,3,0,1,2021
C1594,854,35,4.3,10,3,0,1,2021
C1598,1053,20,1.9,10,3,0,1,2021
C1602,626,17,2.8,10,3,0,1,2021
C1606,0,0,0,10,3,0,1,2021
C1618,0,0,0,10,3,0,1,2021
C1622,903,33,3.8,10,3,0,1,2021
C1630,922,59,6.8,10,3,0,1,2021
C1654,926,10,1.1,10,3,0,1,2021
C1658,0,0,0,10,3,0,1,2021
C1662,825,72,9.6,10,3,0,1,2021
C1670,880,9,1.0,10,3,0,1,2021
C1674,990,-137,-12.2,10,3,0,1,2021
C1682,884,43,5.1,10,3,0,1,2021
C1686,943,-23,-2.4,10,3,0,1,2021
C1694,977,47,5.1,10,3,0,1,2021
C1698,1180,64,5.7,10,3,0,1,2021
C1702,1045,67,6.9,10,3,0,1,2021
C1714,1012,48,5.0,10,3,0,1,2021
C1730,811,-21,-2.5,10,3,0,1,2021
C1742,765,-6,-0.8,10,3,0,1,2021
C1746,1096,43,4.1,10,3,0,1,2021
C1766,960,66,7.4,10,3,0,1,2021
C1778,845,4,0.5,10,3,0,1,2021
C1782,918,2,0.2,10,3,0,1,2021
C1786,877,18,2.1,10,3,0,1,2021
C1790,950,-19,-2.0,10,3,0,1,2021
C1798,0,0,0,10,3,0,1,2021
C1802,874,66,8.2,10,3,0,1,2021
C1814,1112,29,2.7,10,3,0,1,2021
C1858,886,44,5.2,10,3,0,1,2021
C1870,1341,83,6.6,10,3,0,1,2021
C1888,885,7,0.8,10,3,0,1,2021
C1906,961,140,17.1,10,3,0,1,2021
C1910,0,0,0,10,3,0,1,2021
C1914,832,-4,-0.5,10,3,0,1,2021
C1918,0,0,0,10,3,0,1,2021
C1930,854,29,3.5,10,3,0,1,2021
C1934,889,45,5.3,10,3,0,1,2021
C1938,983,0,0,10,3,0,1,2021
C1946,821,-13,-1.6,10,3,0,1,2021
C1950,0,0,0,10,3,0,1,2021
C1966,890,63,7.6,10,3,0,1,2021
C1974,0,0,0,10,3,0,1,2021
C1978,1010,55,5.8,10,3,0,1,2021
C1982,1052,27,2.6,10,3,0,1,2021
C2002,939,66,7.6,10,3,0,1,2021
C2010,0,0,0,10,3,0,1,2021
C2022,832,8,1.0,10,3,0,1,2021
C2026,902,54,6.4,10,3,0,1,2021
C2050,0,0,0,10,3,0,1,2021
C2070,1053,102,10.7,10,3,0,1,2021
C2074,819,-7,-0.8,10,3,0,1,2021
C2094,1179,-4,-0.3,10,3,0,1,2021
C2106,800,-17,-2.1,10,3,0,1,2021
C2114,806,-3,-0.4,10,3,0,1,2021
C2130,928,-7,-0.7,10,3,0,1,2021
C2134,922,46,5.3,10,3,0,1,2021
C2150,919,-19,-2.0,10,3,0,1,2021
C2166,1138,78,7.4,10,3,0,1,2021
C2178,818,-10,-1.2,10,3,0,1,2021
C2182,1039,90,9.5,10,3,0,1,2021
C2202,964,57,6.3,10,3,0,1,2021
C2214,903,49,5.7,10,3,0,1,2021
C2218,960,66,7.4,10,3,0,1,2021
C2222,812,1,0.1,10,3,0,1,2021
C2238,987,44,4.7,10,3,0,1,2021
C2242,1013,-30,-2.9,10,3,0,1,2021
C2250,843,30,3.7,10,3,0,1,2021
C2252,859,21,2.5,10,3,0,1,2021
C2254,871,-1,-0.1,10,3,0,1,2021
C2266,1057,85,8.7,10,3,0,1,2021
C2290,773,20,2.7,10,3,0,1,2021
C2306,812,-11,-1.3,10,3,0,1,2021
C2342,1126,111,10.9,10,3,0,1,2021
C2346,753,10,1.3,10,3,0,1,2021
C2354,940,31,3.4,10,3,0,1,2021
C2358,832,14,1.7,10,3,0,1,2021
C2390,932,-23,-2.4,10,3,0,1,2021
C2402,859,5,0.6,10,3,0,1,2021
C2414,781,57,7.9,10,3,0,1,2021
C2422,840,48,6.1,10,3,0,1,2021
C2426,882,41,4.9,10,3,0,1,2021
C2430,833,-40,-4.6,10,3,0,1,2021
C2434,971,24,2.5,10,3,0,1,2021
C2442,922,86,10.3,10,3,0,1,2021
C2450,916,59,6.9,10,3,0,1,2021
C2454,925,49,5.6,10,3,0,1,2021
C2458,909,43,5.0,10,3,0,1,2021
C2466,898,50,5.9,10,3,0,1,2021
C2478,974,-83,-7.9,10,3,0,1,2021
C2486,0,0,0,10,3,0,1,2021
C2502,351,10,2.9,10,3,0,1,2021
C2506,880,31,3.7,10,3,0,1,2021
C2518,890,83,10.3,10,3,0,1,2021
C2522,872,63,7.8,10,3,0,1,2021
C2526,1084,35,3.3,10,3,0,1,2021
C2542,996,20,2.0,10,3,0,1,2021
C2550,0,0,0,10,3,0,1,2021
C2554,1170,-7,-0.6,10,3,0,1,2021
C2562,830,48,6.1,10,3,0,1,2021
C2586,0,0,0,10,3,0,1,2021
C2594,973,-60,-5.8,10,3,0,1,2021
C2598,0,0,0,10,3,0,1,2021
C2614,746,14,1.9,10,3,0,1,2021
C2630,821,18,2.2,10,3,0,1,2021
C2638,735,9,1.2,10,3,0,1,2021
C2642,0,0,0,10,3,0,1,2021
C2658,794,31,4.1,10,3,0,1,2021
C2662,974,-32,-3.2,10,3,0,1,2021
C2682,657,0,0,10,3,0,1,2021
C2690,934,-16,-1.7,10,3,0,1,2021
C2698,0,0,0,10,3,0,1,2021
C2706,962,4,0.4,10,3,0,1,2021
C2710,911,23,2.6,10,3,0,1,2021
C2714,0,0,0,10,3,0,1,2021
C2718,888,75,9.2,10,3,0,1,2021
C2726,989,30,3.1,10,3,0,1,2021
C2734,841,4,0.5,10,3,0,1,2021
C2750,930,46,5.2,10,3,0,1,2021
C2762,0,0,0,10,3,0,1,2021
C2774,736,35,5.0,10,3,0,1,2021
C2778,759,-7,-0.9,10,3,0,1,2021
C2786,734,24,3.4,10,3,0,1,2021
C2790,671,35,5.5,10,3,0,1,2021
C2798,0,0,0,10,3,0,1,2021
C2802,909,47,5.5,10,3,0,1,2021
C2810,0,0,0,10,3,0,1,2021
C2814,887,10,1.1,10,3,0,1,2021
C2842,1261,68,5.7,10,3,0,1,2021
C2866,836,39,4.9,10,3,0,1,2021
C2870,734,37,5.3,10,3,0,1,2021
C2874,1174,9,0.8,10,3,0,1,2021
C2894,822,0,0,10,3,0,1,2021
C2902,711,19,2.7,10,3,0,1,2021
C2910,848,14,1.7,10,3,0,1,2021
C2918,752,6,0.8,10,3,0,1,2021
C2920,0,0,0,10,3,0,1,2021
C2934,839,73,9.5,10,3,0,1,2021
C2942,797,-7,-0.9,10,3,0,1,2021
C2946,830,-36,-4.2,10,3,0,1,2021
C2954,1010,11,1.1,10,3,0,1,2021
C2962,961,-2,-0.2,10,3,0,1,2021
C2970,931,37,4.1,10,3,0,1,2021
C2974,852,70,9.0,10,3,0,1,2021
C2982,1149,-32,-2.7,10,3,0,1,2021
C2994,0,0,0,10,3,0,1,2021
C3002,796,-27,-3.3,10,3,0,1,2021
C3014,916,1,0.1,10,3,0,1,2021
C3030,832,27,3.4,10,3,0,1,2021
C3034,871,75,9.4,10,3,0,1,2021
C3046,908,64,7.6,10,3,0,1,2021
C3062,863,13,1.5,10,3,0,1,2021
C3070,926,13,1.4,10,3,0,1,2021
C3078,829,16,2.0,10,3,0,1,2021
C3086,705,58,9.0,10,3,0,1,2021
C3098,828,36,4.5,10,3,0,1,2021
C3102,1142,94,9.0,10,3,0,1,2021
C3108,1541,68,4.6,10,3,0,1,2021
C3114,945,17,1.8,10,3,0,1,2021
C3118,884,8,0.9,10,3,0,1,2021
C3134,740,25,3.5,10,3,0,1,2021
C3142,780,21,2.8,10,3,0,1,2021
C3146,1067,96,9.9,10,3,0,1,2021
C3154,974,0,0,10,3,0,1,2021
C3170,992,14,1.4,10,3,0,1,2021
C3174,0,0,0,10,3,0,1,2021
C3186,945,55,6.2,10,3,0,1,2021
C3190,882,30,3.5,10,3,0,1,2021
C3242,0,0,0,10,3,0,1,2021
C3258,893,45,5.3,10,3,0,1,2021
C3278,1002,71,7.6,10,3,0,1,2021
C3282,882,16,1.8,10,3,0,1,2021
C3290,1105,93,9.2,10,3,0,1,2021
C3310,1227,17,1.4,10,3,0,1,2021
C3314,795,-1,-0.1,10,3,0,1,2021
C3322,879,-43,-4.7,10,3,0,1,2021
C3326,1084,37,3.5,10,3,0,1,2021
C3334,1010,35,3.6,10,3,0,1,2021
C3346,1140,66,6.1,10,3,0,1,2021
C3354,920,18,2.0,10,3,0,1,2021
C3366,847,55,6.9,10,3,0,1,2021
C3370,1238,101,8.9,10,3,0,1,2021
C3374,678,2,0.3,10,3,0,1,2021
C3378,835,4,0.5,10,3,0,1,2021
C3386,809,-15,-1.8,10,3,0,1,2021
C3406,861,40,4.9,10,3,0,1,2021
C3410,710,48,7.3,10,3,0,1,2021
C3458,1248,119,10.5,10,3,0,1,2021
C3462,0,0,0,10,3,0,1,2021
C3474,859,6,0.7,10,3,0,1,2021
C3482,879,42,5.0,10,3,0,1,2021
C3490,1451,116,8.7,10,3,0,1,2021
C3494,1047,11,1.1,10,3,0,1,2021
C3498,905,28,3.2,10,3,0,1,2021
C3510,867,51,6.2,10,3,0,1,2021
C3530,1174,4,0.3,10,3,0,1,2021
C3538,942,1,0.1,10,3,0,1,2021
C3562,1495,54,3.7,10,3,0,1,2021
C3566,883,-18,-2.0,10,3,0,1,2021
C3584,1010,17,1.7,10,3,0,1,2021
C3598,1003,73,7.8,10,3,0,1,2021
C3610,820,19,2.4,10,3,0,1,2021
C3614,1138,60,5.6,10,3,0,1,2021
C3622,1002,-62,-5.8,10,3,0,1,2021
C3626,790,60,8.2,10,3,0,1,2021
C3642,888,9,1.0,10,3,0,1,2021
C3650,1216,119,10.8,10,3,0,1,2021
C3654,0,0,0,10,3,0,1,2021
C3674,985,27,2.8,10,3,0,1,2021
C3678,893,45,5.3,10,3,0,1,2021
C3698,797,38,5.0,10,3,0,1,2021
C3710,1350,58,4.5,10,3,0,1,2021
C3734,866,-46,-5.0,10,3,0,1,2021
C3746,785,20,2.6,10,3,0,1,2021
C3762,774,0,0,10,3,0,1,2021
C3786,836,10,1.2,10,3,0,1,2021
C3790,0,0,0,10,3,0,1,2021
C3798,0,0,0,10,3,0,1,2021
C3806,1077,45,4.4,10,3,0,1,2021
C3822,690,19,2.8,10,3,0,1,2021
C3830,1124,38,3.5,10,3,0,1,2021
C3834,926,8,0.9,10,3,0,1,2021
C3854,669,-1,-0.1,10,3,0,1,2021
C3866,310,-9,-2.8,10,3,0,1,2021
C3886,0,0,0,10,3,0,1,2021
C3890,1334,138,11.5,10,3,0,1,2021
C3894,988,32,3.3,10,3,0,1,2021
C3914,856,-11,-1.3,10,3,0,1,2021
C3930,1146,18,1.6,10,3,0,1,2021
C3934,809,68,9.2,10,3,0,1,2021
C3938,927,79,9.3,10,3,0,1,2021
C3946,949,12,1.3,10,3,0,1,2021
C3954,1035,-23,-2.2,10,3,0,1,2021
C3958,1012,41,4.2,10,3,0,1,2021
C3966,780,44,6.0,10,3,0,1,2021
C3974,1032,-3,-0.3,10,3,0,1,2021
C3982,1063,100,10.4,10,3,0,1,2021
C3990,0,0,0,10,3,0,1,2021
C4006,902,47,5.5,10,3,0,1,2021
C4014,1387,98,7.6,10,3,0,1,2021
C4022,829,57,7.4,10,3,0,1,2021
C4034,1026,80,8.5,10,3,0,1,2021
C4038,976,-4,-0.4,10,3,0,1,2021
C4042,953,5,0.5,10,3,0,1,2021
C4058,868,30,3.6,10,3,0,1,2021
C4066,849,5,0.6,10,3,0,1,2021
C4090,1437,117,8.9,10,3,0,1,2021
C4098,833,-27,-3.1,10,3,0,1,2021
C4106,974,0,0,10,3,0,1,2021
C4110,811,54,7.1,10,3,0,1,2021
C4114,0,0,0,10,3,0,1,2021
C4118,925,52,6.0,10,3,0,1,2021
C4142,1152,112,10.8,10,3,0,1,2021
C4150,1471,142,10.7,10,3,0,1,2021
C4154,0,0,0,10,3,0,1,2021
C4162,929,69,8.0,10,3,0,1,2021
C4166,797,26,3.4,10,3,0,1,2021
C4170,1015,29,2.9,10,3,0,1,2021
C4174,1301,98,8.1,10,3,0,1,2021
C4186,1808,106,6.2,10,3,0,1,2021
C4190,320,11,3.6,10,3,0,1,2021
C4194,1721,81,4.9,10,3,0,1,2021
C4198,402,17,4.4,10,3,0,1,2021
C4202,1298,74,6.0,10,3,0,1,2021
C4210,0,0,0,10,3,0,1,2021
C4214,894,36,4.2,10,3,0,1,2021
C4220,0,0,0,10,3,0,1,2021
C4222,1364,156,12.9,10,3,0,1,2021
C4234,922,21,2.3,10,3,0,1,2021
C4254,977,55,6.0,10,3,0,1,2021
C4266,1516,97,6.8,10,3,0,1,2021
C4268,988,52,5.6,10,3,0,1,2021
C4270,811,9,1.1,10,3,0,1,2021
C4310,840,23,2.8,10,3,0,1,2021
C4330,839,34,4.2,10,3,0,1,2021
C4334,801,13,1.6,10,3,0,1,2021
C4342,750,9,1.2,10,3,0,1,2021
C4358,884,42,5.0,10,3,0,1,2021
C4362,835,0,0.0,10,3,0,1,2021
C4378,786,30,4.0,10,3,0,1,2021
C4390,1044,49,4.9,10,3,0,1,2021
C4406,1117,74,7.1,10,3,0,1,2021
C4410,925,45,5.1,10,3,0,1,2021
C4414,1008,45,4.7,10,3,0,1,2021
C4418,783,22,2.9,10,3,0,1,2021
C4422,907,48,5.6,10,3,0,1,2021
C4430,895,45,5.3,10,3,0,1,2021
C4442,860,98,12.9,10,3,0,1,2021
C4470,1282,105,8.9,10,3,0,1,2021
C4494,764,-3,-0.4,10,3,0,1,2021
C4506,1003,-3,-0.3,10,3,0,1,2021
C4522,871,40,4.8,10,3,0,1,2021
C4530,937,-60,-6.0,10,3,0,1,2021
C4546,752,21,2.9,10,3,0,1,2021
C4550,774,13,1.7,10,3,0,1,2021
C4554,686,-44,-6.0,10,3,0,1,2021
C4578,993,-5,-0.5,10,3,0,1,2021
C4582,748,29,4.0,10,3,0,1,2021
C4594,1461,78,5.6,10,3,0,1,2021
C4606,842,-13,-1.5,10,3,0,1,2021
C4614,830,27,3.4,10,3,0,1,2021
C4622,879,21,2.4,10,3,0,1,2021
C4634,813,4,0.5,10,3,0,1,2021
C4652,1534,48,3.2,10,3,0,1,2021
C4654,867,29,3.5,10,3,0,1,2021
C4666,0,0,0,10,3,0,1,2021
C4670,1367,71,5.5,10,3,0,1,2021
C4702,881,49,5.9,10,3,0,1,2021
C4722,1177,37,3.2,10,3,0,1,2021
C4726,923,41,4.6,10,3,0,1,2021
C4730,1155,56,5.1,10,3,0,1,2021
C4738,868,38,4.6,10,3,0,1,2021
C4746,1045,104,11.1,10,3,0,1,2021
C4758,863,11,1.3,10,3,0,1,2021
C4790,0,0,0,10,3,0,1,2021
C4794,889,13,1.5,10,3,0,1,2021
C4806,851,2,0.2,10,3,0,1,2021
C4814,801,-47,-5.5,10,3,0,1,2021
C4826,678,-14,-2.0,10,3,0,1,2021
C4830,1203,113,10.4,10,3,0,1,2021
C4854,751,14,1.9,10,3,0,1,2021
C4862,782,27,3.6,10,3,0,1,2021
C4866,864,54,6.7,10,3,0,1,2021
C4870,913,-36,-3.8,10,3,0,1,2021
C4890,949,-102,-9.7,10,3,0,1,2021
C4902,891,32,3.7,10,3,0,1,2021
C4918,835,13,1.6,10,3,0,1,2021
C4934,0,0,0,10,3,0,1,2021
C4942,1065,111,11.6,10,3,0,1,2021
C4962,1007,23,2.3,10,3,0,1,2021
C4966,885,19,2.2,10,3,0,1,2021
C4970,1151,125,12.2,10,3,0,1,2021
C4974,767,2,0.3,10,3,0,1,2021
US000,1067,36,3.5,10,3,0,1,2021
